Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, November 16, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4313.8 at 2011-11-16T16:39:21. Report at Wednesday, November 16, 2011. Processed Thursday at 2011-11-17T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Ltd Last Sale Price $14.87,
Nov,11,14.50,.44,.50,70,1696,20.80,.81,17.73,,
Nov,11,15.00,.10,.08,40,3875,16.70,.39,25.91,,
Nov,11,15.50,.01,.11,60,877,18.10,.07,2.73,,
Dec,11,15.00,.27,.29,426,4926,16.00,.49,17.91,,
Dec,11,15.01,.26,-,100,100,15.80,.48,17.25,,
Dec,11,15.50,.09,.13,100,3474,14.60,.22,5.64,,
Jan,12,15.00,.39,.41,27,1187,15.00,.53,13.68,,
Jan,12,15.50,.18,.17,60,897,14.30,.32,6.31,,
Mar,12,15.00,.59,.51,60,750,15.80,.57,10.73,,
Jun,12,16.00,.34,.34,10,1175,15.30,.40,3.64,,
Sep,12,15.00,.92,.93,20,30,17.20,.63,7.12,,
Sep,12,16.50,.35,.35,50,877,16.30,.39,2.75,,
,
Asciano Ltd Last Sale Price $1.57,
Nov,11,1.60,.02,.03,343,45902,33.60,.37,51.66,,
Dec,11,1.60,.04,.06,400,6599,29.20,.46,28.28,,
Jan,12,1.60,.07,.06,4530,4216,27.50,.50,23.25,,
Feb,12,1.60,.10,.11,750,-,30.20,.52,22.09,,
,
Amcor Ltd Last Sale Price $7.26,
Nov,11,7.25,.08,.10,10,5024,16.90,.55,39.10,,
Feb,12,7.25,.33,.33,125,331,18.60,.59,16.09,,
Mar,12,7.50,.23,.25,25,894,18.70,.48,8.57,,
,
AMP Ltd Last Sale Price $4.32,
Nov,11,4.25,.12,.17,40,9022,31.40,.66,46.94,,
Dec,11,4.00,.39,.46,200,4635,32.10,.81,15.98,,
Dec,11,4.25,.20,.25,20,10852,27.90,.62,29.69,,
Dec,11,4.39,.12,.12,160,8883,25.50,.46,26.26,,
Dec,11,4.50,.07,.09,212,9359,25.60,.35,17.13,,
Jan,12,4.25,.27,.30,250,1980,27.90,.61,23.54,,
Jan,12,4.50,.13,.14,305,4619,24.20,.41,15.09,,
Feb,12,4.50,.19,.20,1550,60,27.10,.46,16.05,,
Mar,12,4.25,.32,.35,1176,1203,27.40,.62,15.33,,
,
ANZ Banking Grp Last Sale Price $20.47,
