Feb,10,25.50,0.86,0.92,2,-,30.00,0.43,10.45
Feb,10,26.50,0.53,0.50,20,-,28.00,0.33,6.38
Mar,10,20.00,4.05,4.80,16,143,31.90,0.86,1.99
Mar,10,20.50,3.65,4.20,10,51,31.90,0.83,3.03
Mar,10,22.00,2.67,2.73,1,430,31.80,0.73,8.20
Mar,10,24.00,1.52,1.53,111,503,29.10,0.58,15.15
Mar,10,25.00,1.16,1.25,5,272,29.10,0.49,11.48
May,10,16.00,7.88,7.95,4,31,38.00,0.95,0.18
Jun,10,14.00,9.87,9.91,3,5,38.30,0.98,0.12
Jun,10,24.00,1.93,2.00,5,351,29.10,0.60,12.02
Jul,10,14.00,9.87,9.93,2,136,44.90,0.95,0.11
Nov,10,29.50,0.93,0.94,5,138,29.20,0.37,3.57
Dec,10,21.00,4.38,5.48,5,239,34.20,0.79,5.47
Dec,11,30.00,1.95,2.00,5,185,31.00,0.53,3.76
Dec,12,16.00,8.71,8.80,1,832,36.40,0.91,1.15
Dec,13,30.00,3.48,3.50,5,18,32.00,0.61,3.50
ASX Ltd Last Sale Price $35.65,,,,,,,,,
Oct,09,33.00,2.67,2.59,4,65,29.10,0.98,3.66
Oct,09,34.50,1.29,0.90,1,25,28.20,0.83,20.48
Oct,09,35.50,0.46,0.35,15,74,20.00,0.58,44.61
Nov,09,35.50,1.13,0.99,1,110,22.70,0.57,28.52
Nov,09,36.00,0.86,0.78,1,28,22.30,0.49,25.16
Nov,09,37.00,0.50,0.47,2,9,22.50,0.33,14.48
Dec,09,31.00,4.92,3.58,3,18,25.90,0.94,5.03
Dec,09,33.00,3.21,2.48,1,31,25.70,0.82,10.33
Dec,09,34.00,2.48,1.12,3,18,25.60,0.73,15.27
Dec,09,35.00,1.79,1.78,5,46,24.50,0.63,20.84
Mar,10,36.00,2.15,1.97,1,32,24.50,0.57,14.26
Jun,10,30.00,6.80,-,2,4,29.50,0.84,4.81
Jun,10,35.00,3.37,2.84,1,5,26.30,0.65,11.37
Jun,10,38.00,1.98,2.12,2,8,25.10,0.49,8.27
Jun,10,39.00,1.65,1.53,2,17,24.90,0.44,6.87
Sep,10,36.50,3.27,-,1,-,27.00,0.60,9.95
Alumina Ltd Last Sale Price $1.86,,,,,,,,,
Oct,09,1.71,0.16,0.17,20,2718,47.60,0.92,14.02
Oct,09,1.93,0.01,0.01,47,2207,41.70,0.26,42.05
Nov,09,1.85,0.11,0.11,21,1520,45.10,0.56,56.07
Jan,10,1.46,0.45,-,18,-,49.30,0.87,10.01
Jan,10,1.80,0.20,-,18,-,43.50,0.63,29.04
AXA Asia Pacific Last Sale Price $4.65,,,,,,,,,
Oct,09,4.50,0.17,0.28,42,299,32.50,0.80,28.03
Oct,09,4.75,0.04,0.11,42,500,30.20,0.31,39.25
Nov,09,4.25,0.46,0.46,6,85,33.40,0.84,13.46
Nov,09,4.75,0.13,0.12,85,81,30.00,0.45,29.16
Nov,09,5.00,0.06,0.06,100,5,30.70,0.25,13.46
Dec,09,4.25,0.51,0.50,5,283,35.40,0.78,15.42
Mar,10,5.75,0.08,0.08,85,450,31.60,0.21,4.08
BHP Billiton Ltd Last Sale Price $40.20,,,,,,,,,
Oct,09,0.01,40.22,40.18,18,330,-,1.00,3.89
Oct,09,34.50,5.75,4.25,3,155,60.50,0.98,5.84
Oct,09,35.00,5.25,3.05,14,377,58.30,0.97,7.13
Oct,09,35.50,4.76,4.06,40,434,56.20,0.96,8.43
Oct,09,36.00,4.22,4.20,56,544,2.00,1.00,2.59
Oct,09,36.50,3.73,3.50,30,847,35.10,0.99,3.89
Oct,09,37.00,3.35,3.30,27,884,51.30,0.90,18.81
Oct,09,37.50,2.74,2.50,5,558,29.40,0.97,5.19
Oct,09,38.00,2.25,2.16,42,2621,28.40,0.94,7.13
Oct,09,38.50,1.78,1.75,78,1137,26.90,0.90,11.03
Oct,09,39.00,1.33,1.28,64,1839,24.60,0.84,16.86
Oct,09,39.50,0.94,0.94,81,810,24.60,0.73,31.13
Oct,09,40.00,0.64,0.60,484,3085,25.40,0.58,57.07
Oct,09,40.01,0.60,0.61,2,112,23.80,0.58,53.18
Oct,09,40.50,0.40,0.36,77,530,25.40,0.43,51.23
Oct,09,41.00,0.22,0.21,134,1841,25.00,0.28,28.54
Oct,09,41.50,0.13,0.11,5,131,25.80,0.18,16.21
Oct,09,42.00,0.07,0.06,25,1006,27.10,0.11,9.73
Oct,09,44.00,0.01,0.01,10,531,33.60,0.02,1.30
Nov,09,0.01,40.32,39.95,500,18,-,-,3.37
Nov,09,34.00,6.39,4.70,10,109,34.30,0.96,5.06
Nov,09,35.50,4.99,4.35,3,22,32.10,0.92,7.39
Nov,09,36.00,4.63,3.89,53,484,35.50,0.87,11.15
Nov,09,37.00,3.67,3.40,3,320,30.50,0.84,12.06
Nov,09,38.00,2.86,2.85,97,1659,29.50,0.77,17.12
Nov,09,38.50,2.49,2.30,4,283,29.00,0.72,20.49
Nov,09,39.00,2.12,2.05,79,818,28.10,0.68,23.87
Nov,09,39.50,1.79,1.75,22,452,27.80,0.62,28.41
Nov,09,40.00,1.52,1.50,138,1121,27.60,0.57,34.24
Nov,09,40.50,1.26,1.16,257,100,27.40,0.51,32.82
Nov,09,41.00,1.03,1.04,34,698,27.20,0.45,26.85
Nov,09,42.00,0.67,0.65,71,516,26.80,0.33,17.38
Nov,09,42.50,0.53,0.48,4,112,26.70,0.28,13.75
Nov,09,43.00,0.41,0.40,18,503,26.60,0.24,10.64
Nov,09,44.00,0.27,0.23,7,704,27.20,0.16,6.87
Nov,09,45.00,0.16,0.16,10,67,27.50,0.11,4.15
Dec,09,35.00,5.71,5.47,26,555,33.50,0.88,8.35
Dec,09,35.50,5.28,4.97,5,64,32.90,0.87,9.32
Dec,09,36.00,4.85,3.20,5,495,32.30,0.84,10.54
Dec,09,36.50,4.45,4.17,12,22,32.00,0.82,12.08
Dec,09,37.00,3.99,3.90,38,410,30.30,0.80,12.81
Dec,09,37.50,3.67,3.38,24,52,31.20,0.76,15.65
Dec,09,38.00,3.29,3.09,18,779,30.60,0.73,17.67
Dec,09,38.50,2.95,2.65,2,339,30.30,0.69,20.27
Dec,09,39.00,2.62,2.45,1,806,29.80,0.65,22.94
Dec,09,39.50,2.29,2.25,25,210,29.30,0.61,25.86
Dec,09,40.00,2.04,2.00,60,1139,29.40,0.57,29.75
Dec,09,42.00,1.10,1.11,212,547,28.10,0.39,17.83
Dec,09,43.00,0.80,0.71,11,509,28.00,0.31,12.89
Dec,09,44.00,0.54,0.55,6,523,27.50,0.24,8.76
Jan,10,0.01,40.60,37.81,3,154,-,-,3.84
Jan,10,36.00,5.34,3.90,2,29,30.60,0.81,10.52
Jan,10,37.50,4.24,3.60,5,11,30.00,0.73,14.22
Jan,10,40.00,2.63,2.33,3,439,28.10,0.58,22.47
Feb,10,39.00,3.76,2.34,3,18,31.40,0.64,18.45
Feb,10,42.00,2.19,1.96,4,13,29.60,0.48,15.75
Feb,10,43.00,1.80,1.79,3,5,29.50,0.43,12.97
Mar,10,33.00,8.31,8.07,1,524,35.20,0.86,6.54
Mar,10,36.00,5.99,5.93,3,657,33.60,0.77,10.55
Mar,10,42.00,2.43,2.38,11,562,29.90,0.50,14.33
Mar,10,47.00,0.96,0.88,31,487,29.20,0.27,5.69
Mar,10,50.00,0.53,0.45,19,1202,29.20,0.18,3.10
Jun,10,36.00,6.91,4.69,7,448,34.80,0.75,10.02
Jun,10,40.00,4.48,4.02,1,264,32.30,0.62,15.86
Jun,10,42.00,3.48,3.42,19,33,31.20,0.54,12.92
Jun,10,43.00,3.08,3.00,23,303,30.90,0.51,11.41
Jun,10,45.00,2.34,2.25,1,15,30.10,0.43,8.65
Jun,10,49.00,1.30,0.82,44,416,29.20,0.29,4.82
Sep,10,41.00,4.87,-,4,-,32.70,0.60,13.16
Sep,10,42.00,4.42,4.38,79,150,32.40,0.57,11.93
Sep,10,52.00,1.41,1.39,32,-,30.00,0.29,3.80
Dec,10,40.00,6.21,6.12,1,220,34.50,0.70,12.77
Dec,10,45.00,4.04,3.75,3,489,32.90,0.48,8.60
Dec,10,53.00,1.87,1.74,6,10,30.90,0.37,3.98
Dec,10,55.00,1.47,1.42,19,979,30.30,0.27,3.13
Boral Ltd Last Sale Price $6.31,,,,,,,,,
Oct,09,6.00,0.37,0.37,14,220,53.70,0.78,49.58
Oct,09,6.25,0.17,0.21,20,133,41.00,0.59,86.77
Oct,09,6.50,0.06,0.06,20,366,40.80,0.30,49.58
Boart Longyear Last Sale Price $0.32,,,,,,,,,
Mar,10,0.25,0.14,0.14,30,332,133.70,0.77,48.14
BlueScope Steel Last Sale Price $3.31,,,,,,,,,
Oct,09,3.00,0.32,0.34,22,2738,57.90,0.92,15.75
Oct,09,3.19,0.15,0.17,27,3455,46.10,0.75,47.26
Oct,09,3.38,0.04,0.04,191,3233,40.30,0.36,63.01
Nov,09,3.00,0.35,0.36,3,623,36.10,0.84,14.18
Nov,09,3.19,0.23,0.23,8,1033,41.20,0.66,36.23
Nov,09,3.38,0.14,0.15,40,1566,40.70,0.48,42.53
Nov,09,3.57,0.08,0.07,64,2235,41.90,0.31,25.21
Dec,09,3.38,0.19,0.19,37,1349,41.60,0.50,37.41
Dec,09,3.57,0.12,0.13,3,94,41.60,0.37,23.63
Feb,10,3.38,0.32,-,5,-,41.90,0.55,27.57
Feb,10,3.57,0.24,-,10,4,42.00,0.46,21.00
Sep,10,4.50,0.22,0.23,15,171,43.40,0.34,7.22
Brambles Ltd Last Sale Price $7.28,,,,,,,,,
Oct,09,7.00,0.32,0.31,5,148,34.80,0.82,25.07
Oct,09,7.25,0.12,0.11,10,153,27.70,0.56,64.46
Oct,09,7.50,0.05,0.04,60,3878,34.50,0.26,35.81
Oct,09,8.50,-,0.01,12,355,37.20,-,7.16
Nov,09,6.50,0.85,0.88,6,62,35.60,0.87,10.74
Nov,09,7.25,0.32,0.32,10,110,33.30,0.56,41.54
Nov,09,7.50,0.20,0.17,12,185,32.60,0.42,29.37
Nov,09,7.75,0.13,0.12,24,130,32.10,0.30,17.91
Nov,09,8.25,0.04,0.04,20,35,31.30,0.11,5.01
Dec,09,7.00,0.56,0.58,4,615,34.30,0.67,25.07
Dec,09,7.25,0.41,0.40,12,75,33.30,0.57,34.02
Dec,09,7.50,0.30,0.31,10,2101,33.80,0.46,26.86
Feb,10,8.00,0.28,0.29,4,1,30.30,0.37,11.34
Mar,10,7.50,0.44,-,22,880,26.80,0.52,14.16
C'wlth Bank  of Aust  Last Sale Price $56.24,,,,,,,,,
Oct,09,0.01,56.26,55.94,1030,114,-,1.00,2.78
Oct,09,45.00,11.28,10.37,10,101,73.10,0.99,3.25
Oct,09,45.50,10.77,5.83,3,46,51.70,1.00,2.32
Oct,09,46.00,10.27,7.70,10,248,50.80,1.00,2.32
Oct,09,46.50,9.77,4.70,4,275,49.90,1.00,2.32
Oct,09,47.00,9.27,8.34,2,245,49.00,1.00,2.32
Oct,09,48.00,8.27,6.62,2,156,47.20,1.00,2.78
Oct,09,48.50,7.77,7.02,37,1291,46.30,0.99,2.78
Oct,09,49.00,7.28,6.55,49,550,45.40,0.99,3.25
Oct,09,49.50,6.78,4.30,70,117,44.50,0.99,3.71
Oct,09,50.00,6.28,4.57,75,402,40.00,0.99,3.25
Oct,09,51.00,5.29,5.14,14,114,37.70,0.98,4.17
Oct,09,52.00,4.29,4.21,13,306,31.00,0.98,4.17
Oct,09,53.00,3.31,3.19,137,596,29.30,0.95,6.95
Oct,09,54.00,2.37,2.27,168,595,26.00,0.90,11.59
Oct,09,55.00,1.50,1.41,85,326,24.20,0.78,24.11
Oct,09,56.00,0.83,0.80,404,263,24.10,0.57,55.17
Oct,09,57.00,0.39,0.34,319,170,24.00,0.35,36.16
Oct,09,58.00,0.15,0.17,261,230,23.90,0.17,13.91
Oct,09,60.00,0.04,0.03,180,561,28.90,0.04,3.25
Nov,09,0.01,56.43,56.28,10,10,-,-,3.71
Nov,09,41.00,15.38,-,8,135,35.70,1.00,2.50
Nov,09,45.50,10.90,-,3,11,29.90,0.99,3.06
Nov,09,46.00,10.44,10.21,19,85,34.00,0.98,3.71
Nov,09,47.00,9.46,8.85,4,30,31.90,0.97,3.99
Nov,09,47.50,8.96,6.57,1,203,30.90,0.97,4.08
Nov,09,48.00,8.47,8.30,75,112,29.90,0.97,4.26
Nov,09,50.00,6.59,6.01,19,158,28.90,0.92,6.40
Nov,09,51.00,5.70,5.45,11,47,28.60,0.89,8.44
Nov,09,52.00,4.84,4.44,13,229,28.20,0.85,11.13
Nov,09,53.00,4.01,3.85,19,72,27.40,0.79,14.37
Nov,09,54.00,3.23,3.16,185,241,26.30,0.73,18.36
Nov,09,55.00,2.56,2.50,208,306,25.90,0.65,24.38
Nov,09,56.00,1.96,1.94,117,143,25.50,0.56,31.89
Nov,09,57.00,1.46,1.40,39,69,25.10,0.47,26.98
Nov,09,58.00,1.05,1.05,78,134,24.90,0.38,19.56
Nov,09,59.00,0.72,0.62,12,39,24.40,0.30,13.44
Nov,09,60.00,0.49,0.34,11,129,24.20,0.22,9.09
Nov,09,61.00,0.35,0.36,34,8,24.90,0.17,6.58
Nov,09,62.00,0.22,0.33,28,65,24.60,0.12,4.08
Nov,09,65.00,0.05,0.05,50,150,24.60,0.03,0.93
Dec,09,40.00,16.48,14.75,3,1079,37.70,0.99,2.72
Dec,09,44.00,12.57,12.45,3,932,36.20,0.97,3.88
Dec,09,45.00,11.56,11.39,6,44,32.30,0.97,3.71
Dec,09,49.50,7.41,4.89,3,29,30.50,0.89,7.76
Dec,09,50.00,6.98,6.86,7,255,30.30,0.87,8.58
Dec,09,51.00,6.12,5.48,15,62,29.40,0.84,10.20
Dec,09,52.00,5.30,3.30,4,43,28.60,0.80,12.28
Dec,09,53.00,4.53,4.41,65,182,28.00,0.75,14.95
Dec,09,54.00,3.81,2.69,28,165,27.50,0.70,18.25
Dec,09,55.00,3.11,3.02,53,214,26.30,0.64,21.61
Dec,09,56.00,2.59,2.49,3,205,26.60,0.57,27.18
Dec,09,57.00,2.01,1.95,3,202,25.50,0.50,23.29
Dec,09,58.00,1.52,1.39,101,102,24.60,0.43,17.67
Dec,09,60.00,0.84,0.88,9,76,23.80,0.29,9.74
Jan,10,53.00,5.17,2.46,4,7,26.00,0.73,12.81
Jan,10,54.00,4.45,-,10,10,25.10,0.69,14.60
Jan,10,55.00,3.83,3.00,14,16,24.90,0.64,17.12
Jan,10,56.00,3.23,3.14,12,21,24.50,0.59,19.83
Jan,10,60.00,1.48,1.00,5,103,23.30,0.36,9.80
Jan,10,62.00,0.91,0.89,25,-,22.80,0.26,6.03
Feb,10,44.00,13.03,8.24,8,1,30.80,0.94,4.07
Feb,10,54.00,4.89,3.44,5,10,26.50,0.68,13.65
Feb,10,56.00,3.67,0.14,7,36,25.50,0.59,17.64
Mar,10,52.00,6.50,5.36,2,41,27.50,0.75,9.55
Mar,10,56.00,4.07,3.68,5,78,26.70,0.60,16.12
Mar,10,58.00,3.05,1.06,14,78,25.90,0.52,12.85
Mar,10,65.00,1.00,0.85,10,37,25.40,0.26,4.24
Jun,10,55.00,5.84,4.73,5,34,28.00,0.65,12.17
Dec,13,27.00,30.32,12.85,1,9,36.50,0.95,0.46
Dec,13,55.00,15.85,1.95,2,43,36.50,0.80,6.24
Dec,13,56.00,15.54,-,2,-,36.50,0.80,6.53
Coca-Cola Amatil Last Sale Price $10.72,,,,,,,,,
Oct,09,10.00,0.72,0.73,4,171,10.70,1.00,2.43
Dec,09,9.75,1.09,1.10,10,240,23.20,0.88,6.99
Computershare Ltd Last Sale Price $10.72,,,,,,,,,
Oct,09,11.00,0.07,0.10,18,287,32.30,0.28,36.48
Oct,09,11.50,0.03,0.02,100,59,41.10,0.10,12.16
Nov,09,11.50,0.14,0.17,118,188,30.20,0.26,13.62
Nov,09,12.50,0.03,0.04,6,-,31.00,0.06,2.43
Dec,09,9.75,1.19,-,10,202,33.00,0.81,13.07
Dec,09,10.50,0.67,0.54,10,56,31.70,0.62,27.36
Mar,10,11.50,0.54,0.40,14,16,29.50,0.44,11.94
CSL Ltd Last Sale Price $32.17,,,,,,,,,
Oct,09,31.00,1.20,3.10,1,18,18.00,0.95,4.86
Oct,09,32.00,0.39,0.27,3,74,17.10,0.62,34.85
Oct,09,33.00,0.04,0.04,30,211,16.30,0.12,6.48
Nov,09,31.00,1.50,3.63,1,5,18.00,0.79,10.86
Nov,09,32.00,0.86,0.97,2,45,18.30,0.59,22.37
Nov,09,32.50,0.54,0.56,7,581,16.40,0.47,17.51
Nov,09,33.00,0.38,0.42,5,195,17.20,0.36,12.32
Nov,09,33.50,0.26,0.27,8,126,17.70,0.27,8.27
Dec,09,32.50,0.89,0.95,8,26,19.20,0.51,17.93
Dec,09,33.00,0.67,0.68,14,170,19.00,0.42,13.47
Dec,09,34.00,0.39,0.39,14,121,19.60,0.28,7.90
Dec,09,35.00,0.20,0.51,20,173,19.80,0.17,4.15
Dec,09,35.50,0.14,0.16,20,2,19.90,0.13,2.94
Feb,10,36.00,0.51,0.54,15,-,21.20,0.25,4.55
Mar,10,34.00,1.34,1.35,3,328,23.30,0.45,9.87
Mar,10,35.00,0.99,0.99,3,19,22.90,0.37,7.29
Mar,10,37.00,0.53,0.61,6,115,22.80,0.24,3.87
Mar,10,38.00,0.34,0.35,2,25,21.90,0.18,2.47
Jun,10,33.00,2.33,2.49,3,29,23.30,0.57,10.79
CSR Ltd Last Sale Price $1.99,,,,,,,,,
Oct,09,1.90,0.10,0.13,10,185,34.70,0.85,26.27
Nov,09,1.90,0.13,0.15,100,1810,39.40,0.68,21.01
Nov,09,2.00,0.07,0.10,4,2328,38.40,0.52,36.78
Dec,09,2.00,0.09,0.11,10,1296,38.60,0.53,29.55
David Jones Ltd Last Sale Price $5.78,,,,,,,,,
Oct,09,0.01,5.78,5.52,100,118,-,1.00,4.51
Nov,09,0.01,5.79,5.55,100,40,-,-,3.61
Nov,09,5.75,0.29,0.28,10,400,37.90,0.56,46.91
Dec,09,5.50,0.56,0.54,1,953,43.40,0.67,31.01
Foster's Grp Last Sale Price $5.58,,,,,,,,,
Oct,09,5.50,0.11,0.10,5,2546,18.60,0.74,23.36
Nov,09,5.50,0.19,0.18,44,440,19.30,0.64,19.62
Nov,09,5.75,0.08,0.08,100,1264,21.00,0.36,14.95
Dec,09,5.50,0.24,0.23,5,1178,21.30,0.63,18.69
Dec,09,5.75,0.12,0.11,5,1246,20.80,0.41,14.02
Dec,09,6.25,0.02,0.03,30,13,20.60,0.10,2.34
Jan,10,6.00,0.10,-,5,3,19.60,0.30,6.34
Fortescue Metals Grp Last Sale Price $4.03,,,,,,,,,
Nov,09,4.00,0.22,0.21,3,116,39.60,0.57,47.87
Dec,09,4.00,0.34,0.28,370,26,51.50,0.57,50.95
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,
Oct,09,1.62,0.17,0.15,5,274,62.50,0.89,29.29
Oct,09,1.71,0.10,0.09,18,995,64.10,0.71,87.88
Nov,09,1.80,0.07,0.07,30,40,35.20,0.50,41.01
Jun,10,2.00,0.16,0.14,20,2250,40.00,0.47,12.97
GPT Grp Last Sale Price $0.64,,,,,,,,,
Dec,09,0.60,0.07,0.06,200,1738,62.50,0.66,25.46
Mar,10,0.56,0.12,0.10,950,2060,64.40,0.72,12.96
Jun,10,0.60,0.09,0.09,880,2245,50.60,0.68,11.64
Jun,10,0.80,0.04,0.04,40,152,51.40,0.41,8.15
Harvey Norman Last Sale Price $4.11,,,,,,,,,
Oct,09,4.25,0.03,0.04,20,35,37.80,0.26,38.06
Oct,09,4.50,0.00,0.01,24,220,37.70,0.03,3.81
Nov,09,4.00,0.22,0.34,90,105,37.70,0.63,27.91
Nov,09,4.50,0.04,0.04,100,170,35.50,0.23,11.42
Insurance Aust Grp Last Sale Price $3.86,,,,,,,,,
Oct,09,3.75,0.14,0.11,21,503,36.00,0.75,40.53
Nov,09,3.75,0.22,0.25,21,1902,31.80,0.66,28.37
Jun,10,4.25,0.21,0.21,3,10,26.40,0.44,8.11
Incitec Pivot Last Sale Price $2.81,,,,,,,,,
Oct,09,3.00,-,0.01,20,999,22.80,0.01,27.83
Mar,10,3.00,0.23,0.31,10,8,51.40,0.52,18.98
Leighton Hldgs Last Sale Price $37.65,,,,,,,,,
Oct,09,38.50,0.38,0.91,1,24,36.90,0.33,52.63
Nov,09,39.50,1.02,1.42,1,3,37.30,0.38,28.25
Lihir Gold Ltd Last Sale Price $3.23,,,,,,,,,
Oct,09,2.75,0.48,0.47,10,1790,68.30,0.97,8.07
Oct,09,3.00,0.24,0.23,53,10443,43.70,0.91,16.14
Oct,09,3.25,0.04,0.04,197,8342,32.00,0.46,72.64
Nov,09,3.25,0.14,0.14,482,6274,36.70,0.52,45.20
Nov,09,3.50,0.07,0.07,31,4576,39.00,0.28,20.99
Nov,09,3.75,0.03,0.03,40,573,43.40,0.15,9.69
Dec,09,0.01,3.23,3.23,50,150,-,-,3.03
Dec,09,2.75,0.53,0.52,46,2485,38.30,0.89,9.08
Dec,09,3.00,0.34,0.32,15,3988,40.60,0.73,22.20
Dec,09,3.50,0.12,0.11,20,6740,41.60,0.36,23.21
Dec,09,4.50,0.02,0.02,50,393,54.40,0.08,4.04
Jan,10,3.50,0.18,0.17,20,145,41.00,0.42,20.76
Feb,10,3.50,0.23,0.27,20,20,41.90,0.45,20.18
Mar,10,2.50,0.83,0.82,5,192,41.50,0.88,7.70
Mar,10,3.25,0.36,0.35,25,492,42.00,0.58,26.78
Sep,10,3.25,0.61,0.61,2,25,46.40,0.63,20.68
Lend Lease Corp Last Sale Price $10.29,,,,,,,,,
Oct,09,10.00,0.35,1.10,5,15,32.10,0.77,32.94
Nov,09,10.50,0.34,0.38,25,11,32.90,0.46,33.95
Nov,09,11.50,0.10,0.11,2,32,34.80,0.17,9.63
MAP Grp Last Sale Price $2.86,,,,,,,,,
Dec,09,2.96,0.12,0.12,9,664,35.10,0.45,27.35
