Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, March 26, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4964.7 at 2013-03-26T16:41:05. Report at Tuesday, March 26, 2013. Processed Wednesday at 2013-03-27T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.86,
Mar,13,14.98,.90,.82,135,689,66.50,.95,17.26,,
Mar,13,15.46,.41,.26,128,1731,35.60,.92,17.26,,
Mar,13,15.93,.05,.03,80,2403,24.00,.37,57.53,,
Apr,13,15.01,.94,.88,116,65,18.90,.88,7.14,,
Apr,13,16.00,.24,.17,52,671,16.40,.47,19.05,,
Apr,13,16.50,.09,.06,84,2725,16.20,.22,6.75,,
May,13,15.51,.69,.58,20,-,16.40,.69,11.68,,
May,13,16.01,.39,.32,120,70,15.80,.52,13.60,,
May,13,17.00,.10,.07,54,57,15.80,.20,3.49,,
Jun,13,14.98,1.16,-,40,595,16.60,.82,6.86,,
Jun,13,16.41,.33,.35,10,1348,15.60,.42,7.96,,
,
Asciano Last Sale Price $5.44,
Mar,13,5.26,.18,-,392,452,2.00,1.00,-,,
May,13,5.75,.13,.17,392,7900,26.10,.36,13.22,,
,
Amcor Last Sale Price $8.97,
Mar,13,9.01,.04,.04,25,350,28.40,.39,71.21,,
,
AMP Last Sale Price $4.99,
Mar,13,3.11,1.88,2.00,300,2937,85.10,1.00,-,,
Mar,13,4.41,.58,.76,450,727,83.90,1.00,-,,
Mar,13,4.51,.48,.53,7,5885,82.70,.99,-,,
Mar,13,4.71,.29,.32,150,409,80.30,.92,36.57,,
Mar,13,5.00,.04,.06,400,790,38.20,.47,128.01,,
Mar,13,5.01,.04,.05,120,4573,42.70,.44,128.01,,
Apr,13,0.01,5.00,5.01,100,-,-,-,3.78,,
Apr,13,5.00,.12,.12,256,2943,20.70,.53,29.01,,
Apr,13,5.25,.04,.07,200,2643,22.10,.23,10.09,,
Apr,13,5.50,.01,.04,200,18123,25.00,.10,3.78,,
May,13,4.80,.31,.41,150,2422,22.20,.72,13.30,,
May,13,5.25,.07,.08,150,1685,19.60,.33,8.31,,
Jun,13,5.26,.12,.13,100,665,20.90,.38,9.34,,
Sep,13,4.60,.56,.34,450,204,21.90,.79,6.52,,
Mar,14,7.50,.03,.03,200,-,24.20,.12,.50,,
,
ANZ Banking Grp Last Sale Price $28.44,
Mar,13,0.01,28.43,28.68,1350,15502,-,1.00,-,,
Mar,13,11.00,17.44,11.27,308,-,2.00,1.00,-,,
Mar,13,15.00,13.44,-,10,-,2.00,1.00,-,,
Mar,13,20.01,8.43,6.14,110,189,200.00,1.00,-,,
Mar,13,20.51,7.93,6.27,30,310,194.20,1.00,-,,
Mar,13,21.01,7.43,8.32,70,465,188.40,1.00,-,,
Mar,13,21.51,6.93,-,166,1266,182.60,1.00,3.21,,
Mar,13,22.01,6.43,6.47,415,1253,176.90,1.00,3.21,,
Mar,13,22.51,5.93,5.94,132,245,171.10,1.00,3.21,,
Mar,13,23.00,5.45,5.51,5,385,144.10,1.00,3.21,,
Mar,13,23.01,5.44,5.50,831,1508,180.90,.99,6.42,,
Mar,13,23.51,4.93,5.30,276,908,141.80,1.00,3.21,,
Mar,13,24.00,4.44,4.37,130,3441,107.10,1.00,-,,
Mar,13,24.01,4.46,4.48,459,1658,168.00,.98,16.04,,
Mar,13,24.50,3.95,3.60,50,8498,129.60,.99,6.42,,
Mar,13,24.51,3.95,3.96,17,1313,141.60,.98,12.83,,
