Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4930.5 at 16:37 7/1/2010  Report at 19:05 Thursday 7/1/2010. Processed 19:54 Thursday 7/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,2.14,-,0.06,637,370,-,0.15,22.35,,,
Mar,10,2.14,-,0.09,285,416,-,0.22,20.29,,,
May,10,2.00,-,0.18,38,2,-,0.53,23.77,,,
Jun,10,1.70,-,0.39,10,253,-,0.91,14.32,,,
Jun,10,2.25,-,0.12,13,35,-,0.23,13.22,,,
Dec,10,2.05,-,0.30,2,-,-,0.56,16.18,,,
AXA Asia Pacific Last Sale Price $6.69,,,,,,,,,,,,
Jan,10,6.50,-,0.23,4,101,-,0.76,11.16,,,
BHP Billiton Ltd Last Sale Price $43.77,,,,,,,,,,,,
Jan,10,33.00,-,9.92,1,72,-,1.00,-,,,
Jan,10,36.00,-,8.15,1,154,-,1.00,14.59,,,
Jan,10,38.00,-,5.89,1,732,-,1.00,4.55,,,
Jan,10,38.50,-,5.22,60,498,-,1.00,-,,,
Jan,10,39.00,-,4.81,41,502,-,0.99,1.52,,,
Jan,10,39.50,-,3.84,4,443,-,0.99,-,,,
Jan,10,40.00,-,4.21,12,1124,-,0.98,16.68,,,
Jan,10,41.00,-,3.05,46,1643,-,0.93,10.61,,,
Jan,10,41.50,-,2.83,58,888,-,0.89,21.23,,,
Jan,10,42.00,-,2.30,95,1631,-,0.83,20.09,,,
Jan,10,42.01,-,1.73,8,103,-,0.83,-,,,
Jan,10,42.50,-,1.93,6,629,-,0.76,25.02,,,
Jan,10,43.00,-,1.45,51,1539,-,0.68,25.78,,,
Jan,10,43.50,-,1.14,127,495,-,0.59,32.98,,,
Jan,10,44.00,-,0.85,308,1526,-,0.49,32.22,,,
Jan,10,44.50,-,0.66,41,377,-,0.40,25.02,,,
Jan,10,45.00,-,0.45,133,1021,-,0.31,17.06,,,
Jan,10,45.50,-,0.29,6,225,-,0.24,10.99,,,
Jan,10,46.00,-,0.21,29,277,-,0.17,7.96,,,
Jan,10,47.00,-,0.08,10,525,-,0.08,3.03,,,
Jan,10,50.00,-,0.02,100,85,-,-,0.76,,,
Feb,10,38.50,-,3.54,20,98,-,0.97,-,,,
Feb,10,39.50,-,2.95,5,378,-,0.94,-,,,
Feb,10,40.50,-,4.16,1,115,-,0.89,14.84,,,
Feb,10,41.00,-,3.78,27,398,-,0.85,16.84,,,
Feb,10,41.50,-,3.35,1,469,-,0.81,18.01,,,
Feb,10,42.00,-,2.63,39,687,-,0.76,14.34,,,
Feb,10,42.01,-,-,5,5,-,0.76,-,,,
Feb,10,43.00,-,2.10,20,1296,-,0.65,22.18,,,
Feb,10,43.50,-,1.60,18,75,-,0.59,22.18,,,
Feb,10,44.00,-,1.56,57,742,-,0.53,26.02,,,
Feb,10,44.01,-,0.74,5,1,-,0.53,12.34,,,
Feb,10,44.50,-,1.29,7,6,-,0.47,21.51,,,
Feb,10,45.00,-,1.06,160,560,-,0.41,17.68,,,
Feb,10,45.01,-,1.01,8,39,-,0.41,16.84,,,
Feb,10,45.50,-,0.84,9,25,-,0.35,14.01,,,
Feb,10,46.00,-,0.75,13,331,-,0.30,12.43,,,
Feb,10,46.50,-,-,18,-,-,0.25,-,,,
Feb,10,47.00,-,0.45,17,567,-,0.20,7.42,,,
Feb,10,48.00,-,0.28,3,137,-,0.13,4.67,,,
Feb,10,50.00,-,0.10,5,72,-,0.05,1.67,,,
Mar,10,0.01,-,43.93,4,262,-,-,1.82,,,
Mar,10,27.00,-,9.95,2,171,-,1.00,-,,,
Mar,10,30.00,-,14.00,5,378,-,1.00,2.46,,,
Mar,10,33.50,-,-,1,4,-,1.00,-,,,
Mar,10,36.00,-,7.20,9,651,-,0.99,-,,,
Mar,10,38.00,-,5.50,2,2188,-,0.96,-,,,
Mar,10,41.00,-,3.84,6,1066,-,0.81,11.39,,,
Mar,10,42.00,-,2.57,1,800,-,0.74,8.55,,,
Mar,10,42.50,-,2.52,30,136,-,0.69,13.36,,,
Mar,10,43.00,-,2.30,2,824,-,0.65,16.36,,,
Mar,10,43.50,-,2.05,13,366,-,0.60,19.03,,,
Mar,10,44.00,-,1.95,13,2155,-,0.55,20.85,,,
Mar,10,44.50,-,-,4,-,-,0.50,-,,,
Mar,10,45.00,-,1.47,13,2262,-,0.45,15.66,,,
Mar,10,46.00,-,1.02,41,672,-,0.36,10.90,,,
Mar,10,47.00,-,0.76,16,509,-,0.28,8.13,,,
Mar,10,48.00,-,0.55,9,17,-,0.20,5.88,,,
Mar,10,49.00,-,0.36,22,201,-,0.15,3.85,,,
Apr,10,41.00,-,3.78,15,132,-,0.79,7.45,,,
Apr,10,42.00,-,3.15,32,21,-,0.72,10.18,,,
Apr,10,43.00,-,2.80,12,75,-,0.65,14.98,,,
Apr,10,43.50,-,2.62,4,32,-,0.61,17.34,,,
Apr,10,44.00,-,1.79,53,31,-,0.57,13.21,,,
Apr,10,44.50,-,-,1,-,-,0.53,-,,,
Apr,10,45.00,-,1.79,1,230,-,0.49,13.21,,,
Apr,10,48.00,-,0.88,103,22,-,0.27,6.49,,,
May,10,43.00,-,3.42,23,34,-,0.65,15.64,,,
May,10,44.00,-,2.50,5,4,-,0.58,14.82,,,
May,10,44.50,-,-,5,-,-,0.54,-,,,
Jun,10,36.00,-,8.80,1,252,-,0.96,5.08,,,
Jun,10,40.00,-,5.85,4,309,-,0.82,10.26,,,
Jun,10,42.00,-,4.45,2,171,-,0.72,13.22,,,
Jun,10,43.00,-,3.58,5,305,-,0.65,13.84,,,
Jun,10,44.00,-,3.08,5,43,-,0.59,15.17,,,
Jun,10,45.00,-,2.70,30,591,-,0.52,13.32,,,
Jun,10,46.00,-,2.32,2,2,-,0.46,11.45,,,
Jun,10,47.00,-,1.83,1,56,-,0.40,9.03,,,
Jun,10,49.00,-,1.17,150,454,-,0.29,5.75,,,
Sep,10,37.00,-,-,4,25,-,0.91,-,,,
Sep,10,43.00,-,-,20,1,-,0.67,-,,,
Sep,10,45.00,-,3.66,9,68,-,0.57,11.74,,,
Dec,10,40.00,-,7.64,2,333,-,0.80,9.19,,,
Dec,10,44.00,-,5.22,8,10,-,0.64,12.40,,,
Dec,10,50.00,-,2.83,10,269,-,0.38,6.71,,,
Dec,11,45.00,-,8.03,6,53,-,0.66,9.36,,,
Boral Ltd Last Sale Price $6.00,,,,,,,,,,,,
Feb,10,5.75,-,0.36,200,55,-,0.77,13.38,,,
Feb,10,6.00,-,0.26,4,25,-,0.56,31.63,,,
Feb,10,6.25,-,0.12,400,194,-,0.34,13.99,,,
Dec,10,5.00,-,-,3,-,-,0.91,-,,,
Boart Longyear Last Sale Price $0.39,,,,,,,,,,,,
Mar,10,0.25,-,0.14,111,405,-,1.00,6.08,,,
BlueScope Steel Last Sale Price $3.23,,,,,,,,,,,,
Jan,10,2.81,-,0.46,24,540,-,1.00,20.55,,,
Jan,10,3.00,-,0.29,39,2182,-,0.95,33.39,,,
Jan,10,3.19,-,0.13,25,1137,-,0.64,46.23,,,
Jan,10,3.20,-,0.13,525,867,-,0.61,48.80,,,
Jan,10,3.38,-,0.06,63,337,-,0.20,28.25,,,
Feb,10,3.38,-,0.11,66,156,-,0.32,23.73,,,
Mar,10,3.00,-,0.35,12,874,-,0.84,18.11,,,
Mar,10,3.19,-,0.23,33,580,-,0.62,28.25,,,
Apr,10,3.25,-,0.11,13,147,-,0.56,11.00,,,
Apr,10,3.50,-,0.12,13,12,-,0.31,12.00,,,
Jun,10,3.25,-,0.32,1,163,-,0.59,21.40,,,
Brambles Ltd Last Sale Price $7.02,,,,,,,,,,,,
Jan,10,6.50,-,0.59,15,1497,-,0.96,16.54,,,
Jan,10,7.00,-,0.23,190,839,-,0.56,49.63,,,
Jan,10,7.25,-,0.14,42,2383,-,0.28,33.09,,,
Jan,10,7.50,-,0.07,26,302,-,0.10,15.36,,,
Feb,10,6.50,-,0.66,50,413,-,0.88,14.56,,,
Feb,10,7.00,-,0.26,175,519,-,0.57,24.96,,,
Feb,10,7.25,-,0.22,8,161,-,0.38,22.88,,,
Feb,10,7.50,-,0.14,4,7,-,0.22,14.04,,,
Mar,10,7.00,-,0.38,6,218,-,0.58,24.00,,,
Mar,10,8.25,-,0.06,6,6,-,0.06,3.67,,,
Jun,10,7.05,-,0.54,8,20,-,0.59,16.61,,,
C'wlth Bank  of Aust  Last Sale Price $55.44,,,,,,,,,,,,
Jan,10,51.00,-,4.52,1,100,-,0.97,2.39,,,
Jan,10,53.00,-,2.85,12,430,-,0.85,12.27,,,
Jan,10,54.00,-,2.35,14,394,-,0.74,27.23,,,
Jan,10,54.50,-,1.23,1,114,-,0.67,8.68,,,
Jan,10,55.00,-,1.27,8,439,-,0.60,24.99,,,
Jan,10,56.00,-,0.75,201,769,-,0.45,22.44,,,
Jan,10,56.01,-,0.80,2,2,-,0.45,23.94,,,
Jan,10,56.50,-,0.59,58,370,-,0.38,17.66,,,
Jan,10,57.00,-,0.40,24,409,-,0.31,11.97,,,
Jan,10,57.50,-,0.35,10,17,-,0.25,10.47,,,
Jan,10,58.00,-,0.20,21,330,-,0.20,5.84,,,
Jan,10,62.00,-,0.00,50,419,-,0.01,0.12,,,
Feb,10,52.00,-,4.00,1,92,-,0.85,7.37,,,
Feb,10,53.00,-,3.20,2,137,-,0.78,10.01,,,
Feb,10,54.00,-,2.48,1,83,-,0.69,13.69,,,
Feb,10,55.00,-,1.89,9,374,-,0.60,19.09,,,
Feb,10,57.00,-,1.00,31,286,-,0.41,13.17,,,
Feb,10,58.00,-,0.57,83,94,-,0.32,7.57,,,
Feb,10,58.01,-,0.46,13,-,-,0.32,6.06,,,
Feb,10,59.00,-,0.45,3,25,-,0.24,5.93,,,
Feb,10,60.00,-,0.23,14,182,-,0.17,3.09,,,
Mar,10,54.00,-,3.24,1,280,-,0.68,15.19,,,
Mar,10,56.00,-,1.70,2,189,-,0.53,14.35,,,
Mar,10,58.00,-,1.02,11,166,-,0.38,8.61,,,
Mar,10,61.00,-,0.34,2,-,-,0.19,2.87,,,
Apr,10,54.00,-,3.10,30,107,-,0.68,9.67,,,
Apr,10,56.00,-,2.25,6,21,-,0.55,13.11,,,
Apr,10,60.00,-,0.80,52,41,-,0.31,4.66,,,
Jun,10,55.00,-,3.43,30,215,-,0.63,11.65,,,
Jun,10,57.00,-,2.70,2,34,-,0.52,10.52,,,
Jul,10,41.75,-,-,2,10,-,0.99,-,,,
Jul,10,47.75,-,2.46,2,50,-,0.90,-,,,
Coca-Cola Amatil Last Sale Price $11.11,,,,,,,,,,,,
Jan,10,9.50,-,-,233,240,-,1.00,-,,,
Jun,10,9.75,-,-,233,-,-,0.89,-,,,
CSL Ltd Last Sale Price $32.05,,,,,,,,,,,,
Jan,10,32.00,-,0.52,36,240,-,0.55,24.33,,,
Jan,10,32.50,-,0.23,1,419,-,0.42,11.91,,,
Jan,10,33.00,-,0.09,1,200,-,0.30,4.66,,,
Feb,10,32.50,-,0.62,1,202,-,0.48,14.12,,,
Feb,10,33.00,-,0.40,2,95,-,0.40,9.11,,,
Feb,10,33.50,-,0.26,2,52,-,0.32,5.92,,,
Mar,10,30.00,-,1.70,4,89,-,0.82,-,,,
Mar,10,31.50,-,1.81,4,49,-,0.64,18.47,,,
Mar,10,33.00,-,0.65,1,353,-,0.45,9.42,,,
Mar,10,33.50,-,0.45,15,34,-,0.38,6.57,,,
Jun,10,31.50,-,-,5,200,-,0.65,-,,,
CSR Ltd Last Sale Price $1.93,,,,,,,,,,,,
Jan,10,1.77,-,0.16,7,2176,-,0.97,4.31,,,
Jan,10,1.87,-,0.08,15,800,-,0.76,21.55,,,
Jan,10,1.96,-,0.04,120,100,-,0.39,34.47,,,
Feb,10,1.67,-,0.16,30,243,-,0.98,-,,,
Feb,10,1.77,-,0.10,1014,35,-,0.90,-,,,
Feb,10,1.96,-,0.06,3030,1023,-,0.46,22.75,,,
Mar,10,1.87,-,0.15,90,891,-,0.69,23.09,,,
Mar,10,1.96,-,0.10,528,1317,-,0.49,24.31,,,
Jun,10,1.86,-,0.12,50,226,-,0.70,5.61,,,
David Jones Ltd Last Sale Price $5.13,,,,,,,,,,,,
Jan,10,5.50,-,0.04,165,145,-,0.09,12.94,,,
Mar,10,5.00,-,0.74,8,123,-,0.68,55.64,,,
Mar,10,5.50,-,0.17,2,351,-,0.28,15.51,,,
Sep,10,5.50,-,-,8,-,-,0.47,-,,,
Foster's Grp Last Sale Price $5.40,,,,,,,,,,,,
Jan,10,5.50,-,0.07,10,620,-,0.39,21.51,,,
Jan,10,5.75,-,0.02,16,1129,-,0.11,6.14,,,
Jan,10,6.00,-,0.01,100,168,-,0.02,4.61,,,
Feb,10,4.75,-,0.72,20,55,-,0.97,10.14,,,
Feb,10,5.50,-,0.19,15,725,-,0.46,25.01,,,
Dec,13,3.50,-,2.10,5,-,-,0.96,0.94,,,
Fortescue Metals Grp Last Sale Price $5.17,,,,,,,,,,,,
Jan,10,4.25,-,1.00,10,16,-,1.00,25.67,,,
Jan,10,4.50,-,0.70,8,202,-,1.00,9.63,,,
Jan,10,5.00,-,0.32,10,106,-,0.79,48.14,,,
Jan,10,5.50,-,0.10,47,-,-,0.12,32.09,,,
Feb,10,5.50,-,0.31,6,-,-,0.24,43.77,,,
Mar,10,4.25,-,0.51,16,101,-,0.99,-,,,
Mar,10,5.00,-,0.54,16,175,-,0.71,33.49,,,
Mar,10,5.50,-,0.35,413,500,-,0.31,31.68,,,
Mar,10,6.50,-,0.17,180,135,-,0.01,15.39,,,
Jun,10,5.50,-,-,3,-,-,0.42,-,,,
Sep,10,4.50,-,1.20,10,10,-,0.88,14.39,,,
Sep,10,5.00,-,-,80,-,-,0.70,-,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Feb,10,1.90,-,0.03,32,-,-,0.15,12.55,,,
Harvey Norman Last Sale Price $3.95,,,,,,,,,,,,
Jan,10,4.25,-,0.03,30,450,-,0.08,12.60,,,
Feb,10,4.00,-,0.14,80,20,-,0.49,25.87,,,
Jun,10,4.25,-,0.22,120,1,-,0.39,12.03,,,
Insurance Aust Grp Last Sale Price $4.06,,,,,,,,,,,,
Feb,10,4.25,-,0.09,10,1117,-,0.32,16.18,,,
Jun,10,4.25,-,0.20,435,369,-,0.47,10.37,,,
Jun,10,4.50,-,0.12,34,378,-,0.31,6.38,,,
IOOF Hldgs Ltd Last Sale Price $6.06,,,,,,,,,,,,
Sep,10,5.50,-,0.95,10,200,-,0.82,9.03,,,
Sep,10,5.75,-,0.79,30,325,-,0.74,11.00,,,
Sep,10,6.75,-,0.38,20,220,-,0.38,8.69,,,
Incitec Pivot Last Sale Price $3.78,,,,,,,,,,,,
Jan,10,3.00,-,0.76,2,569,-,1.00,-,,,
Jan,10,3.25,-,0.36,15,534,-,1.00,-,,,
Feb,10,3.25,-,0.54,200,1307,-,0.99,1.93,,,
Feb,10,3.50,-,0.34,9,2459,-,0.88,12.55,,,
Feb,10,3.75,-,0.19,1,106,-,0.60,29.93,,,
Mar,10,3.00,-,0.82,10,1039,-,1.00,4.95,,,
Mar,10,3.75,-,-,15,-,-,0.61,-,,,
James Hardie Ind Last Sale Price $8.30,,,,,,,,,,,,
Jun,10,8.25,-,0.91,1,-,-,0.62,22.38,,,
Dec,12,7.00,-,3.45,6,6,-,0.86,8.76,,,
Leighton Hldgs Last Sale Price $39.95,,,,,,,,,,,,
Jan,10,37.50,-,2.75,1,88,-,0.92,12.46,,,
Jan,10,40.00,-,0.80,7,19,-,0.53,33.22,,,
Jan,10,40.50,-,0.50,10,4,-,0.42,20.76,,,
Jan,10,41.00,-,0.39,16,11,-,0.33,16.20,,,
Mar,10,28.50,-,-,1,2,-,1.00,-,,,
Mar,10,29.00,-,-,1,-,-,1.00,-,,,
Lihir Gold Ltd Last Sale Price $3.41,,,,,,,,,,,,
Jan,10,3.00,-,0.46,35,6409,-,1.00,24.33,,,
Jan,10,3.25,-,0.20,219,5322,-,0.86,21.89,,,
Jan,10,3.50,-,0.07,802,4662,-,0.33,34.06,,,
Jan,10,3.75,-,0.03,63,9230,-,0.03,12.16,,,
Jan,10,4.00,-,0.01,20,2861,-,-,2.43,,,
Feb,10,3.25,-,0.27,199,921,-,0.79,23.55,,,
Feb,10,3.50,-,0.14,66,3026,-,0.42,31.04,,,
Feb,10,3.75,-,0.07,245,1076,-,0.12,14.99,,,
Feb,10,4.00,-,0.04,32,584,-,0.02,7.49,,,
Feb,10,4.25,-,0.01,20,433,-,-,3.21,,,
Mar,10,2.75,-,0.71,140,292,-,0.99,7.55,,,
Mar,10,3.25,-,0.35,42,1081,-,0.76,26.07,,,
Mar,10,3.50,-,0.20,251,2972,-,0.46,28.13,,,
Mar,10,4.25,-,0.04,23,13,-,0.01,5.49,,,
Mar,10,4.50,-,0.03,13,-,-,-,3.43,,,
Apr,10,3.25,-,0.28,10,56,-,0.74,11.84,,,
Apr,10,3.50,-,0.26,4,69,-,0.49,24.63,,,
Apr,10,3.75,-,0.18,6,129,-,0.26,17.05,,,
Jun,10,3.75,-,0.24,25,103,-,0.33,15.20,,,
Lend Lease Grp Last Sale Price $10.04,,,,,,,,,,,,
Jan,10,10.00,-,0.34,2,63,-,0.57,49.57,,,
Feb,10,10.50,-,0.28,2,15,-,0.32,20.36,,,
Macq Infra Last Sale Price $1.47,,,,,,,,,,,,
Jan,10,1.50,-,0.04,58,101,-,0.37,39.50,,,
Feb,10,1.10,-,0.37,20,50,-,1.00,-,,,
Feb,10,1.40,-,0.10,12,311,-,0.79,14.90,,,
Feb,10,1.50,-,0.04,76,203,-,0.45,22.35,,,
Feb,10,1.60,-,0.03,50,-,-,0.16,14.90,,,
Jun,10,1.50,-,0.12,20,5,-,0.55,17.63,,,
Macq Grp Ltd Last Sale Price $48.49,,,,,,,,,,,,
Jan,10,47.00,-,1.92,2,90,-,0.77,14.71,,,
Jan,10,48.00,-,1.89,1,166,-,0.62,47.90,,,
Jan,10,49.00,-,0.85,31,178,-,0.45,29.08,,,
Jan,10,50.00,-,0.45,22,335,-,0.29,15.40,,,
Jan,10,51.00,-,0.30,23,213,-,0.17,10.26,,,
Jan,10,52.00,-,0.15,85,195,-,0.09,5.13,,,
Jan,10,54.00,-,0.04,6,51,-,0.02,1.37,,,
Feb,10,48.00,-,2.10,7,127,-,0.61,24.24,,,
Feb,10,49.00,-,1.89,39,78,-,0.50,28.45,,,
Feb,10,50.00,-,1.20,27,16,-,0.39,18.07,,,
Feb,10,52.00,-,0.69,3,8,-,0.21,10.31,,,
Mar,10,45.00,-,4.83,7,73,-,0.84,12.93,,,
Nov,10,55.75,-,3.40,1,41,-,0.35,7.92,,,
Dec,10,36.00,-,14.74,1,2,-,0.97,4.83,,,
Myer Hldgs Ltd Last Sale Price $3.62,,,,,,,,,,,,
Jan,10,3.50,-,0.19,7,-,-,0.79,32.08,,,
Feb,10,3.50,-,0.17,20,12,-,0.73,10.08,,,
National Aust Bank Last Sale Price $26.99,,,,,,,,,,,,
Jan,10,25.00,-,2.08,2,52,-,0.95,5.53,,,
Jan,10,26.00,-,1.16,1,188,-,0.81,10.14,,,
Jan,10,26.50,-,0.80,43,210,-,0.68,19.06,,,
Jan,10,27.00,-,0.54,24,550,-,0.53,32.89,,,
Jan,10,27.50,-,0.29,77,494,-,0.38,17.83,,,
Jan,10,28.00,-,0.17,33,1193,-,0.25,10.45,,,
Jan,10,28.50,-,0.08,38,455,-,0.15,4.92,,,
Jan,10,29.00,-,0.04,2,634,-,0.08,2.46,,,
Jan,10,29.50,-,0.05,4,337,-,0.04,3.07,,,
Jan,10,30.00,-,0.01,260,712,-,0.02,0.92,,,
Feb,10,27.00,-,0.91,6,55,-,0.55,24.48,,,
Feb,10,28.00,-,0.52,6,310,-,0.36,13.93,,,
Feb,10,28.50,-,0.29,2,116,-,0.27,7.84,,,
Feb,10,29.50,-,0.14,7,259,-,0.14,3.79,,,
Mar,10,26.50,-,1.50,4,336,-,0.65,17.51,,,
Mar,10,27.00,-,1.22,22,320,-,0.57,21.15,,,
Mar,10,28.00,-,0.75,1,544,-,0.41,13.00,,,
Mar,10,28.50,-,0.76,4,361,-,0.34,13.18,,,
Mar,10,29.00,-,0.47,7,210,-,0.27,8.15,,,
Mar,10,29.50,-,0.34,4,630,-,0.22,5.89,,,
Jun,10,0.01,-,26.72,2,922,-,-,-,,,
Jun,10,24.00,-,5.80,2,344,-,0.87,22.49,,,
Jun,10,25.00,-,3.53,3,34,-,0.80,12.32,,,
Jun,10,25.50,-,2.43,1,26,-,0.75,7.52,,,
Jun,10,26.00,-,2.50,7,71,-,0.71,12.08,,,
Jun,10,26.50,-,2.17,2,1158,-,0.66,13.44,,,
Jun,10,27.00,-,1.89,1,59,-,0.60,15.12,,,
Jun,10,27.50,-,1.88,1,569,-,0.55,15.04,,,
Jun,10,28.00,-,2.91,20,361,-,0.50,23.29,,,
Jun,10,28.50,-,1.13,1,607,-,0.45,9.04,,,
Jun,10,30.00,-,0.73,20,301,-,0.30,5.88,,,
Dec,10,22.50,-,-,3,11,-,0.91,-,,,
Dec,10,23.50,-,-,3,-,-,0.86,-,,,
Newcrest Min Last Sale Price $37.15,,,,,,,,,,,,
Jan,10,32.00,-,5.30,5,32,-,1.00,6.70,,,
Jan,10,34.50,-,2.46,10,310,-,0.95,-,,,
Jan,10,35.00,-,2.11,1,168,-,0.91,-,,,
Jan,10,35.50,-,1.79,10,289,-,0.85,6.25,,,
Jan,10,36.00,-,1.75,29,401,-,0.77,26.80,,,
Jan,10,36.50,-,1.44,20,226,-,0.68,35.28,,,
Jan,10,37.00,-,1.16,46,297,-,0.57,45.11,,,
Jan,10,37.50,-,0.95,23,221,-,0.46,42.43,,,
Jan,10,38.00,-,0.67,66,205,-,0.35,29.70,,,
Jan,10,38.50,-,0.57,14,55,-,0.26,25.46,,,
Jan,10,39.00,-,0.46,11,114,-,0.18,20.54,,,
Jan,10,40.00,-,0.30,18,188,-,0.07,13.40,,,
Jan,10,41.00,-,0.19,7,82,-,0.02,8.26,,,
Jan,10,42.00,-,0.11,22,77,-,-,4.69,,,
Jan,10,42.50,-,0.10,68,9,-,-,4.47,,,
Feb,10,34.00,-,3.90,1,21,-,0.91,14.74,,,
Feb,10,35.00,-,3.25,1,184,-,0.83,21.62,,,
