Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4414.5 at 16:35 9/7/2010  Report at 19:06 Friday 9/7/2010. Processed 20:44 Friday 9/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,24.00,0.24,0.24,57,470,22.50,0.24,7.98,,,
Aug,10,24.50,0.14,0.14,20,292,21.70,0.16,4.49,,,
Sep,10,21.00,2.13,2.15,1,144,29.30,0.74,15.56,,,
Sep,10,22.00,1.45,1.30,5,299,27.60,0.62,22.34,,,
Sep,10,22.50,1.13,1.10,11,176,26.30,0.55,23.92,,,
Sep,10,23.00,0.88,0.87,115,328,25.60,0.47,18.52,,,
Sep,10,23.50,0.65,0.60,100,132,24.70,0.40,13.66,,,
Sep,10,24.00,0.46,0.45,13,616,23.70,0.32,9.63,,,
Sep,10,24.50,0.33,0.30,23,849,23.30,0.25,6.88,,,
Sep,10,25.50,0.14,0.14,27,265,22.40,0.14,3.07,,,
Oct,10,21.00,2.43,2.41,2,58,30.10,0.72,15.14,,,
Oct,10,23.00,1.24,1.15,5,356,27.70,0.51,18.05,,,
Oct,10,24.00,0.86,0.68,29,575,27.70,0.40,12.59,,,
Dec,10,23.00,1.41,1.43,25,633,27.40,0.54,13.68,,,
Dec,10,23.50,1.18,1.18,4,206,27.10,0.49,11.45,,,
Dec,10,25.00,0.65,0.62,5,642,25.60,0.35,6.26,,,
Mar,11,23.00,1.92,1.46,7,60,28.50,0.57,12.05,,,
Dec,11,25.00,2.09,3.05,7,86,30.00,0.50,6.39,,,
Dec,12,26.00,2.42,2.41,5,370,28.60,0.55,4.39,,,
ASX Ltd Last Sale Price $29.03,,,,,,,,,,,,
Jul,10,29.00,0.56,0.31,2,14,18.60,0.55,31.43,,,
Aug,10,29.50,0.61,0.53,11,21,17.80,0.46,15.78,,,
Aug,10,30.00,0.45,0.44,5,25,18.20,0.36,11.55,,,
Sep,10,32.00,0.07,0.05,2,11,16.00,0.13,1.06,,,
Oct,10,31.00,0.36,0.34,40,-,17.80,0.33,4.10,,,
Dec,10,31.50,0.58,-,2,-,19.00,0.36,4.34,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
Jul,10,1.40,0.18,0.17,30,122,47.80,0.85,22.28,,,
Jul,10,1.50,0.09,0.09,50,629,36.50,0.71,33.42,,,
Jul,10,1.60,0.04,0.04,360,1764,40.90,0.43,50.14,,,
Jul,10,1.70,0.01,0.02,10,2291,39.40,0.20,16.71,,,
Aug,10,1.50,0.13,0.12,10,265,40.10,0.65,33.42,,,
Aug,10,1.60,0.07,0.07,107,1087,37.00,0.47,33.42,,,
Aug,10,1.70,0.04,0.04,29,705,35.90,0.30,16.71,,,
Aug,10,1.90,0.01,0.03,18,210,43.20,0.13,7.16,,,
Sep,10,1.60,0.10,0.10,256,835,39.00,0.51,30.39,,,
Sep,10,1.70,0.06,0.06,343,916,35.70,0.36,16.71,,,
Sep,10,1.90,0.03,0.03,359,3694,43.80,0.20,9.12,,,
AXA Asia Pacific Last Sale Price $5.33,,,,,,,,,,,,
Jul,10,5.50,0.14,0.11,10,310,40.90,0.40,45.65,,,
Aug,10,6.00,0.10,0.08,100,2053,41.10,0.25,13.28,,,
Sep,10,5.75,0.18,0.20,110,90,36.50,0.38,16.01,,,
Jun,11,6.00,0.36,0.38,110,5,29.30,0.47,7.04,,,
BHP Billiton Ltd Last Sale Price $38.43,,,,,,,,,,,,
Jul,10,36.00,2.73,2.35,1,172,29.20,0.85,13.79,,,
Jul,10,36.50,2.29,2.28,8,165,27.70,0.81,16.28,,,
Jul,10,37.00,1.90,1.83,50,379,27.20,0.75,21.26,,,
Jul,10,37.50,1.52,1.45,134,601,26.20,0.69,26.91,,,
Jul,10,38.00,1.18,1.15,77,974,25.00,0.61,33.69,,,
Jul,10,38.50,0.88,0.84,81,1086,24.00,0.52,39.57,,,
Jul,10,39.00,0.63,0.60,89,2035,23.20,0.43,28.27,,,
Jul,10,39.50,0.42,0.41,244,1209,22.60,0.33,19.22,,,
Jul,10,40.00,0.29,0.27,488,2535,22.50,0.25,13.12,,,
Jul,10,40.50,0.19,0.18,207,1126,22.50,0.18,8.59,,,
Jul,10,41.00,0.11,0.12,102,2540,21.70,0.12,4.98,,,
Jul,10,41.50,0.09,0.07,4,936,23.10,0.09,3.84,,,
Jul,10,42.00,0.06,0.05,9,2106,23.40,0.06,2.49,,,
Jul,10,42.50,0.03,0.04,115,529,23.50,0.04,1.36,,,
Jul,10,43.50,0.02,0.04,30,397,26.20,0.03,0.90,,,
Jul,10,46.00,0.01,0.01,12,278,32.70,0.01,0.45,,,
Aug,10,37.00,2.50,2.50,159,230,28.10,0.69,20.74,,,
Aug,10,37.50,2.15,2.04,155,468,27.50,0.65,23.74,,,
Aug,10,38.00,1.83,1.78,41,481,26.60,0.60,27.04,,,
Aug,10,38.50,1.53,1.50,42,359,26.20,0.54,29.75,,,
Aug,10,39.00,1.26,1.25,52,954,25.50,0.49,24.52,,,
Aug,10,39.50,1.02,1.00,87,571,24.90,0.43,19.87,,,
Aug,10,40.00,0.81,0.79,249,1112,24.30,0.37,15.80,,,
Aug,10,40.50,0.66,0.59,1,492,24.40,0.32,12.79,,,
Aug,10,41.00,0.50,0.45,70,595,23.50,0.27,9.59,,,
Aug,10,41.50,0.38,0.36,39,182,23.10,0.22,7.27,,,
Aug,10,41.51,0.40,0.30,3,-,23.80,0.22,7.66,,,
Aug,10,42.00,0.28,0.26,14,735,22.90,0.17,5.43,,,
Aug,10,43.00,0.16,0.17,11,543,22.90,0.11,3.10,,,
Sep,10,36.00,3.56,3.30,10,56,31.00,0.73,14.00,,,
Sep,10,36.50,3.19,2.92,1,132,30.20,0.70,15.60,,,
Sep,10,37.00,2.83,2.56,14,180,29.50,0.67,17.27,,,
Sep,10,38.00,2.19,2.15,14,559,28.30,0.60,21.77,,,
Sep,10,38.50,1.89,1.70,13,331,27.50,0.56,23.31,,,
Sep,10,39.00,1.64,1.58,13,386,27.20,0.52,20.17,,,
Sep,10,39.50,1.37,1.11,25,130,26.20,0.47,16.84,,,
Sep,10,40.00,1.15,1.07,87,799,25.70,0.43,14.12,,,
Sep,10,40.50,0.95,0.81,11,191,25.40,0.39,11.78,,,
Sep,10,41.00,0.80,0.71,5,1543,25.10,0.34,9.81,,,
Sep,10,41.50,0.64,0.62,19,531,24.60,0.30,7.89,,,
Sep,10,43.00,0.34,0.29,11,584,24.00,0.19,4.19,,,
Sep,10,45.00,0.13,0.12,6,567,23.20,0.09,1.54,,,
Oct,10,38.00,2.67,2.61,10,40,29.10,0.60,19.04,,,
Oct,10,40.00,1.63,1.60,5,221,26.90,0.47,13.82,,,
Oct,10,41.00,1.23,1.14,2,43,26.00,0.40,10.39,,,
Oct,10,47.00,0.17,0.15,30,40,24.20,0.10,1.40,,,
Nov,10,37.00,3.67,-,1,3,30.50,0.66,15.23,,,
Dec,10,25.00,13.75,12.73,22,122,41.50,0.96,1.81,,,
Dec,10,38.50,3.21,4.15,11,19,29.90,0.59,18.12,,,
Dec,10,39.00,2.94,2.39,5,787,29.50,0.56,16.59,,,
Dec,10,40.00,2.44,2.36,15,691,28.70,0.51,13.77,,,
Dec,10,40.50,2.24,1.92,15,31,28.60,0.49,12.66,,,
Dec,10,45.00,0.91,0.75,1,988,27.40,0.27,5.14,,,
Dec,10,50.00,0.20,0.19,65,777,24.60,0.09,1.10,,,
Dec,10,53.00,0.09,0.08,1,151,24.80,0.05,0.51,,,
Dec,10,56.00,0.04,0.16,13,10,25.10,0.02,0.23,,,
Dec,10,60.00,0.01,0.03,35,192,25.20,-,-,,,
Mar,11,40.00,3.30,3.23,15,126,29.50,0.55,12.10,,,
Jun,11,50.00,1.07,1.03,2,41,27.40,0.26,2.90,,,
Dec,11,55.00,1.25,1.21,6,10,28.00,0.28,2.23,,,
Boral Ltd Last Sale Price $4.35,,,,,,,,,,,,
Jul,10,4.43,0.13,0.08,20,5,38.30,0.45,49.95,,,
Jul,10,4.67,0.06,0.04,150,105,40.90,0.25,23.97,,,
Jul,10,4.92,0.03,0.03,5,193,43.10,0.13,9.99,,,
Aug,10,5.16,0.03,0.04,25,53,34.40,0.11,4.28,,,
Dec,10,5.90,0.06,0.06,5,98,35.40,0.15,3.00,,,
Jun,11,5.41,0.25,-,20,-,33.90,0.37,5.87,,,
BlueScope Steel Last Sale Price $2.19,,,,,,,,,,,,
Jul,10,2.25,0.05,0.05,780,2333,35.70,0.40,39.68,,,
Aug,10,2.25,0.10,0.10,26,1206,38.10,0.47,34.01,,,
Aug,10,2.50,0.04,0.03,75,1554,39.30,0.21,11.90,,,
Sep,10,2.25,0.14,0.12,46,524,37.40,0.50,29.22,,,
Sep,10,2.44,0.07,0.05,9,239,37.00,0.31,15.15,,,
Oct,10,2.25,0.17,0.16,100,4,37.90,0.52,25.30,,,
Brambles Ltd Last Sale Price $5.56,,,,,,,,,,,,
Jul,10,6.00,0.07,0.07,2,565,39.20,0.23,20.32,,,
Aug,10,0.01,5.59,5.63,10,-,-,-,4.69,,,
C'wlth Bank  of Aust  Last Sale Price $49.80,,,,,,,,,,,,
Jul,10,45.00,5.00,-,5,5,28.70,0.94,6.81,,,
Jul,10,49.00,1.64,1.76,53,211,24.30,0.64,29.32,,,
Jul,10,49.75,1.16,1.25,10,88,23.00,0.54,38.57,,,
Jul,10,50.00,1.06,1.08,73,656,23.60,0.51,37.00,,,
Jul,10,50.75,0.69,0.72,8,189,22.30,0.39,23.91,,,
Jul,10,51.00,0.55,0.58,120,832,21.20,0.35,19.20,,,
Jul,10,51.50,0.38,0.42,10,42,20.50,0.27,13.26,,,
Jul,10,52.00,0.26,0.26,46,619,20.00,0.20,8.90,,,
Jul,10,53.00,0.09,0.11,105,984,18.70,0.09,3.14,,,
Jul,10,54.00,0.04,0.04,11,711,19.30,0.04,1.40,,,
Jul,10,62.00,0.01,0.01,10,156,34.30,-,0.17,,,
Aug,10,49.01,1.54,1.63,1,59,23.80,0.62,11.22,,,
Aug,10,50.00,1.50,1.58,56,308,23.00,0.53,22.44,,,
Aug,10,51.00,1.06,1.10,52,171,22.90,0.44,15.86,,,
Aug,10,51.01,0.72,0.73,5,232,22.40,0.44,10.77,,,
Aug,10,52.00,0.68,0.71,17,341,22.00,0.34,10.17,,,
Aug,10,53.00,0.40,0.40,4,367,21.30,0.25,5.98,,,
Aug,10,53.01,0.33,0.30,3,-,22.70,0.27,4.94,,,
Aug,10,54.00,0.22,0.32,19,101,20.50,0.17,3.22,,,
Aug,10,55.00,0.13,0.15,5,126,20.80,0.12,1.94,,,
Sep,10,50.00,1.84,1.88,13,94,24.20,0.55,17.51,,,
Sep,10,51.00,1.35,1.55,25,58,23.30,0.48,12.80,,,
Sep,10,52.00,0.96,0.99,32,325,22.80,0.40,9.19,,,
Sep,10,52.01,0.88,0.92,10,71,22.70,0.40,8.38,,,
Sep,10,56.00,0.18,0.22,4,173,20.90,0.15,1.71,,,
Sep,10,58.00,0.07,0.17,8,190,20.90,0.08,0.71,,,
Oct,10,52.00,1.50,1.50,6,15,24.20,0.45,9.82,,,
Oct,10,55.00,0.70,0.65,17,12,23.50,0.29,4.61,,,
Dec,10,51.00,2.82,2.90,2,256,26.30,0.54,12.30,,,
Mar,11,50.00,4.23,4.92,5,55,28.20,0.61,11.97,,,
Coca-Cola Amatil Last Sale Price $11.89,,,,,,,,,,,,
Dec,10,13.00,0.25,0.24,25,105,19.10,0.34,4.57,,,
Computershare Ltd Last Sale Price $10.67,,,,,,,,,,,,
Jul,10,11.00,0.14,0.14,39,41,25.60,0.34,21.99,,,
Aug,10,11.50,0.12,0.10,20,3,25.80,0.25,8.38,,,
Sep,10,10.50,0.60,0.55,5,19,26.90,0.61,19.33,,,
Sep,10,11.00,0.34,0.32,4,114,24.70,0.46,14.88,,,
Dec,10,11.00,0.64,0.56,5,21,25.30,0.53,12.93,,,
Jun,11,11.00,1.10,-,4,-,28.80,0.59,10.70,,,
CSL Ltd Last Sale Price $33.61,,,,,,,,,,,,
Jul,10,0.01,33.72,33.77,10,10,-,-,6.21,,,
Jul,10,33.00,1.04,1.00,13,346,20.50,0.68,22.24,,,
Jul,10,33.50,0.71,0.69,24,249,19.60,0.57,31.29,,,
Jul,10,34.00,0.48,0.50,20,435,19.70,0.44,24.82,,,
Jul,10,34.50,0.28,0.26,50,332,19.10,0.31,14.74,,,
Jul,10,35.00,0.17,0.14,26,187,18.90,0.21,8.53,,,
Jul,10,35.50,0.10,0.32,35,96,19.30,0.13,4.91,,,
Aug,10,33.00,1.48,1.49,2,169,21.30,0.65,19.28,,,
Aug,10,33.50,1.16,1.15,5,51,20.40,0.57,23.16,,,
Aug,10,34.00,0.88,0.91,9,183,19.70,0.49,19.39,,,
Aug,10,34.50,0.66,0.63,3,96,19.50,0.41,14.63,,,
Aug,10,35.00,0.47,0.49,13,93,19.20,0.33,10.53,,,
Aug,10,35.50,0.35,0.48,2,62,19.30,0.26,7.76,,,
Aug,10,36.00,0.25,0.23,5,51,19.50,0.20,5.54,,,
Oct,10,34.00,1.41,-,2,5,21.10,0.54,13.67,,,
Oct,10,35.00,1.00,0.76,2,22,20.80,0.44,9.65,,,
Dec,10,34.00,1.89,1.91,5,122,21.80,0.57,12.19,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
Jul,10,1.77,0.05,0.05,53,2242,27.30,0.55,44.06,,,
Aug,10,1.67,0.14,0.10,25,439,29.50,0.76,16.79,,,
Aug,10,1.77,0.08,0.06,60,1817,28.10,0.56,31.47,,,
Sep,10,1.77,0.11,0.10,30,1628,28.50,0.57,26.71,,,
Nov,10,1.80,0.11,0.10,30,2,24.80,0.55,15.42,,,
Dec,10,1.90,0.09,0.07,3,-,26.10,0.44,10.40,,,
Dec,10,2.00,0.06,0.05,20,445,26.10,0.33,6.73,,,
David Jones Ltd Last Sale Price $4.49,,,,,,,,,,,,
Jul,10,0.01,4.49,4.49,20,80,-,-,3.87,,,
Jul,10,4.50,0.11,0.10,5,131,25.50,0.52,40.65,,,
Aug,10,4.75,0.08,0.07,12,-,25.80,0.32,13.27,,,
Sep,10,4.50,0.23,0.23,112,56,26.70,0.56,24.81,,,
Oct,10,4.75,0.14,0.15,21,200,26.00,0.42,10.52,,,
Foster's Grp Last Sale Price $5.81,,,,,,,,,,,,
Aug,10,5.75,0.24,0.22,362,1585,22.70,0.60,23.08,,,
Aug,10,6.00,0.14,0.13,2,175,23.60,0.40,17.31,,,
Aug,10,6.25,0.07,0.09,25,104,24.60,0.25,8.97,,,
Aug,10,6.50,0.04,0.06,75,-,26.20,0.15,5.13,,,
Sep,10,5.50,0.42,0.46,150,5131,22.30,0.76,8.97,,,
Sep,10,5.75,0.28,0.29,162,2079,24.30,0.60,17.54,,,
Sep,10,6.00,0.17,0.17,2,3925,25.00,0.45,13.87,,,
Dec,10,6.00,0.27,0.26,1,107,23.10,0.52,9.91,,,
Fortescue Metals Grp Last Sale Price $4.43,,,,,,,,,,,,
Jul,10,4.00,0.46,0.44,12,73,35.90,0.90,11.77,,,
Jul,10,4.25,0.25,0.23,66,510,32.40,0.73,27.46,,,
Jul,10,4.50,0.14,0.10,43,1564,38.70,0.46,52.97,,,
Aug,10,4.25,0.37,0.38,4,228,40.20,0.66,31.95,,,
Aug,10,4.50,0.24,0.20,3,116,40.00,0.51,40.36,,,
Aug,10,4.75,0.13,0.13,17,125,37.30,0.35,21.86,,,
Mar,11,6.00,0.17,0.26,20,1010,37.00,0.25,5.41,,,
GPT Grp Last Sale Price $2.90,,,,,,,,,,,,
Dec,10,2.80,0.26,0.24,15,2365,22.80,0.68,11.61,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
Aug,10,3.75,0.09,0.09,10,4,24.00,0.42,18.42,,,
Insurance Aust Grp Last Sale Price $3.35,,,,,,,,,,,,
Aug,10,3.50,0.06,0.06,30,103,22.60,0.34,13.34,,,
Aug,10,3.75,0.01,0.01,30,820,22.60,0.11,3.34,,,
Sep,10,3.25,0.20,0.18,20,75,23.30,0.67,13.44,,,
Incitec Pivot Last Sale Price $2.72,,,,,,,,,,,,
Jul,10,2.75,0.07,0.06,10,85,33.70,0.48,47.93,,,
Aug,10,2.75,0.12,0.11,23,51,30.70,0.51,31.49,,,
Sep,10,2.75,0.17,0.17,3,30,35.00,0.53,30.50,,,
Intoll Grp Last Sale Price $1.13,,,,,,,,,,,,
Dec,10,1.20,0.06,0.06,10,-,26.50,0.46,11.54,,,
James Hardie Ind Last Sale Price $6.49,,,,,,,,,,,,
Jul,10,6.50,0.19,0.17,5,28,30.00,0.52,49.55,,,
Aug,10,6.50,0.29,0.17,4,250,29.40,0.54,33.29,,,
Leighton Hldgs Last Sale Price $30.25,,,,,,,,,,,,
Jul,10,29.00,1.64,1.67,4,15,29.50,0.76,22.41,,,
Jul,10,30.00,0.98,0.88,7,53,28.80,0.58,41.94,,,
Jul,10,30.50,0.72,0.73,4,94,28.30,0.48,41.37,,,
Jul,10,31.00,0.51,0.42,1,94,28.20,0.39,29.30,,,
Jul,10,31.50,0.35,0.30,4,72,28.20,0.30,20.40,,,
Jul,10,32.00,0.24,0.24,1,79,28.20,0.22,13.79,,,
Aug,10,31.00,1.02,0.99,1,3,29.10,0.46,25.24,,,
Aug,10,31.50,0.84,0.84,1,1,29.20,0.40,20.68,,,
Aug,10,32.00,0.69,0.45,6,13,29.30,0.34,16.87,,,
Aug,10,33.00,0.39,0.38,3,20,28.00,0.23,9.60,,,
Lihir Gold Ltd Last Sale Price $4.23,,,,,,,,,,,,
Jul,10,4.25,0.09,0.09,723,2532,23.90,0.50,36.98,,,
Jul,10,4.50,0.03,0.01,20,2085,26.40,0.18,10.27,,,
Aug,10,4.25,0.17,0.13,16,468,26.00,0.53,29.06,,,
Aug,10,4.48,0.08,0.06,9,916,26.50,0.32,14.09,,,
Sep,10,4.50,0.11,0.10,50,944,25.80,0.36,12.33,,,
Lend Lease Grp Last Sale Price $7.61,,,,,,,,,,,,
Jul,10,7.74,0.14,0.11,24,133,26.30,0.42,31.98,,,
Aug,10,7.75,0.24,0.23,45,85,25.50,0.47,23.49,,,
MAP Grp Last Sale Price $2.75,,,,,,,,,,,,
Dec,10,2.50,0.40,0.40,20,-,31.70,0.75,11.85,,,
Macq Grp Ltd Last Sale Price $39.65,,,,,,,,,,,,
Jul,10,0.01,39.74,38.81,30,36,-,-,4.38,,,
Jul,10,36.50,3.54,2.83,4,8,37.90,0.84,17.32,,,
Jul,10,37.00,3.00,2.43,17,120,32.10,0.84,15.56,,,
Jul,10,37.50,2.70,2.45,11,30,35.50,0.77,24.11,,,
Jul,10,38.00,2.31,1.89,71,108,34.50,0.73,28.93,,,
Jul,10,38.50,1.97,1.84,53,46,34.30,0.67,35.95,,,
Jul,10,39.00,1.58,1.52,97,197,31.90,0.62,40.77,,,
Jul,10,39.50,1.26,1.25,36,25,30.70,0.55,48.66,,,
Jul,10,40.00,1.00,0.93,69,315,29.90,0.48,43.62,,,
Jul,10,41.00,0.54,0.50,32,159,27.80,0.33,23.67,,,
Jul,10,42.00,0.30,0.29,17,167,28.30,0.22,13.37,,,
Jul,10,43.00,0.13,0.12,22,57,26.40,0.11,5.48,,,
Jul,10,48.00,0.00,0.03,1,411,28.00,-,-,,,
Aug,10,38.00,3.10,1.77,4,33,35.90,0.67,27.15,,,
Aug,10,38.50,2.75,2.24,1,4,35.10,0.64,30.06,,,
Aug,10,39.50,2.13,2.10,4,30,33.90,0.56,37.29,,,
Aug,10,40.00,1.85,1.76,30,22,33.10,0.52,34.76,,,
Aug,10,41.00,1.37,1.27,49,61,32.00,0.43,25.64,,,
Aug,10,42.00,0.97,0.79,6,78,31.00,0.35,18.22,,,
Aug,10,42.01,0.95,0.75,1,1,30.70,0.35,17.85,,,
Aug,10,43.00,0.71,0.60,5,132,31.20,0.28,13.43,,,
Aug,10,44.00,0.44,0.30,5,65,29.50,0.20,8.17,,,
Aug,10,46.00,0.20,0.17,1,39,29.60,0.10,3.66,,,
Aug,10,47.00,0.11,0.10,5,115,28.30,0.06,1.97,,,
Sep,10,0.01,39.98,39.94,10,78,-,-,4.06,,,
Sep,10,40.00,2.48,2.42,4,9,34.10,0.54,29.71,,,
Sep,10,42.00,1.58,1.02,14,22,32.80,0.41,18.83,,,
Sep,10,45.00,0.67,0.55,1,55,30.70,0.23,8.01,,,
Sep,10,47.00,0.34,0.28,2,108,29.60,0.14,4.01,,,
Oct,10,44.00,1.77,1.24,4,24,36.10,0.37,14.55,,,
Nov,10,34.50,6.94,7.00,1,-,39.20,0.78,11.77,,,
Dec,10,0.01,39.45,39.40,10,3,-,-,-,,,
Dec,10,38.00,4.85,4.24,5,11,37.20,0.66,17.53,,,
Dec,10,50.00,0.71,0.61,5,261,32.30,0.20,3.92,,,
Sep,14,27.00,16.80,16.00,2,-,43.30,0.87,2.48,,,
Myer Hldgs Ltd Last Sale Price $3.32,,,,,,,,,,,,
Jul,10,3.50,0.01,0.01,20,280,20.00,0.15,5.24,,,
Aug,10,3.50,0.03,0.05,50,468,16.40,0.23,5.61,,,
Aug,10,3.75,0.00,0.07,50,95,16.40,0.03,0.45,,,
Sep,10,3.50,0.04,0.06,24,145,14.90,0.29,5.00,,,
National Aust Bank Last Sale Price $24.04,,,,,,,,,,,,
Jul,10,23.00,1.30,1.32,1,218,27.70,0.78,19.16,,,
Jul,10,23.50,0.93,0.90,63,164,26.40,0.67,28.20,,,
Jul,10,24.00,0.60,0.63,102,378,24.80,0.54,40.85,,,
Jul,10,24.50,0.34,0.37,85,857,22.80,0.39,24.58,,,
Jul,10,25.00,0.18,0.20,17,707,22.10,0.25,13.01,,,
Jul,10,25.50,0.09,0.08,88,847,21.70,0.14,6.15,,,
Jul,10,26.00,0.05,0.05,3,998,23.40,0.09,3.62,,,
Aug,10,24.00,1.00,1.01,7,110,26.00,0.56,29.75,,,
Aug,10,24.50,0.72,0.71,55,281,25.00,0.47,22.46,,,
Aug,10,25.00,0.51,0.48,111,670,24.00,0.38,15.65,,,
Aug,10,25.50,0.34,0.30,8,467,23.10,0.28,10.38,,,
Aug,10,26.00,0.20,0.20,30,443,22.40,0.20,6.35,,,
Sep,10,24.00,1.31,1.24,8,25,27.00,0.57,25.14,,,
Sep,10,24.50,1.04,0.97,5,173,26.00,0.50,20.51,,,
Sep,10,25.00,0.80,0.81,41,859,25.10,0.43,15.68,,,
Sep,10,25.01,0.80,0.79,19,1,25.30,0.43,15.77,,,
Sep,10,26.00,0.43,0.40,9,474,23.70,0.29,8.48,,,
Sep,10,27.00,0.21,0.20,23,804,22.80,0.17,4.14,,,
Sep,10,28.00,0.11,0.09,2,394,22.80,0.10,2.07,,,
Nov,10,26.50,0.66,0.62,25,26,24.90,0.34,7.10,,,
Dec,10,25.00,1.41,1.32,5,526,27.90,0.51,12.74,,,
Dec,10,30.50,0.14,0.12,2,97,24.60,0.12,1.27,,,
Dec,10,31.00,0.12,0.10,2,261,24.80,0.10,1.08,,,
Jun,11,25.00,2.31,2.28,80,198,29.70,0.58,10.02,,,
Jun,11,29.00,0.92,0.83,10,-,26.90,0.36,3.99,,,
Jun,11,29.50,0.79,0.79,13,19,26.50,0.33,3.43,,,
Newcrest Min Last Sale Price $34.31,,,,,,,,,,,,
Jul,10,29.50,4.89,4.40,2,2,28.70,0.99,4.05,,,
Jul,10,33.50,1.32,1.37,2,140,25.20,0.69,25.84,,,
Jul,10,34.00,0.98,0.97,72,503,24.10,0.60,33.94,,,
Jul,10,34.50,0.73,0.60,41,397,24.40,0.50,37.23,,,
Jul,10,35.00,0.51,0.54,7,1356,23.90,0.39,25.58,,,
Jul,10,35.50,0.36,0.35,28,460,24.40,0.30,18.24,,,
Jul,10,36.00,0.23,0.24,13,1070,23.90,0.22,11.65,,,
Jul,10,36.50,0.17,0.11,21,653,24.90,0.16,8.36,,,
Aug,10,34.50,1.28,1.27,25,24,25.50,0.53,27.79,,,
Aug,10,35.00,1.07,1.07,4,468,25.90,0.47,23.23,,,
Aug,10,36.00,0.70,0.54,4,511,25.70,0.35,15.20,,,
Aug,10,39.00,0.17,0.13,3,35,26.60,0.11,3.80,,,
Sep,10,35.50,1.28,1.02,2,46,26.40,0.45,17.75,,,
