Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:06 Friday 14/5/2010. Processed 20:04 Friday 14/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,1.60,0.23,0.15,7,535,39.60,0.68,20.12,,,
Dec,10,1.56,0.32,0.29,20,58,40.80,0.71,16.25,,,
Dec,11,3.28,0.10,0.10,3,2,44.90,0.20,3.46,,,
BHP Billiton Ltd Last Sale Price $38.64,,,,,,,,,,,,
May,10,36.00,2.85,2.60,2,40,33.80,0.88,14.17,,,
May,10,36.50,2.42,2.17,1,75,32.90,0.84,18.55,,,
May,10,37.00,1.98,2.04,56,322,30.90,0.79,22.94,,,
May,10,37.50,1.61,1.38,178,317,30.90,0.72,31.71,,,
May,10,38.00,1.26,1.39,196,447,30.00,0.64,41.83,,,
May,10,38.01,1.25,1.36,5,-,30.10,0.64,42.17,,,
May,10,38.50,0.94,0.95,173,583,28.50,0.55,53.64,,,
May,10,39.00,0.68,0.69,700,1234,28.00,0.46,45.54,,,
May,10,39.50,0.46,0.46,189,648,27.10,0.36,31.04,,,
May,10,40.00,0.32,0.32,259,1653,27.20,0.27,21.59,,,
May,10,40.50,0.20,0.24,30,968,26.40,0.19,13.16,,,
May,10,41.00,0.14,0.14,158,1682,27.30,0.14,9.11,,,
May,10,41.50,0.09,0.10,122,2277,28.00,0.10,6.07,,,
May,10,41.51,0.09,0.11,20,16,27.60,0.10,5.74,,,
May,10,42.00,0.06,0.06,85,1217,28.30,0.07,4.05,,,
May,10,42.01,0.06,0.06,50,41,28.40,0.07,4.05,,,
May,10,42.50,0.04,0.04,97,906,28.80,0.05,2.70,,,
May,10,43.00,0.03,0.03,122,1442,30.30,0.04,2.02,,,
May,10,44.00,0.01,0.01,70,1928,31.70,0.02,1.01,,,
May,10,44.50,0.01,0.01,11,564,31.70,0.01,0.54,,,
May,10,45.00,0.01,0.01,8,1147,31.70,-,0.34,,,
May,10,47.00,-,0.01,3,450,31.70,-,0.54,,,
Jun,10,37.00,2.61,2.67,6,417,30.20,0.71,21.82,,,
Jun,10,38.00,1.92,1.95,3,344,28.50,0.61,28.68,,,
Jun,10,38.50,1.64,1.72,12,218,28.40,0.56,33.74,,,
Jun,10,39.00,1.38,1.39,38,744,28.10,0.51,31.04,,,
Jun,10,39.50,1.13,1.00,11,401,27.50,0.45,25.41,,,
Jun,10,40.00,0.92,0.92,99,1240,27.20,0.40,20.69,,,
Jun,10,40.50,0.73,0.65,4,891,26.60,0.34,16.53,,,
Jun,10,41.00,0.57,0.56,92,1000,26.00,0.29,12.82,,,
Jun,10,41.01,0.57,0.57,39,1,26.20,0.29,12.82,,,
Jun,10,41.50,0.45,0.40,10,534,26.00,0.24,10.12,,,
Jun,10,42.00,0.35,0.37,79,2154,25.90,0.20,7.87,,,
Jun,10,42.50,0.27,0.22,3,784,25.70,0.16,6.07,,,
Jun,10,43.00,0.20,0.21,20,1833,25.60,0.13,4.50,,,
Jun,10,43.50,0.16,0.19,27,1001,25.80,0.11,3.60,,,
Jun,10,44.00,0.14,0.10,10,1465,27.20,0.10,3.26,,,
Jun,10,46.00,0.04,0.04,1,486,26.50,0.03,0.90,,,
Jul,10,38.00,2.60,2.60,4,178,29.40,0.61,23.98,,,
Jul,10,39.00,2.02,2.03,11,68,28.40,0.53,24.72,,,
Jul,10,40.00,1.53,1.43,5,165,27.70,0.45,18.77,,,
Jul,10,41.00,1.17,1.23,19,218,27.60,0.38,14.35,,,
Jul,10,41.50,0.96,1.01,1,91,27.00,0.34,11.84,,,
Jul,10,42.00,0.83,0.89,5,192,26.90,0.30,10.24,,,
Jul,10,42.50,0.69,0.70,2,106,26.50,0.27,8.40,,,
Jul,10,44.00,0.41,0.35,2,146,26.10,0.18,4.97,,,
Jul,10,45.00,0.27,0.25,35,302,25.60,0.13,3.25,,,
Jul,10,46.00,0.17,0.23,15,236,25.40,0.09,2.15,,,
Aug,10,37.50,3.34,3.20,2,5,30.10,0.64,19.75,,,
Aug,10,39.00,2.48,2.30,64,391,29.20,0.55,22.36,,,
Aug,10,40.00,1.99,1.82,9,23,28.50,0.48,17.86,,,
Aug,10,41.00,1.56,1.68,28,116,28.00,0.42,14.08,,,
Sep,10,38.00,3.29,3.05,50,57,30.30,0.62,18.79,,,
Sep,10,39.00,2.69,2.52,7,133,29.30,0.56,19.14,,,
Sep,10,41.00,1.75,1.66,61,1190,28.00,0.44,12.46,,,
Sep,10,43.00,1.08,1.10,100,481,26.90,0.33,7.64,,,
Sep,10,44.01,0.61,0.80,10,63,23.80,0.24,4.37,,,
Sep,10,45.00,0.65,0.58,6,561,26.50,0.23,4.58,,,
Oct,10,38.00,3.59,3.38,4,3,30.00,0.62,16.59,,,
Oct,10,40.00,2.52,2.20,1,7,28.40,0.52,14.20,,,
Dec,10,38.00,4.18,4.20,26,871,30.00,0.63,14.93,,,
Dec,10,39.00,3.52,3.62,51,372,28.40,0.59,14.87,,,
Dec,10,41.00,2.67,2.53,137,61,28.10,0.50,11.26,,,
Dec,10,42.00,2.31,2.57,49,958,28.10,0.46,9.76,,,
Jun,11,40.00,4.51,4.41,1,18,29.80,0.59,10.49,,,
Boral Ltd Last Sale Price $5.83,,,,,,,,,,,,
Jun,10,6.00,0.14,0.14,7,616,25.50,0.41,20.87,,,
Jun,10,6.25,0.07,0.07,10,259,26.00,0.25,10.43,,,
BlueScope Steel Last Sale Price $2.53,,,,,,,,,,,,
May,10,2.25,0.32,0.30,3,6,74.70,0.82,41.22,,,
May,10,2.75,0.03,0.02,123,4619,48.40,0.20,25.76,,,
Jun,10,2.50,0.17,0.16,53,505,41.90,0.58,46.37,,,
Jul,10,3.00,0.05,0.05,15,403,40.00,0.22,9.37,,,
Sep,10,2.81,0.13,0.13,7,88,36.20,0.39,14.10,,,
Brambles Ltd Last Sale Price $7.04,,,,,,,,,,,,
May,10,7.00,0.19,0.22,21,254,31.20,0.56,55.55,,,
May,10,7.50,0.04,0.06,23,827,31.80,0.16,12.96,,,
May,10,7.75,0.01,0.03,5,334,31.90,0.06,3.70,,,
Jun,10,7.29,0.20,0.25,13,1336,31.30,0.41,25.31,,,
Jun,10,7.53,0.13,0.19,265,1096,31.40,0.30,16.05,,,
Jul,10,7.25,0.33,0.35,10,261,30.70,0.48,22.22,,,
Jul,10,8.00,0.12,0.14,50,7,30.60,0.22,7.74,,,
Aug,10,7.50,0.30,0.34,5,47,29.90,0.42,14.81,,,
Aug,10,8.00,0.15,0.17,21,-,28.40,0.26,7.41,,,
Sep,10,8.00,0.18,0.23,3,23,28.20,0.29,7.02,,,
C'wlth Bank  of Aust  Last Sale Price $53.71,,,,,,,,,,,,
May,10,50.00,3.95,3.25,3,34,31.60,0.90,11.65,,,
May,10,52.00,2.34,2.29,36,110,31.00,0.73,30.34,,,
May,10,53.00,1.58,2.75,2,46,28.20,0.62,41.99,,,
May,10,54.00,0.96,0.96,65,309,26.10,0.48,46.84,,,
May,10,55.00,0.54,0.50,53,457,25.10,0.33,25.97,,,
May,10,56.00,0.25,0.23,30,1066,23.80,0.19,12.14,,,
May,10,56.50,0.18,0.17,91,481,24.00,0.15,8.74,,,
May,10,57.00,0.11,0.11,73,945,23.50,0.10,5.34,,,
May,10,57.50,0.09,0.08,5,139,24.70,0.08,4.37,,,
May,10,58.00,0.04,0.05,40,929,23.40,0.05,2.18,,,
May,10,58.50,0.03,0.03,3,188,24.00,0.03,1.46,,,
May,10,59.00,0.02,0.03,134,568,24.20,0.02,0.97,,,
May,10,60.00,0.01,0.01,20,597,25.70,0.01,0.49,,,
Jun,10,50.00,4.67,4.97,3,225,30.40,0.79,15.45,,,
Jun,10,50.50,4.25,-,3,9,29.90,0.77,16.91,,,
Jun,10,53.00,2.50,2.50,36,133,27.60,0.60,28.96,,,
Jun,10,54.00,1.93,1.87,4,453,26.80,0.52,31.15,,,
Jun,10,55.00,1.40,1.36,63,648,25.60,0.44,22.65,,,
Jun,10,56.00,1.01,0.98,27,484,25.10,0.35,16.34,,,
Jun,10,57.00,0.70,0.68,35,377,24.70,0.28,11.41,,,
Jun,10,58.00,0.45,0.45,5,562,23.70,0.20,7.20,,,
Jun,10,59.00,0.29,0.32,52,238,23.70,0.14,4.77,,,
Jun,10,60.00,0.18,0.19,53,668,23.30,0.10,2.91,,,
Jun,10,61.00,0.11,0.13,1,268,23.30,0.07,1.78,,,
Jun,10,63.00,0.04,0.04,3,342,23.30,0.03,0.65,,,
Jul,10,54.00,2.69,2.66,7,62,26.30,0.55,23.74,,,
Jul,10,56.00,1.71,1.65,7,80,24.90,0.42,15.05,,,
Jul,10,57.00,1.36,1.61,21,63,24.70,0.36,11.96,,,
Jul,10,59.00,0.76,1.04,3,66,23.70,0.24,6.66,,,
Aug,10,59.00,0.98,0.96,10,39,23.70,0.29,6.38,,,
Aug,10,60.00,0.78,0.90,20,126,23.70,0.25,5.05,,,
Aug,10,62.00,0.47,0.46,6,5,23.70,0.17,3.07,,,
Sep,10,56.00,2.27,2.80,4,127,25.40,0.48,11.62,,,
Sep,10,59.00,1.23,1.25,1,110,24.30,0.34,6.26,,,
Dec,10,58.00,2.40,2.62,2,62,24.00,0.45,7.27,,,
Dec,10,63.00,1.10,1.15,3,18,23.10,0.28,3.32,,,
Coca-Cola Amatil Last Sale Price $11.21,,,,,,,,,,,,
May,10,11.50,0.06,0.06,2,513,19.10,0.26,13.95,,,
May,10,12.00,0.01,0.04,5,107,19.10,0.03,1.16,,,
Jul,10,11.50,0.29,0.27,154,440,18.30,0.45,12.47,,,
Aug,10,12.00,0.20,0.28,5,4,19.00,0.32,6.05,,,
Sep,10,12.00,0.26,0.23,10,46,19.70,0.37,6.24,,,
Cochlear Ltd Last Sale Price $76.00,,,,,,,,,,,,
Jun,10,70.00,6.82,7.22,1,479,24.70,0.87,9.32,,,
Computershare Ltd Last Sale Price $11.56,,,,,,,,,,,,
Jun,10,11.00,0.81,1.10,10,34,28.70,0.74,18.79,,,
Jun,10,12.00,0.24,0.22,2,22,25.40,0.37,18.04,,,
Jul,10,11.50,0.65,0.61,20,34,26.60,0.58,23.99,,,
Jul,10,12.00,0.40,0.40,53,163,25.30,0.44,16.20,,,
CSL Ltd Last Sale Price $33.28,,,,,,,,,,,,
May,10,33.50,0.47,0.60,7,375,22.10,0.47,37.21,,,
May,10,34.50,0.16,0.25,7,272,21.50,0.21,12.14,,,
Jun,10,33.50,0.95,1.10,8,68,21.90,0.51,24.94,,,
Jun,10,34.50,0.53,0.55,9,316,21.20,0.35,13.84,,,
Jun,10,35.00,0.38,0.44,3,254,21.00,0.28,9.92,,,
Jun,10,35.50,0.27,0.35,10,159,20.80,0.21,6.92,,,
Jul,10,33.50,1.42,1.53,5,12,22.40,0.54,20.15,,,
Jul,10,35.00,0.80,0.86,1,19,22.30,0.37,11.39,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
May,10,1.76,0.03,0.03,650,1455,39.90,0.36,45.87,,,
Jun,10,1.66,0.11,0.10,35,1322,40.60,0.62,30.58,,,
Jun,10,1.76,0.05,0.07,12,3151,36.70,0.44,25.49,,,
Sep,10,1.87,0.07,0.07,7,65,34.20,0.40,10.46,,,
Oct,10,1.90,0.07,0.07,12,-,31.30,0.39,8.28,,,
Foster's Grp Last Sale Price $5.36,,,,,,,,,,,,
May,10,5.50,0.04,0.04,400,2127,22.30,0.29,19.46,,,
Jun,10,5.50,0.09,0.10,402,2143,18.10,0.39,13.78,,,
Jul,10,5.00,0.45,0.45,5,50,18.50,0.84,7.96,,,
Fortescue Metals Grp Last Sale Price $4.31,,,,,,,,,,,,
May,10,4.25,0.17,0.20,57,69,41.20,0.60,66.54,,,
May,10,5.00,0.01,0.00,194,1170,50.10,0.07,6.05,,,
Jun,10,4.50,0.16,0.17,13,132,40.00,0.42,32.26,,,
Jun,10,4.75,0.09,0.11,23,514,40.50,0.27,18.15,,,
Jun,10,5.00,0.07,0.05,116,1446,44.80,0.19,13.11,,,
Fairfax Media Ltd Last Sale Price $1.59,,,,,,,,,,,,
May,10,1.70,0.01,0.01,100,300,37.20,0.19,16.40,,,
Jun,10,1.70,0.03,0.03,6,1031,32.30,0.31,16.40,,,
Jun,10,1.80,0.01,0.04,125,1170,32.30,0.15,8.20,,,
Jul,10,1.60,0.10,0.09,161,108,31.00,0.54,28.32,,,
GPT Last Sale Price ,,,,,,,,,,,,
Sep,10,3.00,0.14,0.15,60,6410,34.60,-,-,,,
Dec,10,2.80,0.25,0.26,60,2305,28.50,-,-,,,
Incitec Pivot Last Sale Price $3.13,,,,,,,,,,,,
Jun,10,3.25,0.10,0.10,96,1318,34.20,0.42,27.77,,,
Jun,10,3.50,0.04,0.04,80,2072,36.20,0.21,11.11,,,
James Hardie Ind Last Sale Price $7.74,,,,,,,,,,,,
May,10,7.50,0.37,0.36,3,64,39.10,0.69,43.79,,,
May,10,7.75,0.20,0.17,4,71,33.70,0.52,65.68,,,
Leighton Hldgs Last Sale Price $34.64,,,,,,,,,,,,
May,10,39.00,0.03,0.03,14,41,33.30,0.03,2.26,,,
Jun,10,34.00,1.81,1.83,24,6,29.90,0.62,29.48,,,
Jun,10,39.50,0.13,0.11,4,13,27.40,0.09,3.26,,,
Lihir Gold Ltd Last Sale Price $4.13,,,,,,,,,,,,
May,10,3.75,0.40,0.38,4,1008,40.40,0.91,12.63,,,
May,10,4.00,0.18,0.18,630,13715,31.60,0.73,31.56,,,
May,10,4.25,0.05,0.05,986,3862,30.50,0.33,31.56,,,
Jun,10,2.75,1.40,1.37,20,385,39.10,1.00,3.16,,,
Jun,10,3.75,0.44,0.44,5,1059,32.50,0.84,12.63,,,
Jun,10,4.00,0.26,0.26,118,6339,30.60,0.67,26.30,,,
Jun,10,4.25,0.13,0.13,270,1875,30.30,0.43,26.30,,,
Jun,10,4.50,0.06,0.07,113,6498,32.00,0.25,12.63,,,
Jul,10,3.75,0.50,0.48,93,220,31.50,0.80,13.20,,,
Jul,10,4.00,0.32,0.33,100,1370,30.20,0.65,21.81,,,
Jul,10,4.25,0.19,0.20,4,322,30.00,0.48,21.81,,,
Jul,10,4.50,0.11,0.10,63,887,30.20,0.32,12.63,,,
Aug,10,4.01,0.35,0.36,10,519,29.70,0.64,19.78,,,
Aug,10,4.25,0.23,0.26,5,288,29.80,0.50,19.78,,,
Mar,11,4.25,0.47,0.48,285,40,30.00,0.59,13.05,,,
MAP Grp Last Sale Price $3.02,,,,,,,,,,,,
Jul,10,3.70,0.01,0.02,3,3,29.10,0.09,0.94,,,
Mar,11,2.50,0.61,0.60,25,-,36.50,0.81,3.45,,,
Mar,11,2.75,0.44,0.44,25,-,33.20,0.73,6.33,,,
Mar,11,3.50,0.13,0.13,7,-,29.60,0.41,4.80,,,
Macq Grp Ltd Last Sale Price $47.05,,,,,,,,,,,,
May,10,45.00,2.54,2.79,1,12,34.30,0.77,27.15,,,
May,10,46.00,1.76,1.73,18,127,31.90,0.67,39.62,,,
May,10,47.00,1.14,0.98,5,88,30.40,0.53,60.40,,,
May,10,48.00,0.68,0.79,61,295,29.50,0.38,37.40,,,
May,10,49.00,0.34,0.36,36,207,28.10,0.24,18.84,,,
May,10,50.00,0.16,0.21,13,314,27.30,0.13,8.59,,,
May,10,53.00,0.02,0.01,1,287,30.10,0.02,1.11,,,
Jun,10,45.00,3.32,2.78,1,47,32.10,0.70,23.46,,,
Jun,10,47.00,2.08,1.93,3,104,30.70,0.55,37.40,,,
Jun,10,48.00,1.55,1.62,44,195,29.70,0.47,28.63,,,
Jun,10,49.00,1.18,1.03,1,88,29.80,0.39,21.80,,,
Jun,10,50.00,0.85,0.85,48,219,29.40,0.31,15.70,,,
Jun,10,51.50,0.47,0.45,4,160,28.30,0.20,8.68,,,
Jun,10,52.00,0.37,0.39,9,121,27.70,0.17,6.83,,,
Jul,10,47.00,2.96,3.20,25,12,31.80,0.56,29.37,,,
Jul,10,48.00,2.46,2.50,5,10,31.20,0.51,24.73,,,
Jul,10,50.00,1.63,1.62,11,31,30.50,0.39,16.42,,,
Jul,10,52.00,1.01,1.00,4,71,29.60,0.28,10.18,,,
Aug,10,45.00,4.64,-,27,1,32.10,0.67,19.14,,,
Aug,10,47.00,3.54,3.00,1,1,32.10,0.57,25.79,,,
Aug,10,52.00,1.46,1.44,3,11,30.00,0.33,10.79,,,
Sep,10,0.01,47.78,47.79,5,29,-,-,4.32,,,
Sep,10,45.00,5.32,5.00,27,30,34.10,0.66,19.04,,,
Nov,10,55.75,1.75,3.40,1,42,32.50,0.32,6.95,,,
Dec,10,55.00,2.02,1.95,2,19,30.50,0.35,7.01,,,
Myer Hldgs Ltd Last Sale Price $3.11,,,,,,,,,,,,
May,10,3.25,0.03,0.03,20,129,31.40,0.25,20.96,,,
Jun,10,3.00,0.18,0.15,200,15,25.90,0.70,19.56,,,
National Aust Bank Last Sale Price $25.37,,,,,,,,,,,,
May,10,25.00,0.80,0.81,4,50,29.90,0.63,43.68,,,
May,10,25.50,0.50,0.54,33,237,28.40,0.49,51.38,,,
May,10,26.00,0.28,0.30,27,242,26.60,0.34,28.26,,,
May,10,27.00,0.06,0.07,5,788,25.10,0.11,6.17,,,
May,10,27.50,0.03,0.07,20,522,25.10,0.05,2.57,,,
May,10,28.00,0.01,0.03,2,1027,25.80,0.03,1.03,,,
May,10,29.00,0.00,0.01,14,1129,26.00,-,0.10,,,
Jun,10,24.01,1.39,1.43,3,20,29.80,0.75,0.86,,,
Jun,10,25.00,0.96,1.06,8,89,27.60,0.61,20.38,,,
Jun,10,26.00,0.46,0.53,23,193,25.90,0.43,15.76,,,
Jun,10,26.01,0.40,0.58,1,72,26.20,0.43,13.70,,,
Jun,10,26.50,0.29,0.29,7,1675,25.20,0.35,10.11,,,
Jun,10,27.00,0.19,0.19,19,739,24.70,0.26,6.34,,,
Jun,10,27.01,0.16,0.15,5,134,24.70,0.26,5.48,,,
Jun,10,28.00,0.07,0.07,5,1974,24.50,0.14,2.23,,,
Jun,10,29.01,0.03,0.03,18,44,25.30,0.07,0.86,,,
Jun,10,30.50,0.01,0.01,39,446,28.90,0.04,0.51,,,
Jun,10,31.00,0.01,0.10,42,228,30.10,0.03,0.51,,,
Jun,10,32.00,0.01,0.01,10,426,32.70,0.02,0.34,,,
Jul,10,25.50,0.96,0.98,56,59,26.90,0.55,18.03,,,
Jul,10,26.00,0.73,0.76,2,85,26.10,0.48,13.64,,,
Jul,10,26.50,0.57,0.56,10,32,26.10,0.42,10.74,,,
Jul,10,27.00,0.41,0.42,6,110,25.20,0.35,7.75,,,
Jul,10,27.50,0.30,0.31,10,80,24.80,0.29,5.70,,,
Jul,10,28.00,0.20,0.20,20,60,24.00,0.23,3.83,,,
Jul,10,28.50,0.16,0.15,15,300,24.40,0.19,2.99,,,
Aug,10,25.50,1.19,1.25,20,1,26.90,0.56,16.24,,,
Aug,10,27.50,0.47,0.55,20,23,24.90,0.34,6.44,,,
Sep,10,25.00,1.65,1.73,75,508,27.20,0.62,13.79,,,
Sep,10,26.50,0.98,1.02,7,250,26.20,0.47,10.66,,,
Sep,10,27.00,0.80,0.82,5,653,25.60,0.42,8.65,,,
Dec,10,26.50,1.36,1.37,91,12,26.10,0.53,8.70,,,
Dec,12,20.00,6.22,6.25,3,42,27.70,0.84,1.29,,,
Dec,13,38.00,1.25,1.20,39,22,25.90,0.49,1.37,,,
Newcrest Min Last Sale Price $33.36,,,,,,,,,,,,
May,10,32.00,1.67,1.75,23,327,31.20,0.78,24.23,,,
May,10,32.50,1.33,1.38,2,1139,31.60,0.69,36.34,,,
May,10,33.00,1.01,1.16,11,507,31.70,0.60,51.19,,,
May,10,33.50,0.74,0.90,3,448,31.10,0.50,57.83,,,
May,10,34.00,0.54,0.55,56,481,31.40,0.40,42.20,,,
May,10,34.50,0.38,0.42,79,422,31.70,0.31,29.70,,,
May,10,35.00,0.27,0.30,183,517,32.50,0.24,21.10,,,
May,10,35.01,0.27,0.36,20,54,32.40,0.23,21.10,,,
May,10,36.00,0.13,0.13,3,386,33.30,0.13,9.77,,,
May,10,36.50,0.08,0.11,16,83,33.50,0.09,6.25,,,
May,10,37.00,0.07,0.09,3,191,35.60,0.07,5.08,,,
May,10,38.00,0.05,0.06,1,223,39.80,0.05,3.91,,,
Jun,10,31.50,2.63,2.69,17,125,32.20,0.74,20.19,,,
Jun,10,32.00,2.31,2.30,5,255,32.40,0.69,24.62,,,
Jun,10,33.00,1.72,1.83,27,207,32.30,0.59,35.30,,,
Jun,10,33.50,1.48,1.50,51,66,32.80,0.53,38.55,,,
Jun,10,34.00,1.22,1.28,43,413,32.00,0.48,31.65,,,
Jun,10,34.50,1.05,1.03,13,94,32.60,0.42,27.35,,,
Jun,10,35.00,0.86,0.87,68,674,32.50,0.37,22.53,,,
Jun,10,35.50,0.71,0.76,8,447,32.40,0.32,18.50,,,
Jun,10,36.00,0.61,0.63,19,1104,33.20,0.28,15.89,,,
Jun,10,36.50,0.51,0.52,10,82,33.50,0.25,13.16,,,
Jun,10,37.00,0.41,0.45,52,432,33.50,0.21,10.81,,,
Jul,10,35.00,1.39,1.39,50,122,31.80,0.43,19.75,,,
Jul,10,36.00,1.08,1.15,3,40,32.10,0.36,15.28,,,
Jul,10,37.00,0.81,0.84,4,3,32.20,0.29,11.58,,,
Sep,10,39.00,0.95,1.02,1,51,32.20,0.27,7.86,,,
Sep,10,60.00,0.03,0.02,19,10,38.80,0.01,0.21,,,
Oct,10,34.00,2.88,3.00,2,-,31.30,0.56,18.72,,,
Dec,10,33.75,3.61,3.65,6,3,31.90,0.59,17.61,,,
Mar,11,32.50,4.92,5.12,20,150,31.20,0.66,14.12,,,
News Corp Last Sale Price $18.85,,,,,,,,,,,,
May,10,17.50,1.44,1.39,4,54,33.10,0.90,12.45,,,
May,10,18.00,1.00,1.00,1,51,30.70,0.81,20.75,,,
May,10,18.50,0.61,0.57,80,116,28.30,0.66,36.65,,,
Jun,10,19.00,0.67,0.84,1,239,27.30,0.51,30.66,,,
Jun,10,19.50,0.45,0.42,4,247,27.00,0.40,20.75,,,
Jun,10,20.50,0.17,0.17,9,142,26.00,0.20,7.84,,,
Jun,10,21.50,0.07,0.25,75,125,26.90,0.09,3.00,,,
Jun,10,22.00,0.04,0.11,75,226,27.00,0.06,1.84,,,
Jul,10,19.00,0.97,0.93,20,7,27.80,0.54,24.52,,,
Jul,10,20.00,0.55,0.48,4,556,27.00,0.37,13.83,,,
Aug,10,18.50,1.42,1.41,3,26,27.40,0.62,19.64,,,
Sep,10,19.50,1.04,-,1,-,26.70,0.50,15.14,,,
Dec,10,19.00,1.81,1.70,2,15,28.00,0.59,15.65,,,
Dec,10,19.50,1.59,1.60,19,19,28.10,0.55,13.74,,,
Mar,11,22.00,1.03,1.05,6,9,27.10,0.39,6.33,,,
Jun,11,20.00,2.10,2.20,4,27,27.90,0.59,10.02,,,
