Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4503.2 at 16:37 17/8/2010  Report at 19:06 Tuesday 17/8/2010. Processed 19:15 Tuesday 17/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,1.85,0.12,0.12,220,4170,34.80,0.47,18.59,,,
Dec,10,2.05,0.07,0.07,17,976,38.50,0.31,11.32,,,
AXA Asia Pacific Last Sale Price $5.54,,,,,,,,,,,,
Aug,10,5.50,0.13,0.13,250,486,28.40,0.59,56.00,,,
Aug,10,5.75,0.07,0.04,121,819,40.30,0.30,42.82,,,
Sep,10,5.50,0.39,0.38,350,1140,51.20,0.56,60.68,,,
Sep,10,5.75,0.28,0.26,122,1601,50.50,0.45,47.68,,,
Oct,10,5.50,0.47,0.46,10,48,43.10,0.58,38.36,,,
Mar,11,5.75,0.44,-,20,-,27.90,0.54,13.03,,,
Mar,11,6.50,0.14,0.14,30,426,24.10,0.28,4.34,,,
Jun,11,5.75,0.51,0.47,8,8,26.90,0.57,10.80,,,
BHP Billiton Ltd Last Sale Price $40.20,,,,,,,,,,,,
Aug,10,0.01,40.23,39.99,20,1710,-,-,4.09,,,
Aug,10,38.00,2.40,2.35,63,817,34.60,0.86,18.16,,,
Aug,10,38.50,1.95,1.92,51,843,31.80,0.82,22.25,,,
Aug,10,39.00,1.54,1.57,37,1607,30.70,0.75,30.87,,,
Aug,10,39.50,1.14,1.17,54,928,28.20,0.67,39.50,,,
Aug,10,40.00,0.81,0.79,94,2585,27.20,0.57,55.84,,,
Aug,10,40.50,0.52,0.51,79,1800,25.10,0.45,46.76,,,
Aug,10,40.51,0.52,0.47,4,267,25.50,0.45,47.21,,,
Aug,10,41.00,0.33,0.30,159,1941,24.90,0.33,29.96,,,
Aug,10,41.01,0.30,0.30,10,83,24.00,0.32,27.69,,,
Aug,10,41.50,0.17,0.18,121,1753,23.80,0.21,15.89,,,
Aug,10,42.00,0.10,0.10,59,2224,23.60,0.13,8.63,,,
Aug,10,42.50,0.06,0.05,229,1454,24.40,0.08,4.99,,,
Aug,10,42.51,0.06,0.05,50,60,24.50,0.08,4.99,,,
Aug,10,43.00,0.04,0.04,9,1347,25.40,0.05,3.18,,,
Aug,10,44.00,0.02,0.01,400,1128,29.40,0.03,1.82,,,
Sep,10,38.50,2.31,2.20,11,312,28.90,0.72,14.46,,,
Sep,10,39.00,1.94,2.09,29,711,27.90,0.67,17.56,,,
Sep,10,39.50,1.61,1.47,6,515,27.10,0.62,21.62,,,
Sep,10,40.00,1.28,1.27,61,1401,25.90,0.57,25.92,,,
Sep,10,40.01,1.23,1.17,12,193,25.50,0.57,24.85,,,
Sep,10,40.50,1.02,1.00,6,433,25.20,0.51,24.37,,,
Sep,10,40.51,0.97,0.85,5,27,24.80,0.51,23.30,,,
Sep,10,41.00,0.78,0.80,32,2794,24.30,0.44,18.64,,,
Sep,10,41.01,0.76,0.70,4,28,24.00,0.44,18.04,,,
Sep,10,41.50,0.57,0.57,21,1676,23.40,0.38,13.74,,,
Sep,10,42.00,0.44,0.45,22,2458,23.20,0.32,10.39,,,
Sep,10,42.01,0.39,0.37,2,36,22.10,0.31,9.20,,,
Sep,10,43.00,0.22,0.21,26,1896,22.20,0.20,5.14,,,
Sep,10,43.50,0.14,0.14,7,315,21.80,0.15,3.46,,,
Sep,10,45.00,0.06,0.07,22,1000,22.40,0.07,1.31,,,
Oct,10,39.50,2.15,1.98,34,70,26.40,0.62,17.97,,,
Oct,10,40.00,1.85,1.66,4,351,25.70,0.58,20.52,,,
Oct,10,41.00,1.30,1.29,23,476,24.10,0.49,16.23,,,
Oct,10,41.50,1.10,0.98,4,471,23.90,0.44,13.62,,,
Oct,10,42.00,0.91,0.82,10,764,23.50,0.40,11.32,,,
Oct,10,44.00,0.36,0.35,18,500,21.90,0.22,4.54,,,
Oct,10,45.00,0.22,0.20,18,225,21.50,0.16,2.74,,,
Nov,10,39.50,2.54,3.13,20,24,26.20,0.62,16.50,,,
Nov,10,40.00,2.25,2.10,21,66,25.80,0.59,18.38,,,
Nov,10,40.50,1.99,1.68,3,8,25.40,0.55,17.84,,,
Nov,10,41.50,1.51,1.29,20,44,24.60,0.48,13.57,,,
Nov,10,43.00,0.91,0.88,16,141,23.00,0.36,8.14,,,
Dec,10,37.50,4.27,4.45,8,236,28.80,0.73,11.05,,,
Dec,10,38.00,3.90,3.82,55,2075,28.10,0.71,11.97,,,
Dec,10,38.50,3.60,4.10,8,34,28.00,0.68,13.34,,,
Dec,10,42.00,1.64,1.64,7,984,24.60,0.47,11.54,,,
Dec,10,42.01,1.66,1.60,2,37,24.80,0.47,11.65,,,
Dec,10,43.50,1.12,1.06,7,127,24.00,0.37,7.85,,,
Jan,11,41.00,2.52,-,12,-,25.60,0.55,13.95,,,
Jan,11,41.50,2.27,2.21,15,26,25.20,0.52,12.60,,,
Jan,11,42.00,2.09,2.06,3,29,25.30,0.49,11.57,,,
Jan,11,48.00,0.45,-,15,-,22.90,0.18,2.49,,,
Jun,11,26.00,14.57,14.80,6,10,32.40,0.96,1.08,,,
Jun,11,33.00,8.89,7.33,1,2,32.20,0.84,4.93,,,
Jun,11,39.00,4.86,4.67,18,117,28.60,0.67,10.69,,,
Dec,11,38.00,6.88,6.85,2,258,31.00,0.71,8.63,,,
Dec,11,43.00,4.33,4.42,15,87,28.40,0.60,7.97,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
Aug,10,4.43,0.09,0.07,100,323,38.30,0.48,70.51,,,
BlueScope Steel Last Sale Price $2.33,,,,,,,,,,,,
Aug,10,2.25,0.11,0.11,15,1327,41.80,0.72,47.00,,,
Aug,10,2.50,0.02,0.01,225,3346,48.30,0.19,31.33,,,
Sep,10,2.25,0.15,0.15,10,623,36.10,0.66,28.86,,,
Sep,10,2.81,0.01,0.02,100,219,36.80,0.07,2.47,,,
Oct,10,2.63,0.04,0.05,4,229,34.60,0.26,8.58,,,
Brambles Ltd Last Sale Price $5.25,,,,,,,,,,,,
Aug,10,5.50,0.07,0.08,8,764,49.50,0.29,48.67,,,
Aug,10,6.00,0.01,0.03,10,2290,55.20,0.07,10.43,,,
Aug,10,7.25,-,0.12,15,176,57.80,-,79.95,,,
Sep,10,5.50,0.15,0.16,3,190,40.40,0.40,27.44,,,
Sep,10,5.75,0.08,0.09,10,819,38.90,0.27,14.64,,,
Sep,10,6.25,0.02,0.20,3,105,38.90,0.10,3.66,,,
Oct,10,5.00,0.42,0.41,9,-,35.70,0.68,16.67,,,
Oct,10,5.50,0.20,0.20,20,29,35.80,0.44,18.57,,,
Dec,10,5.50,0.29,0.40,3,25,35.00,0.49,15.90,,,
Dec,10,5.75,0.20,0.22,15,100,33.90,0.40,11.05,,,
C'wlth Bank  of Aust  Last Sale Price $50.50,,,,,,,,,,,,
Aug,10,50.00,1.00,1.04,193,145,21.60,0.64,35.78,,,
Aug,10,51.00,0.44,0.47,204,299,19.90,0.40,31.80,,,
Aug,10,51.01,0.45,0.35,10,371,20.40,0.40,32.16,,,
Aug,10,52.00,0.14,0.16,77,755,18.70,0.18,9.76,,,
Aug,10,52.01,0.16,0.10,329,414,19.70,0.19,11.20,,,
Aug,10,52.51,0.07,0.07,50,94,19.10,0.11,5.42,,,
Aug,10,53.00,0.04,0.04,191,1948,19.30,0.06,2.89,,,
Aug,10,53.01,0.04,0.07,40,102,20.00,0.07,3.25,,,
Aug,10,54.00,0.01,0.01,60,874,21.10,0.02,1.08,,,
Sep,10,49.00,2.50,2.30,1,3,23.50,0.70,19.02,,,
Sep,10,50.00,1.85,1.77,51,155,22.70,0.60,25.58,,,
Sep,10,51.00,1.20,1.23,232,526,20.60,0.49,22.82,,,
Sep,10,51.01,1.19,1.25,1,192,20.60,0.49,22.63,,,
Sep,10,52.00,0.77,0.73,140,708,20.00,0.37,14.65,,,
Sep,10,52.01,0.77,0.60,6,176,20.00,0.37,14.55,,,
Sep,10,53.00,0.44,0.41,44,629,19.20,0.25,8.27,,,
Sep,10,54.00,0.22,0.18,8,648,18.20,0.15,4.09,,,
Sep,10,54.01,0.23,0.16,2,124,18.50,0.16,4.28,,,
Oct,10,51.00,1.96,1.64,1,142,22.00,0.53,19.41,,,
Oct,10,52.00,1.42,1.46,9,400,20.80,0.44,14.06,,,
Oct,10,53.00,0.99,1.03,33,200,20.00,0.36,9.80,,,
Oct,10,54.00,0.69,0.68,14,761,19.70,0.28,6.88,,,
Oct,10,55.00,0.45,0.37,1,380,19.20,0.21,4.46,,,
Nov,10,52.00,1.92,1.70,2,115,21.70,0.48,13.74,,,
Nov,10,53.00,1.47,1.23,1,53,21.00,0.41,10.48,,,
Nov,10,54.00,1.09,1.08,10,206,20.40,0.34,7.76,,,
Nov,10,55.00,0.80,0.77,5,60,20.10,0.27,5.72,,,
Nov,10,56.00,0.56,0.56,105,8,19.60,0.21,4.01,,,
Dec,10,50.00,3.42,3.18,10,246,22.90,0.61,16.36,,,
Dec,10,52.00,2.37,2.15,35,265,22.30,0.50,13.28,,,
Dec,10,53.00,1.88,1.61,12,80,21.60,0.44,10.53,,,
Dec,10,54.00,1.55,1.52,80,135,21.60,0.38,8.68,,,
Dec,10,56.00,0.87,0.90,24,214,20.20,0.26,4.87,,,
Jan,11,51.00,3.47,2.89,2,1,23.60,0.57,15.29,,,
Mar,11,55.00,2.04,2.06,12,31,22.50,0.42,6.70,,,
Mar,11,61.00,0.59,0.62,10,10,20.80,0.19,1.95,,,
Dec,12,62.00,3.71,3.65,1,-,26.20,0.55,3.12,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
Aug,10,12.00,0.10,0.09,5,419,19.40,0.38,29.21,,,
Sep,10,12.00,0.23,0.23,3,595,17.90,0.48,19.02,,,
Oct,10,12.50,0.16,0.17,10,-,16.50,0.30,6.53,,,
Computershare Ltd Last Sale Price $9.09,,,,,,,,,,,,
Aug,10,9.00,0.21,0.20,17,24,27.20,0.61,48.18,,,
Sep,10,12.50,-,0.24,25,25,24.90,-,25.36,,,
Oct,10,12.50,0.00,-,50,50,24.70,-,-,,,
Dec,10,10.00,0.22,0.19,75,205,22.30,0.31,6.69,,,
Mar,11,9.50,0.60,1.31,1,20,25.40,0.52,11.04,,,
CSL Ltd Last Sale Price $32.78,,,,,,,,,,,,
Aug,10,30.50,2.40,-,10,1,36.70,0.90,13.36,,,
Aug,10,32.00,1.13,1.00,1,36,31.70,0.70,38.97,,,
Aug,10,33.00,0.53,0.54,29,349,30.00,0.46,59.01,,,
Aug,10,33.50,0.32,0.27,41,178,28.50,0.33,35.07,,,
Aug,10,34.00,0.16,0.14,70,573,26.80,0.21,17.26,,,
Aug,10,34.50,0.10,0.10,1,382,28.40,0.14,11.13,,,
Aug,10,35.00,0.06,0.06,6,184,29.60,0.09,6.68,,,
Aug,10,36.00,0.01,0.02,3,71,29.80,0.03,1.67,,,
Sep,10,33.00,0.81,0.90,1,365,22.70,0.51,23.88,,,
Sep,10,33.50,0.56,0.57,2,287,21.30,0.42,16.26,,,
Sep,10,34.00,0.41,0.37,10,257,21.90,0.34,12.16,,,
Sep,10,35.00,0.18,0.17,4,194,21.30,0.20,5.27,,,
Oct,10,33.00,1.14,1.11,20,113,22.70,0.54,17.39,,,
Oct,10,34.50,0.56,0.47,5,75,21.80,0.36,8.62,,,
Oct,10,35.00,0.43,0.27,10,95,21.40,0.30,6.56,,,
Oct,10,35.50,0.32,-,5,15,21.10,0.25,4.80,,,
Oct,10,36.00,0.23,0.23,4,10,20.80,0.20,3.51,,,
Nov,10,35.00,0.61,0.59,3,8,21.00,0.35,6.73,,,
Dec,10,34.00,1.16,1.10,5,133,21.60,0.48,9.97,,,
Dec,10,36.00,0.54,0.48,30,52,20.70,0.30,4.66,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Sep,10,1.77,0.04,0.04,50,1822,27.80,0.43,25.06,,,
Oct,10,1.70,0.10,0.07,10,38,24.90,0.61,21.74,,,
Jun,11,1.80,0.14,-,2,-,26.00,0.56,9.87,,,
David Jones Ltd Last Sale Price $4.95,,,,,,,,,,,,
Aug,10,4.50,0.47,0.33,58,170,42.10,0.93,11.06,,,
Aug,10,5.00,0.07,0.07,4,36,27.40,0.43,47.93,,,
Sep,10,4.75,0.29,0.30,73,127,25.50,0.73,18.43,,,
Sep,10,5.00,0.15,0.14,15,411,25.80,0.50,29.11,,,
Sep,10,5.25,0.06,0.05,27,10,23.60,0.25,10.67,,,
Nov,10,5.00,0.23,0.10,10,16,27.70,0.55,16.43,,,
Foster's Grp Last Sale Price $5.74,,,,,,,,,,,,
Sep,10,5.75,0.14,0.15,107,2474,26.00,0.54,24.26,,,
Sep,10,6.00,0.07,0.07,158,4725,27.10,0.34,11.71,,,
Oct,10,6.00,0.11,0.11,50,1064,23.40,0.40,9.15,,,
Dec,10,6.00,0.17,0.17,40,1834,21.70,0.45,8.13,,,
Dec,10,6.25,0.10,0.10,265,521,21.80,0.33,4.93,,,
Fortescue Metals Grp Last Sale Price $4.56,,,,,,,,,,,,
Aug,10,4.50,0.14,0.13,76,2057,37.40,0.61,64.04,,,
Aug,10,4.75,0.04,0.04,100,584,39.30,0.27,36.02,,,
Sep,10,4.50,0.26,0.23,13,464,38.00,0.59,42.13,,,
Sep,10,4.75,0.14,0.14,29,691,36.90,0.41,30.54,,,
Oct,10,4.75,0.23,0.21,5,12,36.40,0.46,25.22,,,
Dec,10,5.25,0.19,0.15,8,120,36.40,0.33,11.48,,,
Mar,11,4.50,0.64,0.66,4,50,39.00,0.62,21.10,,,
Insurance Aust Grp Last Sale Price $3.46,,,,,,,,,,,,
Sep,10,3.75,0.01,0.03,1,1564,24.20,0.18,4.16,,,
Oct,10,3.50,0.13,0.13,4,523,25.80,0.52,18.06,,,
Dec,10,3.50,0.18,0.17,1,56,24.70,0.55,14.72,,,
Intoll Grp Last Sale Price $1.45,,,,,,,,,,,,
Sep,10,1.50,0.04,0.04,20,120,29.50,0.40,23.19,,,
Leighton Hldgs Last Sale Price $31.70,,,,,,,,,,,,
Aug,10,30.00,1.86,0.80,2,31,34.20,0.86,18.42,,,
Aug,10,30.50,1.39,1.50,14,33,29.70,0.81,21.88,,,
Aug,10,31.00,1.01,1.05,15,138,29.10,0.71,36.27,,,
Aug,10,31.50,0.70,0.76,2,47,29.10,0.58,57.57,,,
Aug,10,32.00,0.44,0.55,12,69,28.10,0.44,50.66,,,
Aug,10,33.50,0.09,0.10,3,8,29.60,0.13,10.36,,,
Aug,10,35.00,0.01,0.72,1,15,31.10,0.02,1.73,,,
Sep,10,29.50,2.38,2.41,4,24,25.60,0.84,5.61,,,
Sep,10,30.00,1.97,1.95,1,3,25.60,0.79,8.18,,,
Sep,10,31.50,0.97,1.04,15,26,25.80,0.58,23.33,,,
Sep,10,32.00,0.70,0.78,5,17,24.90,0.50,21.21,,,
Sep,10,32.50,0.50,0.55,1,110,24.50,0.42,15.00,,,
Sep,10,33.00,0.34,0.44,3,9,24.30,0.34,10.45,,,
Sep,10,33.50,0.25,-,5,-,24.90,0.28,7.58,,,
Sep,10,34.50,0.12,0.14,4,-,25.10,0.17,3.48,,,
Oct,10,33.00,0.67,0.78,15,-,24.90,0.42,10.57,,,
Oct,10,34.00,0.44,0.50,20,-,24.90,0.32,6.86,,,
Nov,10,33.50,0.81,-,1,2,25.30,0.41,9.18,,,
Dec,10,31.50,1.96,2.69,2,5,27.60,0.60,15.71,,,
Dec,10,33.00,1.29,1.11,2,-,26.70,0.48,11.56,,,
Jun,11,32.00,3.06,3.16,9,-,29.40,0.61,11.33,,,
Lihir Gold Ltd Last Sale Price $4.38,,,,,,,,,,,,
Aug,10,4.25,0.16,0.14,8,1859,27.40,0.77,25.00,,,
Aug,10,4.48,0.04,0.03,6,2640,27.60,0.32,33.33,,,
Sep,10,4.00,0.43,0.42,200,723,28.90,0.86,10.96,,,
Sep,10,4.25,0.23,0.23,42,1646,27.40,0.68,23.03,,,
Sep,10,4.50,0.10,0.10,29,1534,24.80,0.41,20.83,,,
Sep,10,4.75,0.04,0.04,20,717,26.90,0.20,8.77,,,
Oct,10,4.25,0.28,0.28,5,135,24.60,0.67,17.69,,,
Oct,10,4.50,0.16,0.16,45,264,25.00,0.47,18.26,,,
Dec,10,3.25,1.17,1.07,50,252,23.70,0.99,2.26,,,
Dec,10,3.50,0.93,0.93,15,219,24.10,0.96,3.23,,,
Dec,10,4.00,0.52,0.54,115,726,25.30,0.79,9.04,,,
Dec,12,3.25,1.51,1.51,20,20,27.50,0.89,3.74,,,
Lend Lease Grp Last Sale Price $7.10,,,,,,,,,,,,
Dec,10,7.25,0.38,0.38,3,17,27.00,0.53,15.14,,,
Dec,11,7.00,1.02,-,12,-,32.50,0.71,9.65,,,
MAP Grp Last Sale Price $3.06,,,,,,,,,,,,
Sep,10,2.96,0.17,0.17,5,593,25.00,0.70,20.40,,,
Oct,10,3.00,0.20,0.17,3,44,27.10,0.63,22.06,,,
Oct,10,3.25,0.08,0.07,26,145,25.80,0.36,13.07,,,
Jan,11,3.25,0.12,0.12,5,-,22.90,0.44,8.36,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Sep,10,1.10,0.73,0.72,2,2,27.40,-,-,,,
Sep,10,1.70,0.16,0.14,10,26,27.90,-,-,,,
Sep,10,1.80,0.07,-,20,11,19.10,-,-,,,
Macq Grp Ltd Last Sale Price $38.42,,,,,,,,,,,,
Aug,10,37.00,1.80,1.94,1,26,37.70,0.75,36.58,,,
Aug,10,38.00,1.03,1.08,97,80,32.50,0.61,57.95,,,
Aug,10,39.00,0.53,0.56,25,233,31.40,0.40,49.88,,,
Aug,10,39.50,0.35,0.40,32,130,31.40,0.31,33.73,,,
Aug,10,40.00,0.23,0.23,15,460,30.80,0.22,21.38,,,
Aug,10,41.00,0.11,0.10,33,553,32.70,0.11,9.98,,,
Aug,10,42.00,0.04,0.05,20,653,32.90,0.05,3.80,,,
Aug,10,43.00,0.01,0.03,4,253,33.10,0.02,0.95,,,
Sep,10,38.00,1.93,1.97,2,67,33.30,0.58,37.75,,,
Sep,10,39.00,1.36,1.21,2,51,31.50,0.48,33.88,,,
Sep,10,40.00,0.92,0.94,8,84,30.50,0.38,22.88,,,
Sep,10,41.00,0.59,0.60,6,98,29.70,0.28,14.88,,,
Oct,10,38.50,2.36,2.41,1,3,32.70,0.55,30.65,,,
Oct,10,42.00,1.00,0.81,5,33,31.70,0.32,13.01,,,
Oct,10,44.00,0.58,0.47,5,35,31.70,0.21,7.55,,,
Nov,10,42.00,1.13,1.41,2,37,30.40,0.35,10.63,,,
Dec,10,40.00,2.20,2.29,1,28,32.30,0.50,16.20,,,
Dec,10,44.00,0.88,0.90,15,33,29.90,0.29,6.48,,,
Mar,11,37.00,4.93,4.99,8,60,35.80,0.66,15.18,,,
Jun,11,38.50,4.83,-,5,-,35.90,0.62,14.75,,,
Dec,13,20.00,19.62,19.30,12,10,47.30,0.91,0.93,,,
Myer Hldgs Ltd Last Sale Price $3.74,,,,,,,,,,,,
Aug,10,3.00,0.76,0.74,3,128,95.70,0.94,19.52,,,
Sep,10,3.00,0.76,0.75,4,4,2.00,1.00,3.85,,,
Sep,10,3.50,0.26,0.23,5,269,13.90,0.95,5.14,,,
Sep,10,3.75,0.09,0.08,10,100,18.20,0.53,23.11,,,
Dec,10,3.75,0.14,0.12,5,-,13.00,0.61,10.97,,,
Dec,10,4.00,0.07,0.05,10,-,15.40,0.32,4.92,,,
National Aust Bank Last Sale Price $24.04,,,,,,,,,,,,
Aug,10,0.01,24.05,24.14,45,290,-,-,3.04,,,
Aug,10,23.00,1.17,1.21,44,95,29.90,0.84,18.98,,,
Aug,10,23.50,0.76,0.76,6,145,28.00,0.72,33.40,,,
Aug,10,24.00,0.42,0.48,111,295,25.50,0.54,57.70,,,
Aug,10,24.50,0.19,0.24,13,422,24.20,0.33,28.85,,,
Aug,10,25.00,0.07,0.09,180,1197,23.40,0.16,10.63,,,
Aug,10,25.50,0.03,0.04,164,1223,24.90,0.07,4.55,,,
Aug,10,26.00,0.01,0.01,160,1165,25.10,0.03,1.37,,,
Sep,10,23.50,1.18,0.97,2,152,26.80,0.65,25.37,,,
Sep,10,24.00,0.85,0.92,70,200,25.40,0.55,32.36,,,
Sep,10,24.50,0.58,0.62,19,483,24.10,0.45,23.17,,,
Sep,10,25.00,0.38,0.42,156,1425,23.20,0.34,14.98,,,
Sep,10,25.50,0.24,0.25,108,1237,22.90,0.24,9.59,,,
Sep,10,26.00,0.14,0.16,20,825,22.70,0.17,5.79,,,
Oct,10,24.00,1.23,1.30,2,137,25.70,0.57,24.65,,,
Oct,10,24.50,0.94,1.00,11,93,24.70,0.49,19.65,,,
Oct,10,25.00,0.72,0.62,4,349,24.20,0.42,14.98,,,
Oct,10,25.50,0.53,0.56,1,134,23.50,0.34,11.02,,,
Oct,10,26.50,0.26,0.26,2,197,22.30,0.21,5.30,,,
Nov,10,24.50,1.03,1.09,10,24,23.90,0.52,15.48,,,
Nov,10,25.50,0.64,0.59,1,15,23.70,0.39,9.62,,,
Dec,10,23.00,2.00,1.95,2,85,25.60,0.69,11.30,,,
Dec,10,24.50,1.17,1.07,2,356,24.90,0.53,13.77,,,
Dec,10,25.00,0.93,0.85,5,667,24.30,0.48,10.95,,,
Dec,10,26.00,0.56,0.60,12,381,23.30,0.36,6.65,,,
Jul,11,20.00,5.07,5.15,4,145,33.30,0.82,4.52,,,
Newcrest Min Last Sale Price $35.24,,,,,,,,,,,,
Aug,10,32.00,3.35,2.83,9,148,42.90,0.93,11.39,,,
Aug,10,33.00,2.36,2.35,131,538,32.30,0.91,11.91,,,
Aug,10,33.50,1.86,1.85,1,174,27.40,0.89,12.43,,,
Aug,10,34.00,1.46,1.55,7,524,28.40,0.80,22.27,,,
Aug,10,34.50,1.05,1.19,1,432,26.70,0.71,32.63,,,
Aug,10,35.00,0.71,0.70,33,900,25.80,0.59,49.20,,,
Aug,10,35.50,0.47,0.46,51,1085,26.10,0.45,49.20,,,
Aug,10,36.00,0.29,0.29,114,819,26.10,0.32,30.55,,,
