Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4538.8 at 16:36 8/2/2010  Report at 19:05 Monday 8/2/2010. Processed 19:24 Monday 8/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,23.00,0.04,0.03,171,1369,28.80,0.08,4.35,,,
Feb,10,23.01,0.04,0.04,3,3,28.90,0.08,4.35,,,
Feb,10,24.00,0.01,0.02,60,1375,28.90,0.02,0.77,,,
Feb,10,25.00,0.00,0.14,20,440,28.90,-,-,,,
Mar,10,20.50,1.16,1.21,38,84,28.90,0.63,25.92,,,
Mar,10,21.00,0.85,0.80,102,471,28.00,0.54,32.35,,,
Mar,10,21.50,0.63,0.62,65,320,27.60,0.45,23.65,,,
Mar,10,22.00,0.42,0.41,200,1007,26.60,0.35,15.89,,,
Mar,10,22.50,0.27,0.29,6,909,25.90,0.26,10.22,,,
Mar,10,23.00,0.17,0.20,24,482,25.90,0.19,6.62,,,
Mar,10,23.50,0.11,0.10,24,610,25.80,0.13,4.16,,,
Mar,10,24.00,0.08,0.08,26,937,26.70,0.09,3.03,,,
Mar,10,25.00,0.03,0.04,20,386,26.20,0.04,0.95,,,
Mar,10,25.50,0.01,0.20,20,136,26.20,0.02,0.57,,,
Apr,10,20.00,1.75,2.24,10,7,28.50,0.70,16.87,,,
Apr,10,20.50,1.43,-,10,-,27.90,0.63,20.63,,,
Apr,10,21.00,1.14,1.17,2,48,27.20,0.56,24.50,,,
Apr,10,22.00,0.66,0.65,25,65,25.80,0.41,14.18,,,
Apr,10,22.50,0.51,0.49,2,38,25.90,0.34,10.96,,,
May,10,0.01,20.75,20.75,5,-,-,-,-,,,
Jun,10,20.50,1.61,2.22,10,204,27.50,0.64,14.48,,,
Jun,10,21.00,1.33,1.33,10,106,26.80,0.58,16.83,,,
Jun,10,21.50,1.08,1.11,1,67,26.20,0.52,13.66,,,
Jun,10,26.00,0.12,0.12,10,216,25.20,0.12,1.52,,,
Sep,10,22.50,1.14,1.94,20,21,26.20,0.48,8.70,,,
Sep,10,23.00,0.98,0.90,10,50,26.20,0.43,7.52,,,
Dec,10,22.00,1.62,1.58,5,211,27.40,0.56,8.81,,,
Dec,10,24.00,0.94,1.25,31,267,26.60,0.41,5.16,,,
Dec,10,26.00,0.52,0.63,31,135,26.00,0.29,2.84,,,
Dec,10,28.50,0.24,0.46,1,90,25.70,0.17,1.31,,,
Dec,12,20.00,4.09,4.05,1,263,30.40,0.77,5.19,,,
ASX Ltd Last Sale Price $35.32,,,,,,,,,,,,
Feb,10,35.00,0.93,0.67,8,65,25.20,0.60,34.73,,,
Feb,10,35.50,0.66,0.70,8,80,25.00,0.49,37.89,,,
Mar,10,36.50,0.37,0.32,10,43,20.90,0.38,8.31,,,
Jun,10,35.00,1.79,1.77,2,12,21.60,0.62,11.09,,,
Alumina Ltd Last Sale Price $1.60,,,,,,,,,,,,
Feb,10,1.63,0.07,0.07,481,3377,54.20,0.47,82.38,,,
Feb,10,1.71,0.04,0.05,308,1966,58.70,0.33,50.69,,,
Feb,10,1.93,0.01,0.02,20,4050,66.20,0.11,12.67,,,
Mar,10,1.93,0.04,0.03,5,2504,56.70,0.21,17.36,,,
Apr,10,1.60,0.14,0.16,420,20,47.20,0.57,40.84,,,
Dec,10,1.65,0.28,0.27,10,233,45.20,0.60,19.67,,,
BHP Billiton Ltd Last Sale Price $39.60,,,,,,,,,,,,
Feb,10,37.50,2.68,6.58,14,104,42.80,0.75,29.70,,,
Feb,10,38.00,2.29,2.22,17,484,41.20,0.70,35.08,,,
Feb,10,38.01,2.29,2.56,10,5,52.50,0.67,35.59,,,
Feb,10,38.50,1.94,2.20,2,188,40.50,0.65,42.76,,,
Feb,10,39.00,1.63,1.62,82,409,39.90,0.60,52.49,,,
Feb,10,39.01,1.60,1.83,10,27,47.60,0.59,51.72,,,
Feb,10,39.50,1.30,1.30,42,497,38.30,0.54,61.70,,,
Feb,10,40.00,1.04,1.06,149,988,37.60,0.48,53.51,,,
Feb,10,40.01,1.04,0.95,3,13,43.70,0.49,53.25,,,
Feb,10,40.50,0.83,0.81,28,984,37.20,0.42,42.50,,,
Feb,10,41.00,0.63,0.62,199,1910,36.30,0.36,32.26,,,
Feb,10,41.01,0.63,0.75,5,57,40.70,0.37,32.00,,,
Feb,10,41.50,0.46,0.47,153,1240,35.30,0.29,23.55,,,
Feb,10,42.00,0.35,0.35,137,2014,35.30,0.24,17.92,,,
Feb,10,42.50,0.26,0.27,27,956,35.40,0.20,13.31,,,
Feb,10,43.00,0.19,0.19,29,2203,35.10,0.16,9.47,,,
Feb,10,43.01,0.19,0.19,1,160,37.70,0.17,9.73,,,
Feb,10,43.50,0.12,0.14,16,687,33.80,0.11,5.89,,,
Feb,10,44.00,0.09,0.12,62,1251,34.70,0.09,4.61,,,
Feb,10,44.50,0.07,0.07,4,333,35.00,0.07,3.33,,,
Feb,10,45.00,0.05,0.05,5,1128,35.40,0.05,2.56,,,
Mar,10,34.00,5.77,6.30,3,303,38.20,0.90,3.41,,,
Mar,10,37.00,3.34,4.84,26,1832,37.80,0.74,14.83,,,
Mar,10,38.00,2.66,4.00,29,2178,37.00,0.67,21.24,,,
Mar,10,39.00,2.02,2.23,2,1658,35.30,0.60,28.45,,,
Mar,10,39.50,1.73,1.90,7,360,34.30,0.56,32.66,,,
Mar,10,40.00,1.49,1.48,54,2732,33.90,0.51,29.86,,,
Mar,10,40.50,1.25,1.41,35,240,33.10,0.47,25.05,,,
Mar,10,41.00,1.05,1.08,40,1306,32.60,0.43,21.04,,,
Mar,10,41.50,0.89,0.97,22,411,32.50,0.39,17.83,,,
Mar,10,42.00,0.74,0.78,43,1589,32.10,0.34,14.83,,,
Mar,10,42.50,0.60,0.60,6,248,31.80,0.30,12.12,,,
Mar,10,43.00,0.47,0.54,30,858,30.90,0.26,9.52,,,
Mar,10,43.50,0.36,0.43,28,605,30.00,0.22,7.21,,,
Mar,10,44.00,0.35,0.35,15,2634,31.80,0.21,7.01,,,
Mar,10,45.00,0.21,0.21,3,3028,30.80,0.14,4.21,,,
Apr,10,39.00,2.52,2.81,37,107,32.70,0.60,21.79,,,
Apr,10,40.00,1.99,2.02,39,80,31.70,0.54,22.64,,,
Apr,10,41.00,1.57,1.55,1,202,31.10,0.47,17.87,,,
Apr,10,42.00,1.19,1.27,1,75,30.30,0.40,13.54,,,
Apr,10,42.50,1.03,1.25,2,91,30.10,0.37,11.72,,,
Apr,10,43.00,0.90,0.94,2,101,29.80,0.33,10.18,,,
Apr,10,44.00,0.66,0.73,16,93,29.40,0.27,7.51,,,
May,10,39.00,2.98,3.00,16,15,33.00,0.61,20.13,,,
May,10,40.00,2.42,2.62,3,96,31.70,0.55,20.46,,,
May,10,44.00,0.99,1.05,1,55,29.80,0.32,8.37,,,
May,10,45.00,0.77,0.82,9,75,29.50,0.27,6.51,,,
May,10,47.00,0.43,0.62,10,15,28.80,0.18,3.64,,,
Jun,10,0.01,39.55,40.00,10,2640,-,-,-,,,
Jun,10,33.00,7.49,7.50,1,8,38.10,0.84,5.99,,,
Jun,10,40.00,2.82,2.82,58,318,31.80,0.56,18.97,,,
Jun,10,41.00,2.34,2.41,1,169,31.00,0.51,15.71,,,
Jun,10,44.00,1.27,1.23,4,57,29.50,0.35,8.54,,,
Jun,10,45.00,1.00,1.00,1,680,29.10,0.31,6.76,,,
Jun,10,49.00,0.38,0.47,10,467,28.10,0.15,2.52,,,
Sep,10,42.00,2.85,4.12,150,218,31.00,0.51,11.50,,,
Sep,10,43.00,2.44,2.48,10,77,30.50,0.47,9.86,,,
Dec,10,38.00,5.57,5.64,10,1018,33.80,0.67,11.46,,,
Dec,10,41.50,3.80,4.26,16,3,31.90,0.56,10.98,,,
Dec,10,44.00,2.84,2.79,5,69,31.00,0.48,8.21,,,
Dec,10,44.50,2.65,-,16,20,30.70,0.47,7.67,,,
Dec,10,47.00,1.90,2.07,6,63,29.70,0.38,5.48,,,
Dec,10,50.00,1.29,1.39,11,224,29.40,0.30,3.73,,,
Dec,10,53.00,0.85,0.89,2,29,29.00,0.23,2.46,,,
Dec,10,54.00,0.73,0.80,1,68,28.80,0.20,2.12,,,
Dec,10,55.00,0.63,0.65,6,1345,28.60,0.18,1.82,,,
Mar,11,48.00,2.36,2.48,9,-,30.70,0.37,5.31,,,
Mar,11,50.00,1.94,2.00,10,20,30.70,0.37,4.36,,,
Jun,11,50.00,2.50,2.61,9,-,31.10,0.38,4.59,,,
Boral Ltd Last Sale Price $5.48,,,,,,,,,,,,
Feb,10,5.50,0.17,0.19,15,441,39.00,0.51,62.91,,,
Mar,10,5.50,0.26,0.26,118,297,37.90,0.54,36.92,,,
Mar,10,5.75,0.16,0.17,300,837,37.50,0.40,23.17,,,
BlueScope Steel Last Sale Price $2.60,,,,,,,,,,,,
Feb,10,2.44,0.21,0.23,30,100,50.20,0.75,39.00,,,
Feb,10,2.63,0.10,0.11,20,262,48.70,0.49,77.99,,,
Feb,10,2.81,0.04,0.06,64,2874,50.40,0.26,31.20,,,
Feb,10,3.00,0.02,0.03,51,3754,54.90,0.13,15.60,,,
Mar,10,2.63,0.17,0.17,212,629,54.30,0.53,50.36,,,
Mar,10,2.81,0.11,0.11,284,533,55.40,0.40,32.04,,,
Mar,10,3.00,0.06,0.06,5,1609,53.70,0.27,18.31,,,
Mar,10,3.38,0.03,0.03,14,255,58.30,0.13,7.63,,,
Apr,10,2.50,0.28,0.29,20,28,52.40,0.63,31.20,,,
Apr,10,2.75,0.17,0.17,125,420,50.20,0.47,28.60,,,
Jul,10,2.75,0.25,0.27,7,-,46.10,0.53,20.40,,,
Jul,10,3.25,0.11,0.12,3,-,44.10,0.31,8.98,,,
Sep,10,3.19,0.17,0.51,14,125,44.60,0.38,10.16,,,
Dec,10,2.06,0.71,0.73,36,-,48.20,0.80,7.70,,,
Dec,10,3.00,0.27,0.58,5,58,43.60,0.49,11.88,,,
Brambles Ltd Last Sale Price $6.74,,,,,,,,,,,,
Feb,10,6.75,0.22,0.20,63,842,36.90,0.52,64.68,,,
Feb,10,7.00,0.11,0.10,32,1446,35.80,0.34,33.09,,,
Mar,10,7.00,0.18,0.20,25,658,32.70,0.42,21.19,,,
C'wlth Bank  of Aust  Last Sale Price $52.77,,,,,,,,,,,,
Feb,10,42.00,10.81,11.06,2,11,27.70,1.00,1.34,,,
Feb,10,42.01,9.71,9.96,2,6,28.80,1.00,-,,,
Feb,10,46.00,6.81,7.12,5,13,27.40,0.99,1.54,,,
Feb,10,48.51,3.46,-,1,9,28.80,0.92,-,,,
Feb,10,51.00,2.06,2.31,29,127,26.00,0.75,10.95,,,
Feb,10,52.00,1.39,1.42,63,190,27.10,0.63,23.82,,,
Feb,10,52.01,1.15,1.40,26,42,28.80,0.62,14.99,,,
Feb,10,53.00,0.85,0.90,139,297,27.10,0.50,32.85,,,
Feb,10,53.01,0.76,0.78,4,139,28.90,0.50,29.20,,,
Feb,10,54.00,0.47,0.54,80,557,26.60,0.37,18.25,,,
Feb,10,54.01,0.45,0.58,3,179,28.10,0.38,17.10,,,
Feb,10,55.00,0.28,0.30,75,622,27.30,0.27,10.57,,,
Feb,10,55.01,0.26,0.28,5,166,27.80,0.27,9.80,,,
Feb,10,56.00,0.14,0.16,10,501,27.20,0.17,5.38,,,
Feb,10,56.01,0.14,0.16,1,84,28.10,0.18,5.57,,,
Feb,10,56.50,0.11,0.15,40,164,27.50,0.14,4.03,,,
Feb,10,57.00,0.07,0.08,79,344,27.70,0.11,2.88,,,
Feb,10,57.50,0.04,0.07,40,150,27.20,0.08,1.73,,,
Feb,10,58.00,0.03,0.03,93,370,26.70,0.06,1.15,,,
Mar,10,0.11,52.66,53.13,1,-,26.40,1.00,-,,,
Mar,10,38.50,14.30,-,4,12,26.40,1.00,0.45,,,
Mar,10,42.00,10.81,15.08,2,123,26.40,1.00,0.53,,,
Mar,10,50.00,3.15,3.65,1,170,26.40,0.76,5.71,,,
Mar,10,52.00,1.86,1.95,4,185,25.80,0.61,16.31,,,
Mar,10,53.00,1.41,1.50,25,705,25.90,0.53,21.13,,,
Mar,10,54.00,1.03,1.06,5,466,25.60,0.45,15.49,,,
Mar,10,55.00,0.72,0.80,5,266,25.20,0.37,10.90,,,
Mar,10,55.01,0.72,0.86,1,28,25.30,0.37,10.90,,,
Mar,10,56.00,0.50,0.52,10,369,24.90,0.29,7.44,,,
Apr,10,51.00,3.04,3.05,1,10,25.70,0.67,10.89,,,
Apr,10,54.00,1.60,1.34,1,164,24.70,0.49,13.62,,,
Apr,10,55.00,1.26,1.33,1,128,24.60,0.42,10.80,,,
Apr,10,56.00,1.00,0.94,11,88,24.60,0.36,8.50,,,
May,10,50.00,4.12,4.20,2,4,26.10,0.72,8.57,,,
May,10,52.00,3.00,3.30,1,4,25.60,0.62,14.15,,,
Jun,10,52.00,3.40,2.79,2,233,25.30,0.62,13.28,,,
Jun,10,55.00,2.04,1.75,1,208,24.40,0.48,10.27,,,
Sep,10,55.00,2.86,2.89,9,24,24.70,0.53,8.66,,,
Sep,10,70.00,0.23,0.25,11,-,23.30,0.11,0.70,,,
Sep,10,71.00,0.19,0.20,4,-,23.30,0.09,0.58,,,
Sep,10,72.00,0.16,0.17,5,-,23.20,0.08,0.47,,,
Dec,10,40.00,13.20,15.57,6,129,29.70,0.91,0.92,,,
Dec,10,55.00,3.69,4.03,3,82,26.20,0.56,8.01,,,
Dec,10,58.00,2.73,4.33,1,32,26.20,0.48,5.93,,,
Mar,11,74.00,0.59,0.61,8,-,24.60,0.19,1.00,,,
Jun,11,44.00,10.98,-,2,-,30.10,0.80,3.05,,,
Dec,12,60.00,5.55,5.60,1,5,25.40,0.57,3.67,,,
Coca-Cola Amatil Last Sale Price $10.67,,,,,,,,,,,,
Feb,10,10.50,0.28,0.25,30,208,25.00,0.65,20.90,,,
Feb,10,11.50,0.03,0.02,19,544,30.30,0.14,4.75,,,
Mar,10,10.50,0.34,0.38,101,127,22.80,0.63,13.01,,,
Sep,10,12.00,0.26,0.51,1,4,22.00,0.35,3.90,,,
CSL Ltd Last Sale Price $31.24,,,,,,,,,,,,
Feb,10,32.00,0.31,0.32,13,700,21.90,0.33,20.12,,,
Feb,10,32.50,0.17,0.27,2,341,21.60,0.22,11.36,,,
Mar,10,31.50,0.81,0.78,1,61,21.90,0.51,20.57,,,
Mar,10,32.00,0.59,0.67,1,349,21.60,0.43,15.11,,,
Mar,10,32.50,0.42,0.45,3,139,21.30,0.35,10.67,,,
Mar,10,34.50,0.09,0.12,2,30,21.20,0.12,2.29,,,
Apr,10,32.50,0.70,0.80,5,4,20.80,0.41,10.10,,,
Jun,10,34.00,0.73,0.73,15,22,21.80,0.34,6.27,,,
Jun,10,35.00,0.52,0.46,1,20,21.80,0.27,4.39,,,
Dec,10,31.00,3.10,-,100,-,24.90,0.64,10.46,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
Feb,10,1.67,0.06,0.10,500,247,42.60,0.53,72.85,,,
Feb,10,1.96,0.02,0.01,500,4548,70.00,0.17,24.28,,,
Mar,10,1.37,0.32,0.32,2,-,42.30,0.93,7.13,,,
Jun,10,2.20,0.04,0.03,153,5559,44.70,0.21,7.18,,,
Foster's Grp Last Sale Price $5.53,,,,,,,,,,,,
Feb,10,4.75,0.79,0.80,40,83,2.00,1.00,3.67,,,
Mar,10,5.75,0.07,0.07,10,5658,23.60,0.37,10.04,,,
May,10,5.75,0.17,0.17,50,3250,23.20,0.46,9.99,,,
Jun,10,6.25,0.09,0.09,10,1070,23.70,0.27,4.10,,,
Fortescue Metals Grp Last Sale Price $4.56,,,,,,,,,,,,
Mar,10,4.75,0.26,0.28,15,131,52.10,0.46,45.24,,,
Mar,10,5.50,0.09,0.09,7,271,54.50,0.20,14.79,,,
Apr,10,5.50,0.14,0.14,3,-,49.40,0.26,14.33,,,
Dec,10,5.00,0.64,0.65,5,56,43.90,0.54,16.06,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.50,0.26,-,30,-,47.20,0.77,14.58,,,
Apr,10,1.60,0.19,-,30,-,44.20,0.68,22.53,,,
Harvey Norman Last Sale Price $3.69,,,,,,,,,,,,
Mar,10,3.75,0.15,0.13,10,129,32.70,0.49,32.26,,,
Apr,10,3.75,0.18,0.17,50,-,30.40,0.52,21.98,,,
Insurance Aust Grp Last Sale Price $3.84,,,,,,,,,,,,
Mar,10,3.75,0.19,0.19,8,207,28.20,0.64,20.66,,,
Incitec Pivot Last Sale Price $3.29,,,,,,,,,,,,
Mar,10,3.50,0.12,0.17,8,565,42.10,0.38,27.74,,,
Mar,10,3.75,0.06,0.07,12,123,41.80,0.22,13.26,,,
Jun,10,2.75,0.66,0.68,20,55,39.90,0.83,9.31,,,
Jun,10,3.50,0.24,0.25,5,1030,39.00,0.48,19.44,,,
Dec,10,3.50,0.42,0.41,10,60,39.30,0.56,14.78,,,
James Hardie Ind Last Sale Price $7.55,,,,,,,,,,,,
Feb,10,8.00,0.10,0.09,25,99,37.80,0.26,25.52,,,
Jun,10,8.00,0.51,0.52,6,90,35.20,0.48,18.00,,,
Leighton Hldgs Last Sale Price $36.58,,,,,,,,,,,,
Feb,10,37.00,0.93,0.89,3,27,34.60,0.47,51.28,,,
Feb,10,38.00,0.58,0.70,1,49,35.20,0.33,32.15,,,
Mar,10,37.00,1.36,1.28,5,1,31.40,0.51,29.39,,,
Apr,10,37.00,1.76,1.64,7,-,30.70,0.53,21.74,,,
Apr,10,38.00,1.36,1.30,2,4,30.40,0.46,16.75,,,
Lihir Gold Ltd Last Sale Price $2.79,,,,,,,,,,,,
Feb,10,0.01,2.79,2.79,400,-,-,-,10.90,,,
Feb,10,2.75,0.14,0.17,10,900,47.90,0.59,72.68,,,
Feb,10,3.00,0.04,0.04,274,8681,47.20,0.26,32.71,,,
Feb,10,3.75,0.01,0.01,25,1446,70.70,0.03,3.63,,,
Mar,10,2.50,0.36,0.38,10,216,46.70,0.79,21.33,,,
Mar,10,2.75,0.21,0.23,45,393,47.20,0.58,48.35,,,
Mar,10,3.00,0.11,0.10,558,2877,45.80,0.37,29.86,,,
Mar,10,3.25,0.05,0.06,90,7663,47.60,0.22,14.22,,,
Mar,10,3.50,0.03,0.03,75,4429,52.20,0.13,8.53,,,
Mar,10,4.00,0.01,0.01,3,892,56.50,0.05,2.56,,,
Apr,10,2.75,0.26,0.27,5,57,42.70,0.59,34.72,,,
Apr,10,3.00,0.15,0.16,18,275,43.10,0.42,24.23,,,
Apr,10,3.25,0.09,0.10,5,641,44.20,0.28,14.54,,,
May,10,3.00,0.19,0.20,20,54,42.00,0.45,22.20,,,
Jun,10,2.75,0.32,0.34,6,335,41.30,0.61,26.74,,,
Jun,10,3.50,0.10,0.10,3,401,42.20,0.25,9.07,,,
Sep,10,3.25,0.22,0.21,25,155,39.80,0.42,12.34,,,
Dec,10,2.75,0.48,0.48,30,172,41.60,0.64,18.25,,,
Dec,10,3.00,0.38,0.38,50,374,41.40,0.55,15.58,,,
Dec,10,3.50,0.23,0.23,10,160,41.10,0.39,9.43,,,
Dec,10,3.75,0.17,0.18,25,25,41.10,0.33,7.18,,,
Aug,11,4.25,0.26,0.23,10,53,42.60,0.39,5.91,,,
Lend Lease Grp Last Sale Price $9.19,,,,,,,,,,,,
Feb,10,9.25,0.23,0.23,1,35,32.50,0.49,51.85,,,
MAP Grp Last Sale Price $2.87,,,,,,,,,,,,
Feb,10,2.96,0.05,0.04,15,120,33.80,0.36,35.33,,,
Macq Grp Ltd Last Sale Price $50.35,,,,,,,,,,,,
Feb,10,50.00,2.06,2.20,5,95,42.50,0.56,69.07,,,
Feb,10,51.00,1.52,1.53,36,232,41.10,0.47,61.42,,,
Feb,10,52.00,1.13,1.13,64,399,41.00,0.39,45.51,,,
Feb,10,53.00,0.79,0.91,95,312,40.10,0.30,31.61,,,
Feb,10,54.00,0.56,0.55,14,203,40.20,0.23,22.35,,,
Feb,10,55.00,0.39,0.36,3,233,40.50,0.17,15.71,,,
Feb,10,56.00,0.26,0.25,3,143,40.60,0.13,10.47,,,
Feb,10,57.00,0.17,0.18,5,88,40.70,0.09,7.05,,,
Mar,10,0.01,50.59,50.67,10,28,-,-,3.86,,,
Mar,10,51.00,2.60,2.60,2,81,39.40,0.51,40.90,,,
Mar,10,52.00,2.15,2.10,12,175,39.00,0.45,33.80,,,
Mar,10,53.00,1.75,2.12,40,93,38.60,0.40,27.58,,,
Mar,10,54.00,1.40,1.35,1,182,37.90,0.34,21.98,,,
Apr,10,48.00,5.17,5.12,1,2,39.60,0.66,25.28,,,
Apr,10,53.00,2.56,2.16,5,3,36.90,0.45,22.96,,,
Apr,10,55.00,1.81,1.86,2,-,35.80,0.36,16.20,,,
Apr,10,56.00,1.50,1.50,4,-,35.30,0.31,13.38,,,
May,10,50.00,4.32,4.29,1,6,36.80,0.59,26.40,,,
May,10,51.00,3.83,3.80,1,-,36.40,0.55,25.44,,,
Jun,10,32.00,18.87,18.81,1,23,46.70,0.96,2.75,,,
Jun,10,36.00,15.14,15.10,1,1,43.30,0.93,4.15,,,
Dec,10,50.00,7.13,6.96,1,54,36.00,0.63,15.40,,,
Myer Hldgs Ltd Last Sale Price $3.19,,,,,,,,,,,,
Mar,10,3.25,0.12,0.12,170,82,31.40,0.48,29.85,,,
Dec,10,3.25,0.30,0.30,2,30,22.80,0.60,10.76,,,
National Aust Bank Last Sale Price $25.47,,,,,,,,,,,,
Feb,10,24.50,1.29,1.28,5,14,31.20,0.74,25.87,,,
Feb,10,25.00,0.93,0.88,4,28,29.60,0.64,36.62,,,
Feb,10,25.50,0.64,0.64,120,106,28.60,0.52,50.56,,,
Feb,10,26.00,0.41,0.38,84,283,27.80,0.39,32.24,,,
Feb,10,26.50,0.23,0.24,30,466,27.10,0.27,18.71,,,
Feb,10,27.00,0.14,0.14,43,343,27.40,0.18,11.15,,,
Feb,10,27.50,0.07,0.06,5,411,26.50,0.10,5.57,,,
Feb,10,28.00,0.04,0.04,4,1874,27.10,0.06,2.79,,,
Feb,10,29.00,0.01,0.01,8,481,29.70,0.03,1.19,,,
Feb,10,29.50,0.01,0.04,13,297,29.90,0.01,0.56,,,
Feb,10,30.50,0.00,0.46,7,48,30.10,-,0.16,,,
Mar,10,24.50,1.66,3.18,10,74,29.40,0.69,21.50,,,
Mar,10,25.00,1.33,1.23,10,100,28.40,0.62,26.64,,,
Mar,10,26.00,0.79,0.75,2,181,27.10,0.46,24.46,,,
Mar,10,26.50,0.57,0.57,6,371,26.50,0.38,17.91,,,
Mar,10,27.00,0.41,0.41,16,503,25.80,0.30,12.62,,,
Mar,10,28.00,0.20,0.21,4,1100,25.90,0.18,6.39,,,
Mar,10,28.50,0.13,0.13,14,355,25.10,0.13,3.89,,,
Mar,10,32.00,0.01,0.03,50,253,25.70,-,0.16,,,
Apr,10,25.50,1.37,2.83,2,360,26.90,0.56,24.24,,,
Apr,10,26.50,0.89,1.01,14,12,25.80,0.44,15.75,,,
Apr,10,27.00,0.70,0.68,21,65,25.40,0.37,12.38,,,
Apr,10,29.00,0.24,0.23,10,47,24.80,0.17,4.25,,,
Apr,10,29.50,0.18,0.62,10,73,24.70,0.14,3.18,,,
May,10,26.50,1.15,1.15,2,43,26.20,0.47,15.05,,,
May,10,28.50,0.51,1.24,10,41,25.40,0.27,6.64,,,
Jun,10,27.50,0.83,0.82,10,659,25.80,0.39,8.73,,,
Sep,10,26.00,1.88,1.88,2,4,27.00,0.57,11.82,,,
Sep,10,27.00,1.46,1.32,60,298,26.60,0.50,9.18,,,
Mar,11,25.00,3.15,2.93,1,2,30.60,0.69,9.37,,,
Oct,11,36.00,0.96,0.90,9,11,30.00,0.30,2.19,,,
Newcrest Min Last Sale Price $31.52,,,,,,,,,,,,
