Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4590.8 at 16:34 16/2/2010  Report at 19:05 Tuesday 16/2/2010. Processed 19:29 Tuesday 16/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,43.00,2.50,2.58,1,106,27.50,0.50,10.21,,,
Dec,10,31.00,10.82,10.75,2,265,34.00,0.88,3.66,,,
Dec,10,54.00,0.67,0.71,6,68,25.70,0.19,1.92,,,
Dec,10,55.00,0.57,0.57,49,1345,25.80,0.17,1.65,,,
Jun,12,30.00,14.10,15.60,5,5,36.10,0.83,3.69,,,
Jun,12,50.00,4.97,4.95,1,1,31.20,0.54,5.18,,,
Jun,12,60.00,2.54,2.46,5,239,29.10,0.32,2.65,,,
Boral Ltd Last Sale Price $5.61,,,,,,,,,,,,
Feb,10,0.01,5.55,5.55,30,129,-,-,-,,,
Feb,10,5.25,0.37,0.48,30,71,48.40,0.82,6.51,,,
Feb,10,5.50,0.16,0.13,116,432,37.90,0.65,32.53,,,
Mar,10,5.00,0.64,-,8,16,41.20,0.84,5.14,,,
Mar,10,5.25,0.45,0.54,30,220,37.90,0.75,14.55,,,
Mar,10,5.50,0.28,0.24,35,501,34.70,0.61,28.25,,,
Mar,10,5.75,0.14,0.14,50,1357,30.00,0.44,23.11,,,
Apr,10,6.00,0.17,0.17,10,40,33.70,0.38,15.60,,,
May,10,5.50,0.45,-,8,-,34.80,0.61,21.90,,,
Sep,10,5.50,0.65,0.64,39,500,34.50,0.63,15.97,,,
BlueScope Steel Last Sale Price $2.41,,,,,,,,,,,,
Feb,10,2.44,0.06,0.10,30,91,45.40,0.45,83.30,,,
Feb,10,2.81,0.01,0.01,32,3124,60.30,0.06,7.57,,,
Feb,10,3.00,0.00,0.00,100,3714,61.60,0.01,1.51,,,
Mar,10,2.25,0.23,0.28,23,96,56.50,0.69,29.89,,,
Mar,10,2.63,0.06,0.07,15,1204,48.70,0.33,21.92,,,
Mar,10,2.81,0.03,0.03,106,875,48.50,0.19,9.96,,,
Mar,10,3.00,0.01,0.01,75,1694,51.80,0.11,5.98,,,
Apr,10,2.50,0.14,0.14,100,48,46.40,0.49,29.05,,,
Apr,10,2.75,0.07,0.07,38,1136,45.20,0.31,14.52,,,
Apr,10,3.00,0.03,0.04,68,358,45.50,0.18,6.22,,,
Jun,10,2.75,0.14,0.18,61,117,47.40,0.40,15.85,,,
Jun,10,3.00,0.07,0.07,7,637,42.90,0.26,7.63,,,
Jun,10,3.75,0.01,0.09,61,21,45.80,0.08,1.76,,,
Sep,10,2.81,0.13,0.20,1,48,37.20,0.39,8.95,,,
Dec,10,2.25,0.47,0.49,10,130,46.60,0.69,14.85,,,
Dec,10,2.44,0.35,-,83,97,43.50,0.62,17.29,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
Feb,10,6.50,0.28,0.36,3,551,47.10,0.64,71.35,,,
Feb,10,6.75,0.16,0.16,59,893,48.70,0.45,87.82,,,
Feb,10,7.00,0.09,0.09,1554,3499,50.10,0.28,46.65,,,
Mar,10,7.00,0.16,0.17,87,768,38.70,0.38,23.11,,,
Mar,10,7.25,0.10,0.11,76,726,37.80,0.27,13.72,,,
Apr,10,6.75,0.32,0.36,60,151,35.30,0.52,23.68,,,
Apr,10,7.00,0.23,0.26,15,40,35.50,0.43,17.29,,,
Apr,10,7.25,0.16,0.17,54,251,35.40,0.35,12.03,,,
Jun,10,8.51,0.07,0.09,10,10,34.00,0.15,2.98,,,
C'wlth Bank  of Aust  Last Sale Price $51.51,,,,,,,,,,,,
Feb,10,49.00,2.64,4.00,30,-,24.70,0.91,9.21,,,
Feb,10,49.01,2.65,2.43,4,86,25.50,0.90,10.27,,,
Feb,10,51.00,1.10,1.27,4,21,24.50,0.62,41.45,,,
Feb,10,52.00,0.56,0.55,36,373,23.60,0.42,40.04,,,
Feb,10,53.00,0.23,0.25,94,468,22.80,0.23,16.65,,,
Feb,10,53.01,0.24,0.36,40,182,23.10,0.23,17.01,,,
Feb,10,54.00,0.10,0.10,72,548,23.20,0.11,6.73,,,
Feb,10,55.00,0.04,0.05,37,716,24.30,0.05,2.83,,,
Feb,10,55.01,0.03,0.05,40,161,23.40,0.04,2.13,,,
Feb,10,56.00,0.01,0.02,271,525,25.20,0.02,1.06,,,
Mar,10,45.00,6.80,7.19,16,1,28.10,0.95,5.41,,,
Mar,10,46.00,5.88,6.05,3,-,28.00,0.92,6.99,,,
Mar,10,47.00,4.99,5.44,2,2,27.10,0.88,8.86,,,
Mar,10,48.00,4.13,4.55,3,1,26.30,0.83,11.47,,,
Mar,10,50.00,2.58,3.10,1,189,24.50,0.69,19.86,,,
Mar,10,51.00,1.97,2.02,51,171,24.40,0.60,27.23,,,
Mar,10,52.00,1.40,1.66,20,212,23.40,0.50,26.11,,,
Mar,10,53.00,0.94,0.98,60,732,22.60,0.39,17.53,,,
Mar,10,54.00,0.65,0.67,79,823,22.70,0.30,12.03,,,
Mar,10,55.00,0.38,0.42,41,446,21.70,0.20,6.99,,,
Mar,10,55.50,0.29,0.30,55,138,21.70,0.17,5.50,,,
Mar,10,56.00,0.22,0.28,18,364,21.30,0.13,4.01,,,
Mar,10,57.00,0.13,0.14,6,436,21.20,0.08,2.33,,,
Mar,10,58.00,0.07,0.07,18,184,21.10,0.05,1.21,,,
Mar,10,59.00,0.04,0.08,3,450,21.10,0.03,0.65,,,
Apr,10,0.01,51.91,-,200,-,-,-,4.03,,,
Apr,10,49.00,3.94,4.20,30,23,24.60,0.73,13.83,,,
Apr,10,50.00,3.29,3.86,10,50,24.50,0.67,17.23,,,
Apr,10,52.00,2.06,2.28,26,65,22.90,0.53,20.00,,,
Apr,10,53.00,1.59,1.77,123,410,22.50,0.45,15.39,,,
Apr,10,54.00,1.17,1.38,42,295,21.90,0.38,11.36,,,
Apr,10,55.00,0.85,0.89,47,208,21.50,0.30,8.25,,,
Apr,10,57.00,0.39,0.39,24,445,20.50,0.17,3.79,,,
Apr,10,60.00,0.12,0.12,10,142,20.40,0.07,1.12,,,
May,10,53.00,2.00,2.23,1,22,22.30,0.48,14.03,,,
May,10,54.00,1.59,1.75,5,50,22.00,0.42,11.12,,,
Jun,10,48.50,5.05,5.45,2,114,23.90,0.74,11.21,,,
Jun,10,54.00,2.00,2.24,8,399,22.40,0.45,11.01,,,
Dec,10,55.00,3.09,4.03,2,82,22.40,0.51,7.03,,,
Coca-Cola Amatil Last Sale Price $10.84,,,,,,,,,,,,
Feb,10,11.00,0.07,0.10,116,316,31.00,0.40,25.25,,,
Mar,10,11.00,0.17,0.23,40,479,22.60,0.47,15.06,,,
Mar,10,11.50,0.06,0.09,21,500,22.50,0.24,5.32,,,
Jun,10,10.50,0.71,0.81,7,141,22.50,0.68,9.66,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
Mar,10,10.00,1.91,1.92,2,-,31.90,0.96,4.86,,,
Mar,10,11.00,1.00,1.00,2,95,28.20,0.83,12.16,,,
Mar,10,11.50,0.63,0.62,15,54,27.00,0.68,22.70,,,
Apr,10,12.50,0.28,0.27,15,16,24.00,0.37,12.03,,,
CSL Ltd Last Sale Price $32.25,,,,,,,,,,,,
Feb,10,31.50,0.98,1.06,36,90,24.90,0.74,26.03,,,
Feb,10,32.00,0.62,0.67,22,697,23.30,0.61,41.88,,,
Feb,10,32.50,0.34,0.40,71,351,21.80,0.43,38.48,,,
Feb,10,33.00,0.18,0.22,31,248,21.90,0.27,20.37,,,
Mar,10,23.00,9.30,-,6,9,21.00,1.00,1.64,,,
Mar,10,30.00,2.40,2.52,25,123,21.00,0.89,4.62,,,
Mar,10,31.00,1.56,1.65,15,415,20.30,0.77,9.38,,,
Mar,10,31.50,1.21,1.30,6,61,20.00,0.69,13.55,,,
Mar,10,32.00,0.91,0.93,2,652,20.00,0.60,19.51,,,
Mar,10,32.50,0.64,0.72,12,139,19.40,0.50,18.91,,,
Mar,10,33.00,0.44,0.47,31,538,19.30,0.40,13.10,,,
Mar,10,33.50,0.30,0.32,40,34,19.50,0.31,8.94,,,
Mar,10,34.00,0.19,0.21,115,480,19.20,0.23,5.51,,,
Mar,10,34.50,0.12,0.16,1,40,19.30,0.17,3.57,,,
Mar,10,35.00,0.07,0.16,11,42,19.30,0.11,2.23,,,
Apr,10,31.50,1.54,1.64,50,51,20.60,0.67,12.25,,,
Apr,10,32.50,1.01,0.90,18,18,20.20,0.53,15.66,,,
Apr,10,33.00,0.81,0.80,8,62,20.20,0.47,12.56,,,
Jun,10,32.00,1.79,1.41,100,26,21.00,0.61,13.51,,,
Jun,10,34.00,0.93,0.73,1,37,20.40,0.42,8.12,,,
Sep,10,23.00,9.61,-,6,3,27.10,0.97,1.85,,,
Sep,10,35.00,1.24,-,1,-,21.70,0.42,6.35,,,
Dec,10,32.00,3.02,3.10,1,61,23.50,0.65,10.06,,,
Dec,10,33.50,2.29,2.35,1,250,23.00,0.56,8.33,,,
David Jones Ltd Last Sale Price $4.91,,,,,,,,,,,,
Mar,10,4.75,0.28,0.27,5,12,29.30,0.68,24.45,,,
Jun,10,4.00,0.96,1.00,10,20,33.60,0.89,2.88,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
Feb,10,4.75,0.70,0.65,20,46,53.10,0.95,6.71,,,
Feb,10,5.25,0.20,0.33,100,227,19.70,0.89,6.71,,,
Feb,10,5.50,0.03,0.03,122,1083,16.30,0.36,20.13,,,
Feb,10,5.75,-,0.02,100,1203,16.30,0.02,13.42,,,
Mar,10,5.50,0.07,0.07,31,2033,19.50,0.48,12.36,,,
Mar,10,5.75,0.03,0.04,40,5643,21.30,0.24,4.41,,,
Mar,10,6.00,0.03,0.01,20,3258,29.10,0.17,4.41,,,
Jun,10,6.25,0.05,0.04,10,1070,22.00,0.20,2.60,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
Feb,10,4.00,1.01,1.00,5,5,57.20,0.99,3.64,,,
Feb,10,5.00,0.19,0.19,275,186,57.70,0.53,131.14,,,
Feb,10,5.25,0.09,0.08,10,31,57.80,0.32,65.57,,,
Mar,10,4.00,1.05,0.85,20,21,52.20,0.93,8.63,,,
Mar,10,4.75,0.48,0.35,20,138,51.60,0.67,42.18,,,
Mar,10,5.25,0.23,0.24,12,172,50.50,0.43,44.10,,,
Mar,10,5.50,0.16,0.15,10,258,51.70,0.33,30.68,,,
Apr,10,4.75,0.58,0.48,20,3,48.50,0.66,32.44,,,
Dec,10,4.50,1.12,1.18,1,50,42.70,0.72,14.17,,,
Mar,11,7.00,0.46,0.47,4,-,45.40,0.37,8.34,,,
Fairfax Media Ltd Last Sale Price $1.71,,,,,,,,,,,,
Feb,10,1.70,0.05,0.04,279,1888,43.90,0.54,96.33,,,
Insurance Aust Grp Last Sale Price $3.99,,,,,,,,,,,,
Feb,10,3.50,0.50,0.49,30,75,39.80,0.98,4.57,,,
Feb,10,3.75,0.26,0.25,30,315,35.50,0.88,13.72,,,
Feb,10,4.00,0.07,0.07,300,1175,29.00,0.50,64.04,,,
Feb,10,4.25,0.01,0.01,3,1265,32.30,0.12,9.15,,,
Mar,10,3.75,0.28,0.26,2,215,26.70,0.80,8.43,,,
Mar,10,4.00,0.12,0.11,1084,1079,25.70,0.53,27.68,,,
Apr,10,4.25,0.07,0.07,76,42,23.70,0.33,8.77,,,
IOOF Hldgs Ltd Last Sale Price $5.15,,,,,,,,,,,,
Mar,10,6.00,0.04,0.04,50,100,39.60,0.14,7.46,,,
Mar,10,6.25,0.03,0.03,25,55,42.40,0.09,4.66,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Feb,10,3.25,0.33,0.29,215,1102,54.60,0.86,25.70,,,
Mar,10,3.50,0.23,0.23,16,582,45.40,0.58,50.06,,,
Mar,10,3.75,0.13,0.12,516,135,45.70,0.40,35.17,,,
Jun,10,2.75,0.90,0.86,36,75,45.30,0.88,7.57,,,
James Hardie Ind Last Sale Price $7.54,,,,,,,,,,,,
Feb,10,7.75,0.07,0.08,7,51,32.90,0.32,36.31,,,
Leighton Hldgs Last Sale Price $37.40,,,,,,,,,,,,
Mar,10,38.00,1.00,1.25,1,26,28.70,0.47,25.68,,,
Mar,10,38.50,0.79,0.95,1,33,28.20,0.42,20.29,,,
Lihir Gold Ltd Last Sale Price $2.80,,,,,,,,,,,,
Feb,10,2.75,0.11,0.13,102,914,43.60,0.62,71.70,,,
Feb,10,3.00,0.01,0.01,410,10162,43.50,0.17,19.55,,,
Feb,10,3.25,0.00,0.01,165,4902,50.30,0.03,3.91,,,
Mar,10,2.75,0.17,0.19,84,572,40.00,0.60,42.88,,,
Mar,10,3.00,0.09,0.08,6750,3583,43.60,0.35,29.16,,,
Mar,10,3.25,0.03,0.04,230,8079,42.80,0.16,10.29,,,
Mar,10,3.50,0.01,0.03,10,4412,45.60,0.08,5.15,,,
Apr,10,2.50,0.39,0.41,100,29,39.00,0.79,15.18,,,
Apr,10,2.75,0.23,0.26,10,105,40.20,0.60,33.04,,,
Apr,10,3.00,0.13,0.14,4,735,38.90,0.40,22.32,,,
Apr,10,3.25,0.07,0.07,53,693,39.40,0.24,11.61,,,
May,10,2.50,0.41,0.45,10,-,38.50,0.77,14.84,,,
May,10,3.00,0.17,0.19,36,152,39.20,0.44,21.30,,,
May,10,3.25,0.10,0.11,3,112,39.70,0.30,12.26,,,
Jun,10,3.50,0.08,0.08,4,404,41.10,0.24,8.08,,,
Jul,10,3.00,0.23,0.26,12,1,38.90,0.49,18.28,,,
Sep,10,3.25,0.22,0.23,5,365,40.10,0.42,12.74,,,
Sep,10,3.50,0.14,0.71,10,240,38.80,0.32,8.59,,,
Dec,10,3.00,0.37,0.38,9,324,40.20,0.55,15.51,,,
Lend Lease Grp Last Sale Price $9.08,,,,,,,,,,,,
Feb,10,10.00,0.01,0.14,25,123,37.10,0.05,4.02,,,
Mar,10,8.50,0.69,0.75,70,70,34.80,0.76,11.11,,,
Apr,10,9.25,0.35,-,25,-,31.40,0.51,19.27,,,
Apr,10,10.00,0.12,0.12,8,-,29.20,0.28,6.61,,,
Jun,10,9.00,0.65,-,33,-,31.70,0.60,17.61,,,
Sep,10,9.00,0.86,-,27,1,32.20,0.62,14.34,,,
Sep,10,9.25,0.73,-,5,-,31.30,0.57,13.43,,,
MAP Grp Last Sale Price $2.95,,,,,,,,,,,,
Feb,10,3.21,0.01,0.01,101,15,41.90,0.11,12.37,,,
Mar,10,2.72,0.28,0.28,25,398,31.80,0.82,14.65,,,
Sep,10,3.21,0.17,0.19,19,25,32.10,0.47,9.84,,,
Macq Grp Ltd Last Sale Price $46.42,,,,,,,,,,,,
Feb,10,46.00,1.29,1.50,11,24,36.10,0.58,68.41,,,
Feb,10,47.00,0.80,0.85,11,49,35.90,0.43,62.90,,,
Feb,10,48.00,0.43,0.36,36,199,34.50,0.29,33.81,,,
Feb,10,49.00,0.21,0.18,10,95,34.00,0.17,16.51,,,
Feb,10,50.00,0.10,0.07,14,144,33.80,0.09,7.47,,,
Feb,10,51.00,0.06,0.04,8,214,36.20,0.05,4.72,,,
Feb,10,52.00,0.03,0.03,53,461,36.50,0.03,1.97,,,
Feb,10,53.00,0.01,0.02,3,280,36.70,0.01,0.79,,,
Mar,10,46.00,2.37,3.00,3,54,35.00,0.58,40.35,,,
Mar,10,47.00,1.81,1.90,1,85,33.80,0.50,37.56,,,
Mar,10,48.00,1.40,1.68,2,76,33.60,0.42,28.97,,,
Mar,10,49.00,1.05,0.95,8,147,33.50,0.35,21.83,,,
Mar,10,50.00,0.75,1.16,2,292,32.80,0.27,15.52,,,
Mar,10,51.00,0.52,0.47,27,102,32.10,0.21,10.76,,,
Mar,10,52.00,0.40,0.90,2,162,32.90,0.16,8.17,,,
Mar,10,53.00,0.24,0.22,2,94,31.60,0.11,4.97,,,
Mar,10,55.00,0.10,0.08,32,298,31.10,0.05,1.97,,,
Apr,10,46.00,3.29,3.08,1,2,35.30,0.58,30.86,,,
Apr,10,47.00,2.81,3.15,8,21,35.20,0.53,30.21,,,
Apr,10,48.00,2.27,2.14,4,12,34.00,0.47,24.50,,,
Apr,10,50.00,1.47,1.40,2,13,32.60,0.36,15.83,,,
Apr,10,51.00,1.23,1.77,10,49,33.10,0.31,13.25,,,
Jun,10,47.00,3.52,4.00,2,36,33.40,0.56,21.43,,,
Dec,13,60.00,8.65,9.00,3,7,34.70,0.60,4.85,,,
National Aust Bank Last Sale Price $25.04,,,,,,,,,,,,
Feb,10,24.00,1.23,1.33,6,32,34.90,0.80,26.97,,,
Feb,10,24.50,0.86,0.88,39,72,34.80,0.67,47.37,,,
Feb,10,25.00,0.55,0.61,385,193,32.60,0.53,73.61,,,
Feb,10,25.50,0.32,0.30,621,159,32.10,0.38,46.65,,,
Feb,10,26.00,0.17,0.20,556,380,32.20,0.24,25.51,,,
Feb,10,26.50,0.10,0.10,56,493,32.70,0.15,13.85,,,
Feb,10,27.00,0.05,0.06,206,520,33.70,0.09,7.29,,,
Feb,10,27.50,0.04,0.04,34,473,36.50,0.06,5.10,,,
Feb,10,28.00,0.03,0.03,94,1853,39.40,0.04,3.64,,,
Mar,10,24.01,1.59,1.50,1,6,29.50,0.71,21.29,,,
Mar,10,24.50,1.25,1.05,1,77,28.60,0.64,27.43,,,
Mar,10,25.00,0.97,0.97,396,386,28.30,0.55,35.67,,,
Mar,10,25.50,0.71,0.68,79,268,27.60,0.46,27.43,,,
Mar,10,26.00,0.51,0.51,388,347,26.80,0.37,19.37,,,
Mar,10,26.50,0.34,0.35,38,447,26.10,0.28,13.04,,,
Mar,10,27.00,0.25,0.27,106,584,26.50,0.22,9.40,,,
Mar,10,27.50,0.16,0.08,10,909,26.20,0.16,5.95,,,
Mar,10,28.00,0.10,0.09,216,1016,25.80,0.11,3.64,,,
Mar,10,29.50,0.02,0.12,28,610,25.80,0.03,0.77,,,
Mar,10,30.00,0.01,0.04,25,463,25.80,0.02,0.38,,,
Mar,10,32.00,0.00,0.03,25,243,25.80,-,-,,,
Apr,10,24.50,1.58,1.61,1,18,26.90,0.63,20.67,,,
