Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, October 15, 2010.,,,,,,,,,,,,,,,,,,,,
"XAO 4758.2 at 2010-10-15T16:37:30. Report at Friday, October 15, 2010. Processed Saturday at 2010-10-16T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $16.18,
Dec,10,17.50,.13,.12,5,12,17.90,.20,4.19,,
Mar,11,17.50,.34,.30,5,12,17.50,.35,4.76,,
,
Amcor Last Sale Price $6.44,
Mar,11,6.75,.27,.24,30,89,21.90,.47,9.33,,
,
AMP Last Sale Price $5.36,
Oct,10,5.00,.38,.35,5,247,23.30,.95,7.30,,
Oct,10,5.25,.16,.16,17,1864,22.10,.71,24.32,,
Nov,10,5.25,.25,.20,7,2806,23.40,.65,21.89,,
Nov,10,5.50,.10,.10,150,611,19.90,.40,15.40,,
Nov,10,5.75,.04,.04,58,12,20.20,.18,5.67,,
Dec,10,5.50,.15,.16,63,1686,20.60,.45,14.59,,
Jan,11,5.50,.20,.17,10,127,20.30,.49,12.97,,
Mar,11,5.50,.26,.23,4,235,20.90,.53,10.79,,
Jun,11,5.75,.24,.22,1,2,21.80,.47,6.49,,
,
ANZ Banking Grp Last Sale Price $23.81,
Oct,10,22.50,1.40,1.36,5,504,24.30,.90,9.31,,
Oct,10,23.50,.59,.74,1,1468,22.40,.65,31.21,,
Oct,10,24.00,.29,.31,89,2376,20.50,.45,32.30,,
Oct,10,25.00,.04,.03,4,1498,19.00,.10,4.38,,
Nov,10,0.01,23.29,-,1,1,-,-,-,,
Nov,10,23.00,1.08,1.00,6,461,22.80,.72,9.85,,
Nov,10,23.50,.72,.65,24,487,21.60,.62,15.15,,
Nov,10,24.00,.45,.42,16,665,20.50,.51,16.24,,
Nov,10,24.01,.35,.35,6,223,20.30,.50,12.77,,
Nov,10,24.50,.25,.23,16,691,19.90,.38,8.94,,
Dec,10,22.00,1.99,2.00,3,451,24.50,.82,3.83,,
Dec,10,23.50,.88,.82,23,454,21.90,.62,12.37,,
Dec,10,24.50,.40,.42,100,1152,20.20,.44,8.76,,
Dec,10,25.00,.25,.24,14,1642,19.30,.34,5.47,,
Dec,10,26.00,.10,.09,10,455,19.10,.19,2.08,,
Jan,11,24.00,.81,1.10,1,127,20.60,.55,11.75,,
Dec,12,16.00,8.04,8.00,7,842,32.50,.89,.43,,
,
ASX Last Sale Price $33.75,
Oct,10,30.50,3.38,2.36,41,176,38.10,.93,9.66,,
Oct,10,33.00,1.07,.54,30,43,23.10,.72,24.72,,
Oct,10,33.50,.69,.52,45,55,20.90,.60,34.38,,
Oct,10,34.00,.42,.29,5,185,20.20,.45,32.83,,
Nov,10,33.00,1.56,1.39,38,9,23.20,.66,20.86,,
Nov,10,34.00,.95,.97,3,109,21.80,.51,24.46,,
Dec,10,0.01,34.05,33.74,2,-,-,-,4.71,,
Dec,10,33.00,1.95,1.80,29,66,23.70,.65,18.54,,
Dec,10,34.00,1.34,1.29,39,247,22.30,.53,20.63,,
Jan,11,31.50,3.34,.69,41,2,24.00,.77,11.18,,
Jan,11,35.50,.89,.80,2,-,19.50,.39,9.12,,
,
Alumina Last Sale Price $2.06,
Oct,10,1.40,.66,.50,30,247,2.00,1.00,-,,
Oct,10,1.60,.47,.43,60,702,2.00,1.00,6.33,,
Oct,10,1.80,.27,.22,300,13337,2.00,1.00,6.33,,
Oct,10,1.90,.17,.14,13,5456,31.60,.92,12.66,,
Oct,10,2.00,.10,.10,185,7256,41.60,.67,50.62,,
Oct,10,2.25,.03,.03,293,3469,54.80,.22,31.64,,
Nov,10,1.90,.20,.22,72,1847,36.50,.78,18.98,,
Nov,10,2.25,.06,.07,145,2272,44.60,.32,25.31,,
Dec,10,1.85,.28,.28,85,5106,39.20,.78,16.45,,
Dec,10,2.05,.16,.13,4,12876,38.90,.57,36.70,,
Dec,10,2.46,.04,.04,14,582,44.10,.22,11.39,,
Jan,11,1.80,.34,.30,20,231,40.00,.79,14.34,,
Mar,11,2.00,.26,.17,40,701,39.40,.63,21.46,,
Mar,11,2.25,.15,.08,40,221,39.50,.46,16.51,,
,
AXA Asia Pacific Last Sale Price $5.16,
Nov,10,5.00,.30,.28,20,9,28.20,.67,23.58,,
Nov,10,5.25,.17,.13,2,2425,28.50,.47,27.79,,
Jan,11,5.25,.29,.27,100,-,27.20,.53,19.54,,
Mar,11,5.50,.22,.69,60,30,24.70,.44,9.67,,
,
BHP Billiton Last Sale Price $41.65,
Oct,10,37.00,4.73,4.40,2,147,31.90,.98,5.01,,
Oct,10,38.00,3.77,3.67,8,909,31.30,.95,7.51,,
Oct,10,38.50,3.25,3.15,8,1136,26.10,.95,6.57,,
Oct,10,39.50,2.34,2.46,7,1414,25.70,.88,11.89,,
Oct,10,40.00,1.86,1.84,32,3947,22.30,.85,12.83,,
Oct,10,40.50,1.46,1.45,56,2073,22.20,.77,19.40,,
Oct,10,41.00,1.08,1.05,124,2722,21.20,.68,26.60,,
Oct,10,41.50,.72,.68,203,1836,19.50,.57,35.99,,
Oct,10,42.00,.45,.46,140,2876,18.30,.43,27.86,,
Oct,10,42.50,.28,.28,411,1183,18.70,.31,17.53,,
Oct,10,43.00,.17,.17,36,831,18.80,.21,10.33,,
Oct,10,45.00,.03,.03,114,642,23.20,.04,1.88,,
Nov,10,37.50,4.55,4.47,1,48,27.60,.89,8.45,,
Nov,10,38.50,3.67,3.29,1,243,26.30,.84,10.95,,
Nov,10,39.00,3.25,3.22,5,550,25.70,.81,12.52,,
Nov,10,39.50,2.80,2.84,2,526,23.90,.78,13.56,,
Nov,10,40.00,2.44,2.42,12,1045,24.00,.73,16.59,,
