Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:05 Friday 12/3/2010. Processed 19:17 Friday 12/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,6.00,0.61,0.92,40,33,24.00,0.66,10.06,,,
Dec,10,6.50,0.38,0.37,8,63,23.10,0.52,7.88,,,
ANZ Banking Grp Last Sale Price $24.26,,,,,,,,,,,,
Mar,10,20.50,3.79,3.30,10,243,40.80,0.99,3.76,,,
Mar,10,21.50,2.82,2.70,1,436,38.40,0.96,6.45,,,
Mar,10,22.00,2.30,2.27,4,1368,26.50,0.98,4.30,,,
Mar,10,22.50,1.81,1.80,89,1163,23.40,0.96,5.37,,,
Mar,10,23.00,1.36,1.36,29,1037,24.80,0.89,10.75,,,
Mar,10,23.50,0.86,0.85,42,1332,18.00,0.84,11.28,,,
Mar,10,24.00,0.47,0.43,262,2140,16.40,0.67,22.57,,,
Mar,10,24.50,0.19,0.20,167,814,15.40,0.40,20.42,,,
Mar,10,25.00,0.07,0.06,28,671,15.60,0.17,6.99,,,
Apr,10,21.00,3.38,3.32,10,85,20.30,0.98,3.84,,,
Apr,10,22.50,2.01,1.73,10,256,20.90,0.87,7.68,,,
Apr,10,23.00,1.58,1.56,11,435,19.70,0.81,9.67,,,
Apr,10,23.50,1.21,1.21,3,898,19.40,0.72,13.66,,,
Apr,10,24.00,0.81,0.80,16,586,17.20,0.63,17.04,,,
Apr,10,24.50,0.56,0.54,19,346,17.30,0.50,17.04,,,
Apr,10,25.00,0.33,0.32,72,1084,16.30,0.36,9.98,,,
Apr,10,25.50,0.20,0.20,18,556,16.40,0.25,5.99,,,
Apr,10,26.00,0.11,0.08,4,88,16.40,0.16,3.22,,,
May,10,22.50,2.09,1.81,1,68,21.20,0.83,6.35,,,
May,10,23.00,1.64,1.64,7,301,19.30,0.78,7.42,,,
May,10,23.51,1.09,1.09,4,-,18.90,0.71,6.55,,,
May,10,24.00,0.94,0.92,193,246,18.40,0.62,13.29,,,
May,10,24.50,0.67,0.67,6,114,18.00,0.53,13.09,,,
May,10,24.51,0.57,0.56,4,26,18.10,0.53,11.14,,,
May,10,25.00,0.46,0.44,5,84,17.90,0.43,8.99,,,
Jun,10,23.50,1.44,0.80,8,125,20.60,0.69,9.67,,,
Jun,10,24.50,0.85,0.40,80,83,19.50,0.55,12.18,,,
Jun,10,25.00,0.63,0.58,4,100,19.10,0.47,9.03,,,
Jun,10,26.00,0.33,0.36,620,219,18.70,0.32,4.66,,,
Aug,10,24.00,1.49,1.45,13,2,20.80,0.63,10.97,,,
Dec,11,27.00,1.89,1.92,23,50,23.90,0.53,4.36,,,
Dec,12,13.00,11.36,11.30,1,288,27.70,0.97,0.15,,,
ASX Ltd Last Sale Price $36.06,,,,,,,,,,,,
Apr,10,35.00,1.67,1.64,1,80,17.70,0.73,12.50,,,
Apr,10,36.50,0.69,0.70,6,101,15.30,0.48,14.15,,,
Apr,10,37.00,0.46,0.47,26,84,14.60,0.38,9.40,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Mar,10,1.63,0.08,0.13,100,1277,42.00,0.66,54.48,,,
Mar,10,1.71,0.04,0.05,223,3529,41.30,0.42,62.26,,,
Mar,10,1.93,0.01,0.01,100,2908,55.70,0.10,12.45,,,
Apr,10,1.70,0.09,0.09,5,4807,38.00,0.51,37.80,,,
Apr,10,1.80,0.05,0.05,4,3200,39.00,0.35,22.24,,,
Jun,10,1.70,0.17,0.17,104,263,46.80,0.55,34.24,,,
Jun,10,1.80,0.10,0.09,100,273,39.70,0.44,20.75,,,
AXA Asia Pacific Last Sale Price $6.31,,,,,,,,,,,,
Mar,10,6.25,0.14,0.10,300,25,20.70,0.62,30.99,,,
Mar,10,6.50,0.03,0.01,100,572,19.60,0.23,12.40,,,
Apr,10,6.00,0.42,0.39,2200,-,23.80,0.76,13.58,,,
Apr,10,6.25,0.22,0.21,1000,3931,18.20,0.62,18.30,,,
May,10,6.25,0.27,0.28,10,-,18.30,0.62,15.78,,,
Jun,10,6.50,0.19,0.18,31,61,17.40,0.46,10.19,,,
Dec,10,6.25,0.48,0.48,50,-,17.50,0.67,8.57,,,
BHP Billiton Ltd Last Sale Price $42.85,,,,,,,,,,,,
Mar,10,37.00,5.93,5.84,4,15,40.40,0.98,5.17,,,
Mar,10,38.00,4.95,4.85,7,1992,36.20,0.97,5.78,,,
Mar,10,40.00,3.02,3.43,5,2588,28.90,0.91,10.04,,,
Mar,10,41.00,2.04,2.12,6,2499,22.50,0.87,11.56,,,
Mar,10,41.50,1.67,1.60,21,886,24.20,0.78,19.47,,,
Mar,10,42.00,1.25,1.26,310,3004,22.10,0.71,24.64,,,
Mar,10,42.50,0.93,0.93,7,1705,21.90,0.61,34.98,,,
Mar,10,43.00,0.64,0.63,219,2111,21.00,0.49,38.64,,,
Mar,10,43.50,0.41,0.41,101,1147,20.50,0.38,24.95,,,
Mar,10,44.00,0.24,0.23,141,3451,19.60,0.26,14.60,,,
Mar,10,44.50,0.15,0.14,29,514,20.20,0.18,9.13,,,
Mar,10,45.00,0.09,0.08,73,3467,20.50,0.12,5.48,,,
Mar,10,47.00,0.01,0.03,5,927,21.80,0.01,0.55,,,
Apr,10,40.00,3.49,3.50,2,379,24.80,0.81,11.13,,,
Apr,10,41.00,2.75,2.95,1,720,24.80,0.73,15.73,,,
Apr,10,42.00,1.99,1.94,14,388,22.60,0.65,19.73,,,
Apr,10,42.50,1.68,1.63,62,216,22.20,0.59,23.03,,,
Apr,10,43.00,1.38,1.35,50,720,21.60,0.54,23.99,,,
Apr,10,43.50,1.12,1.12,42,433,21.10,0.48,19.38,,,
Apr,10,44.00,0.90,0.86,62,889,20.80,0.42,15.65,,,
Apr,10,44.50,0.69,0.75,11,244,20.20,0.35,12.08,,,
Apr,10,45.00,0.54,0.55,17,612,20.10,0.30,9.39,,,
Apr,10,45.50,0.44,0.42,21,308,20.40,0.25,7.56,,,
Apr,10,46.00,0.30,0.29,32,821,19.70,0.20,5.30,,,
May,10,41.00,3.19,3.15,2,232,24.90,0.71,14.82,,,
May,10,42.00,2.52,2.98,3,132,24.00,0.64,18.42,,,
May,10,42.50,2.23,2.30,3,200,23.90,0.60,20.80,,,
May,10,43.00,1.95,1.93,3,390,23.60,0.55,21.57,,,
May,10,43.50,1.66,1.64,3,383,22.90,0.51,18.36,,,
May,10,44.00,1.42,1.37,5,285,22.50,0.46,15.71,,,
May,10,45.00,1.03,0.98,5,144,22.20,0.38,11.39,,,
May,10,45.50,0.86,0.88,20,42,22.10,0.34,9.51,,,
May,10,48.50,0.25,-,20,14,21.20,0.13,2.77,,,
May,10,49.00,0.20,0.24,2,30,21.20,0.11,2.21,,,
Jun,10,43.00,2.44,2.52,5,651,24.70,0.57,19.75,,,
Jun,10,45.00,1.54,1.60,12,792,24.20,0.43,12.49,,,
Jun,10,45.50,1.30,1.49,1,13,23.40,0.39,10.55,,,
Jun,10,46.00,1.13,1.13,4,133,23.30,0.35,9.17,,,
Jun,10,52.00,0.16,0.14,4,20,22.30,0.08,1.26,,,
Sep,10,36.00,8.43,8.50,3,3,30.30,0.85,6.87,,,
Sep,10,48.00,1.44,1.42,6,1,24.10,0.35,6.26,,,
Dec,10,50.00,2.09,2.05,1,416,27.50,0.37,6.19,,,
Dec,10,55.00,0.96,0.74,1,1351,26.10,0.22,2.85,,,
Mar,11,50.00,2.50,2.48,1,71,26.30,0.36,5.64,,,
Boral Ltd Last Sale Price $5.53,,,,,,,,,,,,
Apr,10,5.75,0.13,0.13,30,483,25.00,0.38,16.84,,,
BlueScope Steel Last Sale Price $2.74,,,,,,,,,,,,
Mar,10,2.44,0.32,0.32,29,332,49.00,0.91,14.27,,,
Mar,10,2.63,0.14,0.13,80,1533,34.00,0.76,28.55,,,
Mar,10,2.81,0.04,0.04,50,2235,32.60,0.36,38.06,,,
Apr,10,2.75,0.13,0.13,76,3373,31.00,0.54,33.98,,,
Apr,10,3.00,0.04,0.04,6,693,30.40,0.24,10.87,,,
May,10,2.75,0.16,0.16,15,122,30.80,0.55,27.68,,,
Brambles Ltd Last Sale Price $7.29,,,,,,,,,,,,
Mar,10,7.25,0.20,0.22,76,938,32.30,0.56,59.01,,,
Mar,10,7.50,0.11,0.10,39,7496,33.30,0.35,37.55,,,
Apr,10,7.50,0.26,0.27,73,835,31.00,0.45,26.06,,,
Apr,10,7.75,0.17,0.16,10,390,31.00,0.34,17.37,,,
May,10,7.25,0.46,0.45,4,25,30.50,0.58,26.99,,,
May,10,7.50,0.34,0.32,11,350,30.60,0.48,22.11,,,
May,10,7.75,0.25,0.25,12,81,30.60,0.39,16.26,,,
Sep,10,6.50,1.16,1.16,4,38,29.40,0.78,9.32,,,
C'wlth Bank  of Aust  Last Sale Price $55.88,,,,,,,,,,,,
Mar,10,0.01,55.95,56.00,20,1424,-,-,3.73,,,
Mar,10,51.00,4.96,5.07,4,154,22.00,0.99,3.73,,,
Mar,10,53.00,3.04,3.18,2,977,20.80,0.92,7.23,,,
Mar,10,54.00,2.11,2.25,3,967,18.50,0.85,10.73,,,
Mar,10,55.00,1.32,1.55,4,738,17.80,0.71,20.53,,,
Mar,10,55.50,0.96,1.05,3,1628,17.00,0.62,27.29,,,
Mar,10,56.00,0.69,0.66,93,1791,16.80,0.51,32.19,,,
Mar,10,57.00,0.29,0.27,30,917,16.20,0.29,13.53,,,
Mar,10,58.00,0.09,0.07,25,262,15.40,0.12,3.97,,,
Mar,10,60.00,0.00,0.02,50,552,15.40,-,0.19,,,
Apr,10,0.01,56.16,56.07,3,209,-,-,3.80,,,
Apr,10,52.00,4.45,4.44,4,150,20.00,0.87,7.53,,,
Apr,10,53.00,3.63,3.67,2,776,19.90,0.81,10.00,,,
Apr,10,55.00,2.11,2.18,7,395,18.00,0.65,16.33,,,
Apr,10,56.00,1.48,1.52,50,961,17.20,0.55,19.73,,,
Apr,10,57.00,0.96,0.94,23,544,16.40,0.43,12.86,,,
Apr,10,58.00,0.63,0.62,27,286,16.30,0.32,8.33,,,
Apr,10,59.00,0.34,0.32,57,138,15.40,0.21,4.47,,,
Apr,10,61.00,0.09,0.09,10,-,15.00,0.07,1.20,,,
May,10,54.00,3.34,3.30,1,216,19.60,0.71,12.39,,,
May,10,55.00,2.63,2.60,1,79,18.60,0.65,14.80,,,
May,10,56.00,2.09,2.06,25,82,18.80,0.56,17.73,,,
May,10,57.00,1.53,1.55,10,119,17.90,0.48,13.02,,,
May,10,59.00,0.78,0.86,3,7,17.10,0.31,6.62,,,
May,10,61.00,0.32,0.30,4,35,16.30,0.16,2.71,,,
May,10,62.00,0.20,0.22,20,309,16.30,0.12,1.74,,,
Jun,10,61.00,0.67,0.77,50,2,17.70,0.24,4.14,,,
Sep,10,56.00,3.71,3.75,5,104,21.20,0.60,12.35,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
Mar,10,10.50,0.71,0.56,5,10,16.90,0.98,3.49,,,
Mar,10,11.00,0.28,0.33,75,671,18.70,0.72,19.79,,,
Mar,10,12.00,0.01,0.06,125,308,19.30,0.03,1.16,,,
Jun,10,12.00,0.20,0.25,200,310,18.70,0.32,6.36,,,
Sep,10,12.00,0.41,0.51,5,5,20.60,0.43,6.82,,,
Computershare Ltd Last Sale Price $12.19,,,,,,,,,,,,
Apr,10,12.50,0.27,0.31,7,143,21.30,0.43,16.50,,,
CSL Ltd Last Sale Price $36.11,,,,,,,,,,,,
Mar,10,35.00,1.30,1.20,5,193,20.00,0.82,14.08,,,
Mar,10,36.00,0.56,0.65,5,174,17.70,0.57,32.85,,,
Mar,10,36.50,0.30,0.29,3,193,16.70,0.40,22.02,,,
Mar,10,37.00,0.16,0.14,20,335,16.90,0.25,11.55,,,
Apr,10,34.50,2.08,2.00,6,60,17.90,0.80,9.70,,,
Apr,10,35.00,1.69,1.64,4,187,17.40,0.74,11.96,,,
Apr,10,35.50,1.32,1.31,5,57,16.70,0.67,14.65,,,
Apr,10,36.00,1.00,1.00,9,200,16.00,0.58,18.26,,,
Apr,10,36.50,0.72,0.70,12,257,15.50,0.49,14.85,,,
Apr,10,37.00,0.52,0.50,2,129,15.60,0.39,10.73,,,
Apr,10,37.50,0.35,0.34,16,32,15.40,0.30,7.32,,,
Apr,10,38.00,0.22,0.23,4,3,14.80,0.22,4.54,,,
May,10,36.50,1.08,1.03,3,-,16.90,0.52,14.11,,,
May,10,37.00,0.84,0.83,7,20,16.60,0.45,11.03,,,
May,10,38.00,0.48,0.48,2,5,16.20,0.31,6.30,,,
Jun,10,39.00,0.44,-,50,51,16.40,0.26,4.24,,,
Sep,10,36.50,2.09,-,5,-,18.20,0.59,10.78,,,
Sep,10,39.00,0.98,0.98,1,2,17.10,0.38,5.05,,,
Dec,10,41.00,0.95,0.94,2,17,18.20,0.34,3.35,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,1.76,0.05,0.06,10,970,31.60,0.41,22.04,,,
David Jones Ltd Last Sale Price $5.16,,,,,,,,,,,,
Mar,10,4.50,0.67,0.32,20,210,38.10,0.98,5.05,,,
Mar,10,5.00,0.20,0.08,20,822,23.60,0.78,20.21,,,
Mar,10,5.25,0.06,0.06,22,38,22.40,0.37,27.79,,,
Sep,10,5.75,0.16,0.16,10,-,23.70,0.36,5.59,,,
Foster's Grp Last Sale Price $5.37,,,,,,,,,,,,
Apr,10,5.00,0.42,0.41,5,5,18.60,0.89,6.94,,,
Apr,10,5.25,0.20,0.20,8,1,15.10,0.72,11.79,,,
May,10,5.75,0.05,0.05,11,3401,16.30,0.24,4.41,,,
Sep,10,5.50,0.25,0.25,50,1171,17.30,0.55,8.50,,,
Fortescue Metals Grp Last Sale Price $4.94,,,,,,,,,,,,
Mar,10,4.50,0.46,0.49,5,50,36.90,0.92,10.56,,,
Mar,10,5.00,0.11,0.12,3,591,35.30,0.45,55.41,,,
Apr,10,5.25,0.14,0.13,6,149,33.90,0.36,20.36,,,
Jun,10,4.75,0.53,0.50,2,9,38.50,0.65,23.93,,,
Fairfax Media Ltd Last Sale Price $1.76,,,,,,,,,,,,
Mar,10,1.70,0.07,0.07,250,1334,15.40,0.92,7.39,,,
Mar,10,1.80,0.01,0.02,169,4085,20.40,0.33,22.16,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Mar,10,0.56,0.01,0.03,20,1982,21.40,0.69,22.87,,,
Aug,10,0.60,0.03,0.03,25,-,25.30,0.48,9.53,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
Mar,10,3.75,0.14,0.13,12,144,18.40,0.84,13.47,,,
Mar,10,4.00,0.02,0.03,95,359,20.50,0.22,13.47,,,
Aug,10,4.00,0.22,-,12,-,26.00,0.52,12.07,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
Mar,10,4.00,0.06,0.06,20,2273,22.80,0.43,36.21,,,
Apr,10,4.00,0.12,0.11,20,2716,21.60,0.50,21.63,,,
May,10,4.00,0.17,0.15,1,510,23.20,0.53,19.75,,,
Incitec Pivot Last Sale Price $3.66,,,,,,,,,,,,
Mar,10,3.25,0.42,0.40,10,575,40.70,0.95,7.12,,,
Mar,10,3.75,0.07,0.07,100,1227,39.50,0.40,53.43,,,
Apr,10,3.50,0.28,0.26,3,622,34.10,0.69,24.42,,,
Apr,10,3.75,0.14,0.13,10,181,33.10,0.47,29.51,,,
May,10,3.75,0.21,0.19,10,-,36.40,0.50,27.20,,,
Leighton Hldgs Last Sale Price $39.52,,,,,,,,,,,,
Mar,10,27.50,12.03,-,2,3,84.30,0.99,0.66,,,
Mar,10,28.50,11.03,-,1,1,83.50,0.98,0.66,,,
Mar,10,31.00,8.54,8.62,3,2,81.50,0.95,1.32,,,
Mar,10,33.00,6.54,-,1,7,65.10,0.94,1.65,,,
Mar,10,34.00,5.54,-,9,9,57.00,0.93,1.65,,,
Mar,10,38.00,1.56,1.12,15,37,24.30,0.82,2.97,,,
Mar,10,39.00,0.62,0.68,15,47,16.20,0.70,6.60,,,
Mar,10,39.50,0.43,0.42,11,54,21.40,0.53,27.05,,,
Mar,10,40.00,0.25,0.24,1,122,21.00,0.41,16.16,,,
Apr,10,38.00,1.83,1.37,1,65,21.70,0.74,5.75,,,
Apr,10,39.50,0.95,1.01,14,42,20.40,0.56,17.62,,,
Apr,10,40.00,0.84,0.86,14,173,21.90,0.49,15.83,,,
Apr,10,40.50,0.65,0.65,36,22,21.50,0.43,12.25,,,
Apr,10,41.50,0.40,0.38,4,-,21.60,0.31,7.54,,,
May,10,39.00,1.80,-,14,-,24.10,0.61,15.41,,,
Jun,10,34.00,5.68,-,1,12,26.40,0.90,1.41,,,
Jun,10,35.00,4.76,4.86,10,-,24.20,0.87,2.16,,,
Jun,10,40.00,1.62,-,1,-,23.00,0.54,14.21,,,
Dec,10,25.00,14.55,13.00,2,6,32.10,0.97,-,,,
Dec,10,25.01,14.29,-,2,-,37.70,0.95,-,,,
Dec,10,28.00,11.85,-,2,-,32.10,0.94,1.06,,,
Dec,10,29.00,11.00,-,1,-,32.20,0.92,1.54,,,
Dec,10,31.50,8.87,-,2,-,30.00,0.88,2.72,,,
Lihir Gold Ltd Last Sale Price $3.01,,,,,,,,,,,,
Mar,10,2.75,0.28,0.28,32,3087,42.80,0.88,17.32,,,
Mar,10,3.00,0.10,0.10,3269,14467,41.20,0.54,77.95,,,
Mar,10,3.25,0.03,0.03,1296,8726,47.90,0.22,25.98,,,
Mar,10,3.50,0.01,0.01,151,4511,59.00,0.10,12.99,,,
Apr,10,2.75,0.34,0.33,109,326,39.90,0.77,19.80,,,
Apr,10,3.00,0.17,0.17,1203,2609,37.50,0.56,40.83,,,
Apr,10,3.25,0.09,0.09,1483,3074,39.40,0.34,22.27,,,
Apr,10,3.50,0.04,0.04,280,1250,42.20,0.20,11.14,,,
Apr,10,3.75,0.02,0.02,32,114,43.60,0.10,4.95,,,
May,10,2.50,0.57,0.54,210,232,41.10,0.87,9.45,,,
May,10,2.75,0.38,0.34,23,142,38.70,0.75,18.11,,,
May,10,3.00,0.22,0.22,68,411,37.20,0.57,33.07,,,
May,10,3.25,0.14,0.13,267,373,39.50,0.39,21.26,,,
Jun,10,3.00,0.26,0.27,13,777,37.40,0.58,28.87,,,
Jun,10,3.25,0.17,0.15,8,1256,38.90,0.43,19.63,,,
Jun,10,3.50,0.11,0.09,8,512,39.20,0.30,12.13,,,
Aug,10,3.30,0.21,0.19,4,469,36.80,0.45,15.16,,,
Sep,10,3.50,0.19,0.16,28,285,37.70,0.38,11.45,,,
Lend Lease Grp Last Sale Price $8.60,,,,,,,,,,,,
Apr,10,8.95,0.13,0.14,11,46,19.40,0.34,10.83,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Mar,10,1.30,0.16,0.14,30,666,55.80,-,-,,,
Jun,10,1.40,0.11,0.10,30,28,24.50,-,-,,,
Macq Grp Ltd Last Sale Price $49.76,,,,,,,,,,,,
Mar,10,47.00,3.06,3.00,3,204,31.10,0.85,15.98,,,
Mar,10,48.00,2.21,2.22,2,248,28.60,0.77,23.58,,,
Mar,10,49.00,1.49,1.48,4,297,27.30,0.64,37.99,,,
Mar,10,50.00,0.89,0.92,49,588,25.90,0.49,46.63,,,
Mar,10,51.00,0.51,0.51,218,351,25.90,0.33,26.72,,,
Mar,10,52.00,0.25,0.25,33,188,25.10,0.19,12.84,,,
Mar,10,55.00,0.02,0.03,3,294,25.40,0.02,1.05,,,
Apr,10,50.00,1.88,1.88,20,94,25.90,0.53,28.14,,,
Apr,10,51.00,1.43,1.40,13,61,25.70,0.45,21.41,,,
Apr,10,52.00,1.00,1.01,9,94,24.80,0.36,15.04,,,
Apr,10,52.50,0.88,0.89,1,9,25.20,0.32,13.17,,,
Apr,10,53.00,0.69,0.70,6,43,24.20,0.28,10.40,,,
Apr,10,54.00,0.48,0.45,3,7,24.20,0.21,7.26,,,
May,10,50.00,2.42,2.40,5,72,27.20,0.55,23.05,,,
May,10,52.00,1.53,1.52,5,54,26.50,0.42,14.58,,,
May,10,53.00,1.20,1.26,5,-,26.30,0.36,11.38,,,
Jun,10,40.00,10.32,9.20,2,70,32.70,0.92,3.88,,,
Jun,10,50.00,2.94,3.02,1,104,27.90,0.56,20.50,,,
Jun,10,53.00,1.65,2.13,2,9,26.70,0.40,11.53,,,
Dec,10,48.00,6.47,4.87,1,60,30.60,0.67,12.04,,,
Dec,10,52.00,4.57,7.10,1,17,30.10,0.56,11.67,,,
Dec,13,40.00,18.18,17.30,2,37,36.70,0.86,4.48,,,
Myer Hldgs Ltd Last Sale Price $3.50,,,,,,,,,,,,
Mar,10,3.50,0.05,0.03,10,698,25.10,0.53,37.24,,,
May,10,3.50,0.09,0.09,40,40,19.80,0.57,11.51,,,
Jun,10,3.50,0.12,0.10,326,316,21.20,0.58,11.42,,,
National Aust Bank Last Sale Price $26.90,,,,,,,,,,,,
Mar,10,24.50,2.44,2.36,1,187,20.40,0.99,3.39,,,
Mar,10,25.00,1.95,1.90,13,863,20.30,0.98,4.36,,,
Mar,10,25.50,1.47,1.40,2,1184,20.20,0.93,6.78,,,
Mar,10,26.00,1.02,1.03,23,800,19.30,0.84,11.63,,,
Mar,10,26.50,0.63,0.61,29,831,18.10,0.70,21.81,,,
Mar,10,27.00,0.32,0.33,251,1102,17.20,0.49,31.01,,,
Mar,10,27.50,0.16,0.16,278,1598,18.00,0.28,15.02,,,
Mar,10,28.00,0.06,0.06,321,872,17.70,0.13,5.33,,,
Mar,10,28.50,0.01,0.04,10,348,17.70,0.05,1.45,,,
Apr,10,26.00,1.38,1.42,6,619,19.50,0.73,13.15,,,
Apr,10,26.50,1.03,1.03,2,242,18.90,0.64,17.45,,,
Apr,10,27.00,0.75,0.77,22,415,18.60,0.54,20.63,,,
Apr,10,27.50,0.49,0.49,5,1209,17.60,0.42,13.57,,,
Apr,10,28.00,0.31,0.30,300,639,17.20,0.31,8.58,,,
Apr,10,28.50,0.19,0.20,30,302,17.00,0.22,5.12,,,
Apr,10,29.00,0.11,0.11,5,100,17.00,0.14,3.05,,,
May,10,26.00,1.69,1.67,20,84,21.50,0.70,13.92,,,
May,10,28.00,0.61,0.60,4,147,19.70,0.40,10.75,,,
Jun,10,27.50,0.93,0.90,5,715,20.80,0.50,11.95,,,
Jun,10,28.00,0.71,0.71,2,632,20.50,0.44,9.24,,,
Jul,10,30.00,0.33,0.33,1,6,20.20,0.26,3.15,,,
Aug,10,28.00,1.03,0.95,4,2,21.40,0.49,8.32,,,
Sep,10,26.50,1.93,1.02,12,251,22.80,0.64,10.56,,,
Sep,10,27.00,1.61,1.65,1,551,21.90,0.60,11.15,,,
Sep,10,29.00,0.87,0.56,3,131,21.70,0.42,6.02,,,
Dec,10,30.00,0.95,0.93,6,81,23.00,0.42,4.52,,,
Dec,10,32.00,0.56,0.38,10,83,23.00,0.30,2.65,,,
Newcrest Min Last Sale Price $34.21,,,,,,,,,,,,
Mar,10,32.00,2.35,2.10,11,681,30.30,0.89,10.29,,,
Mar,10,33.00,1.51,1.50,3,278,29.20,0.76,22.86,,,
Mar,10,34.00,0.87,0.91,82,550,29.30,0.57,50.30,,,
Mar,10,34.50,0.63,0.59,22,294,29.50,0.47,48.01,,,
Mar,10,35.00,0.42,0.44,23,504,28.80,0.36,32.39,,,
Mar,10,35.01,0.42,0.38,5,1,28.90,0.36,32.01,,,
Mar,10,35.50,0.29,0.27,10,169,29.10,0.27,22.10,,,
Mar,10,36.00,0.21,0.20,56,1125,30.60,0.21,16.00,,,
Apr,10,33.00,2.19,2.23,1,73,29.50,0.68,21.45,,,
Apr,10,34.00,1.66,1.65,3,96,30.20,0.57,31.57,,,
Apr,10,34.50,1.36,1.23,6,111,28.90,0.52,29.61,,,
Apr,10,35.00,1.15,1.14,27,109,29.10,0.46,25.04,,,
Apr,10,36.00,0.78,0.80,1,220,28.80,0.36,16.98,,,
Apr,10,36.01,0.80,0.72,1,-,29.30,0.36,17.31,,,
Apr,10,36.50,0.65,0.64,2,90,29.00,0.31,14.04,,,
Apr,10,37.00,0.54,0.51,2,107,29.30,0.27,11.76,,,
Apr,10,38.00,0.36,0.50,1,54,29.70,0.20,7.84,,,
May,10,36.00,1.24,1.42,14,207,30.00,0.41,17.11,,,
May,10,38.00,0.68,0.85,1,21,29.90,0.27,9.35,,,
Sep,10,34.50,3.48,3.31,5,-,32.60,0.58,18.92,,,
News Corp Last Sale Price $18.34,,,,,,,,,,,,
Mar,10,17.00,1.38,1.39,10,257,22.50,0.97,4.98,,,
Mar,10,17.50,0.91,0.93,2,346,21.90,0.89,9.95,,,
Mar,10,18.00,0.52,0.54,7,663,21.70,0.70,24.88,,,
Mar,10,18.50,0.23,0.20,7,220,21.10,0.44,32.70,,,
Apr,10,17.00,1.54,1.61,1,19,22.00,0.86,8.33,,,
