Nov,09,23.50,0.02,0.03,304,809,25.50,0.07,4.10
Nov,09,23.51,0.04,0.23,2,85,28.20,0.09,7.18
Nov,09,24.00,0.02,0.03,5,796,32.30,0.05,4.10
Nov,09,24.50,0.01,0.03,4,771,37.20,0.03,3.08
Nov,09,25.00,0.01,0.03,8,1083,37.70,0.01,1.23
Dec,09,21.00,1.52,1.58,3,105,28.60,0.80,15.56
Dec,09,22.00,0.84,0.87,129,467,27.60,0.60,33.37
Dec,09,22.50,0.56,0.57,103,311,26.40,0.48,31.96
Dec,09,23.00,0.36,0.39,285,1318,25.90,0.36,20.36
Dec,09,23.50,0.22,0.23,49,925,25.40,0.25,12.16
Dec,09,24.00,0.13,0.13,11,948,25.50,0.17,7.07
Jan,10,21.50,1.50,1.62,6,48,25.50,0.68,17.21
Jan,10,21.51,1.49,1.51,10,16,25.60,0.68,17.33
Jan,10,22.00,1.18,1.17,16,111,24.80,0.60,21.49
Jan,10,22.50,0.91,0.96,23,608,24.20,0.52,20.91
Jan,10,23.00,0.69,0.68,115,223,24.10,0.44,15.94
Jan,10,23.50,0.52,0.45,14,118,24.20,0.36,12.01
Jan,10,24.00,0.38,0.35,9,642,24.00,0.29,8.78
Jan,10,24.50,0.25,0.24,25,70,23.20,0.22,5.78
Jan,10,25.00,0.18,0.20,251,120,23.60,0.17,4.16
Feb,10,22.00,1.49,1.45,1,44,27.00,0.60,20.46
Feb,10,23.00,0.95,0.86,35,53,25.60,0.47,15.82
Mar,10,24.00,0.79,0.73,8,815,25.60,0.38,10.14
Mar,10,25.50,0.42,0.41,1,30,25.60,0.24,5.43
ASX Ltd Last Sale Price $33.00,,,,,,,,,
Nov,09,34.00,0.08,0.17,30,45,21.00,0.17,11.06
Dec,09,33.50,0.61,0.80,10,76,21.90,0.44,23.46
Dec,09,34.00,0.42,0.57,5,56,21.40,0.35,16.02
Dec,09,34.50,0.27,0.39,35,25,21.00,0.26,10.30
Dec,09,35.00,0.17,0.30,2,70,21.00,0.18,6.67
Feb,10,33.00,1.75,1.85,5,3,24.20,0.57,19.61
Alumina Ltd Last Sale Price $1.69,,,,,,,,,
Dec,09,1.65,0.12,0.12,45,3278,49.50,0.61,55.86
Dec,09,1.85,0.04,0.04,38,1245,46.50,0.27,26.07
AXA Asia Pacific Last Sale Price $5.95,,,,,,,,,
Nov,09,5.75,0.24,0.20,4,24,32.80,0.79,30.67
Dec,09,5.50,0.53,0.54,20,285,35.90,0.81,16.92
Dec,09,6.00,0.20,0.21,4,13,32.00,0.50,41.25
Mar,10,6.00,0.40,0.38,17,733,29.60,0.56,19.32
BHP Billiton Ltd Last Sale Price $40.85,,,,,,,,,
Nov,09,35.50,5.38,4.41,2,54,42.90,0.99,3.35
Nov,09,36.00,4.88,4.81,36,511,42.60,0.99,3.91
Nov,09,37.00,3.90,3.80,3,637,38.00,0.97,5.58
Nov,09,38.00,2.92,2.80,56,2262,32.30,0.95,7.26
Nov,09,38.50,2.44,2.20,16,1050,30.50,0.93,9.49
Nov,09,39.00,2.00,1.98,8,1390,31.10,0.87,16.19
Nov,09,39.50,1.54,1.29,34,691,28.10,0.82,21.22
Nov,09,40.00,1.16,1.15,48,1614,27.90,0.72,34.07
Nov,09,40.01,1.15,0.88,5,67,27.90,0.72,34.62
Nov,09,40.50,0.83,0.81,49,999,27.70,0.61,53.61
Nov,09,41.00,0.55,0.54,250,1174,26.90,0.48,61.43
Nov,09,41.01,0.55,0.56,23,23,27.10,0.48,61.43
Nov,09,41.50,0.34,0.32,83,782,26.60,0.35,38.53
Nov,09,42.00,0.21,0.17,121,813,26.70,0.24,23.45
Nov,09,42.50,0.12,0.11,23,215,26.80,0.15,12.84
Nov,09,43.00,0.07,0.10,10,445,27.80,0.10,7.82
Dec,09,0.01,40.95,39.60,500,2993,-,-,3.39
Dec,09,30.00,10.93,9.58,1,95,34.60,1.00,2.46
Dec,09,36.00,5.09,4.76,2,495,34.10,0.92,7.39
Dec,09,37.00,4.18,4.10,31,817,32.60,0.88,10.17
Dec,09,38.00,3.31,3.34,44,959,31.20,0.82,14.33
Dec,09,38.50,2.92,2.90,18,751,31.00,0.78,17.72
Dec,09,39.00,2.52,2.25,8,985,29.90,0.74,20.64
Dec,09,39.50,2.16,2.06,6,590,29.50,0.69,24.96
Dec,09,40.00,1.83,1.81,47,1777,28.80,0.64,30.04
Dec,09,40.50,1.51,1.30,13,183,28.20,0.58,35.74
Dec,09,41.00,1.23,1.21,279,1792,27.50,0.52,37.74
Dec,09,41.50,0.98,1.00,108,180,27.20,0.46,30.35
Dec,09,42.00,0.81,0.64,60,1496,27.40,0.39,24.80
Dec,09,42.50,0.63,0.62,70,273,27.10,0.33,19.26
Dec,09,43.00,0.50,0.49,73,846,27.20,0.28,15.25
Dec,09,43.50,0.37,0.35,26,16,26.90,0.23,11.40
Dec,09,44.00,0.28,0.27,9,656,26.90,0.18,8.63
Dec,09,44.50,0.22,0.20,27,-,27.10,0.15,6.62
Dec,09,45.00,0.17,0.16,3,739,27.60,0.12,5.24
Dec,09,46.00,0.10,0.09,8,293,27.60,0.07,2.93
Jan,10,36.00,5.53,5.50,5,105,30.20,0.87,8.49
Jan,10,36.50,5.12,5.10,6,37,30.10,0.84,9.69
Jan,10,38.00,3.90,3.61,4,490,28.30,0.77,13.15
Jan,10,39.00,3.17,2.95,26,242,27.60,0.70,16.61
Jan,10,39.50,2.85,2.70,4,282,27.30,0.67,18.81
Jan,10,40.00,2.55,2.48,20,706,27.30,0.63,21.39
Jan,10,40.50,2.25,2.12,3,125,27.00,0.59,23.97
Jan,10,41.00,1.99,1.80,10,638,26.80,0.55,25.04
Jan,10,41.50,1.74,-,1,-,26.50,0.51,21.83
Jan,10,42.00,1.50,1.46,28,360,26.20,0.47,18.81
Jan,10,43.00,1.08,1.06,9,282,25.40,0.38,13.59
Jan,10,44.00,0.80,0.71,4,351,25.40,0.30,10.00
Jan,10,45.00,0.56,0.53,4,540,25.30,0.24,7.11
Jan,10,46.00,0.40,0.38,23,77,25.30,0.18,5.03
Jan,10,47.00,0.28,0.36,25,11,25.30,0.13,3.46
Feb,10,36.50,5.54,-,2,66,32.30,0.80,10.70
Feb,10,37.00,5.17,5.15,10,59,32.20,0.78,11.91
Feb,10,41.00,2.56,1.80,1,17,29.60,0.56,23.10
Feb,10,44.00,1.39,1.19,3,380,29.60,0.38,12.50
Mar,10,36.00,6.13,5.93,5,660,33.20,0.80,9.04
Mar,10,37.50,5.04,4.83,1,27,32.40,0.74,11.85
Mar,10,39.00,4.03,3.40,250,1032,31.50,0.67,15.30
Mar,10,40.00,3.42,3.40,16,2385,31.00,0.62,18.12
Mar,10,41.50,2.70,2.56,5,16,31.00,0.55,19.00
Jun,10,38.00,5.75,4.41,19,81,33.50,0.71,11.91
Jun,10,39.00,5.14,3.52,5,38,32.80,0.67,13.51
Jun,10,44.00,2.77,2.26,6,22,31.10,0.48,11.35
Jun,10,45.00,2.41,1.65,6,22,30.70,0.44,9.88
Sep,10,32.00,10.81,7.40,2,15,38.20,0.84,5.67
Sep,10,44.00,3.73,-,2,-,32.40,0.53,10.79
Dec,10,45.00,4.13,3.59,125,490,33.00,0.58,9.21
Dec,10,50.00,2.52,2.49,4,363,31.50,0.36,5.64
Boral Ltd Last Sale Price $5.66,,,,,,,,,
Nov,09,5.75,0.09,0.13,50,424,41.40,0.41,72.55
Dec,09,4.00,1.67,0.58,1,311,44.20,1.00,2.22
Dec,09,5.75,0.23,0.22,200,148,41.40,0.48,50.03
Dec,09,6.00,0.13,0.13,13,444,39.90,0.33,27.80
Dec,09,6.75,0.02,0.03,14,790,40.80,0.07,4.45
Jan,10,6.00,0.26,0.35,50,16,38.30,0.42,23.62
Mar,10,5.75,0.55,0.66,1,60,43.80,0.56,27.67
BlueScope Steel Last Sale Price $2.86,,,,,,,,,
Nov,09,2.81,0.08,0.08,30,725,31.90,0.67,47.86
Nov,09,3.00,0.02,0.01,124,2786,42.00,0.22,31.91
Dec,09,2.06,0.81,0.94,10,71,2.00,1.00,2.20
Dec,09,2.81,0.14,0.14,155,1184,35.60,0.61,41.81
Dec,09,3.00,0.06,0.05,31,1304,34.10,0.34,24.20
Dec,09,3.19,0.03,0.03,132,1398,36.20,0.16,11.00
Jan,10,2.81,0.23,0.22,15,55,38.30,0.60,31.46
Jan,10,3.00,0.13,0.14,20,134,35.30,0.44,23.37
Feb,10,3.00,0.20,-,5,30,40.60,0.48,25.14
Mar,10,2.63,0.41,0.51,10,23,44.60,0.70,18.59
Mar,10,3.00,0.22,0.26,135,153,40.90,0.50,21.61
Jun,10,3.25,0.23,0.22,1,27,41.80,0.45,13.17
Dec,10,3.00,0.48,0.58,5,33,44.80,0.59,15.31
Dec,10,3.75,0.24,-,5,30,42.00,0.37,7.66
Brambles Ltd Last Sale Price $6.76,,,,,,,,,
Nov,09,6.75,0.16,0.17,445,840,39.10,0.53,97.86
Nov,09,7.00,0.06,0.07,494,886,38.20,0.27,37.12
Nov,09,7.25,0.02,0.03,2,255,41.60,0.12,13.50
Nov,09,7.50,0.01,0.04,6,791,42.00,0.04,4.05
Dec,09,7.00,0.16,0.16,210,661,32.90,0.39,28.86
Dec,09,7.25,0.08,0.09,10,119,32.00,0.24,14.89
Dec,09,7.50,0.04,0.06,20,1886,31.90,0.14,7.45
Jan,10,6.75,0.40,0.43,15,30,31.50,0.56,29.66
Jan,10,7.25,0.19,0.19,60,1521,29.80,0.35,14.07
Feb,10,7.50,0.21,-,6,-,31.80,0.33,11.45
C'wlth Bank  of Aust  Last Sale Price $53.08,,,,,,,,,
Nov,09,43.00,10.13,5.77,17,41,68.60,0.99,4.30
Nov,09,49.00,4.41,6.47,1,54,55.40,0.86,27.94
Nov,09,50.00,3.35,3.14,10,326,42.10,0.86,22.78
Nov,09,52.00,1.50,1.23,37,410,28.20,0.72,35.67
Nov,09,53.00,0.86,0.93,89,484,27.50,0.54,67.47
Nov,09,54.00,0.41,0.39,75,998,26.10,0.33,35.24
Nov,09,55.00,0.17,0.18,63,1305,26.10,0.18,14.61
Nov,09,56.00,0.07,0.05,47,448,27.00,0.08,6.02
Nov,09,57.00,0.02,0.02,5,484,26.00,0.03,1.72
Dec,09,37.00,16.18,8.31,8,10,29.70,1.00,2.37
Dec,09,51.50,2.56,2.64,23,46,26.80,0.69,23.12
Dec,09,52.00,2.27,2.19,33,596,27.30,0.64,28.10
Dec,09,53.00,1.66,1.72,21,428,26.40,0.55,37.35
Dec,09,54.00,1.17,1.30,35,1034,25.70,0.44,27.62
Dec,09,55.00,0.79,0.78,3,391,25.30,0.34,18.61
Dec,09,55.50,0.65,0.66,13,40,25.30,0.30,15.29
Dec,09,56.00,0.52,0.55,26,1859,25.20,0.25,12.21
Dec,09,56.50,0.39,0.33,23,517,24.50,0.21,9.25
Dec,09,57.00,0.30,0.29,28,207,24.60,0.17,7.23
Dec,09,57.50,0.23,0.24,61,33,24.40,0.14,5.45
Dec,09,58.00,0.17,0.18,20,243,24.20,0.11,4.15
Dec,09,58.50,0.14,0.13,210,14,24.60,0.09,3.32
Dec,09,60.00,0.06,0.05,7,347,24.10,0.04,1.30
Jan,10,40.00,13.40,13.25,3,312,29.80,0.99,3.15
Jan,10,45.00,8.68,9.45,17,80,29.50,0.92,5.81
Jan,10,50.00,4.50,4.71,1,119,26.60,0.75,13.75
Jan,10,52.00,3.12,3.18,1,139,25.30,0.63,19.71
Jan,10,54.00,2.01,2.19,20,30,24.30,0.50,19.47
Jan,10,55.00,1.56,1.53,68,105,23.80,0.43,15.11
Jan,10,56.00,1.21,1.06,8,54,23.60,0.36,11.72
Feb,10,54.00,2.54,2.81,20,21,26.20,0.52,17.61
Feb,10,56.00,1.66,1.64,5,51,25.30,0.41,11.53
Mar,10,39.50,14.03,2.76,6,64,30.00,0.97,2.44
Mar,10,41.00,12.61,14.15,6,116,29.90,0.95,2.84
Mar,10,53.00,3.46,3.14,6,20,27.90,0.58,18.27
Apr,10,53.00,3.81,-,2,2,27.30,0.60,15.83
Apr,10,54.00,3.33,3.26,7,-,27.20,0.55,14.13
Apr,10,55.00,2.89,-,13,1,26.90,0.51,12.27
Jun,10,55.00,3.78,4.46,33,115,28.00,0.54,11.92
Jul,10,37.75,16.03,2.77,8,88,34.90,0.93,1.90
Dec,10,54.00,5.89,-,2,-,30.00,0.59,10.13
Dec,10,58.00,4.38,-,20,-,29.60,0.48,7.52
Coca-Cola Amatil Last Sale Price $10.63,,,,,,,,,
Dec,09,10.00,0.73,0.73,5,332,25.50,0.83,11.84
Mar,10,11.50,0.23,0.23,25,231,21.80,0.35,6.08
Cochlear Ltd Last Sale Price $60.40,,,,,,,,,
Feb,10,64.00,2.48,2.40,1,19,30.20,0.42,15.14
Computershare Ltd Last Sale Price $10.62,,,,,,,,,
Nov,09,10.00,0.65,0.67,3,12,31.80,0.92,10.74
Nov,09,11.00,0.05,0.05,8,76,30.20,0.21,21.48
Mar,10,11.00,0.63,0.60,3,19,30.90,0.50,16.91
CSL Ltd Last Sale Price $31.77,,,,,,,,,
Nov,09,31.00,0.86,0.80,2,28,18.30,0.85,12.92
Nov,09,31.50,0.47,0.31,2,42,17.60,0.66,29.44
Dec,09,31.50,0.85,0.72,3,36,18.90,0.61,22.98
Dec,09,32.00,0.58,0.53,1,134,18.60,0.49,23.18
Dec,09,32.50,0.38,0.34,9,109,18.20,0.37,14.86
Dec,09,33.50,0.16,0.10,65,494,19.00,0.19,6.14
Dec,09,34.00,0.09,0.07,20,325,19.10,0.12,3.57
Jan,10,31.50,1.37,1.30,3,20,20.00,0.61,17.80
Jan,10,32.00,1.09,1.09,5,24,19.50,0.54,17.56
Jan,10,32.50,0.85,0.80,1,19,19.20,0.46,13.75
Jan,10,33.50,0.48,0.45,2,6,18.60,0.32,7.77
Feb,10,36.00,0.31,0.28,20,36,21.80,0.18,3.60
Mar,10,34.50,0.83,1.17,20,2,23.30,0.35,7.51
Jun,10,32.00,2.59,-,8,5,25.20,0.59,13.62
Jun,10,33.00,2.12,2.49,8,32,25.00,0.53,11.17
Jun,10,34.50,1.56,1.45,8,40,24.90,0.44,8.25
Jun,10,40.00,0.45,0.38,3,-,24.90,0.18,2.35
Foster's Grp Last Sale Price $5.57,,,,,,,,,
Nov,09,5.50,0.12,0.12,60,629,23.00,0.67,36.86
Dec,09,4.50,1.09,1.08,60,44,30.00,1.00,3.39
Dec,09,5.50,0.18,0.23,10,3247,21.60,0.62,24.86
Dec,09,5.75,0.09,0.09,2,1750,24.40,0.36,19.21
Jan,10,5.75,0.15,0.16,51,1010,21.50,0.43,13.84
Mar,10,5.75,0.23,0.28,15,2336,23.20,0.49,11.61
Sep,10,5.75,0.42,0.43,10,10,24.80,0.58,9.01
Sep,10,6.25,0.25,0.25,30,8,24.10,0.43,5.20
Fortescue Metals Grp Last Sale Price $4.30,,,,,,,,,
Nov,09,4.25,0.11,0.10,5,101,33.10,0.62,63.66
Dec,09,4.75,0.07,0.06,40,40,42.90,0.23,19.03
Dec,09,5.00,0.03,0.55,25,635,43.20,0.12,8.78
GPT Grp Last Sale Price $0.66,,,,,,,,,
Nov,09,0.67,0.01,0.01,58,219,54.70,0.44,103.69
Dec,09,0.60,0.08,0.07,100,1778,58.60,0.76,38.14
Sep,10,0.60,0.13,0.13,50,150,48.30,0.71,11.63
Harvey Norman Last Sale Price $4.35,,,,,,,,,
Nov,09,4.25,0.14,0.19,8,98,36.20,0.70,47.20
Insurance Aust Grp Last Sale Price $4.21,,,,,,,,,
Nov,09,4.00,0.22,0.17,387,943,26.80,0.92,10.84
Nov,09,4.25,0.07,0.07,120,29,37.40,0.45,75.86
Nov,09,4.50,0.01,0.03,100,-,37.40,0.11,10.84
Dec,09,4.00,0.28,0.28,389,2589,31.60,0.75,20.93
Dec,09,4.25,0.14,0.12,341,439,34.40,0.50,43.35
Dec,09,4.50,0.07,0.07,235,521,37.80,0.29,22.42
Jan,10,4.25,0.21,0.21,359,304,28.70,0.53,25.64
Jan,10,4.50,0.13,0.11,10,3,31.30,0.37,15.87
Mar,10,4.25,0.30,0.28,130,78,31.00,0.56,20.48
Mar,10,4.50,0.21,0.20,123,455,31.80,0.44,14.34
Jun,10,4.25,0.40,0.34,5,354,30.30,0.59,15.91
Jun,10,4.50,0.32,0.28,12,273,31.40,0.50,12.53
Sep,10,4.50,0.40,0.40,155,-,31.90,0.53,11.22
Incitec Pivot Last Sale Price $2.86,,,,,,,,,
Nov,09,2.75,0.13,0.15,16,244,34.30,0.81,23.93
Dec,09,2.75,0.19,0.21,99,961,38.20,0.68,33.01
Dec,09,3.00,0.08,0.08,196,2673,42.10,0.38,35.21
Dec,09,3.50,0.00,0.01,148,502,37.40,0.03,1.32
Jan,10,2.75,0.25,0.25,10,10,36.50,0.65,25.16
Jan,10,3.00,0.14,0.14,64,155,36.50,0.44,24.27
Dec,10,3.25,0.34,0.31,30,40,38.30,0.47,11.01
Leighton Hldgs Last Sale Price $37.21,,,,,,,,,
Dec,09,27.00,10.29,-,1,6,41.60,1.00,2.54
Dec,09,37.50,1.37,1.36,3,53,35.40,0.51,46.34
Dec,09,38.00,1.17,1.11,3,15,35.90,0.45,39.41
Jan,10,39.00,1.59,1.55,4,-,34.00,0.43,21.90
Mar,10,38.00,3.04,-,10,10,37.70,0.54,23.44
Jun,10,28.00,10.44,-,1,-,42.40,0.87,5.51
Lihir Gold Ltd Last Sale Price $3.56,,,,,,,,,
Nov,09,3.00,0.56,0.57,4025,8790,2.00,1.00,-
Nov,09,3.25,0.32,0.34,72,7769,36.80,0.97,6.41
Nov,09,3.50,0.12,0.12,286,8344,44.30,0.63,76.90
Nov,09,3.75,0.04,0.04,206,2115,50.80,0.25,44.86
Nov,09,4.00,0.01,0.01,10,1341,61.20,0.09,12.82
Dec,09,3.00,0.58,0.60,4220,3667,42.10,0.94,7.07
Dec,09,3.25,0.37,0.37,434,8317,43.60,0.80,21.21
Dec,09,3.50,0.21,0.21,68,12815,44.60,0.59,53.03
Dec,09,3.75,0.12,0.11,787,8356,47.30,0.38,40.66
Dec,09,4.00,0.07,0.07,728,2030,51.70,0.24,22.98
Dec,09,4.25,0.04,0.04,280,920,54.80,0.14,12.37
Jan,10,3.00,0.63,0.67,10,723,39.50,0.87,9.39
Jan,10,3.25,0.44,0.48,76,696,39.40,0.75,18.05
Jan,10,3.50,0.29,0.29,28,909,39.80,0.60,33.21
Jan,10,3.75,0.19,0.19,1161,2460,40.50,0.44,26.72
Jan,10,4.00,0.14,0.12,160,1152,44.90,0.33,19.49
Feb,10,3.50,0.34,0.36,54,298,40.60,0.60,29.52
Feb,10,3.75,0.24,0.20,10,30,41.10,0.47,24.86
Mar,10,3.00,0.70,0.70,5,458,40.70,0.82,11.30
Mar,10,3.25,0.54,0.55,2,592,41.10,0.72,18.16
Mar,10,3.50,0.40,0.34,10,1337,41.60,0.61,27.45
Mar,10,3.75,0.28,0.28,25,189,41.50,0.50,23.01
Mar,10,4.00,0.21,0.21,50,797,42.10,0.40,16.95
Apr,10,3.75,0.33,-,59,40,40.70,0.52,20.89
Jun,10,3.50,0.51,0.46,10,126,40.50,0.63,21.16
Jun,10,4.00,0.33,0.34,40,48,42.10,0.46,15.52
Sep,10,4.00,0.43,-,10,-,41.50,0.51,14.27
Lend Lease Grp Last Sale Price $9.40,,,,,,,,,
Nov,09,9.25,0.25,0.14,5,1,30.80,0.66,48.54
Nov,09,9.50,0.12,0.10,5,5,30.30,0.42,55.82
Jan,10,10.00,0.28,0.23,10,30,29.70,0.37,15.59
Jan,10,10.50,0.16,-,7,-,29.90,0.24,8.75
Jun,10,10.50,0.61,0.56,1,3,35.90,0.45,10.95
Macq Infra Last Sale Price $1.34,,,,,,,,,
Nov,09,1.30,0.05,0.05,10,17,39.20,0.70,51.26
Macq Grp Ltd Last Sale Price $48.94,,,,,,,,,
Nov,09,49.00,0.94,1.00,105,92,35.10,0.51,87.17
Nov,09,50.00,0.52,0.54,7,377,34.50,0.34,48.01
Nov,09,51.00,0.26,0.29,31,94,34.40,0.21,24.24
Nov,09,52.00,0.12,0.11,5,408,34.10,0.11,10.72
Nov,09,53.00,0.09,0.05,5,119,38.90,0.08,7.92
Dec,09,44.00,5.51,5.28,1,32,40.50,0.85,14.79
Dec,09,47.00,3.15,3.49,5,171,36.80,0.69,31.12
Dec,09,50.00,1.46,1.38,4,177,34.50,0.45,37.42
Dec,09,51.00,1.10,1.07,1,39,34.60,0.37,28.29
Dec,09,53.00,0.53,0.54,15,112,33.20,0.22,13.50
Dec,09,54.00,0.37,0.38,8,71,33.30,0.17,9.52
Dec,09,60.00,0.06,0.05,6,81,37.90,0.03,1.54
Jan,10,50.00,2.54,2.70,10,29,33.30,0.50,26.68
Jan,10,51.00,2.11,2.10,2,25,32.90,0.45,22.11
Jan,10,52.00,1.72,1.68,9,13,32.60,0.39,18.07
Jan,10,54.00,1.13,1.41,1,29,32.10,0.29,11.82
Mar,10,35.50,14.17,-,23,29,36.60,0.95,4.29
Mar,10,36.50,13.26,-,23,5,36.60,0.94,4.82
Nov,13,80.00,6.99,7.00,1,328,35.00,0.49,3.54
National Aust Bank Last Sale Price $28.92,,,,,,,,,
Nov,09,24.01,4.92,4.82,3,5,36.40,1.00,2.37
Nov,09,26.00,2.95,3.00,1,2,39.40,0.98,4.73
Nov,09,28.00,1.11,1.13,8,8,32.00,0.78,29.19
Nov,09,28.50,0.75,0.60,110,113,31.50,0.65,52.06
Nov,09,29.00,0.45,0.45,19,239,29.60,0.49,70.20
Nov,09,29.01,0.45,0.44,5,137,30.00,0.49,70.20
Nov,09,29.50,0.23,0.25,22,212,28.50,0.32,37.07
Nov,09,30.00,0.12,0.13,10,545,28.60,0.19,18.14
Dec,09,29.00,0.88,0.90,9,347,27.40,0.52,38.08
Dec,09,29.50,0.64,0.66,4,397,26.90,0.43,27.85
Dec,09,30.00,0.46,0.45,26,590,26.60,0.34,19.80
Dec,09,30.01,0.46,0.43,2,37,26.60,0.34,19.80
Dec,09,30.50,0.32,0.32,7,547,26.60,0.27,13.93
Dec,09,31.00,0.20,0.21,3,546,25.60,0.19,8.49
Jan,10,28.50,1.62,1.65,15,172,25.50,0.61,21.24
Jan,10,29.00,1.34,1.26,1,254,25.30,0.55,23.82
Jan,10,29.50,1.09,1.03,1,179,24.80,0.49,19.29
Jan,10,30.00,0.88,0.80,3,504,24.50,0.43,15.55
Jan,10,32.00,0.32,0.28,6,65,23.70,0.21,5.60
Jan,10,32.50,0.23,0.54,1,35,23.40,0.16,4.09
Feb,10,30.50,0.97,0.93,7,22,24.90,0.41,12.37
Feb,10,31.00,0.76,0.76,10,119,23.90,0.35,9.69
Mar,10,27.50,2.88,2.85,1,144,28.00,0.70,14.56
Mar,10,28.50,2.26,2.24,1,199,27.20,0.62,18.29
Mar,10,31.00,1.09,1.09,16,505,25.60,0.40,10.78
Mar,10,33.00,0.57,0.59,100,253,25.60,0.25,5.66
Dec,10,40.00,0.70,0.57,10,191,28.60,0.27,2.21
Dec,13,50.00,1.76,1.75,31,61,28.50,0.39,1.49
Newcrest Min Last Sale Price $36.01,,,,,,,,,
Nov,09,31.50,4.54,2.45,1,25,36.90,1.00,3.17
Nov,09,34.00,2.15,2.48,1,278,37.20,0.88,17.74
Nov,09,35.00,1.33,1.50,12,457,35.10,0.74,39.91
Nov,09,35.50,1.01,1.15,3,204,35.90,0.63,63.35
Nov,09,36.00,0.70,0.74,174,1183,34.70,0.52,88.06
Nov,09,36.50,0.50,0.53,14,186,35.20,0.41,63.35
Nov,09,37.00,0.32,0.37,47,279,34.30,0.30,39.91
Nov,09,37.50,0.22,0.21,20,67,35.60,0.22,27.24
Nov,09,39.50,0.06,0.12,10,51,42.40,0.06,6.97
Dec,09,0.01,36.09,32.48,7,17,-,-,3.32
Dec,09,34.67,2.22,2.26,3,54,35.70,0.68,30.76
Dec,09,35.60,1.67,1.44,3,138,35.40,0.58,44.04
Dec,09,36.06,1.42,1.42,10,94,35.20,0.53,49.63
Dec,09,36.52,1.21,1.30,3,42,35.00,0.48,42.12
Dec,09,36.98,1.03,1.10,11,220,35.30,0.43,36.00
Dec,09,37.91,0.76,0.79,1,23,36.40,0.34,26.56
Dec,09,39.30,0.46,0.48,16,201,37.60,0.23,16.08
Dec,09,40.22,0.32,0.31,15,279,38.20,0.17,11.18
Dec,09,41.14,0.23,0.25,10,60,39.30,0.13,8.21
Jan,10,35.00,2.69,2.85,11,86,32.30,0.64,23.91
Jan,10,35.50,2.41,2.63,3,17,32.10,0.60,27.12
Jan,10,36.00,2.12,2.22,2,61,31.60,0.56,30.05
