Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4936.8 at 16:37 22/4/2010  Report at 19:06 Thursday 22/4/2010. Processed 19:22 Thursday 22/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,24.00,2.50,2.48,15,267,23.70,0.71,7.37,,,
Dec,10,26.00,1.45,1.45,17,333,22.60,0.56,8.52,,,
Dec,12,15.00,10.29,10.30,10,166,24.70,0.97,-,,,
ASX Ltd Last Sale Price $33.50,,,,,,,,,,,,
Apr,10,33.50,0.34,0.17,28,24,17.30,0.52,45.63,,,
Apr,10,34.00,0.14,0.17,32,70,17.70,0.29,19.75,,,
Apr,10,34.50,0.06,0.07,8,69,18.70,0.14,8.17,,,
May,10,34.50,0.41,0.42,3,36,18.30,0.35,12.56,,,
May,10,35.00,0.24,0.21,3,60,17.20,0.24,7.26,,,
May,10,37.00,0.09,0.10,9,118,22.30,0.09,2.72,,,
Jun,10,34.50,0.70,0.90,5,5,18.30,0.41,11.92,,,
Jun,10,36.50,0.18,0.17,2,12,17.50,0.16,3.06,,,
Jun,10,38.00,0.05,0.05,1,20,17.00,0.05,0.85,,,
Jul,10,35.00,0.66,0.64,5,15,15.90,0.38,7.26,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Jun,10,1.80,0.07,0.07,26,2208,38.80,0.38,22.13,,,
Jun,10,1.90,0.04,0.04,25,1128,39.00,0.26,13.62,,,
Aug,10,1.80,0.12,0.12,20,24,38.80,0.45,19.73,,,
Aug,10,2.00,0.06,-,40,-,40.00,0.29,10.29,,,
Sep,10,1.90,0.10,0.10,2300,85,38.30,0.39,13.36,,,
BHP Billiton Ltd Last Sale Price $42.21,,,,,,,,,,,,
Apr,10,0.01,42.23,43.07,3000,4591,-,-,3.78,,,
Apr,10,37.00,5.25,6.02,31,129,41.90,0.99,4.32,,,
Apr,10,38.00,4.25,4.40,2,101,31.00,0.99,3.78,,,
Apr,10,38.50,3.75,4.55,4,64,31.50,0.98,4.32,,,
Apr,10,39.00,3.27,3.25,34,262,32.00,0.97,5.94,,,
Apr,10,39.50,2.79,3.63,28,118,32.50,0.94,9.19,,,
Apr,10,40.00,2.32,2.27,125,509,30.20,0.91,11.89,,,
Apr,10,40.50,1.88,3.90,65,494,29.80,0.85,18.38,,,
Apr,10,41.00,1.44,1.85,59,752,27.70,0.79,24.86,,,
Apr,10,41.01,1.44,1.37,6,21,28.00,0.79,25.94,,,
Apr,10,41.50,1.05,1.75,2,519,26.10,0.70,36.75,,,
Apr,10,42.00,0.71,0.68,137,713,25.10,0.58,54.59,,,
Apr,10,42.50,0.44,0.42,134,489,23.70,0.44,47.02,,,
Apr,10,43.00,0.26,0.24,568,1995,23.40,0.30,27.56,,,
Apr,10,43.01,0.25,0.25,4,16,23.40,0.30,27.02,,,
Apr,10,43.50,0.13,0.14,74,1485,22.90,0.18,14.05,,,
Apr,10,44.00,0.07,0.06,661,3044,23.10,0.11,7.03,,,
Apr,10,44.01,0.07,0.89,22,113,22.90,0.10,7.03,,,
Apr,10,44.50,0.03,0.03,52,1405,23.40,0.06,3.24,,,
Apr,10,45.00,0.02,0.02,147,2478,25.60,0.04,2.16,,,
Apr,10,45.50,0.01,0.01,100,921,26.40,0.02,1.08,,,
Apr,10,46.00,0.01,0.01,10,1138,26.50,0.01,0.54,,,
May,10,0.01,42.38,42.24,10,1515,-,-,4.20,,,
May,10,37.00,5.47,-,31,89,29.70,0.94,6.37,,,
May,10,38.00,4.58,-,1,43,29.60,0.89,8.77,,,
May,10,39.00,3.71,5.36,1,72,28.50,0.84,11.89,,,
May,10,39.50,3.29,3.85,2,40,27.90,0.81,13.81,,,
May,10,40.00,2.88,2.85,218,337,27.30,0.77,16.21,,,
May,10,40.50,2.50,2.46,151,87,26.60,0.73,18.98,,,
May,10,41.00,2.13,2.11,107,300,25.80,0.68,21.98,,,
May,10,41.50,1.79,1.76,23,596,25.40,0.63,26.06,,,
May,10,41.51,1.79,1.73,5,-,25.30,0.63,26.18,,,
May,10,42.00,1.50,1.46,323,235,24.90,0.57,30.87,,,
May,10,42.01,1.49,1.42,14,-,24.80,0.57,30.87,,,
May,10,42.50,1.22,1.16,63,329,24.30,0.51,29.18,,,
May,10,43.00,0.96,0.93,347,667,23.80,0.44,23.18,,,
May,10,43.01,0.96,0.92,4,13,23.80,0.44,23.06,,,
May,10,43.50,0.75,0.72,375,787,23.30,0.38,18.02,,,
May,10,44.00,0.58,0.55,387,1475,22.90,0.32,13.93,,,
May,10,44.50,0.43,0.41,19,415,22.50,0.26,10.33,,,
May,10,45.00,0.33,0.30,215,1042,22.50,0.21,7.93,,,
May,10,45.50,0.25,0.22,4,263,22.40,0.17,5.88,,,
May,10,46.00,0.17,0.16,546,521,21.90,0.12,3.96,,,
May,10,46.50,0.12,0.11,14,297,21.90,0.09,2.76,,,
May,10,47.00,0.08,0.08,341,470,21.90,0.07,1.92,,,
Jun,10,37.00,5.90,6.95,8,275,32.30,0.87,9.32,,,
Jun,10,39.00,4.11,4.08,8,104,27.50,0.80,12.09,,,
Jun,10,40.00,3.33,3.26,24,607,26.50,0.74,15.13,,,
Jun,10,40.50,3.00,4.74,5,84,26.50,0.70,17.36,,,
Jun,10,41.00,2.63,2.55,22,167,25.60,0.66,19.19,,,
Jun,10,41.50,2.30,2.86,24,261,25.10,0.62,21.48,,,
Jun,10,42.00,2.01,1.99,64,635,24.90,0.58,24.32,,,
Jun,10,42.50,1.73,2.10,4,504,24.40,0.53,23.37,,,
Jun,10,43.00,1.47,1.44,107,1092,24.10,0.49,19.86,,,
Jun,10,43.50,1.24,1.23,47,627,23.70,0.44,16.75,,,
Jun,10,44.00,1.03,1.00,10,1415,23.30,0.39,13.92,,,
Jun,10,44.50,0.84,0.85,28,190,22.90,0.34,11.42,,,
Jun,10,45.00,0.70,0.68,92,1189,22.80,0.30,9.53,,,
Jun,10,45.50,0.56,0.54,2,148,22.40,0.26,7.50,,,
Jun,10,47.00,0.29,0.28,40,462,22.20,0.16,3.92,,,
Jun,10,48.00,0.18,0.17,21,319,22.20,0.11,2.43,,,
Jun,10,49.00,0.11,0.09,25,737,22.20,0.07,1.49,,,
Jul,10,39.50,4.08,-,1,1,25.20,0.76,11.97,,,
Jul,10,40.00,3.73,4.42,2,41,25.20,0.72,13.28,,,
Jul,10,40.50,3.42,4.60,8,24,25.20,0.69,14.89,,,
Jul,10,41.00,3.11,-,7,12,25.20,0.66,16.55,,,
Jul,10,42.00,2.56,2.50,9,28,25.20,0.59,20.48,,,
Jul,10,43.00,2.02,2.45,7,68,24.60,0.52,17.64,,,
Jul,10,44.00,1.56,1.53,13,38,24.10,0.44,13.63,,,
Jul,10,44.50,1.37,1.35,5,62,23.90,0.41,11.92,,,
Jul,10,45.50,0.98,0.98,1,4,23.00,0.33,8.60,,,
Aug,10,40.50,3.89,-,8,-,26.50,0.68,14.84,,,
Aug,10,49.00,0.50,0.49,1,33,22.60,0.18,3.37,,,
Sep,10,40.00,4.40,6.23,2,125,26.90,0.70,12.22,,,
Sep,10,41.00,3.77,5.13,1,812,26.40,0.65,14.25,,,
Sep,10,42.00,3.19,3.15,9,805,26.10,0.60,16.63,,,
Sep,10,42.50,2.94,2.90,35,49,25.90,0.58,16.37,,,
Sep,10,43.00,2.63,2.60,76,385,25.30,0.55,14.64,,,
Sep,10,46.00,1.40,1.38,22,169,24.20,0.38,7.78,,,
Sep,10,48.00,0.82,0.79,5,331,23.10,0.27,4.60,,,
Sep,10,52.00,0.30,0.25,1,332,23.10,0.12,1.67,,,
Dec,10,36.00,8.07,7.98,2,384,29.60,0.83,6.56,,,
Dec,10,38.00,6.59,7.16,8,869,28.30,0.77,8.35,,,
Dec,10,41.00,4.63,4.59,1,64,26.60,0.66,12.02,,,
Dec,10,42.01,4.13,-,1,9,26.80,0.62,13.83,,,
Dec,10,42.50,3.78,3.80,1,8,25.80,0.60,13.29,,,
Dec,10,44.00,3.00,3.06,3,252,24.90,0.54,10.56,,,
Dec,10,45.00,2.54,3.04,66,885,24.40,0.49,8.91,,,
Dec,10,45.50,2.32,2.42,51,145,24.10,0.47,8.16,,,
Dec,10,47.00,1.80,2.12,2,122,23.80,0.40,6.34,,,
Dec,10,57.00,0.24,-,20,-,22.40,0.09,0.84,,,
Dec,10,58.00,0.19,0.26,30,2,22.20,0.07,0.65,,,
Jun,11,48.00,2.98,2.93,6,-,25.90,0.48,6.01,,,
Dec,12,42.00,8.59,8.83,3,106,27.80,0.76,7.44,,,
Dec,13,40.00,11.49,11.40,1,51,29.80,0.79,6.00,,,
Sep,14,21.00,23.30,23.20,1,-,33.90,0.96,1.12,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,5.75,0.15,0.14,16,679,27.40,0.69,39.00,,,
Jun,10,3.25,2.63,2.62,6,6,28.30,1.00,2.44,,,
BlueScope Steel Last Sale Price $2.76,,,,,,,,,,,,
Apr,10,2.75,0.06,0.06,93,4169,30.20,0.55,74.39,,,
Apr,10,3.00,0.00,0.02,12,7763,30.20,0.03,1.65,,,
May,10,2.50,0.29,0.37,75,230,33.10,0.86,12.86,,,
May,10,2.75,0.12,0.11,93,414,30.60,0.56,38.57,,,
May,10,3.00,0.04,0.04,90,1436,31.30,0.23,12.86,,,
Jun,10,2.75,0.16,0.16,5,509,30.60,0.57,29.96,,,
Jun,10,3.00,0.07,0.07,14,2836,30.70,0.30,13.43,,,
Jun,10,3.25,0.03,0.03,40,780,32.70,0.14,5.17,,,
Dec,10,3.00,0.23,0.23,10,304,32.20,0.49,12.36,,,
Dec,10,3.19,0.17,0.17,3,-,31.70,0.39,8.87,,,
Brambles Ltd Last Sale Price $7.40,,,,,,,,,,,,
Apr,10,7.50,0.05,0.06,190,1136,22.10,0.35,30.83,,,
May,10,7.00,0.51,0.51,15,170,25.80,0.79,14.39,,,
May,10,7.25,0.34,0.27,100,138,26.00,0.64,25.35,,,
May,10,7.50,0.20,0.20,707,423,25.90,0.48,28.09,,,
May,10,7.75,0.12,0.07,5,99,25.80,0.32,15.76,,,
Jun,10,0.01,7.45,-,190,5973,-,-,4.24,,,
Jun,10,7.53,0.28,0.24,24,774,25.50,0.49,21.58,,,
Jun,10,7.78,0.18,0.17,25,1567,24.90,0.37,13.87,,,
Jun,10,8.26,0.08,0.06,10,19,26.40,0.20,6.17,,,
Jun,10,8.51,0.06,0.04,59,27,27.30,0.14,4.24,,,
Jul,10,7.50,0.40,0.47,6,27,26.40,0.53,19.93,,,
Jul,10,7.75,0.26,0.20,12,11,24.10,0.43,12.95,,,
C'wlth Bank  of Aust  Last Sale Price $59.00,,,,,,,,,,,,
Apr,10,0.01,59.04,56.07,800,3411,-,-,3.87,,,
Apr,10,52.00,7.04,6.08,10,167,17.30,1.00,3.09,,,
Apr,10,54.00,5.04,5.40,10,680,17.30,1.00,3.48,,,
Apr,10,55.00,4.04,3.82,5,374,17.30,1.00,3.48,,,
Apr,10,55.50,3.54,2.55,10,812,17.30,1.00,3.48,,,
Apr,10,56.00,3.05,3.85,15,1822,17.30,0.99,3.87,,,
Apr,10,57.00,2.09,1.96,21,877,17.30,0.93,6.96,,,
Apr,10,58.00,1.26,1.18,14,805,18.30,0.77,20.11,,,
Apr,10,59.00,0.59,0.55,179,633,17.50,0.52,46.01,,,
Apr,10,60.00,0.22,0.21,136,411,17.20,0.26,16.63,,,
Apr,10,61.00,0.06,0.06,185,334,17.60,0.10,4.64,,,
Apr,10,62.00,0.01,0.02,233,356,18.30,0.03,1.16,,,
May,10,0.01,59.23,59.00,1,911,-,-,4.21,,,
May,10,51.00,8.27,3.10,11,77,26.40,0.97,4.64,,,
May,10,52.00,7.30,2.85,1,64,25.20,0.96,5.16,,,
May,10,54.00,5.42,5.20,1,260,23.50,0.91,7.22,,,
May,10,56.00,3.67,3.36,8,138,21.90,0.81,11.60,,,
May,10,57.00,2.83,2.80,4,659,20.20,0.75,14.26,,,
May,10,58.00,2.16,2.65,3,473,20.10,0.65,19.93,,,
May,10,59.00,1.48,1.45,129,450,18.70,0.55,25.43,,,
May,10,59.50,1.24,1.24,9,16,18.60,0.49,21.31,,,
May,10,60.00,1.00,0.97,189,514,18.20,0.43,17.10,,,
May,10,61.00,0.63,0.62,57,282,18.00,0.32,10.83,,,
May,10,62.00,0.36,0.36,159,571,17.50,0.22,6.27,,,
May,10,63.00,0.20,0.22,49,162,17.30,0.14,3.44,,,
May,10,64.00,0.11,0.11,17,88,17.10,0.08,1.80,,,
Jun,10,50.00,9.51,6.20,46,258,25.60,0.96,4.88,,,
Jun,10,52.00,7.63,6.74,54,264,24.00,0.92,6.09,,,
Jun,10,53.00,6.67,4.85,1,93,22.30,0.91,6.48,,,
Jun,10,56.00,4.13,4.80,3,186,20.70,0.78,10.92,,,
Jun,10,57.00,3.38,3.62,1,177,20.20,0.72,13.39,,,
Jun,10,59.00,2.05,2.58,12,169,18.70,0.57,19.82,,,
Jun,10,60.00,1.52,1.55,95,436,18.10,0.48,14.74,,,
Jun,10,62.00,0.75,0.75,6,46,17.30,0.30,7.25,,,
Jul,10,52.00,8.02,-,4,-,22.90,0.90,6.34,,,
Jul,10,59.00,2.65,-,8,19,18.90,0.58,16.59,,,
Jul,10,62.00,1.28,1.27,12,56,18.00,0.38,8.03,,,
Jul,10,63.00,0.94,0.87,1,-,17.50,0.31,5.87,,,
Aug,10,54.00,6.42,-,8,-,20.60,0.83,6.89,,,
Sep,10,59.00,3.12,3.11,10,110,19.50,0.60,12.45,,,
Dec,10,30.00,29.45,29.13,9,10,21.70,1.00,1.12,,,
Dec,10,54.00,7.13,7.70,1,37,21.10,0.80,5.36,,,
Dec,10,57.00,5.25,3.99,2,28,21.10,0.70,8.19,,,
Dec,10,59.00,4.13,4.09,10,224,20.60,0.62,10.39,,,
Dec,12,66.00,5.70,5.70,1,-,22.30,0.57,3.62,,,
Coca-Cola Amatil Last Sale Price $11.21,,,,,,,,,,,,
Apr,10,11.50,0.03,0.25,5,1000,19.20,0.18,12.21,,,
May,10,11.50,0.16,0.26,5,356,18.40,0.37,14.02,,,
Computershare Ltd Last Sale Price $12.41,,,,,,,,,,,,
Apr,10,12.50,0.12,0.13,48,259,22.30,0.43,42.28,,,
Apr,10,13.00,0.01,0.02,3,230,22.30,0.07,3.68,,,
Jun,10,13.00,0.28,0.24,10,137,22.90,0.37,12.64,,,
Sep,10,12.00,1.02,1.04,10,23,22.70,0.68,11.57,,,
Mar,11,12.50,1.24,1.24,6,-,24.10,0.62,10.82,,,
CSL Ltd Last Sale Price $36.60,,,,,,,,,,,,
Apr,10,34.00,2.63,1.92,3,19,19.20,1.00,3.74,,,
Apr,10,35.00,1.65,1.37,1,184,19.20,0.96,5.61,,,
Apr,10,35.50,1.19,1.27,3,120,19.10,0.89,10.60,,,
Apr,10,36.00,0.77,1.27,2,247,18.80,0.76,21.19,,,
Apr,10,36.50,0.45,0.57,9,606,18.50,0.56,43.01,,,
Apr,10,37.00,0.21,0.19,28,475,18.00,0.35,26.18,,,
Apr,10,37.50,0.09,0.10,31,290,18.00,0.18,10.60,,,
Apr,10,38.00,0.04,0.04,38,166,20.10,0.10,5.61,,,
May,10,34.00,2.84,2.50,3,39,19.50,0.91,6.65,,,
May,10,35.00,2.00,2.36,2,64,19.50,0.81,11.08,,,
May,10,35.50,1.63,1.70,5,261,19.50,0.74,14.68,,,
May,10,36.00,1.27,1.47,2,61,18.80,0.66,18.56,,,
May,10,37.00,0.70,0.75,6,335,18.20,0.47,19.53,,,
May,10,37.50,0.47,0.59,1,31,17.30,0.37,13.16,,,
Jun,10,35.50,1.94,1.91,1,121,18.80,0.71,13.01,,,
Jun,10,37.00,1.08,1.15,1,30,18.70,0.51,16.83,,,
Jul,10,35.00,2.75,-,2,1,20.90,0.73,11.58,,,
Sep,10,41.00,0.55,0.57,2,4,18.80,0.25,3.51,,,
Sep,10,43.00,0.25,0.26,4,3,18.50,0.14,1.58,,,
Dec,10,37.50,2.36,2.41,3,-,21.00,0.57,9.57,,,
Jun,11,43.00,1.48,1.52,2,14,20.10,0.39,3.45,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,1.66,0.06,0.12,100,1552,45.80,0.63,80.99,,,
Apr,10,1.76,0.04,0.04,706,1195,72.60,0.37,107.99,,,
Jun,10,1.66,0.13,0.12,200,177,42.10,0.60,33.75,,,
Jun,10,1.76,0.08,0.08,100,1541,39.80,0.46,27.00,,,
Aug,10,1.67,0.16,0.17,100,-,38.40,0.60,23.81,,,
Aug,10,1.77,0.12,0.12,100,4,37.10,0.50,19.56,,,
David Jones Ltd Last Sale Price $4.54,,,,,,,,,,,,
Apr,10,4.50,0.10,0.06,5,-,30.00,0.60,60.30,,,
May,10,5.00,0.03,0.03,150,732,28.20,0.16,6.70,,,
Jun,10,4.25,0.42,0.38,5,-,30.30,0.75,16.33,,,
Foster's Grp Last Sale Price $5.47,,,,,,,,,,,,
Apr,10,5.50,0.04,0.05,15,2193,15.70,0.42,29.19,,,
Jun,10,5.50,0.17,0.18,5,540,18.60,0.54,18.25,,,
Sep,10,5.50,0.28,0.23,1010,3749,18.90,0.59,11.84,,,
Sep,10,6.00,0.11,0.13,1010,2114,20.00,0.32,4.74,,,
Fortescue Metals Grp Last Sale Price $5.08,,,,,,,,,,,,
Apr,10,5.00,0.17,0.16,78,1207,43.80,0.62,80.83,,,
Apr,10,5.25,0.04,0.04,40,654,37.90,0.28,40.42,,,
May,10,5.00,0.32,0.33,72,838,41.70,0.59,46.90,,,
May,10,5.25,0.20,0.22,80,914,43.20,0.45,40.91,,,
May,10,5.50,0.13,0.14,30,892,43.00,0.31,24.95,,,
Jun,10,5.00,0.44,0.41,35,1295,45.00,0.59,39.85,,,
Jun,10,5.25,0.30,0.44,30,502,42.50,0.48,33.68,,,
Jun,10,5.75,0.14,0.15,310,28,42.70,0.29,16.28,,,
Aug,10,5.50,0.38,-,30,-,42.80,0.46,21.22,,,
Sep,10,5.00,0.67,0.68,150,38,44.60,0.61,27.35,,,
Dec,10,6.00,0.48,0.46,13,116,44.70,0.43,14.02,,,
Mar,11,3.75,1.72,1.71,15,-,45.20,0.85,8.21,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jun,10,1.80,0.07,0.07,1000,165,30.40,0.46,22.88,,,
Jul,10,1.90,0.05,0.05,120,10,27.60,0.34,10.56,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Dec,10,0.56,0.05,0.07,50,2215,29.60,0.65,9.03,,,
Harvey Norman Last Sale Price $3.47,,,,,,,,,,,,
Jun,10,3.50,0.16,0.15,5,212,28.00,0.53,26.30,,,
Jun,10,3.75,0.06,0.07,375,832,26.30,0.29,9.86,,,
Sep,10,4.00,0.10,0.10,10,-,28.00,0.29,6.79,,,
Insurance Aust Grp Last Sale Price $3.83,,,,,,,,,,,,
May,10,4.00,0.04,0.04,10,966,20.30,0.28,10.59,,,
Jun,10,4.00,0.07,0.07,70,1584,19.70,0.36,10.42,,,
IOOF Hldgs Ltd Last Sale Price $6.97,,,,,,,,,,,,
May,10,7.27,0.13,0.29,2,42,27.20,0.35,18.91,,,
May,10,7.51,0.07,0.15,2,20,27.10,0.22,10.18,,,
Jun,10,7.03,0.36,0.35,5,-,31.40,0.53,29.46,,,
Incitec Pivot Last Sale Price $3.25,,,,,,,,,,,,
Apr,10,3.50,0.01,0.01,39,1213,42.90,0.12,14.04,,,
May,10,3.00,0.30,0.29,15,67,37.30,0.79,17.16,,,
May,10,3.25,0.13,0.13,13,290,32.60,0.54,40.56,,,
Jun,10,3.25,0.19,0.19,21,978,34.10,0.56,32.46,,,
Jun,10,3.50,0.09,0.10,20,1949,33.20,0.35,15.79,,,
Aug,10,3.50,0.17,0.19,30,13,33.90,0.43,15.03,,,
Leighton Hldgs Last Sale Price $36.92,,,,,,,,,,,,
Apr,10,37.50,0.16,0.15,2,34,18.00,0.29,19.77,,,
May,10,36.50,1.31,1.00,1,-,22.20,0.61,24.58,,,
May,10,37.00,1.00,0.95,4,-,21.10,0.53,27.46,,,
Jun,10,40.00,0.51,0.35,1,1,23.70,0.25,7.80,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,3.25,0.68,0.69,132,5357,79.40,0.96,11.64,,,
Apr,10,3.50,0.44,0.44,50,2951,65.00,0.91,23.28,,,
Apr,10,4.00,0.04,0.04,150,9473,32.00,0.34,46.56,,,
May,10,3.75,0.28,0.28,99,253,36.20,0.69,28.45,,,
May,10,4.00,0.13,0.12,68,2724,32.60,0.46,33.62,,,
May,10,4.25,0.05,0.05,135,964,32.40,0.24,12.93,,,
Jun,10,3.25,0.75,0.73,114,2153,45.90,0.87,11.64,,,
Jun,10,3.50,0.53,0.53,267,2925,39.50,0.80,16.00,,,
Jun,10,4.00,0.19,0.19,120,5610,31.90,0.50,26.92,,,
Jul,10,3.75,0.39,0.38,34,80,33.40,0.67,20.22,,,
Jul,10,4.25,0.14,0.13,65,141,29.60,0.36,12.70,,,
Aug,10,2.83,1.15,1.14,15,262,35.90,0.96,4.40,,,
Sep,10,3.50,0.61,0.67,10,571,32.20,0.78,11.41,,,
Sep,10,4.00,0.30,0.29,46,355,29.70,0.55,18.02,,,
Dec,10,3.75,0.44,0.45,30,189,23.10,0.70,10.03,,,
Dec,10,4.00,0.39,0.38,10,686,29.20,0.58,14.57,,,
Mar,11,3.75,0.50,-,14,55,23.10,0.71,9.12,,,
Mar,11,4.00,0.45,0.46,30,40,28.50,0.60,12.43,,,
Aug,11,3.00,1.16,1.15,2,59,29.30,0.87,4.55,,,
Dec,12,4.25,0.75,0.85,14,20,28.40,0.67,7.17,,,
Dec,12,4.50,0.62,0.59,60,54,26.60,0.56,5.93,,,
Dec,12,5.00,0.47,0.47,13,115,26.70,0.56,4.49,,,
Lend Lease Grp Last Sale Price $8.89,,,,,,,,,,,,
Apr,10,0.01,8.88,8.82,3,7,-,-,2.57,,,
May,10,8.70,0.38,0.31,4,948,22.60,0.66,21.10,,,
May,10,8.95,0.24,0.24,26,479,22.80,0.51,27.37,,,
May,10,9.19,0.16,0.15,4,36,24.30,0.37,18.25,,,
May,10,9.43,0.10,0.10,9,20,24.80,0.26,11.40,,,
