Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4939.5 at 16:36 5/1/2010  Report at 19:05 Tuesday 5/1/2010. Processed 20:38 Tuesday 5/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,22.00,-,1.46,1,279,-,0.77,13.89,,,
Feb,10,22.50,-,1.09,56,230,-,0.67,18.01,,,
Feb,10,23.00,-,0.78,113,962,-,0.56,23.80,,,
Feb,10,23.01,-,0.74,1,-,-,0.56,22.58,,,
Feb,10,23.50,-,0.48,18,166,-,0.44,14.65,,,
Feb,10,24.00,-,0.32,17,845,-,0.34,9.77,,,
Mar,10,19.50,-,4.19,6,42,-,0.97,13.69,,,
Mar,10,20.00,-,3.37,4,185,-,0.95,7.34,,,
Mar,10,22.00,-,0.91,3,829,-,0.75,-,,,
Mar,10,22.50,-,1.31,1,804,-,0.66,16.17,,,
Mar,10,23.00,-,1.06,5,328,-,0.57,21.03,,,
Mar,10,23.50,-,0.77,54,328,-,0.48,15.27,,,
Mar,10,24.00,-,0.58,14,823,-,0.39,11.51,,,
Mar,10,24.50,-,0.43,18,232,-,0.31,8.53,,,
Mar,10,25.00,-,0.28,36,395,-,0.24,5.46,,,
Mar,10,25.50,-,0.20,13,52,-,0.18,3.97,,,
Mar,10,26.00,-,0.12,25,65,-,0.13,2.28,,,
Mar,10,27.00,-,0.04,25,26,-,0.06,0.89,,,
Apr,10,23.00,-,1.20,100,39,-,0.59,16.56,,,
Apr,10,24.00,-,0.85,2,111,-,0.44,11.73,,,
Jun,10,19.50,-,4.45,5,211,-,0.93,8.77,,,
Jun,10,20.00,-,3.68,2,251,-,0.90,6.31,,,
Jun,10,20.50,-,3.25,7,143,-,0.87,6.96,,,
Jun,10,23.50,-,1.80,5,62,-,0.54,16.75,,,
Jun,10,24.50,-,0.86,1,81,-,0.42,7.98,,,
Jun,10,25.50,-,0.60,1,51,-,0.31,5.61,,,
Dec,11,24.00,-,3.58,5,37,-,0.66,7.92,,,
ASX Ltd Last Sale Price $35.51,,,,,,,,,,,,
Jan,10,34.00,-,0.65,6,55,-,0.83,-,,,
Jan,10,34.50,-,0.52,10,100,-,0.75,-,,,
Jan,10,35.50,-,0.58,16,28,-,0.54,24.41,,,
Jan,10,36.00,-,0.39,34,16,-,0.43,16.49,,,
Feb,10,34.00,-,1.36,5,69,-,0.77,-,,,
Feb,10,34.50,-,0.94,1,6,-,0.70,-,,,
Feb,10,36.00,-,0.67,4,18,-,0.49,13.24,,,
Mar,10,34.50,-,1.17,1,7,-,0.69,2.06,,,
Mar,10,35.00,-,1.50,3,49,-,0.63,12.72,,,
Mar,10,35.50,-,0.62,1,30,-,0.57,7.84,,,
Mar,10,36.00,-,0.90,1,56,-,0.51,11.56,,,
Mar,10,37.00,-,0.38,18,5,-,0.40,4.88,,,
Jun,10,36.50,-,-,1,-,-,0.53,-,,,
Alumina Ltd Last Sale Price $1.92,,,,,,,,,,,,
Jan,10,1.71,-,0.21,30,1474,-,0.99,-,,,
Jan,10,1.80,-,0.13,15,1618,-,0.92,7.92,,,
Jan,10,1.93,-,0.06,62,1481,-,0.50,43.57,,,
Feb,10,1.93,-,0.11,12,3750,-,0.53,38.39,,,
Mar,10,1.71,-,0.18,10,363,-,0.92,-,,,
Mar,10,1.93,-,0.14,146,2081,-,0.55,33.27,,,
Apr,10,2.00,-,0.13,50,1113,-,0.44,21.49,,,
Jun,10,2.00,-,0.17,20,263,-,0.49,18.90,,,
AXA Asia Pacific Last Sale Price $6.60,,,,,,,,,,,,
Jan,10,6.75,-,0.05,239,30,-,0.36,11.52,,,
BHP Billiton Ltd Last Sale Price $43.28,,,,,,,,,,,,
Jan,10,28.00,-,-,68,-,-,1.00,-,,,
Jan,10,35.00,-,8.39,2,71,-,1.00,3.87,,,
Jan,10,36.00,-,5.66,1,154,-,1.00,-,,,
Jan,10,37.00,-,6.19,11,424,-,1.00,-,,,
Jan,10,39.00,-,4.39,10,512,-,0.99,3.87,,,
Jan,10,39.50,-,3.84,1,444,-,0.97,1.93,,,
Jan,10,40.00,-,3.62,17,1114,-,0.95,11.95,,,
Jan,10,40.50,-,3.11,23,415,-,0.92,11.60,,,
Jan,10,41.00,-,2.65,85,1671,-,0.88,13.00,,,
Jan,10,41.01,-,2.03,2,38,-,0.88,-,,,
Jan,10,41.50,-,2.40,12,898,-,0.83,21.79,,,
Jan,10,42.00,-,2.00,244,1862,-,0.76,25.30,,,
Jan,10,42.50,-,1.52,89,640,-,0.68,26.18,,,
Jan,10,43.00,-,1.15,85,1552,-,0.59,30.57,,,
Jan,10,43.50,-,0.93,58,400,-,0.50,32.50,,,
Jan,10,44.00,-,0.64,179,1544,-,0.41,22.49,,,
Jan,10,44.01,-,0.69,1,13,-,0.41,24.42,,,
Jan,10,44.50,-,0.47,77,279,-,0.32,16.52,,,
Jan,10,45.00,-,0.32,80,936,-,0.25,11.24,,,
Jan,10,46.00,-,0.15,14,240,-,0.13,5.27,,,
Feb,10,35.00,-,-,12,72,-,1.00,-,,,
Feb,10,38.50,-,3.54,13,98,-,0.96,-,,,
Feb,10,39.50,-,2.95,1,379,-,0.91,-,,,
Feb,10,40.00,-,4.20,2,522,-,0.89,14.92,,,
Feb,10,41.00,-,3.11,8,407,-,0.81,13.46,,,
Feb,10,41.50,-,2.78,1,470,-,0.76,16.22,,,
Feb,10,42.00,-,2.46,23,689,-,0.71,19.14,,,
Feb,10,42.50,-,2.07,4,119,-,0.65,20.92,,,
Feb,10,43.00,-,1.85,51,1242,-,0.59,25.46,,,
Feb,10,43.50,-,1.60,11,68,-,0.53,25.95,,,
Feb,10,44.00,-,1.33,15,727,-,0.47,21.49,,,
Feb,10,45.00,-,0.94,50,529,-,0.35,15.25,,,
Feb,10,45.01,-,0.84,32,5,-,0.35,13.62,,,
Feb,10,46.00,-,0.60,48,274,-,0.25,9.73,,,
Feb,10,48.00,-,0.23,10,127,-,0.11,3.73,,,
Feb,10,50.00,-,0.10,2,72,-,0.04,1.62,,,
Mar,10,23.00,-,20.55,1,19,-,1.00,2.85,,,
Mar,10,28.00,-,15.33,68,714,-,1.00,0.53,,,
Mar,10,30.00,-,13.70,1,378,-,1.00,4.43,,,
Mar,10,35.00,-,8.38,13,972,-,0.99,1.05,,,
Mar,10,39.00,-,5.00,5,1326,-,0.90,7.59,,,
Mar,10,39.50,-,3.30,13,204,-,0.88,-,,,
Mar,10,40.00,-,4.15,5,2456,-,0.85,9.17,,,
Mar,10,40.50,-,3.75,5,176,-,0.81,10.17,,,
Mar,10,41.50,-,2.71,1,128,-,0.74,9.80,,,
Mar,10,42.50,-,2.52,1,136,-,0.65,18.34,,,
Mar,10,43.00,-,2.24,9,830,-,0.60,20.66,,,
Mar,10,44.00,-,1.67,34,2129,-,0.50,17.60,,,
Mar,10,45.00,-,1.38,14,2234,-,0.41,14.55,,,
Mar,10,46.00,-,1.00,13,677,-,0.32,10.54,,,
Mar,10,47.00,-,0.43,4,513,-,0.24,4.53,,,
Apr,10,40.00,-,2.94,4,36,-,0.82,-,,,
Apr,10,41.00,-,3.78,4,136,-,0.76,11.00,,,
Apr,10,45.00,-,1.80,6,222,-,0.45,13.20,,,
Apr,10,46.00,-,1.43,7,330,-,0.37,10.49,,,
Apr,10,47.00,-,1.01,25,21,-,0.30,7.41,,,
Apr,10,50.00,-,-,2,-,-,0.14,-,,,
Jun,10,36.00,-,7.76,9,276,-,0.95,2.37,,,
Jun,10,40.00,-,5.30,1,308,-,0.80,9.96,,,
Jun,10,44.00,-,3.24,1,42,-,0.56,15.98,,,
Jun,10,47.00,-,1.83,3,56,-,0.37,9.03,,,
Jun,10,48.00,-,1.52,1,43,-,0.31,7.50,,,
Sep,10,36.00,-,9.13,3,3,-,0.92,5.95,,,
Sep,10,46.00,-,3.12,4,26,-,0.49,10.04,,,
Dec,10,38.00,-,7.25,10,876,-,0.85,4.71,,,
Dec,10,47.00,-,3.13,5,54,-,0.49,7.49,,,
Jun,11,37.00,-,10.57,1,-,-,0.88,6.76,,,
Dec,11,50.00,-,6.00,25,492,-,0.55,7.06,,,
Boral Ltd Last Sale Price $6.02,,,,,,,,,,,,
Jan,10,5.75,-,0.33,21,204,-,0.84,15.16,,,
Jan,10,6.00,-,0.14,19,436,-,0.57,30.32,,,
Jan,10,6.25,-,0.06,3,41,-,0.26,15.16,,,
Feb,10,6.00,-,0.26,5,18,-,0.58,27.98,,,
Mar,10,6.25,-,0.20,50,62,-,0.41,15.54,,,
Mar,10,6.75,-,0.11,5,27,-,0.15,7.96,,,
BlueScope Steel Last Sale Price $3.22,,,,,,,,,,,,
Jan,10,2.81,-,0.40,22,540,-,1.00,-,,,
Jan,10,3.00,-,0.24,117,2271,-,0.93,9.45,,,
Jan,10,3.19,-,0.12,256,908,-,0.61,40.15,,,
Jan,10,3.20,-,0.11,966,31,-,0.59,40.15,,,
Jan,10,3.38,-,0.03,8,337,-,0.19,14.17,,,
Feb,10,2.81,-,0.45,209,1834,-,0.98,8.72,,,
Feb,10,3.00,-,0.29,3,1138,-,0.86,15.26,,,
Feb,10,3.19,-,0.15,31,310,-,0.61,26.16,,,
Feb,10,3.38,-,0.09,32,43,-,0.31,18.53,,,
Mar,10,2.81,-,0.43,10,356,-,0.95,2.83,,,
Mar,10,3.19,-,0.20,7,573,-,0.61,24.80,,,
Mar,10,3.38,-,0.14,5,253,-,0.37,19.84,,,
Mar,10,3.57,-,0.08,10,808,-,0.18,11.34,,,
May,10,3.25,-,0.23,10,10,-,0.57,18.63,,,
Jun,10,1.90,-,1.30,4,4,-,1.00,-,,,
Jun,10,2.00,-,1.21,16,52,-,1.00,-,,,
Jun,10,3.00,-,0.45,8,327,-,0.78,15.25,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
Jan,10,6.75,-,0.29,36,680,-,0.78,13.07,,,
Jan,10,7.00,-,0.17,23,873,-,0.52,35.95,,,
Jan,10,7.25,-,0.10,879,1084,-,0.26,20.70,,,
Jan,10,7.50,-,0.04,7,297,-,0.09,8.72,,,
Feb,10,5.75,-,1.17,5,8,-,1.00,-,,,
Feb,10,7.00,-,0.25,74,457,-,0.54,25.14,,,
Feb,10,7.25,-,0.15,8,112,-,0.36,15.08,,,
Mar,10,6.50,-,0.64,15,39,-,0.83,10.46,,,
Mar,10,7.25,-,0.20,3,561,-,0.41,13.07,,,
Jun,10,8.02,-,0.17,15,73,-,0.23,5.05,,,
C'wlth Bank  of Aust  Last Sale Price $55.70,,,,,,,,,,,,
Jan,10,32.50,-,6.20,4,11,-,1.00,-,,,
Jan,10,40.00,-,13.25,7,312,-,1.00,-,,,
Jan,10,48.00,-,4.40,3,120,-,1.00,-,,,
Jan,10,51.00,-,4.79,5,92,-,0.97,2.46,,,
Jan,10,51.50,-,1.95,20,30,-,0.95,-,,,
Jan,10,52.00,-,3.90,48,420,-,0.93,5.46,,,
Jan,10,53.00,-,3.02,23,438,-,0.86,8.74,,,
Jan,10,53.50,-,2.40,2,107,-,0.82,5.46,,,
Jan,10,54.00,-,2.14,13,395,-,0.76,12.01,,,
Jan,10,54.50,-,1.23,23,117,-,0.70,0.82,,,
Jan,10,55.00,-,1.40,212,488,-,0.64,19.11,,,
Jan,10,56.00,-,0.86,172,658,-,0.50,23.48,,,
Jan,10,56.50,-,0.54,134,104,-,0.43,14.61,,,
Jan,10,57.00,-,0.42,82,186,-,0.36,11.47,,,
Jan,10,58.00,-,0.20,21,310,-,0.24,5.46,,,
Jan,10,58.50,-,0.11,21,8,-,0.19,3.00,,,
Jan,10,59.00,-,0.09,10,63,-,0.15,2.32,,,
Feb,10,53.00,-,3.43,56,181,-,0.79,9.20,,,
Feb,10,54.00,-,2.13,6,88,-,0.71,5.42,,,
Feb,10,55.00,-,1.98,10,376,-,0.62,16.13,,,
Feb,10,55.01,-,1.59,2,-,-,0.62,11.34,,,
Feb,10,56.00,-,1.40,23,112,-,0.53,17.64,,,
Feb,10,57.00,-,0.98,213,98,-,0.44,12.35,,,
Mar,10,46.00,-,4.26,1,58,-,0.99,-,,,
Mar,10,47.00,-,8.67,1,142,-,0.98,-,,,
Mar,10,50.00,-,3.50,3,162,-,0.91,-,,,
Mar,10,52.00,-,2.73,4,164,-,0.82,-,,,
Mar,10,54.00,-,2.79,10,282,-,0.70,8.93,,,
Mar,10,55.00,-,2.20,10,132,-,0.62,12.29,,,
Mar,10,56.00,-,1.86,26,167,-,0.55,15.24,,,
Mar,10,57.00,-,1.42,15,203,-,0.47,11.63,,,
Mar,10,58.00,-,1.05,1,141,-,0.40,8.60,,,
Mar,10,60.00,-,0.53,32,269,-,0.27,4.34,,,
Mar,10,62.00,-,0.23,9,-,-,0.17,1.88,,,
Mar,10,63.00,-,0.15,3,-,-,0.13,1.23,,,
Apr,10,53.00,-,2.17,4,70,-,0.75,-,,,
Apr,10,56.00,-,2.35,3,17,-,0.57,13.39,,,
Apr,10,57.00,-,-,400,-,-,0.50,-,,,
May,10,57.00,-,-,2,-,-,0.52,-,,,
Jun,10,50.00,-,6.96,66,222,-,0.85,4.83,,,
Jun,10,56.00,-,3.24,2,11,-,0.59,12.42,,,
Jun,10,58.00,-,2.29,4,35,-,0.49,8.78,,,
Sep,10,58.00,-,3.50,27,8,-,0.54,8.75,,,
Dec,10,32.00,-,24.68,4,83,-,1.00,1.83,,,
Dec,10,46.00,-,-,1,78,-,0.91,-,,,
Dec,10,48.00,-,8.25,1,58,-,0.87,1.02,,,
Dec,10,50.00,-,8.20,7,86,-,0.82,4.64,,,
Dec,10,59.00,-,-,1,-,-,0.54,-,,,
Dec,10,60.00,-,3.55,3,-,-,0.50,6.59,,,
Mar,11,65.00,-,2.78,96,14,-,0.39,4.10,,,
Mar,11,70.00,-,1.80,130,20,-,0.29,2.66,,,
Jun,11,59.00,-,5.61,16,5,-,0.63,6.87,,,
Coca-Cola Amatil Last Sale Price $11.45,,,,,,,,,,,,
Mar,10,12.00,-,0.16,25,150,-,0.37,6.38,,,
Computershare Ltd Last Sale Price $11.41,,,,,,,,,,,,
Jan,10,11.50,-,0.20,2,111,-,0.48,25.99,,,
Mar,10,12.50,-,0.10,25,6,-,0.21,4.00,,,
CSL Ltd Last Sale Price $32.12,,,,,,,,,,,,
Jan,10,31.00,-,1.34,3,271,-,0.79,10.42,,,
Jan,10,32.00,-,0.59,14,237,-,0.57,22.49,,,
Jan,10,32.50,-,0.31,11,407,-,0.45,14.68,,,
Feb,10,33.00,-,0.53,11,91,-,0.41,11.47,,,
Feb,10,33.50,-,0.34,10,37,-,0.34,7.43,,,
Feb,10,34.00,-,0.31,6,67,-,0.27,6.77,,,
Mar,10,30.50,-,2.28,3,65,-,0.77,9.38,,,
Mar,10,33.00,-,0.72,1,347,-,0.46,10.23,,,
Mar,10,33.50,-,0.57,2,36,-,0.39,8.10,,,
Jun,10,32.00,-,2.13,5,13,-,0.62,13.36,,,
Jun,10,32.50,-,1.87,5,3,-,0.57,12.43,,,
Jun,10,33.00,-,1.56,10,27,-,0.53,10.40,,,
Jun,10,33.50,-,1.37,40,1,-,0.48,9.07,,,
Sep,10,40.00,-,0.42,13,3,-,0.17,1.82,,,
Aug,11,33.33,-,5.55,25,4,-,0.64,10.55,,,
CSR Ltd Last Sale Price $1.86,,,,,,,,,,,,
Jan,10,1.77,-,0.07,4,2172,-,0.85,-,,,
Jan,10,1.87,-,0.04,520,280,-,0.48,36.89,,,
Feb,10,1.87,-,0.07,20,132,-,0.52,28.38,,,
Mar,10,1.87,-,0.11,36,855,-,0.54,27.06,,,
Mar,10,1.96,-,0.05,400,914,-,0.34,12.30,,,
David Jones Ltd Last Sale Price $5.22,,,,,,,,,,,,
Jan,10,6.00,-,0.01,10,1924,-,-,4.37,,,
Foster's Grp Last Sale Price $5.50,,,,,,,,,,,,
Mar,10,5.75,-,0.13,50,4754,-,0.38,10.78,,,
Fortescue Metals Grp Last Sale Price $4.60,,,,,,,,,,,,
Jan,10,4.00,-,0.54,20,23,-,1.00,-,,,
Jan,10,4.50,-,0.19,6,192,-,0.70,28.10,,,
Jan,10,4.75,-,0.09,4,32,-,0.29,29.76,,,
Feb,10,4.50,-,0.31,2,24,-,0.67,32.04,,,
Mar,10,4.00,-,0.71,1,2,-,0.95,11.41,,,
Mar,10,4.75,-,0.35,23,77,-,0.44,34.71,,,
Jun,10,5.00,-,0.47,21,4,-,0.37,21.58,,,
Dec,10,5.00,-,0.78,29,27,-,0.48,17.53,,,
Fairfax Media Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jan,10,1.80,-,0.04,55,130,-,0.36,30.24,,,
GPT Grp Last Sale Price $0.62,,,,,,,,,,,,
Sep,10,0.60,-,0.09,8,100,-,0.70,15.73,,,
Harvey Norman Last Sale Price $3.96,,,,,,,,,,,,
Jan,10,4.25,-,0.04,205,209,-,0.10,13.44,,,
Insurance Aust Grp Last Sale Price $4.05,,,,,,,,,,,,
Jan,10,3.75,-,0.37,5,158,-,0.95,26.29,,,
Jan,10,4.00,-,0.13,34,2165,-,0.64,30.04,,,
Feb,10,4.00,-,0.16,5,705,-,0.62,18.20,,,
Feb,10,4.25,-,0.12,3,1103,-,0.31,19.93,,,
Mar,10,4.00,-,0.23,135,1001,-,0.62,20.28,,,
IOOF Hldgs Ltd Last Sale Price $6.11,,,,,,,,,,,,
Jan,10,6.25,-,0.10,50,60,-,0.36,24.89,,,
Sep,10,6.00,-,0.60,20,144,-,0.67,11.29,,,
Mar,11,6.50,-,-,20,-,-,0.58,-,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
Jan,10,3.00,-,0.44,7,576,-,1.00,-,,,
James Hardie Ind Last Sale Price $8.40,,,,,,,,,,,,
Mar,10,9.25,-,0.25,10,-,-,0.20,13.31,,,
Leighton Hldgs Last Sale Price $39.60,,,,,,,,,,,,
Jan,10,39.00,-,1.27,2,50,-,0.66,25.73,,,
Jan,10,39.50,-,0.88,1,-,-,0.56,29.96,,,
Jan,10,40.00,-,0.65,5,11,-,0.46,24.96,,,
Jan,10,40.50,-,0.52,3,-,-,0.36,19.97,,,
Jan,10,41.00,-,0.38,5,-,-,0.28,14.59,,,
Feb,10,39.00,-,1.88,1,4,-,0.64,22.69,,,
Feb,10,39.50,-,1.56,1,-,-,0.57,25.88,,,
Mar,10,28.00,-,-,1,2,-,1.00,-,,,
Mar,10,28.50,-,-,1,-,-,1.00,-,,,
Mar,10,40.00,-,1.79,3,-,-,0.53,20.62,,,
Lihir Gold Ltd Last Sale Price $3.35,,,,,,,,,,,,
Jan,10,3.00,-,0.36,55,6405,-,0.99,6.81,,,
Jan,10,3.25,-,0.16,210,5730,-,0.76,27.24,,,
Jan,10,3.50,-,0.06,458,3910,-,0.22,27.24,,,
Jan,10,3.75,-,0.01,20,9360,-,0.02,4.54,,,
Feb,10,3.25,-,0.23,80,826,-,0.71,27.24,,,
Feb,10,3.50,-,0.12,117,2593,-,0.33,24.10,,,
Feb,10,3.75,-,0.06,77,978,-,0.09,11.52,,,
Feb,10,4.00,-,0.07,20,584,-,0.01,14.67,,,
Mar,10,0.01,-,-,10,3647,-,-,-,,,
Mar,10,2.75,-,0.66,25,270,-,0.99,8.17,,,
Mar,10,3.50,-,0.18,34,2446,-,0.39,24.51,,,
Apr,10,3.25,-,0.28,5,51,-,0.69,17.53,,,
Apr,10,3.50,-,0.23,8,48,-,0.43,21.79,,,
Apr,10,3.75,-,0.14,10,119,-,0.21,13.74,,,
Jun,10,3.50,-,0.32,10,285,-,0.48,20.39,,,
Dec,10,1.90,-,1.58,1,207,-,1.00,3.86,,,
Lend Lease Grp Last Sale Price $10.33,,,,,,,,,,,,
Jan,10,11.00,-,0.04,5,-,-,0.12,5.89,,,
Mar,10,11.00,-,0.27,7,14,-,0.31,11.93,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Feb,10,2.96,-,0.19,46,129,-,0.75,15.95,,,
Mar,10,3.21,-,0.11,12,25,-,0.40,15.55,,,
Jun,10,3.21,-,0.19,5,-,-,0.49,13.17,,,
Macq Infra Last Sale Price $1.39,,,,,,,,,,,,
Jan,10,1.40,-,0.04,940,78,-,0.48,43.76,,,
Jan,10,1.50,-,0.01,1,100,-,0.08,10.94,,,
Feb,10,1.40,-,0.07,64,247,-,0.52,32.82,,,
Mar,10,1.40,-,0.07,50,938,-,0.54,24.62,,,
Macq Grp Ltd Last Sale Price $48.93,,,,,,,,,,,,
Jan,10,0.01,-,49.05,20,55,-,-,4.04,,,
Jan,10,43.00,-,5.77,2,14,-,1.00,-,,,
Jan,10,47.00,-,2.40,13,89,-,0.82,14.61,,,
Jan,10,48.00,-,1.70,11,165,-,0.68,23.93,,,
Jan,10,49.00,-,1.10,35,154,-,0.53,34.19,,,
Jan,10,50.00,-,0.65,41,299,-,0.37,20.20,,,
Jan,10,51.00,-,0.38,7,205,-,0.23,11.81,,,
Jan,10,52.00,-,0.24,5,195,-,0.13,7.46,,,
Jan,10,53.00,-,0.09,10,48,-,0.07,2.80,,,
Jan,10,55.00,-,0.06,7,42,-,0.01,1.86,,,
Feb,10,49.00,-,1.65,2,76,-,0.55,23.67,,,
Feb,10,51.00,-,1.15,3,30,-,0.34,16.50,,,
Feb,10,53.00,-,0.56,12,4,-,0.18,8.03,,,
Mar,10,49.00,-,2.81,5,127,-,0.57,26.20,,,
Mar,10,50.00,-,2.30,2,66,-,0.48,21.45,,,
Mar,10,51.00,-,1.80,12,44,-,0.40,16.78,,,
Mar,10,53.00,-,1.15,1,15,-,0.25,10.72,,,
Mar,10,55.00,-,0.76,18,221,-,0.14,7.09,,,
Mar,10,58.00,-,0.45,4,268,-,0.05,4.20,,,
Mar,10,60.00,-,0.20,2,108,-,0.02,1.86,,,
Jun,11,70.00,-,2.42,5,5,-,0.14,3.37,,,
Dec,13,10.00,-,38.75,1,-,-,1.00,-,,,
Myer Hldgs Ltd Last Sale Price $3.62,,,,,,,,,,,,
Feb,10,3.50,-,0.21,10,7,-,0.72,17.45,,,
Feb,10,3.75,-,0.07,5,300,-,0.37,14.54,,,
National Aust Bank Last Sale Price $27.75,,,,,,,,,,,,
Jan,10,18.00,-,9.66,7,5,-,1.00,-,,,
Jan,10,25.00,-,2.79,12,57,-,0.99,2.19,,,
Jan,10,26.00,-,1.76,3,188,-,0.92,0.55,,,
Jan,10,26.50,-,1.40,25,227,-,0.85,8.22,,,
