Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:05 Friday 26/3/2010. Processed 19:23 Friday 26/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,41.50,2.33,2.11,25,538,21.30,0.78,13.25,,,
Apr,10,42.00,1.91,1.93,120,693,19.90,0.73,15.18,,,
Apr,10,42.50,1.54,1.34,11,471,19.20,0.67,18.43,,,
Apr,10,43.00,1.25,1.26,902,1999,19.20,0.59,23.25,,,
Apr,10,43.50,0.94,0.95,214,1246,18.30,0.51,22.65,,,
Apr,10,44.00,0.70,0.63,162,2523,18.00,0.43,16.99,,,
Apr,10,44.50,0.52,0.47,164,805,17.70,0.35,12.41,,,
Apr,10,45.00,0.37,0.36,209,1409,17.60,0.28,8.92,,,
Apr,10,45.50,0.26,0.19,1,608,17.60,0.21,6.14,,,
Apr,10,46.00,0.17,0.12,12,997,17.30,0.15,3.98,,,
Apr,10,48.00,0.03,0.03,12,623,17.30,0.03,0.60,,,
May,10,42.50,2.13,1.96,15,260,21.90,0.64,18.14,,,
May,10,43.00,1.83,1.67,218,569,21.40,0.59,20.75,,,
May,10,43.50,1.54,1.39,19,497,21.00,0.54,20.68,,,
May,10,44.00,1.28,1.27,26,1064,20.70,0.49,17.13,,,
May,10,44.50,1.04,0.90,42,166,20.10,0.43,13.92,,,
May,10,45.00,0.84,0.80,38,345,19.80,0.38,11.24,,,
May,10,45.50,0.67,0.56,14,101,19.50,0.32,8.90,,,
May,10,46.00,0.52,0.51,95,158,19.20,0.27,6.96,,,
May,10,46.50,0.41,0.36,44,16,19.20,0.23,5.56,,,
May,10,47.00,0.30,0.30,12,119,18.80,0.18,4.08,,,
May,10,47.50,0.27,0.26,15,362,19.60,0.16,3.61,,,
May,10,48.00,0.18,0.16,361,468,18.80,0.12,2.41,,,
May,10,52.00,0.02,0.07,1,408,19.70,0.02,0.27,,,
Jun,10,0.01,43.73,43.14,5,3269,-,-,4.22,,,
Jun,10,43.00,2.39,2.08,5,821,23.60,0.59,19.55,,,
Jun,10,43.50,2.06,2.03,5,504,22.80,0.56,19.14,,,
Jun,10,44.50,1.60,1.40,2,83,22.50,0.47,14.78,,,
Jun,10,45.00,1.38,1.36,5,874,22.30,0.43,12.74,,,
Jun,10,45.50,1.17,0.96,13,38,21.90,0.39,10.84,,,
Jun,10,46.00,0.99,0.90,96,284,21.70,0.35,9.17,,,
Jun,10,48.00,0.46,0.46,41,129,20.70,0.21,4.26,,,
Jul,10,44.00,2.40,2.10,5,8,24.00,0.54,16.06,,,
Jul,10,46.00,1.50,1.48,2,25,23.00,0.41,10.07,,,
Jul,10,50.00,0.46,0.38,2,30,21.50,0.18,3.08,,,
Aug,10,44.00,2.71,2.42,1,-,23.80,0.55,14.87,,,
Boral Ltd Last Sale Price $5.70,,,,,,,,,,,,
Apr,10,5.50,0.28,0.28,7,290,20.10,0.76,13.72,,,
Apr,10,5.75,0.14,0.14,169,612,22.00,0.49,25.61,,,
May,10,5.75,0.23,0.17,2,144,24.70,0.52,23.38,,,
May,10,6.00,0.13,0.09,48,14,24.10,0.36,12.71,,,
Jun,10,5.00,0.81,1.05,5,105,27.00,0.88,7.39,,,
Dec,10,5.75,0.56,-,6,80,27.00,0.60,13.25,,,
BlueScope Steel Last Sale Price $2.90,,,,,,,,,,,,
Apr,10,2.50,0.42,0.42,67,395,36.70,0.92,7.19,,,
Apr,10,2.75,0.20,0.17,14,4432,29.90,0.75,17.98,,,
Apr,10,3.00,0.06,0.06,101,4510,27.40,0.38,21.58,,,
May,10,3.00,0.11,0.09,31,787,28.90,0.44,20.98,,,
May,10,3.50,0.01,0.01,50,-,31.30,0.09,3.00,,,
Jun,10,2.75,0.28,0.26,3,430,31.10,0.70,17.29,,,
Jun,10,3.00,0.14,0.14,530,1204,29.70,0.48,19.36,,,
Jun,10,3.25,0.06,0.06,64,271,28.80,0.27,8.30,,,
Jun,10,3.50,0.03,0.03,6,211,31.50,0.15,4.15,,,
Jul,10,2.75,0.31,0.23,7,23,30.10,0.69,15.98,,,
Aug,10,3.00,0.21,0.20,11,60,30.70,0.52,17.16,,,
Sep,10,3.38,0.13,0.11,4,110,32.60,0.33,8.64,,,
Dec,10,3.00,0.31,0.28,3,67,30.80,0.57,14.29,,,
Dec,12,2.25,0.99,0.96,3,3,18.80,0.92,4.28,,,
Brambles Ltd Last Sale Price $7.39,,,,,,,,,,,,
Apr,10,7.25,0.33,0.28,22,505,25.90,0.64,26.11,,,
Apr,10,7.50,0.19,0.20,67,1064,25.30,0.47,26.81,,,
Apr,10,7.75,0.11,0.09,5,1728,25.90,0.31,15.52,,,
Apr,10,8.00,0.07,0.06,10,134,27.50,0.20,9.17,,,
May,10,7.50,0.31,0.30,2,370,27.60,0.51,24.30,,,
C'wlth Bank  of Aust  Last Sale Price $57.37,,,,,,,,,,,,
Apr,10,47.00,10.55,10.07,1,24,18.90,1.00,3.27,,,
Apr,10,52.00,5.62,5.25,16,185,18.80,0.97,4.45,,,
Apr,10,53.00,4.67,4.64,1,747,18.80,0.93,5.54,,,
Apr,10,54.00,3.78,2.90,8,747,18.60,0.88,7.45,,,
Apr,10,55.00,2.95,2.95,86,445,18.50,0.81,10.54,,,
Apr,10,55.50,2.53,2.13,81,780,17.80,0.77,12.00,,,
Apr,10,56.00,2.13,2.10,137,1850,17.10,0.72,13.91,,,
Apr,10,57.00,1.42,1.35,84,924,15.80,0.61,19.09,,,
Apr,10,58.00,0.89,0.77,89,684,15.30,0.46,16.09,,,
Apr,10,59.00,0.51,0.25,34,420,15.10,0.32,9.27,,,
Apr,10,60.00,0.26,0.26,30,320,14.70,0.20,4.64,,,
Apr,10,61.00,0.11,0.10,15,90,14.20,0.10,2.00,,,
Apr,10,62.00,0.04,0.03,150,169,14.20,0.05,0.82,,,
Apr,10,64.00,0.01,0.01,100,25,14.20,-,0.11,,,
May,10,56.00,2.71,2.65,12,114,18.10,0.69,13.58,,,
May,10,57.00,2.06,1.93,3,628,17.50,0.60,17.07,,,
May,10,58.00,1.49,1.30,15,362,16.90,0.51,15.05,,,
May,10,59.00,1.04,0.67,23,121,16.60,0.41,10.55,,,
May,10,60.00,0.69,0.67,16,158,16.00,0.31,6.92,,,
May,10,61.00,0.41,0.27,12,55,15.50,0.22,4.19,,,
May,10,62.00,0.26,0.25,2,387,15.50,0.15,2.58,,,
Jun,10,54.00,4.67,3.20,4,431,19.60,0.79,9.05,,,
Jun,10,55.00,3.95,3.24,30,414,19.60,0.74,11.05,,,
Jun,10,57.00,2.60,2.26,70,126,18.50,0.61,15.59,,,
Jun,10,59.00,1.52,1.35,1,107,17.30,0.45,10.63,,,
Jun,10,60.00,1.12,0.80,10,357,17.00,0.38,7.83,,,
Jun,10,61.00,0.80,0.80,2,104,16.60,0.30,5.56,,,
Jun,10,62.00,0.54,0.52,2,9,16.20,0.23,3.78,,,
Jul,10,55.00,4.46,3.20,4,88,19.60,0.73,10.58,,,
Jul,10,62.00,0.97,0.71,1,4,17.20,0.30,4.90,,,
Dec,10,35.51,22.48,20.77,14,24,40.50,0.95,1.44,,,
Dec,10,36.01,21.97,20.35,2,7,39.10,0.95,1.42,,,
Dec,10,37.01,20.96,19.43,2,2,36.40,0.95,1.40,,,
Dec,10,38.01,20.09,18.50,2,2,36.40,0.95,1.70,,,
Dec,10,39.01,19.09,17.60,12,1,34.00,0.95,1.70,,,
Dec,10,44.00,14.46,14.37,1,172,25.00,0.94,2.53,,,
Dec,10,45.00,13.55,8.51,1,5,24.50,0.93,2.75,,,
Dec,10,51.00,8.51,-,1,31,22.10,0.83,4.98,,,
Dec,10,52.00,7.78,7.77,1,57,22.00,0.80,5.60,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
Jun,10,11.50,0.28,0.27,230,98,16.00,0.46,10.19,,,
Computershare Ltd Last Sale Price $12.57,,,,,,,,,,,,
May,10,12.50,0.53,0.51,3,81,21.60,0.59,21.20,,,
May,10,13.00,0.28,0.21,21,20,20.40,0.41,12.91,,,
Jun,10,13.00,0.38,0.33,56,162,20.40,0.44,12.13,,,
Jun,10,13.50,0.22,0.41,25,45,20.40,0.30,7.02,,,
Sep,10,12.00,1.25,0.85,25,73,24.00,0.70,10.85,,,
CSL Ltd Last Sale Price $36.63,,,,,,,,,,,,
Apr,10,34.50,2.40,2.32,1,61,19.10,0.87,7.83,,,
Apr,10,35.00,2.02,1.88,7,195,19.80,0.81,11.10,,,
Apr,10,35.50,1.62,1.49,2,118,19.00,0.75,13.81,,,
Apr,10,36.00,1.25,1.13,1,239,18.30,0.67,17.65,,,
Apr,10,36.50,0.94,0.80,34,625,17.90,0.58,23.06,,,
Apr,10,37.00,0.68,0.59,3,361,17.50,0.48,19.22,,,
Apr,10,37.50,0.45,0.42,33,80,16.90,0.37,12.81,,,
Apr,10,38.00,0.29,0.33,53,72,16.60,0.28,8.40,,,
Apr,10,38.50,0.20,-,12,80,16.80,0.20,5.55,,,
Apr,10,39.00,0.12,0.12,14,170,16.80,0.14,3.42,,,
May,10,35.00,2.35,2.25,6,69,19.90,0.76,11.31,,,
May,10,35.50,1.98,1.85,5,272,19.50,0.71,13.37,,,
May,10,36.00,1.64,1.64,5,60,19.10,0.65,15.90,,,
May,10,37.00,1.04,1.02,1,223,18.20,0.51,16.53,,,
May,10,37.50,0.81,0.78,4,14,17.80,0.44,12.73,,,
May,10,38.00,0.62,0.64,5,30,17.60,0.37,9.81,,,
Jun,10,35.00,2.62,2.63,3,66,19.80,0.74,10.79,,,
Jun,10,36.00,1.93,1.78,2,16,19.20,0.65,14.24,,,
Jun,10,37.50,1.12,1.01,49,-,18.40,0.48,12.26,,,
Jun,10,38.00,0.93,0.90,3,8,18.60,0.42,10.18,,,
Aug,10,37.50,1.70,-,2,-,18.80,0.53,10.97,,,
Dec,10,37.00,2.67,2.71,3,4,19.90,0.61,9.73,,,
Dec,12,30.00,10.24,10.30,1,39,18.90,0.92,3.59,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Apr,10,1.66,0.09,0.07,23,1637,26.20,0.67,24.47,,,
Apr,10,1.76,0.04,0.04,251,1035,30.00,0.40,24.47,,,
May,10,1.76,0.08,0.06,6,1154,35.10,0.47,27.18,,,
May,10,1.86,0.04,0.03,20,-,30.80,0.29,11.89,,,
David Jones Ltd Last Sale Price $5.01,,,,,,,,,,,,
Apr,10,5.00,0.07,0.07,77,97,19.10,0.56,13.53,,,
May,10,5.00,0.14,0.12,25,665,21.30,0.57,15.03,,,
May,10,5.25,0.06,0.04,10,38,20.30,0.34,6.36,,,
Jun,10,5.25,0.11,0.08,10,103,22.50,0.41,8.41,,,
Jul,10,5.00,0.24,0.23,2,10,22.50,0.59,13.30,,,
Jul,10,5.25,0.13,0.12,8,-,20.90,0.44,7.52,,,
Foster's Grp Last Sale Price $5.35,,,,,,,,,,,,
Apr,10,5.25,0.16,0.16,28,122,13.90,0.72,11.70,,,
Apr,10,5.50,0.04,0.04,17,1635,14.60,0.32,8.77,,,
Apr,10,5.75,0.01,0.01,10,1229,18.10,0.12,2.92,,,
May,10,5.25,0.21,0.21,5,126,14.90,0.69,11.91,,,
May,10,5.50,0.09,0.08,30,1323,14.80,0.40,9.20,,,
Jun,10,5.50,0.13,0.13,7,150,16.10,0.45,9.75,,,
Jul,10,5.75,0.09,0.09,73,206,16.30,0.31,4.87,,,
Sep,10,5.50,0.20,0.20,107,1581,15.90,0.53,7.50,,,
Fortescue Metals Grp Last Sale Price $4.80,,,,,,,,,,,,
Apr,10,4.75,0.23,0.21,149,55,32.20,0.58,38.02,,,
Apr,10,5.00,0.10,0.10,328,254,29.50,0.36,21.73,,,
Apr,10,5.25,0.04,0.05,20,225,30.40,0.19,9.78,,,
May,10,5.00,0.20,0.22,27,530,34.40,0.44,24.14,,,
May,10,5.25,0.11,0.11,98,17,32.50,0.30,13.28,,,
Sep,10,4.75,0.65,0.62,38,90,42.80,0.61,24.86,,,
Sep,10,5.25,0.44,0.39,3,8,42.30,0.48,18.38,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Apr,10,1.80,0.06,0.04,70,2409,25.80,0.51,32.04,,,
May,10,1.80,0.08,0.07,1021,70,25.90,0.54,25.89,,,
Jun,10,1.90,0.07,0.07,60,520,28.70,0.40,14.57,,,
Jul,10,1.80,0.14,-,13,-,29.80,0.57,21.85,,,
Jul,10,2.00,0.06,-,26,-,28.50,0.32,8.90,,,
Harvey Norman Last Sale Price $3.66,,,,,,,,,,,,
Apr,10,3.75,0.04,0.04,10,80,20.60,0.39,11.40,,,
Jun,10,3.75,0.12,0.12,30,67,24.00,0.49,13.15,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Apr,10,4.00,0.06,0.06,34,3021,17.40,0.40,14.63,,,
May,10,4.00,0.11,0.09,80,511,20.60,0.47,16.26,,,
Jun,10,4.00,0.14,0.14,3,1585,21.00,0.50,14.84,,,
Jun,10,4.25,0.06,0.06,144,1074,20.10,0.27,5.63,,,
Jul,10,4.15,0.13,0.12,6,7,21.00,0.41,9.24,,,
Sep,10,4.25,0.14,0.13,22,74,21.90,0.40,6.91,,,
Incitec Pivot Last Sale Price $3.45,,,,,,,,,,,,
Apr,10,3.50,0.10,0.10,147,797,27.80,0.47,30.23,,,
Apr,10,3.75,0.04,0.03,20,432,30.00,0.21,10.58,,,
May,10,3.50,0.17,0.14,15,292,33.20,0.51,28.55,,,
Jun,10,2.75,0.73,0.70,14,111,33.90,0.94,4.07,,,
Jun,10,3.00,0.52,0.50,16,10,33.10,0.85,8.14,,,
Sep,10,3.25,0.47,0.46,57,2,35.70,0.68,15.70,,,
Dec,10,3.00,0.70,0.70,10,-,36.70,0.77,9.88,,,
James Hardie Ind Last Sale Price $7.23,,,,,,,,,,,,
Apr,10,7.50,0.13,0.12,22,198,25.80,0.36,18.75,,,
Apr,10,7.75,0.06,0.07,6,30,24.90,0.21,8.65,,,
May,10,7.25,0.37,0.33,5,-,29.70,0.55,29.65,,,
Leighton Hldgs Last Sale Price $39.17,,,,,,,,,,,,
Apr,10,39.00,1.11,0.95,4,47,19.60,0.58,24.89,,,
Apr,10,39.50,0.85,0.71,6,66,19.60,0.49,22.63,,,
Apr,10,40.00,0.61,0.64,28,185,18.90,0.40,16.24,,,
Apr,10,41.00,0.38,0.25,52,12,20.40,0.27,9.98,,,
May,10,39.00,1.57,1.35,4,14,20.80,0.58,20.71,,,
May,10,39.50,1.30,1.10,3,-,20.50,0.52,19.30,,,
Jun,10,42.50,0.66,0.50,2,-,21.50,0.28,6.71,,,
Lihir Gold Ltd Last Sale Price $3.09,,,,,,,,,,,,
Apr,10,3.00,0.18,0.20,425,6344,33.60,0.65,30.37,,,
Apr,10,3.25,0.07,0.07,1220,6465,34.80,0.36,25.31,,,
Apr,10,3.50,0.04,0.04,355,3615,39.80,0.18,11.81,,,
Apr,10,4.50,0.01,0.01,75,-,59.10,0.02,1.69,,,
May,10,3.25,0.13,0.13,205,1340,35.70,0.42,23.44,,,
May,10,3.50,0.06,0.06,113,719,36.20,0.24,11.25,,,
May,10,4.00,0.03,0.03,10,205,46.10,0.11,5.62,,,
Jun,10,3.00,0.28,0.28,101,847,34.40,0.63,24.01,,,
Jun,10,3.25,0.17,0.16,256,2377,35.50,0.45,21.42,,,
Jun,10,3.50,0.10,0.10,76,2675,36.80,0.30,12.33,,,
Jul,10,3.00,0.32,0.41,90,73,34.80,0.63,21.56,,,
Jul,10,3.25,0.22,0.22,180,12,36.10,0.48,20.16,,,
Aug,10,3.54,0.14,0.16,25,155,35.70,0.36,11.12,,,
Sep,10,3.00,0.39,0.37,15,353,36.20,0.64,19.47,,,
Sep,10,3.25,0.29,0.29,10,514,37.90,0.52,18.82,,,
Sep,10,3.50,0.23,0.17,3,515,41.00,0.43,14.93,,,
Lend Lease Grp Last Sale Price $8.80,,,,,,,,,,,,
Apr,10,8.95,0.15,0.15,10,147,18.70,0.43,17.78,,,
May,10,8.70,0.39,0.34,2,25,20.70,0.62,18.76,,,
May,10,9.19,0.16,0.14,20,-,19.60,0.35,10.20,,,
May,10,9.43,0.09,0.09,7,16,18.80,0.23,5.60,,,
Jul,10,9.43,0.23,-,5,-,20.20,0.36,7.41,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
May,10,2.96,0.22,0.21,9,-,27.20,0.69,17.87,,,
May,10,3.21,0.07,0.06,18,48,23.70,0.39,14.11,,,
Jun,10,3.21,0.11,0.09,5,223,25.40,0.44,13.67,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Jun,10,1.40,0.07,0.07,38,58,23.30,-,-,,,
Macq Grp Ltd Last Sale Price $49.90,,,,,,,,,,,,
Apr,10,48.00,2.81,2.68,3,116,25.90,0.73,18.91,,,
Apr,10,49.00,2.08,1.76,273,90,24.50,0.64,24.66,,,
Apr,10,50.00,1.55,1.54,344,187,24.80,0.53,32.50,,,
Apr,10,51.00,1.09,1.06,35,143,24.30,0.43,22.68,,,
Apr,10,51.50,0.95,0.81,141,35,25.20,0.38,19.85,,,
Apr,10,52.00,0.75,0.73,64,190,24.40,0.33,15.67,,,
Apr,10,53.00,0.47,0.46,23,144,24.00,0.24,9.93,,,
Apr,10,56.00,0.11,0.05,4,4,24.00,0.07,2.19,,,
May,10,49.00,2.66,2.46,8,30,26.30,0.62,20.43,,,
May,10,50.00,2.17,1.77,7,107,26.60,0.55,25.19,,,
May,10,51.00,1.72,1.35,4,9,26.60,0.48,19.91,,,
May,10,52.00,1.25,1.10,6,222,25.30,0.40,14.46,,,
May,10,53.00,0.96,0.85,6,23,25.50,0.33,11.15,,,
May,10,55.00,0.54,0.50,1,12,25.80,0.22,6.27,,,
Jun,10,54.00,1.25,1.00,5,23,27.40,0.34,10.05,,,
Jun,10,55.00,1.01,0.77,1,42,27.40,0.29,8.16,,,
Sep,10,51.00,3.79,3.70,10,7,28.50,0.55,15.25,,,
Myer Hldgs Ltd Last Sale Price $3.37,,,,,,,,,,,,
May,10,3.25,0.20,0.15,78,51,20.50,0.72,12.89,,,
May,10,3.50,0.06,0.05,35,259,17.90,0.37,9.46,,,
Jul,10,3.50,0.11,-,250,30,17.60,0.45,9.03,,,
National Aust Bank Last Sale Price $27.59,,,,,,,,,,,,
Apr,10,24.00,3.71,3.70,7,51,25.20,0.97,4.35,,,
Apr,10,24.50,3.22,2.42,6,18,23.80,0.96,4.91,,,
Apr,10,25.00,2.74,2.71,30,289,22.40,0.94,5.67,,,
Apr,10,25.50,2.25,2.25,5,353,19.50,0.93,5.86,,,
Apr,10,26.00,1.82,1.56,8,614,20.20,0.86,8.69,,,
Apr,10,26.50,1.37,1.36,13,427,17.80,0.81,10.39,,,
Apr,10,27.00,1.00,0.99,99,1808,17.70,0.70,15.31,,,
Apr,10,27.50,0.65,0.63,335,1592,16.20,0.58,20.98,,,
Apr,10,28.00,0.41,0.39,248,1375,16.10,0.43,15.50,,,
Apr,10,28.01,0.40,0.31,2,3,16.00,0.43,15.12,,,
Apr,10,28.50,0.23,0.22,73,588,15.60,0.29,8.50,,,
Apr,10,29.00,0.12,0.12,64,193,15.60,0.18,4.54,,,
Apr,10,29.50,0.06,0.05,50,136,15.60,0.10,2.27,,,
Apr,10,30.00,0.03,0.02,50,103,15.90,0.06,1.13,,,
May,10,26.00,2.08,2.05,8,74,21.30,0.80,10.29,,,
May,10,27.00,1.31,1.30,22,377,19.30,0.67,15.22,,,
May,10,27.50,0.98,0.82,13,360,18.30,0.58,18.69,,,
May,10,28.00,0.71,0.66,51,176,18.00,0.49,15.01,,,
May,10,28.50,0.49,0.45,146,185,17.30,0.39,10.29,,,
May,10,29.00,0.33,0.31,11,321,17.00,0.30,6.93,,,
May,10,29.01,0.36,0.25,9,-,17.90,0.31,7.56,,,
