Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4613.0 at 16:41 7/9/2010  Report at 19:06 Tuesday 7/9/2010. Processed 19:51 Tuesday 7/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,11,2.25,0.09,0.08,5,30,38.10,0.31,8.57,,,
AXA Asia Pacific Last Sale Price $5.61,,,,,,,,,,,,
Sep,10,5.50,0.33,0.36,50,1388,57.20,0.60,84.20,,,
Oct,10,5.75,0.28,0.28,5,2,38.10,0.48,34.41,,,
Nov,10,6.00,0.19,0.20,25,175,30.70,0.38,15.45,,,
Dec,10,6.00,0.19,0.24,25,1986,25.50,0.38,11.45,,,
BHP Billiton Ltd Last Sale Price $38.44,,,,,,,,,,,,
Sep,10,0.01,38.48,38.46,20,583,-,-,2.79,,,
Sep,10,36.00,2.65,2.55,12,13,28.00,0.88,11.45,,,
Sep,10,37.00,1.80,1.78,29,735,26.50,0.78,20.11,,,
Sep,10,37.50,1.41,1.38,18,962,25.10,0.71,25.97,,,
Sep,10,38.00,1.02,1.00,75,1356,23.00,0.62,32.40,,,
Sep,10,38.50,0.72,0.66,174,1126,22.10,0.52,40.22,,,
Sep,10,39.00,0.46,0.50,1009,2825,20.90,0.40,25.69,,,
Sep,10,39.01,0.45,0.44,1,172,20.60,0.40,25.13,,,
Sep,10,39.50,0.28,0.31,1010,1645,20.50,0.29,15.92,,,
Sep,10,40.00,0.17,0.19,303,2919,20.30,0.20,9.50,,,
Sep,10,40.50,0.10,0.11,10,952,20.60,0.13,5.59,,,
Sep,10,41.00,0.07,0.06,51,2795,21.20,0.08,3.63,,,
Sep,10,41.50,0.06,0.04,9,1931,23.50,0.07,3.07,,,
Sep,10,42.00,0.03,0.03,198,2563,23.50,0.04,1.68,,,
Sep,10,42.50,0.03,0.03,20,737,25.70,0.04,1.68,,,
Sep,10,43.00,0.01,0.02,21,2016,25.10,0.02,0.84,,,
Oct,10,0.01,38.69,38.63,13,-,-,-,4.75,,,
Oct,10,34.00,4.82,4.80,3,22,26.50,0.91,6.94,,,
Oct,10,36.00,3.15,3.20,1,22,26.00,0.79,13.06,,,
Oct,10,37.00,2.43,2.40,12,118,25.80,0.70,18.08,,,
Oct,10,38.00,1.74,1.69,61,703,24.00,0.60,23.65,,,
Oct,10,38.50,1.41,1.47,47,352,23.10,0.55,25.75,,,
Oct,10,39.00,1.15,1.17,65,1135,22.50,0.49,20.91,,,
Oct,10,39.50,0.91,0.93,165,434,21.80,0.42,16.53,,,
Oct,10,40.00,0.68,0.69,76,1423,20.90,0.36,12.42,,,
Oct,10,40.50,0.52,0.54,75,675,20.70,0.30,9.50,,,
Oct,10,41.00,0.39,0.42,82,954,20.40,0.24,7.03,,,
Oct,10,41.50,0.28,0.31,61,626,20.10,0.19,5.11,,,
Oct,10,42.00,0.21,0.20,129,1003,20.20,0.15,3.83,,,
Oct,10,43.00,0.10,0.10,10,484,19.70,0.08,1.83,,,
Oct,10,44.00,0.04,0.06,5,498,19.40,0.04,0.82,,,
Nov,10,32.00,6.87,7.10,2,2,26.20,0.95,5.04,,,
Nov,10,37.00,2.85,2.57,1,91,25.80,0.69,16.74,,,
Nov,10,37.50,2.51,2.26,1,31,25.30,0.65,18.63,,,
Nov,10,38.00,2.19,2.27,1,177,24.70,0.61,20.71,,,
Nov,10,39.00,1.61,1.70,6,207,23.60,0.52,19.05,,,
Nov,10,39.50,1.35,1.35,3,63,23.10,0.47,16.02,,,
Nov,10,40.00,1.13,1.09,14,234,22.70,0.42,13.41,,,
Nov,10,40.50,0.94,0.96,9,96,22.30,0.37,11.10,,,
Nov,10,41.00,0.76,0.79,56,246,21.90,0.32,8.96,,,
Nov,10,42.00,0.48,0.50,6,153,21.30,0.24,5.76,,,
Nov,10,43.00,0.29,0.30,1,138,20.70,0.16,3.44,,,
Nov,10,44.00,0.17,0.18,16,245,20.70,0.11,2.08,,,
Dec,10,35.00,4.75,4.88,6,101,28.90,0.78,11.47,,,
Dec,10,35.01,4.50,-,150,-,24.90,0.81,9.45,,,
Dec,10,37.50,2.94,2.82,1,482,26.30,0.64,17.63,,,
Dec,10,38.00,2.65,2.62,33,2185,26.00,0.61,19.43,,,
Dec,10,39.00,2.06,2.10,1,825,24.90,0.53,18.07,,,
Dec,10,39.50,1.80,1.68,1,99,24.60,0.50,15.87,,,
Dec,10,40.00,1.56,1.53,8,962,24.10,0.46,13.76,,,
Dec,10,40.50,1.35,1.40,9,58,23.80,0.42,11.83,,,
Dec,10,41.00,1.17,1.19,7,567,23.60,0.38,10.29,,,
Dec,10,42.00,0.82,0.85,14,1227,22.80,0.30,7.25,,,
Jan,11,37.00,3.70,-,1,1,26.90,0.67,15.01,,,
Mar,11,37.00,4.16,4.29,40,75,27.10,0.67,12.95,,,
Mar,11,38.50,3.26,3.34,9,57,26.20,0.60,15.56,,,
Mar,11,39.50,2.73,2.81,4,135,25.70,0.55,13.03,,,
Mar,11,43.00,1.30,1.02,2,22,23.80,0.36,6.23,,,
Jun,11,38.00,4.37,4.07,2,37,27.50,0.64,12.87,,,
Jun,11,42.00,2.46,2.36,2,223,25.50,0.47,8.05,,,
Jun,11,46.00,1.21,1.24,10,32,23.90,0.30,3.96,,,
Dec,11,30.00,10.76,10.80,2,198,32.40,0.86,4.66,,,
Boral Ltd Last Sale Price $4.72,,,,,,,,,,,,
Sep,10,4.18,0.57,0.56,10,60,47.30,0.90,13.65,,,
BlueScope Steel Last Sale Price $2.36,,,,,,,,,,,,
Sep,10,2.25,0.12,0.13,84,1136,24.70,0.84,9.10,,,
Sep,10,2.44,0.03,0.03,8,1064,33.60,0.34,27.29,,,
Oct,10,2.06,0.31,0.28,100,206,36.00,0.87,2.97,,,
Oct,10,2.25,0.16,0.17,5,643,31.50,0.70,13.38,,,
Oct,10,2.44,0.07,0.07,475,964,33.50,0.44,20.82,,,
Nov,10,2.06,0.33,0.29,60,3,37.00,0.83,4.83,,,
Nov,10,2.25,0.19,0.19,11,47,33.50,0.68,14.50,,,
Nov,10,2.44,0.10,0.10,34,137,32.40,0.48,18.37,,,
Nov,10,2.63,0.04,0.04,1,274,31.70,0.28,8.70,,,
Dec,10,2.63,0.07,0.07,22,122,35.00,0.35,10.74,,,
Brambles Ltd Last Sale Price $5.94,,,,,,,,,,,,
Sep,10,5.50,0.45,0.46,8,316,2.00,1.00,1.81,,,
Sep,10,5.75,0.22,0.20,250,1699,23.80,0.77,10.84,,,
Sep,10,6.00,0.07,0.07,10,707,22.20,0.45,23.49,,,
Oct,10,6.00,0.17,0.15,4,214,27.00,0.51,20.09,,,
C'wlth Bank  of Aust  Last Sale Price $52.35,,,,,,,,,,,,
Sep,10,49.00,3.59,3.49,32,261,26.20,0.90,9.64,,,
Sep,10,50.00,2.65,2.51,46,447,22.50,0.85,12.10,,,
Sep,10,51.00,1.80,1.69,62,1818,20.90,0.75,18.66,,,
Sep,10,51.01,1.81,1.57,4,167,21.20,0.75,19.28,,,
Sep,10,52.00,1.05,1.04,194,1277,18.60,0.60,28.91,,,
Sep,10,52.01,1.04,0.90,20,178,18.50,0.60,28.91,,,
Sep,10,53.00,0.50,0.48,246,1263,16.80,0.40,20.30,,,
Sep,10,54.00,0.19,0.19,98,996,15.90,0.20,7.79,,,
Sep,10,54.01,0.19,0.17,15,119,15.90,0.20,7.59,,,
Sep,10,55.00,0.08,0.06,318,592,17.10,0.10,3.28,,,
Sep,10,56.00,0.03,0.03,37,506,17.20,0.04,1.03,,,
Oct,10,51.00,2.59,2.21,80,434,20.90,0.68,16.56,,,
Oct,10,52.00,1.89,1.90,92,660,19.50,0.59,20.58,,,
Oct,10,53.00,1.30,1.25,40,483,18.50,0.49,17.43,,,
Oct,10,54.00,0.85,0.75,81,971,17.80,0.38,11.40,,,
Oct,10,55.00,0.48,0.50,44,513,16.70,0.26,6.50,,,
Oct,10,56.00,0.28,0.27,88,91,16.40,0.17,3.75,,,
Oct,10,57.00,0.16,0.12,4,31,16.40,0.11,2.08,,,
Nov,10,50.00,3.86,3.89,2,72,22.60,0.73,13.16,,,
Nov,10,51.00,3.13,3.18,2,284,21.70,0.67,15.56,,,
Nov,10,52.00,2.46,2.43,7,139,20.70,0.60,18.43,,,
Nov,10,53.00,1.90,1.88,5,625,20.10,0.52,16.52,,,
Nov,10,54.00,1.39,1.36,51,258,19.30,0.44,12.11,,,
Nov,10,55.00,0.97,0.94,10,70,18.60,0.35,8.50,,,
Dec,10,0.01,53.07,53.00,10,-,-,-,4.71,,,
Dec,10,49.00,5.07,3.01,6,88,23.60,0.76,11.10,,,
Dec,10,54.00,1.91,1.92,22,256,20.40,0.47,12.33,,,
Dec,10,54.01,1.92,1.80,4,12,20.60,0.47,12.40,,,
Dec,10,55.00,1.52,1.37,2,228,20.40,0.41,9.85,,,
Dec,10,56.00,1.20,1.09,1,206,20.40,0.34,7.75,,,
Dec,10,58.00,0.56,0.55,20,104,18.40,0.21,3.58,,,
Jan,11,49.00,5.70,-,1,6,25.10,0.74,11.46,,,
Feb,11,51.00,4.49,-,53,-,23.60,0.66,12.78,,,
Mar,11,50.00,5.38,3.40,22,135,24.80,0.70,10.63,,,
Dec,11,60.00,2.81,2.75,1,34,23.90,0.50,4.14,,,
Dec,11,63.00,2.10,2.10,2,1,23.80,0.39,3.10,,,
Coca-Cola Amatil Last Sale Price $12.06,,,,,,,,,,,,
Sep,10,12.00,0.23,0.23,10,666,17.90,0.59,29.38,,,
Computershare Ltd Last Sale Price $9.41,,,,,,,,,,,,
Sep,10,9.50,0.16,0.15,9,28,24.30,0.46,36.51,,,
Sep,10,9.75,0.07,0.07,50,139,24.30,0.27,17.11,,,
Oct,10,9.75,0.22,0.20,5,52,23.80,0.40,16.04,,,
CSL Ltd Last Sale Price $33.25,,,,,,,,,,,,
Sep,10,32.00,1.27,1.21,1,144,2.00,1.00,1.61,,,
Sep,10,32.50,0.81,0.90,2,194,13.80,0.81,3.87,,,
Sep,10,33.50,0.20,0.30,11,421,14.90,0.44,13.24,,,
Sep,10,34.00,0.09,0.10,2,320,15.30,0.27,5.49,,,
Sep,10,35.50,0.00,0.03,2,82,15.60,0.03,0.19,,,
Oct,10,33.00,0.79,0.90,1,284,16.00,0.61,11.40,,,
Oct,10,33.50,0.60,0.55,7,238,16.70,0.52,12.77,,,
Oct,10,34.00,0.38,0.34,55,600,15.60,0.42,8.02,,,
Oct,10,34.50,0.27,0.33,5,222,16.00,0.33,5.70,,,
Oct,10,35.50,0.12,0.11,10,21,16.10,0.18,2.43,,,
Mar,11,35.00,1.13,1.19,1,8,18.10,0.47,6.23,,,
Aug,11,40.00,0.64,0.61,2,55,18.40,0.27,1.99,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Sep,10,1.67,0.09,0.09,75,545,28.60,0.78,24.68,,,
Nov,10,1.70,0.10,0.09,75,1068,23.80,0.65,15.73,,,
Foster's Grp Last Sale Price $6.07,,,,,,,,,,,,
Sep,10,5.75,0.35,0.35,30,2735,22.60,0.89,10.61,,,
Oct,10,6.00,0.25,0.30,30,1425,21.00,0.61,20.81,,,
Oct,10,6.25,0.14,0.15,8,636,21.80,0.41,16.19,,,
Nov,10,6.50,0.11,0.13,10,53,21.60,0.31,8.27,,,
Fortescue Metals Grp Last Sale Price $4.93,,,,,,,,,,,,
Sep,10,0.01,4.95,4.96,50,1457,-,-,10.89,,,
Sep,10,4.25,0.70,0.72,5,98,47.80,0.94,8.71,,,
Sep,10,4.50,0.47,0.42,20,1172,44.00,0.86,19.60,,,
Sep,10,4.75,0.26,0.28,132,1659,34.80,0.72,32.66,,,
Sep,10,5.00,0.11,0.12,262,1338,33.40,0.45,47.91,,,
Sep,10,5.25,0.04,0.04,3,302,34.30,0.21,17.42,,,
Sep,10,5.50,0.03,0.03,100,39,41.70,0.12,10.89,,,
Oct,10,4.75,0.39,0.42,10,284,37.20,0.65,29.19,,,
Oct,10,5.00,0.25,0.25,12,435,36.30,0.51,35.59,,,
Oct,10,5.25,0.14,0.15,48,236,34.00,0.36,19.93,,,
Dec,10,4.00,1.06,1.11,2,271,41.20,0.87,9.25,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
Oct,10,1.50,0.07,0.06,300,1287,29.30,0.51,30.72,,,
GPT Grp Last Sale Price $3.08,,,,,,,,,,,,
Sep,10,3.00,0.12,0.12,500,10365,23.80,0.73,24.40,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
Oct,10,3.75,0.10,0.10,20,112,23.80,0.42,18.32,,,
Insurance Aust Grp Last Sale Price $3.53,,,,,,,,,,,,
Sep,10,3.50,0.09,0.07,90,1417,22.10,0.60,33.45,,,
Oct,10,3.50,0.17,0.14,70,543,26.20,0.59,26.84,,,
Oct,10,3.75,0.07,0.06,2000,242,25.70,0.31,12.92,,,
Nov,10,3.50,0.20,0.15,5,1182,24.70,0.60,21.33,,,
Nov,10,3.75,0.09,0.07,5,586,24.60,0.36,11.63,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
Sep,10,3.50,0.12,0.13,61,1185,28.80,0.62,39.31,,,
Oct,10,3.50,0.19,0.16,50,1038,29.10,0.60,27.68,,,
Oct,10,3.75,0.08,0.08,39,25,27.80,0.35,15.82,,,
Nov,10,4.00,0.04,0.04,10,20,26.20,0.21,5.78,,,
James Hardie Ind Last Sale Price $5.73,,,,,,,,,,,,
Oct,10,5.75,0.33,0.31,6,15,37.80,0.54,40.42,,,
Oct,10,6.00,0.19,0.20,28,-,33.10,0.40,22.66,,,
Nov,10,6.25,0.20,0.20,64,-,34.60,0.35,15.53,,,
Leighton Hldgs Last Sale Price $32.42,,,,,,,,,,,,
Sep,10,33.00,0.36,0.39,5,36,21.40,0.38,23.84,,,
Sep,10,33.50,0.21,0.25,32,7,21.20,0.26,13.91,,,
Sep,10,34.00,0.12,0.15,7,10,21.20,0.16,7.62,,,
Oct,10,31.00,2.12,2.39,3,26,23.90,0.74,15.16,,,
Oct,10,32.00,1.40,1.41,3,50,22.10,0.62,21.22,,,
Oct,10,33.00,0.85,0.80,1,69,21.00,0.47,18.40,,,
Oct,10,33.50,0.64,0.60,2,25,20.70,0.39,13.86,,,
Nov,10,31.00,2.42,2.35,1,5,23.70,0.72,14.07,,,
Nov,10,33.50,1.00,0.90,1,13,22.10,0.44,14.14,,,
Dec,10,30.00,3.52,3.59,1,2,26.20,0.77,11.52,,,
Jun,11,32.00,3.58,3.70,2,8,27.40,0.64,12.27,,,
Lend Lease Grp Last Sale Price $7.14,,,,,,,,,,,,
Nov,10,7.25,0.27,0.27,3,12,21.70,0.51,17.25,,,
Dec,10,7.74,0.16,0.16,10,58,21.70,0.31,7.34,,,
MAP Grp Last Sale Price $3.12,,,,,,,,,,,,
Sep,10,2.96,0.18,0.17,23,610,26.30,0.85,13.76,,,
Macq Grp Ltd Last Sale Price $34.47,,,,,,,,,,,,
Sep,10,0.01,34.55,34.45,5,79,-,-,5.61,,,
Sep,10,32.00,2.77,2.84,1,-,38.20,0.84,19.00,,,
Sep,10,34.00,1.29,1.71,4,8,35.10,0.60,51.39,,,
Sep,10,34.50,0.97,0.95,25,-,33.30,0.52,60.73,,,
Sep,10,35.00,0.73,0.64,27,78,32.50,0.44,45.47,,,
Sep,10,35.50,0.53,0.51,11,11,31.80,0.36,32.70,,,
Sep,10,36.00,0.35,0.35,31,44,30.60,0.27,22.11,,,
Sep,10,36.50,0.23,0.50,3,26,30.10,0.20,14.64,,,
Sep,10,37.00,0.14,0.17,63,85,29.10,0.14,8.72,,,
Sep,10,37.50,0.10,0.11,1,108,30.00,0.10,6.23,,,
Sep,10,38.00,0.07,0.07,25,196,31.30,0.08,4.67,,,
Sep,10,38.50,0.06,0.06,2,81,33.10,0.06,3.74,,,
Sep,10,39.00,0.06,0.05,77,382,35.00,0.05,3.43,,,
Sep,10,39.50,0.04,0.09,1,189,36.20,0.04,2.49,,,
Sep,10,41.00,0.03,0.03,1,301,41.60,0.03,1.87,,,
Sep,10,42.00,0.03,0.02,4,338,45.50,0.02,1.56,,,
Sep,10,43.00,0.03,0.02,1,180,49.30,0.02,1.56,,,
Oct,10,34.00,2.12,-,14,-,34.30,0.59,33.50,,,
Oct,10,34.50,1.80,1.87,54,3,33.30,0.55,36.65,,,
Oct,10,35.00,1.52,1.56,8,73,32.30,0.50,30.95,,,
Oct,10,35.50,1.24,1.20,5,5,31.00,0.45,25.25,,,
Oct,10,36.00,1.02,0.95,8,237,30.30,0.40,20.77,,,
Oct,10,36.50,0.85,0.96,1,10,30.10,0.35,17.31,,,
Oct,10,37.00,0.66,0.66,7,46,28.90,0.30,13.34,,,
Oct,10,37.50,0.54,0.51,6,6,29.00,0.26,10.89,,,
Oct,10,39.00,0.28,0.53,4,36,28.70,0.15,5.60,,,
Oct,10,39.50,0.22,0.20,2,21,28.70,0.13,4.48,,,
Oct,10,40.00,0.17,0.17,52,191,28.70,0.10,3.46,,,
Oct,10,41.00,0.11,0.11,9,79,29.10,0.07,2.14,,,
Oct,10,42.00,0.06,0.06,1,128,28.90,0.04,1.22,,,
Oct,10,43.00,0.04,0.17,2,43,28.90,0.03,0.71,,,
Oct,10,44.00,0.02,0.06,1,68,28.90,0.02,0.41,,,
Oct,10,45.00,0.01,0.06,5,43,28.90,-,0.20,,,
Nov,10,32.00,3.47,3.89,4,10,32.20,0.74,13.24,,,
Nov,10,34.50,2.00,1.90,15,8,32.20,0.56,26.41,,,
Nov,10,35.00,1.73,1.70,1,50,31.60,0.52,22.90,,,
Nov,10,35.50,1.49,1.63,5,-,31.20,0.48,19.72,,,
Nov,10,36.00,1.27,1.38,1,38,30.60,0.44,16.81,,,
Nov,10,36.50,1.11,1.05,7,13,30.80,0.41,14.63,,,
Nov,10,37.50,0.72,0.68,2,27,29.10,0.32,9.60,,,
Nov,10,40.00,0.28,0.26,22,157,28.50,0.17,3.71,,,
Dec,10,34.00,2.59,2.50,51,-,33.50,0.60,20.74,,,
Dec,10,34.50,2.21,4.93,5,7,31.60,0.57,21.62,,,
Dec,10,35.00,1.96,2.35,3,101,31.30,0.54,19.22,,,
Dec,10,38.00,0.86,0.81,21,53,29.50,0.34,8.43,,,
Dec,10,40.00,0.48,0.48,8,37,29.40,0.23,4.76,,,
Dec,10,44.00,0.13,0.12,15,55,28.70,0.08,1.23,,,
Dec,10,54.00,0.02,0.02,8,69,35.30,0.02,0.20,,,
Jan,11,39.00,0.91,0.88,1,1,29.20,0.32,6.74,,,
Mar,11,30.00,5.83,6.30,1,-,34.00,0.79,7.24,,,
Mar,11,34.00,3.58,-,1,-,33.90,0.62,16.52,,,
Jun,11,34.50,3.92,-,1,-,34.50,0.62,14.30,,,
Myer Hldgs Ltd Last Sale Price $3.83,,,,,,,,,,,,
Sep,10,4.00,0.04,0.05,20,18,29.90,0.27,19.62,,,
Oct,10,4.00,0.05,0.05,25,28,18.80,0.32,9.16,,,
Jun,11,4.25,0.09,0.11,9,-,16.60,0.38,2.96,,,
National Aust Bank Last Sale Price $24.40,,,,,,,,,,,,
Sep,10,20.00,4.46,4.39,1,2,47.90,0.98,5.28,,,
Sep,10,21.50,2.98,3.00,6,15,37.00,0.96,7.04,,,
Sep,10,22.00,2.50,2.44,4,305,35.10,0.93,8.80,,,
Sep,10,23.00,1.55,1.49,20,165,28.30,0.86,13.64,,,
Sep,10,23.50,1.12,1.08,78,274,25.70,0.78,19.36,,,
Sep,10,24.00,0.75,0.68,36,807,24.50,0.65,30.80,,,
Sep,10,24.50,0.40,0.41,53,1212,20.80,0.49,35.20,,,
Sep,10,25.00,0.20,0.20,35,1880,20.10,0.31,17.16,,,
Sep,10,25.50,0.09,0.08,36,1326,19.70,0.16,7.48,,,
Sep,10,26.50,0.05,0.02,22,638,26.80,0.08,4.40,,,
Sep,10,27.50,0.01,0.01,7,361,27.50,0.02,0.88,,,
Oct,10,23.50,1.53,1.49,5,181,25.60,0.70,18.12,,,
Oct,10,24.00,1.18,1.13,8,261,24.10,0.63,22.29,,,
Oct,10,24.50,0.86,0.84,17,298,23.00,0.54,24.88,,,
Oct,10,25.00,0.59,0.58,66,692,21.70,0.44,17.12,,,
Oct,10,25.50,0.41,0.40,7,666,21.40,0.34,11.94,,,
Oct,10,26.00,0.26,0.27,11,575,20.70,0.25,7.48,,,
Oct,10,27.00,0.09,0.08,96,881,19.60,0.11,2.45,,,
Nov,10,23.00,1.98,1.88,3,44,24.50,0.75,10.85,,,
Nov,10,24.00,1.29,1.05,10,108,23.30,0.63,16.64,,,
Nov,10,24.50,0.99,0.97,5,80,22.50,0.55,18.51,,,
Nov,10,25.00,0.73,0.70,16,506,21.80,0.47,13.65,,,
Nov,10,25.50,0.53,0.50,4,60,21.20,0.39,9.82,,,
Nov,10,26.00,0.38,0.35,4,250,21.00,0.32,7.01,,,
Nov,10,26.50,0.25,0.24,5,503,20.60,0.25,4.67,,,
Nov,10,27.50,0.12,0.46,96,555,20.60,0.14,2.15,,,
Dec,10,23.00,2.11,1.98,2,91,26.10,0.73,9.83,,,
Dec,10,25.00,0.85,0.90,1,705,22.60,0.50,11.84,,,
