Nov,09,4.00,0.37,0.28,60,31,45.10,0.78,28.29
Nov,09,4.25,0.21,0.20,313,119,44.30,0.58,64.67
Nov,09,4.50,0.09,0.10,129,172,41.50,0.35,36.38
Nov,09,4.75,0.06,0.07,125,113,48.80,0.22,22.23
Nov,09,5.00,0.04,0.04,30,255,54.40,0.14,14.15
Dec,09,4.25,0.30,0.32,167,290,46.40,0.58,50.53
Dec,09,4.50,0.18,0.18,195,666,43.90,0.42,36.38
Dec,09,4.75,0.13,0.13,591,1099,48.90,0.31,26.27
Jan,10,4.50,0.26,0.26,15,20,39.60,0.47,25.77
Jan,10,4.75,0.17,0.14,90,40,38.70,0.35,16.67
Mar,10,4.25,0.45,0.39,75,12,39.70,0.60,23.95
Mar,10,5.00,0.19,0.33,75,59,39.80,0.34,11.22
Mar,10,5.25,0.13,0.12,10,15,39.00,0.27,7.88
Mar,10,5.75,0.06,0.08,70,270,38.60,0.16,3.64
BHP Billiton Ltd Last Sale Price $37.40,,,,,,,,,
Nov,09,33.50,4.07,3.88,1,14,33.90,0.93,7.67
Nov,09,34.00,3.56,2.85,25,132,30.50,0.92,7.67
Nov,09,35.00,2.73,2.35,6,69,31.50,0.84,15.10
Nov,09,35.50,2.33,2.02,1,55,31.40,0.79,19.98
Nov,09,36.00,1.95,1.71,30,629,30.70,0.73,25.33
Nov,09,36.50,1.57,1.52,33,271,29.30,0.67,31.14
Nov,09,37.00,1.25,1.20,155,803,28.70,0.60,39.50
Nov,09,37.50,0.96,0.95,138,561,28.00,0.52,44.85
Nov,09,38.00,0.72,0.75,228,2601,27.40,0.43,33.69
Nov,09,38.50,0.54,0.54,108,756,27.20,0.35,25.10
Nov,09,39.00,0.39,0.40,135,1221,27.10,0.28,18.12
Nov,09,39.01,0.38,0.36,1,5,26.90,0.28,17.66
Nov,09,39.50,0.27,0.25,21,677,26.90,0.22,12.55
Nov,09,40.00,0.19,0.19,100,1236,27.10,0.16,8.83
Nov,09,40.50,0.14,0.19,4,388,27.40,0.12,6.27
Nov,09,41.00,0.10,0.07,37,978,27.80,0.09,4.41
Nov,09,42.00,0.06,0.04,1,616,29.70,0.06,2.79
Nov,09,44.00,0.01,0.00,1,705,32.00,0.02,0.70
Dec,09,20.00,17.48,17.06,4,77,37.30,1.00,1.98
Dec,09,33.00,4.86,4.57,1,455,36.40,0.87,10.57
Dec,09,34.00,4.00,3.45,5,523,35.00,0.82,13.94
Dec,09,35.00,3.21,2.90,18,470,34.00,0.76,18.94
Dec,09,36.00,2.50,2.40,3,512,32.80,0.68,25.56
Dec,09,36.50,2.19,2.01,2,157,32.60,0.63,29.86
Dec,09,37.00,1.88,1.96,78,556,31.80,0.59,34.27
Dec,09,37.50,1.61,1.57,51,227,31.70,0.54,37.41
Dec,09,38.00,1.37,1.33,66,1003,31.30,0.49,31.72
Dec,09,38.50,1.13,1.05,52,757,30.60,0.43,26.26
Dec,09,39.00,0.92,0.91,84,942,30.10,0.38,21.38
Dec,09,39.50,0.77,0.74,23,427,30.00,0.33,17.78
Dec,09,40.00,0.61,0.59,26,1462,29.70,0.29,14.29
Dec,09,40.50,0.51,0.45,5,81,29.90,0.25,11.73
Dec,09,41.00,0.39,0.35,58,1236,29.30,0.21,9.06
Dec,09,42.00,0.31,0.21,8,1036,31.40,0.16,7.20
Dec,09,43.00,0.25,0.16,2,512,33.50,0.13,5.81
Jan,10,0.01,37.71,37.81,3,154,-,-,3.72
Jan,10,33.00,5.36,5.10,2,56,34.50,0.82,11.10
Jan,10,35.00,3.85,3.58,5,26,32.70,0.72,16.79
Jan,10,35.50,3.50,-,25,22,32.20,0.69,18.59
Jan,10,36.00,3.16,2.95,3,95,31.70,0.66,20.45
Jan,10,36.50,2.86,2.65,4,20,31.40,0.63,22.71
Jan,10,37.00,2.56,2.45,6,63,31.00,0.59,25.15
Jan,10,37.50,2.29,2.14,12,191,30.70,0.56,26.61
Jan,10,38.00,2.03,1.68,5,403,30.30,0.52,23.59
Jan,10,38.50,1.81,1.65,13,247,30.30,0.49,21.03
Jan,10,39.00,1.60,1.36,30,145,30.00,0.45,18.59
Jan,10,40.00,1.19,1.16,56,406,29.10,0.37,13.83
Jan,10,40.50,1.03,0.99,2,77,29.00,0.34,12.02
Jan,10,41.00,0.92,0.84,8,117,29.20,0.31,10.69
Feb,10,35.00,4.33,-,5,56,35.00,0.70,16.82
Feb,10,36.00,3.69,4.25,13,67,34.30,0.65,19.95
Feb,10,36.50,3.39,-,5,60,34.00,0.62,21.70
Feb,10,37.00,3.10,-,10,42,33.70,0.60,23.53
Feb,10,38.00,2.58,2.36,5,30,33.00,0.54,22.44
Feb,10,39.00,2.11,1.98,11,28,32.40,0.48,18.34
Feb,10,40.00,1.71,1.61,100,329,32.00,0.42,14.86
Feb,10,42.00,1.09,1.00,10,17,31.30,0.31,9.45
Mar,10,33.00,5.96,5.30,1,527,36.80,0.78,10.84
Mar,10,36.00,3.90,5.93,5,665,34.30,0.65,17.46
Mar,10,39.50,2.19,1.98,10,138,32.90,0.48,15.23
Mar,10,40.00,2.02,1.84,2,2304,33.00,0.45,14.05
Mar,10,40.50,1.79,1.65,1,51,32.30,0.43,12.51
Mar,10,60.00,0.01,0.03,1,1598,30.40,0.01,0.10
Jun,10,43.00,1.97,1.88,3,296,32.40,0.39,8.30
Jun,10,45.00,1.45,1.36,3,16,31.80,0.32,6.13
Jun,10,49.00,0.80,0.75,6,404,31.50,0.21,3.38
Sep,10,35.00,6.25,5.98,7,1,35.90,0.70,11.65
Sep,10,37.00,5.11,-,25,-,34.60,0.64,14.26
Dec,10,32.00,8.78,8.80,2,102,38.80,0.79,7.98
Boral Ltd Last Sale Price $5.55,,,,,,,,,
Nov,09,5.75,0.14,0.14,14,414,41.80,0.39,43.84
Nov,09,6.50,0.01,0.05,4,375,42.30,0.07,4.70
Dec,09,4.75,0.87,0.32,18,66,43.30,0.88,10.96
Dec,09,5.50,0.36,0.34,70,292,43.60,0.57,48.54
Jan,10,6.00,0.27,-,4,-,40.30,0.40,21.14
Mar,10,5.00,0.91,-,18,-,44.90,0.72,16.91
Mar,10,6.25,0.29,0.29,10,10,39.80,0.39,13.86
Boart Longyear Last Sale Price $0.29,,,,,,,,,
Dec,09,0.25,0.07,0.07,50,238,115.60,0.72,74.92
BlueScope Steel Last Sale Price $2.95,,,,,,,,,
Nov,09,2.63,0.35,0.36,10,74,51.20,0.85,20.62
Nov,09,2.81,0.22,0.16,6,741,47.30,0.70,44.19
Nov,09,3.00,0.11,0.11,166,2705,45.40,0.47,61.86
Nov,09,3.19,0.04,0.04,154,1356,43.00,0.24,23.57
Dec,09,3.00,0.16,0.16,102,962,44.20,0.50,45.66
Dec,09,3.38,0.05,0.04,10,1901,44.20,0.21,14.73
Jan,10,2.44,0.58,0.57,8,-,43.60,0.86,10.31
Mar,10,3.00,0.32,0.29,10,153,46.40,0.56,27.84
Mar,10,3.19,0.22,0.44,6,110,43.40,0.47,19.44
Brambles Ltd Last Sale Price $7.02,,,,,,,,,
Nov,09,6.50,0.58,0.55,10,68,35.90,0.84,16.09
Nov,09,7.00,0.23,0.21,3,384,33.10,0.55,53.23
Nov,09,7.25,0.13,0.11,30,159,32.20,0.36,30.95
Nov,09,7.50,0.05,0.05,10,307,30.50,0.20,12.38
Dec,09,7.00,0.34,0.28,36,625,33.60,0.56,39.61
Dec,09,7.25,0.22,0.27,30,73,32.70,0.43,27.24
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,
Nov,09,49.00,4.18,4.25,16,68,34.10,0.84,15.66
Nov,09,50.00,3.38,2.68,28,304,33.60,0.77,22.26
Nov,09,51.00,2.63,2.75,33,72,32.30,0.70,30.34
Nov,09,52.00,1.98,2.00,8,586,31.60,0.60,41.88
Nov,09,53.00,1.44,1.52,131,459,31.00,0.50,47.48
Nov,09,54.00,0.97,0.96,209,893,30.00,0.40,32.15
Nov,09,55.00,0.65,0.66,27,611,29.70,0.30,21.27
Nov,09,56.00,0.40,0.40,23,461,28.90,0.21,13.02
Nov,09,57.00,0.23,0.24,27,242,28.80,0.14,7.75
Nov,09,58.00,0.15,0.14,23,222,29.50,0.10,4.95
Nov,09,60.00,0.04,0.07,50,264,29.10,0.03,1.48
Dec,09,40.00,12.90,12.75,5,1074,37.30,0.99,3.13
Dec,09,45.00,8.17,7.40,3,40,37.10,0.92,7.58
Dec,09,48.00,5.53,5.45,2,113,34.00,0.83,13.44
Dec,09,50.00,3.96,3.90,1,248,32.10,0.73,20.69
Dec,09,51.00,3.29,3.33,1,146,31.70,0.66,26.05
Dec,09,52.00,2.65,2.65,14,560,30.80,0.60,32.07
Dec,09,54.00,1.61,1.64,2,449,29.40,0.45,26.46
Dec,09,55.00,1.22,1.29,4,241,29.10,0.37,20.03
Dec,09,55.50,1.04,1.05,5,-,28.80,0.34,17.23
Dec,09,57.00,0.65,0.65,10,183,28.40,0.24,10.63
Dec,09,58.50,0.37,0.39,2,-,27.70,0.16,6.10
Dec,09,60.00,0.20,0.21,78,276,27.40,0.10,3.30
Jan,10,46.00,7.69,7.80,10,50,30.30,0.87,8.08
Jan,10,50.00,4.67,4.71,2,119,29.10,0.71,16.16
Jan,10,51.00,4.06,4.00,10,49,29.10,0.66,19.37
Jan,10,52.00,3.46,3.44,7,105,28.60,0.60,22.63
Jan,10,53.00,2.87,2.87,1,31,27.80,0.55,23.66
Jan,10,55.00,1.92,1.30,26,76,26.70,0.43,15.79
Jan,10,60.00,0.58,0.61,1,109,25.70,0.19,4.82
Feb,10,45.00,8.85,-,5,-,32.00,0.86,7.05
Feb,10,48.00,6.46,5.65,3,5,30.60,0.77,10.79
Feb,10,56.00,1.92,1.92,5,43,27.30,0.42,11.87
Sep,10,55.00,4.72,4.75,2,7,29.30,0.57,10.16
Dec,10,44.00,11.75,11.80,1,127,33.90,0.78,5.10
Dec,13,40.00,19.02,16.00,1,69,36.50,0.87,2.90
Coca-Cola Amatil Last Sale Price $10.26,,,,,,,,,
Nov,09,9.75,0.57,0.70,10,10,22.60,0.85,10.16
Nov,09,10.00,0.38,0.53,40,52,21.90,0.72,19.48
Nov,09,10.50,0.12,0.23,80,584,21.30,0.35,19.48
Nov,09,11.00,0.02,0.03,80,215,21.10,0.09,3.39
Dec,09,10.50,0.19,0.18,50,452,19.90,0.41,16.09
Jan,10,10.50,0.35,0.33,3,9,21.70,0.48,15.03
Computershare Ltd Last Sale Price $10.32,,,,,,,,,
Nov,09,10.00,0.51,0.42,15,9,33.00,0.69,32.00
Nov,09,11.50,0.04,0.03,10,325,33.80,0.10,5.89
Dec,09,11.00,0.19,0.41,10,271,30.50,0.31,16.00
Dec,09,11.50,0.09,0.11,10,75,30.60,0.17,7.58
CSL Ltd Last Sale Price $31.08,,,,,,,,,
Nov,09,32.00,0.23,0.22,10,68,18.90,0.29,12.86
Nov,09,32.50,0.12,0.11,12,624,18.40,0.17,6.43
Nov,09,33.00,0.05,0.07,45,303,18.00,0.09,2.80
Nov,09,34.50,0.00,0.04,3,31,18.00,-,0.17
Nov,09,36.00,-,0.04,2,63,18.00,-,1.96
Dec,09,31.50,0.72,0.71,31,13,20.70,0.47,20.27
Dec,09,32.00,0.53,0.41,10,138,20.50,0.38,14.68
Dec,09,33.50,0.18,0.15,2,432,20.70,0.17,5.03
Dec,09,34.00,0.10,0.09,43,284,19.50,0.11,2.66
Dec,09,36.00,0.01,0.04,45,198,19.50,0.02,0.28
Jan,10,31.00,1.49,1.44,3,25,22.30,0.58,19.71
Jan,10,33.00,0.65,0.55,4,3,21.50,0.34,9.02
Jan,10,36.00,0.14,0.12,10,-,21.50,0.11,1.96
Mar,10,31.00,2.08,2.05,6,162,24.70,0.59,16.74
Mar,10,34.00,0.83,0.86,5,323,23.30,0.35,7.00
CSR Ltd Last Sale Price $1.78,,,,,,,,,
Nov,09,1.77,0.06,0.07,200,550,32.90,0.56,48.82
Nov,09,1.87,0.03,0.03,100,1957,38.80,0.32,29.29
Dec,09,1.96,0.03,0.03,5,1296,36.10,0.25,14.65
Dec,09,2.21,0.00,0.01,10,547,36.10,0.05,1.95
David Jones Ltd Last Sale Price $5.47,,,,,,,,,
Nov,09,5.50,0.16,0.14,3,91,33.50,0.50,50.84
Nov,09,5.75,0.07,0.07,61,1088,34.10,0.29,23.83
Dec,09,6.00,0.10,0.10,36,282,36.30,0.26,15.09
Foster's Grp Last Sale Price $5.31,,,,,,,,,
Nov,09,5.50,0.05,0.04,5,615,22.90,0.28,16.37
Dec,09,4.50,0.85,0.85,20,20,36.10,0.93,6.55
Dec,09,5.75,0.04,0.04,155,1485,23.80,0.19,6.55
Dec,09,6.25,0.01,0.01,20,110,30.50,0.07,2.45
Feb,10,6.00,0.07,0.07,30,105,23.80,0.23,4.60
Mar,10,5.00,0.53,-,122,229,26.40,0.72,10.56
Mar,10,5.50,0.25,0.19,122,869,25.10,0.50,12.27
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,,
Nov,09,1.71,0.04,0.04,500,6659,54.70,0.34,48.73
Dec,09,1.62,0.10,0.11,90,82,47.20,0.52,51.44
Dec,09,1.71,0.07,0.07,164,542,48.70,0.39,35.20
Jan,10,1.70,0.12,0.10,2,1000,48.70,0.47,31.13
Jun,10,2.00,0.11,0.11,50,2260,45.60,0.37,10.83
GPT Grp Last Sale Price $0.59,,,,,,,,,
Nov,09,0.60,0.03,0.02,69,267,44.90,0.50,73.03
Mar,10,0.40,0.22,0.20,45,20,68.80,0.88,8.76
Mar,10,0.65,0.04,0.03,322,1040,38.50,0.44,15.34
Harvey Norman Last Sale Price $4.11,,,,,,,,,
Nov,09,4.25,0.07,0.09,22,78,34.10,0.37,31.72
Insurance Aust Grp Last Sale Price $3.77,,,,,,,,,
Nov,09,3.75,0.11,0.10,20,2050,26.00,0.57,39.19
Dec,09,3.75,0.16,0.16,11,547,27.30,0.57,31.12
IOOF Hldgs Ltd Last Sale Price $5.22,,,,,,,,,
Mar,10,6.00,0.26,0.26,50,-,38.90,0.36,12.74
Incitec Pivot Last Sale Price $2.62,,,,,,,,,
Nov,09,3.00,0.01,0.01,38,1430,59.90,0.19,9.95
Nov,09,3.25,0.01,0.01,25,61,71.50,0.12,5.97
Dec,09,2.25,0.39,0.41,5,15,63.80,0.80,6.63
Dec,09,2.50,0.20,0.21,10,20,59.70,0.64,26.54
Dec,09,2.75,0.09,0.09,94,490,58.50,0.45,29.85
Dec,09,3.00,0.03,0.03,50,482,50.80,0.25,8.29
Mar,10,2.75,0.21,0.21,20,23,53.00,0.53,20.90
Mar,10,3.00,0.11,0.11,43,168,46.50,0.40,10.95
James Hardie Ind Last Sale Price $7.18,,,,,,,,,
Nov,09,7.25,0.26,0.26,1,121,41.90,0.49,61.73
Nov,09,7.50,0.16,0.14,7,95,40.70,0.35,37.52
Dec,09,7.25,0.38,0.35,5,-,40.70,0.52,45.39
Dec,09,7.75,0.19,0.20,15,45,39.80,0.32,22.39
Leighton Hldgs Last Sale Price $35.80,,,,,,,,,
Nov,09,35.00,1.74,1.82,2,11,37.90,0.63,45.39
Nov,09,37.00,0.73,0.73,1,16,35.80,0.38,35.44
Nov,09,37.50,0.65,0.51,1,1,38.10,0.33,31.56
Nov,09,38.50,0.41,0.34,11,120,38.50,0.23,19.91
Dec,09,34.50,2.68,2.65,4,3,39.80,0.65,33.50
Dec,09,35.50,2.10,2.21,2,-,39.20,0.57,43.70
Dec,09,36.00,1.84,1.88,7,76,38.80,0.53,44.54
Dec,09,37.00,1.41,1.27,4,11,38.80,0.45,34.23
Dec,09,37.50,1.23,1.03,2,50,38.80,0.40,29.74
Dec,09,38.00,1.06,0.91,4,-,38.80,0.37,25.85
Dec,10,35.50,6.46,6.65,1,-,42.10,0.70,15.21
Lihir Gold Ltd Last Sale Price $3.31,,,,,,,,,
Nov,09,2.75,0.57,0.56,25,765,48.90,0.96,7.88
Nov,09,3.00,0.34,0.35,154,9558,42.60,0.86,15.75
Nov,09,3.25,0.16,0.16,778,9312,40.60,0.61,52.51
Nov,09,3.50,0.06,0.07,396,5897,42.20,0.31,31.51
Nov,09,3.75,0.03,0.03,96,1420,49.30,0.16,15.75
Nov,09,4.00,0.01,0.05,31,890,54.90,0.08,7.88
Dec,09,1.80,1.52,1.52,16,-,50.90,1.00,2.63
Dec,09,2.50,0.83,0.82,3,958,48.10,0.97,5.25
Dec,09,2.75,0.59,0.59,3,2700,42.60,0.92,7.88
Dec,09,3.00,0.39,0.39,251,4483,42.60,0.79,19.69
Dec,09,3.25,0.23,0.23,67,9258,43.60,0.60,44.63
Dec,09,3.50,0.12,0.11,545,11986,43.10,0.39,31.51
Dec,09,3.75,0.07,0.07,642,4580,47.00,0.25,18.38
Dec,09,4.00,0.04,0.04,137,1793,51.30,0.16,11.81
Dec,09,4.25,0.03,0.03,121,913,55.40,0.11,7.88
Jan,10,3.50,0.18,0.18,120,237,39.00,0.45,23.63
Jan,10,3.75,0.12,0.12,60,683,41.10,0.32,15.10
Feb,10,3.50,0.23,0.22,25,265,40.00,0.48,22.65
Mar,10,3.25,0.39,0.41,17,580,41.30,0.61,25.99
Mar,10,3.50,0.28,0.28,10,851,41.30,0.50,22.05
Apr,10,3.75,0.24,-,20,40,41.30,0.42,15.12
Jun,10,3.25,0.50,0.29,17,47,41.50,0.63,21.00
Aug,10,4.01,0.29,0.32,5,316,41.00,0.42,10.88
Dec,10,3.00,0.79,0.79,9,298,41.40,0.70,12.68
Lend Lease Corp Last Sale Price $9.20,,,,,,,,,
Dec,09,10.50,0.09,0.10,2,28,36.00,0.16,8.50
Mar,10,9.00,1.01,0.97,3,13,40.90,0.62,23.10
MAP Grp Last Sale Price $2.82,,,,,,,,,
Nov,09,1.98,0.84,0.84,1,1,75.40,0.98,3.08
Macq Infra Last Sale Price $1.38,,,,,,,,,
Nov,09,1.30,0.10,0.09,17,-,37.10,0.77,25.28
Nov,09,1.40,0.04,0.04,47,374,35.00,0.44,44.24
Dec,09,1.50,0.04,0.04,12,481,40.70,0.30,22.12
Mar,10,1.50,0.07,0.07,25,809,45.10,0.46,14.22
Macq Grp Ltd Last Sale Price $49.60,,,,,,,,,
Nov,09,31.00,18.61,16.45,13,14,83.30,0.99,0.35
Nov,09,32.00,17.61,17.24,3,3,81.10,0.99,0.35
Nov,09,33.00,16.61,-,7,8,78.90,0.99,0.35
Nov,09,34.00,15.61,-,1,1,76.70,0.99,0.35
Nov,09,35.00,14.61,-,23,23,74.50,0.98,0.35
Nov,09,36.00,13.61,17.77,7,66,72.30,0.98,0.35
Nov,09,38.00,11.62,11.35,7,29,70.10,0.96,0.53
Nov,09,40.00,9.63,7.18,20,32,67.90,0.93,1.23
Nov,09,43.00,6.61,8.44,10,8,24.00,1.00,0.35
Nov,09,44.00,5.61,5.14,52,237,2.00,1.00,0.35
Nov,09,46.00,3.61,2.25,55,85,2.00,1.00,0.35
Nov,09,47.00,2.90,2.75,8,47,38.10,0.75,10.34
Nov,09,48.00,2.33,2.22,85,219,40.80,0.66,25.41
Nov,09,49.00,1.78,1.70,35,103,40.70,0.58,41.53
Nov,09,50.00,1.29,1.29,35,415,39.30,0.50,45.20
Nov,09,51.00,0.92,0.92,15,48,38.50,0.41,32.06
Nov,09,52.00,0.70,0.65,53,387,39.80,0.33,24.53
Nov,09,53.00,0.49,0.45,4,132,39.60,0.26,17.17
Nov,09,54.00,0.34,0.26,5,63,39.60,0.20,11.91
Nov,09,55.00,0.23,0.17,4,307,39.60,0.15,8.06
Nov,09,56.00,0.15,0.09,19,259,39.60,0.11,5.26
Dec,09,23.50,26.11,25.07,2,2,58.70,1.00,-
Dec,09,25.00,24.61,23.55,16,132,58.10,1.00,-
Dec,09,25.50,24.11,23.05,1,1,57.90,1.00,-
Dec,09,26.00,23.61,4.32,1,25,57.70,1.00,0.18
Dec,09,27.00,22.61,22.13,2,3,57.30,1.00,0.18
Dec,09,28.00,21.61,21.29,4,17,56.90,1.00,0.18
Dec,09,29.00,20.61,10.40,1,18,56.50,1.00,0.18
Dec,09,30.00,19.61,25.36,18,41,56.10,1.00,0.18
Dec,09,33.00,16.61,12.50,3,23,54.80,0.99,0.18
Dec,09,35.00,14.61,12.80,2,28,54.00,0.98,0.18
