Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, January 10, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.09,
Jan,14,14.51,.64,.59,42,89,16.00,.87,6.91,,
Jan,14,15.00,.25,.17,56,1293,13.60,.62,18.43,,
Feb,14,14.51,.76,-,42,47,16.50,.79,8.64,,
Feb,14,16.50,.03,.03,42,1315,16.00,.08,1.48,,
Mar,14,14.98,.34,.32,129,144,14.90,.63,7.38,,
Mar,14,15.45,.23,.19,35,2928,15.20,.45,7.38,,
Dec,14,16.41,.36,.34,10,61,15.90,.45,2.54,,
,
Amcor Last Sale Price $10.38,
Jan,14,10.28,.23,.16,120,1298,17.00,.63,20.93,,
Jan,14,10.50,.11,.27,120,351,15.80,.42,17.58,,
,
AMP Last Sale Price $4.43,
Jan,14,4.51,.04,.04,50,888,16.40,.36,15.69,,
Feb,14,4.30,.22,.22,250,320,21.50,.70,15.13,,
Feb,14,4.40,.17,.17,62,2248,22.50,.59,22.70,,
Mar,14,3.01,1.31,1.28,25,1341,27.00,1.00,-,,
Mar,14,4.51,.09,.09,100,1095,20.20,.49,9.63,,
Mar,14,4.76,.04,.06,25,2160,20.20,.27,3.75,,
,
ANZ Banking Grp Last Sale Price $31.56,
Jan,14,31.50,.46,.50,83,2589,13.80,.57,22.03,,
Jan,14,32.00,.22,.28,260,5380,13.00,.37,12.12,,
Jan,14,32.01,.22,.26,200,2645,13.00,.37,11.84,,
Jan,14,32.50,.09,.12,275,9057,12.80,.20,4.96,,
Jan,14,33.50,.01,.01,175,4028,14.20,.05,.83,,
Feb,14,31.01,1.09,1.29,4,482,15.60,.68,12.63,,
Feb,14,32.00,.53,.67,120,3628,14.70,.46,12.39,,
Feb,14,32.50,.34,.33,3,5863,14.40,.35,7.91,,
Feb,14,33.50,.12,.12,3,2690,14.20,.16,2.71,,
Feb,14,34.00,.07,.08,20,1998,14.40,.11,1.65,,
Mar,14,25.01,6.74,6.87,20,867,29.10,.97,2.85,,
Mar,14,27.01,4.78,5.31,70,764,23.10,.95,3.45,,
Mar,14,30.00,2.06,2.30,100,834,17.10,.80,7.43,,
Mar,14,31.50,1.00,1.04,10,1023,15.30,.59,14.12,,
Mar,14,33.00,.38,.41,160,4850,14.80,.33,5.71,,
Apr,14,32.00,.93,.94,20,240,15.30,.53,10.34,,
Apr,14,33.50,.39,.42,1000,164,14.80,.30,4.34,,
Apr,14,34.50,.18,.22,10,53,14.30,.18,2.00,,
May,14,32.01,.85,.83,10,10,16.10,.55,7.02,,
Jun,14,30.50,2.00,1.79,15,166,16.90,.72,6.51,,
Jun,14,31.00,1.67,1.87,30,1058,16.40,.68,7.61,,
Jun,14,34.00,.41,.49,150,1785,15.10,.34,2.79,,
Jun,14,35.00,.24,.27,20,60,15.10,.24,1.65,,
Sep,14,31.51,1.66,-,15,-,16.60,.65,7.19,,
Dec,14,28.50,3.83,-,70,-,18.70,.83,2.60,,
,
Arrium Last Sale Price $1.59,
Feb,14,1.60,.09,.08,1200,698,39.60,.53,42.16,,
Mar,14,1.10,.51,.45,36,518,66.30,.92,5.96,,
Mar,14,1.50,.17,.09,300,516,45.00,.67,23.85,,
Mar,14,1.65,.09,.08,200,216,42.10,.49,26.83,,
Mar,14,1.70,.07,.07,50,352,41.20,.42,20.87,,
Dec,14,1.65,.22,-,36,84,43.40,.60,14.39,,
,
