Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:06 Friday 10/9/2010. Processed 21:02 Friday 10/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,2.00,0.09,0.10,93,730,43.20,0.39,23.25,,,
Nov,10,2.25,0.04,0.04,50,-,43.50,0.19,9.04,,,
Dec,10,1.85,0.16,0.17,663,4662,40.40,0.56,30.31,,,
Dec,10,2.05,0.10,0.10,105,9065,41.60,0.38,18.00,,,
Jan,11,1.40,0.48,0.51,65,462,39.70,0.91,7.10,,,
Jan,11,1.70,0.27,0.28,20,-,39.70,0.70,18.47,,,
Jan,11,1.80,0.21,-,35,112,39.70,0.61,24.86,,,
Mar,11,1.70,0.28,0.26,14,195,34.60,0.71,14.72,,,
Mar,11,2.00,0.16,0.13,35,390,37.50,0.47,15.73,,,
Jun,11,2.00,0.20,-,14,-,36.20,0.51,13.86,,,
AXA Asia Pacific Last Sale Price $5.10,,,,,,,,,,,,
Sep,10,5.25,0.08,0.09,50,125,35.40,0.36,40.90,,,
Sep,10,6.00,0.01,0.01,20,1250,54.50,0.07,7.67,,,
Sep,10,6.25,0.01,0.01,170,640,57.30,0.04,3.58,,,
Oct,10,5.00,0.30,0.30,35,67,31.20,0.62,29.21,,,
Oct,10,5.25,0.19,0.19,118,86,32.00,0.45,27.02,,,
Nov,10,5.00,0.39,0.38,9,-,33.40,0.61,26.49,,,
Dec,10,5.25,0.30,0.30,37,-,31.00,0.50,20.45,,,
BHP Billiton Ltd Last Sale Price $37.96,,,,,,,,,,,,
Sep,10,0.01,38.02,38.32,18,693,-,-,4.81,,,
Sep,10,37.00,1.31,1.39,9,723,24.30,0.73,24.04,,,
Sep,10,37.50,0.94,0.97,35,965,22.70,0.64,32.97,,,
Sep,10,38.00,0.62,0.65,35,1300,21.30,0.52,42.58,,,
Sep,10,38.01,0.62,0.77,5,244,21.50,0.52,42.58,,,
Sep,10,38.50,0.39,0.41,209,1248,20.60,0.39,26.44,,,
Sep,10,39.00,0.22,0.23,201,2730,20.10,0.26,15.11,,,
Sep,10,39.50,0.12,0.14,2,2039,20.10,0.16,8.24,,,
Sep,10,40.00,0.06,0.07,227,2722,19.90,0.09,4.12,,,
Sep,10,40.01,0.07,0.08,5,180,20.50,0.10,4.46,,,
Sep,10,41.00,0.02,0.04,2,2762,21.60,0.03,1.37,,,
Sep,10,41.50,0.01,0.04,12,1929,21.60,0.02,0.62,,,
Sep,10,42.00,0.00,0.01,150,2609,21.60,-,0.27,,,
Sep,10,43.00,0.00,0.01,10,1971,21.60,-,-,,,
Sep,10,44.00,-,0.01,9,1808,21.60,-,1.03,,,
Oct,10,37.50,1.65,1.85,5,564,23.40,0.61,23.35,,,
Oct,10,38.00,1.34,1.39,112,707,22.70,0.55,26.30,,,
Oct,10,38.50,1.06,1.11,320,437,21.90,0.48,20.80,,,
Oct,10,39.00,0.82,0.87,111,1274,21.30,0.42,16.19,,,
Oct,10,39.50,0.63,0.65,70,757,20.80,0.35,12.36,,,
Oct,10,40.00,0.47,0.47,95,1585,20.30,0.28,9.12,,,
Oct,10,40.50,0.33,0.35,18,829,19.80,0.22,6.38,,,
Oct,10,41.00,0.23,0.25,132,1001,19.60,0.17,4.61,,,
Oct,10,42.00,0.12,0.16,28,1086,19.70,0.10,2.35,,,
Oct,10,44.00,0.03,0.03,100,498,19.70,0.03,0.49,,,
Oct,10,45.00,0.01,0.02,4,217,19.70,0.01,0.20,,,
Nov,10,37.50,2.13,2.26,10,31,24.60,0.61,20.79,,,
Nov,10,38.00,1.83,1.99,10,179,24.10,0.56,22.79,,,
Nov,10,38.50,1.54,1.70,15,43,23.50,0.51,19.29,,,
Nov,10,39.00,1.29,1.30,223,231,22.90,0.46,16.11,,,
Nov,10,39.01,1.28,1.41,5,-,23.00,0.46,16.05,,,
Nov,10,39.50,1.02,1.05,1,96,21.90,0.41,12.74,,,
Nov,10,40.00,0.88,0.96,5,236,22.10,0.36,10.93,,,
Nov,10,40.50,0.73,0.77,701,110,22.30,0.32,9.18,,,
Nov,10,40.51,0.66,0.75,4,7,21.10,0.31,8.24,,,
Nov,10,41.50,0.44,0.50,4,129,21.10,0.23,5.43,,,
Nov,10,43.00,0.20,0.30,30,138,20.40,0.12,2.44,,,
Dec,10,37.50,2.56,2.82,10,483,25.50,0.61,19.18,,,
Dec,10,38.00,2.25,2.56,10,2171,25.10,0.57,20.65,,,
Dec,10,40.00,1.28,1.38,55,932,23.70,0.41,11.77,,,
Dec,10,41.00,0.92,0.95,62,607,22.90,0.33,8.42,,,
Dec,10,41.50,0.76,0.82,25,148,22.50,0.29,6.96,,,
Dec,10,42.00,0.61,0.63,4,1207,22.00,0.25,5.63,,,
Dec,10,42.50,0.51,0.56,5,69,21.90,0.22,4.67,,,
Jan,11,39.00,2.16,2.44,14,1,24.80,0.52,14.84,,,
Jan,11,42.50,0.82,0.84,4,11,22.70,0.28,5.63,,,
Feb,11,39.50,2.30,2.45,3,2,25.40,0.50,13.16,,,
Mar,11,43.00,1.26,1.17,1,34,25.20,0.34,6.21,,,
Jun,11,36.00,5.24,5.34,1,29,28.50,0.70,10.97,,,
Jun,11,37.00,4.63,4.80,20,66,27.90,0.66,12.28,,,
Jun,11,37.50,4.32,3.84,5,75,27.50,0.64,12.93,,,
Jun,11,39.00,3.52,4.12,300,156,26.70,0.58,11.81,,,
Jun,11,40.00,3.07,3.12,49,171,26.40,0.54,10.29,,,
Jun,11,46.00,1.09,1.11,5,61,24.10,0.28,3.65,,,
Dec,11,39.00,4.91,4.60,400,145,29.00,0.60,10.06,,,
Boral Ltd Last Sale Price $4.74,,,,,,,,,,,,
Sep,10,4.43,0.34,0.33,65,221,31.60,0.88,13.75,,,
Sep,10,4.67,0.13,0.13,40,148,22.70,0.66,30.25,,,
Oct,10,4.92,0.13,0.12,6,88,27.10,0.40,19.64,,,
Dec,10,5.16,0.16,0.13,60,55,28.50,0.35,11.37,,,
BlueScope Steel Last Sale Price $2.36,,,,,,,,,,,,
Sep,10,2.06,0.30,0.32,25,17,47.70,0.94,5.52,,,
Sep,10,2.25,0.13,0.13,47,1134,32.00,0.80,16.57,,,
Sep,10,2.44,0.03,0.03,33,1064,34.30,0.33,27.62,,,
Oct,10,2.44,0.07,0.07,18,1404,33.60,0.44,20.52,,,
Oct,10,2.50,0.04,0.04,122,-,29.30,0.34,11.05,,,
Nov,10,2.44,0.10,0.09,3,189,32.50,0.47,19.08,,,
Nov,10,2.63,0.04,0.05,15,274,31.60,0.28,8.03,,,
Dec,10,2.63,0.07,0.07,10,274,33.70,0.34,10.31,,,
Dec,10,2.81,0.04,0.04,12,243,34.00,0.22,5.89,,,
Brambles Ltd Last Sale Price $6.13,,,,,,,,,,,,
Sep,10,6.00,0.15,0.14,22,758,18.10,0.76,8.51,,,
Sep,10,7.75,-,0.02,3,127,25.20,-,8.51,,,
Dec,10,6.50,0.17,0.16,200,236,25.30,0.40,9.36,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
Sep,10,0.01,52.72,52.78,60,345,-,-,2.97,,,
Sep,10,49.00,3.83,3.49,1,261,26.20,0.94,7.67,,,
Sep,10,50.00,2.88,2.63,10,410,23.50,0.89,10.15,,,
Sep,10,51.00,1.98,1.99,53,1748,20.90,0.81,15.10,,,
Sep,10,51.01,1.95,1.57,8,163,20.20,0.82,14.11,,,
Sep,10,52.00,1.16,1.16,94,1626,18.10,0.67,24.01,,,
Sep,10,52.01,1.15,0.90,7,164,18.30,0.67,24.25,,,
Sep,10,53.00,0.55,0.56,338,1550,16.70,0.45,26.98,,,
Sep,10,53.01,0.59,0.18,2,5,18.00,0.46,29.45,,,
Sep,10,54.00,0.19,0.14,126,1020,15.30,0.22,9.16,,,
Sep,10,54.01,0.17,0.18,3,136,15.10,0.21,8.66,,,
Sep,10,55.00,0.06,0.07,70,558,15.40,0.08,2.72,,,
Sep,10,56.00,0.01,0.03,1,605,15.40,0.02,0.49,,,
Oct,10,48.00,5.26,5.26,1,22,24.80,0.88,8.41,,,
Oct,10,49.00,4.38,4.38,3,103,23.40,0.84,10.04,,,
Oct,10,50.00,3.52,3.50,3,189,21.80,0.79,11.95,,,
Oct,10,51.00,2.73,2.82,1,511,20.70,0.72,14.99,,,
Oct,10,52.00,2.03,2.05,21,703,19.70,0.63,19.23,,,
Oct,10,53.00,1.37,1.39,56,542,18.00,0.52,19.38,,,
Oct,10,53.01,1.37,1.33,2,-,18.00,0.52,19.30,,,
Oct,10,54.00,0.88,0.88,93,1008,17.20,0.40,12.45,,,
Oct,10,55.00,0.52,0.50,72,553,16.40,0.28,7.28,,,
Oct,10,56.00,0.30,0.30,100,188,16.30,0.19,4.24,,,
Oct,10,57.00,0.17,0.15,1,35,16.30,0.12,2.40,,,
Nov,10,53.00,1.99,1.95,27,630,19.70,0.54,17.86,,,
Nov,10,54.00,1.45,1.47,3,308,18.80,0.46,13.05,,,
Nov,10,55.00,0.98,1.00,5,67,17.80,0.37,8.86,,,
Nov,10,56.00,0.67,0.68,177,131,17.50,0.28,6.03,,,
Nov,10,58.00,0.25,0.26,125,15,16.30,0.14,2.25,,,
Nov,10,59.00,0.14,0.10,20,122,16.10,0.09,1.30,,,
Dec,10,54.00,1.99,2.02,42,271,20.20,0.49,13.13,,,
Dec,10,55.00,1.52,1.37,4,228,19.60,0.42,10.03,,,
Dec,10,56.00,1.13,1.20,1,207,19.00,0.35,7.42,,,
Dec,10,57.00,0.81,0.75,1,84,18.50,0.28,5.35,,,
Jan,11,54.00,2.54,2.57,2,4,20.90,0.52,12.55,,,
Jan,11,55.00,2.00,2.09,1,43,19.90,0.46,9.92,,,
Jan,11,58.00,0.91,1.00,2,1,18.40,0.28,4.50,,,
Jan,11,60.00,0.51,0.60,4,-,18.00,0.18,2.50,,,
Feb,11,51.00,4.64,-,6,49,23.40,0.67,12.25,,,
Feb,11,53.00,3.38,-,6,150,22.20,0.58,13.94,,,
Mar,11,52.00,4.14,4.35,2,74,22.70,0.64,12.27,,,
Mar,11,53.00,3.65,3.71,5,76,22.90,0.59,12.91,,,
Jun,11,53.00,4.67,4.68,30,200,24.30,0.61,11.26,,,
Coca-Cola Amatil Last Sale Price $11.91,,,,,,,,,,,,
Oct,10,12.00,0.31,0.39,4,850,18.30,0.51,19.39,,,
Oct,10,13.00,0.04,0.06,4,15,17.90,0.12,2.50,,,
Computershare Ltd Last Sale Price $9.49,,,,,,,,,,,,
Sep,10,9.75,0.07,0.11,92,141,23.10,0.29,19.23,,,
CSL Ltd Last Sale Price $32.50,,,,,,,,,,,,
Sep,10,31.00,1.51,2.15,1,27,10.90,0.99,0.80,,,
Sep,10,31.51,0.79,0.76,3,3,17.80,0.84,-,,,
Sep,10,32.00,0.53,0.90,20,134,10.90,0.81,2.01,,,
Sep,10,32.50,0.24,0.39,4,193,15.10,0.53,19.25,,,
Sep,10,33.50,0.04,0.20,2,412,16.70,0.19,3.21,,,
Oct,10,32.00,0.92,1.51,8,39,17.20,0.66,9.63,,,
Oct,10,32.50,0.67,0.64,4,45,17.00,0.56,15.36,,,
Oct,10,32.51,0.65,0.62,4,10,16.70,0.56,14.90,,,
Oct,10,33.00,0.46,0.44,6,284,16.40,0.46,10.43,,,
Oct,10,33.50,0.30,0.29,9,240,16.40,0.36,6.99,,,
Oct,10,34.00,0.19,0.18,4,673,16.10,0.27,4.35,,,
Oct,10,34.50,0.13,0.23,5,231,16.30,0.20,2.86,,,
Oct,10,35.00,0.08,0.12,3,116,16.50,0.14,1.83,,,
Nov,10,33.00,0.69,0.70,2,36,16.60,0.50,10.14,,,
Nov,10,33.50,0.51,0.51,1,15,16.30,0.42,7.44,,,
Nov,10,34.00,0.35,0.54,11,73,16.00,0.34,5.18,,,
Nov,10,34.50,0.27,0.25,2,5,16.50,0.28,3.94,,,
Nov,10,35.00,0.21,0.40,5,22,16.90,0.22,3.06,,,
Dec,10,32.00,1.56,1.19,6,93,19.40,0.64,11.39,,,
Dec,10,33.50,0.83,0.90,1,388,18.40,0.46,8.93,,,
Dec,10,34.50,0.50,0.44,1,5,17.80,0.34,5.29,,,
Jan,11,32.50,1.50,1.50,2,-,18.10,0.60,12.03,,,
Mar,11,33.00,1.74,2.08,9,269,20.00,0.57,9.97,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Oct,10,1.70,0.08,0.09,50,351,18.70,0.70,14.94,,,
David Jones Ltd Last Sale Price $5.06,,,,,,,,,,,,
Sep,10,4.75,0.34,0.40,10,227,32.50,0.86,15.46,,,
Oct,10,4.75,0.37,0.19,10,248,28.60,0.77,8.83,,,
Foster's Grp Last Sale Price $6.25,,,,,,,,,,,,
Sep,10,5.75,0.54,0.56,105,2585,38.90,0.89,14.60,,,
Oct,10,5.75,0.56,0.60,6,626,19.20,0.91,6.56,,,
Oct,10,6.00,0.38,0.50,384,1465,23.00,0.73,15.49,,,
Oct,10,6.50,0.14,0.15,1643,188,24.30,0.38,16.09,,,
Nov,10,6.50,0.16,0.18,10,76,20.90,0.41,12.14,,,
Dec,10,6.00,0.44,0.48,30,2116,18.70,0.73,10.57,,,
Dec,10,6.25,0.31,0.34,6,1064,20.30,0.58,17.24,,,
Dec,10,6.50,0.22,0.17,60,38,21.50,0.44,11.96,,,
Fortescue Metals Grp Last Sale Price $4.81,,,,,,,,,,,,
Sep,10,4.50,0.34,0.37,4,1192,33.80,0.87,16.26,,,
Sep,10,4.75,0.16,0.18,5,1672,33.20,0.60,51.49,,,
Oct,10,4.50,0.46,0.46,4,33,37.00,0.73,22.46,,,
Nov,10,5.50,0.10,0.11,10,-,34.10,0.24,9.36,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Oct,10,1.50,0.07,0.06,100,1287,29.00,0.56,32.17,,,
Nov,10,1.60,0.06,0.06,25,226,33.70,0.40,18.90,,,
Harvey Norman Last Sale Price $3.76,,,,,,,,,,,,
Sep,10,3.50,0.27,0.27,2,552,24.90,0.94,6.93,,,
Sep,10,3.75,0.09,0.07,310,182,29.00,0.55,55.47,,,
Insurance Aust Grp Last Sale Price $3.62,,,,,,,,,,,,
Oct,10,3.50,0.20,0.14,10,627,22.70,0.71,16.46,,,
Oct,10,3.75,0.09,0.09,35,2027,24.50,0.39,17.49,,,
Nov,10,3.75,0.12,0.11,10,609,24.40,0.44,15.71,,,
Dec,10,3.75,0.14,0.15,400,303,22.70,0.46,13.44,,,
IOOF Hldgs Ltd Last Sale Price $6.63,,,,,,,,,,,,
Oct,10,6.75,0.20,0.21,20,22,24.70,0.47,22.47,,,
Incitec Pivot Last Sale Price $3.52,,,,,,,,,,,,
Oct,10,3.50,0.17,0.17,10,1121,28.20,0.57,30.68,,,
Dec,10,3.25,0.40,0.43,5,100,30.30,0.75,12.34,,,
Leighton Hldgs Last Sale Price $33.37,,,,,,,,,,,,
Sep,10,33.00,0.86,0.85,12,45,25.10,0.62,38.28,,,
Sep,10,34.00,0.34,0.35,4,41,23.20,0.36,26.95,,,
Sep,10,34.50,0.20,0.23,20,19,22.80,0.24,15.24,,,
Sep,10,35.00,0.13,0.14,10,15,23.90,0.16,9.77,,,
Oct,10,33.50,1.13,1.10,1,26,22.70,0.53,25.22,,,
Oct,10,34.00,0.94,1.00,1,50,23.40,0.47,20.87,,,
Nov,10,33.00,1.85,1.94,2,7,24.50,0.60,20.95,,,
Nov,10,34.00,1.38,1.33,5,36,24.90,0.50,19.53,,,
Dec,10,33.50,2.02,1.90,36,96,26.40,0.56,21.09,,,
Dec,10,34.50,1.48,6.48,2,17,25.00,0.48,15.42,,,
Dec,10,36.50,0.75,5.51,2,11,23.80,0.30,7.76,,,
Mar,11,36.00,1.67,1.66,2,6,25.30,0.44,9.29,,,
Mar,11,36.50,1.48,1.47,2,-,25.10,0.41,8.26,,,
Lend Lease Grp Last Sale Price $7.52,,,,,,,,,,,,
Sep,10,6.77,0.77,0.75,15,15,33.70,0.96,6.93,,,
Sep,10,7.25,0.32,0.33,13,110,22.50,0.82,15.60,,,
Sep,10,7.49,0.13,0.16,9,75,19.00,0.57,34.67,,,
Sep,10,7.98,0.03,0.02,25,10,28.10,0.15,10.40,,,
Oct,10,7.49,0.28,0.13,10,102,22.50,0.57,25.26,,,
Oct,10,7.74,0.16,0.16,12,11,21.10,0.41,15.35,,,
Oct,10,7.98,0.10,0.10,45,10,22.20,0.27,9.41,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,2.00,0.03,0.03,18,809,14.10,-,-,,,
Macq Grp Ltd Last Sale Price $34.44,,,,,,,,,,,,
Sep,10,32.00,2.68,2.84,1,1,38.60,0.86,18.17,,,
Sep,10,34.00,1.08,1.31,13,15,31.40,0.61,48.45,,,
Sep,10,34.50,0.81,0.81,28,81,31.30,0.51,61.32,,,
Sep,10,35.00,0.55,0.51,27,85,29.50,0.41,41.26,,,
Sep,10,35.50,0.35,0.36,30,49,28.70,0.31,26.87,,,
Sep,10,36.00,0.23,0.23,53,113,28.60,0.23,17.41,,,
Sep,10,36.50,0.14,0.20,31,21,28.60,0.16,10.98,,,
Sep,10,37.00,0.10,0.11,18,167,29.10,0.11,7.19,,,
Sep,10,37.50,0.05,0.05,16,98,28.60,0.07,3.79,,,
Sep,10,38.00,0.04,0.06,1,211,30.80,0.05,3.03,,,
Sep,10,39.00,0.03,0.03,1,350,35.00,0.03,2.27,,,
Sep,10,39.50,0.02,0.03,1,190,35.20,0.02,1.51,,,
Sep,10,40.00,0.01,0.03,34,280,35.40,0.01,0.76,,,
Oct,10,34.00,1.93,1.99,5,15,32.00,0.59,32.12,,,
Oct,10,34.50,1.66,1.64,6,51,31.90,0.54,35.90,,,
Oct,10,35.00,1.40,1.40,9,87,31.20,0.49,30.17,,,
Oct,10,35.50,1.13,1.09,6,24,30.00,0.44,24.44,,,
Oct,10,36.00,0.93,1.01,6,296,29.80,0.39,20.11,,,
Oct,10,36.50,0.73,0.73,2,16,28.90,0.33,15.90,,,
Oct,10,37.00,0.60,0.53,1,92,28.90,0.29,13.09,,,
Oct,10,37.50,0.47,0.44,1,49,28.60,0.24,10.27,,,
Oct,10,38.50,0.29,0.31,2,110,28.10,0.17,6.27,,,
Oct,10,39.00,0.22,0.20,2,36,27.90,0.14,4.76,,,
Oct,10,39.50,0.17,0.16,1,48,27.70,0.11,3.57,,,
Oct,10,41.00,0.07,0.11,1,84,27.50,0.05,1.51,,,
Nov,10,36.50,0.95,0.95,2,12,29.00,0.39,13.08,,,
Nov,10,37.00,0.80,0.85,6,19,28.70,0.35,10.94,,,
Nov,10,39.00,0.35,0.38,1,30,28.00,0.21,4.89,,,
Nov,10,40.00,0.22,0.22,10,165,27.20,0.15,2.96,,,
Dec,10,0.01,34.02,34.40,5,46,-,-,-,,,
Dec,10,36.00,1.47,1.34,6,38,30.70,0.47,14.84,,,
Dec,10,37.50,0.95,2.77,1,21,29.70,0.36,9.64,,,
Dec,10,38.00,0.81,0.86,5,79,29.50,0.33,8.23,,,
Dec,10,39.50,0.50,0.51,2,6,28.80,0.24,5.05,,,
Dec,10,44.00,0.12,0.12,1,55,28.80,0.08,1.16,,,
Mar,11,37.00,2.13,2.14,1,65,31.80,0.48,11.52,,,
Jun,11,34.50,3.86,4.04,1,11,34.30,0.62,14.25,,,
Nov,13,50.00,3.32,3.35,1,109,34.20,0.46,2.99,,,
Myer Hldgs Ltd Last Sale Price $3.92,,,,,,,,,,,,
Dec,10,4.00,0.11,0.10,72,138,14.00,0.50,9.31,,,
Jun,11,4.25,0.12,0.11,15,9,16.10,0.43,3.73,,,
National Aust Bank Last Sale Price $24.67,,,,,,,,,,,,
Sep,10,24.00,0.90,0.88,33,747,25.30,0.74,24.31,,,
Sep,10,24.50,0.53,0.50,248,1381,22.10,0.59,37.52,,,
Sep,10,25.00,0.25,0.27,189,1903,20.00,0.39,25.89,,,
Sep,10,25.50,0.10,0.12,27,1348,19.40,0.20,10.57,,,
Sep,10,26.00,0.04,0.06,4,883,20.80,0.10,4.76,,,
Sep,10,27.50,0.01,0.01,12,511,24.80,0.01,0.53,,,
Oct,10,24.00,1.31,1.32,13,269,23.90,0.67,19.32,,,
Oct,10,24.50,0.98,1.04,14,375,22.80,0.59,24.46,,,
Oct,10,25.00,0.70,0.70,18,727,22.00,0.49,21.14,,,
Oct,10,25.50,0.47,0.50,13,767,20.90,0.38,14.04,,,
Oct,10,26.00,0.30,0.31,32,686,20.40,0.28,9.06,,,
Oct,10,26.50,0.18,0.21,20,243,19.80,0.20,5.44,,,
Nov,10,25.00,0.82,0.91,20,519,21.50,0.51,15.76,,,
Nov,10,25.50,0.59,0.68,100,98,20.80,0.43,11.34,,,
Nov,10,26.00,0.41,0.47,4,260,20.30,0.35,7.78,,,
Dec,10,22.00,3.06,3.13,1,613,26.00,0.84,5.42,,,
Dec,10,25.00,0.96,0.87,20,715,22.60,0.53,13.53,,,
Dec,10,25.50,0.73,0.78,2,341,22.10,0.47,10.36,,,
Dec,10,26.00,0.55,0.56,15,525,21.60,0.40,7.68,,,
Jan,11,26.50,0.52,0.60,3,1,21.00,0.38,5.50,,,
Mar,11,23.50,2.30,2.38,10,76,24.80,0.70,8.53,,,
Mar,11,26.50,0.91,0.90,10,161,23.20,0.44,6.87,,,
Mar,11,27.00,0.76,0.79,8,75,22.90,0.39,5.74,,,
Mar,11,28.00,0.53,0.55,6,117,22.70,0.31,3.96,,,
Dec,11,23.00,3.58,9.55,1,3,28.80,0.70,6.03,,,
Dec,11,26.00,2.11,2.11,11,41,26.90,0.60,6.64,,,
Newcrest Min Last Sale Price $39.19,,,,,,,,,,,,
Sep,10,27.61,11.63,11.50,3,427,26.20,1.00,2.99,,,
Oct,10,31.82,7.57,-,50,166,24.70,0.99,3.80,,,
Nov,10,33.93,5.78,5.70,5,20,25.60,0.92,6.23,,,
Dec,10,36.04,4.37,3.47,50,1020,26.10,0.79,10.82,,,
Newcrest Min Last Sale Price $38.84,,,,,,,,,,,,
Sep,10,0.01,38.89,39.23,24,1359,-,-,4.03,,,
Sep,10,33.00,6.00,6.07,2,59,57.30,0.94,10.74,,,
Sep,10,33.50,5.54,5.70,2,304,57.00,0.93,13.09,,,
Sep,10,34.00,5.09,5.25,11,481,56.60,0.91,16.45,,,
Sep,10,34.50,4.59,4.58,2,705,52.80,0.90,17.12,,,
Sep,10,36.00,3.15,3.18,41,2705,41.60,0.85,20.81,,,
Sep,10,37.00,2.11,2.24,7,954,29.50,0.83,18.12,,,
Sep,10,37.01,2.10,0.68,7,11,29.10,0.83,17.79,,,
Sep,10,38.00,1.37,1.35,59,907,29.00,0.68,35.24,,,
Sep,10,38.50,1.06,1.10,2,620,29.00,0.59,48.33,,,
Sep,10,39.00,0.79,0.75,51,1591,28.60,0.50,53.03,,,
