Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4401.2 at 16:37 8/6/2010  Report at 19:06 Tuesday 8/6/2010. Processed 21:12 Tuesday 8/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,24.50,0.78,0.71,10,210,30.60,0.35,11.82,,,
Sep,10,25.00,0.63,0.57,4,302,29.90,0.30,9.47,,,
Sep,10,25.50,0.51,0.50,3,205,29.90,0.26,7.73,,,
Sep,10,26.00,0.42,0.40,4,740,29.90,0.22,6.36,,,
Sep,10,26.50,0.34,0.32,5,184,29.90,0.19,5.15,,,
Oct,10,24.50,1.00,0.95,2,2,29.90,0.39,11.38,,,
Dec,10,19.00,4.26,3.09,2,164,34.10,0.81,7.85,,,
Dec,10,22.00,2.35,1.25,90,288,32.60,0.62,16.73,,,
Dec,10,23.00,1.80,1.65,1,567,31.40,0.55,14.84,,,
Dec,10,25.00,1.01,1.05,26,594,29.70,0.39,8.30,,,
Dec,10,27.50,0.45,0.44,4,12,28.50,0.23,3.66,,,
Mar,11,24.00,1.80,1.80,3,18,30.40,0.51,10.18,,,
Mar,11,27.00,0.88,0.85,13,27,28.70,0.33,4.94,,,
Dec,11,20.00,4.53,3.88,2,199,33.30,0.71,6.45,,,
Dec,11,26.00,1.84,1.75,3,87,29.50,0.50,5.35,,,
ASX Ltd Last Sale Price $30.07,,,,,,,,,,,,
Jun,10,29.50,1.02,1.02,9,3,26.70,0.66,32.49,,,
Jun,10,30.00,0.69,0.89,2,16,24.90,0.55,44.27,,,
Jun,10,31.00,0.25,0.27,40,19,22.80,0.29,17.49,,,
Jun,10,32.00,0.06,0.09,5,56,21.60,0.10,4.28,,,
Jun,10,33.50,0.03,0.02,1,27,27.90,0.04,1.79,,,
Jul,10,29.50,1.54,1.53,7,-,25.40,0.63,22.76,,,
Jul,10,31.00,0.69,0.70,2,3,22.20,0.41,15.99,,,
Jul,10,32.00,0.33,0.30,4,149,20.80,0.26,7.70,,,
Jul,10,32.50,0.23,0.22,4,44,20.70,0.19,5.37,,,
Jul,10,34.50,0.04,0.04,1,10,20.70,0.05,1.05,,,
Sep,10,29.00,2.21,2.10,1,-,25.10,0.68,12.87,,,
Sep,10,32.00,0.66,0.62,1,10,21.60,0.37,7.36,,,
Dec,10,30.00,2.08,2.29,2,5,23.30,0.61,12.26,,,
Dec,10,33.00,0.85,-,2,2,21.50,0.38,5.22,,,
Dec,12,29.00,4.77,4.76,3,-,27.00,0.76,4.84,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jun,10,1.60,0.04,0.04,75,1375,43.70,0.39,48.48,,,
Jun,10,1.70,0.02,0.01,12,3611,50.30,0.21,27.70,,,
Jul,10,1.60,0.09,0.09,154,267,44.30,0.48,38.49,,,
Aug,10,1.40,0.22,0.23,2,50,43.70,0.75,20.60,,,
Aug,10,1.70,0.07,0.08,203,247,43.40,0.38,22.08,,,
Aug,10,1.80,0.04,0.04,30,44,42.50,0.28,13.25,,,
Aug,10,1.90,0.04,0.04,9,181,45.40,0.21,10.30,,,
Nov,10,1.70,0.14,0.14,1000,-,42.00,0.47,18.59,,,
Dec,10,1.85,0.10,0.10,15,265,41.00,0.37,11.83,,,
AXA Asia Pacific Last Sale Price $5.84,,,,,,,,,,,,
Jun,10,5.50,0.41,-,17,-,38.20,0.79,25.74,,,
Jun,10,6.25,0.03,0.06,17,377,31.30,0.17,11.03,,,
Jul,10,6.00,0.19,0.20,50,17,28.10,0.45,22.84,,,
Aug,10,6.25,0.13,0.10,200,5,24.80,0.34,9.77,,,
BHP Billiton Ltd Last Sale Price $37.02,,,,,,,,,,,,
Jun,10,0.01,37.09,37.09,5,3305,-,-,4.35,,,
Jun,10,33.50,3.81,3.62,2,346,44.20,0.88,16.82,,,
Jun,10,35.00,2.54,2.22,5,224,40.50,0.77,29.87,,,
Jun,10,36.00,1.78,1.79,76,804,38.00,0.66,44.37,,,
Jun,10,36.50,1.47,1.43,115,207,37.30,0.60,54.81,,,
Jun,10,37.00,1.17,1.13,62,923,36.30,0.53,66.41,,,
Jun,10,37.50,0.91,0.88,89,344,35.40,0.46,52.78,,,
Jun,10,38.00,0.69,0.67,304,2081,34.60,0.39,40.02,,,
Jun,10,38.50,0.51,0.47,342,1190,33.90,0.32,29.58,,,
Jun,10,39.00,0.38,0.36,152,2218,33.70,0.25,22.04,,,
Jun,10,39.50,0.27,0.25,79,1489,33.40,0.20,15.66,,,
Jun,10,40.00,0.19,0.16,209,2972,33.10,0.15,11.02,,,
Jun,10,40.50,0.13,0.12,78,1420,32.90,0.11,7.54,,,
Jun,10,41.00,0.10,0.09,80,2001,34.10,0.09,5.80,,,
Jun,10,41.01,0.10,0.07,55,47,34.10,0.09,5.80,,,
Jun,10,41.50,0.07,0.06,67,925,34.00,0.06,3.77,,,
Jun,10,42.00,0.05,0.04,195,2242,34.70,0.05,2.90,,,
Jun,10,42.50,0.04,0.05,25,833,34.70,0.03,2.03,,,
Jun,10,43.00,0.02,0.02,78,1808,34.70,0.02,1.16,,,
Jun,10,43.01,0.02,0.30,50,90,34.40,0.02,1.16,,,
Jun,10,43.50,0.01,0.02,2,1063,34.70,0.02,0.87,,,
Jun,10,44.00,0.01,0.04,44,1742,34.70,0.01,0.52,,,
Jun,10,49.00,-,0.01,66,706,34.70,-,0.29,,,
Jul,10,0.01,37.26,-,500,1408,-,-,4.65,,,
Jul,10,36.00,2.65,2.57,14,74,36.30,0.63,31.00,,,
Jul,10,36.50,2.36,2.30,2,74,35.70,0.59,34.89,,,
Jul,10,37.00,2.06,2.04,8,82,35.20,0.55,38.77,,,
Jul,10,37.50,1.78,1.76,13,68,34.30,0.51,33.84,,,
Jul,10,38.00,1.54,1.52,75,391,33.90,0.47,29.20,,,
Jul,10,38.50,1.30,1.22,1,602,33.00,0.42,24.74,,,
Jul,10,39.00,1.12,1.07,83,206,32.80,0.38,21.14,,,
Jul,10,39.50,0.94,0.93,51,973,32.40,0.34,17.82,,,
Jul,10,40.00,0.79,0.75,169,845,32.00,0.30,14.88,,,
Jul,10,41.00,0.53,0.53,18,580,31.30,0.23,10.05,,,
Jul,10,42.00,0.36,0.35,81,1208,31.10,0.17,6.83,,,
Jul,10,42.50,0.28,0.25,29,245,30.50,0.14,5.21,,,
Jul,10,46.00,0.07,0.06,14,259,31.20,0.04,1.23,,,
Aug,10,36.50,2.91,2.85,6,13,35.80,0.60,29.46,,,
Aug,10,37.00,2.60,2.44,11,42,35.10,0.56,31.74,,,
Aug,10,38.00,2.09,2.05,61,346,34.30,0.50,25.76,,,
Aug,10,38.50,1.85,1.82,62,291,33.70,0.46,22.74,,,
Aug,10,39.00,1.61,1.80,20,658,32.90,0.43,19.78,,,
Aug,10,40.00,1.25,1.16,7,172,32.50,0.36,15.41,,,
Aug,10,41.00,0.94,0.82,9,161,31.90,0.30,11.58,,,
Aug,10,42.00,0.70,0.64,2,230,31.50,0.24,8.69,,,
Aug,10,42.50,0.60,0.55,17,16,31.30,0.22,7.46,,,
Aug,10,46.00,0.17,0.16,3,79,29.80,0.08,2.10,,,
Sep,10,35.00,3.98,6.10,2,345,35.60,0.68,17.94,,,
Sep,10,36.50,3.10,3.05,4,130,34.80,0.60,23.51,,,
Sep,10,37.00,2.85,2.72,6,50,34.70,0.57,25.84,,,
Sep,10,40.00,1.49,1.32,19,315,32.30,0.40,13.60,,,
Sep,10,41.00,1.16,1.13,2,1202,31.60,0.34,10.54,,,
Sep,10,41.50,1.03,0.96,11,494,31.60,0.31,9.40,,,
Sep,10,42.00,0.88,0.84,10,871,31.00,0.29,8.03,,,
Sep,10,43.00,0.67,0.63,14,506,30.60,0.24,6.07,,,
Sep,10,43.01,0.67,0.65,10,20,30.90,0.24,6.12,,,
Sep,10,44.00,0.47,0.66,20,1219,29.70,0.19,4.34,,,
Sep,10,46.00,0.25,0.27,59,874,28.80,0.11,2.24,,,
Oct,10,39.00,2.31,2.20,1,13,33.30,0.48,15.96,,,
Dec,10,0.01,37.52,41.87,500,2,-,-,2.50,,,
Dec,10,36.50,4.13,3.98,121,18,34.20,0.62,17.89,,,
Dec,10,37.50,3.66,3.31,4,218,33.90,0.58,18.13,,,
Dec,10,38.00,3.38,3.25,253,1587,33.50,0.56,16.77,,,
Dec,10,39.00,2.94,2.80,6,632,33.00,0.51,14.59,,,
Dec,10,39.50,2.76,2.59,1,96,33.00,0.49,13.67,,,
Dec,10,40.00,2.58,2.35,1,591,33.00,0.47,12.76,,,
Dec,10,42.00,1.97,2.05,1,956,33.00,0.39,9.74,,,
Dec,10,42.50,1.83,1.47,1,44,33.00,0.38,9.07,,,
Dec,10,43.00,1.72,1.32,1,75,33.00,0.36,8.50,,,
Dec,10,44.00,1.48,1.14,1,265,33.00,0.32,7.33,,,
Dec,10,45.50,1.20,0.86,1,175,33.00,0.28,5.92,,,
Dec,10,47.00,0.95,0.67,1,172,33.00,0.23,4.71,,,
Mar,11,37.50,4.34,2.40,50,3,33.10,0.60,14.76,,,
Mar,11,43.00,2.13,1.96,2,3,30.70,0.40,7.22,,,
Mar,11,46.00,1.33,1.29,1,34,29.50,0.30,4.52,,,
Boral Ltd Last Sale Price $5.11,,,,,,,,,,,,
Jun,10,5.50,0.06,0.06,17,426,43.50,0.23,25.21,,,
Jun,10,5.75,0.02,0.02,20,596,42.70,0.11,8.40,,,
Jul,10,4.50,0.70,0.72,5,-,38.00,0.85,13.05,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Jun,10,2.25,0.09,0.09,426,1323,49.40,0.50,81.84,,,
Jun,10,2.50,0.03,0.03,375,4586,54.60,0.18,24.07,,,
Jun,10,2.75,0.01,0.01,1100,2112,65.00,0.07,8.67,,,
Jul,10,2.25,0.17,0.17,26,662,49.60,0.54,51.94,,,
Jul,10,2.50,0.07,0.07,30,2444,48.70,0.31,23.61,,,
Aug,10,2.50,0.11,0.11,5,260,47.10,0.36,21.48,,,
Aug,10,2.75,0.06,0.06,68,212,47.60,0.22,11.25,,,
Brambles Ltd Last Sale Price $6.26,,,,,,,,,,,,
Jun,10,5.83,0.51,0.44,20,-,44.40,0.80,27.44,,,
Jun,10,6.08,0.33,0.27,20,26,42.10,0.66,49.73,,,
Jun,10,6.32,0.19,0.16,27,29,40.00,0.48,63.45,,,
Jun,10,6.56,0.10,0.10,10,98,39.90,0.31,34.30,,,
Jun,10,6.81,0.06,0.05,10,192,42.10,0.19,18.86,,,
Aug,10,6.50,0.34,0.30,3,3,36.40,0.47,25.14,,,
Sep,10,8.00,0.04,0.05,3,26,32.50,0.11,2.43,,,
Mar,11,6.50,0.67,0.66,8,-,34.40,0.57,13.37,,,
C'wlth Bank  of Aust  Last Sale Price $50.75,,,,,,,,,,,,
Jun,10,0.01,50.83,50.70,10,109,-,-,3.81,,,
Jun,10,45.00,6.02,5.89,18,100,43.50,0.92,11.42,,,
Jun,10,46.50,4.71,-,5,8,43.10,0.85,19.67,,,
Jun,10,49.00,2.64,3.09,2,36,37.10,0.70,37.65,,,
Jun,10,49.50,2.30,2.36,6,27,36.60,0.65,44.42,,,
Jun,10,50.00,1.94,1.84,34,505,35.20,0.61,50.34,,,
Jun,10,50.50,1.62,2.45,40,136,34.00,0.56,57.96,,,
Jun,10,51.00,1.33,1.27,55,247,32.90,0.50,56.06,,,
Jun,10,51.50,1.06,1.05,7,82,32.00,0.44,45.06,,,
Jun,10,52.00,0.86,0.85,101,654,31.80,0.38,36.60,,,
Jun,10,53.00,0.54,0.48,46,686,31.10,0.28,22.85,,,
Jun,10,54.00,0.27,0.20,103,834,28.90,0.17,11.21,,,
Jun,10,56.00,0.06,0.05,107,641,27.10,0.05,2.33,,,
Jun,10,57.00,0.04,0.02,15,481,29.10,0.03,1.69,,,
Jun,10,61.00,0.00,0.04,25,266,29.80,-,-,,,
Jul,10,48.50,4.07,4.04,2,4,35.10,0.68,25.17,,,
Jul,10,50.00,3.06,2.77,1,200,33.00,0.60,31.88,,,
Jul,10,52.00,1.94,1.73,3,172,31.10,0.47,26.83,,,
Jul,10,53.00,1.50,1.43,5,569,30.20,0.40,20.68,,,
Jul,10,54.00,1.13,1.09,260,157,29.40,0.33,15.56,,,
Jul,10,55.00,0.80,0.78,43,327,28.20,0.26,11.00,,,
Jul,10,56.00,0.59,0.57,3,214,28.10,0.21,8.16,,,
Jul,10,57.00,0.43,0.39,2,161,28.00,0.16,5.95,,,
Jul,10,58.00,0.27,0.25,1,175,26.80,0.11,3.67,,,
Aug,10,48.00,4.64,4.67,8,15,32.70,0.70,17.04,,,
Aug,10,50.00,3.33,2.90,13,182,31.10,0.60,23.15,,,
Aug,10,52.00,2.25,2.28,17,181,29.70,0.49,20.18,,,
Aug,10,55.00,1.12,1.26,2,37,28.30,0.33,10.07,,,
Aug,10,56.00,0.81,0.73,9,70,27.30,0.27,7.33,,,
Aug,10,58.00,0.48,0.47,10,70,27.30,0.19,4.36,,,
Aug,10,59.00,0.36,0.34,2,57,27.40,0.15,3.28,,,
Sep,10,50.00,3.65,3.50,7,73,31.40,0.61,19.28,,,
Sep,10,52.00,2.56,2.60,13,172,29.80,0.51,17.05,,,
Sep,10,54.00,1.74,2.25,2,232,28.90,0.42,11.59,,,
Sep,10,56.00,1.12,1.09,4,169,28.00,0.32,7.46,,,
Sep,10,58.00,0.69,0.62,2,187,27.30,0.24,4.59,,,
Sep,10,60.00,0.43,0.41,2,77,27.10,0.17,2.86,,,
Oct,10,54.00,2.15,2.06,10,-,28.50,0.45,10.79,,,
Nov,10,54.00,2.54,-,12,7,28.90,0.47,10.70,,,
Dec,10,48.00,5.97,5.85,3,201,31.90,0.69,11.66,,,
Dec,10,49.00,5.37,5.16,5,40,31.30,0.66,13.08,,,
Dec,10,56.00,2.21,2.76,57,106,28.30,0.41,8.01,,,
Dec,10,60.00,1.24,1.26,32,122,27.50,0.28,4.46,,,
Mar,11,50.00,5.47,4.92,20,9,30.20,0.64,11.71,,,
Mar,11,55.00,3.27,3.27,3,36,28.70,0.50,8.12,,,
Coca-Cola Amatil Last Sale Price $11.48,,,,,,,,,,,,
Jun,10,11.50,0.25,0.25,75,2697,26.10,0.52,46.76,,,
Jun,10,12.00,0.09,0.07,20,370,26.70,0.24,15.90,,,
Jul,10,11.50,0.42,0.38,22,1168,22.80,0.55,25.68,,,
Jul,10,12.00,0.21,0.11,20,60,22.60,0.35,12.84,,,
CSL Ltd Last Sale Price $33.27,,,,,,,,,,,,
Jun,10,28.50,4.84,4.17,1,8,36.80,0.98,4.84,,,
Jun,10,32.50,1.22,0.98,12,121,26.60,0.69,29.04,,,
Jun,10,33.00,0.88,0.85,50,244,25.20,0.59,39.37,,,
Jun,10,33.50,0.62,0.62,49,136,25.00,0.48,40.01,,,
Jun,10,34.00,0.40,0.40,45,594,24.30,0.36,25.81,,,
Jun,10,34.50,0.26,0.25,70,391,24.20,0.26,16.46,,,
Jun,10,35.00,0.14,0.16,44,349,23.70,0.17,9.36,,,
Jun,10,35.50,0.08,0.06,21,175,23.30,0.11,5.16,,,
Jul,10,32.00,2.12,2.06,1,43,25.60,0.71,17.83,,,
Jul,10,33.00,1.48,1.36,1,75,24.70,0.59,25.42,,,
Jul,10,33.50,1.21,1.17,2,100,24.30,0.52,25.42,,,
Jul,10,34.00,0.95,0.90,7,76,23.80,0.46,20.04,,,
Jul,10,34.50,0.72,0.72,17,132,23.10,0.39,15.30,,,
Jul,10,35.00,0.56,0.56,12,84,23.10,0.33,11.92,,,
Jul,10,35.50,0.47,0.45,22,11,23.60,0.27,9.81,,,
Jul,10,36.00,0.33,0.33,7,13,23.00,0.22,6.96,,,
Aug,10,30.00,3.93,-,1,-,26.00,0.85,9.05,,,
Aug,10,34.00,1.29,1.25,22,37,23.80,0.49,17.69,,,
Aug,10,35.00,0.86,0.89,3,15,23.00,0.38,11.86,,,
Aug,10,36.00,0.58,0.58,2,18,23.00,0.29,7.95,,,
Sep,10,32.00,2.65,2.43,1,52,24.80,0.69,13.97,,,
Sep,10,35.00,1.11,1.08,1,5,23.60,0.42,11.28,,,
Dec,10,33.50,2.51,2.48,21,310,25.20,0.59,13.84,,,
Dec,10,37.00,1.12,1.02,1,11,23.70,0.37,6.15,,,
Mar,11,33.00,3.37,-,1,-,25.30,0.64,11.71,,,
Aug,11,26.67,8.39,8.85,2,11,28.40,0.86,4.42,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Jun,10,1.47,0.24,0.25,2,2,2.00,1.00,-,,,
Jun,10,1.66,0.06,0.06,35,4119,40.40,0.66,12.56,,,
Jun,10,1.76,0.01,0.01,110,3159,37.40,0.38,18.83,,,
Jul,10,1.77,0.05,0.04,65,1365,36.50,0.45,20.52,,,
Aug,10,1.77,0.07,0.07,20,1460,36.80,0.48,18.68,,,
Dec,10,1.60,0.20,0.19,3,39,32.50,0.70,9.12,,,
Dec,10,1.80,0.11,0.12,5,70,31.80,0.51,11.26,,,
David Jones Ltd Last Sale Price $4.23,,,,,,,,,,,,
Jun,10,0.01,4.23,4.22,60,161,-,-,5.08,,,
Jul,10,4.25,0.17,0.18,4,1,27.10,0.53,29.04,,,
Foster's Grp Last Sale Price $5.63,,,,,,,,,,,,
Jun,10,5.50,0.20,0.16,8,2688,23.20,0.71,24.79,,,
Jun,10,5.75,0.07,0.09,10,2365,25.10,0.37,28.60,,,
Jun,10,6.00,0.04,0.04,91,4398,31.80,0.19,13.35,,,
Jun,10,6.25,0.02,0.03,26,1472,37.30,0.10,7.63,,,
Aug,10,5.50,0.33,0.28,8,161,21.60,0.66,16.21,,,
Aug,10,5.75,0.20,0.21,4,817,22.10,0.49,16.61,,,
Sep,10,6.00,0.14,0.16,100,3430,24.00,0.38,8.70,,,
Oct,10,5.75,0.27,0.26,5,419,23.50,0.53,12.01,,,
Dec,10,6.00,0.22,0.23,3,93,22.10,0.45,7.00,,,
Dec,10,6.25,0.14,0.16,3,345,21.10,0.35,4.40,,,
Dec,12,6.25,0.49,0.48,15,22,22.30,0.57,3.43,,,
Fortescue Metals Grp Last Sale Price $3.92,,,,,,,,,,,,
Jun,10,4.25,0.07,0.07,15,594,53.60,0.26,35.60,,,
Jul,10,4.00,0.31,0.30,10,65,57.10,0.52,55.51,,,
Jul,10,4.25,0.20,0.19,4,39,53.80,0.40,34.92,,,
Jul,10,4.50,0.11,0.11,69,95,49.30,0.27,19.70,,,
GPT Grp Last Sale Price $2.63,,,,,,,,,,,,
Aug,10,2.50,0.24,0.27,100,50,31.30,0.69,19.08,,,
Nov,10,2.80,0.17,0.18,78,-,31.30,0.48,13.80,,,
Harvey Norman Last Sale Price $3.32,,,,,,,,,,,,
Aug,10,3.50,0.14,-,2,12,31.40,0.42,18.55,,,
Sep,10,3.25,0.28,-,2,62,31.10,0.62,21.38,,,
Insurance Aust Grp Last Sale Price $3.41,,,,,,,,,,,,
Aug,10,3.25,0.28,0.27,30,50,26.60,0.71,16.06,,,
Dec,10,3.75,0.14,0.20,75,137,25.50,0.40,7.53,,,
Incitec Pivot Last Sale Price $2.90,,,,,,,,,,,,
Jun,10,3.00,0.06,0.04,1,241,39.60,0.37,40.72,,,
Jul,10,3.00,0.13,0.11,10,75,36.40,0.45,30.26,,,
Dec,10,3.50,0.11,0.11,19,160,32.70,0.30,6.96,,,
James Hardie Ind Last Sale Price $7.12,,,,,,,,,,,,
Jun,10,7.50,0.11,0.11,5,54,40.30,0.29,31.66,,,
Jul,10,7.75,0.20,0.18,4,10,38.60,0.32,19.22,,,
Dec,10,8.50,0.36,0.36,3,5,35.80,0.34,9.27,,,
Leighton Hldgs Last Sale Price $31.18,,,,,,,,,,,,
Jun,10,30.50,1.37,1.27,328,-,36.90,0.64,47.17,,,
Jun,10,31.50,0.80,0.76,329,1,35.30,0.47,55.09,,,
Jun,10,32.00,0.55,0.52,5,10,33.10,0.38,37.53,,,
Jun,10,38.50,0.00,0.55,1,5,33.10,-,-,,,
Jul,10,32.00,1.25,1.23,5,-,32.60,0.47,28.03,,,
Jul,10,35.00,0.40,0.32,1,-,32.30,0.20,8.89,,,
Dec,10,28.00,4.76,4.77,6,2,33.30,0.75,9.29,,,
Dec,10,28.50,4.42,-,1,-,32.80,0.73,10.24,,,
Lihir Gold Ltd Last Sale Price $4.07,,,,,,,,,,,,
Jun,10,3.25,0.83,0.84,159,2112,55.00,0.98,5.28,,,
Jun,10,3.50,0.59,0.61,10,3948,52.60,0.93,13.19,,,
Jun,10,4.00,0.14,0.15,1277,11436,30.00,0.64,39.56,,,
Jun,10,4.25,0.04,0.04,214,4815,29.90,0.27,21.10,,,
Jul,10,4.00,0.22,0.22,148,3275,27.90,0.62,25.87,,,
Jul,10,4.25,0.11,0.11,257,1063,28.50,0.39,18.97,,,
Aug,10,4.01,0.27,0.27,15,461,28.00,0.61,22.98,,,
Sep,10,3.50,0.67,0.67,50,507,29.30,0.87,7.89,,,
Sep,10,4.00,0.32,0.32,15,634,28.20,0.62,20.34,,,
Dec,10,4.00,0.43,0.45,26,734,29.70,0.63,16.22,,,
Mar,11,4.50,0.29,0.32,8,8,29.00,0.47,9.12,,,
Lend Lease Grp Last Sale Price $7.46,,,,,,,,,,,,
Jun,10,7.74,0.14,0.14,1,77,39.60,0.35,40.29,,,
Jul,10,7.25,0.54,0.54,3,251,36.50,0.63,31.05,,,
Jul,10,8.22,0.14,0.13,13,67,33.60,0.26,12.70,,,
MAP Grp Last Sale Price $2.86,,,,,,,,,,,,
Jul,10,2.96,0.07,0.05,26,12,33.30,0.44,17.18,,,
Mar,11,3.50,0.09,0.09,10,7,30.60,0.33,3.96,,,
Macq Grp Ltd Last Sale Price $42.77,,,,,,,,,,,,
Jun,10,0.01,42.88,42.75,30,10,-,-,6.02,,,
Jun,10,40.00,3.46,2.96,2,53,48.30,0.77,34.89,,,
Jun,10,41.00,2.67,2.21,1,12,45.20,0.70,45.43,,,
Jun,10,42.00,1.97,1.96,2,35,42.70,0.61,60.24,,,
Jun,10,43.00,1.39,1.38,14,35,40.70,0.50,69.78,,,
Jun,10,44.00,0.92,0.86,19,118,39.10,0.39,46.18,,,
Jun,10,45.00,0.55,0.57,38,216,37.20,0.28,27.61,,,
Jun,10,46.00,0.32,0.32,20,214,36.40,0.19,16.06,,,
Jun,10,47.00,0.16,0.12,1,235,34.50,0.11,7.78,,,
Jun,10,48.00,0.08,0.12,4,233,34.50,0.06,4.02,,,
Jun,10,49.00,0.04,0.12,2,246,34.50,0.04,2.01,,,
Jul,10,43.00,2.59,2.40,20,7,40.20,0.54,42.42,,,
Jul,10,44.00,2.09,2.02,2,38,39.40,0.47,34.30,,,
Jul,10,45.00,1.63,1.52,8,60,37.90,0.41,26.67,,,
Jul,10,46.00,1.25,1.20,14,55,36.90,0.34,20.43,,,
Jul,10,47.00,0.93,0.91,71,101,35.90,0.28,15.26,,,
Jul,10,48.00,0.68,0.58,7,103,35.00,0.23,11.08,,,
Jul,10,49.00,0.49,0.72,4,75,34.60,0.18,8.04,,,
Jul,10,50.00,0.35,0.30,5,81,34.20,0.14,5.74,,,
Jul,10,52.00,0.19,0.14,80,96,34.20,0.08,3.04,,,
Aug,10,43.00,3.23,2.95,1,105,39.60,0.55,34.51,,,
Aug,10,45.00,2.25,2.00,11,41,37.70,0.45,24.06,,,
Aug,10,48.00,1.34,1.19,2,69,37.70,0.31,14.24,,,
Oct,10,49.00,1.96,1.93,1,-,36.20,0.35,11.67,,,
