Jan,10,6.50,0.19,0.19,19,789,31.90,0.40,22.72
Jan,10,6.75,0.14,0.14,28,460,35.30,0.31,17.34
Jan,10,7.00,0.11,0.11,398,1467,37.90,0.23,12.55
Jan,10,7.25,0.07,0.08,10,280,38.20,0.17,8.37
Feb,10,6.75,0.20,0.21,112,247,32.70,0.35,14.84
Mar,10,6.25,0.42,0.40,10,710,32.70,0.57,23.43
Mar,10,6.50,0.31,0.32,115,553,32.50,0.48,17.30
Apr,10,6.50,0.36,0.33,200,61,32.10,0.50,15.07
Dec,10,5.50,1.23,1.23,10,52,37.30,0.78,7.67
ANZ Banking Grp Last Sale Price $21.30,,,,,,,,,
Dec,09,21.00,0.50,0.51,22,140,29.40,0.66,48.96
Dec,09,21.50,0.20,0.21,114,140,26.50,0.41,50.18
Dec,09,22.00,0.07,0.07,52,690,25.60,0.17,15.91
Dec,09,22.50,0.01,0.02,26,963,26.20,0.06,3.67
Dec,09,23.00,0.00,0.01,101,1326,26.20,0.01,0.73
Jan,10,21.00,1.00,1.03,35,142,25.50,0.61,24.48
Jan,10,21.50,0.71,0.76,21,90,24.30,0.51,24.83
Jan,10,22.00,0.49,0.49,7,192,24.00,0.41,17.14
Jan,10,22.50,0.33,0.32,48,953,23.60,0.31,11.37
Jan,10,23.00,0.20,0.22,32,423,23.00,0.22,6.99
Jan,10,23.50,0.13,0.16,16,400,23.10,0.15,4.37
Jan,10,24.00,0.07,0.08,60,730,23.30,0.10,2.62
Feb,10,21.00,1.30,1.33,1,90,27.40,0.61,22.37
Feb,10,22.00,0.79,0.80,12,163,26.20,0.46,17.58
Feb,10,22.50,0.58,0.60,7,105,25.40,0.38,12.91
Feb,10,23.00,0.44,0.45,2,300,25.30,0.31,9.68
Mar,10,22.00,1.05,1.10,5,781,27.60,0.49,17.22
Mar,10,22.50,0.83,0.90,5,565,26.90,0.42,13.55
Mar,10,25.00,0.20,0.25,20,347,25.10,0.16,3.35
Apr,10,21.50,1.53,1.61,2,30,27.90,0.56,18.73
Jun,10,20.00,2.71,2.81,2,229,32.00,0.70,12.37
Jun,10,21.50,1.74,1.75,5,45,28.60,0.58,15.21
Dec,10,28.50,0.66,0.52,10,89,30.00,0.26,2.97
ASX Ltd Last Sale Price $33.75,,,,,,,,,
Dec,09,31.00,2.77,1.90,1,24,26.60,0.99,3.09
Dec,09,32.00,1.79,2.09,6,58,26.20,0.95,6.95
Dec,09,32.50,1.34,1.20,2,15,26.00,0.88,13.90
Dec,09,33.00,0.91,0.98,5,360,24.10,0.78,23.95
Dec,09,33.50,0.52,0.56,29,430,21.20,0.63,40.94
Dec,09,34.00,0.23,0.23,1,178,19.40,0.40,36.31
Dec,09,34.50,0.10,0.11,1,105,20.20,0.21,15.45
Dec,09,35.00,0.04,0.04,4,57,20.30,0.09,5.41
Jan,10,34.00,0.97,0.84,4,51,20.60,0.52,21.52
Jan,10,34.50,0.73,0.77,4,52,20.10,0.44,16.22
Jan,10,35.00,0.52,0.52,5,46,19.30,0.35,11.37
Jan,10,35.50,0.34,0.36,4,2,18.40,0.27,7.50
Feb,10,33.00,2.03,1.64,6,70,25.20,0.64,17.98
Jun,10,33.00,2.77,4.25,1,5,25.70,0.65,11.17
Sep,10,38.00,1.25,1.29,1,9,23.90,0.41,4.73
Sep,10,40.00,0.84,0.86,1,-,23.90,0.32,3.17
Dec,10,38.00,1.83,1.85,2,5,26.30,0.47,5.24
Alumina Ltd Last Sale Price $1.56,,,,,,,,,
Dec,09,1.47,0.11,0.09,25,229,46.50,0.86,33.32
Jan,10,1.63,0.06,0.06,42,398,36.60,0.43,28.56
Feb,10,1.63,0.09,0.09,16,1331,39.90,0.47,27.26
Feb,10,1.71,0.07,0.06,33,238,39.30,0.37,19.69
Mar,10,1.46,0.20,0.18,5,12,41.50,0.69,22.21
Jun,10,1.70,0.14,0.13,25,230,39.00,0.48,16.66
AXA Asia Pacific Last Sale Price $5.82,,,,,,,,,
Dec,09,5.25,0.57,0.55,10,201,38.70,0.98,4.48
Dec,09,5.75,0.16,0.14,90,590,39.10,0.61,76.15
Jan,10,5.75,0.32,0.30,5,502,31.40,0.59,31.36
BHP Billiton Ltd Last Sale Price $40.50,,,,,,,,,
Dec,09,36.00,4.54,4.19,1,506,46.10,0.98,5.15
Dec,09,36.50,4.04,4.25,2,106,41.70,0.98,5.15
Dec,09,37.00,3.54,3.28,3,575,37.20,0.97,5.79
Dec,09,37.50,3.07,2.77,12,219,38.30,0.95,9.01
Dec,09,38.00,2.56,2.31,61,957,32.60,0.94,8.37
Dec,09,38.50,2.11,2.09,20,841,31.70,0.90,13.52
Dec,09,39.00,1.61,1.45,13,1064,25.80,0.88,13.52
Dec,09,39.50,1.21,1.00,38,540,26.90,0.78,27.04
Dec,09,40.00,0.85,0.72,215,1931,26.80,0.66,45.71
Dec,09,40.50,0.53,0.50,156,821,25.10,0.52,68.24
Dec,09,41.00,0.30,0.26,190,2674,24.30,0.36,38.62
Dec,09,41.50,0.16,0.14,198,696,24.20,0.23,20.60
Dec,09,42.00,0.09,0.07,164,2229,24.80,0.14,10.94
Dec,09,42.50,0.04,0.03,8,1188,24.40,0.07,4.51
Dec,09,43.00,0.02,0.02,22,1745,25.70,0.04,2.57
Dec,09,43.50,0.01,0.01,10,399,25.90,0.02,1.03
Jan,10,35.00,5.79,5.50,2,51,27.20,0.95,5.24
Jan,10,37.00,4.02,4.18,5,452,27.00,0.85,9.56
Jan,10,37.50,3.59,3.43,2,247,26.20,0.83,10.85
Jan,10,38.00,3.17,2.90,32,704,25.30,0.79,12.32
Jan,10,38.50,2.76,2.52,27,454,24.50,0.76,13.98
Jan,10,39.00,2.42,2.46,5,387,24.50,0.71,16.92
Jan,10,39.50,2.08,1.85,3,374,24.10,0.66,19.77
Jan,10,40.00,1.78,1.58,44,968,24.10,0.61,23.63
Jan,10,40.50,1.47,1.38,74,260,23.40,0.55,27.04
Jan,10,41.00,1.21,1.11,21,1113,22.90,0.49,22.25
Jan,10,41.50,0.98,0.84,75,132,22.60,0.44,18.12
Jan,10,42.00,0.78,0.76,66,1068,22.10,0.38,14.25
Jan,10,42.01,0.79,0.66,1,79,22.50,0.38,14.53
Jan,10,42.50,0.63,0.54,6,80,22.30,0.32,11.50
Jan,10,43.00,0.51,0.45,32,616,22.40,0.27,9.29
Jan,10,43.50,0.39,0.32,10,111,22.20,0.23,7.17
Jan,10,44.00,0.29,0.25,4,716,22.00,0.18,5.43
Jan,10,44.50,0.21,0.20,20,216,21.60,0.14,3.86
Jan,10,45.00,0.17,0.14,23,891,21.80,0.12,3.03
Feb,10,37.50,4.07,5.14,7,82,29.10,0.77,12.52
Feb,10,38.50,3.31,3.54,10,81,27.90,0.71,15.39
Feb,10,39.50,2.65,3.41,2,16,27.20,0.64,19.31
Feb,10,40.00,2.35,2.75,20,430,26.90,0.60,21.59
Feb,10,41.00,1.79,2.12,3,87,26.10,0.52,21.01
Feb,10,42.00,1.34,1.21,8,592,25.60,0.44,15.68
Feb,10,44.00,0.70,0.62,16,504,25.10,0.29,8.25
Mar,10,36.00,5.53,5.20,10,651,32.40,0.81,8.84
Mar,10,38.00,4.10,3.85,21,2192,31.70,0.71,13.73
Mar,10,39.00,3.44,3.74,22,1277,31.00,0.66,16.69
Mar,10,39.50,2.96,2.83,12,192,28.50,0.64,16.82
Mar,10,40.00,2.66,2.58,57,2371,28.10,0.61,18.54
Mar,10,40.50,2.39,2.31,10,97,27.80,0.57,20.51
Mar,10,41.00,2.13,1.98,1,724,27.60,0.54,18.33
Mar,10,41.50,1.89,2.60,1,76,27.10,0.51,16.18
Mar,10,43.00,1.29,1.21,54,906,26.60,0.41,11.07
Mar,10,43.50,1.12,1.16,51,131,26.30,0.37,9.57
Mar,10,44.00,0.99,0.89,272,1980,26.30,0.34,8.50
Mar,10,45.00,0.76,0.67,2,1535,26.30,0.29,6.52
Mar,10,46.00,0.53,0.63,271,339,25.50,0.23,4.55
Apr,10,43.00,1.79,1.63,1,5,28.20,0.45,11.56
May,10,41.00,3.02,3.12,12,35,29.50,0.57,16.20
May,10,42.50,2.33,2.21,2,-,28.60,0.49,12.47
Jun,10,31.00,10.40,10.15,2,-,37.60,0.89,4.16
Jun,10,36.00,6.46,6.20,2,450,33.40,0.77,8.99
Jun,10,44.00,2.13,1.99,1,29,28.70,0.44,9.77
Jun,10,45.00,1.77,1.64,7,558,28.30,0.40,8.16
Jun,10,48.00,1.04,1.04,17,16,27.70,0.28,4.81
Sep,10,42.00,3.93,3.87,17,213,31.30,0.57,12.34
Dec,10,28.00,13.82,14.52,120,167,40.30,0.91,3.16
Dec,10,29.00,13.08,-,121,10,40.30,0.86,3.77
Dec,10,35.00,8.72,8.57,3,60,36.30,0.78,7.68
Dec,11,60.00,2.37,2.25,20,347,31.00,0.31,2.87
Dec,13,38.00,12.83,12.60,2,22,36.80,0.80,6.33
Boral Ltd Last Sale Price $5.64,,,,,,,,,
Jan,10,6.00,0.14,0.13,10,232,33.30,0.35,19.15
BlueScope Steel Last Sale Price $2.79,,,,,,,,,
Dec,09,2.25,0.55,0.58,35,197,112.10,0.94,18.69
Dec,09,2.44,0.36,0.39,15,160,78.60,0.92,28.03
Dec,09,2.63,0.17,0.17,15,142,31.50,0.93,9.34
Dec,09,2.81,0.04,0.05,62,1691,35.70,0.46,84.10
Jan,10,3.00,0.07,0.07,5,1073,34.00,0.32,17.35
Feb,10,3.00,0.12,0.12,20,725,38.50,0.40,20.39
Mar,10,3.00,0.17,0.23,5,394,42.70,0.45,20.56
Jun,10,3.00,0.25,0.26,55,70,41.70,0.51,16.69
Brambles Ltd Last Sale Price $6.34,,,,,,,,,
Jan,10,6.50,0.18,0.19,14,37,25.40,0.44,21.15
Jan,10,6.75,0.10,0.09,7,637,25.00,0.29,11.16
Feb,10,6.50,0.28,0.28,184,86,28.60,0.49,20.93
C'wlth Bank  of Aust  Last Sale Price $52.50,,,,,,,,,
Dec,09,40.00,12.53,12.84,10,1049,66.30,1.00,2.48
Dec,09,44.00,8.55,8.49,2,888,64.30,0.99,4.97
Dec,09,49.50,3.15,3.80,3,78,36.90,0.90,14.90
Dec,09,50.00,2.68,2.55,12,222,34.40,0.87,17.88
Dec,09,51.50,1.40,1.49,6,83,29.00,0.71,39.23
Dec,09,52.00,1.02,1.03,12,994,26.90,0.63,51.65
Dec,09,53.00,0.50,0.52,79,733,26.10,0.41,49.16
Dec,09,54.00,0.19,0.17,35,619,25.40,0.21,18.87
Dec,09,54.01,0.18,0.23,20,18,24.80,0.20,17.88
Dec,09,55.00,0.06,0.05,31,919,24.70,0.08,5.46
Dec,09,55.50,0.02,0.04,6,165,23.60,0.04,1.99
Dec,09,56.00,0.01,0.03,9,1667,23.60,0.02,0.99
Jan,10,49.50,4.03,-,2,-,27.10,0.77,14.54
Jan,10,50.00,3.67,3.73,2,123,27.00,0.73,16.67
Jan,10,50.50,3.33,-,3,-,26.90,0.70,18.87
Jan,10,53.00,1.77,1.80,3,421,24.60,0.51,25.11
Jan,10,53.50,1.54,1.68,1,57,24.70,0.47,21.92
Jan,10,56.00,0.66,0.65,3,182,23.40,0.27,9.36
Jan,10,57.00,0.44,0.46,5,78,23.00,0.20,6.17
Jan,10,58.00,0.28,0.29,17,333,22.70,0.14,3.97
Jan,10,60.00,0.12,0.15,3,182,22.70,0.07,1.63
Feb,10,50.00,4.09,4.07,10,44,27.50,0.71,14.36
Feb,10,52.00,2.86,4.25,1,98,27.00,0.59,21.31
Feb,10,53.01,2.02,2.15,6,20,27.20,0.53,18.19
Mar,10,52.00,3.27,3.36,10,86,28.20,0.60,18.37
Mar,10,56.00,1.52,1.53,7,133,26.80,0.40,10.10
Mar,10,60.00,0.65,1.00,5,257,26.40,0.22,4.27
Jun,10,53.00,4.05,4.09,10,70,28.20,0.58,14.37
Coca-Cola Amatil Last Sale Price $11.00,,,,,,,,,
Feb,10,11.50,0.23,0.23,35,165,21.30,0.39,10.13
Computershare Ltd Last Sale Price $10.87,,,,,,,,,
Dec,09,10.50,0.41,0.33,30,59,27.60,0.85,19.19
Dec,09,11.00,0.07,0.08,10,358,22.30,0.36,33.58
CSL Ltd Last Sale Price $30.48,,,,,,,,,
Dec,09,31.00,0.19,0.10,55,276,24.60,0.31,31.65
Dec,09,31.50,0.07,0.10,69,94,23.60,0.15,11.98
Dec,09,33.00,0.00,0.10,6,288,23.60,-,0.17
Jan,10,30.00,1.28,1.26,7,16,21.30,0.63,19.55
Jan,10,30.50,0.97,0.96,2,4,20.60,0.55,23.83
Jan,10,31.00,0.72,0.70,1,38,20.00,0.46,17.60
Jan,10,32.00,0.33,0.41,1,78,18.40,0.28,7.94
Jan,10,32.50,0.20,0.25,6,244,18.10,0.20,5.01
Feb,10,31.00,1.13,1.27,3,17,22.50,0.50,17.50
Feb,10,32.00,0.67,0.82,1,32,21.00,0.37,10.42
Feb,10,32.50,0.51,0.68,3,154,20.60,0.31,7.85
CSR Ltd Last Sale Price $1.64,,,,,,,,,
Feb,10,1.67,0.10,0.10,50,166,34.20,0.52,27.46
David Jones Ltd Last Sale Price $5.50,,,,,,,,,
Dec,09,5.50,0.11,0.12,120,1052,35.90,0.52,99.55
Dec,09,6.00,0.00,0.09,20,402,33.30,0.02,1.90
Foster's Grp Last Sale Price $5.39,,,,,,,,,
Dec,09,5.25,0.16,0.16,32,50,23.70,0.82,19.35
Jan,10,5.25,0.26,0.24,95,110,21.40,0.68,16.58
Jan,10,6.25,0.01,0.01,10,311,20.60,0.03,0.69
Feb,10,5.50,0.17,0.14,11,93,21.10,0.49,14.95
Fortescue Metals Grp Last Sale Price $4.27,,,,,,,,,
Dec,09,4.25,0.09,0.08,40,320,33.50,0.56,79.37
Dec,09,4.50,0.01,0.01,4,285,33.50,0.12,12.21
Feb,10,4.50,0.25,0.24,4,-,42.30,0.46,27.75
GPT Grp Last Sale Price $0.56,,,,,,,,,
Mar,10,0.65,0.01,0.03,1420,2582,41.40,0.30,9.40
Mar,10,0.81,0.01,-,1420,-,51.10,0.12,3.76
Jun,10,0.70,0.03,0.03,400,595,46.70,0.34,8.39
Harvey Norman Last Sale Price $4.20,,,,,,,,,
Dec,09,4.25,0.07,0.04,2,50,42.80,0.43,86.90
Jan,10,4.25,0.20,0.16,40,122,35.80,0.51,36.36
Jan,10,4.50,0.10,0.12,10,26,33.30,0.33,17.74
Jan,10,4.75,0.04,0.04,10,115,30.60,0.16,6.21
Feb,10,4.25,0.28,0.25,2,3,37.50,0.53,31.60
Feb,10,4.50,0.18,-,2,-,37.50,0.40,20.32
Insurance Aust Grp Last Sale Price $3.85,,,,,,,,,
Dec,09,3.25,0.60,0.71,35,65,56.90,0.99,6.77
Dec,09,3.75,0.14,0.13,13,659,35.90,0.73,47.40
Jan,10,3.25,0.63,-,35,-,32.00,0.94,5.80
Jan,10,4.00,0.09,0.10,1,1902,25.90,0.39,17.41
Feb,10,3.75,0.28,0.25,13,80,29.10,0.64,21.55
IOOF Hldgs Ltd Last Sale Price $5.68,,,,,,,,,
Dec,09,3.97,1.74,1.75,100,800,172.90,0.96,22.95
Sep,10,5.75,0.66,0.66,25,120,33.10,0.60,14.67
Incitec Pivot Last Sale Price $3.12,,,,,,,,,
Feb,10,3.25,0.14,0.13,17,918,32.10,0.45,21.27
Mar,10,3.50,0.10,0.11,1,-,33.40,0.32,11.14
Jun,10,3.50,0.20,0.20,10,1000,35.20,0.42,11.94
Leighton Hldgs Last Sale Price $36.60,,,,,,,,,
Dec,09,37.00,0.33,0.29,2,63,26.30,0.39,47.01
Dec,09,38.00,0.09,0.05,1,32,26.60,0.15,12.82
Jan,10,37.00,1.31,1.31,2,27,26.60,0.51,26.76
Jan,10,38.00,0.90,0.82,2,26,26.40,0.40,18.22
Lihir Gold Ltd Last Sale Price $3.24,,,,,,,,,
Dec,09,3.25,0.07,0.07,413,7706,41.30,0.49,104.61
Dec,09,3.50,0.01,0.01,70,15297,54.20,0.14,24.14
Dec,09,3.75,0.01,0.01,19,9827,69.90,0.06,11.27
Jan,10,3.00,0.33,0.34,10,6328,37.80,0.75,20.69
Jan,10,3.25,0.18,0.20,174,1867,37.70,0.54,41.38
Jan,10,3.50,0.09,0.10,98,2042,37.90,0.33,20.69
Jan,10,3.75,0.06,0.06,332,8815,42.60,0.21,12.64
Jan,10,4.00,0.03,0.03,20,2995,43.80,0.12,5.75
Jan,10,4.25,0.01,0.01,11,891,46.10,0.07,3.45
Feb,10,3.25,0.25,0.26,64,410,40.20,0.56,35.84
Feb,10,3.50,0.15,0.16,30,1285,41.00,0.40,21.95
Feb,10,3.75,0.09,0.10,4,507,42.10,0.27,13.17
Feb,10,4.00,0.06,0.07,5,595,43.20,0.18,8.05
Mar,10,2.75,0.61,0.63,59,189,42.90,0.82,12.87
Mar,10,3.50,0.20,0.21,80,2297,42.50,0.44,21.99
Apr,10,3.00,0.48,0.49,10,8,41.90,0.70,19.71
Jun,10,2.75,0.70,0.73,31,229,41.80,0.79,12.07
Jun,10,4.00,0.20,0.38,31,260,43.90,0.34,11.21
Mar,11,5.00,0.28,0.28,145,1000,47.00,0.38,6.73
Lend Lease Grp Last Sale Price $9.21,,,,,,,,,
Jan,10,9.75,0.20,0.22,3,33,29.50,0.34,16.58
MAP Grp Last Sale Price $2.68,,,,,,,,,
Dec,09,2.22,0.48,0.59,20,55,117.40,0.91,38.91
Sep,10,2.47,0.39,0.35,20,35,37.40,0.71,8.54
Macq Grp Ltd Last Sale Price $47.89,,,,,,,,,
Dec,09,44.00,3.96,3.85,2,30,38.00,0.96,7.08
Dec,09,46.00,2.11,1.95,10,38,34.00,0.83,23.95
Dec,09,47.00,1.34,1.42,30,300,32.70,0.69,48.45
Dec,09,50.00,0.10,0.13,29,267,27.70,0.12,10.34
Dec,09,51.00,0.04,0.05,6,135,29.40,0.05,4.36
Jan,10,45.00,4.04,4.20,2,22,31.60,0.75,17.89
Jan,10,47.00,2.70,2.67,10,10,30.40,0.62,28.15
Jan,10,49.00,1.66,1.65,1,68,29.50,0.46,25.82
Jan,10,50.00,1.25,1.28,7,124,29.10,0.39,19.52
Jan,10,51.00,0.91,0.92,4,107,28.40,0.31,14.15
Jan,10,52.00,0.66,0.70,15,59,28.20,0.25,10.27
Jan,10,54.00,0.33,0.25,15,44,28.00,0.15,5.13
Jan,10,56.00,0.14,0.15,22,21,27.30,0.07,2.18
Feb,10,48.00,3.02,2.88,10,106,33.20,0.56,29.94
Feb,10,51.00,1.71,1.70,5,7,31.80,0.39,16.88
Mar,10,44.00,6.18,6.26,1,103,36.60,0.73,16.66
Mar,10,48.00,3.83,3.89,2,53,35.50,0.57,27.76
Nov,13,78.00,7.12,6.73,3,27,36.60,0.49,3.74
Nov,13,86.00,5.64,10.82,3,57,35.50,0.49,2.97
Dec,13,25.00,26.28,25.55,3,99,42.30,0.92,1.76
Myer Hldgs Ltd Last Sale Price $3.83,,,,,,,,,
Jan,10,4.00,0.04,0.05,62,664,18.70,0.31,8.75
Feb,10,4.00,0.09,0.08,13,296,19.80,0.38,10.52
Mar,10,4.00,0.10,0.11,12,-,18.70,0.41,9.08
Jun,10,3.25,0.69,0.70,143,-,22.50,0.90,5.35
National Aust Bank Last Sale Price $28.21,,,,,,,,,
Dec,09,27.50,0.89,1.09,10,310,29.90,0.76,32.35
Dec,09,28.00,0.53,0.56,74,505,28.20,0.60,59.15
Dec,09,28.50,0.27,0.30,42,458,26.80,0.40,49.91
Dec,09,29.00,0.11,0.12,118,872,25.50,0.21,19.41
Dec,09,29.50,0.04,0.05,74,724,26.30,0.10,8.32
Dec,09,30.00,0.01,0.03,10,1883,27.30,0.04,2.77
Jan,10,27.50,1.53,1.58,11,67,26.00,0.65,21.65
Jan,10,28.00,1.23,1.33,1,145,25.70,0.58,26.93
Jan,10,29.00,0.69,0.73,18,570,23.60,0.42,18.22
Jan,10,29.50,0.50,0.58,95,259,23.10,0.34,13.20
Jan,10,30.00,0.38,0.38,146,747,23.60,0.28,10.03
Jan,10,30.50,0.37,0.26,4,338,26.80,0.25,9.77
Jan,10,31.00,0.16,0.21,31,343,22.10,0.15,4.09
Jan,10,32.00,0.06,0.08,10,217,21.50,0.07,1.58
Jan,10,35.00,0.00,0.04,50,107,21.50,-,-
Feb,10,31.50,0.34,0.36,1,55,24.90,0.21,5.71
Mar,10,28.00,1.96,1.95,2,521,28.20,0.59,21.56
Mar,10,28.50,1.70,1.77,4,200,27.90,0.55,20.89
Mar,10,29.00,1.45,1.55,1,181,27.60,0.50,17.87
Mar,10,32.00,0.52,0.50,65,289,26.90,0.24,6.41
Apr,10,31.50,0.84,-,50,1,26.30,0.32,7.76
Jun,12,20.00,9.61,9.80,1,2,33.80,0.90,1.95
Newcrest Min Last Sale Price $35.02,,,,,,,,,
Dec,09,0.01,35.03,35.10,5,392,-,1.00,2.98
Dec,09,33.75,1.46,1.48,20,29,34.20,0.81,27.55
Dec,09,34.67,0.84,0.83,32,68,36.00,0.60,73.70
Dec,09,35.13,0.59,0.59,32,233,35.50,0.49,88.59
Dec,09,35.60,0.39,0.39,21,183,34.80,0.37,58.07
Dec,09,36.06,0.26,0.26,11,171,35.30,0.27,37.97
Dec,09,36.52,0.17,0.20,20,72,36.00,0.19,25.31
Dec,09,38.37,0.04,0.04,1,491,42.80,0.05,5.96
Jan,10,36.00,1.35,1.45,1,94,33.40,0.46,28.61
Jan,10,36.50,1.16,1.14,1,60,33.50,0.41,24.67
Jan,10,37.00,1.00,1.00,53,75,33.60,0.37,21.16
Jan,10,37.50,0.88,0.85,51,147,34.20,0.33,18.61
Jan,10,38.00,0.75,0.77,1,103,34.30,0.30,15.85
Feb,10,35.00,2.37,2.35,2,156,34.80,0.56,31.74
Mar,10,31.00,5.34,5.32,1,12,37.00,0.79,13.05
Mar,10,33.00,3.97,3.54,5,1,36.00,0.69,19.36
Mar,10,35.00,2.88,2.75,2,193,36.00,0.57,28.39
Mar,10,35.50,2.65,2.65,11,20,35.80,0.54,26.26
Mar,10,37.00,2.02,1.95,10,25,35.80,0.46,20.10
Mar,10,39.00,1.42,1.50,5,18,36.20,0.35,14.05
Mar,10,40.00,1.18,1.18,19,391,36.40,0.31,11.66
News Corp Last Sale Price $16.20,,,,,,,,,
Dec,09,14.50,1.71,1.52,82,236,2.00,1.00,3.22
Dec,09,15.00,1.21,1.19,82,273,23.60,1.00,3.22
Jan,10,16.00,0.72,0.75,11,229,24.40,0.61,23.91
Jan,10,16.50,0.45,0.47,13,434,23.20,0.47,20.46
Jan,10,17.00,0.28,0.25,6,67,23.30,0.33,12.64
Feb,10,16.00,0.93,0.93,60,110,25.50,0.61,21.21
Feb,10,16.50,0.69,0.69,23,193,26.10,0.50,20.34
Mar,10,16.50,0.83,0.46,10,75,26.60,0.52,17.92
Mar,10,17.00,0.64,0.42,40,47,26.60,0.44,13.63
Sep,10,17.00,1.60,1.61,10,-,30.90,0.55,12.52
Origin Energy Last Sale Price $15.80,,,,,,,,,
Dec,09,15.50,0.39,0.51,1,185,24.40,0.75,29.70
Dec,09,16.00,0.10,0.17,7,419,22.00,0.35,33.00
Jan,10,16.00,0.39,0.45,18,123,19.10,0.49,18.15
Jan,10,16.50,0.19,0.27,8,229,18.30,0.31,8.96
Jan,10,17.50,0.03,0.25,8,18,17.00,0.07,1.18
Feb,10,16.50,0.39,-,2,-,21.30,0.39,11.55
Orica Ltd Last Sale Price $25.28,,,,,,,,,
Jan,10,25.50,0.89,0.77,2,57,25.30,0.51,26.08
Feb,10,25.50,1.22,1.05,1,31,26.50,0.54,22.88
Oil Search Ltd Last Sale Price $5.43,,,,,,,,,
Dec,09,4.75,0.69,0.87,30,93,35.80,1.00,4.80
Dec,09,5.25,0.22,0.16,150,75,38.00,0.77,38.41
Dec,09,5.50,0.09,0.09,757,455,43.00,0.43,86.42
Dec,09,5.75,0.03,0.03,35,231,42.50,0.16,24.01
Dec,09,6.00,0.01,0.01,80,3461,53.50,0.08,14.40
Jan,10,5.00,0.54,0.50,30,-,32.80,0.79,15.09
Jan,10,5.50,0.22,0.20,20,21,30.40,0.50,30.18
Jan,10,5.75,0.13,0.11,60,164,30.40,0.35,17.15
Jan,10,6.00,0.07,0.07,9,478,30.20,0.22,8.92
Jan,10,6.25,0.04,0.04,60,1428,31.90,0.14,5.49
Jan,10,7.00,0.01,0.01,2,273,36.20,0.04,1.23
Feb,10,5.75,0.20,0.18,10,52,31.20,0.40,17.46
Feb,10,6.00,0.13,0.13,30,187,31.50,0.30,11.35
Mar,10,5.00,0.65,0.63,10,22,31.70,0.75,13.76
Mar,10,5.75,0.26,0.26,8,184,31.20,0.44,16.32
Mar,10,6.00,0.17,0.18,2,391,31.00,0.34,11.20
Mar,10,7.00,0.03,0.04,130,279,30.40,0.08,1.92
OneSteel Ltd Last Sale Price $2.97,,,,,,,,,
Dec,09,3.02,0.03,0.04,5,1155,28.10,0.34,43.89
Jan,10,2.55,0.46,0.44,10,2,35.90,0.90,8.78
Mar,10,3.25,0.12,0.10,5,543,36.20,0.39,14.05
OZ Min Last Sale Price $1.20,,,,,,,,,
Dec,09,0.90,0.29,0.29,60,220,2.00,1.00,-
Dec,09,1.10,0.10,0.09,30,352,41.50,0.95,-
Dec,09,1.20,0.01,0.02,32,1869,30.80,0.48,65.45
Jan,10,1.10,0.12,0.12,10,249,34.80,0.78,15.58
Jan,10,1.20,0.06,0.06,45,574,32.90,0.54,37.40
Feb,10,1.00,0.22,0.22,6,65,35.60,0.89,7.93
