Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, July 28, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4539.2 at 2011-07-28T16:42:36. Report at Thursday, July 28, 2011. Processed Friday at 2011-07-29T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.96,
Aug,11,14.00,.23,.24,39,300,14.90,.52,21.19,,
Oct,11,14.50,.16,.16,290,350,14.20,.38,4.41,,
Dec,11,14.50,.29,.30,130,1339,14.70,.46,5.12,,
Jun,12,13.50,1.16,1.16,30,98,17.30,.73,5.39,,
,
Asciano Last Sale Price $1.64,
Aug,11,1.60,.07,.09,200,5190,27.20,.65,26.94,,
Aug,11,1.70,.03,.03,181,9136,30.00,.35,23.09,,
,
Amcor Last Sale Price $7.08,
Jul,11,0.01,7.07,.06,300,300,-,1.00,-,,
Jul,11,6.50,.58,-,60,1331,76.30,1.00,-,,
Jul,11,7.00,.08,.11,1160,1497,2.00,1.00,-,,
Aug,11,0.01,7.09,-,300,-,-,-,4.44,,
Aug,11,7.00,.22,.18,100,3012,20.30,.62,24.00,,
Aug,11,7.25,.09,.09,30,7471,19.00,.37,16.00,,
Sep,11,7.00,.25,.27,400,3320,19.00,.62,13.29,,
Sep,11,7.25,.12,.18,1300,4687,17.90,.44,9.26,,
Sep,11,7.50,.05,.05,30,5134,17.60,.27,4.03,,
Dec,11,6.50,.69,-,60,400,20.60,.82,3.83,,
Dec,11,7.25,.22,.23,50,1910,17.20,.52,7.66,,
,
AMP Last Sale Price $4.62,
Aug,11,4.25,.44,.43,60,-,37.80,.81,19.07,,
Aug,11,4.39,.30,.32,60,-,29.90,.76,20.43,,
Aug,11,4.50,.23,.23,160,897,31.20,.66,31.33,,
Aug,11,4.73,.10,.10,60,-,26.40,.41,25.88,,
Aug,11,4.75,.09,.09,1494,10867,26.10,.39,23.16,,
Sep,11,4.39,.33,.34,60,392,27.80,.72,11.73,,
Sep,11,4.50,.26,.26,90,1720,28.80,.64,17.28,,
Sep,11,4.75,.12,.12,350,5415,25.30,.45,14.20,,
Sep,11,5.07,.03,.03,180,772,23.60,.21,3.70,,
Sep,11,5.25,.01,.01,60,2840,24.00,.13,1.85,,
Oct,11,4.25,.47,.47,35,-,31.40,.76,8.59,,
Oct,11,5.00,.08,.07,80,1606,25.70,.33,6.87,,
Mar,12,5.25,.13,.13,40,1390,24.30,.36,4.01,,
,
ANZ Banking Grp Last Sale Price $20.99,
Jul,11,20.00,.99,1.00,210,230,2.00,1.00,-,,
Jul,11,20.50,.49,.52,100,249,2.00,1.00,-,,
Jul,11,21.00,.00,.01,1221,2166,2.00,.26,5.22,,
Jul,11,21.50,-,.00,35,8346,24.20,-,3.48,,
Jul,11,22.00,-,.05,5,9019,25.20,-,86.95,,
Aug,11,20.00,1.27,1.60,120,60,26.60,.77,17.09,,
Aug,11,21.00,.56,.56,405,3180,22.80,.54,33.58,,
Aug,11,21.01,.57,.52,50,62,23.40,.53,34.18,,
Aug,11,21.50,.31,.28,1898,4003,21.30,.38,18.59,,
Aug,11,22.00,.15,.14,3623,4919,20.20,.23,8.99,,
Aug,11,22.50,.06,.07,170,16723,19.10,.11,3.60,,
Aug,11,23.00,.03,.03,340,6944,19.70,.06,1.50,,
Aug,11,24.00,.00,.01,1000,2028,20.20,.01,.24,,
Sep,11,20.50,1.18,1.14,10,31,23.30,.65,18.61,,
Sep,11,21.00,.86,.86,322,2907,22.50,.56,23.50,,
Sep,11,21.50,.59,.57,185,558,21.20,.45,16.17,,
Sep,11,21.51,.59,.70,60,30,21.30,.45,16.03,,
Sep,11,22.00,.38,.35,340,4055,20.30,.35,10.32,,
Sep,11,22.01,.41,.36,52,414,21.30,.35,11.14,,
Sep,11,22.50,.23,.23,251,4595,19.50,.24,6.25,,
Sep,11,23.00,.13,.13,250,15852,19.00,.16,3.53,,
Oct,11,22.00,.53,.51,771,965,19.90,.39,10.02,,
Oct,11,22.01,.54,.55,50,200,20.40,.39,10.21,,
Oct,11,22.50,.34,.34,3130,1307,18.90,.30,6.43,,
Oct,11,23.00,.22,.21,160,1662,18.40,.21,4.06,,
Oct,11,23.50,.13,.13,80,6750,17.90,.15,2.46,,
Nov,11,22.00,.57,.83,100,244,19.90,.42,8.33,,
Nov,11,23.00,.27,.52,30,601,19.10,.27,3.91,,
Dec,11,21.50,.91,.89,190,732,21.90,.53,10.69,,
Dec,11,22.00,.69,.86,400,8594,21.30,.46,8.05,,
Dec,11,22.50,.50,.48,249,4853,20.70,.39,5.82,,
Dec,11,23.00,.35,.34,120,8970,20.30,.32,4.17,,
Dec,11,23.50,.26,.27,120,10145,20.40,.27,3.05,,
Dec,11,25.50,.06,.06,20,1710,19.70,.10,.65,,
Dec,11,26.00,.04,.04,10,8806,19.70,.07,.41,,
Mar,12,21.00,1.53,1.53,110,346,23.60,.62,10.82,,
Mar,12,22.50,.83,1.15,50,3198,21.60,.47,5.90,,
Mar,12,24.00,.40,.54,250,1100,20.20,.31,2.83,,
Mar,12,24.50,.30,.32,330,420,19.80,.26,2.12,,
Jun,12,27.00,.17,.16,834,140,20.50,.18,.85,,
,
ASX Last Sale Price $29.99,
Jul,11,29.50,.49,.60,85,98,2.00,1.00,-,,
Jul,11,30.00,.01,.25,2350,2410,2.00,.33,6.09,,
Aug,11,30.00,.78,1.35,600,474,21.90,.54,32.53,,
Aug,11,30.50,.51,.91,3300,303,20.60,.43,21.40,,
Aug,11,31.00,.32,.33,3120,1556,19.90,.31,13.22,,
Aug,11,31.01,.31,.32,10,10,19.90,.31,13.01,,
Aug,11,31.50,.19,.22,30,455,19.70,.21,7.97,,
Aug,11,32.00,.11,.13,30,1251,19.80,.14,4.62,,
Aug,11,32.50,.06,.06,195,315,19.30,.08,2.31,,
Sep,11,32.00,.17,.18,10,336,18.70,.25,3.33,,
Oct,11,31.50,.40,.42,13,7,18.60,.37,5.23,,
,
Alumina Last Sale Price $2.20,
Jul,11,2.00,.20,.27,800,6913,2.00,1.00,-,,
Jul,11,2.25,-,.01,230,32101,34.90,-,248.86,,
Jul,11,2.50,-,.00,100,25491,34.90,-,16.59,,
Aug,11,2.00,.23,.23,952,4945,41.40,.82,14.30,,
Aug,11,2.25,.05,.05,3852,24257,32.50,.44,28.61,,
Sep,11,2.25,.10,.10,1920,13059,34.20,.49,24.63,,
Sep,11,2.50,.03,.03,100,20714,33.60,.22,7.78,,
,
BHP Billiton Last Sale Price $42.03,
Jul,11,0.01,42.02,43.50,220,5643,-,1.00,-,,
Jul,11,39.50,2.54,-,130,170,49.80,1.00,4.34,,
Jul,11,40.00,2.04,2.30,220,330,48.80,1.00,4.34,,
Jul,11,40.50,1.53,1.70,120,172,47.80,1.00,4.34,,
Jul,11,41.00,1.04,1.17,568,1859,37.80,1.00,8.68,,
Jul,11,41.50,.54,.81,210,1531,2.00,1.00,4.34,,
Jul,11,42.00,.04,.09,1723,6885,2.00,.86,4.34,,
Jul,11,42.50,.04,.00,4147,11282,28.50,-,30.39,,
Jul,11,43.00,.00,.01,1303,18857,26.50,-,.87,,
Jul,11,44.00,-,.03,60,25728,34.80,-,21.71,,
Aug,11,34.00,8.20,8.31,20,-,39.70,.98,4.94,,
Aug,11,39.50,3.05,-,120,-,28.90,.81,15.57,,
Aug,11,40.00,2.63,4.04,140,315,27.60,.77,17.97,,
Aug,11,41.00,1.84,2.45,350,760,25.20,.68,24.11,,
Aug,11,41.50,1.48,1.55,525,167,23.90,.61,28.30,,
Aug,11,42.00,1.18,1.23,758,2357,23.40,.54,34.29,,
Aug,11,42.50,.89,.93,2485,1470,22.30,.47,26.65,,
Aug,11,43.00,.67,.72,9907,12771,21.80,.39,19.91,,
Aug,11,43.50,.47,.49,8865,8454,21.20,.32,14.22,,
Aug,11,43.51,.47,.55,90,280,21.10,.31,14.07,,
Aug,11,44.00,.34,.36,7685,14317,21.00,.25,10.18,,
Aug,11,44.01,.33,.37,105,1088,20.70,.24,9.88,,
Aug,11,44.50,.23,.25,1977,8438,20.60,.19,6.89,,
Aug,11,45.00,.15,.16,594,16336,20.40,.14,4.49,,
Aug,11,45.50,.10,.13,5340,9351,20.30,.10,2.99,,
Aug,11,46.00,.07,.08,1335,18752,20.60,.07,2.10,,
Aug,11,46.01,.07,.23,40,795,20.40,.07,1.95,,
Aug,11,46.50,.04,.06,2410,9478,20.50,.05,1.35,,
Aug,11,47.00,.03,.04,792,7143,20.80,.03,.90,,
Sep,11,40.00,2.81,2.93,110,838,23.00,.75,10.52,,
Sep,11,40.50,2.46,-,20,110,22.90,.71,12.69,,
Sep,11,41.00,2.13,2.79,90,1885,22.80,.66,14.99,,
Sep,11,42.00,1.51,1.60,380,1915,21.60,.57,20.08,,
Sep,11,42.50,1.26,1.34,221,2758,21.50,.51,17.17,,
Sep,11,43.00,1.00,1.06,151,5007,20.70,.46,13.64,,
Sep,11,43.50,.81,.85,1100,3836,20.40,.40,10.99,,
Sep,11,43.51,.77,.81,120,388,20.10,.40,10.45,,
Sep,11,44.00,.66,.71,279,6929,20.40,.35,8.89,,
Sep,11,44.50,.51,.58,140,14287,20.10,.30,6.92,,
Sep,11,45.00,.39,.42,540,11003,19.70,.25,5.29,,
Sep,11,45.01,.36,.40,80,4650,19.50,.25,4.95,,
Sep,11,45.50,.30,.34,700,4871,19.70,.21,4.14,,
Sep,11,46.00,.22,.24,307,15243,19.30,.17,2.99,,
Sep,11,46.01,.23,.26,120,1740,19.70,.17,3.12,,
Sep,11,46.50,.17,.19,30,3897,19.40,.14,2.24,,
Sep,11,47.00,.12,.14,617,17847,19.10,.11,1.63,,
Sep,11,48.00,.08,.08,150,9507,19.80,.07,1.09,,
Oct,11,41.00,2.44,2.54,190,340,22.40,.66,13.26,,
Oct,11,42.00,1.87,2.00,110,1100,21.90,.58,17.37,,
Oct,11,42.50,1.61,1.68,621,600,21.70,.53,15.15,,
Oct,11,43.00,1.37,1.45,20,907,21.20,.49,12.93,,
Oct,11,43.50,1.14,1.24,510,1180,20.70,.44,10.76,,
Oct,11,44.00,.95,1.00,1000,1253,20.40,.40,8.97,,
Oct,11,44.01,.92,.98,40,248,20.10,.40,8.68,,
Oct,11,44.50,.78,.82,386,130,20.10,.35,7.36,,
Oct,11,45.00,.64,.70,210,1298,19.90,.31,5.99,,
Oct,11,45.50,.53,.52,125,1112,19.80,.27,5.00,,
Oct,11,46.00,.41,.45,140,1045,19.50,.23,3.92,,
Oct,11,46.50,.34,.36,120,903,19.60,.20,3.26,,
Oct,11,47.00,.27,.29,30,1339,19.30,.17,2.50,,
Oct,11,47.50,.20,.22,60,1633,19.10,.14,1.94,,
Nov,11,41.50,2.51,-,40,-,22.50,.62,14.33,,
