Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, July 7, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4666.1 at 2011-07-07T16:38:02. Report at Thursday, July 7, 2011. Processed Friday at 2011-07-08T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.34,
Jul,11,15.00,.01,.04,30,2214,12.40,.08,1.74,,
Sep,11,15.00,.12,.17,30,730,13.00,.32,3.44,,
Sep,11,16.00,.01,.10,70,220,12.80,.06,.30,,
Dec,11,15.50,.15,.22,70,1861,13.40,.30,2.26,,
Mar,12,16.00,.20,.20,30,450,14.40,.31,1.95,,
,
Asciano Last Sale Price $1.62,
Jul,11,1.50,.13,.13,20,6020,18.20,.97,5.12,,
,
Amcor Last Sale Price $7.13,
Jul,11,6.50,.65,-,700,1431,20.00,.98,4.65,,
Dec,11,6.75,.55,.90,700,70,17.60,.77,5.00,,
Dec,11,7.25,.28,.28,60,1850,17.50,.56,8.33,,
,
AMP Last Sale Price $4.89,
Jul,11,4.81,.14,.15,215,775,18.40,.68,20.36,,
Jul,11,5.00,.04,.05,230,6746,18.00,.34,15.27,,
Jul,11,5.25,.01,.01,470,5380,21.80,.10,3.39,,
Aug,11,5.00,.12,.12,758,5205,20.70,.44,17.17,,
Sep,11,5.00,.14,.14,250,6152,21.50,.49,12.73,,
Dec,11,5.00,.23,.23,550,9290,22.30,.54,9.94,,
Dec,11,5.25,.12,.13,700,550,20.40,.40,5.30,,
Dec,11,5.50,.07,.12,450,1100,21.20,.29,3.31,,
Dec,11,5.75,.04,.04,250,3970,21.40,.20,1.99,,
Mar,12,4.25,.77,.78,120,460,26.20,.82,3.49,,
Jun,12,5.00,.35,.37,500,430,23.10,.60,7.40,,
,
ANZ Banking Grp Last Sale Price $21.77,
Jul,11,21.50,.53,.50,10,8383,16.20,.67,19.43,,
Jul,11,22.00,.23,.25,1060,11822,14.40,.42,17.15,,
Jul,11,22.50,.07,.09,1260,15920,14.20,.20,5.72,,
Jul,11,23.00,.03,.03,200,9179,14.90,.08,1.91,,
Aug,11,21.50,.80,.78,30,1290,17.90,.63,17.60,,
Aug,11,22.50,.28,.27,2636,5563,15.90,.34,9.22,,
Aug,11,23.00,.14,.14,356,5998,15.40,.21,4.53,,
Aug,11,23.50,.07,.06,580,12784,15.20,.11,2.18,,
Aug,11,24.00,.03,.05,70,1906,15.40,.06,1.01,,
Sep,11,21.50,1.05,1.32,20,121,18.50,.63,15.39,,
Sep,11,22.00,.75,.76,10,3021,17.70,.53,14.70,,
Sep,11,22.50,.50,.55,150,3036,17.00,.42,9.86,,
Sep,11,23.00,.31,.30,199,12909,16.20,.31,6.11,,
Sep,11,23.50,.18,.18,101,4457,15.70,.21,3.55,,
Sep,11,26.00,.01,.01,20,5180,15.40,.01,.14,,
Oct,11,22.00,.95,.97,309,1205,18.80,.55,14.17,,
Oct,11,23.00,.49,.59,10,680,17.60,.37,7.27,,
Dec,11,25.50,.11,.11,10,1700,17.70,.15,1.04,,
Mar,12,22.50,1.17,1.18,600,2390,20.30,.56,7.32,,
Mar,12,24.00,.62,.54,10,1100,19.30,.40,3.89,,
Jun,12,27.50,.17,.17,65,140,18.60,.19,.82,,
Jun,12,28.00,.14,.14,30,110,18.50,.17,.66,,
Dec,12,28.00,.36,.35,102,1791,20.30,.30,1.13,,
Dec,12,32.00,.12,.10,67,680,20.60,.14,.36,,
,
ASX Last Sale Price $31.23,
Jul,11,30.00,1.42,.99,94,2370,17.70,.85,10.09,,
Jul,11,30.50,1.03,.67,30,315,17.80,.74,15.94,,
Jul,11,31.50,.39,.40,270,296,15.70,.45,20.45,,
Jul,11,32.00,.19,.20,70,1750,14.60,.28,9.83,,
