Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, September 11, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4348.3 at 2012-09-11T16:44:06. Report at Tuesday, September 11, 2012. Processed Wednesday at 2012-09-12T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.86,
Sep,12,14.49,.46,.45,40,259,16.80,.79,13.00,,
Sep,12,14.98,.14,.13,151,2365,15.00,.44,20.95,,
Sep,12,15.45,.04,.03,448,1584,16.10,.14,5.06,,
Oct,12,0.01,14.91,14.88,200,-,-,-,3.55,,
Oct,12,15.45,.11,.10,80,3491,14.40,.27,6.00,,
Nov,12,14.75,.55,.54,10,-,15.50,.62,13.36,,
Nov,12,15.00,.41,.41,10,-,15.10,.53,12.43,,
Nov,12,15.50,.20,.19,266,10,14.50,.34,6.14,,
Nov,12,16.50,.04,.04,200,200,14.50,.09,1.07,,
Dec,12,14.98,.47,.48,40,-,14.70,.56,11.43,,
Dec,12,15.93,.13,.13,45,1370,13.80,.24,3.04,,
,
Amcor Last Sale Price $7.61,
Dec,12,7.75,.27,.28,18,1446,19.00,.51,12.82,,
Jan,13,7.75,.33,.33,16,150,18.60,.53,11.46,,
,
AMP Last Sale Price $4.35,
Sep,12,4.11,.26,.27,200,4576,23.30,.89,9.87,,
Oct,12,4.40,.11,.14,200,4150,19.80,.49,19.58,,
Oct,12,4.50,.07,.07,100,3161,20.00,.36,13.05,,
Oct,12,4.60,.04,.04,200,5030,19.50,.25,7.46,,
Nov,12,4.70,.05,.05,120,3650,19.40,.25,5.24,,
Dec,12,4.50,.13,.14,700,12086,18.70,.45,10.38,,
Dec,12,4.70,.07,.07,300,1490,19.30,.29,5.82,,
Jun,13,4.60,.23,-,700,-,21.70,.52,6.65,,
,
ANZ Banking Grp Last Sale Price $24.10,
Sep,12,22.00,2.15,2.28,70,3621,22.90,.98,4.01,,
Sep,12,22.50,1.65,2.38,1095,8672,19.20,.96,4.45,,
Sep,12,23.00,1.17,1.30,46,18244,17.30,.92,6.24,,
Sep,12,23.50,.73,.72,75,15062,16.00,.80,11.58,,
Sep,12,24.00,.35,.40,325,12250,13.80,.60,22.27,,
Sep,12,24.01,.35,.45,100,2474,14.00,.59,23.16,,
Sep,12,24.50,.13,.12,585,10751,13.60,.32,11.58,,
Sep,12,25.00,.04,.04,800,7541,14.40,.13,4.01,,
Sep,12,25.50,.02,.03,250,3520,16.60,.06,1.78,,
Oct,12,23.00,1.35,1.60,70,3225,16.90,.83,8.25,,
Oct,12,24.00,.59,.61,95,6773,14.50,.60,16.66,,
Oct,12,24.50,.34,.36,310,6710,14.00,.43,11.44,,
Oct,12,25.00,.17,.17,103,3296,13.80,.28,5.89,,
Oct,12,25.50,.09,.09,55,2570,13.90,.16,2.86,,
Oct,12,26.00,.04,.04,230,2739,13.90,.08,1.18,,
Nov,12,22.00,2.29,3.21,210,1175,17.80,.90,3.50,,
Nov,12,22.51,1.27,1.97,1095,1078,15.70,.87,-,,
Nov,12,24.51,.25,.23,50,445,14.00,.49,4.64,,
Nov,12,25.50,.14,.16,210,1010,14.40,.27,2.65,,
Nov,12,26.00,.07,.08,100,403,14.50,.18,1.42,,
Dec,12,21.50,2.79,2.82,40,990,20.40,.90,2.77,,
Dec,12,23.01,1.10,1.00,26,1837,16.60,.78,-,,
Dec,12,24.01,.55,.54,9,2324,15.30,.61,6.90,,
Dec,12,24.50,.50,.50,20,2900,15.30,.51,7.42,,
Dec,12,25.00,.30,.31,293,9265,14.80,.41,4.57,,
Dec,12,25.01,.23,.22,50,1167,14.80,.41,3.52,,
Jan,13,23.00,1.51,1.51,47,1228,17.20,.76,4.57,,
Jan,13,24.00,.85,.82,100,432,16.10,.62,8.35,,
Jan,13,25.00,.39,.38,20,509,14.90,.45,4.29,,
Mar,13,24.00,1.12,1.66,30,1154,17.50,.63,7.76,,
Mar,13,25.00,.66,.65,90,1828,16.50,.51,5.01,,
Jun,13,24.00,1.38,1.34,40,1107,18.90,.65,6.66,,
Jun,13,24.50,1.12,1.12,20,260,18.40,.60,5.85,,
Sep,13,22.50,2.42,2.46,49,-,20.40,.79,3.28,,
Sep,13,23.00,2.09,2.13,140,-,19.60,.71,3.94,,
Sep,13,23.50,1.76,1.80,130,47,18.90,.71,4.63,,
Sep,13,24.00,1.49,1.52,170,125,18.30,.71,5.53,,
Sep,13,24.50,1.28,1.31,184,-,18.30,.61,5.11,,
Sep,13,25.00,1.04,1.06,137,55,17.50,.61,4.13,,
Sep,13,25.50,.92,.94,77,-,17.90,.50,3.66,,
,
Arrium Last Sale Price $0.57,
Sep,12,0.55,.06,.04,90,690,92.50,.62,131.84,,
Oct,12,0.65,.04,.04,1132,100,76.80,.37,49.81,,
Dec,12,0.70,.04,.06,100,2433,65.20,.35,22.19,,
Feb,13,0.70,.06,-,1500,-,62.70,.41,21.48,,
,
ASX Last Sale Price $30.40,
Sep,12,31.00,.11,.14,310,1335,12.20,.26,7.77,,
Mar,13,30.50,1.40,1.39,33,13,14.90,.62,8.49,,
Jun,13,30.50,1.62,1.68,13,60,15.40,.65,6.71,,
,
Alumina Last Sale Price $0.85,
