Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Monday, May 16, 2011.,,,,,,,,,,,,,,,,,,,,
"XAO 4724.2 at 2011-05-16T16:44:58. Report at Monday, May 16, 2011. Processed Tuesday at 2011-05-17T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.61,
May,11,14.00,.67,.67,169,472,23.40,.88,12.49,,
Jun,11,14.50,.39,.37,17,1326,15.20,.62,17.62,,
Jun,11,15.00,.14,.14,30,4166,14.40,.34,9.29,,
Dec,11,15.50,.36,.41,1700,530,14.50,.44,4.13,,
Dec,11,16.00,.27,.28,3,744,15.30,.34,3.00,,
Dec,11,16.50,.14,.17,3,33,14.30,.23,1.58,,
Mar,12,16.00,.45,.46,75,-,16.00,.42,3.49,,
,
Asciano Grp Last Sale Price $1.56,
Jun,11,1.60,.04,.05,90,4060,25.30,.42,21.00,,
Jul,11,1.60,.06,.06,200,-,27.90,.48,18.97,,
,
Amcor Last Sale Price $6.80,
May,11,6.85,.07,.08,25,200,19.90,.44,34.16,,
,
AMP Last Sale Price $5.17,
May,11,5.25,.05,.04,40,4429,23.70,.37,32.09,,
May,11,5.50,.01,.01,90,21570,25.80,.08,5.13,,
Jun,11,5.25,.13,.11,800,5509,22.50,.46,22.63,,
Jun,11,5.75,.01,.01,1000,12860,23.00,.09,2.72,,
Jul,11,5.25,.18,.18,50,1080,21.00,.50,17.17,,
Jul,11,5.75,.04,.04,30,1970,19.70,.15,3.34,,
Aug,11,5.25,.23,.23,430,30,21.70,.53,16.27,,
Sep,11,5.50,.16,.15,10,3270,22.30,.41,7.99,,
,
ANZ Banking Grp Last Sale Price $22.32,
May,11,22.00,.52,.47,79,1040,21.20,.68,28.99,,
May,11,22.50,.21,.21,1985,5106,18.80,.42,31.22,,
May,11,23.00,.07,.06,670,4645,18.60,.18,9.66,,
May,11,23.50,.02,.02,770,8415,19.90,.07,2.97,,
May,11,23.51,.03,.02,37,1596,22.00,.09,4.46,,
May,11,24.01,.01,.01,160,5460,24.70,.04,2.23,,
May,11,24.51,.00,.01,20,4180,25.00,.01,.59,,
Jun,11,21.50,1.18,1.20,10,-,21.60,.75,15.10,,
Jun,11,22.00,.78,.73,119,150,19.00,.64,19.29,,
Jun,11,22.50,.48,.46,471,6120,17.70,.50,20.13,,
Jun,11,23.00,.27,.27,1054,12153,17.10,.34,11.11,,
Jun,11,23.50,.13,.13,3140,9064,16.70,.21,5.45,,
Jun,11,24.00,.06,.06,160,10366,16.40,.11,2.52,,
Jun,11,24.50,.03,.03,85,9253,16.90,.06,1.26,,
Jun,11,24.51,.03,.03,30,3180,17.30,.06,1.26,,
Jul,11,22.50,.72,.72,8,155,17.60,.53,15.91,,
Jul,11,23.50,.29,.28,340,1959,16.40,.31,6.52,,
Jul,11,24.00,.16,.14,110,4737,15.60,.20,3.54,,
Jul,11,25.50,.04,.02,50,2240,16.40,.05,.77,,
Aug,11,22.50,.89,.94,150,229,17.50,.55,14.27,,
Aug,11,23.00,.66,.67,300,40,17.50,.46,10.58,,
Aug,11,25.50,.07,.06,20,1070,16.00,.09,1.12,,
Sep,11,22.50,1.09,1.16,14,480,17.80,.57,13.01,,
Sep,11,23.50,.66,.67,340,2799,17.80,.41,7.88,,
Sep,11,25.50,.14,.15,200,2050,16.30,.14,1.73,,
Dec,11,24.50,.58,.52,84,2155,18.70,.37,4.29,,
Dec,11,28.00,.07,.07,30,1290,17.80,.09,.52,,
Mar,12,24.00,1.05,1.04,30,980,20.00,.49,5.38,,
,
ASX Last Sale Price $31.06,
May,11,32.00,.11,.08,50,1055,19.30,.19,11.22,,
Jun,11,31.50,.62,.63,20,1000,18.80,.46,18.68,,
Jul,11,33.00,.40,.40,10,50,17.70,.28,6.35,,
,
Alumina Last Sale Price $2.30,
May,11,2.25,.10,.10,50,17036,42.30,.64,64.92,,
May,11,2.50,.01,.01,400,43642,46.40,.15,21.64,,
Jun,11,2.25,.15,.16,60,20591,39.70,.61,40.69,,
Jun,11,2.50,.05,.06,630,41467,40.30,.30,20.35,,
Jun,11,2.75,.02,.03,600,20140,45.50,.14,8.14,,
Jul,11,2.50,.10,.10,800,11663,39.90,.38,20.37,,
Sep,11,2.50,.14,.14,20,8651,37.00,.44,15.64,,
,
BHP Billiton Last Sale Price $43.52,
May,11,42.00,1.91,2.48,110,504,32.10,.77,29.35,,
May,11,42.50,1.51,1.66,31,1040,30.80,.70,37.74,,
May,11,43.00,1.16,1.70,300,1686,29.40,.62,48.80,,
May,11,43.50,.84,.92,295,1171,28.00,.53,62.52,,
May,11,44.00,.58,.57,1259,2639,26.90,.43,44.60,,
May,11,44.01,.58,.65,100,550,27.00,.42,44.60,,
May,11,44.50,.38,.37,2780,4969,26.00,.32,28.97,,
May,11,45.00,.23,.23,2521,7855,25.30,.23,17.92,,
May,11,45.01,.23,.25,40,690,25.20,.23,17.54,,
May,11,45.50,.14,.14,5194,7365,25.20,.16,11.06,,
May,11,46.00,.08,.09,3971,18622,24.90,.10,6.10,,
