Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4889.6 at 16:33 19/1/2010  Report at 19:05 Tuesday 19/1/2010. Processed 19:12 Tuesday 19/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,47.00,0.47,0.52,5,526,23.90,0.26,5.94,,,
Apr,10,43.50,2.15,2.27,6,57,25.90,0.56,17.98,,,
Apr,10,44.00,1.92,2.05,2,79,25.70,0.53,16.02,,,
Apr,10,44.01,1.91,-,6,-,25.60,0.53,15.90,,,
Apr,10,45.00,1.49,1.60,3,224,25.10,0.46,12.39,,,
Apr,10,45.50,1.30,1.42,1,16,24.80,0.42,10.89,,,
Apr,10,46.00,1.13,1.43,1,337,24.60,0.39,9.43,,,
Apr,10,50.00,0.37,0.30,11,7,24.60,0.18,3.09,,,
May,10,43.50,2.63,2.06,305,15,26.80,0.57,17.15,,,
May,10,45.00,1.92,-,2,23,25.90,0.48,12.51,,,
May,10,47.50,1.06,-,30,-,24.80,0.34,6.96,,,
May,10,50.00,0.57,-,13,-,24.60,0.22,3.76,,,
May,10,52.00,0.33,-,30,-,24.30,0.15,2.12,,,
Jun,10,36.00,7.97,8.23,7,230,29.00,0.89,3.54,,,
Jun,10,42.50,3.56,3.40,150,111,27.90,0.63,14.79,,,
Jun,10,43.50,3.03,2.98,1,105,27.30,0.58,16.26,,,
Jun,10,45.00,2.37,2.42,3,602,26.90,0.50,12.70,,,
Jun,10,46.00,2.00,1.94,2,51,26.90,0.45,10.74,,,
Jun,10,47.00,1.61,1.66,11,60,26.20,0.40,8.64,,,
Sep,10,44.00,3.74,3.75,3,116,27.90,0.59,12.71,,,
Dec,10,26.00,17.95,18.06,6,16,43.70,0.94,1.59,,,
Dec,10,38.00,8.21,8.44,7,1005,32.90,0.77,7.22,,,
Dec,10,41.01,6.20,6.40,8,8,30.90,0.70,9.68,,,
Dec,12,41.00,11.04,-,26,100,33.90,0.77,6.89,,,
Dec,13,40.00,13.71,-,26,4,36.70,0.79,6.12,,,
Dec,13,56.00,7.67,7.80,10,31,32.70,0.60,4.52,,,
Boral Ltd Last Sale Price $5.83,,,,,,,,,,,,
Feb,10,6.00,0.15,0.15,200,43,29.80,0.42,24.71,,,
BlueScope Steel Last Sale Price $3.01,,,,,,,,,,,,
Jan,10,3.00,0.07,0.07,83,2147,33.60,0.55,72.76,,,
Jan,10,3.19,0.02,0.02,40,1233,40.20,0.19,24.25,,,
Jan,10,3.20,0.01,0.02,30,1014,37.50,0.16,18.19,,,
Feb,10,3.00,0.14,0.14,114,1281,35.30,0.56,43.08,,,
Feb,10,3.19,0.07,0.08,20,742,33.10,0.33,20.74,,,
Feb,10,3.38,0.03,0.03,20,375,33.10,0.16,7.98,,,
Mar,10,3.00,0.19,0.19,25,1107,38.80,0.57,33.07,,,
Apr,10,3.25,0.12,0.12,53,134,35.20,0.41,14.41,,,
Jun,10,3.50,0.11,0.19,74,147,35.10,0.33,8.50,,,
Brambles Ltd Last Sale Price $6.79,,,,,,,,,,,,
Jan,10,6.50,0.34,0.64,1,1482,36.90,0.79,29.57,,,
Jan,10,6.75,0.16,0.32,1,657,30.70,0.57,61.82,,,
Jan,10,7.00,0.07,0.08,179,1008,32.90,0.30,34.94,,,
Jan,10,7.25,0.03,0.04,208,3373,35.00,0.13,13.44,,,
Jan,10,7.75,0.00,0.01,20,191,38.60,0.02,1.08,,,
Feb,10,7.00,0.19,0.20,5,677,30.70,0.42,26.88,,,
Feb,10,7.50,0.07,0.07,40,62,32.10,0.19,9.90,,,
Mar,10,7.00,0.25,0.28,1,651,30.80,0.46,20.36,,,
May,10,7.50,0.20,0.23,66,-,30.10,0.36,8.54,,,
Jun,10,0.01,6.72,-,210,5138,-,-,-,,,
Jun,10,6.56,0.61,0.73,8,74,30.50,0.65,13.18,,,
Sep,10,7.00,0.56,-,1,57,30.40,0.56,12.14,,,
C'wlth Bank  of Aust  Last Sale Price $56.64,,,,,,,,,,,,
Jan,10,46.00,10.69,10.28,3,135,37.30,1.00,2.90,,,
Jan,10,50.00,6.71,7.47,1,141,37.10,0.99,4.19,,,
Jan,10,50.50,6.21,4.43,3,24,36.80,0.98,4.51,,,
Jan,10,53.00,3.79,4.11,1,426,31.40,0.92,9.99,,,
Jan,10,53.50,3.27,2.40,15,107,26.40,0.92,8.70,,,
Jan,10,54.00,2.86,3.03,162,360,28.00,0.87,13.86,,,
Jan,10,54.50,2.36,2.78,5,82,24.60,0.85,14.18,,,
Jan,10,55.00,1.94,1.88,37,414,24.00,0.80,19.33,,,
Jan,10,56.00,1.17,1.23,259,765,21.90,0.65,33.83,,,
Jan,10,56.01,1.19,1.27,2,25,22.60,0.65,35.77,,,
Jan,10,56.50,0.86,0.86,70,425,21.40,0.55,46.40,,,
Jan,10,57.00,0.60,0.66,217,463,21.00,0.45,38.67,,,
Jan,10,57.50,0.40,0.40,29,78,20.30,0.34,25.45,,,
Jan,10,58.00,0.23,0.27,69,367,19.30,0.24,14.50,,,
Jan,10,58.50,0.14,0.18,53,64,19.40,0.16,9.02,,,
Jan,10,59.00,0.09,0.10,31,164,19.70,0.10,5.48,,,
Jan,10,59.50,0.04,0.08,13,22,18.90,0.06,2.26,,,
Jan,10,60.00,0.02,0.03,3,434,18.90,0.03,1.29,,,
Feb,10,52.00,4.92,5.12,3,94,22.30,0.91,4.66,,,
Feb,10,52.01,4.07,4.65,1,-,22.70,0.90,-,,,
Feb,10,54.00,3.17,3.29,10,80,21.40,0.79,8.90,,,
Feb,10,55.00,2.44,2.50,2,380,21.80,0.71,13.57,,,
Feb,10,55.01,1.88,1.92,30,72,21.20,0.71,4.15,,,
Feb,10,56.00,1.74,1.85,128,221,20.60,0.62,18.65,,,
Feb,10,57.00,1.18,2.16,3,270,20.10,0.51,20.01,,,
Feb,10,57.01,0.95,0.99,46,17,21.00,0.51,16.11,,,
Feb,10,57.50,0.95,1.08,25,7,19.80,0.45,16.20,,,
Feb,10,58.00,0.74,0.80,16,250,19.40,0.40,12.55,,,
Feb,10,59.00,0.46,0.48,70,55,19.50,0.30,7.80,,,
Feb,10,60.00,0.24,0.24,59,263,18.80,0.20,4.07,,,
Feb,10,61.00,0.14,0.15,13,10,19.00,0.14,2.29,,,
Feb,10,62.00,0.07,0.07,35,198,19.30,0.09,1.27,,,
Mar,10,39.00,17.77,9.34,2,27,27.00,1.00,1.22,,,
Mar,10,42.00,14.78,15.08,9,133,26.50,1.00,1.32,,,
Mar,10,46.00,10.79,4.26,3,57,25.80,0.98,1.46,,,
Mar,10,46.50,10.30,10.07,5,40,25.70,0.98,1.51,,,
Mar,10,54.00,3.42,3.40,21,316,22.00,0.75,7.57,,,
Mar,10,55.00,2.77,3.15,1,197,22.30,0.68,10.98,,,
Mar,10,56.00,2.15,2.24,19,193,21.80,0.61,14.69,,,
Mar,10,57.00,1.58,1.60,11,215,20.90,0.54,15.38,,,
Mar,10,58.00,1.12,1.12,25,173,20.20,0.45,10.94,,,
Mar,10,58.01,1.13,-,2,-,20.90,0.46,10.98,,,
Mar,10,60.00,0.58,0.67,2,365,20.20,0.30,5.66,,,
Mar,10,61.00,0.41,0.71,10,43,20.20,0.24,3.95,,,
Apr,10,50.00,7.08,7.21,2,11,25.40,0.87,2.78,,,
Apr,10,58.00,1.69,1.77,10,28,21.20,0.49,10.78,,,
May,10,56.00,3.06,3.44,1,4,21.90,0.62,12.09,,,
Jun,10,0.01,56.57,57.00,20,50,-,-,-,,,
Jun,10,47.00,9.96,4.36,5,21,23.80,0.92,1.33,,,
Jun,10,48.50,8.66,-,3,100,23.70,0.89,2.13,,,
Jun,10,49.00,8.24,8.30,3,23,23.70,0.88,2.46,,,
Jun,10,50.00,7.45,7.30,3,257,23.60,0.85,3.32,,,
Jun,10,52.00,5.99,4.25,3,225,23.40,0.79,5.54,,,
Jun,10,57.00,3.00,2.90,2,44,22.10,0.58,12.33,,,
Jun,10,59.00,2.13,2.36,35,33,21.50,0.48,8.72,,,
Jun,10,60.00,1.80,1.90,322,20,21.50,0.44,7.41,,,
Jul,10,41.75,14.97,15.26,6,10,26.40,0.97,0.25,,,
Sep,10,46.00,11.48,-,2,7,26.50,0.89,2.17,,,
Sep,10,50.00,8.28,-,4,6,24.90,0.82,4.26,,,
Sep,10,54.00,5.51,5.11,10,46,23.30,0.71,7.47,,,
Sep,10,60.00,2.56,-,2,-,21.80,0.50,6.65,,,
Dec,10,50.00,9.13,8.20,3,93,27.60,0.79,4.74,,,
Dec,11,50.00,11.31,-,10,11,29.10,0.82,4.28,,,
Coca-Cola Amatil Last Sale Price $11.25,,,,,,,,,,,,
Jan,10,11.00,0.30,0.35,2,570,19.10,0.79,16.22,,,
Computershare Ltd Last Sale Price $12.40,,,,,,,,,,,,
Jan,10,12.50,0.12,0.23,93,-,20.30,0.42,35.32,,,
Feb,10,11.00,1.44,0.42,5,10,21.00,0.97,3.10,,,
Feb,10,11.50,0.98,1.13,8,45,23.00,0.87,6.58,,,
Feb,10,12.00,0.58,0.55,24,173,22.10,0.72,14.33,,,
Feb,10,12.50,0.29,0.39,255,150,21.70,0.50,22.46,,,
Feb,10,13.00,0.14,0.13,41,-,22.90,0.30,10.84,,,
Mar,10,10.50,1.95,0.73,5,196,24.20,0.96,2.01,,,
Mar,10,12.00,0.69,0.70,2,185,23.10,0.69,12.93,,,
Mar,10,12.50,0.41,0.35,25,31,22.30,0.53,18.29,,,
Mar,10,13.00,0.22,0.24,60,-,21.80,0.36,9.81,,,
Jun,10,10.50,2.13,2.00,3,3,25.30,0.89,4.22,,,
Jun,10,11.00,1.66,1.63,12,23,21.60,0.86,4.78,,,
Sep,10,11.00,1.89,1.89,1,5,24.30,0.82,5.82,,,
Sep,10,11.50,1.63,0.94,10,10,26.30,0.74,8.61,,,
CSL Ltd Last Sale Price $31.30,,,,,,,,,,,,
Jan,10,32.00,0.07,0.07,6,289,14.80,0.19,8.75,,,
Jan,10,32.50,0.02,0.07,10,446,14.90,0.06,2.33,,,
Jan,10,33.00,0.00,0.04,10,194,14.90,0.01,0.35,,,
Feb,10,32.00,0.44,0.48,9,96,17.00,0.39,13.35,,,
Feb,10,33.00,0.16,0.23,4,141,16.50,0.19,4.91,,,
Mar,10,23.00,8.43,-,3,9,20.00,1.00,2.30,,,
Mar,10,30.00,1.86,2.05,8,98,19.80,0.75,9.81,,,
Mar,10,31.50,0.94,1.00,1,57,19.30,0.54,16.61,,,
Mar,10,33.00,0.37,0.38,35,394,18.50,0.31,6.54,,,
Mar,10,34.00,0.17,0.36,10,483,18.00,0.18,3.00,,,
Mar,10,34.50,0.12,0.13,20,30,18.00,0.13,2.03,,,
Dec,10,32.00,2.67,2.79,2,57,23.60,0.60,9.20,,,
CSR Ltd Last Sale Price $1.94,,,,,,,,,,,,
Feb,10,1.87,0.12,0.13,20,152,30.70,0.69,24.76,,,
Feb,10,1.96,0.07,0.07,40,5070,32.60,0.50,37.13,,,
Mar,10,1.96,0.11,0.11,108,1514,34.40,0.53,31.36,,,
Mar,10,2.21,0.03,0.03,20,4607,30.90,0.20,7.13,,,
Jun,10,1.95,0.17,0.17,40,612,31.40,0.58,19.77,,,
Jun,10,2.20,0.07,0.07,216,5469,30.10,0.34,8.39,,,
Jun,10,2.45,0.03,0.04,22,190,31.20,0.18,3.60,,,
Sep,10,2.21,0.12,0.12,5,-,32.00,0.42,9.10,,,
David Jones Ltd Last Sale Price $5.08,,,,,,,,,,,,
Feb,10,5.00,0.25,0.26,30,-,29.50,0.61,31.20,,,
Foster's Grp Last Sale Price $5.38,,,,,,,,,,,,
Jan,10,5.25,0.17,0.16,7,210,23.20,0.77,23.75,,,
Jan,10,5.50,0.03,0.04,10,656,21.60,0.28,20.35,,,
Mar,10,4.75,0.68,0.70,20,-,31.40,0.86,5.14,,,
Mar,10,5.50,0.16,0.15,25,1553,25.30,0.48,15.93,,,
Fortescue Metals Grp Last Sale Price $5.17,,,,,,,,,,,,
Jan,10,4.50,0.68,0.81,20,181,47.50,0.97,7.06,,,
Jan,10,4.75,0.45,0.55,20,58,47.20,0.88,17.65,,,
Jan,10,5.25,0.11,0.17,10,20,44.60,0.43,77.66,,,
Jan,10,5.75,0.02,0.04,175,137,51.80,0.11,14.12,,,
Fairfax Media Ltd Last Sale Price $1.82,,,,,,,,,,,,
Mar,10,1.90,0.07,0.07,64,23,32.60,0.43,19.75,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Sep,10,0.60,0.07,0.06,50,110,49.80,0.59,17.76,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
Feb,10,3.75,0.20,0.14,5,25,25.60,0.69,21.10,,,
Insurance Aust Grp Last Sale Price $3.87,,,,,,,,,,,,
Jan,10,4.00,0.01,0.02,20,2165,21.20,0.18,9.43,,,
Feb,10,4.00,0.07,0.11,3,802,24.70,0.38,18.61,,,
IOOF Hldgs Ltd Last Sale Price $6.40,,,,,,,,,,,,
Jan,10,6.25,0.25,0.21,10,60,40.00,0.67,57.03,,,
Feb,10,6.50,0.29,0.25,250,2,39.50,0.49,43.52,,,
Jun,10,5.81,0.92,0.88,10,10,31.30,0.76,11.99,,,
Sep,10,6.50,0.68,0.67,5,64,33.80,0.59,15.64,,,
Incitec Pivot Last Sale Price $3.59,,,,,,,,,,,,
Jan,10,3.25,0.35,0.50,10,489,40.90,0.95,10.17,,,
Feb,10,3.75,0.11,0.14,30,206,37.00,0.40,29.43,,,
Mar,10,3.75,0.17,0.24,20,30,37.20,0.45,26.19,,,
James Hardie Ind Last Sale Price $8.36,,,,,,,,,,,,
Jan,10,7.75,0.67,0.30,2,9,49.60,0.85,26.20,,,
Feb,10,8.50,0.30,0.35,15,62,33.20,0.48,35.04,,,
Feb,10,8.75,0.20,0.24,15,58,32.60,0.37,23.55,,,
Jun,10,8.50,0.82,0.97,2,12,37.10,0.56,22.80,,,
Leighton Hldgs Last Sale Price $39.11,,,,,,,,,,,,
Jan,10,38.00,1.30,2.90,2,86,22.80,0.81,17.73,,,
Jan,10,40.00,0.23,0.30,10,16,22.50,0.28,21.47,,,
Jan,10,40.50,0.13,1.37,10,32,22.90,0.18,12.13,,,
Jan,10,41.00,0.14,0.30,10,26,28.20,0.16,12.60,,,
Feb,10,39.50,1.13,1.12,2,8,24.80,0.50,27.63,,,
Mar,10,39.00,1.75,1.64,2,1,25.40,0.57,23.26,,,
Lihir Gold Ltd Last Sale Price $3.33,,,,,,,,,,,,
Jan,10,3.00,0.34,0.36,5,6410,2.00,1.00,5.48,,,
Jan,10,3.25,0.12,0.13,30,4980,30.50,0.71,38.36,,,
Jan,10,3.50,0.02,0.02,75,5759,34.10,0.19,21.92,,,
Jan,10,3.75,0.00,0.01,70,9236,42.30,0.04,4.38,,,
Feb,10,2.75,0.59,0.60,5,525,33.20,0.97,4.33,,,
Feb,10,3.00,0.37,0.41,300,347,34.40,0.86,11.54,,,
Feb,10,3.25,0.19,0.22,211,1091,33.40,0.63,31.73,,,
Feb,10,3.50,0.09,0.10,909,3690,34.40,0.36,24.52,,,
Feb,10,3.75,0.04,0.04,71,1587,36.80,0.18,10.10,,,
Mar,10,2.75,0.62,0.63,5,201,36.00,0.92,6.64,,,
Mar,10,3.50,0.14,0.14,195,3638,34.40,0.42,22.42,,,
Apr,10,3.00,0.46,0.48,4,20,34.30,0.78,13.57,,,
Apr,10,3.25,0.29,0.30,300,78,34.10,0.62,23.33,,,
Lend Lease Grp Last Sale Price $9.47,,,,,,,,,,,,
Mar,10,9.75,0.29,0.35,5,34,28.30,0.46,17.23,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
Jan,10,2.96,0.03,0.04,50,72,28.50,0.37,37.63,,,
Jun,10,2.72,0.36,0.24,58,187,32.50,0.71,13.98,,,
Dec,10,3.00,0.31,0.37,58,10,33.40,0.59,11.47,,,
Macq Infra Last Sale Price $1.45,,,,,,,,,,,,
Feb,10,1.40,0.10,0.11,221,641,38.90,0.65,33.12,,,
Mar,10,0.01,1.45,-,942,942,-,-,3.81,,,
Sep,10,1.70,0.10,0.11,6,-,43.10,0.44,10.15,,,
Sep,10,1.80,0.07,0.07,11,-,41.70,0.37,7.11,,,
Macq Grp Ltd Last Sale Price $51.70,,,,,,,,,,,,
Jan,10,47.00,4.77,4.92,4,88,32.10,0.97,4.94,,,
Jan,10,48.00,3.83,4.30,6,171,33.20,0.93,9.18,,,
Jan,10,49.00,2.85,2.85,5,360,27.40,0.90,10.59,,,
Jan,10,50.00,1.98,2.31,121,304,26.10,0.81,19.77,,,
Jan,10,51.00,1.23,1.35,59,289,24.90,0.66,37.42,,,
Jan,10,52.00,0.65,0.70,17,198,23.60,0.46,45.54,,,
Jan,10,53.00,0.30,0.34,16,191,23.50,0.27,21.18,,,
Jan,10,53.15,0.26,0.30,1,-,23.30,0.24,18.36,,,
Jan,10,54.00,0.14,0.15,14,104,24.60,0.14,9.88,,,
Jan,10,56.00,0.01,0.15,5,43,24.80,0.02,1.06,,,
Feb,10,48.00,4.37,4.30,2,120,28.20,0.83,12.35,,,
Feb,10,50.00,2.85,2.86,17,61,26.90,0.69,21.27,,,
Feb,10,51.00,2.21,2.20,46,152,26.40,0.61,28.05,,,
Feb,10,52.00,1.66,1.67,61,82,25.90,0.52,30.84,,,
Feb,10,53.00,1.19,1.26,21,71,25.10,0.42,22.02,,,
Feb,10,54.00,0.81,0.82,15,6,24.50,0.33,15.05,,,
Feb,10,55.00,0.56,0.55,36,25,24.60,0.25,10.40,,,
Feb,10,56.00,0.35,0.44,6,2,24.20,0.18,6.60,,,
Mar,10,45.00,7.46,7.60,23,86,31.40,0.88,8.18,,,
Mar,10,48.00,5.07,5.31,2,65,30.40,0.77,14.60,,,
Mar,10,49.00,4.34,4.67,1,129,29.90,0.72,17.54,,,
Mar,10,50.00,3.63,3.96,32,225,28.80,0.66,20.70,,,
Mar,10,51.00,3.06,3.22,3,77,28.80,0.60,25.24,,,
