Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4526.8 at 16:43 1/9/2010  Report at 19:08 Wednesday 1/9/2010. Processed 19:15 Wednesday 1/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
AXA Asia Pacific Last Sale Price $5.58,,,,,,,,,,,,
Sep,10,5.50,0.33,0.35,12,1388,51.80,0.58,71.10,,,
Sep,10,6.00,0.11,0.13,10,1043,47.20,0.30,31.28,,,
Nov,10,6.00,0.21,0.21,20,75,32.70,0.38,15.97,,,
Dec,10,5.75,0.37,0.32,12,4,33.10,0.51,21.23,,,
BHP Billiton Ltd Last Sale Price $37.91,,,,,,,,,,,,
Sep,10,36.00,2.00,1.37,20,222,25.00,0.82,3.98,,,
Sep,10,36.50,1.59,1.59,26,258,24.80,0.76,7.54,,,
Sep,10,37.00,1.22,1.16,113,863,24.40,0.69,12.98,,,
Sep,10,37.50,0.91,0.92,159,922,24.10,0.61,20.93,,,
Sep,10,38.00,0.66,0.65,379,1304,23.70,0.52,27.63,,,
Sep,10,38.01,0.65,0.65,199,42,24.00,0.52,27.21,,,
Sep,10,38.50,0.46,0.46,161,846,23.20,0.43,19.05,,,
Sep,10,39.00,0.33,0.31,454,2380,23.50,0.34,13.60,,,
Sep,10,39.01,0.32,0.32,10,145,23.50,0.34,13.40,,,
Sep,10,39.50,0.22,0.21,101,1087,23.40,0.27,9.21,,,
Sep,10,40.00,0.14,0.14,688,2893,23.10,0.20,5.65,,,
Sep,10,40.01,0.15,0.14,2,178,23.70,0.20,6.28,,,
Sep,10,40.50,0.09,0.09,3,897,23.40,0.14,3.77,,,
Sep,10,41.00,0.07,0.07,84,2644,24.40,0.11,2.93,,,
Sep,10,41.50,0.05,0.05,42,1971,24.90,0.08,2.09,,,
Sep,10,41.51,0.04,0.05,10,-,23.90,0.07,1.67,,,
Sep,10,42.00,0.04,0.04,42,2649,26.00,0.06,1.67,,,
Sep,10,43.00,0.03,0.03,45,1877,28.30,0.04,1.05,,,
Sep,10,43.50,0.03,0.03,20,250,30.10,0.04,1.05,,,
Sep,10,44.00,0.02,0.02,5,1813,31.00,0.03,0.84,,,
Sep,10,45.00,0.01,0.01,54,1031,31.70,0.02,0.42,,,
Sep,10,46.00,0.00,0.10,50,893,31.80,-,0.17,,,
Oct,10,37.00,1.91,1.90,9,78,26.70,0.64,16.60,,,
Oct,10,37.01,1.89,-,10,-,26.40,0.64,16.35,,,
Oct,10,37.50,1.60,1.61,15,566,25.80,0.60,19.67,,,
Oct,10,38.00,1.33,1.30,94,716,25.10,0.55,22.00,,,
Oct,10,38.50,1.08,1.05,44,292,24.40,0.49,17.85,,,
Oct,10,39.00,0.86,0.88,79,874,23.80,0.44,14.28,,,
Oct,10,39.50,0.67,0.66,142,200,23.10,0.38,11.04,,,
Oct,10,39.51,0.69,0.63,2,4,23.50,0.38,11.37,,,
Oct,10,40.00,0.54,0.52,230,1068,23.00,0.33,8.88,,,
Oct,10,40.50,0.41,0.41,15,242,22.80,0.28,6.89,,,
Oct,10,41.00,0.32,0.31,235,564,22.60,0.23,5.31,,,
Oct,10,41.50,0.23,0.22,141,574,22.30,0.19,3.90,,,
Oct,10,42.00,0.17,0.17,20,811,22.10,0.15,2.91,,,
Oct,10,44.00,0.07,0.07,13,484,23.10,0.07,1.08,,,
Nov,10,32.00,6.00,6.05,2,-,28.10,0.92,1.01,,,
Nov,10,37.00,2.36,2.25,82,130,27.10,0.64,16.18,,,
Nov,10,38.00,1.78,1.78,21,166,26.00,0.56,19.98,,,
Nov,10,38.50,1.53,1.52,3,22,25.60,0.52,17.18,,,
Nov,10,39.00,1.30,1.31,66,58,25.10,0.48,14.55,,,
Nov,10,39.50,1.11,0.94,11,52,24.70,0.43,12.37,,,
Nov,10,40.00,0.90,0.90,7,225,24.10,0.39,10.08,,,
Nov,10,40.51,0.75,0.70,2,-,23.90,0.34,8.40,,,
Nov,10,41.00,0.63,0.63,2,191,23.80,0.31,7.00,,,
Nov,10,41.50,0.51,0.43,122,33,23.50,0.27,5.71,,,
Nov,10,42.50,0.33,0.30,14,23,22.90,0.20,3.64,,,
Nov,10,44.00,0.16,0.14,37,208,22.30,0.11,1.74,,,
Dec,10,30.00,8.20,11.00,1,171,35.30,0.92,2.45,,,
Dec,10,35.00,4.10,3.55,3,108,29.80,0.75,10.05,,,
Dec,10,37.00,2.77,2.76,2,339,27.70,0.64,15.71,,,
Dec,10,39.00,1.72,1.70,3,823,26.00,0.50,14.48,,,
Dec,10,40.00,1.27,1.23,24,870,25.00,0.43,10.77,,,
Dec,10,41.00,0.92,0.90,72,600,24.10,0.35,7.73,,,
Dec,10,41.50,0.78,0.80,51,39,23.90,0.32,6.55,,,
Dec,10,43.00,0.47,0.47,15,147,23.40,0.22,3.93,,,
Dec,10,45.00,0.23,0.20,1,1337,23.50,0.13,1.98,,,
Dec,10,47.00,0.12,0.11,4,256,23.50,0.07,0.97,,,
Jan,11,42.50,0.83,0.85,8,3,23.80,0.30,5.36,,,
Feb,11,37.00,3.54,3.50,1,-,28.30,0.64,14.33,,,
Mar,11,37.50,3.36,3.08,10,154,27.60,0.62,13.86,,,
Mar,11,38.00,3.09,3.49,10,453,27.30,0.60,14.49,,,
Mar,11,39.00,2.58,2.57,83,432,26.60,0.55,12.12,,,
Mar,11,42.00,1.42,1.27,1,21,25.30,0.39,6.67,,,
Mar,11,44.00,0.98,0.80,1,58,25.60,0.30,4.63,,,
Jun,11,32.00,7.66,7.53,2,13,31.60,0.82,5.69,,,
Jun,11,38.00,3.88,4.07,2,25,28.00,0.62,12.64,,,
Jun,11,42.00,2.17,2.13,14,215,26.30,0.45,7.04,,,
Jun,11,44.00,1.55,1.53,17,159,25.70,0.37,5.06,,,
Dec,11,43.00,3.06,3.00,1,102,28.10,0.49,6.17,,,
Boral Ltd Last Sale Price $4.52,,,,,,,,,,,,
Sep,10,4.43,0.17,0.19,17,216,26.00,0.66,28.09,,,
Sep,10,4.67,0.06,0.06,6,97,24.90,0.33,19.31,,,
Oct,10,4.92,0.06,0.07,7,50,26.00,0.25,8.35,,,
BlueScope Steel Last Sale Price $2.23,,,,,,,,,,,,
Sep,10,2.25,0.06,0.07,121,968,33.40,0.49,42.70,,,
Sep,10,2.44,0.02,0.02,19,1017,39.40,0.20,14.23,,,
Oct,10,2.25,0.10,0.10,70,623,34.10,0.53,26.81,,,
Oct,10,2.44,0.04,0.04,81,722,33.00,0.29,9.88,,,
Nov,10,2.25,0.12,0.13,8,31,33.30,0.54,22.84,,,
Dec,10,2.25,0.16,0.15,30,231,35.50,0.56,22.25,,,
Brambles Ltd Last Sale Price $5.92,,,,,,,,,,,,
Sep,10,5.25,0.69,0.67,20,243,36.80,0.92,5.36,,,
Sep,10,5.75,0.23,0.22,12,1972,24.60,0.72,16.08,,,
C'wlth Bank  of Aust  Last Sale Price $51.31,,,,,,,,,,,,
Sep,10,46.00,5.58,5.08,10,20,32.60,0.93,8.20,,,
Sep,10,47.00,4.63,4.15,10,28,30.10,0.90,9.90,,,
Sep,10,48.00,3.71,3.26,10,150,27.70,0.86,12.37,,,
Sep,10,49.00,2.85,2.80,25,240,25.70,0.79,16.55,,,
Sep,10,50.00,2.02,2.05,97,425,23.20,0.71,21.80,,,
Sep,10,51.00,1.31,1.26,160,1621,21.40,0.58,30.93,,,
Sep,10,51.01,1.28,1.20,11,173,20.90,0.58,30.31,,,
Sep,10,52.00,0.72,0.71,213,1154,19.20,0.43,22.27,,,
Sep,10,52.01,0.73,0.72,10,166,19.50,0.43,22.58,,,
Sep,10,53.00,0.34,0.32,183,1048,17.70,0.26,10.36,,,
Sep,10,54.00,0.14,0.14,319,660,17.10,0.13,4.18,,,
Sep,10,54.01,0.14,0.09,5,122,17.20,0.13,4.33,,,
Sep,10,55.00,0.06,0.05,31,579,17.30,0.06,1.70,,,
Sep,10,57.00,0.01,0.01,9,167,17.30,-,0.19,,,
Sep,10,58.00,0.00,0.08,15,185,17.30,-,-,,,
Oct,10,48.00,4.32,4.41,6,17,25.30,0.79,12.33,,,
Oct,10,50.00,2.81,2.77,10,180,23.30,0.66,18.46,,,
Oct,10,51.00,2.12,2.18,115,314,21.80,0.59,22.14,,,
Oct,10,52.00,1.53,1.52,49,543,20.80,0.50,18.83,,,
Oct,10,53.00,1.04,1.05,42,369,19.70,0.40,12.76,,,
Oct,10,54.00,0.67,0.65,66,856,18.70,0.30,8.16,,,
Oct,10,55.00,0.41,0.40,63,401,18.30,0.21,5.09,,,
Nov,10,47.00,5.66,3.50,1,20,27.20,0.80,11.17,,,
Nov,10,49.00,4.09,4.15,2,81,25.10,0.71,14.72,,,
Nov,10,52.00,2.12,1.90,7,134,22.00,0.52,17.49,,,
Nov,10,53.00,1.60,1.58,12,588,21.10,0.45,13.23,,,
Nov,10,54.00,1.16,1.15,27,229,20.20,0.37,9.60,,,
Nov,10,55.00,0.81,0.82,6,65,19.60,0.29,6.74,,,
Nov,10,56.00,0.56,0.57,11,107,19.00,0.22,4.59,,,
Dec,10,51.00,3.25,3.22,1,429,23.90,0.60,18.38,,,
Dec,10,53.00,2.10,2.08,2,151,22.00,0.48,13.07,,,
Dec,10,55.00,1.27,0.84,20,207,21.00,0.35,7.92,,,
Dec,10,56.00,0.92,0.93,1,206,20.10,0.29,5.71,,,
Dec,10,57.00,0.71,0.61,4,77,20.10,0.23,4.43,,,
Dec,10,60.00,0.29,0.21,11,122,20.10,0.12,1.84,,,
Dec,10,63.00,0.11,0.06,15,54,20.10,0.05,0.69,,,
Jan,11,49.00,5.11,-,1,5,25.50,0.70,13.34,,,
Mar,11,51.00,4.22,3.86,30,65,24.60,0.62,13.57,,,
Computershare Ltd Last Sale Price $9.58,,,,,,,,,,,,
Sep,10,9.75,0.13,0.14,15,129,20.60,0.40,21.53,,,
Oct,10,10.00,0.19,0.21,32,127,21.50,0.36,12.15,,,
Oct,10,11.00,0.03,0.17,20,44,22.90,0.08,1.97,,,
Nov,10,10.50,0.13,0.14,4,4,21.60,0.24,5.76,,,
CSL Ltd Last Sale Price $32.89,,,,,,,,,,,,
Sep,10,31.00,1.96,1.79,1,27,18.90,0.92,3.38,,,
Sep,10,31.50,1.49,1.21,3,58,17.60,0.86,4.58,,,
Sep,10,32.00,1.02,1.01,13,146,15.70,0.79,6.51,,,
Sep,10,32.50,0.69,0.72,5,220,17.20,0.65,14.72,,,
Sep,10,33.00,0.42,0.38,14,479,17.10,0.51,20.27,,,
Sep,10,33.50,0.22,0.22,2,306,16.70,0.37,10.62,,,
Oct,10,31.50,1.68,1.58,7,29,18.80,0.77,5.55,,,
Oct,10,32.00,1.30,1.30,7,37,18.10,0.71,7.94,,,
Oct,10,33.00,0.75,0.73,64,234,17.40,0.55,14.25,,,
Oct,10,33.01,0.76,0.73,4,4,17.80,0.54,14.45,,,
Oct,10,33.50,0.53,0.52,10,220,17.00,0.46,10.14,,,
Oct,10,34.00,0.38,0.37,19,460,16.90,0.37,7.27,,,
Oct,10,34.50,0.27,0.26,3,175,17.10,0.30,5.17,,,
Oct,10,35.01,0.19,0.18,7,4,17.20,0.23,3.54,,,
Dec,10,33.00,1.32,1.25,1,5,18.80,0.58,12.85,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Sep,10,1.57,0.18,0.17,5,5,35.30,0.90,9.12,,,
Sep,10,1.77,0.03,0.03,116,1857,23.80,0.42,27.36,,,
Oct,10,1.70,0.10,0.09,20,266,26.50,0.64,21.70,,,
Oct,10,1.80,0.04,0.04,132,1053,22.10,0.41,14.47,,,
Nov,10,1.80,0.06,0.04,250,102,25.10,0.46,14.64,,,
Dec,10,1.80,0.07,0.07,100,84,24.80,0.48,12.88,,,
Dec,10,2.00,0.03,0.03,5,495,26.10,0.22,4.60,,,
David Jones Ltd Last Sale Price $4.98,,,,,,,,,,,,
Sep,10,5.00,0.12,0.12,10,518,24.20,0.51,36.65,,,
Nov,10,4.75,0.33,0.31,100,12,24.60,0.72,8.10,,,
Foster's Grp Last Sale Price $6.11,,,,,,,,,,,,
Sep,10,5.50,0.65,0.58,1101,5336,32.70,0.92,9.09,,,
Sep,10,6.00,0.20,0.20,3,4982,21.70,0.67,23.38,,,
Sep,10,6.25,0.09,0.09,8,753,23.50,0.38,23.38,,,
Sep,10,6.50,0.04,0.05,50,-,25.70,0.19,9.09,,,
Sep,10,6.75,0.03,0.03,50,-,33.70,0.13,7.79,,,
Oct,10,5.75,0.47,0.45,1,671,22.40,0.80,11.33,,,
Oct,10,6.00,0.29,0.30,1,1424,22.00,0.64,19.05,,,
Oct,10,6.50,0.12,0.13,25,142,25.60,0.32,12.36,,,
Nov,10,6.25,0.22,0.24,26,2085,21.50,0.49,15.28,,,
Dec,10,7.00,0.10,0.10,46,18,24.80,0.22,4.98,,,
Dec,10,7.25,0.06,0.06,70,7,24.90,0.15,3.14,,,
Jan,11,6.75,0.18,0.15,224,167,23.50,0.33,7.22,,,
Mar,11,6.00,0.48,0.32,1,196,20.80,0.66,10.93,,,
Jun,11,6.50,0.35,0.36,5,162,22.90,0.51,7.16,,,
Fortescue Metals Grp Last Sale Price $4.92,,,,,,,,,,,,
Sep,10,4.50,0.47,0.44,6,1175,36.40,0.86,14.51,,,
Sep,10,4.75,0.27,0.25,57,1630,34.40,0.69,32.26,,,
Sep,10,5.00,0.12,0.12,139,824,31.70,0.45,38.71,,,
Sep,10,5.25,0.06,0.05,140,67,34.20,0.25,17.74,,,
Oct,10,4.75,0.39,0.27,25,149,36.00,0.65,27.50,,,
Oct,10,5.00,0.26,0.25,90,294,36.10,0.51,33.26,,,
Oct,10,5.25,0.15,0.14,65,103,34.00,0.36,19.19,,,
Dec,10,4.75,0.53,0.48,2,33,37.70,0.64,23.43,,,
Dec,10,5.50,0.22,0.20,145,130,37.10,0.36,14.32,,,
Mar,11,5.25,0.48,0.45,3,10,38.60,0.51,17.55,,,
Fairfax Media Ltd Last Sale Price $1.48,,,,,,,,,,,,
Oct,10,1.40,0.12,0.12,100,500,28.80,0.73,14.88,,,
Oct,10,1.50,0.05,0.05,175,1112,26.50,0.50,21.26,,,
Harvey Norman Last Sale Price $3.49,,,,,,,,,,,,
Oct,10,3.50,0.15,0.13,100,18,25.50,0.54,27.05,,,
Nov,10,3.75,0.05,0.06,30,16,22.10,0.31,6.08,,,
Insurance Aust Grp Last Sale Price $3.49,,,,,,,,,,,,
Sep,10,3.50,0.04,0.04,35,1289,18.60,0.51,20.46,,,
Oct,10,3.50,0.11,0.09,14,543,21.00,0.55,18.93,,,
Nov,10,3.50,0.14,0.13,287,893,20.80,0.56,16.42,,,
Nov,10,3.75,0.04,0.04,277,202,18.50,0.27,4.86,,,
IOOF Hldgs Ltd Last Sale Price $6.55,,,,,,,,,,,,
Oct,10,7.00,0.12,0.11,25,-,25.40,0.30,11.05,,,
Incitec Pivot Last Sale Price $3.44,,,,,,,,,,,,
Sep,10,3.25,0.23,0.23,5,1439,28.80,0.81,16.15,,,
Sep,10,3.50,0.07,0.07,79,1112,27.40,0.43,32.29,,,
Oct,10,3.50,0.14,0.14,32,964,28.80,0.49,25.61,,,
Oct,10,3.75,0.05,0.06,20,5,26.20,0.24,9.15,,,
Nov,10,3.25,0.34,0.32,14,21,32.10,0.70,17.89,,,
Nov,10,3.75,0.10,-,7,4,30.00,0.33,11.72,,,
Nov,10,4.00,0.06,-,7,-,31.80,0.21,6.79,,,
Dec,10,3.50,0.23,0.23,9,586,31.00,0.54,20.94,,,
James Hardie Ind Last Sale Price $5.25,,,,,,,,,,,,
Oct,10,5.50,0.20,0.30,4,-,33.90,0.42,23.37,,,
Dec,11,7.50,0.39,0.43,5,15,38.30,0.38,5.67,,,
Leighton Hldgs Last Sale Price $31.54,,,,,,,,,,,,
Sep,10,30.00,1.61,1.40,5,16,27.30,0.80,3.52,,,
Sep,10,30.50,1.17,0.91,3,38,26.10,0.73,6.54,,,
Sep,10,31.00,0.80,0.70,3,66,25.30,0.64,13.08,,,
Sep,10,31.50,0.51,0.45,7,73,24.40,0.54,23.40,,,
Sep,10,32.00,0.30,0.24,15,66,23.80,0.44,15.09,,,
Sep,10,32.50,0.16,0.10,2,112,22.70,0.33,7.80,,,
Sep,10,33.00,0.09,0.11,10,24,22.40,0.23,4.28,,,
Oct,10,30.00,1.83,1.51,1,5,26.80,0.73,5.69,,,
Oct,10,31.50,0.95,0.67,2,27,24.90,0.56,18.16,,,
Oct,10,32.00,0.74,0.70,4,18,24.40,0.50,14.77,,,
Oct,10,32.50,0.55,0.55,54,10,23.70,0.43,10.97,,,
Oct,10,33.00,0.41,0.39,3,20,23.40,0.37,8.18,,,
Nov,10,30.50,1.80,1.75,2,-,26.00,0.67,10.23,,,
Dec,10,30.00,2.52,2.40,1,3,28.40,0.69,9.90,,,
Dec,10,32.50,1.14,1.10,1,10,24.80,0.49,11.52,,,
Jun,11,32.00,2.88,2.79,2,8,29.50,0.60,11.26,,,
Dec,13,40.00,3.09,-,3,3,28.80,0.58,2.97,,,
Lend Lease Grp Last Sale Price $7.16,,,,,,,,,,,,
Sep,10,7.25,0.09,0.07,24,96,22.60,0.45,18.84,,,
Oct,10,7.01,0.31,0.23,1,53,24.00,0.64,14.06,,,
Oct,10,7.74,0.06,0.05,5,14,22.20,0.23,4.83,,,
Nov,10,7.25,0.26,0.20,12,-,23.40,0.53,15.41,,,
Nov,10,7.49,0.16,0.13,5,102,22.10,0.40,9.19,,,
MAP Grp Last Sale Price $3.03,,,,,,,,,,,,
Sep,10,3.21,0.01,0.03,41,227,19.60,0.14,4.71,,,
Nov,10,3.25,0.09,0.07,54,5,26.70,0.35,11.91,,,
Dec,10,3.25,0.09,0.09,30,55,24.50,0.38,9.51,,,
MI8 Last Sale Price ,,,,,,,,,,,,
Dec,10,2.00,0.03,0.04,10,809,16.30,-,-,,,
Macq Grp Ltd Last Sale Price $37.80,,,,,,,,,,,,
Sep,10,37.00,1.66,1.98,2,64,31.30,0.64,35.90,,,
Sep,10,37.50,1.30,1.60,6,44,29.70,0.58,42.19,,,
Sep,10,38.00,1.03,1.05,84,142,29.00,0.50,43.24,,,
Sep,10,38.50,0.79,1.02,5,70,28.20,0.43,32.96,,,
Sep,10,39.00,0.56,0.62,127,250,26.90,0.35,23.30,,,
Sep,10,39.50,0.41,0.54,11,114,26.70,0.28,17.21,,,
Sep,10,40.00,0.26,0.27,83,235,25.20,0.20,10.71,,,
Sep,10,41.00,0.11,0.14,149,169,24.60,0.10,4.62,,,
Sep,10,42.00,0.04,0.06,126,194,24.10,0.05,1.68,,,
Oct,10,38.50,1.59,1.75,3,47,29.80,0.49,26.39,,,
Oct,10,39.00,1.33,1.50,11,42,29.00,0.45,22.14,,,
Oct,10,39.50,1.11,1.25,4,17,28.50,0.40,18.48,,,
Oct,10,40.00,0.94,1.08,4,178,28.30,0.36,15.73,,,
Oct,10,41.00,0.56,0.64,17,66,26.00,0.26,9.24,,,
Oct,10,42.00,0.34,0.41,12,63,25.40,0.18,5.74,,,
Oct,10,43.00,0.20,0.23,9,35,24.90,0.12,3.41,,,
Oct,10,44.00,0.13,0.20,1,36,24.90,0.08,2.08,,,
Nov,10,37.50,2.37,2.60,20,11,30.60,0.59,23.24,,,
Nov,10,38.00,2.11,2.22,10,6,30.50,0.55,23.63,,,
Nov,10,40.00,1.15,1.38,106,68,28.10,0.40,12.86,,,
Nov,10,42.00,0.55,0.66,1,92,26.50,0.26,6.18,,,
