Dec,09,5.50,0.96,0.90,15,408,41.70,0.89,10.52
Dec,09,5.75,0.75,0.80,14,563,40.30,0.82,15.78
Dec,09,6.00,0.55,0.55,348,1379,38.30,0.73,24.05
Dec,09,6.25,0.38,0.41,32,781,36.00,0.62,35.32
Dec,09,6.50,0.27,0.28,197,1308,37.40,0.49,39.83
Dec,09,6.75,0.17,0.18,348,1547,36.10,0.36,24.80
Dec,09,7.00,0.10,0.12,18,656,36.00,0.25,14.28
Jan,10,5.75,0.82,0.85,2,61,34.40,0.79,13.21
Jan,10,6.00,0.67,0.69,30,805,35.70,0.70,19.64
Jan,10,6.25,0.50,0.52,22,286,34.20,0.62,25.70
Jan,10,6.50,0.38,0.41,25,82,33.80,0.52,26.78
Jan,10,6.75,0.27,0.27,291,3,32.80,0.42,18.92
Jan,10,7.00,0.19,0.20,63,58,33.00,0.33,13.57
Jan,10,7.25,0.13,0.14,50,-,33.10,0.25,9.28
Jan,10,7.50,0.09,0.11,6,-,33.10,0.19,6.43
Feb,10,6.25,0.55,0.26,30,30,32.10,0.62,21.68
Mar,10,5.75,0.91,0.93,14,128,34.40,0.76,11.34
Mar,10,6.00,0.75,0.38,23,516,34.40,0.69,15.12
Mar,10,6.25,0.60,0.28,15,521,34.30,0.62,19.53
Mar,10,6.50,0.47,0.48,293,257,33.50,0.55,19.95
Mar,10,6.75,0.36,0.37,150,76,33.00,0.47,15.33
Mar,10,7.00,0.27,0.28,23,274,32.00,0.40,11.34
Mar,10,7.25,0.19,0.21,7,22,31.10,0.32,7.98
Jun,10,5.77,1.00,1.05,2,59,34.40,0.74,9.69
Sep,10,7.00,0.52,-,1,10,32.30,0.51,9.34
Sep,10,7.50,0.36,0.39,3,20,31.60,0.41,6.56
Dec,10,4.00,2.52,2.54,23,39,43.40,0.91,1.89
ANZ Banking Grp Last Sale Price $22.80,,,,,,,,,
Nov,09,21.50,1.46,1.58,5,68,29.80,0.84,14.60
Nov,09,22.00,1.07,1.02,13,224,29.80,0.74,25.43
Nov,09,22.50,0.72,0.71,27,473,28.50,0.62,40.02
Nov,09,23.00,0.44,0.44,138,1190,27.10,0.47,41.43
Nov,09,23.01,0.44,0.44,6,36,27.30,0.47,41.43
Nov,09,23.50,0.25,0.25,81,804,26.60,0.32,23.54
Nov,09,24.00,0.14,0.13,19,908,26.60,0.20,12.71
Nov,09,25.00,0.04,0.04,126,1002,29.10,0.08,4.24
Nov,09,26.00,0.01,0.01,50,294,28.60,0.02,0.75
Dec,09,20.00,2.98,2.98,1,12,32.70,0.91,7.37
Dec,09,21.50,1.70,1.76,4,69,29.70,0.77,16.85
Dec,09,22.00,1.34,1.44,4,438,29.00,0.69,22.54
Dec,09,22.50,1.03,1.02,3,163,28.90,0.60,30.96
Dec,09,23.00,0.75,0.71,6,1078,27.50,0.50,31.39
Dec,09,23.50,0.53,0.58,80,673,27.20,0.41,22.33
Dec,09,24.00,0.36,0.35,23,636,26.90,0.31,15.17
Dec,09,24.50,0.23,0.25,7,254,26.40,0.23,9.90
Dec,09,25.00,0.16,0.17,71,949,27.00,0.17,6.74
Dec,09,25.50,0.10,0.10,11,113,26.90,0.12,4.21
Dec,09,27.00,0.03,0.35,136,243,27.50,0.03,1.05
Jan,10,22.00,1.69,1.72,6,126,27.20,0.67,17.71
Jan,10,22.50,1.38,1.42,3,596,26.60,0.61,21.51
Jan,10,23.00,1.11,1.19,1,155,26.30,0.54,22.21
Jan,10,24.00,0.67,0.69,9,597,25.30,0.39,13.31
Jan,10,25.00,0.36,0.33,56,63,24.60,0.26,7.30
Feb,10,23.50,1.12,1.08,11,39,26.60,0.49,16.53
Feb,10,24.00,0.90,0.90,2,143,26.10,0.43,13.34
Mar,10,23.50,1.34,1.85,1,182,27.10,0.51,15.77
Mar,10,24.00,1.12,1.18,10,617,26.60,0.46,13.18
Mar,10,25.00,0.76,0.80,5,329,26.10,0.36,8.95
Jun,10,20.00,3.90,3.98,9,222,30.20,0.79,7.76
Jun,10,22.00,2.60,2.65,1,611,29.20,0.67,12.69
Jun,10,23.50,1.79,1.80,10,48,28.00,0.55,12.62
Jun,10,24.00,1.55,1.56,4,382,27.50,0.52,10.97
Nov,10,28.00,0.94,0.95,6,65,26.70,0.36,3.93
Nov,10,29.00,0.77,0.76,31,72,26.90,0.26,3.24
Dec,10,24.00,2.31,2.38,107,93,28.60,0.59,9.06
Dec,10,25.00,1.98,2.20,10,421,28.90,0.48,7.73
Dec,10,28.50,0.93,0.94,8,106,27.10,0.37,3.62
Dec,11,30.00,1.66,1.68,6,190,29.00,0.42,3.43
Arrow Energy Last Sale Price $4.11,,,,,,,,,
Dec,09,5.00,0.07,0.06,20,29,57.70,0.17,15.19
ASX Ltd Last Sale Price $34.02,,,,,,,,,
Nov,09,34.00,0.71,0.71,32,64,23.70,0.54,43.55
Nov,09,34.50,0.47,0.47,11,16,23.10,0.42,29.66
Nov,09,35.00,0.28,0.28,5,69,22.00,0.30,17.36
Dec,09,31.00,3.38,3.38,10,23,29.80,0.86,10.16
Dec,09,32.00,2.54,2.51,12,83,28.20,0.79,14.82
Dec,09,33.00,1.79,2.48,2,31,26.60,0.68,21.88
Dec,09,33.50,1.46,1.13,4,54,25.90,0.62,26.40
Dec,09,34.00,1.14,1.11,11,44,24.70,0.55,31.48
Dec,09,35.00,0.66,0.65,20,58,23.50,0.40,18.63
Dec,09,35.50,0.50,0.48,5,27,23.50,0.33,14.12
Dec,09,36.00,0.37,0.33,16,48,23.50,0.26,10.45
Jun,10,34.00,2.94,2.94,15,13,27.90,0.61,13.78
Alumina Ltd Last Sale Price $1.69,,,,,,,,,
Nov,09,1.56,0.16,0.14,180,1266,55.40,0.78,38.11
Nov,09,1.65,0.09,0.09,182,394,48.90,0.62,63.52
Nov,09,1.85,0.04,0.03,20,1957,62.20,0.27,44.47
Dec,09,1.40,0.31,0.29,20,39,53.20,0.89,11.37
Dec,09,1.65,0.13,0.12,5,3263,49.10,0.61,51.15
Dec,09,1.85,0.06,0.05,163,990,51.70,0.33,31.26
Feb,10,1.93,0.09,0.07,22,2109,46.10,0.37,18.00
Mar,10,1.71,0.20,0.20,2,257,49.00,0.57,32.56
Jun,10,1.80,0.21,0.20,1,137,44.80,0.54,19.98
AXA Asia Pacific Last Sale Price $5.77,,,,,,,,,
Nov,09,4.75,1.03,1.11,14,120,46.40,0.98,3.72
Nov,09,5.00,0.78,0.85,39,205,2.00,1.00,3.72
Nov,09,6.00,0.08,0.11,4,-,34.40,0.32,29.77
Dec,09,4.50,1.28,1.40,15,678,30.30,1.00,2.50
Dec,09,4.75,1.04,1.08,401,978,30.30,0.98,3.33
Dec,09,5.00,0.82,0.95,260,568,36.60,0.91,8.32
Dec,09,5.25,0.57,0.62,5,201,27.40,0.88,8.32
Dec,09,5.75,0.28,0.28,21,-,35.30,0.56,43.28
Jan,10,4.50,1.33,1.35,25,25,34.40,0.96,4.35
Jan,10,4.75,1.10,0.14,40,90,34.30,0.92,6.33
Mar,10,4.25,1.65,1.65,5,51,47.00,0.90,6.05
Mar,10,6.00,0.36,0.38,40,733,32.30,0.50,16.98
BHP Billiton Ltd Last Sale Price $38.49,,,,,,,,,
Nov,09,32.00,6.55,6.43,1,52,40.70,0.99,3.63
Nov,09,34.00,4.58,2.85,20,115,33.80,0.97,5.02
Nov,09,36.00,2.70,2.63,10,616,29.30,0.88,11.71
Nov,09,36.50,2.25,2.24,23,274,27.70,0.84,14.50
Nov,09,37.00,1.88,1.84,99,828,28.50,0.77,21.48
Nov,09,37.50,1.50,1.48,59,663,27.50,0.70,28.17
Nov,09,38.00,1.14,1.08,280,2663,26.20,0.62,36.26
Nov,09,38.50,0.85,0.84,744,801,25.90,0.53,47.69
Nov,09,38.51,0.86,0.87,28,19,26.30,0.53,48.25
Nov,09,39.00,0.62,0.61,142,1397,25.60,0.43,34.58
Nov,09,39.50,0.44,0.40,219,705,25.20,0.34,24.27
Nov,09,40.00,0.30,0.28,246,1264,25.50,0.26,17.01
Nov,09,40.01,0.29,0.32,2,50,25.20,0.25,16.46
Nov,09,40.50,0.20,0.17,12,376,25.30,0.19,11.16
Nov,09,41.00,0.14,0.13,55,980,25.80,0.14,7.53
Nov,09,41.50,0.07,0.09,70,667,24.50,0.08,3.90
Nov,09,42.00,0.05,0.05,25,615,25.70,0.06,2.79
Nov,09,43.00,0.03,0.03,20,495,27.70,0.03,1.39
Dec,09,34.00,4.84,4.80,4,518,34.00,0.90,8.86
Dec,09,36.00,3.16,3.18,5,512,31.60,0.78,16.72
Dec,09,36.50,2.78,2.80,8,157,31.10,0.74,19.71
Dec,09,37.00,2.41,2.36,5,594,30.40,0.70,22.96
Dec,09,37.50,2.08,2.01,75,268,29.90,0.65,27.08
Dec,09,38.00,1.76,1.73,35,1039,29.40,0.60,31.82
Dec,09,38.50,1.48,1.46,59,808,28.90,0.54,36.81
Dec,09,39.00,1.25,1.22,54,1010,29.00,0.49,31.19
Dec,09,39.50,1.02,1.00,84,440,28.60,0.43,25.58
Dec,09,40.00,0.81,0.79,110,1477,28.00,0.37,20.34
Dec,09,40.50,0.66,0.63,16,87,28.00,0.32,16.47
Dec,09,41.00,0.53,0.52,239,1284,27.70,0.27,13.10
Dec,09,42.00,0.33,0.32,29,1036,27.70,0.19,8.11
Dec,09,43.00,0.19,0.18,10,515,27.50,0.12,4.74
Dec,09,46.00,0.04,0.04,15,223,28.10,0.03,0.87
Jan,10,35.00,4.54,4.40,4,31,31.60,0.79,12.45
Jan,10,36.00,3.78,2.95,3,105,30.50,0.74,15.29
Jan,10,36.50,3.40,3.37,1,22,29.80,0.71,16.77
Jan,10,37.00,3.09,3.10,23,65,29.70,0.67,18.97
Jan,10,37.50,2.77,2.81,3,189,29.30,0.64,21.10
Jan,10,38.00,2.48,2.40,10,403,28.90,0.60,23.53
Jan,10,38.50,2.17,2.15,11,252,28.50,0.56,25.78
Jan,10,39.00,1.93,1.97,2,175,28.20,0.52,22.88
Jan,10,39.50,1.69,1.65,8,246,28.10,0.49,20.03
Jan,10,40.00,1.47,1.45,28,442,27.60,0.45,17.42
Jan,10,40.50,1.29,1.27,1,79,27.70,0.41,15.29
Jan,10,41.00,1.10,1.04,26,155,27.20,0.37,12.98
Jan,10,42.00,0.79,0.77,5,109,26.60,0.29,9.31
Jan,10,45.00,0.28,0.28,81,186,26.40,0.13,3.38
Feb,10,36.00,4.29,4.25,3,80,33.30,0.71,15.85
Feb,10,41.00,1.60,1.57,2,2,29.80,0.42,14.00
Mar,10,30.00,9.21,9.25,1,375,37.70,0.90,5.02
Mar,10,33.00,6.72,6.55,8,527,36.00,0.82,8.58
Mar,10,34.00,5.93,5.92,1,330,34.90,0.79,10.04
Mar,10,35.00,5.16,5.16,2,1054,33.80,0.75,11.64
Mar,10,38.00,3.23,3.23,5,2195,31.70,0.61,19.14
Mar,10,39.00,2.72,2.80,10,1037,31.30,0.56,18.97
Mar,10,39.50,2.53,2.52,100,143,31.60,0.53,17.64
Mar,10,40.00,2.24,2.30,5,2304,30.60,0.50,15.62
Mar,10,41.00,1.84,1.63,2,637,30.30,0.45,12.83
Mar,10,43.00,1.24,1.18,5,762,29.90,0.34,8.61
Apr,10,38.50,3.42,-,10,10,32.40,0.59,18.94
Jun,10,40.00,3.38,3.34,100,265,32.60,0.55,14.14
Jun,10,45.00,1.64,1.65,6,20,30.70,0.35,6.83
Sep,10,35.00,6.87,5.98,5,8,35.30,0.73,10.08
Sep,10,41.00,3.75,-,5,4,32.50,0.54,11.20
Dec,10,38.00,6.00,6.02,1,744,35.40,0.69,12.76
Dec,10,40.00,5.01,5.00,5,229,34.40,0.59,11.62
Boral Ltd Last Sale Price $5.82,,,,,,,,,
Nov,09,6.00,0.13,0.12,16,548,40.10,0.39,46.11
Dec,09,5.00,0.89,0.86,1,59,42.20,0.89,10.73
Dec,09,5.75,0.34,0.37,5,134,40.40,0.58,45.39
Dec,09,6.00,0.22,0.21,109,411,38.20,0.44,35.48
Dec,09,6.25,0.15,0.14,12,112,40.80,0.33,24.76
Mar,10,6.50,0.35,0.32,10,37,42.30,0.41,16.14
BlueScope Steel Last Sale Price $3.06,,,,,,,,,
Nov,09,2.63,0.44,0.45,10,86,41.50,0.97,7.02
Nov,09,2.81,0.28,0.28,42,725,42.20,0.85,17.54
Nov,09,3.00,0.14,0.15,77,2931,42.80,0.62,59.64
Nov,09,3.19,0.05,0.05,113,1609,39.20,0.33,35.08
Dec,09,2.81,0.32,0.33,5,1144,42.00,0.77,21.97
Dec,09,3.00,0.20,0.20,17,1038,42.10,0.60,43.95
Dec,09,3.19,0.12,0.11,129,1311,41.80,0.42,36.10
Dec,09,3.38,0.06,0.06,45,1933,40.50,0.25,17.26
Jan,10,3.00,0.26,0.28,8,42,38.60,0.61,29.82
Mar,10,3.38,0.19,0.18,7,253,41.90,0.43,16.66
Sep,10,3.57,0.32,0.31,10,-,43.30,0.48,12.00
Brambles Ltd Last Sale Price $7.05,,,,,,,,,
Nov,09,7.00,0.25,0.26,1,387,36.40,0.57,59.39
Nov,09,7.25,0.12,0.13,19,231,34.00,0.37,36.55
Nov,09,7.50,0.06,0.07,3,337,34.50,0.22,18.27
Nov,09,8.25,0.01,0.01,15,37,43.90,0.05,4.57
Dec,09,7.25,0.25,0.26,8,103,36.50,0.45,34.06
Dec,09,7.50,0.14,0.19,315,2229,33.60,0.32,19.76
Jan,10,7.75,0.19,0.17,84,77,31.50,0.31,11.97
Dec,10,7.50,0.85,-,15,-,36.00,0.59,10.82
C'wlth Bank  of Aust  Last Sale Price $55.55,,,,,,,,,
Nov,09,49.50,6.22,6.42,2,226,35.60,0.95,6.76
Nov,09,50.00,5.75,4.75,4,339,34.80,0.94,7.73
Nov,09,51.00,4.80,4.61,1,72,32.50,0.91,9.66
Nov,09,51.50,4.37,4.61,3,83,32.70,0.88,12.37
Nov,09,52.00,3.90,3.82,13,489,31.30,0.86,13.72
Nov,09,53.00,3.09,3.27,18,402,30.80,0.79,20.87
Nov,09,54.00,2.33,2.29,31,861,29.60,0.70,29.95
Nov,09,54.01,2.33,2.21,10,37,29.90,0.70,30.53
Nov,09,55.00,1.68,1.66,64,757,28.90,0.59,43.48
Nov,09,56.00,1.14,1.04,126,477,28.20,0.47,44.06
Nov,09,57.00,0.72,0.72,109,229,27.40,0.35,27.83
Nov,09,58.00,0.45,0.44,56,251,27.40,0.25,17.20
Nov,09,59.00,0.26,0.25,35,133,27.20,0.16,9.86
Nov,09,60.00,0.17,0.18,48,301,28.20,0.11,6.38
Nov,09,61.00,0.09,0.10,7,29,28.30,0.07,3.29
Nov,09,62.00,0.04,0.04,100,156,28.30,0.04,1.74
Nov,09,64.00,0.01,0.01,100,100,28.30,0.01,0.39
Nov,09,65.00,0.01,0.05,30,270,28.30,-,0.19
Nov,09,68.00,-,0.01,30,354,28.30,-,0.39
Dec,09,0.01,55.77,55.74,10,53,-,-,3.98
Dec,09,41.50,14.23,-,1,9,39.70,0.99,3.03
Dec,09,42.00,13.73,10.58,10,338,39.30,0.99,3.11
Dec,09,45.00,10.79,7.40,3,40,36.20,0.97,4.06
Dec,09,46.00,9.81,9.15,3,57,35.10,0.96,4.58
Dec,09,47.00,8.86,5.60,1,157,34.00,0.95,5.27
Dec,09,50.00,6.09,5.82,2,247,31.10,0.88,9.42
Dec,09,51.00,5.24,5.12,15,146,30.40,0.84,11.84
Dec,09,52.00,4.43,3.83,5,577,29.90,0.79,15.30
Dec,09,55.00,2.36,2.16,24,286,27.80,0.59,31.21
Dec,09,55.50,2.06,1.92,3,49,27.60,0.55,34.84
Dec,09,56.00,1.84,1.80,35,2539,27.60,0.51,31.82
Dec,09,56.50,1.58,1.68,15,1752,27.20,0.47,27.32
Dec,09,57.00,1.36,1.45,85,187,26.80,0.42,23.52
Dec,09,57.50,1.15,0.95,70,21,26.40,0.38,19.80
Dec,09,58.00,1.00,1.04,5,228,26.60,0.35,17.38
Dec,09,58.50,0.83,0.84,5,7,26.30,0.31,14.44
Dec,09,60.00,0.49,0.49,15,341,25.90,0.21,8.47
Dec,09,62.00,0.24,0.22,10,61,26.40,0.12,4.15
Dec,09,65.00,0.08,0.03,50,242,27.30,0.04,1.38
Dec,09,70.00,0.01,0.06,50,260,29.70,-,0.26
Jan,10,44.00,12.03,7.09,1,25,30.10,0.97,3.94
Jan,10,50.00,6.76,4.71,1,119,29.10,0.83,9.94
Jan,10,51.00,5.96,5.50,4,47,28.50,0.79,11.58
Jan,10,53.00,4.48,3.95,1,43,27.30,0.70,15.85
Jan,10,55.00,3.20,3.33,5,106,26.10,0.60,21.77
Jan,10,57.00,2.17,2.25,8,2,25.30,0.48,17.78
Jan,10,58.00,1.71,0.95,3,66,24.60,0.42,14.04
Jan,10,60.00,1.05,1.05,14,107,23.90,0.30,8.62
Jan,10,62.00,0.60,0.61,10,90,23.50,0.20,4.97
Feb,10,45.00,11.35,-,10,5,31.80,0.92,4.84
Feb,10,50.00,7.05,-,3,40,29.00,0.80,9.13
Mar,10,41.00,15.11,14.15,1,116,32.20,0.96,2.68
Mar,10,45.00,11.46,8.73,1,148,32.00,0.90,4.40
Mar,10,48.00,8.92,8.80,1,282,31.00,0.84,6.62
Mar,10,50.00,7.34,7.30,2,218,30.20,0.78,8.67
Mar,10,52.00,5.92,3.59,3,58,29.50,0.72,11.47
Mar,10,60.00,1.91,1.95,150,58,27.00,0.40,9.23
Apr,10,55.00,4.44,-,1,-,27.80,0.61,14.95
Jun,10,44.00,12.90,4.50,1,71,32.70,0.88,3.91
Jun,10,49.00,9.05,-,10,12,30.90,0.78,7.24
Jun,10,52.00,7.03,6.46,1,229,29.70,0.71,10.07
Jun,10,54.00,5.85,-,1,15,29.00,0.65,12.45
Jul,10,50.75,8.33,4.80,3,33,30.50,0.74,8.85
Jun,11,55.00,8.44,-,3,2,30.90,0.72,8.77
Jul,11,49.00,11.95,-,3,14,33.10,0.81,5.66
Coca-Cola Amatil Last Sale Price $10.34,,,,,,,,,
Nov,09,10.50,0.13,0.23,25,664,22.20,0.40,26.99
Dec,09,10.00,0.52,0.50,44,332,22.50,0.72,16.72
Dec,09,10.50,0.26,0.25,135,502,23.70,0.47,23.69
Jan,10,11.00,0.21,0.20,535,-,22.10,0.33,9.27
Mar,10,9.75,0.94,0.93,47,1,24.10,0.73,9.21
Mar,10,10.00,0.79,0.77,21,1,23.80,0.67,11.55
Mar,10,11.50,0.19,0.29,25,156,22.90,0.29,4.93
Sep,10,13.50,0.17,0.17,5,-,25.20,0.21,1.89
Computershare Ltd Last Sale Price $10.78,,,,,,,,,
Nov,09,11.00,0.20,0.17,41,84,31.30,0.41,38.84
Nov,09,11.50,0.07,0.07,20,315,31.00,0.18,12.95
Dec,09,11.50,0.16,0.15,92,75,29.10,0.28,14.26
Jan,10,12.00,0.19,0.17,10,-,27.60,0.25,7.83
CSL Ltd Last Sale Price $31.84,,,,,,,,,
Nov,09,31.00,1.03,1.05,2,26,17.60,0.79,13.15
Nov,09,32.00,0.45,0.45,25,82,18.70,0.48,30.01
Nov,09,32.50,0.25,0.27,23,662,18.50,0.33,16.86
Nov,09,33.00,0.12,0.13,10,300,18.10,0.20,8.09
Nov,09,34.50,0.01,0.04,3,29,20.10,0.03,1.01
Dec,09,30.50,1.75,1.75,2,212,20.90,0.78,12.37
Dec,09,31.50,1.01,1.04,4,37,19.10,0.62,20.36
Dec,09,32.00,0.76,0.78,48,144,19.20,0.52,22.93
Dec,09,32.50,0.52,0.56,54,94,18.50,0.41,15.54
Dec,09,33.00,0.39,0.36,37,186,19.50,0.33,11.61
Dec,09,34.00,0.16,0.14,2,304,19.10,0.17,4.83
Jan,10,31.00,1.87,1.80,3,28,21.40,0.67,14.76
Jan,10,32.00,1.29,1.26,2,20,21.10,0.55,18.56
Jan,10,33.00,0.85,0.80,3,7,20.90,0.42,12.25
Jan,10,33.50,0.65,0.61,2,3,20.10,0.36,9.24
CSR Ltd Last Sale Price $1.83,,,,,,,,,
Nov,09,1.57,0.26,0.30,40,-,35.40,0.98,5.88
Nov,09,1.77,0.09,0.10,59,750,34.70,0.69,35.29
Dec,09,1.47,0.38,0.37,2,40,59.20,0.90,13.16
Dec,09,1.96,0.03,0.04,30,1301,31.80,0.28,15.79
Jan,10,1.87,0.11,-,10,3,34.20,0.50,26.25
Mar,10,1.77,0.22,0.23,100,113,39.10,0.63,23.53
Mar,10,1.96,0.12,0.14,100,76,37.30,0.46,17.65
Jun,10,1.95,0.17,0.17,42,570,37.10,0.52,15.42
David Jones Ltd Last Sale Price $5.78,,,,,,,,,
Nov,09,5.75,0.21,0.21,60,1093,39.40,0.55,66.86
Nov,09,6.00,0.10,0.10,59,82,37.90,0.34,37.15
Dec,09,5.00,0.84,0.87,2,214,40.20,0.89,9.97
Dec,09,6.00,0.19,0.19,21,246,37.00,0.42,31.57
Jan,10,6.00,0.33,-,24,-,37.30,0.48,25.65
Mar,10,6.00,0.50,-,20,70,39.30,0.52,22.98
Foster's Grp Last Sale Price $5.58,,,,,,,,,
Nov,09,5.25,0.36,0.37,20,99,29.00,0.86,13.47
Nov,09,5.50,0.17,0.17,14,620,24.60,0.64,32.71
Nov,09,5.75,0.07,0.08,457,1372,28.70,0.33,26.93
Nov,09,6.00,0.03,0.03,10,134,31.30,0.15,9.62
Dec,09,4.50,1.10,1.08,20,80,26.60,1.00,2.58
Dec,09,5.50,0.23,0.23,446,3014,24.40,0.62,24.96
Dec,09,5.75,0.12,0.10,4,1510,24.80,0.40,19.80
Jan,10,5.75,0.19,0.20,31,1010,23.20,0.46,15.13
Jan,10,6.25,0.07,0.08,5,300,25.70,0.22,6.13
Feb,10,6.00,0.15,0.07,500,135,24.00,0.36,9.09
Mar,10,5.25,0.55,0.58,2,1313,26.60,0.72,10.58
Mar,10,6.00,0.19,0.20,455,900,25.90,0.40,9.14
Fortescue Metals Grp Last Sale Price $4.03,,,,,,,,,
Nov,09,4.00,0.15,0.16,5,149,38.90,0.57,63.93
Nov,09,4.25,0.06,0.06,47,34,40.20,0.29,29.30
Dec,09,4.25,0.14,0.16,10,131,44.80,0.40,34.56
Jan,10,4.00,0.39,0.40,4,-,48.20,0.58,40.76
Fairfax Media Ltd Last Sale Price $1.64,,,,,,,,,
Nov,09,1.53,0.13,0.15,100,311,40.60,0.80,26.26
Nov,09,1.62,0.07,0.07,507,504,44.70,0.57,72.23
Nov,09,1.71,0.04,0.04,4025,7159,51.00,0.37,52.53
Nov,09,1.80,0.01,0.03,50,88,48.50,0.19,19.70
Dec,09,1.71,0.07,0.07,57,706,47.60,0.43,41.12
Sep,10,2.25,0.09,0.09,24,10,41.30,0.31,6.32
Insurance Aust Grp Last Sale Price $4.00,,,,,,,,,
Nov,09,3.75,0.27,0.23,1,2070,24.80,0.91,8.05
Nov,09,4.00,0.09,0.05,13,500,25.90,0.53,48.31
Dec,09,3.75,0.32,0.16,14,658,29.40,0.79,15.61
Dec,09,4.00,0.14,0.14,22,2112,25.20,0.55,32.42
Jan,10,4.00,0.23,0.14,14,10,27.90,0.56,25.66
Mar,10,3.50,0.60,0.56,1,60,27.40,0.84,6.71
Mar,10,4.00,0.28,0.23,1,510,27.70,0.58,19.12
IOOF Hldgs Ltd Last Sale Price $5.80,,,,,,,,,
Dec,09,5.79,0.32,0.30,37,-,40.90,0.55,50.51
Mar,10,5.75,0.62,-,65,-,39.60,0.60,26.38
Mar,10,6.50,0.32,-,130,-,38.50,0.39,14.81
Mar,10,6.75,0.25,-,65,-,38.40,0.33,11.57
Jun,10,5.81,0.73,-,10,-,36.70,0.60,20.24
Incitec Pivot Last Sale Price $2.74,,,,,,,,,
Nov,09,2.75,0.08,0.07,26,253,53.60,0.52,62.69
Dec,09,2.75,0.14,0.13,4,609,62.60,0.54,47.33
Dec,09,3.00,0.04,0.03,73,532,55.30,0.35,15.78
James Hardie Ind Last Sale Price $7.33,,,,,,,,,
Nov,09,7.50,0.19,0.22,4,105,41.10,0.42,54.19
Dec,09,8.00,0.12,0.14,17,28,36.40,0.26,15.72
Mar,10,6.00,1.66,0.29,6,6,46.20,0.82,11.90
Jun,10,6.25,1.66,-,6,-,43.40,0.77,12.72
Leighton Hldgs Last Sale Price $37.24,,,,,,,,,
Nov,09,37.00,1.27,1.24,15,25,36.10,0.56,59.67
Nov,09,37.50,0.96,1.00,5,23,34.00,0.49,55.64
Nov,09,38.00,0.79,0.86,9,12,35.20,0.42,45.55
Nov,09,38.50,0.58,0.61,18,111,34.00,0.35,33.44
Nov,09,39.00,0.45,0.47,2,6,34.30,0.28,25.66
Dec,09,30.00,7.42,7.05,10,11,39.20,0.97,4.51
Dec,09,37.50,1.74,1.69,1,50,38.00,0.52,44.88
Mar,10,33.00,6.14,-,10,-,40.30,0.76,13.73
Lihir Gold Ltd Last Sale Price $3.38,,,,,,,,,
Nov,09,0.01,3.38,3.38,75,75,-,-,3.18
Nov,09,3.00,0.39,0.42,173,9610,37.90,0.94,6.35
Nov,09,3.25,0.19,0.19,662,9292,37.80,0.71,34.94
Nov,09,3.50,0.07,0.09,638,7733,42.10,0.37,44.47
Nov,09,3.75,0.03,0.04,26,1997,48.20,0.17,19.06
Dec,09,2.75,0.65,0.67,87,2700,40.20,0.96,5.68
Dec,09,3.00,0.42,0.46,1025,4476,38.30,0.86,12.79
