Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, April 1, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5832.9 at 2015-04-01T16:39:06. Report at Wednesday, April 1, 2015. Processed Thursday at 2015-04-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.09,
Apr,15,15.50,.09,.13,150,2009,15.70,.28,9.46,,
May,15,15.50,.23,.22,103,2406,16.20,.40,9.80,,
Jul,15,16.00,.27,.29,250,388,16.50,.36,5.40,,
,
Amcor Last Sale Price $14.02,
Apr,15,14.50,.09,.10,200,6001,18.50,.26,10.19,,
,
AMP Last Sale Price $6.47,
May,15,6.50,.26,.23,176,9995,25.40,.54,24.80,,
May,15,6.75,.16,.12,70,8953,25.30,.39,15.08,,
Jun,15,6.75,.22,.19,6083,1972,25.40,.43,14.10,,
Jul,15,7.00,.19,.16,250,760,24.50,.36,8.63,,
,
Ansell Last Sale Price $28.90,
Jun,15,26.50,2.96,2.90,5,55,24.90,.81,8.22,,
,
ANZ Banking Grp Last Sale Price $36.45,
Apr,15,23.51,12.97,13.10,3,95,32.80,1.00,1.31,,
Apr,15,26.51,9.97,10.00,5,179,32.80,1.00,1.52,,
Apr,15,36.50,.55,.52,150,5785,15.40,.53,23.95,,
Apr,15,37.00,.32,.29,125,4571,14.90,.38,13.93,,
Apr,15,37.50,.17,.14,45,8080,14.70,.25,7.62,,
Apr,15,38.50,.05,.08,150,284,15.20,.09,2.18,,
Apr,15,39.00,.03,.06,150,500,15.80,.05,1.09,,
May,15,35.00,1.83,1.80,10,6290,18.50,.76,6.47,,
May,15,35.51,1.10,.97,1802,3749,17.90,.70,2.76,,
May,15,36.00,1.11,1.03,60,2818,17.30,.64,11.39,,
May,15,36.50,.82,.94,40,3904,16.90,.56,14.16,,
May,15,38.00,.27,.25,100,5504,16.30,.32,4.66,,
Jun,15,23.51,12.28,12.74,3,14,46.90,.98,-,,
Jun,15,27.01,8.81,8.86,5,180,34.40,.98,-,,
Jun,15,37.01,.58,.50,70,6574,15.70,.51,6.81,,
Jun,15,37.51,.42,.38,13,-,15.40,.43,4.95,,
Jun,15,38.01,.30,.28,30,2356,15.20,.36,3.55,,
Jul,15,36.00,1.33,1.26,20,4,16.30,.65,7.24,,
Sep,15,29.01,7.13,7.30,70,248,24.00,.95,-,,
Sep,15,37.00,1.10,1.03,50,1246,15.50,.57,6.19,,
Dec,15,40.00,.47,.52,1000,3828,15.20,.37,1.78,,
Dec,16,33.00,4.25,-,70,-,18.70,.83,1.26,,
,
ASX Last Sale Price $41.50,
Apr,15,40.50,1.41,1.21,100,300,19.00,.73,15.49,,
Apr,15,42.00,.53,.52,1,264,17.80,.43,20.08,,
Apr,15,43.00,.22,.18,130,100,17.30,.23,8.22,,
Apr,15,44.00,.07,.06,120,273,17.10,.10,2.68,,
May,15,38.51,3.40,3.35,10,10,20.40,.86,6.29,,
May,15,39.01,2.98,3.00,10,30,19.90,.83,7.51,,
May,15,40.01,2.21,2.13,10,74,19.10,.74,10.92,,
May,15,42.50,.80,.80,200,200,17.80,.43,12.13,,
May,15,44.00,.35,.32,16,449,17.50,.25,5.38,,
,
Alumina Last Sale Price $1.58,
Jun,15,0.01,1.58,1.75,100,5101,-,-,2.69,,
,
Bendigo&Adelaide Bk Last Sale Price $12.34,
May,15,12.25,.45,.41,30,60,19.40,.60,18.10,,
Jul,15,12.50,.48,-,70,-,18.40,.54,11.86,,
Jul,15,13.50,.14,-,70,-,17.30,.25,3.54,,
Jul,15,14.00,.07,.07,200,767,17.50,.15,1.83,,
,
BHP Billiton Last Sale Price $30.34,
Apr,15,0.01,30.37,30.34,254,380,-,-,2.09,,
Apr,15,24.50,5.89,-,20,20,40.70,.99,2.62,,
Apr,15,26.01,4.41,4.60,20,200,36.30,.96,3.92,,
Apr,15,29.00,1.68,1.66,200,182,27.80,.77,17.78,,
Apr,15,30.00,.97,1.39,250,2918,25.90,.60,32.95,,
Apr,15,30.50,.69,.67,344,2841,25.10,.50,36.09,,
Apr,15,31.00,.47,.45,210,5761,24.50,.39,24.58,,
Apr,15,31.50,.30,.31,525,13095,24.20,.29,15.95,,
Apr,15,31.51,.30,.29,30,1705,24.10,.29,15.69,,
Apr,15,32.00,.19,.20,2030,8278,23.90,.21,9.94,,
Apr,15,32.01,.19,.18,270,4701,23.90,.20,9.94,,
Apr,15,32.50,.12,.11,160,12126,24.00,.14,6.02,,
Apr,15,33.00,.07,.07,170,5860,24.20,.09,3.66,,
Apr,15,33.50,.04,.04,10,3618,24.60,.06,2.35,,
Apr,15,34.00,.03,.03,25,6849,25.30,.04,1.31,,
Apr,15,35.50,.01,.02,7,472,28.00,.01,.47,,
May,15,31.00,.98,.98,200,6732,25.80,.47,20.43,,
May,15,31.01,.98,1.02,3,947,25.80,.47,20.43,,
May,15,32.00,.60,.59,2040,1492,24.90,.34,12.45,,
May,15,32.51,.45,.45,20,1020,24.40,.28,9.33,,
May,15,33.00,.34,.33,20,5168,24.10,.23,6.95,,
May,15,33.51,.24,.25,40,1033,23.80,.18,4.98,,
May,15,34.00,.17,.19,50,2837,23.70,.14,3.63,,
May,15,35.50,.07,.06,500,2702,24.10,.07,1.45,,
Jun,15,31.00,1.30,1.35,10,2298,26.10,.50,18.19,,
Jun,15,32.01,.88,.92,30,935,25.20,.39,12.24,,
Jun,15,33.01,.56,.55,30,267,24.60,.30,7.90,,
Jun,15,33.50,.45,.41,10,4204,24.30,.25,6.22,,
Jun,15,34.00,.35,.30,43,3683,24.10,.21,4.90,,
Jul,15,31.00,1.62,1.73,5,245,26.10,.52,16.06,,
Jul,15,33.00,.82,.97,50,1117,24.60,.35,8.15,,
Jul,15,34.00,.56,.57,50,568,24.10,.27,5.52,,
Aug,15,30.00,2.40,2.37,10,181,27.30,.61,16.67,,
Aug,15,33.00,1.04,1.08,60,515,25.00,.38,8.40,,
Sep,15,30.50,2.11,2.10,6,2262,25.90,.59,14.31,,
Sep,15,31.01,1.60,1.69,50,342,25.60,.55,10.87,,
Sep,15,32.00,1.43,1.52,20,477,25.00,.48,9.69,,
