Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4753.3 at 16:47 4/5/2010  Report at 19:06 Tuesday 4/5/2010. Processed 19:42 Tuesday 4/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,25.51,0.12,0.14,25,42,21.80,0.30,7.40,,,
May,10,26.00,0.04,0.06,244,593,20.00,0.17,2.78,,,
May,10,26.50,0.03,0.03,28,473,21.10,0.10,1.54,,,
Jun,10,16.00,8.66,6.60,2,163,52.20,0.99,0.14,,,
Jun,10,17.00,7.67,6.60,14,284,51.60,0.98,0.14,,,
Jun,10,17.50,7.17,1.90,2,27,51.20,0.97,0.14,,,
Jun,10,17.51,6.76,-,10,-,42.20,0.99,-,,,
Jun,10,19.00,5.67,-,5,29,50.20,0.94,0.14,,,
Jun,10,20.00,4.67,4.24,17,217,49.60,0.90,0.43,,,
Jun,10,20.50,4.18,2.41,18,218,46.20,0.89,0.57,,,
Jun,10,21.00,3.69,3.86,15,137,42.90,0.87,0.85,,,
Jun,10,21.50,3.18,1.62,22,59,37.40,0.87,0.57,,,
Jun,10,22.00,2.68,2.85,32,781,32.00,0.86,0.57,,,
Jun,10,22.50,2.17,2.36,97,245,26.60,0.85,0.43,,,
Jun,10,22.51,2.09,-,2,-,27.50,0.85,-,,,
Jun,10,23.00,1.75,1.41,50,871,27.10,0.79,2.42,,,
Jun,10,23.50,1.33,1.87,9,136,24.80,0.74,4.84,,,
Jun,10,24.00,1.00,1.07,50,581,23.70,0.67,9.82,,,
Jun,10,24.01,1.00,0.95,3,66,23.80,0.67,9.96,,,
Jun,10,24.50,0.72,0.77,26,385,22.80,0.58,16.08,,,
Jun,10,25.00,0.50,0.56,185,685,22.00,0.49,14.23,,,
Jun,10,25.01,0.50,0.54,16,38,21.90,0.49,14.09,,,
Jun,10,25.50,0.33,0.34,13,552,21.10,0.39,9.25,,,
Jun,10,26.00,0.20,0.21,43,1075,20.50,0.29,5.69,,,
Jul,10,22.50,2.35,-,1,3,26.20,0.81,3.23,,,
Jul,10,23.00,1.97,2.04,2,34,25.20,0.77,5.19,,,
Jul,10,24.00,1.30,1.38,13,184,23.50,0.66,10.89,,,
Jul,10,24.50,1.02,1.00,100,44,22.90,0.59,14.72,,,
Jul,10,25.00,0.79,0.81,7,286,22.30,0.52,13.36,,,
Jul,10,25.50,0.58,0.63,6,139,21.60,0.45,9.87,,,
Jul,10,26.00,0.46,0.53,2,79,22.00,0.38,7.74,,,
Jul,10,26.50,0.33,0.32,3,15,21.80,0.31,5.61,,,
Jul,10,29.00,0.04,0.05,70,52,20.80,0.08,0.77,,,
Aug,10,22.50,2.48,-,2,-,24.60,0.81,4.18,,,
Aug,10,24.00,1.49,2.00,3,23,23.10,0.66,10.62,,,
Aug,10,24.50,1.27,1.27,42,22,23.60,0.60,14.29,,,
Aug,10,25.00,1.05,0.99,4,64,23.60,0.54,13.51,,,
Sep,10,21.00,3.86,3.96,13,44,26.70,0.88,2.07,,,
Sep,10,22.00,3.08,2.52,5,103,26.00,0.82,4.35,,,
Sep,10,22.50,2.71,3.17,9,77,25.40,0.79,5.64,,,
Sep,10,24.00,1.68,1.84,22,106,23.10,0.66,10.56,,,
Sep,10,24.50,1.44,1.41,5,193,23.20,0.61,13.20,,,
Sep,10,25.00,1.21,1.25,4,65,23.20,0.55,12.52,,,
Sep,10,25.50,1.01,0.99,82,138,23.20,0.50,10.51,,,
Oct,10,23.00,2.56,-,1,-,24.50,0.75,7.48,,,
Oct,10,25.00,1.42,-,1,-,23.10,0.57,11.77,,,
Dec,10,16.00,8.68,6.48,6,334,39.00,0.95,0.13,,,
Dec,10,17.00,7.68,3.55,10,172,33.60,0.95,0.16,,,
Dec,10,17.50,7.18,-,1,3,30.80,0.95,0.16,,,
Dec,10,18.00,6.68,7.15,14,173,28.10,0.95,0.16,,,
Dec,10,20.00,4.91,4.85,5,581,26.40,0.90,1.58,,,
Dec,10,20.50,4.51,-,8,17,26.40,0.88,2.21,,,
Dec,10,21.00,4.11,4.16,11,355,25.80,0.86,2.81,,,
Dec,10,21.50,3.73,4.58,3,19,25.60,0.83,3.57,,,
Dec,10,23.00,2.63,1.82,29,475,24.00,0.74,6.17,,,
Dec,10,24.00,2.04,2.17,75,352,23.40,0.67,8.70,,,
Dec,10,24.50,1.76,1.88,29,178,23.10,0.63,10.15,,,
Dec,10,26.50,1.00,0.94,125,187,23.10,0.46,6.33,,,
Dec,10,27.00,0.86,0.78,137,76,23.10,0.42,5.47,,,
Mar,11,17.00,7.66,-,41,1,23.70,0.98,-,,,
Mar,11,18.00,6.68,-,43,3,23.60,0.96,-,,,
Mar,11,19.00,5.79,-,3,2,23.60,0.94,0.61,,,
Mar,11,23.00,3.00,3.93,5,36,24.40,0.74,6.08,,,
Mar,11,24.50,2.12,2.18,9,13,23.10,0.65,8.93,,,
Mar,11,25.00,1.88,1.98,2,7,22.80,0.61,8.56,,,
Mar,11,26.00,1.46,1.44,1,213,22.30,0.54,6.63,,,
Mar,11,28.00,0.88,0.90,20,10,22.30,0.40,4.01,,,
Mar,11,28.50,0.78,0.78,7,5,22.30,0.37,3.55,,,
Dec,11,23.00,3.67,-,3,2,25.60,0.73,4.96,,,
Dec,12,13.00,11.66,11.35,5,275,2.00,1.00,-,,,
Dec,12,16.00,8.98,8.36,5,847,29.30,0.94,0.49,,,
Dec,12,20.00,6.02,5.92,45,254,26.20,0.84,2.09,,,
ASX Ltd Last Sale Price $32.62,,,,,,,,,,,,
May,10,33.00,0.49,0.52,7,14,19.10,0.44,22.85,,,
May,10,33.50,0.34,0.35,5,30,20.00,0.33,15.85,,,
May,10,34.00,0.22,0.21,82,325,20.30,0.24,10.02,,,
May,10,34.50,0.11,0.12,1,120,19.30,0.15,5.13,,,
May,10,36.50,0.04,0.04,140,358,26.00,0.05,2.10,,,
Jun,10,34.00,0.44,0.46,2,168,18.40,0.33,9.47,,,
Jun,10,34.50,0.33,0.31,4,14,18.70,0.26,6.99,,,
Alumina Ltd Last Sale Price $1.52,,,,,,,,,,,,
May,10,1.60,0.04,0.04,415,535,42.30,0.35,35.02,,,
May,10,1.70,0.01,0.01,29,1572,44.00,0.18,15.01,,,
Jun,10,1.50,0.11,0.11,53,150,42.60,0.58,41.56,,,
Jun,10,1.60,0.07,0.07,210,323,42.60,0.42,32.33,,,
Jun,10,1.70,0.04,0.05,20,1039,42.50,0.28,18.47,,,
Jun,10,1.90,0.02,0.02,6,994,50.10,0.15,9.24,,,
Jul,10,1.70,0.06,0.08,10,202,40.50,0.34,16.56,,,
Aug,10,1.60,0.13,0.13,5,42,44.90,0.50,26.10,,,
Sep,10,1.60,0.13,0.13,50,470,40.30,0.50,21.83,,,
Dec,10,1.47,0.24,0.26,20,-,40.80,0.65,19.50,,,
Dec,10,1.56,0.20,0.21,20,58,41.00,0.58,20.52,,,
Dec,12,1.65,0.37,0.36,22,31,38.10,0.66,9.24,,,
AXA Asia Pacific Last Sale Price $6.17,,,,,,,,,,,,
May,10,6.25,0.10,0.10,33,61,19.90,0.44,23.42,,,
Jun,10,6.00,0.29,-,50,50,19.00,0.71,14.22,,,
Jun,10,6.25,0.14,0.15,50,190,17.90,0.49,16.50,,,
Mar,11,6.50,0.32,0.32,15,-,17.50,0.53,5.73,,,
BHP Billiton Ltd Last Sale Price $38.59,,,,,,,,,,,,
May,10,34.00,4.92,-,3,22,43.80,0.89,12.81,,,
May,10,37.00,2.40,3.18,12,136,36.90,0.71,31.92,,,
May,10,38.00,1.73,1.80,37,117,35.20,0.60,44.73,,,
May,10,38.50,1.46,1.43,68,94,35.40,0.54,53.99,,,
May,10,39.00,1.15,1.17,292,312,33.40,0.48,45.32,,,
May,10,39.50,0.95,0.94,257,210,33.70,0.42,37.64,,,
May,10,40.00,0.75,0.73,979,616,33.00,0.36,29.36,,,
May,10,40.50,0.56,0.58,280,359,31.90,0.30,21.87,,,
May,10,41.00,0.44,0.44,644,806,31.80,0.25,17.14,,,
May,10,41.01,0.44,0.46,2,9,32.10,0.25,17.34,,,
May,10,41.50,0.33,0.33,186,2196,31.40,0.20,12.81,,,
May,10,42.00,0.25,0.24,189,1113,31.50,0.16,9.85,,,
May,10,42.01,0.23,0.24,4,41,31.10,0.16,9.26,,,
May,10,42.50,0.18,0.19,70,771,31.20,0.13,7.09,,,
May,10,43.00,0.13,0.13,213,1362,31.20,0.10,5.12,,,
May,10,43.50,0.11,0.11,63,1368,32.10,0.08,4.34,,,
May,10,44.00,0.08,0.07,280,2080,32.30,0.06,3.15,,,
May,10,44.50,0.05,0.05,209,625,31.50,0.04,1.97,,,
May,10,45.00,0.04,0.04,31,1096,31.40,0.03,1.38,,,
May,10,45.50,0.03,0.03,2,280,31.20,0.02,0.99,,,
May,10,46.00,0.01,0.02,199,796,31.10,0.02,0.59,,,
May,10,47.00,0.01,0.01,23,462,34.00,0.01,0.59,,,
May,10,47.50,0.01,0.01,43,389,34.00,-,0.35,,,
May,10,49.00,0.00,0.01,9,249,34.00,-,0.12,,,
Jun,10,34.50,4.83,-,3,-,36.40,0.83,13.37,,,
Jun,10,36.00,3.63,5.85,5,281,34.30,0.75,18.92,,,
Jun,10,36.50,3.30,7.68,4,38,34.50,0.71,22.01,,,
Jun,10,37.00,2.88,3.67,1,298,32.50,0.68,23.37,,,
Jun,10,38.00,2.29,2.29,8,166,32.30,0.60,30.83,,,
Jun,10,38.50,1.99,1.99,11,91,31.70,0.56,34.47,,,
Jun,10,39.00,1.71,1.71,448,182,31.00,0.51,31.10,,,
Jun,10,39.50,1.45,1.50,18,90,30.50,0.47,26.37,,,
Jun,10,40.00,1.23,1.23,203,673,29.80,0.42,22.28,,,
Jun,10,40.01,1.22,1.24,13,-,29.80,0.42,22.10,,,
Jun,10,40.50,1.01,1.08,45,242,29.20,0.38,18.37,,,
Jun,10,41.00,0.85,0.87,439,651,29.20,0.34,15.55,,,
Jun,10,41.50,0.69,0.70,11,356,28.60,0.29,12.64,,,
Jun,10,42.00,0.56,0.60,118,1991,28.40,0.25,10.28,,,
Jun,10,42.50,0.46,0.47,50,705,27.90,0.21,8.28,,,
Jun,10,43.00,0.39,0.38,184,1471,28.40,0.19,7.00,,,
Jun,10,43.01,0.38,0.38,5,20,28.30,0.19,6.91,,,
Jun,10,43.50,0.30,0.30,7,904,27.90,0.15,5.46,,,
Jun,10,44.00,0.24,0.24,193,1482,27.80,0.13,4.37,,,
Jun,10,44.50,0.19,0.19,13,308,27.80,0.11,3.46,,,
Jun,10,45.00,0.14,0.17,7,1649,27.50,0.09,2.64,,,
Jun,10,47.00,0.06,0.08,8,707,28.00,0.04,1.09,,,
Jul,10,36.00,4.07,4.30,5,-,31.70,0.73,16.04,,,
Jul,10,38.00,2.77,4.47,32,52,30.20,0.61,23.65,,,
Jul,10,38.50,2.48,-,2,31,30.00,0.57,25.98,,,
Jul,10,39.00,2.21,2.22,26,8,29.50,0.54,24.03,,,
Jul,10,39.50,1.96,2.00,30,13,29.10,0.50,21.25,,,
Jul,10,40.00,1.73,1.77,46,51,28.80,0.46,18.75,,,
Jul,10,41.00,1.33,1.35,83,35,28.40,0.39,14.41,,,
Jul,10,41.50,1.13,1.16,70,21,27.80,0.36,12.29,,,
Jul,10,42.00,0.99,1.02,66,68,27.80,0.32,10.76,,,
Jul,10,43.00,0.73,0.94,2,111,27.50,0.26,7.94,,,
Jul,10,43.50,0.59,0.81,8,241,26.80,0.23,6.47,,,
Jul,10,44.00,0.50,0.68,10,110,26.60,0.20,5.44,,,
Jul,10,44.50,0.41,0.57,8,253,26.40,0.17,4.51,,,
Jul,10,45.00,0.35,0.36,176,120,26.40,0.15,3.81,,,
Jul,10,46.00,0.26,0.27,18,64,26.60,0.12,2.77,,,
Jul,10,47.00,0.17,0.34,16,45,26.30,0.08,1.85,,,
Aug,10,40.00,2.10,2.10,1,7,28.70,0.49,17.27,,,
Aug,10,40.50,1.89,1.96,1,14,28.50,0.46,15.50,,,
Aug,10,41.50,1.49,1.56,3,6,27.90,0.39,12.25,,,
Aug,10,42.50,1.15,-,3,-,27.40,0.33,9.46,,,
Aug,10,43.00,1.00,1.31,52,62,27.10,0.30,8.27,,,
Aug,10,50.00,0.13,0.12,4,10,26.50,0.06,1.07,,,
Sep,10,0.01,38.78,39.08,10,19,-,-,1.36,,,
Sep,10,30.00,9.46,9.52,4,39,37.40,0.90,5.72,,,
Sep,10,37.50,3.61,-,5,29,29.90,0.64,16.63,,,
Sep,10,38.50,3.01,3.55,3,33,29.10,0.59,19.31,,,
Sep,10,39.00,2.79,2.80,127,25,29.30,0.56,18.45,,,
Sep,10,40.00,2.29,2.46,3,223,28.60,0.51,15.11,,,
Sep,10,40.50,2.07,2.19,2,50,28.40,0.48,13.69,,,
Sep,10,41.00,1.87,1.85,4,1124,28.30,0.45,12.37,,,
Sep,10,42.00,1.51,1.53,6,816,27.90,0.39,9.99,,,
Sep,10,44.00,0.94,1.00,1,1206,27.10,0.29,6.18,,,
Sep,10,45.00,0.71,0.91,150,398,26.70,0.24,4.70,,,
Sep,10,46.00,0.54,0.55,12,254,26.30,0.20,3.57,,,
Oct,10,39.00,3.09,3.20,2,-,29.00,0.57,16.42,,,
Dec,10,32.00,8.16,12.87,3,106,32.40,0.84,6.37,,,
Dec,10,34.00,6.71,6.99,1,61,31.60,0.78,8.59,,,
Dec,10,35.00,6.04,6.06,11,119,31.20,0.75,9.90,,,
Dec,10,38.00,4.24,4.28,5,880,29.90,0.63,14.73,,,
Dec,10,38.50,3.95,3.92,4,-,29.50,0.61,15.60,,,
Dec,10,39.00,3.68,3.77,15,283,29.10,0.59,14.87,,,
Dec,10,39.50,3.40,4.61,8,14,28.70,0.57,13.74,,,
Dec,10,40.00,3.19,3.22,1,554,28.80,0.55,12.87,,,
Dec,10,40.50,2.95,3.06,2,6,28.40,0.53,11.92,,,
Dec,10,41.00,2.72,3.12,8,66,28.10,0.50,10.99,,,
Dec,10,42.50,2.17,2.19,1,48,27.70,0.44,8.79,,,
Dec,10,43.50,1.80,2.65,1,22,27.20,0.39,7.28,,,
Dec,10,44.00,1.64,1.73,15,255,26.80,0.37,6.63,,,
Dec,10,45.00,1.36,1.38,26,966,26.50,0.33,5.48,,,
Mar,11,28.00,11.95,12.05,1,4,35.20,0.90,3.96,,,
Mar,11,39.50,4.05,4.10,4,-,28.60,0.59,11.80,,,
Mar,11,42.00,2.96,3.41,10,13,27.80,0.50,8.63,,,
Mar,11,46.00,1.69,2.38,10,24,26.70,0.36,4.90,,,
Jun,11,38.00,5.53,-,5,-,30.30,0.69,11.23,,,
Jun,11,39.00,4.89,8.85,2,-,29.00,0.59,11.12,,,
Jun,11,41.00,4.10,-,5,-,29.20,0.59,9.32,,,
Jun,12,48.00,3.76,3.86,8,295,27.90,0.54,4.52,,,
Dec,13,40.00,9.15,9.34,1,52,30.50,0.70,6.53,,,
Boral Ltd Last Sale Price $5.83,,,,,,,,,,,,
May,10,5.50,0.38,0.27,67,87,26.10,0.84,13.04,,,
BlueScope Steel Last Sale Price $2.55,,,,,,,,,,,,
May,10,2.25,0.32,0.36,3,3,42.20,0.90,11.93,,,
May,10,2.50,0.12,0.14,10,216,35.20,0.62,41.75,,,
May,10,2.75,0.03,0.04,10,2393,35.50,0.22,17.89,,,
Jun,10,2.75,0.07,0.07,135,687,35.40,0.33,17.89,,,
Jun,10,3.00,0.03,0.03,10,2944,37.20,0.15,6.88,,,
Jul,10,2.25,0.39,0.40,10,-,38.30,0.80,13.98,,,
Jul,10,2.75,0.10,0.12,13,90,33.70,0.38,16.45,,,
Jul,10,3.00,0.05,0.06,4,407,35.00,0.21,8.23,,,
Sep,10,3.00,0.08,0.09,75,191,32.60,0.28,8.01,,,
Dec,10,2.06,0.59,0.65,150,51,29.90,0.88,6.42,,,
Dec,10,3.75,0.04,0.04,10,45,35.90,0.14,2.75,,,
Brambles Ltd Last Sale Price $7.45,,,,,,,,,,,,
May,10,7.00,0.55,0.57,39,167,33.30,0.80,19.39,,,
May,10,7.25,0.35,0.40,1,241,31.00,0.67,31.64,,,
May,10,7.50,0.20,0.20,113,1119,28.70,0.50,40.83,,,
May,10,7.75,0.11,0.12,80,321,28.20,0.32,21.43,,,
May,10,8.00,0.05,0.05,30,150,28.60,0.18,10.21,,,
Jun,10,6.32,1.20,1.24,12,24,30.70,0.94,6.12,,,
Jun,10,6.81,0.75,0.88,3,53,26.30,0.85,9.89,,,
Jun,10,7.53,0.28,0.30,45,802,27.00,0.51,26.85,,,
Jun,10,7.78,0.18,0.18,6,1567,26.30,0.38,16.96,,,
Jun,10,8.02,0.11,0.12,44,572,26.40,0.27,10.36,,,
Jun,10,8.26,0.07,0.06,24,19,26.80,0.18,6.60,,,
Jun,10,8.75,0.03,0.03,24,24,28.40,0.08,2.83,,,
Jul,10,7.50,0.39,0.38,5,51,26.00,0.55,21.96,,,
Jul,10,7.75,0.28,0.28,68,29,26.10,0.44,16.05,,,
Aug,10,7.75,0.36,0.38,30,50,26.50,0.47,15.34,,,
Sep,10,7.75,0.41,0.45,43,94,27.40,0.49,14.22,,,
Sep,10,8.00,0.29,0.35,10,13,25.90,0.41,10.11,,,
Dec,10,7.50,0.65,0.59,20,44,27.00,0.60,13.50,,,
Mar,11,7.50,0.80,0.79,10,10,27.70,0.62,12.06,,,
C'wlth Bank  of Aust  Last Sale Price $58.31,,,,,,,,,,,,
May,10,0.01,58.47,58.60,20,910,-,-,4.43,,,
May,10,54.00,4.88,5.12,2,274,33.30,0.84,15.00,,,
May,10,57.00,2.45,2.90,49,988,27.90,0.66,29.73,,,
May,10,57.50,2.07,2.10,3,18,26.60,0.62,32.86,,,
May,10,58.00,1.73,1.77,18,1096,25.40,0.57,36.91,,,
May,10,58.01,1.68,1.72,20,12,24.80,0.57,35.99,,,
May,10,58.50,1.42,1.82,4,270,24.60,0.52,37.04,,,
May,10,59.00,1.13,1.28,17,622,23.60,0.46,29.47,,,
May,10,59.50,0.92,0.97,17,94,23.20,0.40,23.86,,,
May,10,60.00,0.70,0.76,55,555,22.50,0.34,18.39,,,
May,10,61.00,0.40,0.51,48,426,21.50,0.23,10.30,,,
May,10,62.00,0.20,0.25,82,611,20.50,0.14,5.09,,,
May,10,63.00,0.07,0.10,24,305,19.30,0.07,1.96,,,
May,10,66.00,0.01,0.03,50,150,22.10,0.02,0.39,,,
Jun,10,50.00,8.88,9.66,2,233,31.70,0.92,6.86,,,
Jun,10,55.00,4.46,3.75,2,406,25.80,0.77,13.84,,,
Jun,10,57.00,3.04,3.13,2,222,24.50,0.65,20.77,,,
Jun,10,58.00,2.41,2.45,10,421,23.80,0.58,25.28,,,
Jun,10,59.00,1.80,1.85,6,249,22.50,0.50,21.67,,,
Jun,10,60.00,1.34,1.50,117,555,21.90,0.42,16.13,,,
Jun,10,61.00,0.92,0.95,96,174,20.90,0.33,11.07,,,
Jun,10,62.00,0.63,0.75,9,74,20.40,0.25,7.52,,,
Jun,10,64.00,0.24,0.27,20,102,19.10,0.12,2.89,,,
Jul,10,59.00,2.49,2.56,1,60,22.30,0.53,17.92,,,
Jul,10,60.00,2.02,2.03,1,70,22.00,0.47,14.50,,,
Jul,10,61.00,1.56,1.56,3,108,21.30,0.40,11.26,,,
Jul,10,66.00,0.41,0.37,10,10,20.90,0.15,2.99,,,
Aug,10,59.00,2.62,3.09,5,24,21.00,0.55,14.26,,,
Aug,10,60.00,2.15,2.52,7,-,20.80,0.49,11.70,,,
Sep,10,53.00,6.77,3.88,1,98,22.70,0.82,6.39,,,
Sep,10,56.00,4.67,5.21,4,120,22.70,0.70,10.33,,,
Sep,10,57.00,4.07,4.50,4,47,22.70,0.65,12.06,,,
Sep,10,60.00,2.47,2.59,54,59,21.90,0.51,10.81,,,
Dec,10,39.00,19.90,-,20,46,29.10,0.98,1.56,,,
Dec,10,45.51,13.38,13.40,5,22,26.00,0.93,1.54,,,
Dec,10,53.00,7.67,4.34,1,11,24.50,0.78,6.30,,,
Dec,10,58.00,4.50,4.00,2,53,22.70,0.63,11.20,,,
Mar,11,59.00,4.71,-,50,25,22.80,0.62,9.08,,,
Mar,11,60.00,4.28,4.44,10,12,22.70,0.59,8.24,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
May,10,10.50,0.76,0.84,3,3,16.20,0.96,4.74,,,
Jun,10,10.50,0.85,0.81,100,134,19.30,0.86,8.13,,,
Jul,10,11.00,0.58,0.78,3,3,18.10,0.66,13.46,,,
Computershare Ltd Last Sale Price $12.00,,,,,,,,,,,,
Jun,10,10.00,2.06,1.34,20,45,22.10,0.99,3.80,,,
Jun,10,12.50,0.27,0.24,15,212,24.40,0.38,15.50,,,
Jul,10,11.00,1.29,1.26,4,-,25.50,0.81,10.14,,,
Sep,10,11.00,1.40,1.89,20,5,24.90,0.78,8.51,,,
CSL Ltd Last Sale Price $33.36,,,,,,,,,,,,
May,10,32.00,1.69,1.10,9,34,23.10,0.79,15.04,,,
May,10,32.50,1.36,1.32,7,50,24.10,0.70,22.57,,,
May,10,33.00,1.03,1.11,25,53,23.70,0.61,30.54,,,
May,10,33.50,0.75,0.76,31,387,23.00,0.51,33.96,,,
May,10,34.00,0.51,0.53,22,260,22.30,0.40,23.25,,,
May,10,34.50,0.35,0.38,39,179,22.50,0.31,15.96,,,
May,10,35.00,0.22,0.23,115,181,21.90,0.22,9.80,,,
May,10,35.50,0.14,0.15,8,552,22.40,0.16,6.61,,,
May,10,37.00,0.04,0.05,12,475,24.40,0.05,2.05,,,
May,10,37.50,0.03,0.04,2,34,24.50,0.04,1.14,,,
Jun,10,32.50,1.72,1.67,5,48,22.50,0.67,17.99,,,
Jun,10,33.00,1.41,1.47,52,164,22.40,0.61,22.09,,,
Jun,10,34.00,0.91,0.93,35,116,22.20,0.46,19.15,,,
Jun,10,35.00,0.54,0.58,90,152,21.80,0.33,11.26,,,
Jun,10,35.50,0.40,0.41,2,115,21.60,0.26,8.42,,,
Jun,10,37.00,0.16,0.15,3,74,21.70,0.13,3.37,,,
Jul,10,32.00,2.42,2.49,2,6,22.30,0.71,13.27,,,
Jul,10,33.00,1.80,1.62,2,29,22.20,0.61,18.17,,,
Jul,10,33.50,1.53,1.49,2,12,22.00,0.56,19.24,,,
Jul,10,34.00,1.28,1.36,2,14,21.80,0.50,16.10,,,
Jul,10,34.50,1.06,0.85,2,9,21.70,0.45,13.39,,,
Jul,10,35.00,0.86,-,10,8,21.30,0.39,10.82,,,
Jul,10,35.50,0.68,0.74,4,-,20.90,0.33,8.49,,,
Jul,10,39.00,0.12,0.09,3,-,20.90,0.09,1.51,,,
Aug,10,34.50,1.36,1.25,7,7,22.00,0.47,12.89,,,
Aug,10,35.00,1.12,1.06,10,12,21.50,0.43,10.61,,,
Aug,10,36.00,0.81,-,2,-,21.70,0.34,7.71,,,
Sep,10,30.00,4.37,4.38,2,1,24.00,0.83,7.69,,,
Sep,10,33.00,2.31,2.35,13,27,23.00,0.62,14.96,,,
Sep,10,34.00,1.75,-,18,1,22.10,0.54,13.35,,,
Sep,10,36.00,1.00,1.03,1,63,22.20,0.38,7.65,,,
Dec,10,33.00,2.90,3.61,2,5,23.70,0.64,11.90,,,
Dec,10,34.00,2.38,-,11,6,23.10,0.58,11.10,,,
Dec,10,37.00,1.22,2.71,2,9,22.20,0.39,5.68,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
May,10,1.76,0.06,0.07,21,1574,34.20,0.51,52.14,,,
May,10,1.86,0.03,0.03,48,348,35.60,0.28,21.73,,,
Jun,10,1.86,0.06,0.05,84,1763,37.50,0.38,22.06,,,
Mar,11,2.00,0.12,0.11,50,-,30.40,0.44,7.38,,,
David Jones Ltd Last Sale Price $4.65,,,,,,,,,,,,
Jun,10,5.00,0.08,0.09,180,255,27.90,0.29,12.08,,,
Sep,10,5.00,0.22,0.23,24,94,27.60,0.42,11.80,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
May,10,5.50,0.10,0.09,92,2038,16.80,0.53,26.32,,,
Jun,10,5.50,0.16,0.16,10,1910,17.50,0.55,19.82,,,
Jun,10,5.75,0.07,0.06,58,1411,19.20,0.31,9.59,,,
Jun,10,6.00,0.04,0.04,150,4498,21.20,0.16,4.47,,,
