Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4983.2 at 16:35 7/4/2010  Report at 19:06 Wednesday 7/4/2010. Processed 19:11 Wednesday 7/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,34.50,0.34,0.43,13,14,15.20,0.40,16.08,,,
Apr,10,36.50,0.04,0.04,35,166,18.00,0.07,2.10,,,
Apr,10,37.00,0.02,0.03,10,157,18.10,0.04,0.93,,,
May,10,35.00,0.50,0.53,8,51,16.00,0.38,10.41,,,
May,10,36.00,0.25,0.26,3,84,16.40,0.22,5.15,,,
Alumina Ltd Last Sale Price $1.83,,,,,,,,,,,,
Apr,10,1.70,0.16,0.16,203,5335,43.10,0.78,26.02,,,
Apr,10,1.80,0.09,0.09,820,4738,40.30,0.60,52.03,,,
Apr,10,1.90,0.05,0.05,222,2106,43.00,0.39,43.36,,,
Apr,10,2.00,0.03,0.03,4182,1490,46.00,0.24,26.02,,,
Apr,10,2.17,0.01,0.01,150,348,53.60,0.11,13.01,,,
May,10,1.60,0.27,0.22,100,219,43.00,0.83,15.64,,,
May,10,1.90,0.09,0.09,645,564,42.70,0.46,35.20,,,
May,10,2.00,0.06,0.06,137,254,42.50,0.33,21.51,,,
Jun,10,1.80,0.16,0.18,25,1971,39.80,0.60,32.82,,,
Jun,10,1.90,0.11,0.12,55,1121,39.40,0.48,27.77,,,
Jun,10,2.00,0.08,0.08,35,482,40.70,0.38,20.20,,,
Jun,10,2.50,0.02,0.02,64,123,49.00,0.11,5.05,,,
Jul,10,1.70,0.25,0.24,45,60,39.60,0.70,20.12,,,
Sep,10,2.00,0.15,0.16,86,908,40.10,0.46,17.60,,,
Dec,10,1.85,0.25,0.23,10,210,37.30,0.60,18.72,,,
Dec,10,2.05,0.17,0.17,10,16,37.80,0.47,13.37,,,
BHP Billiton Ltd Last Sale Price $44.57,,,,,,,,,,,,
Apr,10,41.00,3.79,3.50,4,773,26.80,0.91,8.01,,,
Apr,10,42.00,2.90,3.10,3,685,25.20,0.85,11.57,,,
Apr,10,42.50,2.45,2.65,2,469,23.90,0.82,13.53,,,
Apr,10,43.00,2.02,2.05,52,2162,22.40,0.77,16.02,,,
Apr,10,43.50,1.62,1.59,21,1292,21.20,0.71,19.58,,,
Apr,10,44.00,1.27,1.24,66,2657,20.60,0.64,24.92,,,
Apr,10,44.01,1.26,1.22,5,86,20.60,0.63,25.10,,,
Apr,10,44.50,0.96,0.96,82,1431,19.90,0.55,31.69,,,
Apr,10,45.00,0.70,0.68,170,2245,19.40,0.46,24.92,,,
Apr,10,45.50,0.47,0.48,81,871,18.60,0.36,16.91,,,
Apr,10,46.00,0.32,0.32,110,1200,18.20,0.27,11.22,,,
Apr,10,47.00,0.13,0.12,86,590,18.00,0.14,4.45,,,
Apr,10,48.00,0.05,0.05,5,700,18.60,0.06,1.78,,,
Apr,10,50.00,0.01,0.01,150,63,20.20,0.01,0.32,,,
May,10,40.00,5.06,4.37,11,164,26.70,0.89,7.87,,,
May,10,40.50,4.63,3.78,5,53,26.40,0.87,8.91,,,
May,10,41.00,4.18,3.50,35,259,25.60,0.84,9.88,,,
May,10,42.00,3.33,3.28,2,191,23.90,0.79,12.20,,,
May,10,42.50,2.92,2.98,11,242,23.30,0.75,13.73,,,
May,10,43.00,2.55,2.55,5,525,22.70,0.71,15.74,,,
May,10,43.50,2.21,2.19,49,517,22.30,0.67,18.23,,,
May,10,44.00,1.87,1.79,40,1075,21.80,0.62,20.87,,,
May,10,44.50,1.57,1.56,259,221,21.40,0.56,24.09,,,
May,10,45.00,1.29,1.25,69,714,20.80,0.51,20.79,,,
May,10,45.50,1.03,1.04,12,162,20.20,0.45,16.62,,,
May,10,46.00,0.83,0.82,39,231,20.00,0.39,13.33,,,
May,10,46.50,0.66,0.62,1,252,19.90,0.33,10.60,,,
May,10,47.00,0.50,0.49,17,189,19.30,0.28,7.95,,,
May,10,48.00,0.28,0.27,15,761,18.70,0.18,4.42,,,
May,10,49.00,0.15,0.14,31,32,18.60,0.11,2.41,,,
May,10,49.50,0.12,0.10,10,-,18.80,0.09,1.85,,,
Jun,10,39.00,6.29,6.25,1,91,27.80,0.88,7.46,,,
Jun,10,40.00,5.43,5.38,1,605,26.90,0.85,8.92,,,
Jun,10,40.50,5.00,4.74,35,84,26.30,0.83,9.59,,,
Jun,10,41.00,4.58,4.00,43,169,25.70,0.81,10.47,,,
Jun,10,42.00,3.77,3.39,2,609,24.50,0.76,12.49,,,
Jun,10,42.50,3.40,3.07,1,498,24.10,0.72,13.84,,,
Jun,10,43.00,3.04,3.05,20,852,23.50,0.69,15.19,,,
Jun,10,44.00,2.40,2.41,56,1315,23.00,0.61,19.02,,,
Jun,10,44.50,2.11,2.08,34,107,22.70,0.57,21.10,,,
Jun,10,45.00,1.82,1.79,12,1126,22.10,0.53,18.87,,,
Jun,10,45.50,1.55,1.55,2,57,21.80,0.49,16.12,,,
Jun,10,46.00,1.31,1.30,5,473,21.20,0.44,13.63,,,
Jun,10,47.00,0.94,1.00,2,292,20.90,0.35,9.74,,,
Jun,10,48.00,0.65,0.60,1,216,20.60,0.27,6.69,,,
Jun,10,49.00,0.45,0.37,2,606,20.60,0.21,4.61,,,
Jul,10,42.00,4.29,4.06,48,62,25.10,0.73,12.32,,,
Jul,10,44.00,2.94,2.62,3,10,23.50,0.62,16.99,,,
Jul,10,47.00,1.43,1.31,26,16,21.90,0.41,10.27,,,
Jul,10,48.00,1.07,1.10,1,105,21.40,0.34,7.69,,,
Aug,10,44.00,3.36,2.42,2,1,24.20,0.62,16.06,,,
Aug,10,49.00,1.12,1.13,1,6,21.80,0.32,6.43,,,
Sep,10,36.00,9.69,8.50,3,6,30.30,0.90,5.37,,,
Sep,10,42.50,4.53,3.70,5,40,25.60,0.70,11.83,,,
Sep,10,43.00,4.18,3.39,58,340,25.20,0.67,12.60,,,
Sep,10,44.00,3.52,3.00,1,1167,24.30,0.63,14.24,,,
Sep,10,45.00,2.92,2.64,5,289,23.40,0.57,14.07,,,
Sep,10,45.01,2.87,2.88,1,-,23.80,0.57,13.80,,,
Sep,10,45.50,2.76,2.71,3,17,24.10,0.55,13.30,,,
Sep,10,46.00,2.48,2.42,6,209,23.40,0.52,11.92,,,
Sep,10,52.00,0.72,0.62,25,307,22.80,0.23,3.47,,,
Dec,10,40.00,7.05,7.30,150,353,27.00,0.78,7.80,,,
Dec,10,43.50,4.81,2.90,5,13,25.70,0.66,11.73,,,
Dec,10,45.00,3.98,4.10,152,833,25.00,0.60,12.47,,,
Dec,10,47.00,3.10,2.95,41,90,24.80,0.52,9.71,,,
Dec,10,50.00,1.86,1.80,1,447,23.10,0.39,5.82,,,
Jun,11,42.00,7.20,7.18,40,186,27.60,0.70,8.56,,,
Dec,11,44.00,7.49,7.00,5,453,28.40,0.72,9.06,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,5.50,0.40,0.39,15,302,25.80,0.86,12.21,,,
Apr,10,5.75,0.20,0.22,53,664,23.40,0.65,27.13,,,
Apr,10,6.00,0.06,0.07,116,143,20.10,0.34,16.28,,,
May,10,5.50,0.47,0.27,10,77,26.50,0.78,14.07,,,
May,10,6.00,0.17,0.11,10,62,25.20,0.44,20.80,,,
Jun,10,5.25,0.70,0.72,10,28,25.40,0.86,8.29,,,
Jun,10,5.75,0.35,0.29,80,350,25.50,0.62,20.14,,,
Jun,10,6.00,0.23,0.15,160,366,24.80,0.48,17.77,,,
Jun,10,6.25,0.15,0.16,66,164,26.00,0.35,11.85,,,
Jul,10,6.25,0.21,0.19,10,-,25.70,0.40,11.49,,,
Aug,10,5.75,0.49,0.38,20,5,27.40,0.62,17.14,,,
Aug,10,6.00,0.34,-,40,-,25.40,0.52,14.94,,,
BlueScope Steel Last Sale Price $2.99,,,,,,,,,,,,
Apr,10,2.50,0.50,0.48,3,305,2.00,1.00,2.65,,,
Apr,10,3.00,0.08,0.07,20,6309,27.70,0.51,42.46,,,
Apr,10,3.25,0.01,0.01,19,424,29.50,0.14,7.96,,,
May,10,2.50,0.51,0.50,3,218,29.50,0.96,4.79,,,
May,10,3.00,0.13,0.12,50,1005,27.50,0.54,29.92,,,
Jun,10,2.75,0.32,0.32,16,441,28.80,0.78,12.36,,,
Jun,10,3.00,0.17,0.17,15,1758,28.40,0.55,25.50,,,
Jun,10,3.25,0.07,0.09,15,770,28.90,0.32,11.59,,,
Jun,10,3.50,0.04,0.03,4,211,29.90,0.16,5.41,,,
Aug,10,3.00,0.24,0.23,6,60,29.70,0.58,20.63,,,
Sep,10,3.75,0.07,0.07,50,18,33.00,0.22,5.03,,,
Brambles Ltd Last Sale Price $7.18,,,,,,,,,,,,
Apr,10,6.75,0.48,0.55,10,221,25.90,0.86,12.16,,,
Apr,10,7.25,0.13,0.14,163,443,22.00,0.47,28.73,,,
Apr,10,7.50,0.06,0.08,113,1120,23.70,0.25,13.26,,,
Apr,10,7.75,0.03,0.03,4,1737,25.20,0.13,5.53,,,
May,10,7.00,0.39,0.42,15,81,25.10,0.66,20.93,,,
C'wlth Bank  of Aust  Last Sale Price $57.47,,,,,,,,,,,,
Apr,10,55.00,2.75,2.71,29,407,16.80,0.88,7.87,,,
Apr,10,56.00,1.94,1.90,17,1889,16.50,0.77,12.84,,,
Apr,10,57.00,1.19,1.15,11,1016,15.20,0.63,19.88,,,
Apr,10,58.00,0.64,0.63,98,753,14.50,0.44,17.53,,,
Apr,10,59.00,0.28,0.27,80,515,13.90,0.26,7.87,,,
Apr,10,60.00,0.11,0.11,52,417,13.60,0.12,2.90,,,
May,10,54.00,4.11,4.09,3,264,18.50,0.86,7.91,,,
May,10,56.00,2.50,2.43,6,124,17.00,0.72,12.76,,,
May,10,57.00,1.83,1.80,17,638,16.40,0.62,16.87,,,
May,10,58.00,1.25,1.16,1,368,15.80,0.50,15.50,,,
May,10,59.00,0.82,0.77,52,192,15.50,0.39,10.21,,,
May,10,60.00,0.45,0.45,23,226,14.50,0.27,5.60,,,
May,10,61.00,0.26,0.24,31,65,14.50,0.17,3.24,,,
Jun,10,57.00,2.31,2.25,5,182,16.80,0.62,14.83,,,
Jun,10,58.00,1.75,1.68,5,153,16.40,0.53,14.07,,,
Jun,10,59.00,1.27,1.22,2,109,16.10,0.44,10.25,,,
Jun,10,61.00,0.58,0.56,1,106,15.20,0.26,4.66,,,
Jun,10,62.00,0.38,0.36,2,26,15.10,0.19,3.05,,,
Jun,10,63.00,0.22,0.21,4,259,14.70,0.13,1.77,,,
Jul,10,60.00,1.42,1.30,1,46,16.70,0.41,7.91,,,
Jul,10,61.00,1.05,1.01,1,2,16.30,0.34,5.85,,,
Jul,10,62.00,0.76,0.74,10,7,16.00,0.27,4.21,,,
Coca-Cola Amatil Last Sale Price $11.35,,,,,,,,,,,,
May,10,11.50,0.25,0.23,10,341,16.80,0.48,15.45,,,
Computershare Ltd Last Sale Price $12.72,,,,,,,,,,,,
Apr,10,12.00,0.80,0.90,2,64,22.40,0.88,9.36,,,
Apr,10,13.00,0.15,0.20,9,237,20.30,0.37,18.71,,,
Jun,10,13.00,0.41,0.43,4,126,20.30,0.48,14.71,,,
Jun,10,13.50,0.23,0.21,2,89,20.30,0.32,8.35,,,
Jul,10,14.00,0.18,0.20,13,6,19.30,0.25,4.53,,,
CSL Ltd Last Sale Price $36.13,,,,,,,,,,,,
Apr,10,36.50,0.50,0.49,38,636,17.80,0.45,21.96,,,
Apr,10,37.05,0.33,0.39,8,-,18.40,0.32,14.28,,,
Apr,10,37.50,0.20,0.23,6,174,18.00,0.23,8.78,,,
Apr,10,38.00,0.11,0.27,10,109,17.70,0.14,4.83,,,
May,10,35.00,1.85,1.80,4,75,20.10,0.72,14.26,,,
May,10,37.50,0.54,0.54,2,19,18.60,0.35,10.60,,,
May,10,38.00,0.39,0.41,2,94,18.50,0.28,7.73,,,
Jun,10,34.00,2.94,3.08,1,66,21.60,0.78,10.36,,,
Jun,10,37.00,1.03,1.03,4,21,19.00,0.47,13.17,,,
Jun,10,37.50,0.84,0.93,1,49,19.10,0.41,10.74,,,
Jun,10,40.00,0.21,0.21,6,32,18.00,0.15,2.69,,,
Jul,10,36.50,1.65,-,3,-,19.70,0.55,14.58,,,
Sep,10,36.50,2.10,-,22,22,20.20,0.58,12.48,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
May,10,1.76,0.09,0.09,76,1283,33.80,0.53,36.81,,,
Jun,10,1.86,0.06,0.07,10,708,30.90,0.39,14.52,,,
Sep,10,1.77,0.16,0.15,125,138,33.80,0.57,19.63,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
Apr,10,5.25,0.22,0.14,45,150,13.50,0.88,7.29,,,
Apr,10,5.50,0.06,0.06,426,1661,14.50,0.42,16.04,,,
May,10,5.50,0.11,0.11,9,1366,15.40,0.49,14.47,,,
Jun,10,5.50,0.16,0.12,104,207,15.80,0.52,13.16,,,
Jun,10,5.75,0.08,0.07,13,873,17.30,0.31,6.79,,,
Jun,10,6.00,0.04,0.04,15,3158,18.30,0.17,2.97,,,
Jul,10,5.50,0.20,0.22,2,-,15.70,0.55,11.48,,,
Jul,10,5.75,0.10,0.11,10,279,15.70,0.35,5.89,,,
Sep,10,5.50,0.27,0.23,73,1631,18.20,0.58,10.46,,,
Sep,10,6.25,0.06,0.06,20,50,19.50,0.22,2.37,,,
Fortescue Metals Grp Last Sale Price $5.04,,,,,,,,,,,,
Apr,10,5.00,0.17,0.18,15,1255,29.80,0.58,42.51,,,
Apr,10,5.25,0.07,0.07,23,513,30.60,0.32,23.62,,,
May,10,4.50,0.65,0.66,5,170,40.40,0.81,15.62,,,
May,10,5.00,0.29,0.28,10,917,35.00,0.57,36.21,,,
May,10,5.25,0.17,0.19,191,509,33.80,0.42,24.85,,,
May,10,5.50,0.10,0.11,50,40,33.10,0.28,14.20,,,
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,,,,,
Apr,10,2.00,0.01,0.01,4076,-,39.40,0.13,8.92,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
Apr,10,0.60,0.01,0.03,1,374,31.70,0.32,24.84,,,
May,10,0.60,0.01,0.01,300,557,34.80,0.42,18.67,,,
Harvey Norman Last Sale Price $3.69,,,,,,,,,,,,
May,10,3.75,0.09,0.09,10,266,24.40,0.48,16.49,,,
Jun,10,3.75,0.14,0.13,10,922,26.40,0.51,16.90,,,
Dec,10,4.00,0.23,0.21,5,239,28.80,0.48,8.53,,,
Mar,11,3.75,0.40,0.36,12,14,30.70,0.61,11.10,,,
Insurance Aust Grp Last Sale Price $3.96,,,,,,,,,,,,
Apr,10,4.00,0.06,0.06,73,3083,18.80,0.45,24.04,,,
Sep,10,4.00,0.23,0.23,14,111,21.60,0.57,12.74,,,
IOOF Hldgs Ltd Last Sale Price $7.00,,,,,,,,,,,,
Apr,10,6.75,0.34,0.23,4,91,24.80,0.75,19.27,,,
Apr,10,7.00,0.19,0.20,3,23,26.40,0.53,43.07,,,
Jul,10,7.00,0.52,-,4,-,32.70,0.58,23.56,,,
Incitec Pivot Last Sale Price $3.39,,,,,,,,,,,,
Apr,10,3.50,0.06,0.07,12,1223,30.20,0.36,28.09,,,
May,10,3.50,0.14,0.14,500,315,36.00,0.45,28.50,,,
May,10,3.75,0.06,0.06,25,101,35.00,0.26,12.67,,,
Jun,10,3.50,0.16,0.16,20,1783,32.60,0.48,21.81,,,
James Hardie Ind Last Sale Price $7.32,,,,,,,,,,,,
May,10,7.75,0.14,0.15,6,32,26.20,0.32,13.69,,,
Leighton Hldgs Last Sale Price $38.50,,,,,,,,,,,,
Apr,10,40.00,0.24,0.27,1,189,19.30,0.24,9.89,,,
Apr,10,41.50,0.06,0.07,3,12,20.00,0.08,2.47,,,
Lihir Gold Ltd Last Sale Price $3.89,,,,,,,,,,,,
Apr,10,3.00,0.90,0.91,141,6123,51.00,0.98,4.08,,,
Apr,10,3.25,0.66,0.67,266,6056,44.40,0.96,6.12,,,
Apr,10,3.50,0.41,0.42,260,2408,35.60,0.90,10.20,,,
Apr,10,3.75,0.22,0.22,69,527,33.20,0.70,30.60,,,
Apr,10,4.00,0.09,0.09,465,2403,32.70,0.40,34.68,,,
Apr,10,4.25,0.03,0.03,57,2440,34.40,0.17,12.24,,,
May,10,3.00,0.91,0.91,6,762,33.90,0.99,3.68,,,
May,10,3.25,0.68,0.70,5,1292,35.30,0.93,6.44,,,
May,10,3.50,0.46,0.47,62,782,33.90,0.83,12.88,,,
May,10,3.75,0.28,0.28,39,243,32.00,0.67,24.84,,,
May,10,4.00,0.14,0.14,95,503,31.70,0.46,26.68,,,
May,10,4.25,0.07,0.07,10,200,32.70,0.27,13.80,,,
Jun,10,3.25,0.70,0.71,24,2264,32.80,0.91,7.13,,,
Jun,10,3.75,0.32,0.33,11,233,31.20,0.66,21.38,,,
Jun,10,4.00,0.19,0.18,110,2116,30.40,0.48,21.97,,,
Jul,10,4.00,0.23,0.23,8,-,29.50,0.51,18.93,,,
Aug,10,3.30,0.72,0.69,10,264,32.50,0.85,8.59,,,
Aug,10,4.01,0.27,0.33,10,506,30.10,0.52,17.84,,,
Sep,10,3.50,0.58,0.67,10,571,29.70,0.78,10.76,,,
Sep,10,4.00,0.30,0.30,10,38,29.50,0.54,16.56,,,
Sep,10,4.25,0.21,-,20,-,29.80,0.42,11.59,,,
Sep,10,4.50,0.13,0.14,10,-,28.60,0.30,7.18,,,
Dec,10,1.90,2.04,2.02,15,231,2.00,1.00,1.80,,,
Dec,10,2.75,1.22,1.24,50,141,17.90,1.00,2.70,,,
Dec,10,4.25,0.29,0.27,48,140,30.10,0.48,10.61,,,
Mar,11,3.75,0.58,-,25,-,29.70,0.68,11.86,,,
Mar,11,4.25,0.36,-,10,-,29.50,0.51,9.60,,,
Lend Lease Grp Last Sale Price $8.71,,,,,,,,,,,,
Apr,10,8.70,0.15,0.16,29,85,15.70,0.56,25.51,,,
May,10,8.70,0.26,0.27,5,63,17.90,0.57,20.54,,,
Mar,11,9.19,0.71,-,8,-,25.50,0.55,8.51,,,
MAP Grp Last Sale Price $3.14,,,,,,,,,,,,
Apr,10,2.96,0.21,0.22,2,51,29.70,0.81,15.16,,,
May,10,3.21,0.10,0.12,16,130,24.90,0.46,21.65,,,
Macq Grp Ltd Last Sale Price $49.25,,,,,,,,,,,,
Apr,10,48.00,2.01,1.95,17,145,25.40,0.69,24.49,,,
Apr,10,49.00,1.39,1.40,49,211,24.90,0.57,36.73,,,
Apr,10,50.00,0.89,0.88,80,341,24.10,0.43,28.52,,,
Apr,10,51.00,0.54,0.53,105,208,24.10,0.31,17.40,,,
Apr,10,52.00,0.29,0.29,11,190,23.50,0.20,9.51,,,
Apr,10,53.00,0.17,0.17,32,156,24.30,0.13,5.64,,,
May,10,46.00,4.01,3.96,10,17,27.70,0.79,11.12,,,
May,10,47.00,3.25,3.20,30,41,27.00,0.73,14.60,,,
May,10,49.00,1.98,1.96,6,49,25.80,0.57,25.14,,,
May,10,50.00,1.48,1.15,14,137,25.20,0.49,21.43,,,
May,10,51.00,1.06,1.10,259,83,24.80,0.40,15.48,,,
May,10,52.00,0.77,0.79,43,309,24.80,0.32,11.19,,,
May,10,54.00,0.38,0.20,250,9,24.80,0.19,5.45,,,
Jun,10,43.00,6.75,-,1,1,28.00,0.89,4.64,,,
Jun,10,44.00,5.91,6.20,1,60,27.70,0.85,6.14,,,
Jun,10,50.00,2.04,1.75,51,104,26.10,0.52,19.14,,,
Jun,10,51.00,1.65,1.58,2,33,26.00,0.45,15.43,,,
Jun,10,51.50,1.44,1.40,140,1,25.70,0.42,13.51,,,
Jun,10,52.00,1.25,1.20,25,49,25.40,0.38,11.77,,,
Jun,10,54.00,0.76,1.00,50,28,25.40,0.27,7.08,,,
Sep,10,50.00,3.75,4.07,4,52,28.60,0.56,16.33,,,
Myer Hldgs Ltd Last Sale Price $3.34,,,,,,,,,,,,
May,10,3.50,0.04,0.04,8,294,17.90,0.29,7.50,,,
Jun,10,3.50,0.06,0.06,39,630,16.70,0.34,7.61,,,
National Aust Bank Last Sale Price $28.00,,,,,,,,,,,,
Apr,10,24.00,4.06,3.70,2,51,19.20,1.00,3.40,,,
Apr,10,25.00,3.06,3.07,4,214,18.80,0.99,3.68,,,
Apr,10,25.01,3.06,-,5,5,23.30,0.98,3.97,,,
Apr,10,26.00,2.06,2.10,15,613,14.20,0.99,3.68,,,
Apr,10,26.50,1.63,1.57,1,417,18.50,0.91,7.08,,,
Apr,10,27.00,1.19,1.18,87,1778,17.50,0.83,10.49,,,
Apr,10,27.50,0.80,0.78,12,1528,16.90,0.71,16.72,,,
Apr,10,28.00,0.48,0.48,59,2006,16.50,0.54,27.49,,,
Apr,10,28.50,0.26,0.26,87,726,15.90,0.37,14.45,,,
Apr,10,29.00,0.12,0.11,150,424,15.60,0.21,6.80,,,
Apr,10,29.50,0.06,0.06,10,226,16.30,0.12,3.40,,,
Apr,10,30.00,0.04,0.03,15,149,18.00,0.07,1.98,,,
May,10,25.01,3.21,-,5,1,21.90,0.94,5.50,,,
May,10,26.00,2.33,2.34,1,65,21.50,0.86,8.43,,,
May,10,27.00,1.48,1.43,1,390,19.00,0.75,12.27,,,
May,10,27.50,1.13,1.16,1,350,18.30,0.66,15.98,,,
May,10,28.00,0.82,0.81,10,312,17.80,0.56,20.96,,,
May,10,28.50,0.56,0.55,542,327,17.10,0.45,14.19,,,
May,10,29.00,0.36,0.34,23,393,16.70,0.34,9.33,,,
May,10,29.50,0.22,0.21,10,392,16.10,0.24,5.50,,,
Jun,10,26.00,2.37,2.37,2,175,20.40,0.83,6.02,,,
Jun,10,27.50,1.21,1.18,9,1688,18.30,0.66,11.63,,,
Jun,10,28.00,0.91,0.86,10,2064,17.90,0.58,14.93,,,
Jun,10,28.50,0.66,0.61,8,948,17.70,0.49,10.89,,,
Jun,10,29.00,0.45,0.43,3,465,17.00,0.40,7.34,,,
Jun,10,29.50,0.28,0.28,15,137,16.60,0.32,4.70,,,
Jun,10,30.00,0.17,0.19,4,528,16.00,0.23,2.81,,,
