Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4563.0 at 16:38 10/8/2010  Report at 19:06 Tuesday 10/8/2010. Processed 19:26 Tuesday 10/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,42.50,0.92,0.95,2,-,22.00,0.40,10.31,,,
Oct,10,43.00,0.77,0.78,6,423,21.90,0.36,8.63,,,
Oct,10,44.00,0.49,0.51,4,589,21.10,0.27,5.49,,,
Oct,10,45.00,0.34,0.33,36,134,21.60,0.21,3.86,,,
Oct,10,47.00,0.11,0.10,12,401,20.20,0.09,1.18,,,
Nov,10,39.50,2.90,3.13,1,24,25.70,0.66,13.90,,,
Nov,10,40.00,2.59,2.95,11,54,25.20,0.63,15.43,,,
Nov,10,40.50,2.29,2.48,1,6,24.70,0.59,17.13,,,
Nov,10,41.00,2.02,2.15,1,106,24.20,0.56,16.72,,,
Nov,10,41.50,1.76,2.04,2,7,23.80,0.52,14.60,,,
Nov,10,43.00,1.13,1.30,11,106,22.70,0.40,9.38,,,
Nov,10,44.00,0.82,0.85,48,107,22.30,0.33,6.80,,,
Nov,10,45.00,0.57,0.58,43,63,21.90,0.26,4.77,,,
Dec,10,30.00,10.99,11.00,1,172,34.70,0.95,1.71,,,
Dec,10,35.00,6.59,6.35,8,95,30.10,0.85,5.67,,,
Dec,10,36.00,5.81,5.85,9,371,29.60,0.81,7.12,,,
Dec,10,38.00,4.28,4.31,18,2042,27.20,0.74,10.18,,,
Dec,10,39.00,3.61,4.10,5,791,26.60,0.69,12.39,,,
Dec,10,39.50,3.25,3.44,10,110,25.70,0.66,13.31,,,
Dec,10,40.00,2.89,3.40,16,804,24.70,0.63,14.23,,,
Dec,10,40.50,2.62,2.72,1,47,24.50,0.60,15.72,,,
Dec,10,42.01,2.35,1.26,18,19,28.70,0.51,15.48,,,
Dec,10,43.00,1.49,1.55,2,173,23.50,0.44,9.79,,,
Dec,10,44.00,1.13,1.31,1,655,23.00,0.37,7.45,,,
Dec,10,44.50,1.01,1.10,1,155,23.10,0.34,6.66,,,
Dec,10,45.00,0.89,0.94,1,1360,23.20,0.31,5.86,,,
Dec,10,47.00,0.45,0.45,50,252,21.90,0.20,2.93,,,
Jan,11,40.00,3.38,3.42,11,10,25.70,0.64,13.86,,,
Jan,11,40.50,3.04,3.25,13,5,25.00,0.61,14.75,,,
Mar,11,46.00,1.30,1.38,2,47,23.60,0.36,5.13,,,
Dec,11,37.00,7.84,6.24,1,24,31.20,0.71,7.37,,,
Dec,11,39.00,6.65,6.00,1,144,30.00,0.71,8.82,,,
Dec,11,46.00,3.44,3.45,1,24,27.20,0.50,6.16,,,
Boral Ltd Last Sale Price $4.48,,,,,,,,,,,,
Aug,10,3.93,0.56,0.55,4,42,2.00,1.00,2.40,,,
Aug,10,4.43,0.13,0.13,8,295,28.10,0.60,38.34,,,
Sep,10,4.18,0.35,0.34,37,80,30.10,0.78,9.05,,,
Sep,10,4.43,0.19,0.17,3,19,28.80,0.59,24.44,,,
BlueScope Steel Last Sale Price $2.39,,,,,,,,,,,,
Aug,10,2.25,0.17,0.20,216,1436,43.00,0.77,31.44,,,
Aug,10,2.50,0.03,0.04,30,3343,35.60,0.30,26.95,,,
Sep,10,2.44,0.09,0.11,6,398,32.90,0.48,30.54,,,
Dec,10,2.81,0.08,0.08,30,213,35.20,0.29,8.98,,,
Brambles Ltd Last Sale Price $5.36,,,,,,,,,,,,
Aug,10,5.75,0.05,0.05,10,721,38.80,0.21,20.03,,,
Aug,10,6.00,0.04,0.03,65,2225,45.60,0.13,14.02,,,
Sep,10,5.75,0.10,0.09,3,821,34.10,0.32,15.13,,,
Oct,10,5.25,0.34,0.35,15,12,33.00,0.62,20.00,,,
Nov,10,5.25,0.42,0.42,5,-,35.30,0.62,19.55,,,
Mar,11,6.25,0.21,0.20,5,2,30.80,0.36,6.30,,,
C'wlth Bank  of Aust  Last Sale Price $52.75,,,,,,,,,,,,
Aug,10,49.00,3.79,4.00,10,118,20.30,0.97,1.83,,,
Aug,10,49.01,2.60,2.77,1,125,20.50,0.96,-,,,
Aug,10,51.00,1.88,2.06,85,593,20.80,0.80,5.29,,,
Aug,10,51.01,1.13,1.42,76,336,20.50,0.81,-,,,
Aug,10,52.00,1.08,1.20,88,573,20.20,0.66,13.43,,,
Aug,10,52.01,0.64,0.60,101,289,20.50,0.66,-,,,
Aug,10,53.00,0.50,0.56,313,1828,19.60,0.49,20.35,,,
Aug,10,53.01,0.29,0.32,13,106,19.50,0.49,12.01,,,
Aug,10,54.00,0.20,0.25,180,769,20.00,0.32,8.14,,,
Aug,10,55.00,0.07,0.08,22,532,19.70,0.18,2.65,,,
Aug,10,56.00,0.03,0.04,5,283,21.10,0.10,1.22,,,
Sep,10,0.01,51.65,51.70,13,44,-,-,-,,,
Sep,10,50.00,2.87,3.12,2,117,20.70,0.81,1.77,,,
Sep,10,51.00,2.04,2.04,3,204,20.60,0.73,4.46,,,
Sep,10,51.01,1.88,2.09,1,169,21.60,0.72,2.08,,,
Sep,10,52.00,1.32,1.43,45,520,19.40,0.64,8.76,,,
Sep,10,53.00,0.86,0.90,60,443,19.40,0.53,13.22,,,
Sep,10,54.00,0.55,0.60,22,628,19.50,0.42,8.46,,,
Sep,10,54.01,0.49,0.50,3,135,18.50,0.41,7.53,,,
Sep,10,55.00,0.27,0.30,36,352,17.90,0.30,4.15,,,
Sep,10,56.00,0.17,0.16,6,463,18.50,0.21,2.61,,,
Oct,10,51.00,2.54,-,2,6,21.60,0.70,6.83,,,
Oct,10,52.00,1.93,1.95,5,96,20.60,0.63,10.16,,,
Oct,10,53.00,1.47,1.54,18,118,20.30,0.55,12.67,,,
Oct,10,54.00,1.04,1.03,17,730,19.60,0.47,9.04,,,
Oct,10,55.00,0.73,0.81,10,216,19.20,0.39,6.31,,,
Oct,10,58.00,0.20,0.32,10,7,18.00,0.17,1.69,,,
Nov,10,53.00,1.88,1.99,2,12,20.50,0.57,12.04,,,
Nov,10,55.00,1.08,1.15,2,55,19.50,0.43,6.89,,,
Dec,10,54.00,2.00,1.90,10,131,21.80,0.52,10.18,,,
Dec,10,54.01,1.91,3.15,5,4,21.10,0.52,9.72,,,
Dec,10,56.00,1.24,1.72,20,186,20.70,0.40,6.28,,,
Dec,10,57.00,0.93,1.00,2,98,20.10,0.35,4.73,,,
Dec,10,58.00,0.68,0.72,9,78,19.60,0.29,3.46,,,
Dec,10,59.00,0.53,0.52,1,241,19.60,0.24,2.67,,,
Mar,11,53.00,3.35,3.54,5,44,23.30,0.60,10.20,,,
Dec,11,53.00,5.66,-,6,6,27.30,0.61,7.83,,,
Jun,12,54.00,6.08,-,6,-,26.80,0.63,6.10,,,
Coca-Cola Amatil Last Sale Price $11.44,,,,,,,,,,,,
Aug,10,11.50,0.12,0.14,24,351,19.40,0.48,22.52,,,
Aug,10,12.00,0.04,0.03,2,541,24.00,0.19,6.57,,,
Computershare Ltd Last Sale Price $10.00,,,,,,,,,,,,
Aug,10,10.00,0.20,0.32,10,20,28.20,0.53,44.01,,,
Aug,10,10.50,0.06,0.07,58,135,28.90,0.23,11.81,,,
Sep,10,10.50,0.17,0.18,126,167,26.90,0.34,13.38,,,
CSL Ltd Last Sale Price $33.55,,,,,,,,,,,,
Aug,10,32.50,1.30,1.26,18,137,21.10,0.79,16.00,,,
Aug,10,33.50,0.61,0.74,1,144,19.60,0.55,35.84,,,
Aug,10,34.00,0.36,0.35,12,617,19.00,0.40,23.36,,,
Aug,10,35.00,0.10,0.12,10,217,18.20,0.15,6.40,,,
Aug,10,36.00,0.02,0.04,10,71,18.10,0.04,1.28,,,
Sep,10,23.00,10.65,-,3,9,19.90,1.00,2.42,,,
Sep,10,32.50,1.53,0.93,25,25,19.00,0.73,11.60,,,
Sep,10,33.50,0.88,1.04,4,158,18.10,0.57,19.95,,,
Sep,10,34.00,0.63,0.60,3,247,17.90,0.47,15.11,,,
Sep,10,34.50,0.44,0.44,2,118,17.70,0.38,10.52,,,
Sep,10,35.00,0.27,0.36,14,116,17.10,0.29,6.53,,,
Sep,10,35.50,0.17,0.19,1,82,16.80,0.21,3.99,,,
Sep,10,36.00,0.10,0.13,10,88,16.80,0.14,2.42,,,
Oct,10,34.00,0.93,1.09,8,94,18.80,0.51,12.58,,,
Nov,10,35.00,0.73,0.85,7,7,18.20,0.42,7.40,,,
Mar,11,23.00,10.87,-,3,-,34.20,0.95,1.53,,,
Mar,11,32.50,3.01,3.98,1,21,22.10,0.68,9.39,,,
CSR Ltd Last Sale Price $1.72,,,,,,,,,,,,
Aug,10,1.67,0.07,0.08,177,698,24.40,0.74,24.97,,,
Aug,10,1.77,0.03,0.01,50,1882,34.30,0.37,37.45,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
Oct,10,4.75,0.18,0.19,4,250,25.10,0.53,17.47,,,
Foster's Grp Last Sale Price $5.69,,,,,,,,,,,,
Aug,10,5.50,0.24,0.23,8,170,23.70,0.78,18.87,,,
Sep,10,5.75,0.14,0.13,20,2447,24.60,0.50,19.24,,,
Oct,10,5.50,0.32,0.13,8,3,25.20,0.68,10.42,,,
Dec,10,6.25,0.09,0.10,16,521,21.10,0.31,4.25,,,
Fortescue Metals Grp Last Sale Price $4.59,,,,,,,,,,,,
Aug,10,4.50,0.17,0.21,60,2058,31.70,0.64,39.76,,,
Aug,10,4.75,0.07,0.06,140,490,35.70,0.35,35.08,,,
Sep,10,4.00,0.65,0.51,60,80,35.60,0.89,9.72,,,
Sep,10,4.50,0.28,0.27,2,424,35.60,0.61,34.46,,,
Sep,10,4.75,0.16,0.14,21,601,33.60,0.43,27.39,,,
Sep,10,5.00,0.08,0.07,298,457,32.90,0.26,14.14,,,
Fairfax Media Ltd Last Sale Price $1.49,,,,,,,,,,,,
Aug,10,1.50,0.03,0.03,150,216,22.80,0.47,36.02,,,
GPT Grp Last Sale Price $2.94,,,,,,,,,,,,
Dec,10,2.80,0.23,0.20,1100,2365,17.50,0.76,7.76,,,
Harvey Norman Last Sale Price $3.52,,,,,,,,,,,,
Sep,10,0.01,3.55,3.55,25,110,-,-,9.22,,,
Sep,10,3.75,0.04,0.06,18,84,23.70,0.26,9.22,,,
Insurance Aust Grp Last Sale Price $3.55,,,,,,,,,,,,
Aug,10,3.75,0.01,0.01,2,1018,25.20,0.17,9.07,,,
Aug,10,4.00,0.00,0.04,10,110,25.30,0.01,0.60,,,
Sep,10,3.25,0.32,0.33,10,105,27.90,0.85,4.57,,,
Oct,10,3.50,0.18,0.17,10,523,25.80,0.61,16.71,,,
Nov,10,3.75,0.11,0.07,10,159,24.60,0.41,10.00,,,
Jan,11,3.75,0.14,0.14,2,-,22.80,0.46,8.72,,,
Incitec Pivot Last Sale Price $3.32,,,,,,,,,,,,
Aug,10,2.75,0.58,0.60,30,83,59.90,0.94,9.70,,,
Aug,10,3.00,0.33,0.43,101,1070,2.00,1.00,3.23,,,
Aug,10,3.25,0.12,0.16,20,1845,28.30,0.67,32.34,,,
Sep,10,3.00,0.36,0.43,20,120,28.40,0.87,9.77,,,
Sep,10,3.50,0.07,0.07,46,517,28.30,0.34,17.10,,,
Oct,10,3.50,0.12,0.16,5,609,29.10,0.41,16.49,,,
Nov,10,3.75,0.07,-,4,-,27.90,0.27,7.13,,,
Dec,10,3.50,0.20,0.22,35,621,32.00,0.47,16.17,,,
James Hardie Ind Last Sale Price $6.40,,,,,,,,,,,,
Aug,10,6.50,0.14,0.13,100,275,33.00,0.44,46.97,,,
Leighton Hldgs Last Sale Price $30.65,,,,,,,,,,,,
Aug,10,31.00,0.48,0.52,12,91,24.00,0.44,33.97,,,
Aug,10,31.50,0.33,0.35,3,45,24.70,0.33,22.77,,,
Aug,10,32.00,0.20,0.17,2,51,24.90,0.23,14.01,,,
Aug,10,32.50,0.09,0.08,15,19,23.00,0.13,6.30,,,
Aug,10,35.00,0.00,0.72,2,15,23.00,-,0.14,,,
Sep,10,31.50,0.56,0.54,1,16,23.70,0.42,14.95,,,
Sep,10,32.50,0.30,0.31,3,110,23.70,0.28,7.94,,,
Nov,10,33.50,0.57,-,2,-,24.70,0.32,6.34,,,
Lihir Gold Ltd Last Sale Price $4.32,,,,,,,,,,,,
Aug,10,4.25,0.14,0.14,85,2096,24.80,0.65,32.31,,,
Aug,10,4.48,0.04,0.04,28,2664,26.50,0.28,19.88,,,
Sep,10,4.25,0.20,0.17,10,1569,25.10,0.62,24.41,,,
Oct,10,4.00,0.42,0.43,10,240,24.70,0.80,10.56,,,
Oct,10,4.25,0.26,0.27,110,84,24.90,0.62,20.07,,,
Oct,10,4.50,0.15,0.13,20,134,25.50,0.43,15.84,,,
Mar,11,5.00,0.16,0.17,2,622,26.70,0.34,5.96,,,
Macq Grp Ltd Last Sale Price $39.58,,,,,,,,,,,,
Aug,10,35.00,4.73,5.58,1,9,38.90,0.94,8.14,,,
Aug,10,36.00,3.82,4.61,2,24,38.50,0.89,13.02,,,
Aug,10,37.00,2.90,2.95,2,27,34.40,0.84,17.36,,,
Aug,10,38.00,2.08,2.30,2,80,32.60,0.75,27.12,,,
Aug,10,39.00,1.38,1.40,45,244,30.90,0.62,43.13,,,
Aug,10,40.00,0.81,0.88,51,481,29.20,0.46,43.67,,,
Aug,10,41.00,0.39,0.44,74,653,26.90,0.29,21.16,,,
Aug,10,42.00,0.18,0.21,42,634,26.50,0.16,9.76,,,
Aug,10,43.00,0.09,0.09,5,235,27.40,0.09,4.61,,,
Sep,10,39.50,1.78,2.40,1,37,29.90,0.56,34.94,,,
Sep,10,40.00,1.51,2.06,3,56,29.10,0.51,30.94,,,
Sep,10,41.00,1.03,1.18,5,90,28.00,0.40,21.21,,,
Sep,10,42.00,0.67,0.66,13,166,26.90,0.30,13.63,,,
Sep,10,45.00,0.16,0.19,2,164,26.20,0.10,3.18,,,
Oct,10,36.00,4.68,5.56,5,3,31.00,0.79,12.74,,,
Oct,10,42.00,1.27,1.34,2,33,28.10,0.39,14.64,,,
Oct,10,43.00,0.95,1.12,2,11,27.70,0.32,10.95,,,
Oct,10,45.00,0.49,0.64,7,56,27.00,0.20,5.65,,,
Oct,10,45.51,0.36,0.36,12,-,25.70,0.16,4.15,,,
Nov,10,43.00,1.12,1.24,6,-,27.40,0.36,9.52,,,
Nov,10,45.00,0.57,0.81,4,16,25.90,0.23,4.87,,,
Dec,10,36.50,4.74,5.43,1,6,31.50,0.74,11.26,,,
Dec,10,50.00,0.25,0.27,25,379,27.40,0.12,1.70,,,
National Aust Bank Last Sale Price $24.50,,,,,,,,,,,,
Aug,10,0.01,24.54,24.57,41,270,-,-,3.94,,,
Aug,10,23.50,1.22,1.23,3,119,27.30,0.79,19.28,,,
Aug,10,24.00,0.83,0.89,38,212,25.50,0.68,29.36,,,
Aug,10,24.50,0.53,0.52,56,517,24.50,0.53,46.01,,,
Aug,10,25.00,0.28,0.28,150,1242,22.90,0.37,24.54,,,
Aug,10,25.50,0.13,0.14,234,1179,21.40,0.21,10.95,,,
Aug,10,26.00,0.06,0.06,53,1193,21.40,0.11,4.82,,,
Aug,10,26.50,0.03,0.06,2,312,22.40,0.06,2.19,,,
Sep,10,24.00,1.18,1.70,17,142,24.50,0.64,22.35,,,
Sep,10,24.50,0.87,0.86,92,432,23.70,0.55,28.80,,,
Sep,10,25.00,0.61,0.65,30,1475,22.70,0.45,20.20,,,
Sep,10,25.01,0.60,0.85,30,22,22.70,0.45,20.03,,,
Sep,10,25.50,0.38,0.40,21,818,21.10,0.34,12.58,,,
Sep,10,26.00,0.25,0.25,32,821,21.00,0.25,8.11,,,
Sep,10,26.50,0.13,0.15,113,748,19.90,0.16,4.30,,,
Sep,10,27.00,0.09,0.09,60,1250,20.40,0.11,2.81,,,
Oct,10,23.50,1.86,1.86,11,-,25.60,0.70,16.02,,,
Oct,10,24.50,1.22,1.21,28,78,24.10,0.57,22.63,,,
Oct,10,25.00,0.95,0.96,23,316,23.50,0.49,17.78,,,
Oct,10,25.50,0.70,1.01,18,108,22.40,0.42,13.13,,,
Oct,10,26.00,0.52,0.52,36,148,21.90,0.34,9.59,,,
Oct,10,26.50,0.37,0.54,12,183,21.40,0.27,6.89,,,
Oct,10,27.00,0.24,0.24,4,724,20.60,0.20,4.47,,,
Oct,10,27.01,0.23,0.26,30,-,20.30,0.20,4.28,,,
Nov,10,25.50,0.79,0.99,1,30,22.00,0.45,10.83,,,
Nov,10,26.00,0.58,0.75,2,45,21.40,0.38,8.07,,,
Nov,10,26.01,0.46,0.48,1,69,21.70,0.38,6.28,,,
Dec,10,24.00,1.74,1.52,5,157,25.20,0.64,13.58,,,
Dec,10,25.00,1.16,1.09,211,529,23.60,0.53,12.65,,,
Dec,10,27.50,0.28,0.52,22,333,20.50,0.24,3.01,,,
Jan,11,25.00,1.30,1.39,271,-,23.60,0.55,11.37,,,
Mar,11,26.50,1.03,1.08,160,1,23.70,0.45,6.76,,,
Jun,11,24.00,2.61,3.10,3,180,27.00,0.66,9.86,,,
Jul,11,20.00,5.37,5.23,3,142,31.50,0.84,3.67,,,
Dec,13,38.00,1.04,1.05,7,48,26.40,0.37,1.27,,,
Newcrest Min Last Sale Price $34.89,,,,,,,,,,,,
Aug,10,32.50,2.63,2.20,6,149,33.30,0.86,14.77,,,
Aug,10,33.00,2.13,1.91,1,683,28.20,0.85,14.77,,,
Aug,10,34.00,1.30,1.35,24,551,25.40,0.71,25.54,,,
Aug,10,34.50,0.95,0.92,55,576,24.20,0.62,34.77,,,
