Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 5011.6 at 16:37 12/4/2010  Report at 19:05 Monday 12/4/2010. Processed 21:07 Monday 12/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,26.00,0.21,0.21,79,1009,20.00,0.31,16.79,,,
Apr,10,26.50,0.09,0.08,16,377,19.20,0.16,6.80,,,
Apr,10,27.00,0.04,0.06,20,266,19.20,0.08,2.80,,,
Apr,10,28.00,0.00,0.01,20,260,19.20,0.01,0.24,,,
May,10,24.01,1.33,1.38,10,20,20.40,0.82,-,,,
May,10,24.50,1.17,1.18,6,296,20.50,0.73,9.70,,,
May,10,25.00,0.81,0.81,60,191,19.50,0.64,14.08,,,
May,10,25.50,0.55,0.56,5,152,19.40,0.52,17.05,,,
May,10,26.00,0.33,0.33,8,252,18.50,0.40,10.17,,,
May,10,26.50,0.19,0.19,10,271,18.40,0.30,5.94,,,
May,10,27.00,0.11,0.10,10,68,18.40,0.20,3.29,,,
Jun,10,24.00,1.65,1.53,1,450,20.70,0.78,5.64,,,
Jun,10,24.50,1.30,1.25,1,297,20.70,0.71,8.66,,,
Jun,10,25.00,0.97,0.97,4,481,19.80,0.63,11.96,,,
Jun,10,25.01,0.93,0.50,10,3,19.60,0.63,11.18,,,
Jun,10,26.00,0.50,0.44,2,824,18.90,0.45,9.63,,,
Jun,10,26.01,0.47,0.48,14,6,18.60,0.45,9.24,,,
Jun,10,26.50,0.35,0.33,4,97,18.90,0.37,6.81,,,
Jun,10,27.00,0.24,0.21,15,550,18.90,0.29,4.67,,,
Jul,10,25.50,0.96,-,1,75,20.10,0.56,12.74,,,
Sep,10,25.50,1.39,1.37,10,107,21.40,0.59,12.12,,,
Dec,10,24.50,2.25,2.08,1,33,22.10,0.69,7.79,,,
Dec,10,25.00,1.98,2.03,5,425,22.00,0.65,9.08,,,
Dec,10,26.50,1.26,-,5,-,21.20,0.53,7.11,,,
Mar,11,22.00,4.25,4.23,18,85,25.80,0.82,3.69,,,
ASX Ltd Last Sale Price $34.12,,,,,,,,,,,,
Apr,10,34.00,0.57,0.60,3,48,16.00,0.58,26.74,,,
Apr,10,34.50,0.34,0.39,40,30,16.20,0.41,20.21,,,
Apr,10,35.00,0.17,0.17,50,133,15.80,0.26,10.40,,,
May,10,34.00,1.00,0.95,3,310,17.70,0.58,20.46,,,
May,10,34.50,0.74,0.78,3,28,17.40,0.49,17.21,,,
May,10,35.00,0.51,0.50,17,65,16.70,0.39,11.74,,,
May,10,35.50,0.36,0.40,5,30,16.80,0.30,8.37,,,
Alumina Ltd Last Sale Price $1.88,,,,,,,,,,,,
Apr,10,1.70,0.20,0.19,10,5203,47.30,0.86,21.57,,,
Apr,10,1.80,0.12,0.12,43,5510,44.50,0.70,43.14,,,
Apr,10,1.90,0.07,0.06,786,2382,43.20,0.48,70.11,,,
May,10,1.60,0.31,0.31,11,219,43.90,0.88,12.66,,,
May,10,1.80,0.16,0.16,15,964,41.50,0.66,33.77,,,
May,10,1.90,0.11,0.11,228,1167,41.60,0.52,44.32,,,
May,10,2.00,0.07,0.06,40,481,40.50,0.38,27.43,,,
Jun,10,1.70,0.25,0.25,25,386,39.00,0.77,17.05,,,
Jun,10,2.00,0.09,0.09,110,483,39.20,0.42,23.61,,,
Jul,10,1.90,0.16,0.07,45,367,38.60,0.55,28.50,,,
Sep,10,1.50,0.44,0.44,4,12,32.80,0.90,6.47,,,
Sep,10,1.90,0.20,-,85,5,36.60,0.57,22.94,,,
Sep,10,2.00,0.16,0.14,40,913,37.40,0.49,18.24,,,
Dec,10,1.85,0.27,0.27,20,220,36.10,0.63,18.20,,,
BHP Billiton Ltd Last Sale Price $44.45,,,,,,,,,,,,
Apr,10,40.00,4.58,4.91,6,502,29.80,0.96,5.93,,,
Apr,10,41.00,3.63,3.05,5,772,27.50,0.92,7.98,,,
Apr,10,42.00,2.69,2.68,27,746,24.90,0.87,11.18,,,
Apr,10,42.50,2.25,1.75,2,474,23.70,0.83,13.69,,,
Apr,10,43.00,1.84,1.83,28,2176,22.70,0.78,17.56,,,
Apr,10,43.50,1.45,1.46,4,1309,21.80,0.71,22.58,,,
Apr,10,44.00,1.10,1.09,45,2909,21.00,0.62,29.42,,,
Apr,10,44.50,0.79,0.78,139,1320,20.00,0.52,35.81,,,
Apr,10,45.00,0.55,0.54,180,2517,19.60,0.42,24.86,,,
Apr,10,45.50,0.35,0.36,103,868,19.00,0.31,15.97,,,
Apr,10,46.00,0.23,0.21,149,1366,19.00,0.23,10.26,,,
Apr,10,47.00,0.07,0.08,192,746,18.50,0.10,3.42,,,
Apr,10,48.00,0.03,0.01,3,726,19.50,0.04,1.37,,,
May,10,42.00,3.14,2.68,5,207,23.50,0.79,12.32,,,
May,10,42.50,2.77,2.46,1,249,23.40,0.75,14.55,,,
May,10,43.00,2.38,2.37,12,527,22.70,0.71,16.69,,,
May,10,43.50,2.04,2.03,3,668,22.30,0.66,19.55,,,
May,10,44.00,1.73,1.68,53,1142,21.90,0.60,22.76,,,
May,10,44.50,1.42,1.41,22,388,21.20,0.55,25.26,,,
May,10,45.00,1.15,1.15,20,752,20.80,0.49,20.53,,,
May,10,45.50,0.91,0.88,21,168,20.20,0.42,16.24,,,
May,10,46.00,0.72,0.69,108,272,20.10,0.36,12.94,,,
May,10,46.50,0.56,0.55,39,252,19.70,0.30,9.91,,,
May,10,47.00,0.42,0.41,152,202,19.60,0.25,7.50,,,
May,10,47.50,0.30,0.30,1,428,19.10,0.20,5.36,,,
May,10,48.00,0.23,0.23,34,773,19.20,0.16,4.11,,,
May,10,49.00,0.12,0.13,100,63,19.00,0.09,2.14,,,
May,10,49.50,0.08,0.09,50,10,18.90,0.07,1.43,,,
May,10,50.00,0.06,0.04,10,17,19.00,0.05,1.07,,,
Jun,10,43.00,2.88,2.87,11,841,23.50,0.68,15.92,,,
Jun,10,43.50,2.56,2.54,2,531,23.20,0.65,17.81,,,
Jun,10,44.00,2.25,2.21,5,1372,22.80,0.60,19.92,,,
Jun,10,44.50,1.93,1.92,10,143,22.20,0.56,21.42,,,
Jun,10,45.00,1.68,1.68,5,1170,22.00,0.52,18.59,,,
Jun,10,45.50,1.42,1.43,2,115,21.50,0.47,15.70,,,
Jun,10,46.00,1.19,1.20,53,473,21.20,0.42,13.20,,,
Jun,10,48.00,0.56,0.46,2,217,20.40,0.25,6.16,,,
Jun,10,49.00,0.34,0.34,2,614,19.60,0.17,3.72,,,
Jun,10,50.00,0.23,0.21,2,322,19.90,0.13,2.50,,,
Jul,10,40.00,5.68,5.65,1,37,26.60,0.82,9.27,,,
Jul,10,41.00,4.88,-,1,12,25.80,0.78,10.81,,,
Jul,10,44.50,2.52,2.47,1,44,23.30,0.58,18.95,,,
Jul,10,46.00,1.75,1.48,1,30,22.30,0.47,13.15,,,
Jul,10,47.00,1.34,1.32,1,43,21.90,0.40,10.06,,,
Sep,10,43.00,4.03,4.07,1,387,24.90,0.67,12.81,,,
Dec,10,34.00,11.75,10.00,5,61,31.30,0.91,4.17,,,
Dec,10,38.00,8.52,8.05,5,869,29.10,0.82,6.62,,,
Dec,10,50.00,1.69,1.66,1,448,22.40,0.38,5.40,,,
Mar,11,40.00,7.70,7.68,20,3,27.50,0.77,7.68,,,
Dec,13,44.00,11.15,11.11,4,4,28.70,0.79,6.52,,,
Dec,13,54.00,7.42,7.38,3,27,27.50,0.60,4.52,,,
Boral Ltd Last Sale Price $5.80,,,,,,,,,,,,
May,10,6.00,0.11,0.11,10,72,21.70,0.38,15.05,,,
BlueScope Steel Last Sale Price $2.95,,,,,,,,,,,,
Apr,10,2.75,0.22,0.22,40,4262,31.70,0.86,13.75,,,
Apr,10,3.00,0.06,0.05,31,6733,28.90,0.42,37.81,,,
May,10,2.75,0.26,0.27,15,161,31.20,0.78,16.14,,,
May,10,3.00,0.11,0.11,8,1005,30.40,0.49,29.59,,,
May,10,3.25,0.04,0.04,216,584,32.50,0.23,10.76,,,
Jun,10,2.75,0.30,0.29,5,499,32.90,0.74,16.72,,,
Jun,10,3.00,0.14,0.14,6,2719,29.60,0.51,24.24,,,
Jun,10,3.50,0.03,0.02,50,210,31.40,0.14,5.02,,,
Aug,10,3.00,0.22,0.23,4,60,29.80,0.55,19.42,,,
Brambles Ltd Last Sale Price $7.26,,,,,,,,,,,,
Apr,10,7.25,0.16,0.16,5,631,22.60,0.54,40.50,,,
May,10,7.00,0.42,0.43,72,108,24.70,0.71,18.03,,,
May,10,7.25,0.26,0.25,6,83,23.10,0.56,27.32,,,
May,10,7.50,0.15,0.17,46,374,23.20,0.39,16.39,,,
May,10,7.75,0.08,0.23,31,113,23.00,0.25,8.74,,,
C'wlth Bank  of Aust  Last Sale Price $58.40,,,,,,,,,,,,
Apr,10,54.00,4.53,4.05,11,724,18.90,0.98,4.51,,,
Apr,10,55.00,3.56,3.60,18,385,18.10,0.95,5.56,,,
Apr,10,56.00,2.65,2.61,8,1854,18.00,0.88,8.85,,,
Apr,10,57.00,1.75,1.79,16,872,15.60,0.79,12.33,,,
Apr,10,57.01,1.74,1.82,3,25,15.40,0.79,12.15,,,
Apr,10,58.00,0.99,0.98,156,925,14.00,0.63,20.49,,,
Apr,10,59.00,0.46,0.49,174,688,13.40,0.40,15.97,,,
Apr,10,60.00,0.17,0.17,44,507,12.90,0.20,5.73,,,
Apr,10,61.00,0.05,0.04,12,230,12.80,0.07,1.74,,,
May,10,55.00,3.98,4.07,7,95,18.20,0.86,7.95,,,
May,10,56.00,3.17,3.20,2,132,17.90,0.79,10.46,,,
May,10,57.00,2.38,2.25,15,581,17.00,0.71,13.38,,,
May,10,58.00,1.71,1.71,47,532,16.20,0.61,17.80,,,
May,10,59.00,1.15,1.14,17,254,15.70,0.49,15.63,,,
May,10,60.00,0.71,0.70,5,244,15.10,0.36,9.71,,,
May,10,63.00,0.12,0.10,17,79,14.40,0.09,1.56,,,
Jun,10,46.00,12.82,-,8,45,21.30,1.00,3.51,,,
Jun,10,56.00,3.65,3.60,5,178,18.30,0.76,10.60,,,
Jun,10,58.00,2.23,2.23,24,165,16.80,0.61,15.50,,,
Jun,10,59.00,1.66,1.69,1,115,16.20,0.52,14.02,,,
Jun,10,60.00,1.19,1.22,5,381,15.90,0.43,10.01,,,
Jun,10,61.00,0.81,0.82,1,110,15.50,0.34,6.88,,,
Jun,10,63.00,0.35,0.30,35,303,15.20,0.18,3.00,,,
Jun,10,64.00,0.23,0.25,35,26,15.20,0.13,1.90,,,
Jul,10,58.00,2.80,2.05,11,22,17.20,0.62,13.76,,,
Jul,10,60.00,1.74,1.80,17,48,16.50,0.47,9.95,,,
Jul,10,62.00,0.98,0.94,18,19,16.00,0.33,5.62,,,
Sep,10,48.00,11.25,-,8,51,19.10,0.96,3.22,,,
Sep,10,59.00,2.73,2.37,10,66,17.80,0.58,10.34,,,
Sep,10,61.00,1.80,-,12,7,17.30,0.46,6.82,,,
Dec,10,52.00,8.30,8.35,2,57,21.00,0.84,4.64,,,
Jul,11,46.00,13.99,14.10,3,4,23.60,0.92,2.11,,,
Jul,11,47.00,13.21,13.30,2,17,23.50,0.87,2.39,,,
Coca-Cola Amatil Last Sale Price $11.51,,,,,,,,,,,,
Apr,10,11.50,0.18,0.18,4,980,16.50,0.55,29.95,,,
Computershare Ltd Last Sale Price $12.56,,,,,,,,,,,,
Apr,10,12.50,0.28,0.25,31,264,21.80,0.57,35.52,,,
Apr,10,13.00,0.07,0.20,5,232,20.40,0.24,12.11,,,
May,10,13.00,0.20,0.20,5,165,20.10,0.36,12.95,,,
Jun,10,13.00,0.33,0.29,4,130,20.70,0.42,12.76,,,
Sep,10,12.00,1.15,1.20,5,28,22.40,0.71,10.39,,,
CSL Ltd Last Sale Price $36.29,,,,,,,,,,,,
Apr,10,35.50,1.13,1.17,2,131,19.60,0.73,19.00,,,
Apr,10,36.50,0.51,0.50,12,629,18.30,0.48,28.22,,,
Apr,10,37.00,0.30,0.32,2,414,17.80,0.34,16.76,,,
Apr,10,37.05,0.29,0.30,4,8,18.20,0.33,16.48,,,
Apr,10,37.50,0.17,0.18,27,189,18.00,0.23,9.78,,,
May,10,32.00,4.53,-,9,13,23.50,0.95,5.14,,,
May,10,35.00,1.91,1.80,6,71,20.00,0.74,13.45,,,
May,10,36.50,0.96,0.84,1,43,19.00,0.52,20.99,,,
May,10,37.00,0.73,0.70,2,315,18.80,0.44,15.96,,,
May,10,38.50,0.29,0.25,1,-,18.80,0.23,6.34,,,
Jun,10,34.00,3.00,3.08,9,65,21.10,0.81,9.65,,,
Jun,10,37.50,0.85,0.84,2,50,19.00,0.42,11.62,,,
Jul,10,36.00,1.97,-,6,1,19.90,0.61,15.46,,,
Sep,10,39.00,1.03,1.03,3,6,19.00,0.38,6.28,,,
Jun,11,43.00,1.36,1.36,4,10,19.60,0.39,3.12,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Jun,10,1.66,0.14,0.14,10,162,35.90,0.66,21.38,,,
Jun,10,1.86,0.05,0.06,1000,698,31.70,0.36,14.26,,,
Jul,10,1.77,0.12,0.12,20,50,36.00,0.53,22.26,,,
Mar,11,1.80,0.18,0.19,2,-,30.90,0.58,10.94,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
Apr,10,5.00,0.01,0.02,30,184,22.50,0.12,4.31,,,
May,10,5.00,0.07,0.07,160,696,24.70,0.28,10.97,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
Apr,10,5.50,0.05,0.04,7,2148,16.70,0.40,18.67,,,
May,10,5.25,0.26,0.24,5,121,16.60,0.77,10.96,,,
May,10,5.50,0.12,0.14,1,1575,17.40,0.48,16.80,,,
May,10,5.75,0.04,0.04,21,3742,18.10,0.22,5.85,,,
Fortescue Metals Grp Last Sale Price $5.25,,,,,,,,,,,,
Apr,10,5.00,0.32,0.32,274,1338,35.60,0.76,27.04,,,
Apr,10,5.25,0.15,0.20,250,538,32.70,0.53,57.94,,,
Apr,10,5.50,0.07,0.09,209,70,33.70,0.29,25.11,,,
May,10,0.01,5.28,5.30,30,-,-,-,6.05,,,
May,10,4.50,0.81,0.78,170,185,36.60,0.91,8.31,,,
May,10,5.00,0.41,0.46,455,921,34.90,0.70,24.18,,,
May,10,5.25,0.28,0.31,69,784,36.50,0.55,42.32,,,
May,10,5.50,0.17,0.20,437,90,36.00,0.40,26.45,,,
Jun,10,5.00,0.52,0.53,86,804,38.40,0.67,24.90,,,
Jun,10,5.25,0.36,0.28,70,33,36.40,0.56,33.82,,,
Jun,10,5.50,0.28,0.29,137,282,38.60,0.45,25.84,,,
Jun,10,5.75,0.20,0.16,35,50,38.80,0.36,18.32,,,
Aug,10,5.25,0.52,0.53,21,-,37.40,0.58,26.39,,,
Sep,10,5.50,0.50,0.44,3,36,39.80,0.52,21.07,,,
Sep,10,5.75,0.41,0.41,445,80,40.00,0.46,17.28,,,
Dec,10,0.01,5.42,5.48,50,-,-,-,4.89,,,
Fairfax Media Ltd Last Sale Price $1.80,,,,,,,,,,,,
Jun,10,1.80,0.09,0.09,125,76,25.70,0.56,24.66,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
Sep,10,0.60,0.03,0.03,167,2118,30.80,0.53,11.44,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
Jun,10,3.75,0.14,0.13,30,922,26.70,0.46,18.97,,,
Mar,11,3.00,0.88,0.86,10,-,35.80,0.81,6.79,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Jun,10,4.00,0.13,0.13,25,1585,21.20,0.48,16.36,,,
Incitec Pivot Last Sale Price $3.35,,,,,,,,,,,,
Apr,10,3.50,0.04,0.04,10,1238,30.90,0.28,21.19,,,
May,10,3.50,0.09,0.11,289,1143,32.50,0.40,21.32,,,
Jun,10,2.75,0.64,0.66,35,125,38.10,0.91,5.15,,,
Jun,10,3.25,0.26,0.25,3,49,33.10,0.64,22.82,,,
Jun,10,3.50,0.14,0.15,13,1803,32.50,0.44,19.88,,,
Leighton Hldgs Last Sale Price $37.94,,,,,,,,,,,,
Apr,10,37.50,0.94,0.91,1,34,20.20,0.64,26.99,,,
Apr,10,38.00,0.66,0.62,4,61,20.00,0.52,35.27,,,
Apr,10,39.00,0.28,0.51,1,74,20.00,0.29,15.23,,,
Apr,10,41.50,0.01,0.04,4,9,20.00,0.02,0.80,,,
May,10,39.00,0.85,0.97,1,19,22.90,0.42,17.88,,,
May,10,39.50,0.65,0.63,5,4,22.10,0.35,13.49,,,
May,10,40.00,0.50,0.51,2,12,22.10,0.29,10.46,,,
Jun,10,39.00,1.29,1.50,60,247,23.70,0.46,16.77,,,
Jun,10,39.50,1.09,-,1,-,23.60,0.41,14.11,,,
Sep,10,38.00,2.79,2.87,2,-,25.30,0.59,16.24,,,
Lihir Gold Ltd Last Sale Price $3.98,,,,,,,,,,,,
Apr,10,3.00,1.00,1.00,93,5908,71.30,0.97,7.64,,,
Apr,10,3.25,0.75,0.75,185,5792,59.80,0.95,10.19,,,
Apr,10,3.50,0.50,0.52,35,2564,44.80,0.92,10.19,,,
Apr,10,3.75,0.28,0.28,37,467,36.40,0.80,22.93,,,
Apr,10,4.00,0.12,0.12,172,3131,35.20,0.50,58.59,,,
Apr,10,4.25,0.04,0.04,957,2457,37.20,0.23,20.38,,,
May,10,3.25,0.77,0.79,60,1201,43.90,0.92,7.97,,,
May,10,3.50,0.54,0.56,72,654,38.10,0.86,11.96,,,
May,10,4.00,0.19,0.19,95,689,34.00,0.53,37.88,,,
May,10,4.25,0.10,0.11,129,310,35.00,0.34,19.94,,,
May,10,4.50,0.04,0.05,20,20,34.60,0.19,8.97,,,
Jun,10,3.25,0.80,0.80,80,2224,41.20,0.90,8.68,,,
Jun,10,3.75,0.38,0.33,10,229,32.80,0.71,18.59,,,
Jun,10,4.00,0.23,0.23,1113,2451,31.70,0.55,29.12,,,
Jun,10,4.25,0.13,0.13,227,183,31.10,0.38,16.11,,,
Jul,10,4.25,0.19,0.19,5,126,31.50,0.42,15.57,,,
Jul,10,4.50,0.12,0.12,27,55,31.60,0.30,9.68,,,
Aug,10,3.07,0.98,1.03,30,616,30.60,0.95,4.69,,,
Sep,10,4.50,0.17,0.17,1,20,30.10,0.35,9.17,,,
Dec,10,3.50,0.72,0.65,12,183,29.60,0.79,8.60,,,
Dec,10,4.00,0.43,0.44,45,696,29.10,0.61,15.40,,,
Dec,10,4.25,0.32,0.33,1,210,29.00,0.51,11.46,,,
Mar,11,5.00,0.17,0.17,12,1152,28.00,0.31,4.36,,,
Dec,12,4.75,0.64,0.63,4,130,29.10,0.56,5.96,,,
Lend Lease Grp Last Sale Price $8.61,,,,,,,,,,,,
Apr,10,0.01,8.62,8.66,7,-,-,-,3.53,,,
May,10,9.43,0.02,0.02,3,22,17.20,0.09,1.84,,,
Jun,10,8.46,0.41,0.40,35,-,18.60,0.65,14.89,,,
Jun,10,8.70,0.27,0.26,35,100,18.00,0.52,15.47,,,
MAP Grp Last Sale Price $3.15,,,,,,,,,,,,
May,10,2.96,0.25,0.22,9,9,26.10,0.79,13.85,,,
May,10,3.21,0.09,0.09,65,146,23.90,0.46,21.41,,,
Jun,10,3.21,0.11,0.11,50,228,23.40,0.49,17.22,,,
Macq Grp Ltd Last Sale Price $49.45,,,,,,,,,,,,
Apr,10,40.00,9.53,9.48,1,3,26.60,1.00,3.28,,,
Apr,10,48.00,2.03,1.92,5,141,25.90,0.73,23.78,,,
Apr,10,49.00,1.36,1.45,13,214,25.10,0.60,37.11,,,
Apr,10,50.00,0.82,0.81,26,461,24.20,0.45,33.63,,,
Apr,10,51.00,0.46,0.46,40,279,23.80,0.30,18.86,,,
Apr,10,52.00,0.22,0.25,17,210,23.10,0.18,9.02,,,
Apr,10,53.00,0.13,0.13,1,183,24.30,0.11,5.13,,,
May,10,50.00,1.45,1.45,3,151,25.00,0.50,23.19,,,
May,10,51.00,1.03,1.01,24,345,24.60,0.41,16.61,,,
May,10,53.00,0.50,0.55,15,38,24.50,0.25,8.02,,,
Jun,10,50.00,1.99,1.94,18,144,25.40,0.52,19.85,,,
Aug,10,43.00,7.61,7.60,1,-,28.00,0.85,6.25,,,
Nov,10,57.00,1.71,1.70,2,328,26.30,0.34,5.54,,,
National Aust Bank Last Sale Price $27.65,,,,,,,,,,,,
Apr,10,26.00,1.75,1.80,6,612,21.20,0.92,7.33,,,
Apr,10,27.00,0.87,0.93,11,1700,18.40,0.75,16.13,,,
Apr,10,27.50,0.54,0.54,11,1536,17.80,0.59,28.23,,,
Apr,10,28.00,0.28,0.29,123,2032,17.10,0.40,20.53,,,
Apr,10,28.50,0.13,0.13,80,704,16.80,0.23,9.17,,,
May,10,27.50,0.89,0.91,23,352,18.90,0.59,21.09,,,
May,10,28.00,0.61,0.59,2,336,18.30,0.48,17.65,,,
May,10,28.50,0.41,0.43,152,767,18.00,0.37,11.77,,,
May,10,29.00,0.27,0.25,2,398,18.00,0.27,7.75,,,
May,10,30.00,0.07,0.08,11,291,16.80,0.11,2.15,,,
Jun,10,23.50,4.31,-,3,12,20.80,0.97,2.85,,,
Jun,10,28.50,0.48,0.50,2,967,17.70,0.42,8.56,,,
Jun,10,29.50,0.19,0.20,11,156,16.90,0.25,3.39,,,
Jul,10,30.00,0.23,0.23,10,18,17.40,0.26,2.72,,,
Nov,10,39.00,0.03,0.03,10,-,20.60,0.03,0.14,,,
Dec,10,25.00,3.40,3.46,3,460,22.50,0.80,3.84,,,
Dec,10,27.00,2.10,2.12,4,112,21.20,0.67,7.48,,,
Dec,10,30.50,0.69,0.70,3,100,19.70,0.40,3.58,,,
Newcrest Min Last Sale Price $34.93,,,,,,,,,,,,
Apr,10,33.00,2.29,2.66,2,269,33.70,0.80,20.61,,,
Apr,10,33.50,1.91,2.30,16,251,33.50,0.74,27.87,,,
Apr,10,34.00,1.56,2.01,12,339,33.30,0.67,36.86,,,
Apr,10,35.00,1.00,1.31,39,405,33.30,0.52,58.05,,,
Apr,10,35.50,0.79,0.92,9,299,33.50,0.44,45.57,,,
Apr,10,36.00,0.60,0.59,22,405,33.80,0.37,35.12,,,
Apr,10,36.01,0.61,0.82,4,7,34.00,0.37,35.41,,,
Apr,10,36.50,0.45,0.52,11,257,33.70,0.30,26.12,,,
Apr,10,37.00,0.35,0.34,38,312,34.40,0.24,20.32,,,
Apr,10,37.50,0.29,0.38,12,111,36.20,0.20,17.13,,,
Apr,10,40.00,0.07,0.08,22,119,39.10,0.06,4.35,,,
May,10,35.00,1.75,1.73,69,173,34.60,0.54,39.64,,,
May,10,35.01,1.72,1.90,7,-,34.10,0.54,38.96,,,
May,10,35.50,1.50,1.67,7,16,34.10,0.49,34.07,,,
May,10,36.00,1.31,1.29,5,282,34.60,0.45,29.76,,,
May,10,36.50,1.11,1.10,5,30,34.20,0.40,25.10,,,
May,10,37.00,0.94,0.94,15,148,34.30,0.36,21.47,,,
May,10,38.00,0.72,0.86,1,204,35.50,0.29,16.47,,,
May,10,38.50,0.63,0.73,1,13,35.90,0.26,14.20,,,
May,10,39.00,0.55,0.67,9,121,36.40,0.23,12.38,,,
Jun,10,31.50,4.38,4.69,10,16,33.80,0.80,13.34,,,
Jun,10,33.00,3.34,3.65,1,132,33.80,0.70,19.84,,,
Jun,10,35.00,2.23,2.32,5,537,33.90,0.56,31.42,,,
Jun,10,35.50,2.00,2.13,4,23,33.90,0.52,28.24,,,
Jun,10,37.00,1.43,1.41,1,273,34.30,0.41,20.12,,,
Jun,10,37.50,1.27,1.42,3,67,34.40,0.38,18.00,,,
Jun,10,38.00,1.14,1.20,2,451,34.70,0.35,16.03,,,
Jun,10,40.00,0.72,0.73,2,225,35.80,0.24,10.24,,,
Jun,10,41.00,0.56,0.62,147,28,36.10,0.20,7.98,,,
Jun,10,41.50,0.50,0.63,20,-,36.10,0.18,7.06,,,
Jun,10,44.00,0.25,0.34,5,182,36.20,0.10,3.46,,,
Jul,10,32.00,4.45,4.60,1,41,33.40,0.75,14.57,,,
Jul,10,35.50,2.51,2.74,4,7,33.70,0.54,24.06,,,
Dec,11,44.00,3.90,4.05,5,52,32.50,0.51,6.57,,,
News Corp Last Sale Price $19.20,,,,,,,,,,,,
Apr,10,17.00,2.25,2.25,2,31,29.20,0.98,4.75,,,
Apr,10,18.00,1.25,1.14,33,246,18.10,0.96,5.28,,,
Apr,10,18.50,0.82,0.80,216,448,20.20,0.83,12.67,,,
Apr,10,19.00,0.46,0.44,50,390,19.80,0.63,27.46,,,
