Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Tuesday, September 23, 2014.,,,,,,,,,,,,,,,,,,,,
"XAO 5415.9 at 2014-09-23T16:52:06. Report at Tuesday, September 23, 2014. Processed Wednesday at 2014-09-24T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $13.80,
Oct,14,13.92,.22,.14,25,2157,14.70,.49,15.31,,
Dec,14,13.67,.51,.46,200,392,14.80,.64,11.55,,
Dec,14,13.90,.39,.37,75,75,14.60,.55,11.70,,
Jan,15,12.48,1.51,1.42,48,-,16.30,.90,4.00,,
Feb,15,11.75,2.24,2.15,17,-,18.50,.94,3.20,,
Mar,15,13.44,.83,.72,24,-,15.00,.72,6.79,,
Mar,15,13.68,.69,.58,30,16,14.90,.66,8.15,,
Mar,15,14.88,.21,.17,88,625,14.50,.35,3.00,,
,
Asciano Last Sale Price $6.27,
Dec,14,6.50,.16,.13,6729,1786,19.30,.42,10.37,,
,
Amcor Last Sale Price $11.31,
Sep,14,8.06,3.25,3.20,70,220,118.60,1.00,-,,
Oct,14,8.25,3.09,3.00,80,-,42.20,.99,2.12,,
Nov,14,11.50,.25,.23,200,3158,16.30,.48,12.22,,
Feb,15,12.25,.19,.14,190,-,15.80,.32,3.80,,
Dec,15,10.28,1.49,1.39,25,195,19.20,.81,3.26,,
Dec,15,12.07,.55,.47,50,-,17.70,.52,3.94,,
,
AMP Last Sale Price $5.70,
Sep,14,4.01,1.69,1.53,220,806,193.10,.99,-,,
Sep,14,5.01,.69,.64,100,1166,53.90,1.00,-,,
Sep,14,5.26,.44,.33,43,5424,40.80,1.00,-,,
Sep,14,5.51,.20,.17,90,5229,34.30,.91,10.67,,
Oct,14,5.01,.71,-,100,-,27.10,.95,4.21,,
Oct,14,5.50,.29,.28,70,646,22.80,.73,15.17,,
Oct,14,5.51,.28,.18,90,7323,22.80,.72,16.01,,
Oct,14,5.75,.14,.07,1000,15091,21.60,.50,23.59,,
Oct,14,6.00,.06,.04,500,4500,21.00,.26,9.27,,
Nov,14,5.25,.53,.25,43,-,22.40,.85,7.28,,
Nov,14,5.75,.19,.13,200,7175,20.40,.52,17.95,,
Dec,14,4.01,1.72,-,220,466,36.10,.99,2.21,,
Dec,14,4.51,1.23,1.16,2,552,27.40,.97,2.58,,
Dec,14,5.75,.22,.18,20,4020,20.30,.54,15.82,,
,
ANZ Banking Grp Last Sale Price $31.65,
Sep,14,20.01,11.65,11.73,10,25,181.80,1.00,1.92,,
Sep,14,23.01,8.64,9.59,95,203,157.20,1.00,1.92,,
Sep,14,25.01,6.65,9.03,217,1417,127.20,.99,3.84,,
Sep,14,25.51,6.15,5.79,49,120,117.90,.99,3.84,,
Sep,14,26.01,5.65,6.42,45,777,108.60,.99,3.84,,
Sep,14,27.00,4.66,1.11,10,10,90.50,.99,3.84,,
Sep,14,27.01,4.65,7.14,20,2212,90.30,.99,3.84,,
Sep,14,28.51,3.15,3.38,80,235,66.00,.98,3.84,,
Sep,14,29.01,2.65,2.69,42,441,58.80,.98,5.77,,
Sep,14,31.00,.76,.40,7,1337,36.40,.79,42.29,,
Sep,14,31.01,.75,.80,7,416,36.30,.78,42.29,,
Sep,14,31.50,.40,.34,330,1180,33.50,.59,94.18,,
Sep,14,32.00,.16,.13,670,3133,32.00,.33,61.51,,
Sep,14,32.01,.16,.04,190,703,32.00,.33,59.58,,
Oct,14,0.01,31.73,-,20000,23500,-,-,2.58,,
Oct,14,20.01,11.70,-,10,66,29.20,1.00,1.67,,
