Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4854.2 at 16:37 28/4/2010  Report at 19:06 Wednesday 28/4/2010. Processed 19:21 Wednesday 28/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,25.00,0.99,0.95,6,126,23.30,0.55,15.64,,,
Jul,10,25.50,0.77,1.10,1,85,22.80,0.48,12.16,,,
Jul,10,26.00,0.56,0.54,6,17,22.00,0.41,8.92,,,
Aug,10,24.50,1.42,1.58,10,22,23.20,0.62,12.99,,,
Aug,10,25.00,1.18,0.95,1,38,23.10,0.57,14.26,,,
Sep,10,21.50,3.62,1.27,7,63,24.40,0.88,2.66,,,
Sep,10,22.50,2.88,3.17,2,75,24.40,0.81,5.22,,,
Sep,10,25.00,1.40,1.39,26,59,23.70,0.58,13.80,,,
Sep,10,25.50,1.15,1.11,28,123,23.00,0.52,11.34,,,
Sep,10,26.00,0.94,1.37,52,608,22.60,0.47,9.22,,,
Sep,10,27.00,0.62,0.85,3,28,22.20,0.36,6.11,,,
Oct,10,18.01,6.88,-,10,-,26.70,0.97,0.28,,,
Oct,10,18.51,6.39,-,37,-,24.80,0.97,0.40,,,
Oct,10,19.01,5.85,-,2,-,17.70,0.99,-,,,
Dec,10,20.50,4.71,-,5,-,25.70,0.89,2.23,,,
Dec,10,21.00,4.32,3.80,10,359,25.80,0.86,2.88,,,
Dec,10,21.50,3.94,4.58,7,19,25.60,0.84,3.61,,,
Dec,10,22.00,3.56,4.27,7,274,25.40,0.81,4.38,,,
Dec,10,24.00,2.27,2.48,20,252,24.40,0.68,8.69,,,
Dec,10,24.50,2.00,1.98,10,41,24.20,0.64,10.07,,,
Dec,10,25.00,1.75,1.88,10,453,23.90,0.60,10.68,,,
Dec,10,29.00,0.55,0.61,10,272,23.90,0.31,3.37,,,
ASX Ltd Last Sale Price $32.91,,,,,,,,,,,,
May,10,34.00,0.34,0.34,1,320,19.50,0.32,12.75,,,
Jun,10,34.50,0.46,0.44,2,10,18.70,0.32,8.70,,,
Alumina Ltd Last Sale Price $1.58,,,,,,,,,,,,
Apr,10,1.40,0.18,0.19,30,30,133.40,0.96,-,,,
Apr,10,1.50,0.10,0.10,5,327,126.70,0.79,173.26,,,
Apr,10,1.60,0.01,0.02,212,1263,59.90,0.35,115.51,,,
May,10,1.40,0.20,0.22,22,-,50.90,0.83,19.25,,,
May,10,1.50,0.13,0.13,50,20,44.50,0.70,34.65,,,
May,10,1.60,0.07,0.07,250,273,41.80,0.50,53.90,,,
May,10,1.70,0.04,0.04,10,1341,41.70,0.30,26.95,,,
Jun,10,1.50,0.16,0.17,15,110,45.00,0.67,31.86,,,
Jun,10,1.60,0.10,0.11,98,35,42.70,0.53,39.83,,,
Jun,10,1.70,0.07,0.10,14,1014,42.80,0.38,25.89,,,
Jun,10,1.80,0.04,0.04,500,2208,42.70,0.26,15.93,,,
Jun,10,1.90,0.03,0.04,14,1128,43.10,0.17,9.96,,,
Jul,10,1.80,0.07,0.06,220,35,42.10,0.33,16.15,,,
Sep,10,1.60,0.14,0.24,7,66,34.90,0.56,22.48,,,
Dec,10,1.56,0.23,0.24,4,54,38.70,0.63,20.21,,,
Dec,10,1.85,0.13,0.13,40,250,40.80,0.42,12.51,,,
Mar,11,1.90,0.13,0.14,35,-,36.80,0.42,9.07,,,
BHP Billiton Ltd Last Sale Price $41.07,,,,,,,,,,,,
Apr,10,35.50,5.58,7.20,3,25,2.00,1.00,2.22,,,
Apr,10,36.00,5.08,5.31,2,25,2.00,1.00,2.22,,,
Apr,10,36.50,4.58,5.92,16,39,2.00,1.00,2.22,,,
Apr,10,37.00,4.08,6.02,1,115,2.00,1.00,2.22,,,
Apr,10,37.50,3.59,4.86,2,24,87.40,0.98,8.89,,,
Apr,10,38.00,3.09,4.05,75,94,69.70,0.98,6.67,,,
Apr,10,38.01,3.06,2.95,28,4,49.80,1.00,2.22,,,
Apr,10,38.50,2.58,4.55,56,58,52.00,0.99,4.44,,,
Apr,10,39.00,2.09,2.10,40,237,54.90,0.97,8.89,,,
Apr,10,39.50,1.60,3.63,517,82,46.90,0.95,13.33,,,
Apr,10,40.00,1.10,1.05,36,1125,33.80,0.93,11.11,,,
Apr,10,40.50,0.70,0.75,351,450,40.30,0.75,59.99,,,
Apr,10,41.00,0.36,0.35,765,686,38.10,0.54,131.09,,,
Apr,10,41.01,0.36,0.36,44,19,38.10,0.54,133.31,,,
Apr,10,41.50,0.16,0.16,333,560,38.20,0.31,71.10,,,
Apr,10,42.00,0.07,0.09,229,1099,39.70,0.14,28.88,,,
Apr,10,42.01,0.07,0.06,30,12,40.00,0.14,28.88,,,
Apr,10,42.50,0.03,0.03,138,609,44.90,0.08,13.33,,,
Apr,10,43.00,0.02,0.02,178,2140,51.60,0.05,8.89,,,
Apr,10,43.50,0.01,0.01,5,1431,52.20,0.02,3.11,,,
Apr,10,44.00,0.00,0.01,3,2642,52.90,-,0.89,,,
Apr,10,44.50,0.00,0.01,9,1304,53.60,-,0.44,,,
Apr,10,45.00,-,0.00,20,2581,54.20,-,1.78,,,
Apr,10,46.00,-,0.01,5,1123,55.60,-,4.44,,,
May,10,33.50,7.72,-,12,-,37.60,0.98,4.44,,,
May,10,36.00,5.33,-,2,13,34.20,0.93,7.55,,,
May,10,36.50,4.86,-,20,5,33.00,0.91,8.44,,,
May,10,38.00,3.52,-,72,44,30.60,0.84,13.18,,,
May,10,38.50,3.09,3.96,59,66,29.70,0.81,15.40,,,
May,10,39.00,2.72,2.72,82,90,29.90,0.76,19.26,,,
May,10,39.50,2.32,3.85,12,44,28.50,0.72,22.22,,,
May,10,40.00,1.98,1.97,27,391,28.20,0.67,26.81,,,
May,10,40.50,1.63,2.45,12,211,27.10,0.61,31.25,,,
May,10,41.00,1.36,1.35,209,424,27.20,0.55,38.07,,,
May,10,41.01,1.33,1.34,6,-,26.60,0.55,37.62,,,
May,10,41.50,1.08,1.05,803,622,26.20,0.48,31.85,,,
May,10,42.00,0.83,0.84,292,694,25.40,0.42,24.74,,,
May,10,42.01,0.83,1.38,19,12,25.50,0.42,24.74,,,
May,10,42.50,0.64,0.65,123,545,24.90,0.35,18.81,,,
May,10,43.00,0.48,0.48,576,942,24.60,0.29,14.22,,,
May,10,43.01,0.48,0.47,12,15,24.70,0.29,14.22,,,
May,10,43.50,0.36,0.36,203,1323,24.50,0.23,10.66,,,
May,10,44.00,0.26,0.28,377,2045,24.10,0.18,7.55,,,
May,10,44.50,0.19,0.21,3,414,24.20,0.14,5.63,,,
May,10,45.00,0.14,0.12,186,1089,24.10,0.11,4.00,,,
May,10,45.50,0.11,0.11,84,294,24.60,0.08,3.11,,,
May,10,46.00,0.07,0.07,70,747,24.50,0.06,2.07,,,
May,10,46.50,0.06,0.09,50,301,25.00,0.05,1.63,,,
May,10,47.00,0.04,0.04,12,510,25.40,0.04,1.18,,,
May,10,47.50,0.03,0.04,50,445,25.50,0.03,0.89,,,
Jun,10,31.00,10.31,10.15,2,8,33.10,0.99,3.60,,,
Jun,10,36.00,5.63,5.85,3,247,31.30,0.89,8.58,,,
Jun,10,37.50,4.38,6.05,2,11,30.30,0.81,12.33,,,
Jun,10,38.50,3.56,6.38,20,72,28.90,0.76,15.25,,,
Jun,10,39.00,3.19,3.15,11,112,28.40,0.73,17.16,,,
Jun,10,39.50,2.81,2.78,35,16,27.50,0.69,19.08,,,
Jun,10,40.00,2.49,2.46,12,632,27.30,0.65,21.76,,,
Jun,10,40.50,2.17,2.15,1,87,26.80,0.61,24.59,,,
Jun,10,41.00,1.91,1.90,157,189,26.80,0.56,28.12,,,
Jun,10,41.50,1.62,1.63,4,290,25.90,0.52,24.75,,,
Jun,10,42.00,1.36,1.35,130,1294,25.50,0.47,20.84,,,
Jun,10,42.50,1.14,1.13,19,533,25.10,0.42,17.47,,,
Jun,10,42.51,1.14,1.14,24,-,25.10,0.42,17.39,,,
Jun,10,43.00,0.95,0.95,92,1023,24.90,0.37,14.63,,,
Jun,10,43.50,0.78,0.77,220,662,24.50,0.33,11.88,,,
Jun,10,44.00,0.64,0.65,104,1449,24.30,0.28,9.73,,,
Jun,10,44.50,0.51,0.50,21,224,24.00,0.24,7.74,,,
Jun,10,45.00,0.41,0.41,580,1238,23.90,0.20,6.28,,,
Jun,10,45.50,0.33,0.33,13,150,23.90,0.17,5.06,,,
Jun,10,46.00,0.26,0.25,55,507,23.60,0.14,3.91,,,
Jun,10,47.00,0.16,0.15,401,944,23.40,0.09,2.38,,,
Jun,10,48.00,0.09,0.08,33,319,23.30,0.06,1.38,,,
Jun,10,49.00,0.07,0.07,192,678,24.80,0.05,1.07,,,
Jun,10,51.00,0.03,0.21,10,159,25.10,0.02,0.38,,,
Jun,10,52.00,0.01,0.07,20,74,25.20,0.01,0.23,,,
Jul,10,37.00,5.09,-,1,-,27.50,0.82,9.75,,,
Jul,10,38.00,4.34,4.47,3,52,27.40,0.77,12.14,,,
Jul,10,40.00,3.04,4.42,1,41,27.20,0.64,18.78,,,
Jul,10,40.50,2.73,4.60,21,24,26.70,0.61,20.59,,,
Jul,10,41.00,2.46,2.50,10,14,26.80,0.57,22.89,,,
Jul,10,41.50,2.16,2.14,6,15,26.00,0.54,20.64,,,
Jul,10,42.00,2.01,1.90,3,42,27.00,0.50,19.21,,,
Jul,10,43.00,1.46,1.45,3,73,25.10,0.43,13.90,,,
Jul,10,44.00,1.09,1.08,31,48,24.50,0.35,10.37,,,
Jul,10,45.00,0.80,0.79,13,5,24.20,0.28,7.60,,,
Jul,10,46.00,0.56,0.56,12,47,23.80,0.22,5.35,,,
Aug,10,42.00,2.32,2.31,152,6,26.20,0.52,17.04,,,
Aug,10,44.00,1.55,2.42,1,3,26.20,0.40,11.42,,,
Aug,10,44.50,1.40,1.26,3,5,26.20,0.37,10.25,,,
Aug,10,45.00,1.25,1.10,15,3,26.20,0.34,9.14,,,
Sep,10,30.00,11.76,11.72,9,41,36.20,0.94,4.12,,,
Sep,10,41.00,3.02,3.06,27,813,26.60,0.59,17.57,,,
Sep,10,41.50,2.81,2.79,31,453,26.90,0.56,16.73,,,
Sep,10,43.50,1.85,0.00,3,262,25.70,0.45,11.03,,,
Sep,10,52.00,0.17,0.18,7,333,22.80,0.08,0.98,,,
Sep,10,53.00,0.13,0.14,30,88,22.90,0.07,0.75,,,
Dec,10,26.00,15.52,15.43,4,17,28.00,0.99,1.67,,,
Dec,10,40.00,4.53,4.53,4,466,27.60,0.66,12.81,,,
Dec,10,43.50,2.79,2.70,3,18,26.30,0.51,10.31,,,
Dec,10,45.00,2.19,2.20,1,923,25.70,0.44,8.09,,,
Dec,10,47.00,1.61,1.48,2,140,25.50,0.36,5.94,,,
Dec,10,53.00,0.59,0.46,30,29,25.50,0.17,2.20,,,
Mar,11,46.00,2.54,2.35,2,23,26.00,0.45,6.82,,,
Boral Ltd Last Sale Price $5.85,,,,,,,,,,,,
Apr,10,5.75,0.10,0.06,95,526,2.00,1.00,-,,,
May,10,5.75,0.23,0.17,5,240,25.10,0.63,27.04,,,
May,10,6.00,0.12,0.14,10,192,25.50,0.40,23.92,,,
Sep,10,5.50,0.63,0.52,30,558,26.90,0.72,11.52,,,
Sep,10,5.75,0.47,0.42,20,571,26.00,0.63,15.28,,,
BlueScope Steel Last Sale Price $2.73,,,,,,,,,,,,
Apr,10,2.75,0.03,0.02,794,4211,59.30,0.42,167.12,,,
May,10,2.75,0.11,0.10,35,530,35.00,0.51,46.79,,,
May,10,3.00,0.03,0.03,20,1371,37.20,0.21,13.37,,,
May,10,3.25,0.01,0.01,29,867,41.40,0.08,4.46,,,
Jun,10,2.75,0.14,0.17,7,515,32.10,0.53,32.27,,,
Jun,10,3.00,0.06,0.07,2,2848,33.40,0.28,13.83,,,
Jun,10,3.25,0.03,0.03,11,780,36.80,0.14,5.76,,,
Jul,10,2.75,0.19,0.24,6,81,33.80,0.55,27.31,,,
Jul,10,3.00,0.10,0.09,8,354,33.90,0.35,14.38,,,
Aug,10,3.00,0.12,0.13,6,60,32.90,0.38,13.26,,,
Dec,10,3.00,0.22,0.23,2,314,32.80,0.47,12.26,,,
Dec,10,3.38,0.13,0.20,5,117,34.10,0.31,6.96,,,
Brambles Ltd Last Sale Price $7.32,,,,,,,,,,,,
Apr,10,7.00,0.33,0.33,15,223,56.60,0.94,12.47,,,
Apr,10,7.25,0.10,0.07,40,693,39.40,0.69,74.80,,,
Apr,10,7.50,0.01,0.01,12,918,43.90,0.15,37.40,,,
May,10,7.00,0.44,0.43,15,169,27.60,0.75,19.11,,,
May,10,7.25,0.27,0.26,7,138,26.30,0.59,32.41,,,
May,10,7.50,0.15,0.14,13,1036,26.40,0.41,24.93,,,
May,10,7.75,0.09,0.08,7,274,27.20,0.26,14.13,,,
Jun,10,0.01,7.36,-,137,5597,-,-,4.30,,,
Jun,10,7.29,0.34,0.34,9,176,26.30,0.57,27.08,,,
Jun,10,7.53,0.23,0.20,5,789,25.90,0.45,19.77,,,
Jul,10,7.50,0.35,0.47,8,43,26.70,0.50,18.77,,,
Aug,10,7.50,0.41,0.34,22,25,26.00,0.52,16.69,,,
C'wlth Bank  of Aust  Last Sale Price $57.73,,,,,,,,,,,,
Apr,10,47.00,10.73,10.07,1,25,63.80,1.00,1.58,,,
Apr,10,48.00,9.73,-,1,30,62.30,1.00,1.58,,,
Apr,10,52.00,5.74,6.08,27,147,56.30,1.00,1.58,,,
Apr,10,53.00,4.74,5.50,42,717,54.90,1.00,1.58,,,
Apr,10,54.00,3.74,3.06,38,671,53.40,0.99,3.16,,,
Apr,10,54.01,3.73,2.71,3,33,41.10,1.00,1.58,,,
Apr,10,55.00,2.76,3.33,8,372,51.90,0.96,9.48,,,
Apr,10,55.50,2.25,1.73,752,802,36.90,0.98,4.74,,,
Apr,10,56.00,1.74,1.30,789,1812,22.00,1.00,1.58,,,
Apr,10,57.00,0.94,0.93,144,800,40.30,0.73,64.81,,,
Apr,10,57.01,0.91,0.57,13,20,38.30,0.74,60.06,,,
Apr,10,58.00,0.32,0.28,224,567,35.90,0.41,99.58,,,
Apr,10,59.00,0.06,0.06,119,491,33.40,0.11,17.39,,,
May,10,48.00,9.93,-,1,-,33.10,0.98,4.22,,,
May,10,49.00,8.96,-,1,19,33.00,0.97,4.95,,,
May,10,52.00,6.11,2.85,26,64,29.30,0.91,8.01,,,
May,10,54.00,4.27,3.69,16,261,25.70,0.85,11.38,,,
May,10,55.00,3.45,4.08,20,97,25.00,0.78,15.17,,,
May,10,56.00,2.56,3.00,290,142,21.90,0.73,17.60,,,
May,10,56.50,2.29,-,269,4,22.90,0.67,22.34,,,
May,10,57.00,2.00,1.90,87,668,23.20,0.62,26.66,,,
May,10,57.50,1.69,1.70,3,3,22.60,0.57,30.66,,,
May,10,58.00,1.41,1.41,264,626,22.10,0.51,29.61,,,
May,10,58.01,1.38,1.38,3,7,21.90,0.51,29.08,,,
May,10,58.50,1.16,0.93,277,95,21.90,0.46,24.34,,,
May,10,59.00,0.94,0.91,42,405,21.50,0.40,19.71,,,
May,10,59.50,0.77,0.70,2,35,21.40,0.35,16.12,,,
May,10,60.00,0.59,0.58,63,439,20.90,0.29,12.43,,,
May,10,61.00,0.34,0.33,29,310,20.30,0.20,7.17,,,
May,10,62.00,0.20,0.20,1,572,20.50,0.13,4.32,,,
Jun,10,53.00,5.63,5.10,31,103,25.40,0.84,9.76,,,
Jun,10,54.00,4.79,6.57,6,430,24.50,0.80,11.55,,,
Jun,10,55.00,4.00,3.52,35,402,23.70,0.75,13.90,,,
Jun,10,56.00,3.25,2.91,6,231,22.60,0.69,16.62,,,
Jun,10,57.00,2.58,3.62,3,203,21.90,0.62,20.17,,,
Jun,10,58.00,2.00,2.10,17,421,21.30,0.54,21.86,,,
Jun,10,59.00,1.50,1.45,9,167,20.80,0.46,16.41,,,
Jun,10,60.00,1.08,1.06,5,523,20.10,0.37,11.72,,,
Jun,10,62.00,0.52,0.52,10,52,19.40,0.22,5.61,,,
Jun,10,63.00,0.34,0.32,13,339,19.20,0.16,3.65,,,
Jul,10,53.00,6.15,6.50,1,226,24.30,0.81,9.65,,,
Jul,10,55.00,4.61,3.20,1,113,23.10,0.73,12.75,,,
Jul,10,57.00,3.23,2.85,3,44,21.70,0.62,17.00,,,
Jul,10,58.00,2.68,2.80,2,43,21.50,0.56,18.22,,,
Jul,10,60.00,1.71,1.88,2,66,20.70,0.43,11.63,,,
Aug,10,56.00,4.12,3.96,1,5,22.10,0.68,12.46,,,
Aug,10,59.00,2.40,2.63,2,20,21.00,0.52,12.57,,,
Sep,10,58.00,3.09,3.75,1,184,21.30,0.58,13.09,,,
Dec,10,58.00,4.04,4.80,10,33,21.70,0.61,10.66,,,
Dec,10,59.00,3.56,3.45,1,228,21.40,0.57,9.37,,,
Coca-Cola Amatil Last Sale Price $11.34,,,,,,,,,,,,
Jun,10,12.00,0.14,0.13,58,352,19.00,0.28,7.49,,,
Cochlear Ltd Last Sale Price $72.65,,,,,,,,,,,,
Apr,10,72.00,0.70,0.90,2,3,16.60,0.85,13.82,,,
Computershare Ltd Last Sale Price $12.09,,,,,,,,,,,,
Apr,10,12.00,0.14,0.13,10,64,32.30,0.68,67.93,,,
May,10,12.50,0.17,0.17,13,256,23.50,0.34,17.61,,,
May,10,13.00,0.07,0.07,15,220,24.90,0.18,7.55,,,
Jun,10,11.00,1.27,1.25,8,29,26.80,0.85,9.63,,,
Jun,10,11.50,0.89,1.30,2,66,26.10,0.73,15.62,,,
Jun,10,12.50,0.30,0.28,16,196,23.20,0.41,15.88,,,
Jun,10,13.00,0.14,0.13,8,147,22.20,0.25,7.55,,,
Dec,10,13.50,0.50,0.55,2,10,23.50,0.39,6.23,,,
CSL Ltd Last Sale Price $33.08,,,,,,,,,,,,
Apr,10,0.01,33.07,32.78,2,2,-,1.00,-,,,
Apr,10,33.00,0.36,0.30,40,5,45.90,0.55,154.47,,,
Apr,10,33.50,0.16,0.10,65,47,46.90,0.31,88.27,,,
Apr,10,34.00,0.04,0.06,50,31,44.90,0.13,24.83,,,
May,10,32.50,1.31,1.37,31,58,25.30,0.64,27.03,,,
May,10,33.50,0.80,0.84,38,224,25.30,0.47,29.42,,,
May,10,34.00,0.57,0.62,22,134,24.50,0.38,21.15,,,
May,10,34.50,0.42,0.45,1,142,24.60,0.31,15.45,,,
May,10,35.00,0.31,0.35,50,94,25.00,0.24,11.40,,,
May,10,35.50,0.17,0.19,1,314,22.70,0.16,6.07,,,
Jun,10,32.00,1.96,2.06,1,130,23.30,0.69,16.65,,,
Jun,10,32.50,1.63,1.71,5,48,23.10,0.63,19.98,,,
Jun,10,33.00,1.35,1.44,4,154,22.90,0.57,24.07,,,
Jun,10,33.50,1.10,1.18,12,44,22.70,0.50,20.83,,,
Jun,10,34.00,0.88,0.99,23,84,22.60,0.44,16.74,,,
Jun,10,34.50,0.70,0.73,5,57,22.60,0.37,13.41,,,
Jun,10,35.00,0.56,0.52,1,135,22.80,0.32,10.65,,,
Jun,10,36.00,0.34,0.33,17,41,22.90,0.22,6.37,,,
Jul,10,32.50,2.00,1.84,3,4,22.60,0.63,16.85,,,
Jul,10,33.50,1.45,1.53,1,-,22.10,0.53,17.20,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Apr,10,1.66,0.09,0.14,333,1572,69.00,0.91,52.44,,,
Apr,10,1.76,0.02,0.01,12,1688,80.30,0.40,209.77,,,
May,10,1.76,0.07,0.12,423,1553,35.20,0.49,45.45,,,
Jun,10,1.66,0.14,0.12,400,377,34.80,0.68,19.89,,,
Jun,10,1.76,0.08,0.13,310,1621,33.40,0.52,28.93,,,
Jun,10,1.86,0.04,0.07,99,1748,32.10,0.35,14.47,,,
Sep,11,1.95,0.27,0.30,5,-,41.10,0.61,10.69,,,
Dec,12,1.95,0.34,0.35,2,88,36.10,0.66,7.48,,,
David Jones Ltd Last Sale Price $4.72,,,,,,,,,,,,
May,10,5.00,0.07,0.07,20,799,30.00,0.28,16.75,,,
Jun,10,4.75,0.22,0.22,3,35,28.70,0.53,28.67,,,
Jul,10,4.50,0.43,0.42,2,-,29.90,0.69,17.46,,,
Foster's Grp Last Sale Price $5.39,,,,,,,,,,,,
Apr,10,5.25,0.14,0.17,1,97,37.70,0.91,16.93,,,
May,10,5.50,0.07,0.11,28,1800,18.00,0.39,15.80,,,
Jun,10,6.25,0.01,0.01,10,1494,23.60,0.07,1.75,,,
Sep,10,5.50,0.22,0.23,1,4759,18.40,0.53,10.00,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
Apr,10,4.75,0.11,0.11,28,66,51.90,0.76,75.41,,,
Apr,10,5.00,0.03,0.01,60,1000,82.00,0.23,113.12,,,
May,10,0.01,4.84,4.86,15,30,-,-,1.26,,,
May,10,4.75,0.29,0.68,58,2819,43.90,0.60,51.53,,,
May,10,5.00,0.17,0.17,53,886,41.80,0.43,41.48,,,
May,10,5.25,0.10,0.11,21,943,43.80,0.29,25.14,,,
May,10,5.50,0.06,0.07,60,896,46.30,0.19,15.08,,,
Jun,10,0.01,4.87,4.90,10,85,-,-,4.55,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
Jul,10,1.80,0.09,-,13,13,30.80,0.46,19.34,,,
Jul,10,2.00,0.03,-,13,26,29.70,0.21,5.69,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
May,10,0.50,0.08,0.08,100,245,56.50,0.84,10.58,,,
Insurance Aust Grp Last Sale Price $3.78,,,,,,,,,,,,
Apr,10,3.75,0.04,0.04,5,5,36.40,0.67,72.42,,,
May,10,4.00,0.03,0.03,45,991,21.50,0.20,8.05,,,
Jun,10,3.75,0.17,0.16,3,63,23.90,0.59,23.31,,,
Incitec Pivot Last Sale Price $3.21,,,,,,,,,,,,
Apr,10,3.50,-,0.01,4,1198,48.40,-,34.11,,,
Sep,10,3.25,0.29,0.29,28,231,35.80,0.56,22.13,,,
Leighton Hldgs Last Sale Price $36.99,,,,,,,,,,,,
