Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:07 Friday 17/9/2010. Processed 22:49 Friday 17/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,39.00,0.36,0.43,428,2733,19.70,0.48,48.26,,,
Sep,10,39.01,0.36,0.45,26,210,19.90,0.48,48.26,,,
Sep,10,39.50,0.15,0.19,498,1926,18.20,0.27,20.11,,,
Sep,10,40.00,0.06,0.11,318,3143,18.40,0.13,7.37,,,
Sep,10,40.01,0.06,0.10,28,230,18.10,0.12,7.37,,,
Sep,10,40.50,0.02,0.04,10,1267,19.00,0.05,2.68,,,
Sep,10,41.00,0.01,0.02,5,2767,20.90,0.03,1.34,,,
Sep,10,42.50,-,0.01,1,824,21.50,-,2.01,,,
Sep,10,43.00,-,0.01,10,1951,21.70,-,1.34,,,
Sep,10,43.50,-,0.01,1,232,21.80,-,1.21,,,
Oct,10,37.00,2.50,2.69,11,121,23.00,0.78,13.29,,,
Oct,10,37.50,2.12,2.27,16,568,22.50,0.73,16.09,,,
Oct,10,38.00,1.77,1.92,12,833,22.30,0.67,19.55,,,
Oct,10,38.50,1.43,1.56,103,796,21.20,0.61,22.90,,,
Oct,10,39.00,1.11,1.22,87,1495,20.40,0.54,24.80,,,
Oct,10,39.50,0.85,0.94,130,1021,19.90,0.46,19.10,,,
Oct,10,39.51,0.84,0.96,1,40,19.70,0.46,18.77,,,
Oct,10,40.00,0.63,0.73,131,1904,19.10,0.38,13.96,,,
Oct,10,40.50,0.43,0.52,223,1064,18.30,0.30,9.61,,,
Oct,10,41.00,0.32,0.34,466,1840,18.50,0.24,7.04,,,
Oct,10,41.50,0.22,0.19,25,881,18.40,0.18,4.91,,,
Oct,10,42.00,0.13,0.16,8,1487,17.60,0.12,2.90,,,
Oct,10,42.50,0.11,0.10,1,163,18.90,0.10,2.46,,,
Oct,10,43.00,0.07,0.07,83,497,19.00,0.08,1.68,,,
Nov,10,38.00,2.23,2.40,35,180,23.00,0.65,17.76,,,
Nov,10,38.50,1.90,2.05,1,40,22.40,0.61,20.11,,,
Nov,10,39.00,1.61,1.72,51,439,22.10,0.55,21.58,,,
Nov,10,39.01,1.58,1.72,1,5,21.60,0.55,21.11,,,
Nov,10,39.50,1.31,1.29,94,287,21.20,0.50,17.63,,,
Nov,10,40.00,1.08,1.19,239,371,20.80,0.44,14.41,,,
Nov,10,40.50,0.86,0.96,55,840,20.40,0.39,11.59,,,
Nov,10,41.00,0.67,0.75,21,425,19.70,0.33,8.91,,,
Nov,10,42.00,0.41,0.47,450,169,19.40,0.23,5.50,,,
Nov,10,42.50,0.32,0.30,4,53,19.40,0.19,4.29,,,
Nov,10,43.00,0.23,0.25,183,467,19.10,0.15,3.08,,,
Dec,10,26.00,13.27,13.52,2,17,37.00,0.99,3.49,,,
Dec,10,38.50,2.38,2.38,38,222,23.90,0.61,18.91,,,
Dec,10,40.00,1.55,1.59,18,937,22.70,0.48,14.84,,,
Dec,10,40.50,1.30,1.42,105,67,22.00,0.44,12.45,,,
Dec,10,41.50,0.92,1.00,1,193,21.50,0.35,8.76,,,
Dec,10,42.00,0.76,0.81,1,1214,21.10,0.31,7.23,,,
Dec,10,43.00,0.50,0.52,1,295,20.50,0.23,4.74,,,
Jan,11,42.00,1.14,1.20,2,196,22.10,0.36,8.04,,,
Feb,11,39.50,2.68,2.81,2,7,24.90,0.56,15.62,,,
Feb,11,44.00,0.89,0.93,1,-,22.50,0.28,5.19,,,
Mar,11,37.00,4.29,4.41,7,86,26.30,0.70,11.87,,,
Mar,11,39.00,3.10,3.21,4,501,25.30,0.60,15.39,,,
Mar,11,41.00,2.09,2.17,3,63,24.10,0.48,10.35,,,
Mar,11,42.00,1.64,1.75,1,35,23.20,0.42,8.12,,,
Mar,11,45.00,0.78,0.82,15,70,22.30,0.26,3.87,,,
Jun,11,28.00,12.07,12.32,2,24,34.40,0.92,3.90,,,
Jun,11,40.00,3.43,3.50,3,196,25.80,0.57,11.49,,,
Jun,11,41.00,3.00,3.10,15,17,25.60,0.53,10.04,,,
Sep,11,49.50,1.11,1.17,21,-,24.10,0.27,2.76,,,
Sep,11,55.00,0.46,0.50,6,-,23.60,0.12,1.13,,,
Dec,11,34.00,8.43,8.55,3,260,31.50,0.79,7.16,,,
BlueScope Steel Last Sale Price $2.44,,,,,,,,,,,,
Sep,10,1.69,0.75,0.77,10,10,2.00,1.00,-,,,
Sep,10,2.25,0.19,0.21,105,1063,2.00,1.00,-,,,
Sep,10,2.44,0.03,0.04,135,1193,26.60,0.52,53.43,,,
Sep,10,2.63,0.01,0.01,129,1268,58.80,0.17,21.37,,,
Oct,10,2.25,0.20,0.25,66,632,30.40,0.82,1.78,,,
Oct,10,2.44,0.09,0.12,46,1486,31.20,0.55,30.27,,,
Oct,10,2.50,0.05,0.06,145,207,28.20,0.44,17.81,,,
Oct,10,2.63,0.04,0.04,7,463,33.30,0.29,12.47,,,
Nov,10,2.25,0.23,0.19,21,58,32.40,0.77,7.48,,,
Nov,10,2.44,0.12,0.12,76,442,31.40,0.56,24.58,,,
Dec,10,2.63,0.09,0.07,900,330,33.70,0.40,13.74,,,
Brambles Ltd Last Sale Price $6.41,,,,,,,,,,,,
Sep,10,6.25,0.20,0.07,8,397,29.70,0.76,32.54,,,
Sep,10,6.50,0.04,0.03,11,92,21.40,0.32,28.47,,,
Oct,10,0.01,6.41,6.40,60,-,-,-,1.36,,,
Oct,10,6.50,0.19,0.19,507,172,25.20,0.48,25.76,,,
Oct,10,7.00,0.04,-,50,-,24.50,0.17,6.10,,,
Dec,10,5.50,0.98,0.80,2,25,17.00,0.98,4.36,,,
Dec,10,6.75,0.22,0.14,500,799,24.40,0.41,12.49,,,
C'wlth Bank  of Aust  Last Sale Price $52.71,,,,,,,,,,,,
Sep,10,0.01,52.74,52.91,56,365,-,1.00,3.96,,,
Sep,10,49.00,3.75,4.55,3,180,22.20,1.00,3.96,,,
Sep,10,51.00,1.83,2.05,16,1644,22.10,0.89,11.87,,,
Sep,10,52.00,1.02,1.09,196,1470,21.40,0.71,31.16,,,
Sep,10,52.01,1.00,1.95,2,153,20.90,0.71,30.17,,,
Sep,10,53.00,0.39,0.48,319,1490,18.60,0.43,38.09,,,
Sep,10,53.50,0.19,0.24,17,46,17.30,0.27,18.30,,,
Sep,10,54.00,0.09,0.12,44,923,16.90,0.14,8.41,,,
Sep,10,55.00,0.01,0.03,57,639,17.80,0.04,1.48,,,
Oct,10,50.01,3.46,2.17,4,73,22.50,0.79,12.45,,,
Oct,10,51.00,2.62,2.56,20,471,20.50,0.73,15.00,,,
Oct,10,52.00,1.89,2.02,6,701,19.30,0.63,19.46,,,
Oct,10,52.50,1.57,1.95,1,30,18.70,0.58,22.42,,,
Oct,10,53.00,1.28,1.38,210,690,18.20,0.52,21.10,,,
Oct,10,54.00,0.79,0.90,20,1168,17.20,0.39,12.94,,,
Oct,10,55.00,0.45,0.48,11,762,16.50,0.27,7.34,,,
Oct,10,56.00,0.24,0.25,2,373,16.30,0.17,3.96,,,
Oct,10,57.00,0.13,0.14,8,114,16.30,0.10,2.06,,,
Nov,10,52.00,2.48,2.52,5,129,20.30,0.63,17.51,,,
Nov,10,53.00,1.89,1.98,4,659,19.60,0.54,18.65,,,
Nov,10,55.00,0.89,0.96,4,127,17.60,0.35,8.80,,,
Nov,10,56.00,0.58,0.61,13,276,17.10,0.26,5.74,,,
Nov,10,60.00,0.09,0.10,1,-,17.00,0.06,0.89,,,
Dec,10,50.01,4.47,4.60,1,6,23.40,0.73,12.54,,,
Dec,10,51.00,3.72,4.28,2,445,22.10,0.69,14.20,,,
Dec,10,52.00,3.04,3.71,2,289,21.40,0.62,16.46,,,
Jan,11,53.00,3.02,-,1,-,21.40,0.57,15.72,,,
Mar,11,58.00,1.39,1.43,16,27,20.60,0.36,5.09,,,
Coca-Cola Amatil Last Sale Price $12.33,,,,,,,,,,,,
Sep,10,12.00,0.35,0.35,2,651,16.40,0.91,8.46,,,
Oct,10,12.50,0.25,0.26,41,145,17.60,0.46,17.27,,,
Nov,10,12.50,0.35,0.35,52,156,17.70,0.50,14.80,,,
Dec,10,12.50,0.47,0.45,2,156,18.50,0.53,14.05,,,
Computershare Ltd Last Sale Price $9.92,,,,,,,,,,,,
Sep,10,10.00,0.10,0.10,10,75,25.90,0.42,52.56,,,
Oct,10,9.25,0.81,0.80,1,11,25.50,0.83,11.83,,,
Feb,11,11.00,0.29,0.29,1,-,23.60,0.34,6.63,,,
CSL Ltd Last Sale Price $31.82,,,,,,,,,,,,
Sep,10,31.50,0.48,2.05,20,2,17.40,0.69,27.04,,,
Sep,10,31.51,0.48,0.48,3,6,17.30,0.69,27.86,,,
Sep,10,32.00,0.19,0.39,20,53,16.00,0.41,31.13,,,
Oct,10,31.51,0.92,0.90,2,-,15.50,0.63,16.66,,,
Oct,10,32.00,0.63,0.62,1,41,14.90,0.52,17.21,,,
Oct,10,32.50,0.43,0.44,6,59,15.20,0.40,11.74,,,
Oct,10,33.00,0.26,0.25,3,298,14.70,0.28,6.96,,,
Oct,10,34.00,0.07,0.16,1,708,13.90,0.10,1.78,,,
Nov,10,33.00,0.45,0.71,1,38,14.60,0.36,7.37,,,
Nov,10,34.00,0.21,0.27,2,89,14.60,0.20,3.44,,,
Dec,10,31.00,1.85,4.40,100,121,17.70,0.69,12.06,,,
Jun,11,32.50,2.34,2.65,4,25,20.50,0.59,9.59,,,
CSR Ltd Last Sale Price $1.80,,,,,,,,,,,,
Oct,10,1.80,0.05,0.07,31,1617,18.50,0.57,21.67,,,
Nov,10,1.80,0.07,0.06,44,417,22.90,0.57,20.22,,,
Jun,11,1.90,0.11,0.11,10,50,21.50,0.52,7.58,,,
Jun,11,2.00,0.07,0.07,35,47,20.60,0.41,4.69,,,
Foster's Grp Last Sale Price $6.25,,,,,,,,,,,,
Sep,10,5.75,0.52,0.52,220,2440,44.60,0.93,12.51,,,
Sep,10,6.00,0.27,0.26,1,4982,24.30,0.91,12.51,,,
Sep,10,6.25,0.07,0.06,3,710,21.20,0.52,58.40,,,
Oct,10,6.00,0.34,0.34,1,1620,19.90,0.77,12.51,,,
Oct,10,6.50,0.10,0.15,3,1831,22.20,0.34,13.90,,,
Dec,10,6.25,0.28,0.28,14,1070,18.70,0.58,16.69,,,
Feb,11,6.25,0.37,0.37,25,-,18.70,0.61,13.42,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
Sep,10,4.25,0.63,0.65,4,98,88.00,0.89,37.71,,,
Sep,10,4.75,0.14,0.15,26,1545,36.10,0.67,59.25,,,
Oct,10,4.75,0.29,0.43,5,284,36.60,0.61,36.81,,,
Oct,10,5.00,0.17,0.17,28,781,34.60,0.43,29.63,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
Sep,10,1.30,0.20,0.20,1154,300,72.60,0.94,17.44,,,
Oct,10,1.50,0.06,0.05,37,1427,25.60,0.53,31.97,,,
Harvey Norman Last Sale Price $3.94,,,,,,,,,,,,
Oct,10,4.00,0.11,0.11,24,30,23.40,0.47,23.16,,,
Insurance Aust Grp Last Sale Price $3.75,,,,,,,,,,,,
Sep,10,3.75,0.04,0.07,50,1765,23.50,0.52,62.57,,,
Oct,10,3.50,0.30,0.29,2,586,26.90,0.81,12.75,,,
Oct,10,3.75,0.11,0.11,33,1779,20.10,0.55,25.49,,,
Oct,10,4.00,0.04,0.05,30,35,24.20,0.25,9.27,,,
Nov,10,3.75,0.15,0.15,12,1165,20.50,0.57,20.86,,,
Dec,10,4.00,0.09,0.09,12,26,20.70,0.34,8.44,,,
Incitec Pivot Last Sale Price $3.46,,,,,,,,,,,,
Oct,10,3.50,0.13,0.12,26,1179,29.20,0.50,31.40,,,
Nov,10,3.50,0.17,0.17,279,967,29.80,0.52,25.62,,,
Nov,10,3.75,0.07,0.07,20,61,27.70,0.30,10.55,,,
Dec,10,3.00,0.52,0.52,5,170,29.20,0.87,6.46,,,
Dec,10,3.25,0.34,0.43,57,97,29.20,0.72,13.46,,,
Mar,11,3.50,0.30,0.30,57,31,29.30,0.58,16.74,,,
James Hardie Ind Last Sale Price $5.64,,,,,,,,,,,,
Oct,10,5.75,0.22,0.19,6,16,34.00,0.48,33.90,,,
Leighton Hldgs Last Sale Price $34.02,,,,,,,,,,,,
Sep,10,32.50,1.63,1.49,1,149,31.90,0.88,16.86,,,
Sep,10,34.50,0.25,0.79,5,34,24.70,0.35,37.55,,,
Sep,10,35.00,0.13,0.18,52,25,25.60,0.21,19.16,,,
Oct,10,28.00,6.18,6.19,1,-,27.90,0.99,4.09,,,
Oct,10,32.50,2.24,2.10,50,109,27.30,0.73,18.39,,,
Oct,10,35.00,0.74,0.61,3,19,23.80,0.41,18.90,,,
Oct,10,36.00,0.41,0.34,3,11,23.10,0.27,10.47,,,
Nov,10,34.00,1.64,1.59,3,39,25.20,0.56,24.83,,,
Jan,11,33.50,2.69,2.19,5,10,26.00,0.62,17.51,,,
MAP Grp Last Sale Price $3.12,,,,,,,,,,,,
Oct,10,3.25,0.04,0.06,10,339,21.50,0.33,12.53,,,
Mar,11,0.01,3.11,-,985,2120,-,-,-,,,
Macq Grp Ltd Last Sale Price $36.67,,,,,,,,,,,,
Sep,10,34.50,2.23,1.73,5,76,29.90,0.95,7.82,,,
Sep,10,35.00,1.78,1.29,3,156,31.20,0.89,15.64,,,
Sep,10,35.50,1.36,1.35,14,90,30.90,0.81,26.31,,,
Sep,10,36.00,0.96,0.62,3,172,29.10,0.70,41.24,,,
Sep,10,36.50,0.64,0.59,17,71,28.40,0.57,66.12,,,
Sep,10,37.00,0.39,0.27,22,244,28.00,0.42,55.46,,,
Sep,10,37.50,0.25,0.19,110,139,29.40,0.29,34.84,,,
Sep,10,38.00,0.14,0.14,38,234,29.40,0.18,19.20,,,
Sep,10,39.00,0.07,0.06,10,305,35.00,0.09,9.95,,,
Sep,10,41.00,0.00,0.04,20,308,35.00,-,0.57,,,
Oct,10,33.50,3.73,3.23,2,3,31.90,0.83,13.15,,,
Oct,10,35.00,2.59,2.46,16,103,31.00,0.71,21.68,,,
Oct,10,35.50,2.23,2.07,2,31,30.20,0.67,25.24,,,
Oct,10,36.00,1.89,1.85,1,298,29.40,0.62,28.91,,,
Oct,10,37.00,1.32,1.30,19,198,28.20,0.51,31.28,,,
Oct,10,37.50,1.08,0.99,7,73,27.60,0.45,25.48,,,
Oct,10,38.00,0.83,0.76,14,370,26.70,0.39,19.79,,,
Oct,10,38.50,0.68,0.60,1,108,26.60,0.33,16.00,,,
Oct,10,39.00,0.54,0.51,3,56,26.50,0.28,12.68,,,
Oct,10,40.00,0.33,0.33,9,114,26.40,0.19,7.70,,,
Oct,10,41.00,0.22,0.20,33,87,27.50,0.14,5.10,,,
Oct,10,45.00,0.02,0.06,2,43,27.90,0.02,0.47,,,
Nov,10,34.00,3.53,3.19,1,11,31.20,0.76,12.23,,,
Nov,10,36.50,1.89,1.98,4,28,29.40,0.57,24.46,,,
Nov,10,38.00,1.16,1.03,3,60,28.10,0.44,16.49,,,
Nov,10,41.00,0.40,0.38,29,80,27.90,0.22,5.62,,,
Dec,10,37.00,1.98,1.89,14,12,30.20,0.55,20.06,,,
Dec,10,39.00,1.22,0.99,3,83,29.90,0.41,12.39,,,
Dec,10,41.00,0.62,0.56,2,46,28.10,0.28,6.30,,,
Myer Hldgs Ltd Last Sale Price $3.96,,,,,,,,,,,,
Mar,11,4.00,0.16,0.17,12,5,11.70,0.61,7.80,,,
National Aust Bank Last Sale Price $25.97,,,,,,,,,,,,
Sep,10,22.50,3.48,1.75,20,146,2.00,1.00,3.01,,,
Sep,10,23.00,2.98,3.00,2,165,2.00,1.00,3.01,,,
Sep,10,23.50,2.52,2.50,3,247,47.90,0.95,10.04,,,
Sep,10,24.00,2.00,1.98,11,690,34.70,0.97,7.03,,,
Sep,10,24.50,1.52,1.49,51,1196,30.90,0.94,10.04,,,
Sep,10,25.00,1.04,1.04,68,2076,26.00,0.88,14.05,,,
Sep,10,25.01,1.03,1.06,1,81,26.40,0.88,15.06,,,
Sep,10,25.50,0.60,0.64,173,1262,22.40,0.75,26.10,,,
Sep,10,26.00,0.26,0.29,151,1168,19.40,0.50,51.20,,,
Sep,10,26.01,0.25,0.28,35,46,19.50,0.50,50.20,,,
Sep,10,26.50,0.08,0.10,147,613,19.40,0.22,16.06,,,
Sep,10,27.00,0.02,0.04,5,1183,20.40,0.08,4.02,,,
Sep,10,28.00,0.00,0.01,50,457,23.30,-,0.40,,,
Oct,10,24.00,2.25,2.21,4,256,23.90,0.87,9.20,,,
Oct,10,24.50,1.86,1.86,6,405,24.30,0.80,12.88,,,
Oct,10,25.00,1.44,1.50,12,725,22.60,0.73,15.73,,,
Oct,10,25.50,1.09,1.01,11,1116,21.80,0.65,20.75,,,
Oct,10,26.00,0.78,0.78,44,628,20.80,0.54,25.93,,,
Oct,10,26.50,0.51,0.52,7,538,19.60,0.43,16.90,,,
Oct,10,27.00,0.32,0.33,69,946,19.00,0.32,10.54,,,
Oct,10,27.50,0.19,0.20,64,114,18.70,0.22,6.36,,,
Oct,10,28.00,0.11,0.11,10,49,18.40,0.14,3.51,,,
Nov,10,24.50,1.93,1.63,4,83,21.60,0.78,9.14,,,
Nov,10,25.00,1.54,1.54,18,520,21.10,0.72,11.54,,,
Nov,10,25.50,1.19,1.26,14,223,20.10,0.65,14.36,,,
Nov,10,26.00,0.87,0.90,21,253,19.30,0.56,17.47,,,
Nov,10,26.50,0.60,0.60,2,599,18.50,0.47,12.15,,,
Nov,10,27.00,0.41,0.43,12,10,18.10,0.38,8.23,,,
Nov,10,27.50,0.27,0.28,18,617,17.90,0.29,5.42,,,
Nov,10,28.00,0.16,0.15,360,33,17.50,0.21,3.21,,,
Dec,10,24.00,2.38,1.66,20,162,21.90,0.81,5.81,,,
Dec,10,27.00,0.53,0.55,38,424,19.10,0.43,7.60,,,
Dec,10,27.50,0.39,0.41,68,327,19.20,0.35,5.59,,,
Dec,10,28.00,0.27,0.27,51,743,18.80,0.28,3.80,,,
Dec,10,31.00,0.03,0.04,30,358,18.80,0.05,0.36,,,
Jan,11,25.50,1.49,1.43,1,6,21.80,0.64,10.78,,,
Jan,11,28.50,0.33,0.31,1,-,19.50,0.29,3.43,,,
Jan,11,29.00,0.24,0.22,5,-,19.30,0.24,2.54,,,
Newcrest Min Last Sale Price $41.46,,,,,,,,,,,,
Sep,10,36.04,5.45,5.30,50,2550,41.80,1.00,3.77,,,
Oct,10,36.04,5.58,5.60,10,628,31.00,0.93,3.35,,,
Oct,10,40.25,2.28,2.29,10,37,29.40,0.66,22.43,,,
Nov,10,36.04,5.68,-,3,15,23.40,0.94,3.27,,,
Dec,10,31.82,9.93,10.00,3,677,29.80,0.97,2.61,,,
Dec,10,33.93,7.97,8.00,5,2784,29.00,0.94,3.95,,,
Mar,11,40.25,4.51,-,3,626,29.40,0.65,15.37,,,
Newcrest Min Last Sale Price $41.50,,,,,,,,,,,,
Sep,10,34.00,7.53,5.67,10,480,61.30,1.00,3.77,,,
Sep,10,35.00,6.53,6.55,45,781,52.30,1.00,3.77,,,
Sep,10,35.50,6.05,6.00,26,305,60.40,0.98,6.28,,,
Sep,10,36.00,5.53,3.78,136,2612,2.00,1.00,3.14,,,
Sep,10,36.50,5.03,3.30,118,2134,23.20,1.00,3.14,,,
Sep,10,37.00,4.54,2.91,50,933,44.40,0.98,5.65,,,
Sep,10,37.50,4.08,3.55,7,1313,48.50,0.95,10.05,,,
Sep,10,38.00,3.56,3.04,52,859,38.70,0.97,6.91,,,
Sep,10,38.50,3.10,2.43,2,695,41.40,0.93,12.56,,,
Sep,10,39.00,2.60,2.10,137,1610,35.70,0.92,12.56,,,
Sep,10,39.50,2.16,2.24,344,972,36.00,0.87,20.10,,,
Sep,10,40.00,1.70,1.71,298,905,32.50,0.82,25.13,,,
Sep,10,40.50,1.35,1.35,84,190,34.00,0.73,43.35,,,
Sep,10,41.00,1.01,1.06,341,319,34.00,0.63,64.71,,,
Sep,10,41.50,0.72,0.78,142,66,33.50,0.52,91.09,,,
Sep,10,42.00,0.53,0.54,299,348,34.50,0.41,66.59,,,
Sep,10,42.50,0.34,0.23,1,93,33.40,0.30,42.09,,,
Sep,10,43.00,0.25,0.25,110,258,35.60,0.23,30.78,,,
Sep,10,44.00,0.11,0.12,107,50,36.40,0.11,13.19,,,
Oct,10,35.00,6.60,6.60,13,93,32.00,0.96,2.09,,,
Oct,10,35.50,6.13,5.95,10,48,31.60,0.94,2.62,,,
Oct,10,36.50,5.21,5.30,2,98,31.20,0.91,4.40,,,
Oct,10,37.50,4.33,4.41,14,25,30.20,0.87,6.81,,,
Oct,10,37.51,4.22,4.20,5,-,27.30,0.89,4.92,,,
