Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Wednesday, April 4, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 4418.9 at 2012-04-04T16:38:49. Report at Wednesday, April 4, 2012. Processed Thursday at 2012-04-05T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.83,
Apr,12,14.50,.45,.50,100,3403,14.80,.77,12.31,,
Apr,12,15.00,.12,.13,440,5688,12.00,.40,12.84,,
Jun,12,15.00,.41,.38,100,5048,14.80,.53,11.73,,
,
Amcor Last Sale Price $7.55,
Apr,12,7.50,.15,.16,1697,3845,15.20,.61,21.02,,
May,12,7.50,.23,.20,21,3288,16.10,.61,17.06,,
May,12,7.75,.11,.10,40,2020,15.20,.38,9.95,,
,
AMP Last Sale Price $4.32,
Apr,12,4.25,.12,.09,140,12257,15.50,.71,16.53,,
Apr,12,4.50,.01,.01,309,10890,14.00,.14,3.67,,
May,12,4.25,.17,.14,150,4283,18.70,.65,16.57,,
May,12,4.50,.04,.04,1220,7690,15.50,.29,6.63,,
Jun,12,4.25,.22,.22,140,5508,19.20,.64,14.74,,
Jun,12,4.50,.09,.09,300,12264,17.50,.39,8.84,,
Aug,12,4.25,.29,.36,150,-,20.00,.65,12.76,,
Dec,12,3.75,.74,-,80,-,27.80,.82,5.50,,
Dec,12,4.50,.22,.23,15,865,20.10,.54,7.12,,
,
ANZ Banking Grp Last Sale Price $23.01,
Apr,12,21.50,1.58,1.59,12,9325,16.60,.96,4.83,,
Apr,12,22.00,1.09,1.13,590,11595,13.50,.93,5.52,,
Apr,12,22.50,.66,.70,58,12410,13.10,.79,10.35,,
Apr,12,23.00,.31,.32,1878,14795,12.10,.56,20.69,,
Apr,12,23.50,.12,.12,441,9601,12.20,.28,7.93,,
Apr,12,23.51,.11,.12,155,698,12.30,.28,7.59,,
Apr,12,24.00,.04,.04,400,9111,12.70,.11,2.41,,
Apr,12,24.01,.04,.04,61,81,12.50,.10,2.41,,
May,12,22.00,1.19,1.08,400,5657,15.80,.82,5.60,,
May,12,22.50,.80,.73,100,4931,15.30,.71,8.86,,
May,12,23.00,.48,.49,373,5477,14.90,.57,14.62,,
May,12,23.01,.26,.24,112,2054,14.10,.57,7.93,,
May,12,23.50,.23,.25,552,6352,14.10,.41,7.31,,
May,12,24.00,.12,.10,1422,8293,14.30,.27,3.58,,
May,12,24.50,.05,.04,100,1254,14.60,.16,1.56,,
Jun,12,22.00,1.27,1.03,10,5975,17.50,.77,4.80,,
Jun,12,22.50,.88,1.19,30,7925,16.10,.69,6.73,,
Jun,12,22.51,.69,.67,20,1504,15.40,.70,3.60,,
Jun,12,23.00,.56,.52,50,20104,15.10,.59,10.05,,
Jun,12,23.01,.45,.48,55,4160,14.60,.59,8.21,,
Jun,12,23.50,.33,.34,239,6860,14.70,.47,6.09,,
Jun,12,24.00,.17,.16,20,2237,14.10,.35,3.23,,
Jun,12,24.51,.08,.08,20,30,13.80,.24,1.48,,
Jun,12,25.00,.04,.04,100,3716,13.80,.16,.83,,
Jul,12,22.00,1.29,1.33,13,1349,16.30,.77,3.90,,
