Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Thursday, May 7, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 5644.8 at 2015-05-07T16:36:36. Report at Thursday, May 7, 2015. Processed Friday at 2015-05-08T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $14.63,
May,15,14.50,.38,.35,100,841,21.10,.61,27.78,,
May,15,14.75,.25,.23,200,457,21.00,.47,27.78,,
May,15,15.00,.15,.14,184,3393,20.80,.34,17.01,,
May,15,15.25,.09,.30,150,211,20.70,.23,9.64,,
May,15,15.50,.04,.04,459,3487,20.60,.14,5.10,,
Jul,15,15.00,.39,.39,42,1072,18.60,.47,11.45,,
Sep,15,14.88,.54,.55,20,781,18.60,.54,9.55,,
,
Amcor Last Sale Price $13.45,
May,15,10.01,3.45,-,100,650,43.40,1.00,1.23,,
May,15,13.75,.15,.14,20,215,20.50,.36,18.50,,
May,15,14.00,.08,.07,100,806,20.20,.23,9.87,,
May,15,14.76,.01,.01,1198,24260,19.80,.03,1.23,,
Oct,15,10.01,3.33,-,100,-,22.00,.99,-,,
,
AMP Last Sale Price $6.33,
May,15,5.76,.59,.67,50,936,29.00,.92,6.55,,
May,15,6.25,.22,.21,697,3760,28.70,.61,36.69,,
May,15,6.50,.11,.10,200,10434,28.60,.38,27.52,,
May,15,6.75,.04,.04,1346,13074,28.60,.20,11.79,,
Jun,15,6.25,.29,.36,1000,5865,26.50,.60,24.79,,
,
Ansell Last Sale Price $26.32,
May,15,27.00,.50,.70,5,5,30.70,.40,31.52,,
,
ANZ Banking Grp Last Sale Price $33.01,
May,15,0.11,32.04,32.20,240,4740,60.90,1.00,-,,
May,15,31.50,1.52,1.86,30,76,28.80,.78,.50,,
May,15,31.51,1.21,-,300,280,27.30,.79,-,,
May,15,32.00,1.04,1.36,100,295,25.80,.72,1.76,,
May,15,32.50,.64,.80,80,184,23.70,.64,6.28,,
May,15,32.51,.55,.55,2458,801,22.70,.64,2.51,,
May,15,33.00,.36,.36,1731,1645,22.30,.54,17.84,,
May,15,33.01,.34,.34,20,1418,21.50,.54,16.84,,
May,15,33.50,.21,.21,725,1620,21.50,.42,10.55,,
May,15,33.51,.21,.25,30,2168,21.50,.42,10.55,,
May,15,34.00,.12,.12,2210,4234,21.20,.31,6.03,,
May,15,34.01,.12,.12,80,1454,21.20,.31,6.03,,
May,15,34.50,.07,.07,607,7612,21.30,.22,3.52,,
May,15,35.00,.04,.04,300,7756,21.70,.15,2.01,,
May,15,35.01,.04,.05,1030,4058,21.70,.15,2.01,,
May,15,35.50,.03,.02,100,3154,22.20,.10,1.26,,
May,15,36.00,.01,.02,35,2819,22.80,.07,.75,,
May,15,36.50,.01,.01,145,5342,23.30,.04,.40,,
May,15,37.00,.01,.01,200,5684,23.80,.03,.25,,
May,15,37.51,.00,.01,57,1274,24.20,.02,.15,,
Jun,15,25.00,8.01,-,10,30,65.60,.90,-,,
