Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4299.7 at 16:36 6/7/2010  Report at 19:06 Tuesday 6/7/2010. Processed 19:32 Tuesday 6/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,23.50,0.09,0.08,99,986,27.90,0.12,6.01,,,
Jul,10,24.00,0.06,0.04,5,1287,29.00,0.08,3.89,,,
Jul,10,24.50,0.03,0.03,1,766,28.40,0.04,1.77,,,
Jul,10,25.00,0.01,0.01,2,1205,28.40,0.02,0.71,,,
Aug,10,21.50,1.10,1.01,3,181,32.10,0.55,35.57,,,
Aug,10,22.50,0.59,0.47,9,167,29.40,0.39,19.42,,,
Aug,10,23.00,0.41,0.34,32,727,28.30,0.31,13.54,,,
Aug,10,24.00,0.19,0.20,20,437,27.30,0.17,6.20,,,
Aug,10,24.50,0.12,0.15,20,333,26.60,0.12,3.75,,,
Sep,10,21.00,1.70,1.63,1,121,33.30,0.62,25.24,,,
Sep,10,22.00,1.09,1.14,33,257,30.30,0.50,23.12,,,
Sep,10,22.50,0.88,0.82,2,94,29.90,0.44,18.56,,,
Sep,10,23.00,0.67,0.46,2,279,28.90,0.37,14.11,,,
Sep,10,23.50,0.50,0.40,5,119,28.10,0.30,10.61,,,
Sep,10,24.00,0.36,0.30,3,600,27.30,0.24,7.64,,,
Sep,10,24.50,0.24,0.20,7,846,26.20,0.18,5.09,,,
Sep,10,25.00,0.19,0.21,2,426,26.70,0.15,3.92,,,
Oct,10,22.00,1.42,1.06,13,51,31.10,0.52,20.95,,,
Oct,10,23.00,0.97,1.48,202,154,30.10,0.42,14.39,,,
Oct,10,23.50,0.82,1.41,13,29,30.10,0.37,12.10,,,
Oct,10,24.00,0.69,0.50,21,41,30.10,0.32,10.11,,,
Nov,10,21.00,2.05,-,33,6,32.70,0.63,18.27,,,
Nov,10,22.50,1.24,1.13,11,2,30.20,0.49,14.65,,,
Dec,10,21.00,2.21,1.90,20,361,33.50,0.63,16.87,,,
Dec,10,23.00,1.18,0.94,12,623,30.20,0.46,11.66,,,
Mar,11,26.00,0.73,1.20,15,228,28.50,0.31,4.73,,,
Jun,11,21.00,2.92,2.58,10,12,33.10,0.66,11.61,,,
Dec,12,26.00,2.17,2.00,1,369,29.80,0.55,4.11,,,
ASX Ltd Last Sale Price $28.59,,,,,,,,,,,,
Jul,10,29.00,0.46,0.44,2,-,21.00,0.43,24.20,,,
Jul,10,30.00,0.14,0.13,5,74,19.90,0.19,7.71,,,
Sep,10,29.00,0.80,0.77,5,6,19.80,0.51,12.69,,,
Jun,11,34.00,0.59,0.56,3,14,21.40,0.33,2.13,,,
Alumina Ltd Last Sale Price $1.52,,,,,,,,,,,,
Jul,10,1.60,0.04,0.03,70,1508,41.10,0.34,35.02,,,
Jul,10,1.90,0.01,0.01,17,4014,54.10,0.06,5.00,,,
Aug,10,1.50,0.11,0.11,20,135,41.90,0.59,41.56,,,
Aug,10,1.60,0.06,0.06,47,657,39.00,0.41,27.71,,,
AXA Asia Pacific Last Sale Price $5.44,,,,,,,,,,,,
Aug,10,6.00,0.09,0.08,58,1995,33.80,0.26,10.97,,,
BHP Billiton Ltd Last Sale Price $37.15,,,,,,,,,,,,
Jul,10,0.01,37.25,36.97,1,1937,-,-,4.50,,,
Jul,10,35.00,2.63,3.98,15,30,32.80,0.79,19.85,,,
Jul,10,36.00,1.91,1.77,7,170,32.40,0.68,31.11,,,
Jul,10,36.50,1.56,1.24,30,138,31.10,0.62,37.25,,,
Jul,10,37.00,1.26,1.21,76,260,30.50,0.56,45.65,,,
Jul,10,37.50,1.00,0.98,159,678,29.90,0.48,40.94,,,
Jul,10,38.00,0.76,0.72,172,890,28.90,0.41,31.11,,,
Jul,10,38.50,0.57,0.55,24,1016,28.60,0.34,23.54,,,
Jul,10,39.00,0.41,0.43,226,1761,28.00,0.27,16.99,,,
Jul,10,39.50,0.30,0.29,165,1033,27.90,0.22,12.28,,,
Jul,10,40.00,0.21,0.21,143,2511,27.60,0.16,8.60,,,
Jul,10,40.01,0.22,0.21,10,239,28.00,0.17,9.01,,,
Jul,10,40.50,0.16,0.15,55,1054,28.00,0.13,6.35,,,
Jul,10,41.00,0.13,0.11,39,2523,29.30,0.10,5.32,,,
Jul,10,41.50,0.07,0.06,5,947,27.40,0.06,2.66,,,
Jul,10,42.00,0.06,0.05,52,2102,28.40,0.05,2.25,,,
Jul,10,42.50,0.04,0.04,108,556,29.40,0.04,1.64,,,
Jul,10,43.00,0.04,0.04,10,912,30.30,0.03,1.43,,,
Aug,10,36.00,2.61,2.63,8,83,33.60,0.65,27.49,,,
Aug,10,36.50,2.27,2.30,51,63,32.60,0.61,30.51,,,
Aug,10,37.00,1.95,1.90,206,86,31.60,0.56,33.92,,,
Aug,10,37.50,1.68,1.67,217,306,31.20,0.52,31.74,,,
Aug,10,38.00,1.42,1.40,8,457,30.50,0.47,26.83,,,
Aug,10,38.50,1.18,1.16,55,301,29.50,0.42,22.20,,,
Aug,10,39.00,0.96,1.09,32,939,28.90,0.37,18.14,,,
Aug,10,39.50,0.79,0.77,18,437,28.50,0.33,14.83,,,
Aug,10,40.00,0.64,0.64,84,1005,28.10,0.28,12.00,,,
Aug,10,40.50,0.53,0.53,14,448,28.10,0.24,9.92,,,
Aug,10,40.51,0.52,0.50,10,20,28.10,0.24,9.83,,,
Aug,10,41.00,0.36,0.42,15,530,26.50,0.19,6.90,,,
Aug,10,42.00,0.25,0.23,17,652,26.90,0.14,4.63,,,
Aug,10,43.00,0.15,0.12,7,496,27.00,0.09,2.83,,,
Aug,10,43.50,0.12,0.12,5,52,27.00,0.08,2.27,,,
Sep,10,36.00,2.83,2.63,22,34,32.30,0.64,20.63,,,
Sep,10,37.00,2.25,2.23,46,133,31.70,0.57,25.85,,,
Sep,10,38.00,1.75,1.76,5,558,31.00,0.50,21.49,,,
Sep,10,38.50,1.51,1.48,210,152,30.50,0.46,18.61,,,
Sep,10,39.00,1.30,1.31,18,377,30.00,0.43,16.03,,,
Sep,10,39.50,1.10,1.11,32,117,29.30,0.39,13.51,,,
Sep,10,40.00,0.93,0.92,60,732,28.80,0.35,11.36,,,
Sep,10,41.00,0.64,0.49,7,1534,27.90,0.28,7.86,,,
Sep,10,42.00,0.42,0.43,58,935,27.10,0.21,5.16,,,
Sep,10,42.50,0.34,0.30,5,105,27.00,0.18,4.24,,,
Sep,10,45.00,0.13,0.09,6,568,26.80,0.08,1.60,,,
Sep,10,45.01,0.14,0.10,1,9,27.50,0.09,1.78,,,
Oct,10,39.00,1.75,1.59,2,71,30.10,0.46,14.91,,,
Oct,10,40.00,1.36,1.10,51,115,29.30,0.40,11.62,,,
Oct,10,41.00,1.02,1.15,3,49,28.40,0.33,8.71,,,
Oct,10,42.00,0.75,0.66,1,207,27.70,0.28,6.41,,,
Nov,10,36.50,3.35,5.40,1,1,32.20,0.62,18.52,,,
Nov,10,37.00,3.09,-,2,1,32.00,0.59,20.17,,,
Nov,10,37.50,2.84,2.85,2,2,31.70,0.57,19.51,,,
Nov,10,38.00,2.56,-,1,3,31.20,0.54,17.62,,,
Nov,10,39.50,2.00,1.65,11,1,31.20,0.46,13.71,,,
Dec,10,37.00,3.42,3.25,13,232,31.90,0.60,18.82,,,
Dec,10,37.50,3.19,3.22,4,246,31.90,0.58,18.33,,,
Dec,10,38.00,2.93,3.06,4,1883,31.50,0.55,16.83,,,
Dec,10,40.00,2.04,2.17,4,691,30.10,0.45,11.69,,,
Dec,10,42.01,1.33,1.26,10,10,28.70,0.35,7.64,,,
Dec,10,43.00,1.08,0.89,1,106,28.50,0.30,6.21,,,
Dec,10,45.00,0.67,0.72,10,998,27.60,0.22,3.85,,,
Dec,10,45.50,0.58,0.49,13,177,27.30,0.20,3.36,,,
Mar,11,30.00,8.82,8.30,2,2,36.50,0.84,6.28,,,
Mar,11,39.00,3.29,3.10,10,287,31.20,0.54,12.32,,,
Mar,11,45.00,1.31,1.31,1,42,28.90,0.31,4.91,,,
Jun,11,46.00,1.74,1.70,4,1,30.20,0.35,4.84,,,
Dec,13,20.00,18.80,18.12,2,51,39.10,0.95,1.28,,,
Jun,14,41.00,8.21,7.80,5,5,32.00,0.71,5.55,,,
BlueScope Steel Last Sale Price $2.09,,,,,,,,,,,,
Jul,10,2.00,0.15,0.13,3,107,45.30,0.68,43.66,,,
Jul,10,2.25,0.04,0.05,220,2003,47.80,0.30,32.75,,,
Jul,10,2.50,0.01,0.01,111,3325,53.80,0.11,10.92,,,
Aug,10,2.00,0.20,0.19,20,60,45.40,0.65,35.26,,,
Aug,10,2.25,0.08,0.09,136,1215,44.20,0.38,26.87,,,
Nov,10,2.63,0.07,0.07,14,-,40.80,0.25,8.55,,,
Dec,10,2.06,0.26,0.26,1,321,39.40,0.61,23.49,,,
Brambles Ltd Last Sale Price $5.60,,,,,,,,,,,,
Jul,10,5.75,0.16,0.15,13,51,38.50,0.43,43.45,,,
Jul,10,6.00,0.09,0.09,146,595,39.60,0.27,23.08,,,
C'wlth Bank  of Aust  Last Sale Price $48.89,,,,,,,,,,,,
Jul,10,47.00,2.72,2.38,14,110,31.20,0.72,25.82,,,
Jul,10,48.00,2.02,1.95,26,88,29.80,0.63,35.00,,,
Jul,10,48.50,1.72,1.70,38,46,29.50,0.58,41.22,,,
Jul,10,49.00,1.36,1.32,10,134,27.40,0.52,42.15,,,
Jul,10,49.75,1.00,1.07,16,82,26.90,0.43,31.11,,,
Jul,10,50.00,0.91,0.92,213,575,27.00,0.40,28.31,,,
Jul,10,50.75,0.61,0.40,2,189,25.90,0.31,18.98,,,
Jul,10,51.00,0.53,0.55,126,715,25.60,0.28,16.49,,,
Jul,10,52.00,0.29,0.33,249,630,24.90,0.18,9.02,,,
Jul,10,53.00,0.17,0.17,55,1010,25.20,0.12,5.29,,,
Jul,10,54.01,0.09,0.06,5,1,25.30,0.07,2.80,,,
Jul,10,54.50,0.05,0.05,30,125,24.30,0.05,1.56,,,
Jul,10,55.00,0.04,0.04,1,598,25.00,0.04,1.24,,,
Jul,10,56.00,0.03,0.03,10,299,26.30,0.02,0.93,,,
Aug,10,48.00,2.52,2.55,7,48,29.10,0.62,23.40,,,
Aug,10,49.00,1.91,1.94,5,75,27.90,0.54,27.42,,,
Aug,10,50.00,1.41,1.46,13,331,27.10,0.46,20.24,,,
Aug,10,51.00,1.00,0.96,3,149,26.30,0.38,14.29,,,
Aug,10,52.00,0.69,0.46,1,326,25.90,0.31,9.91,,,
Aug,10,53.00,0.46,0.38,2,345,25.40,0.24,6.53,,,
Aug,10,54.00,0.23,0.23,60,100,23.30,0.16,3.23,,,
Aug,10,54.01,0.23,0.20,5,43,25.60,0.18,3.37,,,
Aug,10,55.00,0.14,0.29,20,106,23.30,0.11,2.01,,,
Aug,10,58.00,0.03,0.04,2,101,23.30,0.03,0.36,,,
Sep,10,46.00,4.17,8.00,2,14,31.00,0.72,11.90,,,
Sep,10,47.00,3.46,2.50,2,20,30.00,0.67,14.60,,,
Sep,10,48.00,2.79,2.77,4,131,28.90,0.62,17.78,,,
Sep,10,49.00,2.23,2.26,32,37,28.20,0.56,20.86,,,
Sep,10,50.00,1.72,1.78,34,93,27.20,0.49,16.00,,,
Sep,10,50.01,1.59,1.56,10,6,27.20,0.49,14.84,,,
Sep,10,51.00,1.32,1.29,2,55,26.70,0.43,12.32,,,
Sep,10,53.00,0.71,0.70,3,259,25.70,0.31,6.67,,,
Sep,10,57.00,0.17,0.15,2,134,24.70,0.12,1.63,,,
Oct,10,52.00,1.39,1.26,9,5,26.00,0.41,9.02,,,
Nov,10,47.00,4.34,3.50,1,20,30.60,0.66,12.82,,,
Dec,10,20.00,29.00,28.71,20,52,34.10,1.00,0.48,,,
Dec,10,45.51,5.63,5.65,1,18,31.30,0.72,9.80,,,
Dec,10,49.00,3.64,5.16,2,43,29.40,0.59,15.89,,,
Dec,10,50.00,3.15,2.60,4,242,28.80,0.55,13.73,,,
Dec,10,57.00,0.93,0.92,1,59,26.10,0.27,4.04,,,
Mar,11,55.00,2.08,2.04,7,37,27.50,0.42,5.93,,,
Coca-Cola Amatil Last Sale Price $11.61,,,,,,,,,,,,
Jul,10,11.50,0.34,0.34,11,1200,22.70,0.60,30.13,,,
Jul,10,12.00,0.12,0.12,90,398,21.90,0.31,15.72,,,
Jul,10,12.50,0.03,0.04,12,26,21.60,0.10,3.93,,,
Sep,10,12.00,0.28,0.27,10,329,21.60,0.44,11.20,,,
Computershare Ltd Last Sale Price $10.22,,,,,,,,,,,,
Jul,10,12.00,0.01,0.01,1,245,34.80,0.04,2.23,,,
CSL Ltd Last Sale Price $32.71,,,,,,,,,,,,
Jul,10,33.00,0.58,0.54,11,340,20.50,0.47,26.97,,,
Jul,10,33.50,0.39,0.27,3,230,20.60,0.36,18.13,,,
Jul,10,35.00,0.10,0.06,2,195,21.40,0.12,4.65,,,
Jul,10,36.00,0.03,0.04,3,250,21.40,0.05,1.39,,,
Jul,10,37.00,0.01,0.01,4,91,21.50,0.01,0.37,,,
Aug,10,33.50,0.81,0.76,8,49,21.70,0.44,17.38,,,
Aug,10,34.00,0.60,0.51,34,140,21.20,0.36,12.98,,,
Aug,10,34.50,0.42,0.35,35,88,20.50,0.29,9.12,,,
Aug,10,35.50,0.23,0.48,2,65,20.60,0.18,4.94,,,
Aug,10,36.00,0.16,0.12,13,64,20.70,0.14,3.43,,,
Sep,10,34.50,0.66,0.54,9,2,21.20,0.36,9.14,,,
Oct,10,35.00,0.76,1.26,10,2,21.70,0.36,7.33,,,
Jun,11,40.00,1.05,0.80,5,26,23.60,0.31,3.32,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jul,10,1.77,0.04,0.04,275,2217,26.80,0.50,38.88,,,
Aug,10,1.77,0.08,0.07,43,1801,30.20,0.53,31.91,,,
Aug,10,1.87,0.04,0.04,66,286,28.80,0.33,15.95,,,
Sep,10,1.67,0.17,0.15,30,556,34.40,0.69,20.74,,,
Sep,10,1.77,0.11,0.08,2,1626,32.60,0.55,28.52,,,
David Jones Ltd Last Sale Price $4.42,,,,,,,,,,,,
Jul,10,4.50,0.08,0.09,7,96,25.20,0.42,27.53,,,
Aug,10,4.50,0.14,0.15,2,83,24.70,0.48,22.23,,,
Foster's Grp Last Sale Price $5.62,,,,,,,,,,,,
Jul,10,5.50,0.22,0.21,2,1151,24.80,0.67,25.71,,,
Jul,10,5.75,0.08,0.08,121,2325,22.70,0.38,21.65,,,
Jul,10,6.00,0.04,0.04,20,874,27.60,0.20,10.82,,,
Sep,10,6.00,0.11,0.12,8,3925,24.40,0.34,8.52,,,
Jun,11,6.25,0.23,0.20,15,45,22.10,0.45,4.14,,,
Fortescue Metals Grp Last Sale Price $4.17,,,,,,,,,,,,
Jul,10,4.00,0.32,0.30,7,66,53.00,0.66,54.71,,,
Jul,10,4.25,0.17,0.14,130,743,47.60,0.47,62.00,,,
Jul,10,4.50,0.10,0.09,19,1241,51.30,0.31,36.47,,,
Jul,10,5.00,0.01,0.03,5,527,41.50,0.05,2.92,,,
Aug,10,4.75,0.12,0.08,10,45,47.90,0.28,19.36,,,
Aug,10,5.00,0.06,0.05,7,205,45.60,0.18,10.10,,,
Oct,10,4.25,0.45,0.42,2,-,49.40,0.55,34.25,,,
GPT Grp Last Sale Price $2.85,,,,,,,,,,,,
Sep,10,3.00,0.10,0.07,20,6572,29.20,0.41,16.01,,,
Jun,11,3.50,0.13,0.11,10,100,27.30,0.34,4.54,,,
Harvey Norman Last Sale Price $3.48,,,,,,,,,,,,
Jul,10,3.50,0.07,0.08,10,321,23.50,0.50,32.78,,,
Insurance Aust Grp Last Sale Price $3.35,,,,,,,,,,,,
Aug,10,3.25,0.20,0.18,10,215,25.90,0.67,19.91,,,
Incitec Pivot Last Sale Price $2.61,,,,,,,,,,,,
Jul,10,2.75,0.05,0.04,15,35,37.30,0.32,29.13,,,
Aug,10,2.50,0.21,0.21,2,-,36.20,0.67,26.89,,,
Aug,10,2.75,0.09,0.07,30,-,34.60,0.39,22.86,,,
Sep,10,2.50,0.25,0.23,10,10,35.70,0.66,23.60,,,
James Hardie Ind Last Sale Price $6.22,,,,,,,,,,,,
Jul,10,6.50,0.13,0.15,4,24,36.50,0.35,30.56,,,
Aug,10,6.50,0.20,0.23,175,75,32.20,0.41,22.57,,,
Sep,10,6.75,0.20,0.20,45,-,33.00,0.35,15.04,,,
Leighton Hldgs Last Sale Price $28.74,,,,,,,,,,,,
Jul,10,28.00,1.49,1.27,10,-,36.10,0.65,39.42,,,
Jul,10,30.00,0.54,0.44,1,15,34.60,0.34,28.31,,,
Jul,10,31.00,0.28,0.14,1,87,34.30,0.21,15.08,,,
Aug,10,30.00,0.98,0.66,1,2,33.30,0.41,24.06,,,
Mar,11,34.00,1.25,-,10,-,30.40,0.36,6.06,,,
Mar,11,40.00,0.31,-,10,-,28.20,0.14,1.50,,,
Lihir Gold Ltd Last Sale Price $4.21,,,,,,,,,,,,
Jul,10,3.25,0.97,0.96,5,143,26.60,1.00,3.61,,,
Jul,10,4.00,0.26,0.25,75,3456,26.30,0.81,16.26,,,
Jul,10,4.25,0.10,0.10,20,2247,26.20,0.48,34.32,,,
Jul,10,4.50,0.04,0.03,70,2075,29.20,0.21,12.64,,,
Aug,10,4.25,0.16,0.15,33,366,26.30,0.51,26.68,,,
Aug,10,4.48,0.09,0.08,2,881,27.60,0.32,14.17,,,
Sep,10,3.50,0.76,0.75,50,518,24.90,0.96,4.88,,,
Sep,10,4.50,0.11,0.11,10,920,25.90,0.35,11.92,,,
Dec,12,3.25,1.44,1.14,25,45,30.60,0.83,4.58,,,
Dec,12,4.75,0.72,0.63,50,50,30.00,0.66,6.94,,,
Dec,12,5.00,0.64,0.77,25,325,30.10,0.55,6.17,,,
Lend Lease Grp Last Sale Price $7.43,,,,,,,,,,,,
Jul,10,0.01,7.43,7.30,3,3,-,-,2.05,,,
Jul,10,7.25,0.34,0.25,3,110,31.00,0.66,33.77,,,
Jul,10,7.74,0.11,0.10,12,136,28.70,0.32,21.49,,,
Jul,10,9.19,-,0.02,12,17,28.70,-,4.09,,,
Aug,10,7.75,0.22,0.12,9,76,29.50,0.40,20.31,,,
Dec,10,8.22,0.30,-,3,1,30.00,0.40,8.62,,,
MAP Grp Last Sale Price $2.64,,,,,,,,,,,,
Dec,10,2.75,0.18,0.17,5,5,29.00,0.51,14.55,,,
Macq Grp Ltd Last Sale Price $37.12,,,,,,,,,,,,
Jul,10,0.01,37.22,35.89,1,26,-,-,4.30,,,
Jul,10,35.00,3.02,1.79,5,-,46.60,0.72,36.87,,,
Jul,10,35.50,2.65,2.35,25,38,45.70,0.68,42.40,,,
Jul,10,36.00,2.33,1.93,12,76,44.80,0.64,49.37,,,
Jul,10,36.50,2.03,1.29,4,6,44.70,0.59,57.77,,,
Jul,10,37.00,1.72,1.38,20,111,43.20,0.55,65.35,,,
Jul,10,37.50,1.45,1.45,3,23,42.20,0.50,59.20,,,
Jul,10,38.00,1.19,1.20,55,91,41.00,0.44,48.55,,,
Jul,10,38.50,0.98,0.93,6,37,40.60,0.39,40.36,,,
Jul,10,39.00,0.80,0.83,26,206,40.00,0.34,32.78,,,
Jul,10,40.00,0.51,0.52,169,160,39.10,0.25,20.90,,,
Jul,10,41.00,0.32,0.33,31,140,38.90,0.18,13.11,,,
Jul,10,42.00,0.19,0.20,44,160,38.20,0.11,7.78,,,
Jul,10,43.00,0.13,0.06,5,46,39.50,0.08,5.33,,,
Jul,10,46.00,0.04,0.02,50,156,41.40,0.02,1.43,,,
Jul,10,47.00,0.02,0.05,1,212,41.40,0.01,0.82,,,
Aug,10,37.50,2.23,1.60,1,-,41.40,0.53,42.17,,,
Aug,10,38.00,1.98,1.77,30,9,40.80,0.49,37.35,,,
Aug,10,39.00,1.53,1.56,8,12,39.80,0.42,28.93,,,
Aug,10,40.00,1.17,0.85,4,14,38.90,0.35,22.03,,,
Aug,10,41.00,0.82,0.66,1,53,37.20,0.28,15.51,,,
Aug,10,42.00,0.54,0.41,2,53,35.50,0.21,10.21,,,
Aug,10,43.00,0.47,0.31,15,132,37.80,0.18,8.98,,,
Aug,10,45.00,0.25,0.17,2,72,37.60,0.11,4.63,,,
Aug,10,48.00,0.07,0.07,21,125,36.40,0.04,1.42,,,
Sep,10,0.01,37.50,37.45,10,76,-,-,4.79,,,
Sep,10,36.00,3.73,3.43,2,3,43.40,0.62,32.14,,,
Sep,10,40.00,1.80,1.57,2,10,40.50,0.41,22.19,,,
Dec,10,33.00,6.63,6.57,1,-,43.90,0.74,14.43,,,
Dec,10,35.00,5.45,5.09,1,101,43.50,0.67,19.15,,,
Dec,10,40.00,2.82,2.46,1,30,39.10,0.48,16.22,,,
Jun,11,52.00,1.34,1.12,1,-,36.20,0.27,3.73,,,
Dec,12,44.00,5.97,5.65,1,-,39.20,0.66,6.53,,,
National Aust Bank Last Sale Price $23.40,,,,,,,,,,,,
Jul,10,22.50,1.37,1.30,20,57,34.60,0.70,30.22,,,
Jul,10,23.00,1.02,0.84,5,213,32.90,0.62,40.30,,,
Jul,10,23.50,0.71,0.72,97,142,31.00,0.51,46.14,,,
Jul,10,24.00,0.50,0.45,95,314,30.90,0.41,32.50,,,
Jul,10,24.50,0.29,0.30,166,618,28.50,0.29,18.85,,,
Jul,10,25.00,0.17,0.17,169,547,27.80,0.19,10.72,,,
Jul,10,25.50,0.10,0.09,2,911,28.20,0.13,6.50,,,
Jul,10,26.00,0.07,0.06,75,929,29.10,0.09,4.22,,,
Jul,10,26.50,0.03,0.03,4,376,28.30,0.05,1.95,,,
Jul,10,27.00,0.03,0.01,180,423,31.30,0.04,1.95,,,
Aug,10,0.01,23.55,-,200,-,-,-,4.65,,,
Aug,10,23.50,1.11,0.95,21,126,31.00,0.54,33.15,,,
Aug,10,24.00,0.84,0.61,15,95,29.70,0.46,25.20,,,
Aug,10,24.50,0.62,0.47,15,208,28.80,0.38,18.60,,,
Aug,10,25.00,0.45,0.32,20,531,27.90,0.31,13.35,,,
Aug,10,25.50,0.30,0.27,16,467,27.00,0.24,9.00,,,
Aug,10,26.00,0.20,0.22,40,420,26.50,0.18,6.15,,,
Aug,10,27.00,0.10,0.07,46,179,26.50,0.09,2.85,,,
Sep,10,23.50,1.42,-,73,77,31.10,0.55,27.69,,,
Sep,10,24.50,0.92,0.67,18,168,29.30,0.43,17.94,,,
Sep,10,25.50,0.56,0.57,11,251,28.20,0.31,10.92,,,
Sep,10,26.00,0.39,0.36,4,408,26.80,0.25,7.60,,,
Sep,10,28.00,0.15,0.16,20,416,28.00,0.11,2.92,,,
Sep,10,29.50,0.10,0.81,10,26,30.60,0.07,1.85,,,
Oct,10,27.00,0.42,0.72,20,43,27.10,0.23,5.70,,,
Nov,10,22.50,2.46,-,43,-,32.70,0.66,17.02,,,
Nov,10,23.50,1.83,-,35,53,30.80,0.58,19.96,,,
Nov,10,24.50,1.31,1.12,10,2,29.30,0.49,14.29,,,
Dec,10,24.50,1.45,1.06,50,224,30.00,0.50,13.23,,,
Dec,10,25.00,1.30,0.92,11,516,30.50,0.47,11.86,,,
Dec,10,26.00,0.98,0.68,1,332,30.50,0.39,8.98,,,
Mar,11,23.00,2.71,2.53,1,50,32.30,0.64,13.78,,,
Mar,11,23.50,2.45,2.27,1,75,31.80,0.61,14.59,,,
Jun,11,28.00,1.04,1.00,3,10,28.30,0.38,4.62,,,
Dec,13,20.00,5.88,5.75,1,200,32.40,0.78,3.06,,,
Newcrest Min Last Sale Price $34.16,,,,,,,,,,,,
Jul,10,34.00,1.01,0.90,4,468,25.80,0.56,38.07,,,
Jul,10,34.50,0.76,0.74,7,386,25.50,0.47,33.84,,,
Jul,10,35.00,0.56,0.55,300,1049,25.30,0.38,24.71,,,
Jul,10,35.50,0.40,0.41,30,453,25.40,0.30,17.81,,,
Jul,10,36.00,0.29,0.25,1,634,25.90,0.24,12.91,,,
Jul,10,36.50,0.20,0.19,21,659,25.80,0.18,8.68,,,
Jul,10,37.00,0.14,0.14,12,339,26.20,0.13,6.23,,,
Jul,10,37.50,0.09,0.09,1,99,26.30,0.09,4.01,,,
Aug,10,34.00,1.59,1.50,6,62,27.30,0.57,29.28,,,
Aug,10,34.50,1.31,1.25,1,21,26.80,0.51,27.02,,,
Aug,10,35.00,1.10,1.10,6,470,26.80,0.46,22.50,,,
Aug,10,35.50,0.91,0.88,67,55,26.90,0.40,18.60,,,
Aug,10,36.00,0.71,0.71,3,510,26.20,0.34,14.69,,,
Sep,10,35.00,1.51,1.43,5,150,27.30,0.49,20.23,,,
Sep,10,35.50,1.29,2.41,10,43,26.90,0.44,17.30,,,
