Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4644.1 at 16:39 4/2/2010  Report at 19:05 Thursday 4/2/2010. Processed 19:16 Thursday 4/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,42.00,0.67,0.67,89,1940,28.70,0.39,27.12,,,
Feb,10,42.01,0.68,0.68,14,84,33.60,0.41,27.52,,,
Feb,10,42.50,0.52,0.52,31,954,28.80,0.33,20.84,,,
Feb,10,43.00,0.38,0.38,66,2156,28.40,0.27,15.18,,,
Feb,10,43.50,0.28,0.26,7,678,28.50,0.22,11.33,,,
Feb,10,44.00,0.20,0.20,83,1297,28.20,0.17,7.89,,,
Feb,10,44.01,0.22,0.22,1,11,31.80,0.20,8.70,,,
Feb,10,45.00,0.10,0.09,156,1233,28.20,0.10,3.85,,,
Feb,10,46.00,0.04,0.05,40,903,28.20,0.05,1.62,,,
Mar,10,39.50,2.48,2.39,104,246,31.30,0.67,17.54,,,
Mar,10,40.50,1.85,1.78,1,245,30.00,0.59,24.13,,,
Mar,10,41.00,1.56,1.58,111,1225,29.30,0.55,27.78,,,
Mar,10,41.50,1.31,1.55,50,273,28.80,0.50,23.42,,,
Mar,10,42.00,1.11,1.09,8,1590,28.50,0.46,19.68,,,
Mar,10,42.01,1.06,1.08,15,45,28.10,0.46,18.97,,,
Mar,10,42.50,0.91,0.81,4,256,27.90,0.41,16.12,,,
Mar,10,43.00,0.74,0.73,40,833,27.60,0.36,13.18,,,
Mar,10,43.50,0.64,0.56,4,572,28.00,0.33,11.31,,,
Mar,10,44.00,0.51,0.60,4,2634,27.60,0.28,9.08,,,
Mar,10,45.00,0.32,0.30,4,3014,26.90,0.21,5.70,,,
Mar,10,46.00,0.20,0.20,1,859,26.90,0.15,3.65,,,
Mar,10,49.00,0.04,0.05,12,239,26.90,0.05,0.80,,,
Apr,10,40.50,2.33,2.36,5,38,28.70,0.60,19.22,,,
Apr,10,42.00,1.59,1.58,4,71,27.40,0.49,16.60,,,
Apr,10,42.50,1.39,1.25,2,89,27.30,0.46,14.51,,,
Apr,10,43.50,1.05,1.05,1,80,27.00,0.39,11.05,,,
Apr,10,44.00,0.93,0.88,10,103,27.00,0.35,9.69,,,
May,10,41.50,2.23,2.15,1,45,28.20,0.55,17.57,,,
Jun,10,0.01,41.01,41.25,200,2786,-,-,0.16,,,
Jun,10,41.00,2.86,2.71,1,169,28.60,0.58,18.06,,,
Jun,10,44.00,1.64,1.51,2,55,27.70,0.42,10.33,,,
Jun,10,45.00,1.35,1.34,3,680,27.70,0.37,8.49,,,
Sep,10,46.00,1.78,1.91,1,109,27.40,0.40,6.85,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
Feb,10,5.75,0.09,0.08,30,921,36.80,0.34,27.15,,,
Mar,10,5.75,0.17,0.28,18,822,37.10,0.42,23.23,,,
Mar,10,6.00,0.09,0.09,5,312,33.80,0.28,11.95,,,
BlueScope Steel Last Sale Price $2.68,,,,,,,,,,,,
Feb,10,2.63,0.14,0.14,3,220,45.40,0.60,58.81,,,
Feb,10,2.81,0.07,0.06,71,2860,43.80,0.36,40.24,,,
Feb,10,3.57,0.00,0.01,15,34,47.50,-,0.62,,,
Mar,10,2.63,0.20,0.24,100,536,51.20,0.59,42.22,,,
Mar,10,3.00,0.07,0.07,82,1651,50.20,0.32,20.43,,,
Mar,10,3.19,0.04,0.04,19,771,48.60,0.20,10.90,,,
Apr,10,2.75,0.20,0.20,31,415,48.10,0.52,32.05,,,
Apr,10,3.25,0.06,0.06,25,270,45.80,0.24,9.61,,,
Jun,10,3.00,0.16,0.16,7,630,42.70,0.42,14.97,,,
Sep,10,2.63,0.39,0.38,2,10,44.50,0.63,19.67,,,
Brambles Ltd Last Sale Price $6.76,,,,,,,,,,,,
Feb,10,6.50,0.38,0.33,4,803,33.20,0.72,28.22,,,
Feb,10,6.75,0.23,0.21,21,824,32.70,0.54,52.77,,,
Feb,10,7.00,0.13,0.14,12,1435,34.50,0.37,31.91,,,
Feb,10,7.25,0.06,0.05,3,309,33.10,0.21,14.73,,,
Mar,10,6.50,0.44,0.41,20,852,31.30,0.68,19.44,,,
C'wlth Bank  of Aust  Last Sale Price $52.95,,,,,,,,,,,,
Feb,10,0.11,52.84,53.22,10,1042,54.30,1.00,-,,,
Feb,10,44.00,9.02,12.73,1,25,41.40,0.97,2.04,,,
Feb,10,48.00,5.03,5.65,10,28,26.70,0.95,2.51,,,
Feb,10,49.00,4.05,3.95,138,27,24.70,0.92,3.13,,,
Feb,10,49.01,3.24,-,136,2,26.70,0.90,-,,,
Feb,10,50.00,3.15,6.83,39,96,26.00,0.84,6.42,,,
Feb,10,52.00,1.60,1.75,11,118,25.20,0.65,20.21,,,
Feb,10,52.01,1.28,1.90,20,8,26.60,0.64,10.81,,,
Feb,10,53.00,1.02,0.96,77,229,24.80,0.53,31.96,,,
Feb,10,53.01,0.84,0.81,2,142,26.10,0.53,26.32,,,
Feb,10,54.00,0.59,0.57,120,503,24.40,0.40,18.64,,,
Feb,10,54.01,0.52,0.57,4,178,25.70,0.41,16.14,,,
Feb,10,55.00,0.34,0.32,59,582,24.50,0.29,10.50,,,
Feb,10,56.00,0.17,0.18,7,487,24.50,0.19,5.48,,,
Feb,10,56.50,0.14,0.12,45,119,25.00,0.16,4.23,,,
Feb,10,57.00,0.07,0.09,50,336,23.90,0.12,2.35,,,
Mar,10,49.00,4.19,5.10,136,324,25.80,0.83,3.31,,,
Mar,10,49.01,3.82,-,136,-,25.80,0.83,-,,,
Mar,10,49.50,3.77,3.67,4,5,25.80,0.80,4.41,,,
Mar,10,50.00,3.38,3.65,29,152,25.70,0.77,5.86,,,
Mar,10,53.00,1.53,1.53,19,672,25.00,0.55,21.16,,,
Mar,10,54.00,1.09,1.05,62,415,24.20,0.46,14.96,,,
Mar,10,55.00,0.79,0.81,1,263,24.20,0.38,10.82,,,
Mar,10,55.50,0.67,0.65,4,116,24.20,0.35,9.17,,,
Mar,10,56.00,0.56,0.55,3,371,24.00,0.31,7.65,,,
Mar,10,57.00,0.37,0.36,2,433,23.80,0.24,5.10,,,
Mar,10,58.00,0.26,0.22,7,189,23.90,0.18,3.52,,,
Mar,10,59.00,0.16,0.13,10,435,23.30,0.13,2.14,,,
Apr,10,49.00,4.42,4.75,2,11,24.20,0.80,3.85,,,
Apr,10,52.00,2.56,-,17,14,24.20,0.63,13.06,,,
Apr,10,53.00,2.12,2.10,100,174,24.50,0.57,17.15,,,
Apr,10,54.00,1.68,1.67,11,142,24.00,0.50,13.58,,,
Apr,10,55.00,1.31,1.26,11,117,23.60,0.44,10.62,,,
Apr,10,56.00,1.03,0.92,17,71,23.60,0.37,8.35,,,
May,10,53.00,2.60,2.60,1,10,24.60,0.58,15.83,,,
Jun,10,55.00,2.09,2.25,1,210,23.70,0.49,10.19,,,
Jun,10,57.00,1.48,1.37,1,89,23.70,0.39,7.24,,,
Jun,10,58.00,1.23,1.20,2,81,23.70,0.35,5.99,,,
Jul,10,54.00,2.98,-,2,-,24.10,0.55,11.69,,,
Sep,10,53.00,3.79,4.07,1,81,24.60,0.61,11.28,,,
Dec,10,37.00,16.11,16.00,3,9,31.60,0.94,0.35,,,
Dec,11,52.00,7.37,10.55,1,228,27.60,0.73,6.44,,,
Dec,12,54.00,7.88,5.67,1,26,26.40,0.68,5.17,,,
Coca-Cola Amatil Last Sale Price $10.90,,,,,,,,,,,,
Feb,10,11.50,0.04,0.04,100,648,23.40,0.19,5.33,,,
Mar,10,11.00,0.20,0.22,51,369,19.90,0.51,13.73,,,
Jun,10,9.75,1.27,-,233,233,22.50,0.85,2.85,,,
Jun,10,11.00,0.49,0.58,150,89,21.00,0.57,11.64,,,
Sep,10,10.00,1.25,1.01,233,3,22.60,0.78,4.98,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
Mar,10,12.50,0.17,0.10,19,95,24.30,0.32,10.47,,,
Apr,10,12.00,0.49,0.31,109,-,24.90,0.53,17.76,,,
Apr,10,12.50,0.29,0.19,6,-,24.20,0.39,10.69,,,
CSL Ltd Last Sale Price $31.12,,,,,,,,,,,,
Feb,10,30.00,1.39,1.27,5,96,21.50,0.79,14.39,,,
Feb,10,31.00,0.69,0.62,4,62,19.80,0.57,30.39,,,
Feb,10,32.00,0.26,0.22,52,626,19.30,0.31,13.86,,,
Feb,10,32.50,0.15,0.14,7,313,19.20,0.20,8.00,,,
Mar,10,32.00,0.56,0.53,2,354,20.80,0.41,13.25,,,
Mar,10,32.50,0.40,0.33,1,138,20.60,0.33,9.38,,,
Mar,10,33.00,0.28,0.25,1,536,20.40,0.26,6.57,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
Feb,10,1.67,0.11,0.10,4,243,44.30,0.65,48.09,,,
Feb,10,1.77,0.05,0.04,10,1044,41.00,0.43,48.09,,,
Feb,10,1.87,0.04,0.03,751,936,51.40,0.29,33.66,,,
Feb,10,1.96,0.03,0.01,30,4543,61.70,0.22,28.85,,,
Mar,10,1.77,0.09,0.07,80,948,41.90,0.48,38.09,,,
Mar,10,1.87,0.06,0.04,10,893,42.80,0.35,25.39,,,
Mar,10,2.21,0.01,0.02,75,4624,43.90,0.08,3.81,,,
Apr,10,1.86,0.07,-,75,-,35.50,0.39,17.43,,,
Jun,10,2.20,0.04,0.03,16,5565,39.00,0.21,6.00,,,
David Jones Ltd Last Sale Price $4.73,,,,,,,,,,,,
Mar,10,4.50,0.38,-,170,-,34.00,0.70,23.15,,,
Mar,10,5.00,0.13,0.20,170,399,32.80,0.37,20.06,,,
Jun,10,5.25,0.17,0.19,3,20,31.80,0.38,9.30,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
Feb,10,5.50,0.14,0.14,156,1004,22.10,0.60,28.40,,,
Feb,10,5.75,0.05,0.04,335,983,23.60,0.30,14.95,,,
Feb,10,6.00,0.02,0.03,100,802,27.60,0.14,5.98,,,
Mar,10,5.50,0.17,0.16,16,1826,21.70,0.60,15.78,,,
Mar,10,5.75,0.09,0.09,5,5626,23.60,0.39,11.18,,,
Mar,10,6.00,0.04,0.06,4,3258,25.20,0.24,5.92,,,
Apr,10,5.25,0.36,0.36,1,-,20.20,0.78,4.64,,,
Apr,10,5.75,0.13,0.13,186,99,21.90,0.44,9.67,,,
Jun,10,5.50,0.30,0.30,10,88,21.60,0.62,11.66,,,
Sep,10,6.00,0.22,0.18,4,50,23.00,0.45,6.09,,,
Fortescue Metals Grp Last Sale Price $4.77,,,,,,,,,,,,
Feb,10,5.00,0.13,0.18,6,134,48.30,0.37,45.22,,,
Feb,10,5.50,0.04,0.05,10,10,52.10,0.15,13.91,,,
Mar,10,4.50,0.51,0.37,18,37,51.00,0.67,36.73,,,
Mar,10,4.75,0.38,0.51,18,131,50.50,0.56,54.33,,,
Mar,10,5.25,0.18,0.23,5,247,49.60,0.35,27.55,,,
Fairfax Media Ltd Last Sale Price $1.75,,,,,,,,,,,,
Mar,10,1.80,0.07,0.07,597,3411,38.80,0.47,31.29,,,
Jun,10,2.00,0.07,0.07,2240,2310,37.30,0.36,11.09,,,
GPT Grp Last Sale Price $0.62,,,,,,,,,,,,
Jun,10,0.60,0.05,0.04,36,3258,33.90,0.64,12.53,,,
Harvey Norman Last Sale Price $3.72,,,,,,,,,,,,
Feb,10,4.00,0.03,0.03,10,200,32.50,0.20,13.38,,,
Mar,10,3.50,0.30,0.32,190,70,28.80,0.76,15.70,,,
Mar,10,4.00,0.07,0.07,190,130,29.90,0.30,13.74,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
Feb,10,4.00,0.07,0.08,18,1155,25.80,0.40,27.51,,,
Incitec Pivot Last Sale Price $3.38,,,,,,,,,,,,
Feb,10,3.50,0.10,0.09,24,2506,43.50,0.40,46.63,,,
Mar,10,3.75,0.08,0.09,4,123,40.50,0.28,17.28,,,
Jun,10,3.50,0.28,0.30,15,1030,38.40,0.53,21.83,,,
James Hardie Ind Last Sale Price $7.77,,,,,,,,,,,,
Feb,10,7.75,0.30,0.25,4,49,37.60,0.54,59.79,,,
Feb,10,8.00,0.19,0.12,4,95,36.60,0.40,39.50,,,
Jun,10,8.00,0.60,0.51,5,80,33.50,0.53,19.99,,,
Leighton Hldgs Last Sale Price $38.80,,,,,,,,,,,,
Feb,10,38.50,1.30,1.04,2,9,29.60,0.58,42.76,,,
Feb,10,39.00,1.02,0.83,1,52,29.00,0.50,43.83,,,
Feb,10,41.00,0.34,0.21,10,10,28.60,0.24,14.54,,,
Apr,10,40.00,1.35,1.16,4,-,26.30,0.47,14.94,,,
Jun,10,41.00,1.77,1.58,3,4,27.90,0.46,11.84,,,
Jun,10,42.00,1.44,1.24,4,-,27.70,0.40,9.61,,,
Lihir Gold Ltd Last Sale Price $2.86,,,,,,,,,,,,
Feb,10,2.75,0.18,0.18,55,880,42.70,0.68,40.61,,,
Feb,10,3.00,0.07,0.07,282,8584,42.20,0.35,37.71,,,
Feb,10,3.25,0.02,0.01,40,4980,44.30,0.13,11.60,,,
Mar,10,3.00,0.13,0.11,325,2570,42.50,0.43,31.91,,,
Mar,10,3.25,0.07,0.05,576,7436,44.70,0.26,16.59,,,
Mar,10,3.50,0.03,0.03,104,4438,45.80,0.14,7.66,,,
Apr,10,3.25,0.10,0.09,15,631,41.00,0.31,15.01,,,
May,10,2.75,0.33,0.29,5,5,40.10,0.64,24.28,,,
May,10,3.25,0.14,0.14,25,52,40.90,0.35,15.25,,,
May,10,3.50,0.09,0.09,300,40,42.70,0.25,10.16,,,
Jun,10,3.00,0.24,0.21,10,468,39.40,0.51,21.72,,,
Aug,11,3.00,0.59,0.57,6,53,40.80,0.62,13.26,,,
Lend Lease Grp Last Sale Price $9.34,,,,,,,,,,,,
Feb,10,9.50,0.18,0.20,10,7,27.10,0.43,31.97,,,
Feb,10,9.75,0.10,0.11,40,40,27.40,0.28,17.76,,,
Mar,10,9.75,0.21,0.21,5,39,31.00,0.40,16.41,,,
Macq Grp Ltd Last Sale Price $53.21,,,,,,,,,,,,
Feb,10,48.00,5.53,5.28,1,129,35.20,0.90,9.98,,,
Feb,10,50.00,3.79,3.33,4,98,33.00,0.81,18.24,,,
Feb,10,51.00,3.00,2.75,6,211,31.80,0.74,24.79,,,
Feb,10,52.00,2.31,2.18,11,401,30.90,0.65,34.30,,,
Feb,10,53.00,1.71,1.45,13,324,30.30,0.55,46.77,,,
Feb,10,54.00,1.22,1.20,21,186,29.90,0.45,38.04,,,
Feb,10,55.00,0.78,0.71,14,131,28.30,0.34,24.32,,,
Feb,10,56.00,0.55,0.45,6,142,29.10,0.26,16.99,,,
Feb,10,58.00,0.20,0.17,20,35,28.80,0.12,6.39,,,
Mar,10,52.00,3.25,3.08,11,176,31.80,0.63,28.06,,,
Mar,10,53.00,2.71,2.75,1,86,31.80,0.56,34.37,,,
Mar,10,54.00,2.18,2.05,2,182,30.90,0.50,29.91,,,
Mar,10,56.00,1.37,1.03,1,44,30.20,0.37,18.73,,,
Apr,10,52.00,4.17,3.99,71,72,32.40,0.62,23.89,,,
Sep,10,46.00,10.10,9.60,1,74,32.70,0.80,8.54,,,
Dec,10,51.00,8.31,7.50,25,38,34.90,0.67,12.97,,,
Dec,10,52.00,7.37,7.10,1,16,32.50,0.65,13.08,,,
Dec,10,60.00,4.08,4.05,50,121,31.70,0.47,8.66,,,
Dec,10,62.00,3.44,2.28,25,288,31.40,0.42,7.32,,,
Myer Hldgs Ltd Last Sale Price $3.25,,,,,,,,,,,,
Feb,10,3.25,0.10,0.12,7,20,30.90,0.53,51.05,,,
Feb,10,3.50,0.03,0.04,50,570,31.70,0.19,12.76,,,
Feb,10,3.75,0.01,0.01,60,400,38.40,0.07,4.59,,,
Dec,10,3.00,0.47,0.45,10,-,21.60,0.77,7.65,,,
Dec,10,3.50,0.17,-,7,10,18.50,0.48,6.08,,,
National Aust Bank Last Sale Price $25.87,,,,,,,,,,,,
Feb,10,25.00,1.20,1.10,10,18,26.10,0.74,21.16,,,
Feb,10,25.50,0.86,0.92,10,98,25.60,0.63,31.75,,,
Feb,10,26.00,0.58,0.50,42,178,24.70,0.50,37.20,,,
Feb,10,26.50,0.38,0.36,37,465,24.70,0.37,24.05,,,
Feb,10,27.00,0.22,0.18,147,344,24.10,0.26,14.11,,,
Feb,10,27.50,0.12,0.10,16,405,24.00,0.16,7.70,,,
Feb,10,28.00,0.08,0.05,24,1883,25.20,0.11,5.13,,,
Feb,10,28.50,0.04,0.04,8,202,25.40,0.07,2.57,,,
Mar,10,23.00,3.19,6.09,2,4,30.80,0.88,9.03,,,
Mar,10,26.00,0.97,0.79,2,181,25.50,0.53,27.37,,,
Mar,10,27.00,0.55,0.46,14,494,24.90,0.37,15.38,,,
Mar,10,27.50,0.38,0.28,5,1105,23.90,0.29,10.58,,,
Mar,10,28.00,0.28,0.20,6,1091,24.20,0.22,7.76,,,
Mar,10,29.00,0.16,0.12,12,193,25.50,0.14,4.37,,,
Mar,10,30.50,0.04,0.04,50,254,23.90,0.04,0.99,,,
Apr,10,25.00,1.93,1.78,2,-,26.70,0.67,17.51,,,
Apr,10,26.00,1.30,1.15,8,5,25.10,0.55,21.58,,,
Apr,10,27.00,0.82,1.82,25,42,24.10,0.42,13.69,,,
Apr,10,27.50,0.64,0.60,1,997,23.70,0.36,10.62,,,
Apr,10,28.00,0.49,0.44,15,390,23.40,0.30,8.13,,,
May,10,26.50,1.34,1.16,2,41,25.60,0.51,16.67,,,
Jun,10,23.00,3.56,4.28,2,241,26.20,0.83,6.95,,,
Jun,10,25.50,1.92,1.80,3,24,26.20,0.62,15.46,,,
Dec,10,25.50,2.69,-,2,6,27.60,0.65,10.11,,,
Dec,10,27.00,1.98,2.65,2,66,26.90,0.56,8.63,,,
Newcrest Min Last Sale Price $31.97,,,,,,,,,,,,
Feb,10,30.00,2.40,2.02,4,20,37.20,0.79,22.57,,,
Feb,10,31.50,1.42,1.39,14,34,37.20,0.60,49.30,,,
Feb,10,32.00,1.17,1.15,16,84,37.50,0.53,60.46,,,
Feb,10,32.50,0.93,0.92,47,49,37.20,0.46,48.26,,,
Feb,10,33.00,0.71,0.69,143,249,36.20,0.39,36.85,,,
Feb,10,33.50,0.58,0.42,137,138,37.40,0.33,30.36,,,
Feb,10,34.00,0.46,0.40,1,236,37.50,0.27,23.61,,,
Feb,10,34.50,0.36,0.36,1,96,38.30,0.23,18.68,,,
Feb,10,37.00,0.14,0.07,3,278,43.60,0.09,7.01,,,
Feb,10,38.00,0.08,0.05,3,130,43.90,0.06,4.15,,,
Feb,10,39.00,0.04,0.03,3,75,44.10,0.04,2.34,,,
Mar,10,31.50,2.02,1.68,2,22,36.10,0.59,35.28,,,
Mar,10,32.00,1.75,1.75,4,176,35.90,0.55,39.85,,,
Mar,10,32.50,1.50,1.34,1,6,35.50,0.50,34.37,,,
Mar,10,33.50,1.11,1.10,7,29,35.60,0.41,25.35,,,
Mar,10,35.00,0.70,0.56,12,218,36.30,0.29,16.10,,,
Mar,10,37.00,0.36,0.30,1,134,36.90,0.17,8.22,,,
Apr,10,33.00,1.75,1.67,5,5,33.80,0.49,23.44,,,
Apr,10,33.50,1.56,1.48,5,13,33.80,0.45,20.95,,,
Apr,10,34.00,1.40,1.31,5,8,34.10,0.42,18.74,,,
Apr,10,34.50,1.23,1.08,6,2,34.10,0.38,16.52,,,
Apr,10,37.00,0.68,0.54,1,3,35.00,0.24,9.07,,,
Apr,10,37.50,0.59,0.53,4,20,35.20,0.22,7.99,,,
Jun,10,31.50,3.13,3.00,10,8,33.50,0.61,21.58,,,
Jun,10,32.00,2.89,2.77,5,131,33.70,0.58,23.40,,,
Jun,10,32.50,2.66,3.03,5,3,33.60,0.55,21.54,,,
Jun,10,34.00,2.06,1.97,10,15,33.80,0.47,16.68,,,
Jun,10,37.00,1.18,1.11,1,251,33.90,0.31,9.51,,,
Sep,10,31.50,4.05,-,20,-,33.90,0.63,17.64,,,
Sep,10,35.00,2.61,-,20,1,34.00,0.47,12.82,,,
News Corp Last Sale Price $18.24,,,,,,,,,,,,
Feb,10,15.50,2.77,2.70,4,141,2.00,1.00,3.18,,,
Feb,10,16.50,1.80,1.74,8,347,26.60,0.95,5.46,,,
Feb,10,17.00,1.36,1.38,86,416,27.90,0.87,10.92,,,
Feb,10,17.01,1.35,1.39,119,104,27.80,0.87,10.92,,,
Feb,10,17.50,0.94,0.92,201,656,26.40,0.77,18.65,,,
Feb,10,18.00,0.59,0.60,188,853,25.10,0.62,31.84,,,
Feb,10,18.50,0.34,0.35,151,164,25.00,0.44,30.93,,,
Feb,10,19.00,0.19,0.11,27,108,25.50,0.28,16.83,,,
Mar,10,0.01,18.25,17.85,2,2,-,-,0.80,,,
Mar,10,17.00,1.49,0.99,1,174,26.30,0.81,10.01,,,
Mar,10,17.50,1.12,1.15,8,267,25.90,0.71,15.21,,,
Mar,10,18.00,0.81,0.62,11,544,25.20,0.61,22.61,,,
Mar,10,18.50,0.56,0.60,67,108,25.20,0.49,22.41,,,
Mar,10,19.00,0.40,0.36,58,-,26.10,0.38,16.01,,,
Mar,10,20.00,0.17,0.04,50,24,26.20,0.20,6.60,,,
Apr,10,16.00,2.46,2.15,7,15,26.30,0.89,5.30,,,
