Derivatives: Call Options - daily trades,,,,,,,,,,,,,,,,,,,,
Friday, February 1, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 4941.9 at 2013-02-01T16:44:35. Report at Friday, February 1, 2013. Processed Saturday at 2013-02-02T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS,
AGL Energy Last Sale Price $15.57,
Feb,13,15.45,.29,.23,50,2272,14.80,.63,19.54,,
Feb,13,15.93,.09,.09,91,2620,14.70,.29,10.05,,
Mar,13,15.94,.14,.13,25,-,15.50,.41,6.18,,
Sep,13,15.46,.59,.55,30,-,14.60,.67,4.73,,
Dec,13,17.86,.16,.16,51,10,14.90,.29,1.13,,
Dec,13,18.35,.11,.11,25,81,14.90,.23,.76,,
,
Asciano Last Sale Price $4.88,
Jun,13,5.00,.22,.22,75,700,21.80,.52,10.94,,
,
AMP Last Sale Price $5.33,
Feb,13,5.25,.16,.15,13,12533,21.90,.65,26.09,,
Feb,13,5.50,.04,.04,870,5073,21.10,.29,14.67,,
Mar,13,4.00,1.34,1.30,20,375,2.00,1.00,1.25,,
Mar,13,4.50,.84,.82,40,1294,2.00,1.00,1.25,,
Mar,13,5.26,.14,.14,360,1350,20.00,.63,9.34,,
Mar,13,5.50,.07,.07,256,1989,19.00,.39,8.09,,
Apr,13,5.50,.07,.08,70,841,17.30,.43,6.26,,
Jun,13,4.60,.76,.34,70,2200,21.70,.91,1.16,,
Dec,13,5.00,.53,.49,70,336,21.20,.75,4.15,,
Dec,13,5.25,.40,.36,100,1203,21.20,.67,6.70,,
,
ANZ Banking Grp Last Sale Price $26.74,
Feb,13,23.50,3.28,1.42,200,542,2.00,1.00,2.60,,
Feb,13,25.50,1.31,1.15,120,8332,14.40,.94,4.55,,
Feb,13,26.00,.89,.88,8109,15575,15.00,.82,9.42,,
Feb,13,26.01,.87,.84,100,1366,14.40,.82,9.10,,
Feb,13,26.50,.51,.50,209,4133,13.80,.65,17.22,,
Feb,13,27.00,.26,.26,549,3397,14.20,.43,16.90,,
Feb,13,27.01,.25,.26,100,196,14.00,.42,16.25,,
Feb,13,27.50,.12,.12,485,1354,14.50,.24,7.47,,
Feb,13,27.51,.12,.09,25,111,14.50,.23,7.47,,
Feb,13,28.00,.05,.05,448,103,15.00,.11,3.25,,
Mar,13,18.01,8.81,8.37,78,245,24.30,1.00,1.99,,
Mar,13,19.01,7.82,7.53,48,188,24.10,1.00,2.11,,
Mar,13,19.51,7.32,7.31,30,670,24.10,1.00,2.23,,
Mar,13,20.51,6.33,6.27,5,304,23.20,1.00,2.36,,
Mar,13,24.50,2.40,2.22,250,9943,16.10,.94,3.97,,
Mar,13,24.51,2.39,2.27,12,1489,16.20,.94,3.97,,
Mar,13,25.50,1.51,1.36,1360,12810,15.10,.84,6.70,,
Mar,13,26.00,1.12,1.10,41,7986,14.60,.75,9.31,,
Mar,13,26.50,.78,.76,399,7797,14.20,.64,13.40,,
Mar,13,26.51,.77,.25,100,411,14.20,.63,13.40,,
Mar,13,27.00,.51,.51,869,2353,14.00,.50,12.53,,
Mar,13,27.50,.31,.30,25,1074,13.70,.37,7.69,,
Mar,13,27.51,.31,.21,100,20,13.90,.37,7.69,,
Mar,13,28.00,.19,.12,100,832,13.90,.25,4.59,,
Mar,13,29.00,.07,.07,28,682,14.70,.10,1.61,,
Apr,13,25.51,1.62,.57,10,515,14.50,.82,6.49,,
Apr,13,26.00,1.25,1.22,10,1617,14.20,.74,8.49,,
Apr,13,26.50,.92,.86,8749,11641,13.90,.64,11.32,,
Apr,13,27.00,.65,.56,173,2734,13.60,.53,10.74,,
Apr,13,28.00,.28,.23,100,120,13.30,.31,4.66,,
Apr,13,29.00,.11,.09,605,-,13.70,.15,1.83,,
Apr,13,29.50,.07,.05,300,-,14.00,.10,1.17,,
Apr,13,30.00,.04,.04,75,-,14.00,.06,.67,,
May,13,27.00,.72,.55,393,1137,13.70,.56,8.32,,
May,13,27.50,.51,.36,1639,375,13.60,.47,5.85,,
May,13,28.50,.23,.20,1717,-,13.40,.29,2.58,,
May,13,30.00,.06,.07,60,-,14.00,.12,.69,,
Jun,13,25.50,1.71,.65,10,7277,14.30,.80,4.36,,
Jun,13,25.51,1.41,.78,20,1067,14.10,.80,1.62,,
Jun,13,26.50,1.01,.50,131,3311,13.50,.66,7.15,,
Jun,13,27.50,.54,.14,10,1323,13.30,.49,4.97,,
Jul,13,26.50,1.10,-,281,-,14.00,.67,6.67,,
Sep,13,25.00,2.29,1.55,20,580,15.50,.82,3.15,,
