Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4697.7 at 16:34 28/1/2010  Report at 19:05 Thursday 28/1/2010. Processed 19:53 Thursday 28/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,6.50,0.32,0.33,21,73,31.20,0.50,15.26,,,
Jun,10,6.98,0.23,0.24,26,198,31.60,0.38,9.03,,,
Jun,10,8.90,0.02,0.04,200,83,31.00,0.06,0.79,,,
Dec,10,6.50,0.54,0.56,20,48,29.30,0.58,9.51,,,
ANZ Banking Grp Last Sale Price $22.15,,,,,,,,,,,,
Jan,10,0.01,22.14,22.00,5,5,-,1.00,-,,,
Jan,10,15.50,6.65,6.84,5,5,51.50,1.00,-,,,
Jan,10,16.50,5.65,-,5,5,51.50,1.00,-,,,
Jan,10,17.50,4.65,4.88,2,3,51.50,1.00,-,,,
Jan,10,18.00,4.15,4.41,20,10,51.50,1.00,-,,,
Jan,10,18.01,4.14,-,10,2,33.80,1.00,-,,,
Jan,10,18.50,3.65,3.70,19,24,51.50,1.00,-,,,
Jan,10,19.00,3.15,3.40,14,21,51.50,1.00,-,,,
Jan,10,19.50,2.65,4.10,10,5,51.50,1.00,-,,,
Jan,10,20.00,2.15,3.35,68,107,2.00,1.00,-,,,
Jan,10,20.50,1.65,1.47,59,80,2.00,1.00,-,,,
Jan,10,21.00,1.15,0.92,63,246,2.00,1.00,-,,,
Jan,10,21.50,0.65,0.67,84,176,2.00,1.00,-,,,
Jan,10,22.00,0.23,0.20,431,815,44.30,1.00,131.83,,,
Jan,10,22.50,0.04,0.02,181,918,49.10,-,74.15,,,
Jan,10,25.00,-,0.01,10,927,52.50,-,16.48,,,
Feb,10,18.00,4.21,-,3,-,26.60,1.00,3.13,,,
Feb,10,19.50,2.73,-,5,-,26.50,0.97,4.55,,,
Feb,10,21.00,1.41,1.41,31,169,26.30,0.80,14.77,,,
Feb,10,21.50,1.04,1.06,64,141,25.70,0.70,22.16,,,
Feb,10,22.00,0.69,0.69,174,332,23.80,0.58,30.97,,,
Feb,10,22.50,0.44,0.46,335,361,23.20,0.44,25.00,,,
Feb,10,23.00,0.25,0.27,208,1187,22.10,0.30,13.92,,,
Feb,10,23.50,0.14,0.15,19,333,22.40,0.20,7.96,,,
Feb,10,24.00,0.07,0.07,47,1098,22.00,0.11,3.98,,,
Mar,10,16.50,5.75,-,5,-,26.70,1.00,3.04,,,
Mar,10,18.00,4.28,5.80,7,16,27.20,0.98,3.76,,,
Mar,10,19.00,3.34,5.22,8,86,27.50,0.94,5.35,,,
Mar,10,20.00,2.46,3.50,7,190,27.80,0.86,9.11,,,
Mar,10,20.50,2.06,2.50,2,75,27.20,0.81,11.71,,,
Mar,10,21.50,1.30,1.18,28,316,25.10,0.67,18.79,,,
Mar,10,22.00,0.98,0.97,8,892,24.20,0.58,24.14,,,
Mar,10,22.50,0.72,0.72,15,903,23.60,0.49,20.82,,,
Mar,10,23.00,0.52,0.53,81,389,23.60,0.40,15.03,,,
Mar,10,23.50,0.35,0.35,50,544,23.10,0.31,10.26,,,
Mar,10,24.00,0.23,0.24,25,885,22.50,0.22,6.50,,,
Mar,10,25.00,0.09,0.09,7,395,22.10,0.11,2.46,,,
Mar,10,26.00,0.03,0.13,25,95,22.10,0.04,0.87,,,
Mar,10,27.00,0.01,0.04,25,51,22.10,0.02,0.29,,,
Apr,10,16.00,6.33,-,5,-,27.10,1.00,3.13,,,
Apr,10,21.50,1.57,2.56,6,29,24.80,0.66,16.48,,,
Apr,10,23.00,0.76,0.77,3,120,23.10,0.44,13.52,,,
May,10,16.00,6.34,7.95,15,14,25.00,0.99,2.54,,,
Jun,10,22.00,1.48,1.39,40,639,25.00,0.61,14.81,,,
Jun,10,23.00,1.00,1.03,2,810,24.50,0.49,11.19,,,
Dec,10,24.00,1.35,1.25,1,267,25.10,0.50,6.74,,,
Dec,10,30.50,0.20,0.46,1,43,24.10,0.15,0.97,,,
Jun,14,19.50,5.64,5.50,1,-,28.00,0.81,3.06,,,
ASX Ltd Last Sale Price $34.77,,,,,,,,,,,,
Jan,10,33.00,1.77,1.57,12,26,34.80,1.00,-,,,
Jan,10,33.50,1.27,0.94,5,25,26.90,1.00,-,,,
Jan,10,34.00,0.78,0.71,44,48,26.60,1.00,5.25,,,
Jan,10,34.50,0.32,0.41,31,84,26.60,1.00,47.24,,,
Jan,10,35.00,0.05,0.21,7,121,26.60,-,52.49,,,
Feb,10,33.00,2.06,1.65,5,68,22.50,0.83,10.32,,,
Feb,10,34.00,1.31,1.30,3,85,22.30,0.68,19.73,,,
Feb,10,34.50,0.97,0.54,1,67,21.10,0.59,25.34,,,
Feb,10,35.00,0.73,0.70,9,48,21.60,0.50,26.42,,,
Feb,10,35.50,0.51,0.47,1,59,21.10,0.40,18.28,,,
Feb,10,36.00,0.34,0.38,10,142,20.80,0.31,12.13,,,
Mar,10,34.00,1.35,0.76,15,80,20.30,0.67,10.59,,,
Mar,10,34.50,1.04,1.09,26,7,20.10,0.60,14.27,,,
Mar,10,35.00,0.84,0.79,33,57,21.00,0.53,15.47,,,
Mar,10,35.50,0.61,0.41,6,61,20.40,0.46,11.33,,,
Jun,10,32.00,3.38,2.55,1,79,22.80,0.79,4.29,,,
Jun,10,34.00,2.06,1.87,4,28,21.40,0.66,9.19,,,
Dec,10,36.50,2.05,1.85,4,-,23.40,0.55,6.52,,,
Dec,10,40.00,1.04,0.94,2,4,22.80,0.38,3.32,,,
Jun,11,40.00,1.89,1.67,5,5,24.80,0.50,3.86,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Jan,10,1.63,0.01,0.01,100,416,2.00,1.00,-,,,
Feb,10,1.63,0.10,0.09,333,2158,48.90,0.56,65.23,,,
Feb,10,1.71,0.06,0.06,148,921,45.20,0.41,42.21,,,
Feb,10,1.80,0.04,0.03,195,-,50.40,0.29,30.70,,,
Feb,10,1.93,0.01,0.03,25,3965,50.90,0.15,11.51,,,
Mar,10,1.71,0.09,0.08,198,701,43.00,0.46,33.19,,,
Apr,10,1.80,0.09,0.09,55,84,43.40,0.40,21.77,,,
Apr,10,1.90,0.06,0.06,120,65,41.20,0.29,13.31,,,
AXA Asia Pacific Last Sale Price $6.62,,,,,,,,,,,,
Jan,10,4.50,2.12,1.35,10,30,2.00,1.00,-,,,
Jan,10,5.75,0.87,0.69,10,510,2.00,1.00,-,,,
Jan,10,6.25,0.37,0.36,10,57,2.00,1.00,-,,,
Jan,10,6.50,0.12,0.13,9,203,2.00,1.00,-,,,
Feb,10,6.50,0.26,0.26,6,12,25.50,0.64,26.62,,,
Feb,10,6.75,0.14,0.14,53,117,25.60,0.43,26.62,,,
Jun,10,7.00,0.22,0.21,10,27,21.30,0.43,8.01,,,
BHP Billiton Ltd Last Sale Price $40.70,,,,,,,,,,,,
Jan,10,0.01,40.69,40.47,14,197,-,1.00,-,,,
Jan,10,30.00,10.70,10.66,9,42,2.00,1.00,-,,,
Jan,10,32.00,8.70,10.98,30,41,2.00,1.00,-,,,
Jan,10,33.00,7.70,7.63,18,72,2.00,1.00,-,,,
Jan,10,34.00,6.70,6.47,5,11,2.00,1.00,-,,,
Jan,10,35.00,5.70,5.38,37,70,2.00,1.00,-,,,
Jan,10,35.50,5.20,4.95,2,48,2.00,1.00,-,,,
Jan,10,36.00,4.70,5.16,20,118,2.00,1.00,-,,,
Jan,10,36.50,4.20,4.03,8,33,2.00,1.00,-,,,
Jan,10,37.00,3.70,3.53,53,272,2.00,1.00,-,,,
Jan,10,37.50,3.20,2.97,84,231,2.00,1.00,-,,,
Jan,10,38.00,2.70,2.42,62,651,2.00,1.00,-,,,
Jan,10,38.50,2.20,3.11,26,262,2.00,1.00,-,,,
Jan,10,39.00,1.70,1.67,102,382,2.00,1.00,-,,,
Jan,10,39.50,1.20,1.15,31,236,2.00,1.00,-,,,
Jan,10,40.00,0.70,0.68,481,723,2.00,1.00,-,,,
Jan,10,40.01,0.69,2.80,4,10,2.00,1.00,-,,,
Jan,10,40.50,0.20,0.19,253,373,2.00,1.00,-,,,
Jan,10,41.00,-,0.01,929,1471,2.00,-,4.48,,,
Jan,10,41.01,0.16,0.03,89,40,46.50,-,139.00,,,
Jan,10,41.50,-,0.01,10,712,2.00,-,13.45,,,
Jan,10,42.00,-,0.03,134,1392,2.00,-,26.90,,,
Jan,10,42.50,-,0.01,2,739,2.00,-,8.97,,,
Jan,10,44.50,-,0.01,10,900,2.00,-,13.45,,,
Jan,10,45.00,-,0.01,4,1570,2.00,-,8.97,,,
Jan,10,45.50,-,0.06,6,334,2.00,-,53.81,,,
Feb,10,0.01,40.16,41.38,10,25,-,-,-,,,
Feb,10,32.00,8.80,9.67,20,101,42.00,0.98,3.25,,,
Feb,10,33.00,7.83,7.81,9,15,41.50,0.97,3.87,,,
Feb,10,34.00,6.83,9.94,2,8,35.70,0.97,3.87,,,
Feb,10,35.00,5.86,-,20,67,35.00,0.95,4.95,,,
Feb,10,36.00,4.92,4.73,20,92,33.60,0.92,6.65,,,
Feb,10,36.50,4.45,5.22,5,146,32.90,0.90,7.73,,,
Feb,10,37.00,4.00,5.65,63,169,32.20,0.88,9.28,,,
Feb,10,37.50,3.56,6.58,6,122,31.60,0.85,11.13,,,
Feb,10,38.00,3.13,3.03,94,494,31.00,0.81,13.45,,,
Feb,10,38.01,2.73,-,2,-,32.50,0.80,1.24,,,
Feb,10,38.50,2.75,2.65,23,157,31.10,0.77,17.16,,,
Feb,10,39.00,2.35,3.18,13,271,29.60,0.73,19.95,,,
Feb,10,39.50,1.99,2.80,4,452,29.10,0.68,24.28,,,
Feb,10,40.00,1.66,1.70,68,691,28.60,0.62,29.53,,,
Feb,10,40.50,1.35,1.36,87,217,27.90,0.56,35.56,,,
Feb,10,41.00,1.09,1.10,313,640,27.60,0.50,33.71,,,
Feb,10,41.01,1.07,1.10,25,23,32.50,0.50,33.09,,,
Feb,10,41.50,0.85,0.83,107,586,26.90,0.43,26.29,,,
Feb,10,42.00,0.68,0.68,422,1466,27.10,0.37,20.87,,,
Feb,10,42.01,0.65,0.70,2,27,30.40,0.39,20.10,,,
Feb,10,42.50,0.51,0.50,269,669,26.50,0.31,15.62,,,
Feb,10,43.00,0.37,0.37,163,1830,26.20,0.25,11.44,,,
Feb,10,43.50,0.28,0.28,213,314,26.40,0.21,8.81,,,
Feb,10,44.00,0.20,0.22,235,1151,26.10,0.16,6.34,,,
Feb,10,44.50,0.16,0.20,1,337,26.50,0.13,4.79,,,
Feb,10,45.00,0.12,0.12,126,1318,26.80,0.10,3.56,,,
Feb,10,45.50,0.09,0.11,2,50,27.30,0.08,2.78,,,
Feb,10,47.00,0.04,0.03,85,557,29.10,0.05,1.39,,,
Feb,10,48.00,0.03,0.03,2,266,30.20,0.03,0.77,,,
Mar,10,34.50,6.41,6.25,2,40,33.70,0.92,3.23,,,
Mar,10,36.00,5.09,4.81,3,577,34.30,0.85,6.14,,,
Mar,10,36.50,4.62,4.19,4,27,32.50,0.84,6.61,,,
Mar,10,37.00,4.20,6.15,20,1880,32.00,0.81,7.79,,,
Mar,10,37.50,3.86,4.00,15,125,33.00,0.78,10.31,,,
Mar,10,38.00,3.54,3.20,129,2186,34.00,0.74,13.14,,,
Mar,10,38.50,3.11,5.66,4,78,32.10,0.72,14.32,,,
Mar,10,39.00,2.68,2.65,35,1328,30.20,0.69,15.42,,,
Mar,10,39.50,2.31,3.95,5,230,28.90,0.66,17.46,,,
Mar,10,40.00,2.00,2.00,109,2630,28.70,0.61,20.53,,,
Mar,10,40.50,1.75,1.66,84,189,28.50,0.57,24.31,,,
Mar,10,41.00,1.46,1.44,38,1135,27.60,0.53,22.89,,,
Mar,10,41.01,1.41,1.38,6,20,27.50,0.53,22.11,,,
Mar,10,41.50,1.20,1.21,53,183,26.70,0.48,18.80,,,
Mar,10,42.00,1.01,1.02,64,985,26.70,0.44,15.97,,,
Mar,10,42.50,0.84,0.83,16,173,26.60,0.39,13.29,,,
Mar,10,42.51,0.82,0.78,20,-,26.50,0.39,12.98,,,
Mar,10,43.00,0.66,0.66,25,851,25.50,0.34,10.31,,,
Mar,10,43.50,0.54,0.56,1,533,25.60,0.30,8.50,,,
Mar,10,44.00,0.46,0.45,85,2559,25.90,0.26,7.24,,,
Mar,10,44.50,0.37,0.40,3,63,25.80,0.23,5.82,,,
Mar,10,45.00,0.30,0.28,355,2382,25.80,0.20,4.72,,,
Mar,10,52.00,0.03,0.03,9,35,29.90,0.03,0.39,,,
Apr,10,38.00,3.75,4.24,17,14,29.70,0.74,10.28,,,
Apr,10,38.50,3.41,3.35,10,27,29.30,0.71,11.79,,,
Apr,10,39.00,3.08,3.02,12,61,28.90,0.68,13.45,,,
Apr,10,40.00,2.47,2.43,30,37,28.10,0.62,17.25,,,
Apr,10,40.50,2.17,2.15,19,12,27.30,0.58,19.25,,,
Apr,10,41.00,1.95,1.93,4,183,27.40,0.55,19.01,,,
Apr,10,41.50,1.71,1.69,1,201,26.90,0.51,16.67,,,
Apr,10,42.00,1.51,1.49,6,69,26.90,0.48,14.72,,,
Apr,10,43.01,1.11,1.39,6,15,25.90,0.40,10.77,,,
Apr,10,43.50,0.95,0.94,1,76,25.70,0.37,9.31,,,
Apr,10,46.00,0.41,0.40,2,289,24.70,0.21,4.00,,,
May,10,37.00,4.68,-,4,1,28.70,0.78,7.32,,,
May,10,39.00,3.42,5.49,8,7,28.60,0.68,12.89,,,
May,10,41.50,2.11,2.03,10,35,27.40,0.53,15.73,,,
May,10,42.00,1.87,1.81,12,5,26.90,0.50,13.98,,,
May,10,42.50,1.68,2.91,175,18,26.90,0.47,12.56,,,
May,10,43.50,1.37,1.25,4,320,26.90,0.41,10.20,,,
May,10,44.00,1.22,2.44,6,50,26.90,0.38,9.08,,,
May,10,45.00,0.97,0.90,1,55,26.90,0.33,7.29,,,
Jun,10,30.00,10.99,10.92,8,2,37.60,0.93,1.76,,,
Jun,10,36.00,5.91,8.23,4,226,31.60,0.80,7.33,,,
Jun,10,37.00,5.16,5.10,1,47,30.60,0.76,8.82,,,
Jun,10,38.00,4.46,5.35,7,89,29.60,0.72,10.63,,,
Jun,10,40.00,3.29,3.30,1,326,29.00,0.62,15.72,,,
Jun,10,40.50,2.98,2.92,12,56,28.20,0.60,16.85,,,
Jun,10,41.00,2.65,2.70,2,183,27.30,0.57,16.09,,,
Jun,10,42.50,2.00,3.40,2,261,26.90,0.49,12.15,,,
Jun,10,43.00,1.84,2.23,2,370,27.00,0.46,11.12,,,
Jun,10,46.00,1.02,1.94,10,51,27.00,0.31,6.21,,,
Sep,10,32.00,9.82,12.19,10,16,35.10,0.87,4.22,,,
Sep,10,41.00,3.56,5.79,1,26,28.00,0.60,13.38,,,
Sep,10,46.00,1.77,1.95,5,99,27.60,0.39,6.64,,,
Dec,10,34.00,8.84,9.70,6,67,34.50,0.81,5.80,,,
Dec,10,35.00,8.12,8.78,2,61,33.90,0.79,6.58,,,
Dec,10,41.50,4.22,4.26,3,-,29.90,0.60,11.47,,,
Dec,10,42.50,3.75,3.70,1,1,29.40,0.57,10.19,,,
Dec,10,43.00,3.56,3.50,3,-,29.40,0.55,9.67,,,
Dec,10,43.50,3.35,-,5,4,29.10,0.53,9.09,,,
Dec,10,44.00,3.13,3.13,10,59,28.90,0.52,8.51,,,
Dec,10,50.00,1.51,1.50,1,285,28.10,0.33,4.10,,,
Dec,10,55.00,0.81,1.14,10,1340,28.10,0.21,2.20,,,
Jun,11,42.00,5.63,5.52,30,54,32.30,0.60,9.85,,,
Jun,12,42.00,7.73,7.70,1,285,32.50,0.65,7.85,,,
Boral Ltd Last Sale Price $5.48,,,,,,,,,,,,
Jan,10,5.00,0.48,-,20,20,27.40,1.00,-,,,
Jan,10,5.25,0.23,0.26,8,13,27.40,1.00,-,,,
Jan,10,5.50,0.01,0.02,415,498,29.40,-,99.91,,,
Feb,10,5.25,0.34,-,30,-,33.30,0.71,24.12,,,
Feb,10,5.75,0.09,0.10,14,760,32.60,0.33,20.67,,,
Mar,10,5.50,0.27,0.29,23,193,34.70,0.54,30.97,,,
Mar,10,6.00,0.10,0.09,5,297,34.00,0.29,11.69,,,
Jun,10,6.00,0.29,0.28,5,11,34.90,0.42,13.05,,,
BlueScope Steel Last Sale Price $2.69,,,,,,,,,,,,
Jan,10,2.44,0.25,0.24,48,123,2.00,1.00,-,,,
Feb,10,2.63,0.16,0.16,1,66,42.10,0.61,46.79,,,
Feb,10,2.81,0.07,0.07,39,2271,41.20,0.39,35.09,,,
Feb,10,3.00,0.04,0.04,155,2333,43.60,0.21,16.38,,,
Feb,10,3.19,0.02,0.02,13,693,46.90,0.11,9.36,,,
Mar,10,2.25,0.48,0.50,25,51,53.40,0.84,10.71,,,
Mar,10,2.81,0.12,0.12,223,338,43.60,0.45,28.57,,,
Mar,10,3.00,0.07,0.07,176,1371,44.50,0.31,16.66,,,
Mar,10,3.57,0.01,0.01,730,755,43.30,0.06,1.90,,,
Apr,10,2.50,0.33,0.36,60,-,46.70,0.69,19.91,,,
Jun,10,3.25,0.07,0.08,5,257,36.80,0.28,6.88,,,
Brambles Ltd Last Sale Price $6.65,,,,,,,,,,,,
Jan,10,6.00,0.65,0.59,10,20,84.90,1.00,-,,,
Jan,10,6.50,0.15,0.10,29,1183,2.00,1.00,-,,,
Jan,10,6.75,0.01,0.01,20,522,34.00,-,27.44,,,
Jan,10,7.00,0.00,0.01,3,1142,65.30,-,5.49,,,
Feb,10,6.50,0.32,0.31,10,377,30.60,0.64,31.23,,,
Feb,10,6.75,0.19,0.20,233,94,30.90,0.47,35.96,,,
Feb,10,7.00,0.10,0.12,52,1321,30.60,0.30,18.93,,,
Feb,10,7.25,0.05,0.06,34,285,30.20,0.17,9.46,,,
Mar,10,6.50,0.40,0.37,6,852,31.60,0.62,23.59,,,
Mar,10,7.00,0.18,0.16,27,651,32.10,0.39,17.33,,,
Mar,10,7.25,0.12,0.09,3,624,32.40,0.29,11.07,,,
Apr,10,7.00,0.24,0.19,21,2,31.50,0.44,14.32,,,
Sep,14,5.00,2.65,2.60,19,5,43.30,0.88,3.24,,,
C'wlth Bank  of Aust  Last Sale Price $55.10,,,,,,,,,,,,
Jan,10,0.01,55.09,53.31,3,76,-,1.00,-,,,
Jan,10,38.00,17.10,17.17,11,102,200.00,1.00,-,,,
Jan,10,39.00,16.10,16.18,2,3,200.00,1.00,-,,,
Jan,10,40.00,15.10,17.18,1,305,200.00,1.00,-,,,
Jan,10,41.00,14.10,14.12,10,64,2.00,1.00,-,,,
Jan,10,42.00,13.10,13.15,4,36,178.20,1.00,-,,,
Jan,10,43.00,12.10,12.12,5,84,156.50,1.00,-,,,
Jan,10,44.00,11.10,11.11,3,25,134.70,1.00,-,,,
Jan,10,45.00,10.10,7.96,12,190,112.90,1.00,-,,,
Jan,10,46.00,9.10,10.28,12,129,105.60,1.00,-,,,
Jan,10,47.00,8.10,5.50,15,40,98.30,1.00,-,,,
Jan,10,48.00,7.10,7.00,35,116,91.00,1.00,-,,,
Jan,10,49.00,6.11,6.08,26,87,83.70,1.00,3.31,,,
Jan,10,49.50,5.61,-,2,4,76.40,1.00,3.31,,,
Jan,10,50.00,5.11,5.13,57,129,69.00,1.00,3.31,,,
Jan,10,50.50,4.61,4.49,20,21,61.70,1.00,3.31,,,
Jan,10,51.00,4.11,4.00,17,105,54.40,1.00,3.31,,,
Jan,10,51.50,3.61,5.41,10,41,47.10,1.00,3.31,,,
Jan,10,52.00,3.11,3.11,165,396,39.80,1.00,3.31,,,
Jan,10,52.50,2.61,2.55,38,106,43.70,1.00,3.31,,,
Jan,10,53.00,2.11,2.10,213,377,47.60,1.00,3.31,,,
Jan,10,53.50,1.62,1.60,3,70,43.30,1.00,9.94,,,
Jan,10,54.00,1.14,1.12,60,248,40.70,1.00,23.19,,,
Jan,10,54.50,0.60,0.58,56,94,2.00,1.00,3.31,,,
Jan,10,55.00,0.39,0.10,657,398,40.50,1.00,188.79,,,
Jan,10,55.01,0.38,0.17,123,21,40.20,1.00,188.79,,,
Jan,10,56.00,0.05,0.01,66,508,38.50,-,33.12,,,
Jan,10,57.50,0.01,0.07,18,126,53.40,-,3.97,,,
Jan,10,58.00,0.01,0.04,18,396,60.60,-,3.31,,,
Feb,10,0.01,54.12,-,3,-,-,-,-,,,
Feb,10,42.00,13.18,13.15,10,1,20.10,1.00,1.83,,,
Feb,10,43.00,12.19,-,1,24,20.10,1.00,1.94,,,
Feb,10,44.00,11.19,12.73,2,25,20.10,1.00,1.94,,,
Feb,10,45.00,10.19,-,20,30,20.10,1.00,1.94,,,
Feb,10,48.00,7.20,5.65,16,16,20.10,1.00,2.17,,,
Feb,10,49.00,6.20,8.30,5,28,20.10,0.99,2.28,,,
Feb,10,49.01,5.20,-,2,-,23.80,0.97,-,,,
Feb,10,50.00,5.24,6.83,9,88,24.30,0.94,3.20,,,
Feb,10,50.01,4.30,-,3,-,23.80,0.94,-,,,
Feb,10,52.00,3.41,3.50,23,97,23.80,0.84,7.08,,,
Feb,10,53.00,2.58,2.56,159,123,23.20,0.76,10.96,,,
Feb,10,53.01,2.03,1.79,8,103,23.80,0.75,-,,,
Feb,10,54.00,1.85,1.81,159,232,22.50,0.67,17.02,,,
Feb,10,54.01,1.48,1.45,12,140,23.80,0.66,8.79,,,
Feb,10,55.00,1.25,1.28,98,454,22.30,0.55,26.38,,,
Feb,10,55.01,1.04,1.07,48,127,23.90,0.55,21.70,,,
Feb,10,56.00,0.79,0.77,108,563,21.90,0.44,18.05,,,
Feb,10,56.01,0.65,0.65,11,61,22.90,0.44,14.73,,,
Feb,10,56.50,0.60,0.62,45,92,21.60,0.38,13.82,,,
Feb,10,57.00,0.47,0.48,74,285,21.90,0.32,10.85,,,
Feb,10,57.01,0.39,0.99,1,87,22.40,0.33,8.91,,,
Feb,10,57.50,0.34,0.34,89,31,21.40,0.27,7.77,,,
Feb,10,58.00,0.26,0.24,3,299,21.60,0.23,5.94,,,
Feb,10,59.00,0.14,0.15,50,147,21.90,0.15,3.31,,,
Feb,10,60.00,0.07,0.07,1,256,21.60,0.09,1.60,,,
Feb,10,62.00,0.02,0.02,5,219,22.50,0.04,0.46,,,
Mar,10,37.00,18.18,5.91,10,78,38.40,1.00,0.87,,,
Mar,10,38.00,17.18,17.02,5,54,38.10,1.00,0.87,,,
Mar,10,39.00,16.18,9.34,1,26,37.80,0.99,0.93,,,
Mar,10,40.00,15.18,15.45,3,180,37.60,0.99,0.93,,,
Mar,10,41.00,14.19,14.15,2,124,37.40,0.98,0.99,,,
Mar,10,47.00,8.21,9.60,2,122,27.40,0.95,1.34,,,
Mar,10,48.00,7.25,7.21,7,286,27.20,0.92,1.69,,,
Mar,10,49.00,6.29,4.80,10,316,26.70,0.90,2.27,,,
Mar,10,50.00,5.38,5.35,3,159,26.10,0.86,3.20,,,
Mar,10,51.00,4.51,4.40,3,121,25.90,0.82,4.76,,,
Mar,10,54.00,2.26,2.31,33,346,23.60,0.64,13.48,,,
Mar,10,55.00,1.72,1.68,5,240,23.30,0.56,18.77,,,
Mar,10,55.50,1.49,1.53,52,64,23.10,0.53,17.32,,,
Mar,10,56.00,1.25,1.26,68,315,22.70,0.49,14.53,,,
Mar,10,57.00,0.91,0.90,61,265,22.50,0.41,10.52,,,
Mar,10,57.01,0.89,0.90,10,11,22.50,0.40,10.34,,,
Mar,10,58.00,0.68,0.69,37,183,22.90,0.33,7.84,,,
Mar,10,59.00,0.41,0.40,355,86,21.50,0.25,4.76,,,
Mar,10,62.00,0.14,0.26,40,67,22.30,0.11,1.63,,,
Apr,10,49.00,6.46,-,8,-,26.00,0.86,2.59,,,
