Nov,09,6.50,0.02,0.03,161,2231,52.20,0.15,39.00
Nov,09,6.75,0.01,0.01,20,622,74.30,0.08,19.50
Dec,09,5.50,0.81,0.84,7,393,51.10,0.86,18.28
Dec,09,6.00,0.42,0.44,31,1379,45.50,0.67,45.09
Dec,09,6.25,0.28,0.29,45,787,44.20,0.53,68.24
Dec,09,6.50,0.17,0.19,61,3763,43.90,0.39,42.65
Dec,09,6.75,0.14,0.14,213,2351,50.20,0.30,32.90
Dec,09,7.00,0.10,0.10,1011,1302,53.20,0.22,24.37
Jan,10,6.00,0.55,0.56,1,846,37.70,0.65,27.03
Jan,10,6.75,0.23,0.25,57,315,38.60,0.37,20.38
Jan,10,7.00,0.17,0.19,120,473,40.10,0.30,15.51
Feb,10,6.50,0.38,0.40,5,136,36.80,0.48,23.65
Mar,10,6.25,0.55,0.56,5,539,38.40,0.58,26.13
Mar,10,6.75,0.33,0.34,10,186,36.80,0.43,15.58
Mar,10,7.00,0.26,0.27,20,332,37.70,0.37,12.47
Jun,10,7.22,0.33,0.26,1,4,35.50,0.39,8.93
ANZ Banking Grp Last Sale Price $21.89,,,,,,,,,
Nov,09,17.01,4.88,5.93,6,59,51.30,1.00,2.78
Nov,09,17.51,4.38,4.82,2,45,50.80,1.00,2.78
Nov,09,20.01,1.89,2.30,1,16,48.90,0.99,2.78
Nov,09,21.00,0.91,1.09,8,65,36.90,0.94,11.12
Nov,09,21.50,0.48,0.47,72,92,36.60,0.75,52.80
Nov,09,22.00,0.17,0.20,117,274,33.40,0.43,91.71
Nov,09,22.01,0.17,0.21,1,88,33.40,0.42,91.71
Nov,09,22.50,0.04,0.04,38,526,35.30,0.15,25.01
Nov,09,23.00,0.01,0.02,43,958,36.30,0.03,4.45
Nov,09,23.50,0.00,0.01,1,604,36.40,-,0.56
Dec,09,19.00,2.95,3.28,3,3,30.30,0.97,4.17
Dec,09,20.00,2.02,2.31,2,12,29.90,0.90,8.68
Dec,09,21.01,1.20,1.34,12,500,29.50,0.74,22.23
Dec,09,21.50,0.85,0.91,24,68,28.00,0.63,31.96
Dec,09,22.00,0.55,0.54,79,467,26.20,0.51,37.86
Dec,09,22.50,0.35,0.38,17,302,26.90,0.37,24.66
Dec,09,23.00,0.20,0.24,55,1518,26.00,0.25,13.90
Dec,09,23.01,0.20,0.21,1,-,26.10,0.25,13.90
Dec,09,23.50,0.12,0.18,23,893,26.70,0.17,8.34
Dec,09,24.00,0.06,0.08,7,944,26.50,0.10,4.17
Dec,09,24.50,0.04,0.04,10,558,27.60,0.06,2.43
Dec,09,25.00,0.03,0.03,5,1308,28.60,0.04,1.74
Jan,10,17.51,4.54,-,6,45,31.10,0.97,4.04
Jan,10,18.01,4.08,-,2,-,31.30,0.95,4.93
Jan,10,20.00,2.27,1.50,2,97,26.70,0.83,9.73
Jan,10,20.50,1.90,3.03,1,83,26.60,0.77,12.88
Jan,10,21.50,1.24,1.43,11,48,25.90,0.62,21.35
Jan,10,22.00,0.95,0.89,1,120,25.20,0.54,24.00
Jan,10,23.00,0.51,0.52,5,321,24.00,0.37,12.76
Jan,10,23.50,0.36,0.45,69,134,23.80,0.29,9.10
Jan,10,24.00,0.25,0.25,5,641,23.60,0.22,6.32
Jan,10,24.50,0.18,0.24,3,74,24.10,0.17,4.55
Jan,10,25.00,0.13,0.15,5,314,24.30,0.13,3.16
Feb,10,20.50,2.17,3.24,15,44,28.60,0.74,13.92
Feb,10,22.00,1.25,1.28,3,45,27.00,0.56,22.08
Feb,10,23.00,0.76,0.81,2,73,25.40,0.42,13.39
Mar,10,22.00,1.50,1.48,20,776,28.10,0.57,20.43
Mar,10,24.00,0.66,0.63,11,825,26.30,0.34,9.02
Mar,10,24.50,0.54,0.60,10,93,26.40,0.30,7.38
Mar,10,25.00,0.42,0.48,20,329,26.10,0.25,5.81
Mar,10,26.00,0.26,1.35,8,32,25.90,0.17,3.55
Mar,10,26.50,0.20,1.13,7,61,25.90,0.14,2.80
Apr,10,21.50,2.01,-,2,2,28.50,0.63,17.21
Dec,10,30.50,0.48,0.46,5,37,28.40,0.26,2.05
ASX Ltd Last Sale Price $32.61,,,,,,,,,
Nov,09,33.00,0.11,0.20,3,13,25.90,0.28,39.18
Dec,09,31.00,1.85,2.13,2,32,22.60,0.84,11.19
Dec,09,33.50,0.37,0.44,2,76,21.20,0.34,17.26
Dec,09,34.00,0.22,0.29,3,61,20.70,0.24,10.26
Feb,10,33.00,1.49,1.64,6,8,24.00,0.53,17.74
Mar,10,34.00,1.15,2.39,2,8,23.60,0.46,10.55
Sep,10,38.00,1.09,1.16,2,6,24.80,0.36,3.99
Alumina Ltd Last Sale Price $1.63,,,,,,,,,
Nov,09,1.56,0.07,0.14,1238,1271,74.80,0.78,74.87
Nov,09,1.65,0.01,0.04,141,476,55.10,0.36,112.31
Nov,09,1.85,-,0.01,1,1914,55.10,-,74.87
Dec,09,1.65,0.07,0.10,183,3423,45.90,0.48,60.83
Jan,10,1.71,0.09,0.11,159,210,42.40,0.45,28.93
Jan,10,1.80,0.05,0.07,25,263,40.00,0.32,17.02
Jan,10,1.93,0.03,0.04,10,648,42.40,0.21,10.21
Feb,10,1.63,0.16,0.19,1297,25,45.80,0.57,37.04
Mar,10,1.93,0.07,0.11,100,791,43.90,0.32,12.89
Dec,12,1.65,0.42,0.53,20,2,28.20,0.68,8.40
AXA Asia Pacific Last Sale Price $5.80,,,,,,,,,
Nov,09,4.50,1.30,1.10,50,232,138.80,0.99,-
Nov,09,4.55,1.26,1.31,10,120,199.90,0.96,31.47
Dec,09,6.00,0.16,0.18,29,145,40.80,0.40,41.95
Jan,10,6.00,0.26,0.28,36,25,33.10,0.46,24.31
Mar,10,4.50,1.40,1.20,25,280,37.60,0.91,4.90
Mar,10,4.75,1.25,1.03,25,310,45.60,0.83,10.06
Sep,10,5.00,1.22,-,36,55,38.20,0.77,8.69
BHP Billiton Ltd Last Sale Price $40.23,,,,,,,,,
Nov,09,0.01,40.23,40.52,2015,7563,-,1.00,3.02
Nov,09,33.00,7.24,4.06,2,82,107.80,0.99,3.02
Nov,09,34.00,6.25,5.69,1,121,103.40,0.99,6.05
Nov,09,34.50,5.75,3.72,3,27,98.30,0.98,7.56
Nov,09,35.00,5.25,2.35,2,64,86.60,0.99,6.05
Nov,09,35.50,4.74,4.41,1,52,69.00,0.99,3.02
Nov,09,36.00,4.24,4.35,16,366,51.40,1.00,3.02
Nov,09,37.00,3.25,3.85,13,615,58.00,0.98,7.56
Nov,09,37.50,2.77,2.70,96,600,55.20,0.96,10.58
Nov,09,38.00,2.27,2.30,142,2221,47.60,0.95,10.58
Nov,09,38.50,1.77,1.75,68,1034,38.90,0.94,12.10
Nov,09,38.51,1.75,1.72,2,45,38.40,0.94,10.58
Nov,09,39.00,1.29,1.26,74,1320,35.20,0.89,19.66
Nov,09,39.50,0.84,0.86,45,660,30.30,0.80,33.27
Nov,09,40.00,0.48,0.49,118,1628,29.70,0.61,77.12
Nov,09,40.01,0.48,0.87,14,82,29.90,0.61,78.63
Nov,09,40.50,0.23,0.26,173,1015,29.10,0.39,71.07
Nov,09,41.00,0.11,0.12,268,1295,30.60,0.21,31.75
Nov,09,41.50,0.04,0.05,71,928,30.90,0.09,12.10
Nov,09,42.00,0.01,0.06,32,766,32.80,0.04,4.54
Nov,09,42.50,0.00,0.02,42,222,32.90,0.01,1.21
Dec,09,0.01,40.31,39.60,2000,3841,-,-,3.40
Dec,09,24.00,16.29,13.97,4,4,45.10,1.00,2.08
Dec,09,33.00,7.36,4.57,2,454,43.60,0.97,4.73
Dec,09,34.00,6.38,6.38,3,518,40.20,0.96,5.48
Dec,09,36.00,4.44,4.60,18,499,33.30,0.92,7.94
Dec,09,36.50,3.96,4.28,16,141,31.50,0.91,8.69
Dec,09,37.00,3.52,3.50,3,796,31.10,0.88,10.96
Dec,09,37.50,3.12,4.16,13,253,31.70,0.83,14.74
Dec,09,38.00,2.65,2.68,171,1004,29.40,0.80,16.07
Dec,09,38.50,2.29,2.37,22,789,29.60,0.75,20.98
Dec,09,39.00,1.89,1.92,36,1002,27.80,0.70,24.76
Dec,09,39.50,1.55,1.94,5,598,27.40,0.64,31.19
Dec,09,40.00,1.24,1.26,114,1799,26.60,0.57,37.99
Dec,09,40.50,0.98,0.95,20,263,26.40,0.50,37.05
Dec,09,41.00,0.76,0.76,142,1853,26.20,0.42,28.73
Dec,09,41.50,0.57,0.55,39,276,25.90,0.35,21.74
Dec,09,42.00,0.45,0.46,201,1635,26.50,0.29,17.01
Dec,09,42.01,0.43,0.41,9,3,25.90,0.28,16.26
Dec,09,42.50,0.31,0.30,30,328,25.70,0.22,11.72
Dec,09,43.00,0.23,0.25,29,967,25.90,0.17,8.69
Dec,09,43.50,0.16,0.17,29,42,25.90,0.13,6.05
Dec,09,44.00,0.13,0.14,11,831,26.80,0.11,4.91
Jan,10,0.01,40.49,40.95,5,275,-,-,3.78
Jan,10,35.00,5.78,5.78,5,33,30.50,0.89,7.49
Jan,10,35.50,5.34,4.95,2,48,30.20,0.87,8.45
Jan,10,36.00,4.91,5.50,2,106,29.40,0.85,9.35
Jan,10,36.50,4.47,4.51,14,43,28.80,0.83,10.24
Jan,10,37.00,4.05,4.13,11,130,27.80,0.81,11.34
Jan,10,38.00,3.28,3.33,2,513,26.90,0.74,14.43
Jan,10,38.50,2.92,3.19,23,295,26.50,0.71,16.36
Jan,10,39.00,2.60,2.95,13,249,26.30,0.67,18.83
Jan,10,39.50,2.28,2.70,2,294,25.90,0.62,21.31
Jan,10,40.00,1.99,2.03,42,760,25.60,0.58,24.13
Jan,10,40.50,1.72,1.83,3,138,25.30,0.54,23.64
Jan,10,41.00,1.47,1.43,17,649,25.00,0.49,20.21
Jan,10,41.50,1.24,1.51,6,17,24.60,0.44,17.05
Jan,10,42.00,1.05,1.10,74,383,24.60,0.40,14.50
Jan,10,44.00,0.50,0.65,54,371,24.00,0.23,6.87
Jan,10,45.00,0.33,0.34,13,563,24.00,0.17,4.54
Jan,10,46.00,0.22,0.23,5,83,24.00,0.12,2.96
Jan,10,47.00,0.15,0.17,1,36,24.50,0.09,2.06
Feb,10,35.00,6.17,-,1,67,33.40,0.84,9.07
Feb,10,41.00,2.13,1.80,1,23,29.30,0.52,20.61
Feb,10,41.50,1.90,2.19,2,13,29.00,0.48,18.34
Feb,10,42.00,1.69,1.96,15,154,28.80,0.45,16.26
Feb,10,44.00,0.98,1.01,3,403,27.70,0.32,9.46
Feb,10,45.00,0.71,0.90,10,-,27.00,0.26,6.85
Feb,10,46.00,0.56,0.59,33,-,27.50,0.22,5.45
Mar,10,0.01,40.31,40.60,4,217,-,-,0.63
Mar,10,31.00,9.80,9.89,3,539,36.80,0.92,4.24
Mar,10,39.00,3.50,3.40,1,1282,30.90,0.65,16.92
Mar,10,40.00,2.92,3.16,4,2406,30.10,0.59,19.97
Mar,10,41.00,2.41,2.46,1,681,29.70,0.53,17.92
Mar,10,42.00,1.98,2.00,2,489,29.40,0.48,14.72
Mar,10,43.00,1.59,1.94,1,784,28.90,0.42,11.82
Mar,10,44.00,1.27,1.65,20,1945,28.70,0.37,9.44
Mar,10,45.00,1.00,1.29,5,1366,28.40,0.31,7.47
Mar,10,46.00,0.79,0.84,5,328,28.10,0.26,5.84
Mar,10,47.00,0.61,0.85,5,491,27.90,0.22,4.54
Jun,10,26.00,14.56,11.49,4,4,33.90,0.97,1.41
Jun,10,36.00,6.49,6.55,11,453,33.90,0.75,9.63
Jun,10,38.00,5.34,5.35,5,95,33.90,0.68,13.23
Jun,10,49.00,1.05,1.18,3,449,29.00,0.26,4.47
Dec,10,22.00,18.89,16.86,1,9,47.00,0.95,1.50
Boral Ltd Last Sale Price $5.74,,,,,,,,,
Nov,09,6.00,0.01,0.01,4,570,49.90,0.12,21.20
Dec,09,5.50,0.40,0.34,1,350,45.00,0.68,42.39
Dec,09,6.00,0.14,0.17,16,457,42.80,0.37,38.42
BlueScope Steel Last Sale Price $2.81,,,,,,,,,
Nov,09,2.63,0.20,0.20,6,94,88.80,0.85,64.95
Nov,09,2.81,0.04,0.04,15,733,41.40,0.51,151.54
Dec,09,2.06,0.77,0.94,12,56,84.10,0.94,10.82
Dec,09,2.81,0.11,0.14,25,1225,36.40,0.53,56.83
Dec,09,3.00,0.04,0.04,173,1363,36.00,0.26,21.65
Dec,09,3.38,0.01,0.03,29,2440,40.80,0.04,2.71
Jan,10,2.63,0.28,-,12,-,36.20,0.72,20.66
Jan,10,2.81,0.18,0.19,50,151,36.20,0.56,35.43
Jan,10,3.00,0.11,0.11,66,169,35.80,0.39,20.66
Jan,10,3.19,0.07,0.07,8,256,38.60,0.26,12.79
Feb,10,3.00,0.16,0.16,30,39,39.70,0.44,22.11
Mar,10,3.19,0.14,0.14,4,282,42.70,0.38,14.37
Mar,10,3.38,0.10,0.10,7,260,42.60,0.29,10.11
Dec,10,3.00,0.45,0.58,10,38,44.50,0.59,14.63
Dec,10,3.75,0.23,-,10,35,42.90,0.37,7.56
Brambles Ltd Last Sale Price $6.64,,,,,,,,,
Nov,09,6.75,0.04,0.08,46,1245,38.80,0.29,64.13
Dec,09,7.00,0.08,0.10,29,769,31.00,0.28,18.32
Dec,09,7.75,0.00,0.02,5,61,30.10,0.03,0.92
Jan,10,7.00,0.20,0.42,5,646,29.30,0.39,16.66
Mar,10,7.50,0.20,0.36,5,888,32.20,0.32,9.01
C'wlth Bank  of Aust  Last Sale Price $52.74,,,,,,,,,
Nov,09,42.00,10.77,10.79,7,79,139.00,0.99,6.92
Nov,09,44.00,8.78,6.96,2,38,118.40,0.98,9.23
Nov,09,47.00,5.76,5.20,1,46,70.50,0.99,4.61
Nov,09,49.50,3.29,3.25,2,226,53.90,0.95,12.69
Nov,09,50.00,2.77,3.14,3,307,38.60,0.97,5.77
Nov,09,51.00,1.81,2.47,4,68,34.70,0.91,16.15
Nov,09,51.50,1.37,1.23,17,89,33.80,0.84,28.84
Nov,09,52.00,0.96,0.99,13,419,32.30,0.73,50.75
Nov,09,53.00,0.37,0.46,252,468,31.20,0.43,85.36
Nov,09,54.00,0.10,0.10,95,922,30.60,0.15,21.92
Nov,09,55.00,0.01,0.02,150,1326,28.40,0.02,2.31
Nov,09,56.00,0.01,0.01,43,456,35.20,0.01,1.15
Nov,09,57.00,0.00,0.01,20,479,35.90,-,0.23
Dec,09,42.00,10.87,10.58,7,338,44.30,0.98,3.75
Dec,09,48.00,5.05,5.45,1,111,31.10,0.90,8.94
Dec,09,52.00,1.89,1.90,27,607,27.10,0.62,33.02
Dec,09,53.00,1.34,1.45,63,448,26.60,0.51,38.64
Dec,09,54.00,0.88,1.00,46,1076,25.80,0.39,25.38
Dec,09,55.00,0.57,0.60,36,423,25.70,0.29,16.44
Dec,09,56.00,0.34,0.32,15,1856,25.10,0.19,9.66
Dec,09,57.00,0.20,0.30,17,198,25.50,0.13,5.91
Dec,09,58.50,0.09,0.07,100,204,25.50,0.06,2.45
Jan,10,0.01,53.10,53.31,3,-,-,-,3.88
Jan,10,48.00,5.63,5.65,2,95,26.60,0.84,9.33
Jan,10,50.00,4.14,4.71,1,119,26.40,0.73,14.68
Jan,10,52.00,2.79,2.71,3,89,25.00,0.61,21.50
Jan,10,53.00,2.23,2.25,6,45,24.50,0.54,23.33
Jan,10,54.00,1.76,1.80,5,38,24.30,0.47,18.46
Jan,10,55.00,1.33,1.53,9,161,23.80,0.40,13.95
Jan,10,56.00,1.01,0.95,10,62,23.60,0.33,10.59
Jan,10,62.00,0.11,0.13,20,110,22.30,0.06,1.15
Feb,10,45.00,8.56,-,2,17,30.30,0.89,6.04
Feb,10,46.00,7.71,3.80,15,16,30.20,0.86,7.18
Feb,10,50.00,4.57,4.90,1,41,27.60,0.71,13.44
Feb,10,53.00,2.76,2.85,7,25,26.60,0.56,20.32
Feb,10,54.00,2.28,2.54,4,36,26.20,0.50,16.79
Feb,10,55.00,1.85,1.86,14,274,25.90,0.44,13.62
Feb,10,56.00,1.48,1.68,6,51,25.60,0.39,10.90
Feb,10,57.00,1.17,1.21,1,35,25.30,0.33,8.61
Mar,10,38.00,15.14,15.00,1,56,32.10,0.98,2.24
Mar,10,48.00,6.29,8.80,17,282,29.20,0.78,8.76
Mar,10,54.00,2.71,2.41,34,157,27.60,0.52,15.40
Mar,10,56.00,1.99,2.15,5,85,27.70,0.43,11.26
Mar,10,57.00,1.55,1.78,5,183,26.60,0.38,8.79
Mar,10,59.00,1.00,-,4,-,25.80,0.29,5.70
Apr,10,54.00,3.21,3.58,5,7,28.10,0.54,14.15
Apr,10,55.00,2.77,3.11,5,14,27.70,0.50,12.21
Jun,10,0.01,52.90,53.05,10,46,-,-,0.55
Dec,10,54.00,5.62,-,24,12,29.80,0.59,9.85
Dec,10,56.00,4.90,6.22,10,100,29.90,0.59,8.59
Coca-Cola Amatil Last Sale Price $10.47,,,,,,,,,
Nov,09,10.00,0.47,0.53,20,73,36.80,0.96,5.81
Nov,09,10.50,0.07,0.14,40,731,25.10,0.45,75.53
Nov,09,11.00,-,0.06,20,230,25.10,-,69.72
Dec,09,10.00,0.56,0.73,20,332,23.90,0.80,13.80
Dec,09,10.50,0.24,0.28,40,368,23.40,0.52,34.86
Dec,09,11.00,0.07,0.09,20,65,22.60,0.22,10.17
Jan,10,10.50,0.40,0.33,20,12,21.30,0.55,20.86
Cochlear Ltd Last Sale Price $60.90,,,,,,,,,
Jun,10,65.00,4.27,4.50,3,-,30.70,0.49,12.02
Computershare Ltd Last Sale Price $10.62,,,,,,,,,
Dec,09,12.00,0.02,0.02,8,31,29.50,0.06,2.86
Jan,10,11.00,0.37,0.34,8,-,27.90,0.44,19.27
Mar,10,11.50,0.40,0.40,10,35,29.30,0.39,11.13
CSL Ltd Last Sale Price $31.46,,,,,,,,,
Nov,09,30.00,1.48,2.30,3,10,36.60,0.96,7.73
Nov,09,31.50,0.18,0.39,2,45,20.90,0.48,69.61
Nov,09,32.00,0.04,0.13,1,100,22.00,0.15,15.47
Dec,09,31.50,0.60,0.72,2,39,18.60,0.53,29.01
Dec,09,32.50,0.21,0.23,9,164,17.70,0.27,10.15
Dec,09,33.00,0.12,0.22,1,276,17.80,0.17,5.56
Dec,09,34.00,0.03,0.08,40,310,18.20,0.06,1.45
Dec,09,35.00,0.01,0.03,17,179,18.20,0.01,0.29
Jan,10,31.00,1.44,1.80,3,30,20.40,0.63,17.14
Jan,10,31.50,1.17,1.22,4,23,20.40,0.56,20.48
Jan,10,32.50,0.66,0.68,8,199,18.90,0.41,11.51
Jan,10,33.00,0.47,0.50,6,24,18.50,0.33,8.35
Feb,10,34.00,0.55,0.60,1,18,20.90,0.29,6.73
Feb,10,36.00,0.22,0.28,15,41,21.40,0.15,2.72
Mar,10,35.50,0.45,0.55,2,7,22.70,0.24,4.28
Mar,10,40.00,0.06,0.22,2,85,22.50,0.05,0.57
Jun,10,35.00,1.17,1.18,4,4,23.90,0.38,6.37
CSR Ltd Last Sale Price $1.82,,,,,,,,,
Jan,10,1.87,0.10,0.08,266,26,37.30,0.49,30.39
Dec,12,1.95,0.40,0.40,1,89,32.40,0.68,7.14
David Jones Ltd Last Sale Price $5.81,,,,,,,,,
Nov,09,0.01,5.80,5.17,50,90,-,1.00,-
Jan,10,0.01,5.82,5.82,70,25,-,-,1.90
Jan,10,6.00,0.26,0.26,1452,24,32.80,0.46,24.27
Foster's Grp Last Sale Price $5.62,,,,,,,,,
Nov,09,5.25,0.38,0.38,5,108,66.10,0.92,21.65
Nov,09,5.75,0.03,0.05,8,1562,45.30,0.26,64.95
Dec,09,4.50,1.13,1.16,30,104,23.30,1.00,2.71
Dec,09,5.75,0.08,0.08,14,1759,23.00,0.38,21.65
Jan,10,5.75,0.14,0.16,502,1011,18.60,0.45,13.28
Feb,10,5.00,0.70,0.72,100,100,22.00,0.89,5.53
Mar,10,6.00,0.15,0.16,50,1610,23.20,0.39,7.99
Fortescue Metals Grp Last Sale Price $4.13,,,,,,,,,
Nov,09,4.00,0.15,0.21,3,156,56.20,0.79,58.92
Nov,09,4.25,0.02,0.04,20,106,49.80,0.23,58.92
Dec,09,4.25,0.12,0.13,3,252,38.60,0.42,42.35
Fairfax Media Ltd Last Sale Price $1.65,,,,,,,,,
Nov,09,1.71,0.01,0.02,2170,5671,48.10,0.16,36.87
Nov,09,1.80,-,0.01,20,391,48.10,-,73.74
Dec,09,1.80,0.03,0.03,20,1482,47.40,0.26,27.65
Jan,10,1.70,0.10,0.12,500,1002,41.20,0.49,31.84
Gunns Ltd Last Sale Price $0.96,,,,,,,,,
Dec,11,1.34,0.15,0.16,62,60,49.00,0.54,7.51
GPT Grp Last Sale Price $0.60,,,,,,,,,
Jun,10,0.60,0.08,0.09,10,2019,50.20,0.62,21.24
Harvey Norman Last Sale Price $4.49,,,,,,,,,
Nov,09,3.50,0.99,1.02,30,38,93.00,1.00,-
Nov,09,4.00,0.50,0.27,10,76,86.30,0.97,13.55
Nov,09,4.50,0.07,0.07,25,140,51.80,0.49,176.13
Dec,09,4.00,0.54,0.20,40,62,46.60,0.86,16.94
Dec,09,4.50,0.20,0.18,35,300,43.40,0.53,66.05
Dec,09,4.75,0.10,0.10,8,125,41.90,0.33,32.18
Dec,09,5.00,0.04,0.04,12,-,41.70,0.17,13.55
Mar,10,4.25,0.56,0.59,10,146,39.30,0.67,21.32
Mar,10,4.50,0.44,0.33,40,19,40.10,0.58,28.99
Insurance Aust Grp Last Sale Price $3.90,,,,,,,,,
Dec,09,3.75,0.23,0.23,20,670,36.30,0.70,31.20
Dec,09,4.00,0.10,0.10,32,2279,34.50,0.42,37.05
Jan,10,4.00,0.17,0.17,92,108,30.20,0.48,23.40
IOOF Hldgs Ltd Last Sale Price $5.60,,,,,,,,,
Dec,09,5.79,0.14,0.14,54,37,37.50,0.39,36.66
Sep,10,6.50,0.46,0.46,39,-,37.30,0.45,9.76
Incitec Pivot Last Sale Price $2.88,,,,,,,,,
Nov,09,3.00,0.01,0.01,50,1516,56.40,0.17,42.25
Dec,09,3.00,0.07,0.11,20,2846,39.30,0.37,36.96
Jan,10,3.00,0.14,0.14,5,256,37.10,0.45,26.88
Jan,10,3.25,0.06,0.06,40,20,35.30,0.25,11.52
Mar,10,3.00,0.23,0.24,14,251,39.70,0.51,23.89
Jun,10,2.25,0.77,0.80,4,31,43.50,0.84,8.33
James Hardie Ind Last Sale Price $7.79,,,,,,,,,
Dec,09,0.01,7.79,7.88,20,-,-,-,2.93
Dec,09,7.75,0.34,0.43,7,141,39.30,0.56,57.59
Leighton Hldgs Last Sale Price $37.13,,,,,,,,,
Nov,09,38.50,0.07,0.12,9,115,40.60,0.12,21.30
Dec,09,37.00,1.35,1.27,4,23,33.40,0.55,49.97
Dec,09,39.00,0.59,0.60,1,3,33.90,0.31,24.17
Jan,10,38.00,1.80,2.12,7,2,33.20,0.49,26.81
Lihir Gold Ltd Last Sale Price $3.66,,,,,,,,,
Nov,09,2.75,0.91,0.83,10,742,2.00,1.00,-
Nov,09,3.00,0.66,0.66,265,6015,2.00,1.00,-
Nov,09,3.25,0.41,0.40,149,7372,2.00,1.00,-
Nov,09,3.50,0.17,0.16,285,7336,51.60,0.88,33.24
Nov,09,3.75,0.03,0.03,542,3140,54.30,0.28,83.11
Nov,09,4.00,0.01,0.00,20,1351,82.70,0.08,26.59
Dec,09,2.50,1.17,0.82,10,955,2.00,1.00,2.08
Dec,09,2.75,0.92,0.89,3,2502,2.00,1.00,2.08
Dec,09,3.00,0.67,0.67,310,7813,44.90,0.97,4.16
Dec,09,3.25,0.44,0.42,88,7743,40.80,0.89,12.47
Dec,09,3.50,0.27,0.25,1852,12785,46.40,0.68,43.63
Dec,09,3.75,0.14,0.13,217,7623,46.50,0.45,56.10
Dec,09,4.00,0.07,0.07,165,2474,50.90,0.27,31.16
Dec,09,4.25,0.04,0.06,300,1036,56.90,0.17,18.70
Dec,09,4.50,0.03,0.03,351,808,59.60,0.10,10.39
Jan,10,2.75,0.94,0.93,50,127,44.90,0.95,5.29
Jan,10,3.00,0.71,0.71,20,822,39.50,0.91,7.56
Jan,10,3.25,0.51,0.51,5,868,39.70,0.80,15.11
Jan,10,3.50,0.34,0.34,52,990,40.60,0.66,27.95
Jan,10,3.75,0.23,0.23,189,5216,42.00,0.50,34.75
Jan,10,4.00,0.14,0.14,66,1805,42.70,0.36,21.91
Jan,10,4.25,0.10,0.09,105,-,45.60,0.27,15.11
Feb,10,3.50,0.41,0.40,90,337,41.50,0.65,25.99
Feb,10,3.75,0.28,0.20,10,40,41.90,0.52,30.24
Feb,10,4.00,0.20,0.19,70,20,43.00,0.41,21.22
Mar,10,3.00,0.78,0.76,5,557,40.60,0.85,9.40
Mar,10,3.50,0.45,0.44,4,1337,41.00,0.65,23.30
Mar,10,3.75,0.42,0.33,231,219,51.80,0.55,34.33
Mar,10,4.00,0.26,0.24,36,747,43.60,0.44,20.84
Apr,10,3.50,0.49,0.40,8,30,39.90,0.65,20.96
Aug,10,2.83,1.05,1.04,10,328,40.30,0.85,7.95
Sep,10,5.25,0.22,0.22,25,110,45.10,0.29,7.05
Dec,10,5.00,0.33,0.32,5,-,44.00,0.37,8.21
Dec,10,6.00,0.20,0.20,75,-,45.90,0.27,4.92
Dec,12,2.00,2.20,1.46,4,106,56.90,0.92,4.80
MAP Grp Last Sale Price $2.71,,,,,,,,,
Nov,09,2.72,0.03,0.05,27,259,37.10,0.46,112.24
Macq Grp Ltd Last Sale Price $47.82,,,,,,,,,
Nov,09,47.00,1.03,1.06,72,83,37.20,0.74,54.70
