Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4877.7 at 16:36 18/3/2010  Report at 19:05 Thursday 18/3/2010. Processed 19:18 Thursday 18/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $14.97,,,,,,,,,,,,
May,10,9.43,0.09,0.11,5,15,19.50,0.23,5.31,,,
MAP Grp Last Sale Price $3.08,,,,,,,,,,,,
Apr,10,3.21,0.06,0.18,10,133,25.10,0.36,16.54,,,
May,10,3.21,0.09,0.10,2,12,25.00,0.41,15.02,,,
Macq Grp Ltd Last Sale Price $49.66,,,,,,,,,,,,
Mar,10,45.00,4.70,4.83,1,109,30.60,0.99,3.67,,,
Mar,10,46.00,3.71,3.85,4,147,29.60,0.97,5.05,,,
Mar,10,48.00,1.88,1.90,1,235,27.50,0.83,20.21,,,
Mar,10,49.00,1.10,1.19,3,286,25.40,0.67,39.97,,,
Mar,10,50.00,0.53,0.60,171,581,24.40,0.44,48.69,,,
Mar,10,51.00,0.22,0.23,234,536,24.30,0.23,19.75,,,
Mar,10,52.00,0.07,0.09,15,203,24.20,0.09,6.43,,,
Mar,10,53.00,0.03,0.12,3,128,25.40,0.04,2.30,,,
Apr,10,48.00,2.85,3.22,20,88,26.60,0.69,20.34,,,
Apr,10,49.00,2.19,2.29,3,46,25.70,0.61,26.24,,,
Apr,10,50.00,1.64,1.65,4,113,25.00,0.52,27.95,,,
Apr,10,51.00,1.17,1.19,13,78,24.40,0.42,19.91,,,
Apr,10,51.50,0.95,1.00,14,12,23.90,0.37,16.32,,,
Apr,10,52.00,0.77,0.87,29,121,23.40,0.32,13.08,,,
Apr,10,53.00,0.47,0.55,25,84,22.40,0.23,8.03,,,
May,10,50.00,2.18,2.25,4,86,26.40,0.54,22.57,,,
May,10,52.00,1.26,1.26,10,159,24.90,0.40,13.10,,,
Jun,10,55.00,0.97,0.85,3,30,26.40,0.29,7.20,,,
Sep,10,49.00,4.88,4.92,5,17,29.70,0.62,16.32,,,
Nov,10,58.00,2.42,8.90,2,109,30.70,0.37,7.02,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
Mar,10,3.50,0.04,0.03,130,940,31.50,0.54,32.50,,,
National Aust Bank Last Sale Price $26.75,,,,,,,,,,,,
Mar,10,25.00,1.79,1.81,1,846,29.90,0.95,6.82,,,
Mar,10,25.50,1.29,1.25,3,1176,23.40,0.94,7.68,,,
Mar,10,26.00,0.82,0.84,4,781,19.90,0.86,12.79,,,
Mar,10,26.50,0.43,0.46,20,827,18.70,0.66,30.70,,,
Mar,10,27.00,0.16,0.19,45,1004,17.40,0.37,27.29,,,
Mar,10,28.00,0.01,0.01,2,885,20.00,0.06,2.56,,,
Apr,10,25.00,1.99,2.15,5,258,19.50,0.88,7.46,,,
Apr,10,26.00,1.21,1.29,36,622,19.30,0.72,14.60,,,
Apr,10,26.50,0.88,0.84,2,295,18.60,0.61,19.83,,,
Apr,10,27.00,0.59,0.59,41,441,17.90,0.50,18.72,,,
Apr,10,27.50,0.37,0.36,24,1240,17.30,0.37,11.74,,,
Apr,10,28.00,0.22,0.19,9,462,16.80,0.26,6.82,,,
May,10,25.00,2.27,2.26,2,15,22.50,0.80,10.09,,,
May,10,25.50,1.89,1.91,2,198,22.00,0.75,12.30,,,
May,10,26.00,1.53,1.54,5,87,21.40,0.68,15.09,,,
May,10,26.50,1.21,1.23,5,97,20.70,0.61,18.45,,,
May,10,27.50,0.69,0.71,2,83,19.70,0.44,13.26,,,
Jun,10,26.50,1.29,1.33,5,1298,21.00,0.61,14.33,,,
Jun,10,27.00,1.04,1.05,33,301,21.00,0.54,14.33,,,
Jun,10,27.50,0.81,0.90,2,717,20.90,0.48,11.23,,,
Jun,10,28.00,0.59,0.62,3,853,20.00,0.41,8.20,,,
Jun,10,29.00,0.33,0.33,5,254,19.90,0.28,4.48,,,
Jul,10,27.50,0.95,1.11,5,15,20.90,0.50,9.67,,,
Aug,10,28.00,0.92,0.93,5,6,21.10,0.47,7.71,,,
Sep,10,27.00,1.50,1.65,100,551,22.00,0.58,10.81,,,
Sep,10,29.00,0.77,0.81,10,134,21.30,0.40,5.49,,,
Sep,10,30.00,0.52,1.13,200,257,21.00,0.31,3.73,,,
Dec,10,23.00,4.43,4.38,53,95,25.80,0.84,3.33,,,
Dec,10,31.00,0.61,0.61,17,197,22.00,0.33,2.96,,,
Dec,13,38.00,1.85,1.60,1,-,26.40,0.49,1.83,,,
Dec,13,40.00,1.44,1.47,4,60,25.40,0.49,1.43,,,
Newcrest Min Last Sale Price $33.97,,,,,,,,,,,,
Mar,10,32.00,2.01,2.10,4,685,28.60,0.94,5.37,,,
Mar,10,32.50,1.57,1.70,3,488,30.00,0.87,13.43,,,
Mar,10,33.00,1.15,1.20,8,277,28.80,0.78,23.50,,,
Mar,10,33.01,1.16,1.13,37,9,31.20,0.76,26.86,,,
Mar,10,33.50,0.82,1.00,20,296,30.50,0.65,47.68,,,
Mar,10,34.00,0.54,0.57,24,589,29.80,0.51,71.86,,,
Mar,10,34.50,0.34,0.37,24,310,30.10,0.37,44.99,,,
Mar,10,35.00,0.20,0.15,10,658,30.90,0.26,27.53,,,
Apr,10,33.00,1.93,1.82,7,80,29.20,0.66,23.86,,,
Apr,10,34.00,1.37,1.31,76,96,28.90,0.54,34.11,,,
Apr,10,34.50,1.12,1.15,22,112,28.50,0.48,27.86,,,
Apr,10,35.00,0.92,0.94,36,163,28.40,0.42,22.86,,,
Apr,10,35.50,0.73,0.80,4,86,28.30,0.37,18.37,,,
Apr,10,36.00,0.58,0.62,10,228,28.10,0.31,14.49,,,
Apr,10,36.50,0.48,0.54,20,96,28.60,0.27,11.99,,,
May,10,37.50,0.64,0.66,1,12,29.50,0.27,9.61,,,
News Corp Last Sale Price $18.17,,,,,,,,,,,,
Mar,10,17.00,1.19,1.06,4,248,2.00,1.00,3.77,,,
Mar,10,18.00,0.30,0.28,18,703,19.40,0.66,32.64,,,
Mar,10,18.50,0.09,0.08,3,226,20.90,0.28,22.60,,,
Apr,10,18.00,0.64,0.71,5,262,20.30,0.61,21.72,,,
Apr,10,18.50,0.36,0.36,1,366,19.20,0.44,17.05,,,
Apr,10,19.00,0.22,0.21,25,246,19.90,0.30,10.04,,,
May,10,18.00,0.84,0.76,17,58,21.30,0.61,18.96,,,
May,10,18.50,0.58,0.51,55,28,21.00,0.49,16.41,,,
May,10,19.00,0.39,0.34,2,65,20.60,0.37,10.89,,,
Jul,10,17.00,1.88,-,30,30,23.70,0.75,10.64,,,
Aug,10,18.00,1.37,-,30,1,22.80,0.62,14.82,,,
Origin Energy Last Sale Price $16.50,,,,,,,,,,,,
Apr,10,16.00,0.78,0.80,1,21,19.50,0.73,14.15,,,
Apr,10,16.50,0.45,0.43,1,60,18.10,0.56,22.89,,,
May,10,16.50,0.63,0.58,10,58,19.50,0.57,19.47,,,
Orica Ltd Last Sale Price $26.72,,,,,,,,,,,,
Mar,10,21.00,5.74,-,3,3,21.80,1.00,2.56,,,
Mar,10,25.50,1.26,1.04,2,211,21.80,0.95,6.83,,,
Mar,10,26.00,0.81,0.50,1,146,21.90,0.83,16.22,,,
Mar,10,26.50,0.46,0.53,2,81,22.10,0.63,40.98,,,
Mar,10,27.00,0.20,0.29,4,90,20.80,0.38,33.30,,,
Mar,10,27.50,0.09,0.13,3,-,23.00,0.20,15.37,,,
Mar,10,28.00,0.04,0.07,13,28,25.20,0.10,6.83,,,
Apr,10,0.01,26.79,26.92,10,-,-,-,2.54,,,
Apr,10,26.00,1.22,0.48,1,58,20.20,0.70,15.73,,,
Apr,10,26.50,0.90,0.33,20,75,19.80,0.60,21.60,,,
Apr,10,27.00,0.64,0.56,52,70,19.60,0.49,20.33,,,
Apr,10,28.00,0.23,0.20,8,50,17.80,0.26,7.47,,,
May,10,26.50,1.08,0.52,10,10,18.10,0.61,16.45,,,
May,10,27.00,0.85,-,1,-,19.00,0.52,16.45,,,
Jun,10,19.92,7.00,4.62,3,8,20.20,1.00,2.69,,,
Oil Search Ltd Last Sale Price $5.87,,,,,,,,,,,,
Mar,10,5.50,0.38,0.36,3,1097,2.00,1.00,3.89,,,
Mar,10,5.75,0.14,0.12,15,666,19.30,0.80,19.43,,,
Mar,10,6.00,0.03,0.03,50,3110,23.30,0.27,23.32,,,
Apr,10,5.75,0.27,0.25,13,1170,23.60,0.65,21.69,,,
Apr,10,6.00,0.14,0.13,53,877,22.80,0.44,19.52,,,
Apr,10,6.25,0.07,0.06,10,1246,23.70,0.26,9.40,,,
Apr,10,6.50,0.03,0.03,100,327,24.40,0.13,4.34,,,
May,10,5.75,0.35,0.33,9,79,25.80,0.63,20.14,,,
May,10,6.00,0.22,0.21,7,33,24.50,0.48,18.83,,,
May,10,6.50,0.07,0.07,40,35,25.40,0.22,6.57,,,
Jun,10,6.25,0.18,0.17,43,90,24.90,0.38,11.31,,,
Dec,10,4.75,1.38,1.35,7,116,28.10,0.88,5.64,,,
OneSteel Ltd Last Sale Price $3.83,,,,,,,,,,,,
Mar,10,3.25,0.58,0.38,3,1923,2.00,1.00,-,,,
Mar,10,3.48,0.35,0.20,3,1308,42.30,0.95,5.96,,,
Mar,10,3.71,0.14,0.12,5,199,30.30,0.79,29.78,,,
Apr,10,3.75,0.19,0.17,20,631,26.80,0.64,24.38,,,
Sep,10,3.48,0.54,0.34,6,138,27.30,0.77,9.53,,,
Sep,10,3.71,0.39,0.41,37,128,26.10,0.66,13.29,,,
Sep,10,4.18,0.16,0.16,5,50,24.40,0.41,8.03,,,
Dec,11,5.00,0.32,0.28,16,-,31.60,0.40,4.73,,,
OZ Minerals Last Sale Price $1.15,,,,,,,,,,,,
Mar,10,1.00,0.16,0.15,15,457,72.10,0.93,19.84,,,
Mar,10,1.10,0.06,0.05,11,2374,30.40,0.87,19.84,,,
Mar,10,1.20,0.01,0.01,30,2667,41.50,0.24,35.71,,,
Apr,10,1.20,0.04,0.03,25,7212,35.60,0.41,25.83,,,
May,10,1.10,0.11,0.12,15,50,37.10,0.66,24.59,,,
Jul,10,1.20,0.10,-,4,-,40.10,0.51,22.50,,,
Dec,10,1.10,0.19,0.20,100,130,36.10,0.67,15.81,,,
Qantas Airways Last Sale Price $2.85,,,,,,,,,,,,
Mar,10,2.50,0.36,0.33,5,274,67.30,0.93,16.01,,,
Apr,10,2.75,0.17,0.16,2,1170,28.50,0.69,22.34,,,
May,10,2.75,0.21,0.20,55,317,28.50,0.67,19.84,,,
QBE Insurance Grp Last Sale Price $20.76,,,,,,,,,,,,
Mar,10,20.50,0.38,0.48,4,50,18.80,0.71,26.37,,,
Mar,10,21.00,0.14,0.16,23,261,20.00,0.36,29.67,,,
Mar,10,21.50,0.04,0.04,22,551,21.70,0.13,8.79,,,
Mar,10,22.00,0.01,0.07,2,408,24.10,0.05,3.30,,,
Apr,10,19.00,1.90,2.11,10,-,19.90,0.93,5.72,,,
Apr,10,20.00,1.08,1.20,1,88,19.90,0.75,12.88,,,
Apr,10,21.00,0.47,0.47,83,350,19.10,0.48,19.22,,,
Apr,10,21.50,0.28,0.27,9,384,18.70,0.34,11.24,,,
Apr,10,22.00,0.16,0.16,132,324,18.80,0.22,6.34,,,
Apr,10,22.50,0.09,0.10,2,161,19.10,0.13,3.48,,,
May,10,20.00,1.31,1.40,4,25,21.70,0.71,13.74,,,
May,10,20.50,0.98,1.05,1,10,20.90,0.62,17.83,,,
May,10,21.50,0.50,0.48,17,30,20.20,0.41,12.26,,,
Jun,10,21.50,0.68,0.98,2,42,20.80,0.45,12.08,,,
Jun,10,22.50,0.34,0.56,5,156,20.10,0.28,6.04,,,
Jun,10,23.00,0.25,0.24,7,194,20.30,0.22,4.35,,,
Jun,10,25.00,0.04,0.06,15,589,20.00,0.06,0.80,,,
Sep,10,22.00,0.82,0.89,200,11,21.10,0.46,7.59,,,
Dec,10,25.00,0.34,0.37,4,108,20.80,0.25,2.13,,,
Mar,11,21.01,1.81,1.71,1,-,26.20,0.59,8.55,,,
Dec,11,22.00,2.09,2.24,70,-,26.20,0.63,5.70,,,
Dec,11,25.00,1.21,1.22,3,4,25.70,0.52,3.30,,,
Rio Tinto Ltd Last Sale Price $76.99,,,,,,,,,,,,
Mar,10,64.66,12.38,6.96,3,105,31.10,1.00,2.96,,,
Mar,10,69.39,7.66,7.26,15,206,30.70,0.99,3.56,,,
Mar,10,71.75,5.36,3.79,15,89,30.50,0.96,6.82,,,
Mar,10,72.54,4.61,4.43,1,569,30.40,0.93,9.48,,,
Mar,10,74.12,3.20,3.16,1,515,29.10,0.84,19.56,,,
Mar,10,75.70,1.93,1.95,25,606,26.70,0.69,37.93,,,
Mar,10,77.27,1.01,0.88,117,925,26.20,0.48,60.15,,,
Mar,10,78.85,0.42,0.39,32,328,25.30,0.26,24.89,,,
Mar,10,80.43,0.14,0.14,77,458,24.70,0.11,8.00,,,
Mar,10,82.01,0.03,0.17,5,155,23.60,0.03,1.78,,,
Apr,10,61.50,15.80,15.76,1,3,29.00,0.99,3.42,,,
Apr,10,75.70,3.71,3.30,3,66,27.20,0.62,26.63,,,
Apr,10,76.49,3.21,3.18,1,67,26.50,0.58,29.82,,,
Apr,10,77.27,2.78,2.73,6,522,26.30,0.53,30.65,,,
Apr,10,78.06,2.40,2.40,11,497,26.10,0.49,26.46,,,
Apr,10,78.85,2.04,2.04,33,84,25.80,0.44,22.49,,,
Apr,10,79.64,1.69,1.70,48,195,25.40,0.39,18.63,,,
Apr,10,80.43,1.49,1.52,122,211,25.90,0.35,16.43,,,
Apr,10,81.22,1.22,1.15,264,78,25.50,0.31,13.45,,,
Apr,10,82.01,1.00,1.11,1,85,25.20,0.27,10.97,,,
Apr,10,83.58,0.67,0.59,4,24,25.10,0.20,7.39,,,
Apr,10,84.37,0.55,0.57,1,11,25.10,0.17,6.06,,,
Apr,10,86.74,0.28,0.43,2,4,25.10,0.10,3.09,,,
May,10,67.81,10.53,8.61,3,9,30.80,0.86,9.01,,,
May,10,75.70,4.89,5.10,3,18,29.10,0.61,24.04,,,
May,10,77.27,4.03,3.92,16,40,28.70,0.55,26.88,,,
May,10,80.43,2.56,2.58,6,30,27.70,0.42,17.09,,,
May,10,83.58,1.56,1.55,1,204,27.30,0.30,10.45,,,
May,10,85.16,1.18,1.18,2,8,27.00,0.24,7.88,,,
Jun,10,80.43,3.52,3.73,200,95,28.80,0.45,16.83,,,
Jun,10,86.74,1.66,1.54,26,19,28.80,0.27,7.93,,,
Jun,10,88.31,1.37,1.26,1,49,28.80,0.23,6.56,,,
Aug,10,78.85,6.22,6.09,2,12,31.20,0.54,18.22,,,
Mar,11,80.00,9.96,-,1,-,31.80,0.58,12.69,,,
Stockland Last Sale Price $3.97,,,,,,,,,,,,
Jun,10,4.00,0.16,0.14,249,231,19.10,0.55,14.39,,,
Sonic Healthcare Last Sale Price $13.79,,,,,,,,,,,,
Jun,10,14.00,0.66,0.68,30,5,23.90,0.53,17.65,,,
Santos Ltd Last Sale Price $14.22,,,,,,,,,,,,
Mar,10,13.67,0.59,0.68,80,804,26.00,0.87,14.44,,,
Mar,10,14.14,0.26,0.23,111,698,26.80,0.58,57.75,,,
Mar,10,14.61,0.07,0.10,15,355,25.50,0.24,22.46,,,
Mar,10,15.08,0.03,0.04,53,621,31.80,0.10,9.63,,,
Apr,10,13.50,0.94,0.92,1,91,23.30,0.78,12.83,,,
Apr,10,14.00,0.59,0.56,7,506,23.00,0.63,22.38,,,
Apr,10,14.50,0.34,0.33,15,552,22.20,0.45,20.00,,,
Apr,10,15.00,0.19,0.20,5,543,23.00,0.29,11.04,,,
Apr,10,15.50,0.10,0.12,10,101,23.70,0.17,5.67,,,
May,10,14.00,0.77,0.76,115,490,24.00,0.62,19.88,,,
May,10,14.50,0.53,0.59,5,273,24.10,0.49,18.98,,,
May,10,15.00,0.34,0.38,9,170,24.40,0.37,12.47,,,
May,10,16.00,0.14,0.15,111,114,25.00,0.18,4.88,,,
Jun,10,14.50,0.66,0.63,90,431,24.10,0.51,16.98,,,
Jun,10,15.00,0.51,0.44,90,2515,25.70,0.41,13.09,,,
Suncorp-Metway Last Sale Price $8.53,,,,,,,,,,,,
Mar,10,8.57,0.09,0.10,9,303,21.30,0.46,45.46,,,
Mar,10,8.82,0.02,0.04,10,326,21.70,0.14,10.70,,,
Mar,10,9.06,0.00,0.04,3,434,21.80,0.03,1.07,,,
Apr,10,8.33,0.38,0.40,3,6,21.00,0.68,17.91,,,
Apr,10,8.57,0.24,0.25,10,131,20.50,0.53,23.88,,,
Apr,10,8.82,0.14,0.15,56,950,21.50,0.37,14.43,,,
May,10,8.82,0.23,0.23,12,-,21.70,0.43,13.86,,,
Jun,10,9.06,0.25,0.26,2,86,23.80,0.38,10.81,,,
Sep,10,8.08,0.94,-,2,13,26.60,0.70,11.15,,,
Sep,10,8.57,0.66,0.65,7,5,25.60,0.59,14.75,,,
Dec,10,9.02,0.60,0.83,2,5,26.00,0.53,9.21,,,
Tabcorp Hldgs Ltd Last Sale Price $6.75,,,,,,,,,,,,
Apr,10,6.50,0.33,0.34,20,5,16.30,0.80,9.43,,,
Transurban Last Sale Price $5.22,,,,,,,,,,,,
Mar,10,5.25,0.07,0.07,50,389,27.70,0.46,61.18,,,
Mar,10,5.50,0.01,0.01,20,797,32.40,0.13,13.11,,,
Dec,10,4.25,1.11,1.08,3,-,27.00,0.88,3.36,,,
Telstra Corp Last Sale Price $3.17,,,,,,,,,,,,
Mar,10,3.01,0.17,0.17,81,3284,16.70,0.99,7.20,,,
Mar,10,3.12,0.08,0.08,310,12670,27.20,0.68,43.18,,,
Mar,10,3.20,0.03,0.03,879,4319,21.60,0.40,35.98,,,
Mar,10,3.36,0.00,0.01,310,12175,28.60,0.08,5.76,,,
Mar,10,3.39,0.00,0.01,42,243,29.40,0.05,4.32,,,
Mar,10,3.61,-,0.00,29,4111,28.70,-,5.76,,,
Apr,10,0.01,3.17,3.01,1000,1015,-,-,4.02,,,
Apr,10,2.92,0.28,0.29,7,652,21.40,0.90,6.69,,,
Apr,10,3.01,0.20,0.20,67,906,22.40,0.79,12.05,,,
Apr,10,3.14,0.10,0.11,117,237,17.50,0.62,18.74,,,
Apr,10,3.15,0.10,0.11,878,4741,18.90,0.59,21.42,,,
Apr,10,3.30,0.04,0.04,477,1034,19.60,0.32,10.71,,,
Apr,10,3.40,0.03,0.03,347,1925,21.10,0.20,6.69,,,
May,10,2.67,0.53,0.53,220,412,22.60,0.97,4.05,,,
May,10,2.92,0.30,0.30,22,53,21.40,0.85,8.11,,,
May,10,3.15,0.14,0.14,946,2147,20.00,0.60,18.65,,,
May,10,3.24,0.09,0.09,4,-,19.00,0.47,13.78,,,
May,10,3.30,0.07,0.07,157,3652,19.10,0.38,10.54,,,
May,10,3.51,0.02,0.04,30,10,19.20,0.15,3.24,,,
May,10,3.65,0.01,0.02,25,343,20.50,0.08,1.46,,,
Jun,10,2.67,0.54,0.55,10,120,23.30,0.95,4.65,,,
Jun,10,3.15,0.16,0.16,293,2127,19.40,0.61,15.70,,,
Jun,10,3.30,0.09,0.09,639,27,19.00,0.42,9.89,,,
Dec,10,2.75,0.51,0.52,100,371,20.60,0.87,3.48,,,
Dec,10,3.25,0.19,0.19,10,4924,20.60,0.58,7.58,,,
Dec,10,3.50,0.09,0.10,60,1550,19.00,0.40,3.48,,,
Dec,12,3.00,0.38,0.47,10,786,20.50,0.78,2.40,,,
Toll Hldgs Ltd Last Sale Price $7.28,,,,,,,,,,,,
Mar,10,7.25,0.10,0.10,2,161,18.90,0.58,40.74,,,
Apr,10,7.00,0.39,0.38,20,73,19.90,0.76,12.24,,,
Apr,10,7.50,0.11,0.11,22,253,18.80,0.37,12.83,,,
Apr,10,7.75,0.05,0.06,10,33,18.90,0.20,5.83,,,
Jun,10,7.75,0.17,0.15,8,97,21.40,0.36,8.86,,,
Tatts Grp Ltd Last Sale Price $2.43,,,,,,,,,,,,
Jun,10,2.50,0.10,0.10,4,108,23.20,0.48,15.17,,,
Westpac Banking Last Sale Price $27.30,,,,,,,,,,,,
Mar,10,22.00,5.32,4.93,3,241,45.00,1.00,2.51,,,
Mar,10,23.00,4.32,4.15,10,847,44.10,1.00,3.34,,,
Mar,10,24.00,3.33,3.29,67,3748,43.20,0.99,4.18,,,
Mar,10,24.50,2.83,2.82,4,4174,38.80,0.98,5.01,,,
Mar,10,25.01,2.31,2.25,1,10,22.70,1.00,3.34,,,
Mar,10,25.50,1.84,1.90,4,847,29.90,0.95,6.68,,,
Mar,10,26.00,1.34,1.43,18,1246,21.00,0.96,5.85,,,
Mar,10,26.01,1.35,1.07,25,88,25.70,0.92,9.19,,,
Mar,10,26.50,0.88,0.95,18,1179,21.10,0.86,13.37,,,
Mar,10,27.00,0.47,0.44,16,1816,19.00,0.68,29.25,,,
Mar,10,27.50,0.18,0.25,6,1183,17.10,0.40,30.08,,,
Mar,10,28.00,0.06,0.08,113,642,17.70,0.16,9.19,,,
Mar,10,28.50,0.01,0.01,4,544,17.20,0.04,1.67,,,
Apr,10,24.01,3.44,3.03,3,9,23.70,0.96,4.82,,,
Apr,10,25.00,2.50,2.50,3,281,21.30,0.91,6.37,,,
Apr,10,25.50,2.04,1.97,1,172,19.70,0.88,7.62,,,
Apr,10,26.00,1.63,1.42,25,390,19.40,0.81,10.26,,,
Apr,10,26.50,1.25,1.25,17,738,19.00,0.72,13.99,,,
Apr,10,27.00,0.91,0.92,257,3840,18.40,0.62,18.97,,,
Apr,10,27.50,0.61,0.66,245,4210,17.40,0.51,18.97,,,
Apr,10,28.00,0.41,0.45,155,915,17.40,0.39,12.59,,,
Apr,10,28.50,0.23,0.25,110,307,16.50,0.27,7.15,,,
Apr,10,29.00,0.14,0.12,5,622,17.10,0.18,4.51,,,
May,10,25.50,2.18,1.37,5,12,20.00,0.83,7.16,,,
May,10,26.00,1.79,1.70,22,210,19.90,0.77,9.23,,,
May,10,27.00,1.09,1.06,10,457,18.80,0.62,14.88,,,
May,10,28.00,0.56,0.52,10,34,17.60,0.44,10.55,,,
May,10,28.50,0.38,0.36,2,6,17.40,0.35,7.16,,,
May,10,29.00,0.26,0.25,12,170,17.40,0.27,4.90,,,
Jun,10,25.50,2.29,1.64,2,709,21.30,0.79,6.62,,,
Jun,10,28.00,0.68,0.65,189,170,18.10,0.48,9.18,,,
Jul,10,27.50,1.16,-,1,21,19.90,0.57,11.57,,,
Sep,10,26.00,2.41,2.05,1,118,21.90,0.72,7.81,,,
Sep,10,27.00,1.79,1.58,50,112,20.90,0.64,10.52,,,
Sep,10,29.00,0.92,-,109,-,20.00,0.45,6.44,,,
Dec,10,23.00,4.88,4.12,2,60,23.80,0.87,2.74,,,
Dec,10,25.00,3.41,3.29,1,652,23.10,0.78,5.28,,,
Dec,10,30.00,0.94,0.95,1,89,20.70,0.43,4.50,,,
Jun,11,36.50,0.42,-,2,-,22.20,0.20,1.21,,,
Dec,11,28.00,2.90,2.84,10,50,24.10,0.63,6.00,,,
Westfield Grp Last Sale Price $12.10,,,,,,,,,,,,
Mar,10,12.00,0.19,0.18,66,387,18.60,0.65,32.05,,,
Mar,10,12.01,0.17,0.20,5,19,17.60,0.64,32.05,,,
Mar,10,12.50,0.02,0.02,100,1390,20.10,0.13,7.54,,,
Mar,10,13.00,0.00,0.01,26,1629,20.20,-,0.38,,,
Apr,10,12.00,0.39,0.41,40,247,18.50,0.61,19.99,,,
Apr,10,12.50,0.16,0.14,125,634,18.10,0.35,11.22,,,
Apr,10,12.51,0.15,0.17,9,5,17.50,0.34,10.52,,,
Apr,10,13.00,0.04,0.04,20,1789,17.40,0.14,3.16,,,
May,10,12.00,0.54,0.50,35,71,20.60,0.60,18.69,,,
Jun,10,12.50,0.41,0.40,327,496,21.10,0.46,12.65,,,
Sep,10,12.50,0.64,0.64,5,20,23.30,0.53,10.16,,,
Sep,10,13.00,0.44,0.43,10,144,22.70,0.43,6.91,,,
Sep,10,14.00,0.20,0.18,2,22,22.70,0.27,3.18,,,
Wesfarmers Ltd Last Sale Price $31.11,,,,,,,,,,,,
Mar,10,28.78,2.37,3.58,2,2,28.70,0.98,5.13,,,
Mar,10,30.64,0.71,0.68,30,198,24.90,0.69,35.93,,,
Mar,10,31.11,0.44,0.44,15,58,25.00,0.52,64.53,,,
Mar,10,31.57,0.23,0.19,20,81,23.80,0.35,33.73,,,
Mar,10,32.01,0.13,0.13,30,51,24.70,0.22,18.33,,,
Mar,10,32.03,0.13,0.13,150,125,24.90,0.21,18.33,,,
Mar,10,32.50,0.05,0.04,9,221,24.40,0.11,7.33,,,
Mar,10,32.96,0.02,0.02,1,323,24.40,0.05,2.93,,,
Mar,10,33.43,0.01,0.02,50,152,24.40,0.02,1.03,,,
Mar,10,34.35,0.00,0.11,50,91,24.40,-,0.15,,,
Apr,10,29.25,2.35,2.40,2,43,26.20,0.79,13.37,,,
Apr,10,30.64,1.32,1.26,32,76,23.60,0.62,23.19,,,
Apr,10,32.03,0.62,0.58,2,183,22.40,0.40,16.92,,,
Apr,10,32.96,0.33,0.32,5,126,21.70,0.26,8.87,,,
Apr,10,34.82,0.07,0.07,10,250,21.40,0.08,1.91,,,
May,10,31.11,1.43,1.49,7,28,24.10,0.56,23.63,,,
May,10,34.82,0.23,0.20,20,6,22.20,0.16,3.80,,,
Dec,10,28.00,4.83,5.36,2,15,27.50,0.77,7.16,,,
Dec,10,30.00,3.52,4.03,2,11,26.10,0.68,10.06,,,
Dec,10,31.50,2.77,2.77,2,-,26.10,0.60,11.59,,,
WorleyParsons Ltd Last Sale Price $26.15,,,,,,,,,,,,
May,10,26.00,1.18,-,2,23,21.70,0.59,20.15,,,
Jun,10,27.00,0.93,0.87,6,10,21.40,0.46,13.04,,,
Woolworths Ltd Last Sale Price $28.76,,,,,,,,,,,,
Mar,10,25.00,3.78,3.80,1,171,58.70,0.96,3.17,,,
Mar,10,25.50,3.29,3.27,10,170,54.00,0.95,3.97,,,
Mar,10,26.00,2.79,2.77,28,405,49.30,0.94,4.76,,,
Mar,10,26.50,2.27,2.25,19,310,2.00,1.00,1.59,,,
Mar,10,27.00,1.77,1.83,20,744,2.00,1.00,1.59,,,
Mar,10,27.50,1.27,0.76,2,435,2.00,1.00,1.59,,,
Mar,10,28.00,0.77,0.82,7,650,2.00,1.00,1.59,,,
Mar,10,28.01,0.39,0.40,4,1,16.00,0.90,-,,,
Mar,10,28.50,0.30,0.28,244,500,10.60,0.76,7.14,,,
Mar,10,29.00,0.06,0.09,316,687,12.00,0.34,8.73,,,
Mar,10,29.50,0.02,0.02,115,87,17.40,0.16,3.17,,,
Mar,10,30.00,0.01,0.01,214,959,22.10,0.09,1.59,,,
Apr,10,25.50,3.27,3.30,2,77,2.00,1.00,0.30,,,
Apr,10,27.00,1.77,1.83,15,494,2.00,1.00,0.30,,,
Apr,10,27.50,1.27,1.27,35,198,2.00,1.00,0.30,,,
Apr,10,28.00,0.80,0.74,58,355,12.80,0.79,1.18,,,
Apr,10,28.01,0.72,0.75,5,-,13.90,0.77,-,,,
Apr,10,28.50,0.48,0.45,53,468,13.90,0.64,6.49,,,
Apr,10,29.00,0.29,0.27,204,143,14.30,0.50,8.56,,,
Apr,10,29.50,0.17,0.16,49,22,14.30,0.36,4.87,,,
Apr,10,30.00,0.09,0.09,35,212,14.30,0.24,2.51,,,
May,10,28.00,0.94,0.65,2,291,14.00,0.74,3.31,,,
May,10,28.50,0.68,0.69,240,63,14.10,0.64,7.51,,,
