AFR COURSE OF SALES,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4151.4 at 2012-07-25T16:48:36. Report at Wednesday, July 25, 2012. Processed Thursday at 2012-07-26T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Stock Name/Code,15 minute interval high and low sales and total sales volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
INDUSTRIAL,,
1300 Smiles,600, 580, 575, 570, 572, 575 ,"[8,565]",,,
Abacus Prop stp,194, 195.5, 193, 192, 194, 191.5, 193, 192.5, 192, 193, 192, 193, 192.5, 193, 192.7, 192.2, 192, 193, 192, 193, 192.5, 193, 192.5, 193, 192.5, 193, 192.5, 193, 192.5, 193, 192.5, 193, 192.5, 193, 193.2, 193, 193.7, 193.5, 194.2, 193.5, 194.2, 193.5 ,"[279,053]",,,
Aberdeen Leaders,98, 97.5 ,"[50,000]",,,
Acrux,387, 387, 392, 390, 387, 390, 388.5, 386, 388, 387, 384, 385, 386, 384.5, 385, 384, 385, 383, 385, 383, 385, 383, 384, 382, 384, 382, 380, 381, 383, 380, 382, 380, 382, 381, 384, 383, 381, 383, 382, 383, 381, 382 ,"[870,279]",,,
Actinogen,3.2, 3.5 ,"[119,998]",,,
Adelaide Brighton,311, 311, 316, 315, 312, 315, 313, 314, 313, 314.5, 315, 314, 315, 313.5, 313, 315, 314, 315, 316, 313, 314, 313, 315, 313.5, 313, 313.5, 313, 314, 313, 314, 313.5, 313, 313.5, 315, 314, 313, 314, 315, 314, 316.5, 314.5, 316, 314, 315 ,"[798,280]",,,
Adv Braking Tech,1.6 ,"[35,000]",,,
Advanced Share Reg,67 ,"[5,000]",,,
Agenix,0.5, 0.4 ,"[2,792,374]",,,
AGL Energy,1554, 1558, 1539, 1541, 1552, 1547.5, 1554, 1552, 1556, 1554, 1558, 1555, 1558, 1557, 1561, 1558, 1558.5, 1562, 1561, 1563, 1560, 1562, 1564, 1563, 1562.5, 1566, 1563, 1564, 1559, 1560, 1563, 1562, 1565, 1563, 1566, 1564, 1565, 1563, 1562, 1566, 1563, 1567, 1560, 1560 ,"[1,379,822]",,,
All 200 Fin-x-A-REIT etf unt,508 ,"[3,500]",,,
All 200 Resources etf unt,372.5, 369, 372, 370 ,"[456,608]",,,
Ainsworth Game Tech,220, 220, 210, 219, 210, 212, 207, 210, 209, 210, 209, 210, 209, 212, 210, 211, 210, 210, 209, 206, 208, 206, 207, 207, 209, 207, 209, 209, 207, 208, 209, 210, 210, 211, 214, 211, 214, 215, 214, 214 ,"[694,767]",,,
AJ Lucas Grp,96.5, 100, 96.5, 100, 98.5, 100, 98.5, 100, 99.5, 100, 99.5, 100, 98.5, 102.5, 100 ,"[17,247]",,,
Alchemia,49, 48.5, 48, 47.5, 47, 48, 47, 48, 48.5, 49 ,"[173,229]",,,
ALE Prop Grp stp,210, 209, 208, 209, 210, 209, 210, 209 ,"[222,136]",,,
Alesco Corp,202, 202, 201, 202, 201, 201, 202, 201, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202, 201, 202, 202, 201, 202, 201, 202, 201, 202, 201, 202, 201 ,"[604,200]",,,
Alexium Int'l,7.7, 7.9, 9 ,"[27,132]",,,
Algae.Tec,32.5, 32, 31 ,"[29,300]",,,
Allied Healthcare,1.6 ,"[170,000]",,,
Allmine Grp,12.5, 13, 12.5 ,"[419,934]",,,
Alternative Invest unt,39.5 ,"[700]",,,
Altium,39, 40, 39.5, 40, 41 ,"[62,515]",,,
Amalgamated Hldgs,656, 659, 655, 655, 653, 657, 657, 655, 656, 654, 654, 655, 656, 654, 655, 654, 655, 654, 654, 655, 655, 654, 655, 654, 654, 655, 654, 655, 654, 655, 655, 656, 655 ,"[246,144]",,,
Ambition Grp,16 ,"[137,000]",,,
AMCIL,72, 71 ,"[44,780]",,,
Amcom Telco,110, 110.5, 111, 110.5, 111, 111.5, 111, 111.5, 112, 111, 111.5, 112, 111, 111.5, 111, 112, 111, 112, 111, 111.5, 112, 111.5, 111, 111.5, 111, 111.5, 111 ,"[485,539]",,,
Amcor,741, 744, 735, 738, 732, 731, 739, 737, 739, 738, 743, 742.5, 744, 746, 745, 747, 745, 741, 742, 743, 742, 744, 743, 740, 740.5, 740, 742, 741, 743, 742.5, 741, 742, 741, 742, 740, 741, 742, 741, 742, 740, 742, 741, 744, 741.9 ,"[2,515,074]",,,
AMP,382, 383, 378, 380, 381.5, 380, 382, 381.5, 380, 382, 380, 382.5, 381, 383, 382.5, 380, 381, 380, 381.5, 381, 379, 380, 379, 380, 379, 380, 379, 380, 379, 380, 379, 380, 380.5, 379, 380, 379, 380, 379, 381, 380, 381, 379.5, 380 ,"[6,790,690]",,,
AMP Capital China unt,60.5, 59, 59.5 ,"[22,906]",,,
AnaeCo,5 ,"[185,357]",,,
Analytica,2 ,"[10,000]",,,
 opt sep12,0.1 ,"[33,333]",,,
Ansell,1294, 1299, 1290, 1282, 1291, 1290, 1280, 1282, 1276, 1277, 1281, 1282, 1280, 1281, 1285, 1280, 1287, 1286, 1289, 1288, 1290, 1288, 1289, 1291, 1289, 1291.5, 1288, 1289, 1291, 1292, 1290, 1291, 1288, 1290, 1292, 1293, 1291, 1289, 1290.5, 1291, 1289, 1291, 1288, 1294, 1291, 1295, 1292, 1299, 1299 ,"[378,779]",,,
Anteo Diagnostics,7, 6.9, 6.8, 7, 6.9, 6.8, 6.9, 6.8, 6.9, 7 ,"[1,399,450]",,,
Antisense Therapeutic,1.7, 1.8, 1.7, 1.8, 1.7, 1.8 ,"[10,815,781]",,,
ANZ Banking Grp,2261, 2264, 2248, 2245, 2252, 2251, 2244, 2249, 2244, 2245, 2253, 2246, 2252, 2246, 2251, 2248, 2254, 2260, 2253, 2258, 2260, 2253, 2255, 2260, 2253, 2258, 2253, 2257, 2258, 2250, 2255, 2250, 2255, 2251, 2256, 2253, 2259, 2257, 2252, 2251, 2259, 2255, 2264, 2254.8, 2254.8 ,"[3,418,765]",,,
 pref cps2,10095, 10085, 10075, 10065, 10075, 10068, 10070, 10075, 10080, 10081, 10090, 10095, 10090, 10095, 10094, 10095, 10090, 10094, 10095, 10090, 10081, 10090, 10095 ,"[7,930]",,,
 pref cps1,9965, 9990, 9980, 9989.9, 9990, 9995, 9990, 9995, 9990, 9982, 9995, 9996, 9995 ,"[6,475]",,,
 pref cps3,10090, 10082, 10081, 10080, 10085, 10090, 10085, 10079, 10080, 10079, 10080, 10079, 10080, 10085 ,"[4,787]",,,
AP Eagers,352 ,"[2,000]",,,
APA Grp stp,488, 488, 496, 495, 497, 496, 494, 496, 494, 496, 495, 496, 494, 496, 494, 495, 496.5, 496, 497, 495, 496, 496, 495, 497, 495, 497, 496, 495, 496, 495, 496, 493, 494, 497, 495 ,"[2,222,588]",,,
APN News & Media,52.5, 53.5, 52, 51.5, 52.2, 52.5, 51, 51.2, 50.5, 50, 50.7, 50.5, 51, 50.5, 51, 50.5, 51, 50.5, 50, 50.5, 51, 50.5, 51, 50.5, 51, 50.5, 51, 50.7, 50, 49, 49.2, 50, 49.5, 50.2, 49.5, 49.7, 50.2, 50, 50.5, 50, 50.5, 51.5, 50.5, 50.8 ,"[5,190,481]",,,
APN Prop Grp,16.5, 16 ,"[40,303]",,,
