Quantum Energy,QTM,.01,-,.01,.018,-,-,-,.01,.01,.02,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.415,-,.425,.50,-,-,-,.415,.415,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+5.5,+15.28,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,3.20,-,3.19,3.42,221,3.23,3.20,3.48,3.18,3.58,2.10,21.00,f,.93,.33,6.56,19.44,16.5,-24,-6.98,,
Treyo Leisure,TYO,.19,-,.17,-,-,-,-,.19,.105,.19,.105,-,,-,.17,-,1.23,15.4,+8.5,+80.95,,
TWT Grp,TWT,.04,-,.04,.12,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,-,-,.013,.028,-,-,-,.01,.01,.031,.009,-,,-,-.03,-,-3.16,-,-,Stdy,,
Waterco,WAT,1.25,+4,1.21,1.23,30,1.25,1.25,1.25,1.20,1.25,.96,7.00,f,.70,1.33,5.60,4.90,25.5,+5,+4.17,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.01,+1,1.01,1.10,8,1.01,1.01,1.025,1.00,1.06,.55,5.00,f,1.36,.10,4.95,6.80,14.9,-1.5,-1.46,,
Ainsworth Game Tech,AGI,4.36,-,4.36,4.38,2429,4.40,4.20,4.76,4.20,4.79,1.90,8.00,,2.00,.54,1.83,16.00,27.3,-43,-8.98,,
Allied Consolidated,ABQ,.031,-.4,.029,.031,46478,.034,.03,.042,.03,.045,.008,-,,-,-,-,13.27,.2,-1.1,-26.19,,
Ardent Leisure Grp,AAD,1.975,-1,1.97,1.975,30482,1.985,1.955,2.06,1.955,2.06,1.27,12.00,p,.78,.73,6.08,9.32,21.2,+.5,+.25,,
Aristocrat Leisure,ALL,4.93,-12,4.93,4.95,15265,5.02,4.91,5.12,4.86,5.12,2.56,13.00,,1.23,.35,2.64,16.00,30.8,+2,+.41,,
Collins Foods,CKF,1.665,-1,1.665,1.67,1439,1.68,1.665,1.705,1.665,1.915,1.18,9.50,f,1.85,.53,5.71,17.60,9.5,-1.5,-.89,,
Corporate Travel,CTD,5.50,+6,5.42,5.53,691,5.52,5.42,5.54,5.01,5.54,3.11,10.50,f,1.55,.58,1.91,16.30,33.7,+30,+5.77,,
Crown,CWN,17.08,+21,17.06,17.09,18458,17.38,16.89,17.38,15.83,17.38,9.65,37.00,p,1.47,3.84,2.17,54.34,31.4,+29,+1.73,,
Domino's Pizza,DMP,15.28,-30,15.25,15.28,2622,15.60,15.12,15.68,14.68,15.68,8.346,30.90,f,1.32,.39,2.02,40.90,37.4,+54,+3.66,,
eBet,EBT,3.30,-1,3.29,3.30,65,3.32,3.30,3.40,3.25,3.40,.061,3.50,p,8.97,-,1.06,31.41,10.5,+9,+2.80,,
Echo Entertainment,EGP,2.63,-2,2.63,2.64,7255,2.665,2.625,2.70,2.625,3.78,2.50,6.00,f,1.68,1.23,2.28,10.10,26.0,-2,-.75,,
Eumundi Grp,EBG,.047,-,.046,.06,-,-,-,.047,.047,.063,.037,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre,FLT,51.88,-3,51.88,52.04,2670,52.22,51.53,52.79,50.49,52.79,25.02,137.00,f,1.79,6.57,2.64,245.60,21.1,+89,+1.75,,
G8 Education,GEM,3.11,+1,3.10,3.11,18690,3.11,3.09,3.26,3.09,3.46,1.28,10.50,f,.93,-.04,3.38,9.73,32.0,-9,-2.81,,
ILH Group,IAW,.085,-,.081,.088,-,-,-,.086,.085,.105,.07,.60,f,1.57,4.22,7.06,.94,9.0,-.4,-4.49,,
Indoor Skydive Aust,IDZ,.51,+1.5,.51,.52,1732,.515,.51,.56,.47,.81,.171,-,,-,-,-,-,-,-5,-8.93,,
InvoCare,IVC,10.85,-11,10.84,10.90,4193,10.95,10.82,11.09,10.81,12.49,8.48,34.00,f,1.22,.36,3.13,41.60,26.1,-9,-.82,,
iSelect,ISU,1.37,+6,1.33,1.37,2296,1.37,1.30,1.40,1.30,1.85,1.195,-,,-,-,-,-,-,-,Stdy,,
Jetset Travelworld,JET,.39,-2.5,.385,.42,960,.39,.385,.42,.385,.495,.32,1.50,f,2.51,.03,3.85,3.76,10.4,-1,-2.50,,
Kip McGrath Edu Cntr,KME,.205,-,.13,.295,170,.205,.205,.22,.205,.25,.044,-,,-,-.12,-,1.40,14.6,-1.5,-6.82,,
Navitas,NVT,5.70,-10,5.70,5.72,12915,5.76,5.67,6.35,5.51,6.43,3.85,19.50,f,1.02,-.57,3.42,19.90,28.6,-59,-9.38,,
Newhaven Hotels,NHH,.78,-,.85,-,-,-,-,.78,.78,1.10,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.74,-,.70,.74,-,-,-,.74,.74,.80,.13,-,,-,-.01,-,-2.99,-,-,Stdy,,
Reef Casino Tr,RCT,2.64,+4,2.60,2.65,26,2.64,2.52,2.68,2.52,2.85,2.24,22.50,,1.07,2.01,8.52,24.00,11.0,+1,+.38,,
Retail Food Grp,RFG,4.46,+10,4.45,4.46,2517,4.49,4.39,4.59,4.34,4.87,2.83,19.75,f,1.32,-.44,4.43,26.00,17.2,-10,-2.19,,
SEALINK Travel Grp,SLK,1.45,+1,1.46,1.47,429,1.47,1.43,1.47,1.38,1.55,1.38,-,,-,-,-,-,-,-,Stdy,,
Shine,SHJ,1.795,+3.5,1.76,1.795,97,1.795,1.76,1.795,1.73,1.82,1.35,-,,-,-,-,-,-,+4.5,+2.57,,
Site Grp Int'l,SIT,.16,-,.155,.16,1359,.16,.16,.16,.145,.19,.09,-,,-,.03,-,-1.92,-,+1.5,+10.34,,
SkyCity Entertain,SKC,3.41,+1,3.40,3.43,6345,3.42,3.39,3.50,3.35,3.89,2.80,16.13,,1.15,.62,4.73,18.62,18.3,+6,+1.79,,
Slater & Gordon,SGH,3.94,+7,3.93,3.95,2163,3.98,3.89,4.045,3.71,4.045,1.84,6.60,f,3.67,1.20,1.68,24.20,16.3,+15,+3.96,,
Success Res Global,SGU,.008,-.1,.006,.008,387,.008,.008,.009,.008,.014,.004,-,,-,.01,-,.06,13.3,-,Stdy,,
Tabcorp Hldgs,TAH,3.54,-6,3.54,3.55,10605,3.56,3.51,3.625,3.51,3.63,2.61,19.00,f,.90,-1.49,5.37,17.15,20.6,-,Stdy,,
Tatts Grp,TTS,3.18,+4,3.17,3.18,60214,3.19,3.115,3.19,3.07,3.42,2.69,15.50,f,1.15,-1.28,4.87,17.87,17.8,+9,+2.91,,
Transmetro Corp,TCO,.88,+2,.66,.91,100,.88,.88,.88,.805,.88,.60,5.00,f,3.00,1.60,5.68,14.98,5.9,+7.5,+9.32,,
Trustees Australia,TAU,.099,-,.08,.10,-,-,-,.099,.099,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.25,-,8.25,8.50,-,-,-,8.25,7.995,8.25,5.88,1.00,f,38.77,11.58,.12,38.77,21.3,+25.5,+3.19,,
  income,VELIN,2.00,-,1.80,2.00,-,-,-,2.00,2.00,2.25,1.698,10.40,f,-,-,5.20,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.20,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.075,-,.071,.08,-,-,-,.075,.075,.15,.065,.75,,-,.02,10.00,-11.20,-,-,Stdy,,
AdEffective,ABN,.025,+.1,.025,.026,30990,.027,.024,.027,.022,.039,.007,-,,-,-,-,.02,125.0,-.3,-10.71,,
  opt jun14,ABNO,.011,-,.009,.011,19999,.011,.011,.012,.009,.02,.002,-,,-,-,-,-,-,-.1,-8.33,,
Amalgamated Hldgs,AHD,8.02,-9,8.01,8.07,11730,8.10,7.98,8.30,7.98,8.92,6.53,42.00,f,1.29,5.36,5.24,54.30,14.8,-26,-3.14,,
APN News & Media,APN,.46,-.5,.46,.47,23696,.47,.46,.52,.46,.52,.235,-,,-,-.18,-,-18.60,-,-3,-6.12,,
Aspermont,ASP,.05,-,.05,.09,-,-,-,.05,.05,.105,.05,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.90,-7.5,1.86,1.90,372,1.97,1.84,2.00,1.84,2.10,.98,7.00,,2.25,.59,3.68,15.77,12.0,-12,-5.94,,
Brisbane Broncos,BBL,.27,-,.27,.30,-,-,-,.27,.245,.329,.22,1.75,,1.46,.14,6.48,2.55,10.6,+2.5,+10.20,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.025,-,.042,.07,-,-,-,.025,.025,.033,.008,-,,-,-,-,1.62,1.5,-,Stdy,,
Digital Perf Grp,DIG,.018,-.6,.018,.02,22832,.023,.018,.028,.018,.028,.002,-,,-,-,-,-.05,-,-.1,-5.26,,
Enero Grp,EGG,.675,-2.5,.66,.675,327,.70,.675,.70,.605,.78,.305,-,,-,.32,-,-102.80,-,-2.5,-3.57,,
Fairfax Media,FXJ,.60,-.5,.60,.605,36195,.62,.595,.62,.56,.672,.375,2.00,f,-,.16,3.33,-.70,-,+4,+7.14,,
iCar Asia,ICQ,.915,-3.5,.915,.93,856,.95,.91,1.01,.88,1.04,.18,-,,-,-,-,-1.80,-,-6.5,-6.63,,
Invigor Grp,IVO,.025,-,.02,.03,-,-,-,.025,.025,.25,.025,-,,-,.06,-,-24.75,-,-,Stdy,,
Macquarie Radio,MRN,1.44,-1,1.40,1.44,35,1.44,1.44,1.46,1.38,1.55,.585,10.00,f,1.19,-,6.94,11.90,12.1,-1,-.69,,
Motopia,MOT,.002,-,.001,.002,29625,.002,.002,.002,.001,.002,.001,-,,-,-,-,-.12,-,+.1,+100.0,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.79,+15,18.79,18.80,9989,19.04,18.76,19.04,18.19,19.04,14.34,-,,-,-,-,-,-,+44,+2.40,,
  a nonvote,NWSLV,18.38,+15,18.35,18.45,50,18.53,18.33,18.53,17.75,33.80,14.20,-,,-,-,-,-,-,+46,+2.57,,
Pacific Star Network,PNW,.205,-,.20,.21,-,-,-,.205,.20,.21,.15,1.59,,.88,.11,7.76,1.40,14.6,-,Stdy,,
Prime Media Grp,PRT,1.025,+1.5,1.025,1.04,23497,1.045,1.01,1.05,1.01,1.235,.72,7.30,f,.75,-,7.12,5.50,18.6,-.5,-.49,,
Q Limited,QXQ,.006,-,.004,.006,-,-,-,.006,.006,.022,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,40.94,-56,40.88,40.96,1770,41.75,40.75,41.75,40.43,41.75,16.70,41.50,f,2.01,1.85,1.01,83.30,49.1,+43,+1.06,,
Seven West Media,SWM,2.46,-6,2.44,2.46,25653,2.50,2.43,2.53,2.38,2.59,1.07,12.00,f,-,-,4.88,-7.10,-,+9,+3.80,,
Sky Network TV,SKT,5.38,-,5.38,5.39,8120,5.40,5.36,5.43,5.25,5.57,3.668,20.18,,1.47,.62,3.75,29.70,18.1,+10,+1.89,,
Sthn Cross Media,SXL,1.77,-12,1.765,1.77,45387,1.90,1.745,1.91,1.745,1.92,1.015,9.00,f,1.52,-.66,5.08,13.64,13.0,-8,-4.32,,
STW Comms,SGN,1.585,-.5,1.58,1.59,11564,1.59,1.56,1.615,1.56,1.695,.98,8.30,f,1.42,-.06,5.24,11.77,13.5,-1.5,-.94,,
Ten Network Hldgs,TEN,.29,+1,.285,.29,53256,.29,.275,.29,.265,.395,.224,-,,-,.04,-,-12.88,-,+1,+3.57,,
21st Century Fox,FOX,35.91,-2,35.91,35.97,6026,36.32,35.83,36.69,35.83,36.69,21.129,18.22,,17.93,1.02,.51,326.68,11.0,-42,-1.16,,
  a nonvote,FOXLV,36.02,+12,36.05,36.17,133,36.31,35.84,36.83,35.84,36.83,22.33,18.22,,-,-,.51,-,-,-64,-1.75,,
Village Roadshow,VRL,7.23,+20,7.22,7.23,8715,7.30,7.04,7.30,6.51,7.30,3.65,26.00,f,1.26,1.54,3.60,32.70,22.1,+50,+7.43,,
Retailing,,
99 Wuxian,NNW,.415,+1,.41,.415,850,.415,.39,.435,.37,.60,.37,-,,-,-,-,-,-,-1,-2.35,,
AMA Grp,AMA,.38,-,.375,.38,7960,.385,.38,.385,.375,.425,.26,1.60,p,1.47,.04,4.21,2.36,16.1,+.5,+1.33,,
AP Eagers,APE,4.82,+12,4.80,4.85,665,4.82,4.70,4.82,4.70,5.65,3.81,21.00,f,1.71,2.15,4.36,35.90,13.4,+11,+2.34,,
ARB Corp,ARP,11.99,+34,11.96,12.01,3362,12.02,11.56,12.02,11.40,13.88,10.00,28.00,f,2.09,2.27,2.34,58.44,20.5,+59,+5.18,,
Automotive Hldgs,AHE,3.68,+5,3.67,3.70,4459,3.68,3.61,3.83,3.61,4.37,2.87,20.00,f,1.28,.91,5.43,25.62,14.4,-9,-2.39,,
Birch&Prestige Inv Grp,BOP,.41,-,.35,.41,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.13,+8,8.12,8.15,1729,8.16,8.02,8.21,7.91,9.23,5.17,26.00,f,1.47,.99,3.20,38.23,21.3,-4,-.49,,
Cash Convert,CCV,.975,+2.5,.975,.99,43674,1.015,.97,1.12,.925,1.565,.82,4.00,f,2.02,.27,4.10,8.09,12.1,-14.5,-12.95,,
Country Road,CTY,3.54,-,4.15,-,-,-,-,2.949,2.949,3.376,2.949,26.48,f,1.64,1.55,7.48,43.47,8.1,+59,+20.04,,
David Jones,DJS,2.90,+18,2.90,2.91,51085,2.92,2.73,2.92,2.64,3.15,2.27,17.00,f,1.06,1.30,5.86,18.00,16.1,+15,+5.45,,
Delecta,DLC,.003,-,.003,.005,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.18,-,-,Stdy,,
Fantastic Hldgs,FAN,2.30,-3,2.27,2.30,8178,2.30,2.22,2.40,2.21,3.68,1.90,10.50,f,1.25,.96,4.57,13.15,17.5,+3,+1.32,,
Funtastic,FUN,.17,+.5,.17,.175,3115,.175,.17,.175,.165,.28,.14,1.00,f,2.58,.01,5.88,2.58,6.6,-,Stdy,,
Harvey Norman,HVN,3.23,-3,3.22,3.24,17643,3.28,3.215,3.32,3.11,3.33,1.74,9.00,f,1.49,2.29,2.79,13.39,24.1,+2,+.62,,
JB Hi-Fi,JBH,21.22,-58,21.18,21.23,8003,21.63,21.18,22.07,20.46,22.07,9.74,72.00,f,1.63,1.47,3.39,117.70,18.0,+33,+1.58,,
Joyce Corp,JYC,.515,-,.41,.51,-,-,-,.525,.49,.525,.315,3.00,,.80,.43,5.83,2.40,21.5,+2.5,+5.10,,
Jumbo Interactive,JIN,2.38,-3,2.38,2.40,329,2.43,2.38,2.68,2.38,3.28,1.28,3.00,f,2.30,.32,1.26,6.90,34.5,-15,-5.93,,
Kathmandu Hldgs,KMD,3.26,-11,3.26,3.28,2940,3.36,3.25,3.47,3.19,3.47,1.25,10.38,f,1.88,.27,3.18,19.53,16.7,+11,+3.49,,
Myer Hldgs,MYR,2.50,-,2.50,2.51,35813,2.52,2.48,2.55,2.40,3.26,1.87,18.00,f,1.21,-.07,7.20,21.80,11.5,-5,-1.96,,
Nick Scali,NCK,3.05,+3,3.02,3.05,179,3.05,3.02,3.05,2.93,3.05,1.38,12.00,f,1.65,.40,3.93,19.80,15.4,+6,+2.01,,
Noni B,NBL,.60,-4,.60,.69,45,.60,.60,.65,.60,.91,.56,2.50,,-,.41,4.17,-10.90,-,-3,-4.76,,
Onthehouse,OTH,.74,-.5,.74,.75,2086,.755,.74,.83,.74,.88,.33,.60,,2.05,-.05,.81,1.23,60.2,-9,-10.84,,
OrotonGroup,ORL,5.32,-5,5.32,5.35,2286,5.42,5.26,5.65,5.26,7.84,5.00,50.00,f,1.34,1.12,9.40,67.15,7.9,-28,-5.00,,
Pacific Brands,PBG,.72,+1.5,.715,.72,13377,.735,.70,.737,.692,.95,.555,5.00,f,1.62,.17,6.94,8.10,8.9,-1.5,-2.04,,
Premier Invest,PMV,7.82,-14,7.82,7.86,6235,7.97,7.82,7.98,7.80,8.86,6.01,38.00,f,2.96,2.87,4.86,112.37,7.0,+5,+.64,,
Quickflix,QFX,.02,-.4,.019,.02,396175,.023,.019,.024,.014,.054,.01,-,,-,-.02,-,-1.35,-,+.5,+33.33,,
RCG Corp,RCG,.74,-,.73,.74,2422,.745,.73,.76,.73,.76,.395,4.00,f,.60,.11,5.41,2.41,30.7,-1.5,-1.99,,
Ruralco Hldgs,RHL,3.21,-,3.21,3.31,114,3.31,3.20,3.42,3.20,3.67,2.71,20.00,f,.32,1.54,6.23,6.38,50.3,-8,-2.43,,
Specialty Fashion,SFH,.875,-1.5,.875,.88,278,.89,.87,.91,.87,1.24,.565,4.00,f,1.68,.23,4.57,6.70,13.1,-2.5,-2.78,,
Super Retail Grp,SUL,13.32,-6,13.28,13.36,8767,13.505,13.25,13.76,13.15,14.095,8.45,38.00,f,1.38,.21,2.85,52.30,25.5,-16,-1.19,,
Supply Net,SNL,1.79,-3.5,1.79,1.825,30,1.79,1.79,1.825,1.79,1.90,1.21,8.00,f,1.66,.54,4.47,13.30,13.5,-2,-1.10,,
The Reject Shop,TRS,17.50,-36,17.50,17.58,2455,17.77,17.48,18.06,17.48,18.47,13.06,37.00,f,1.98,4.34,2.11,73.40,23.8,-41,-2.29,,
Thorn Grp,TGA,2.55,-1,2.53,2.55,1266,2.56,2.52,2.58,2.48,2.58,1.72,10.50,f,1.82,.86,4.12,19.11,13.3,+10,+4.08,,
Trade Me Grp,TME,3.96,+4,3.96,3.97,6577,3.98,3.91,4.01,3.87,4.55,3.04,13.20,,1.27,-.25,3.33,16.71,23.7,+1,+.25,,
TTA Hldgs,TTA,.05,-,.05,.06,-,-,-,.05,.05,.09,.044,.40,f,3.50,.11,8.00,1.40,3.6,-,Stdy,,
Vita Grp,VTG,.715,+1.5,.715,.72,60,.715,.715,.715,.685,.80,.425,2.83,f,1.54,-.06,3.96,4.35,16.4,+2,+2.88,,
Webjet,WEB,3.15,-,3.15,3.17,1528,3.22,3.15,3.40,3.12,5.30,3.12,13.00,f,.67,.27,4.13,8.74,36.0,-20,-5.97,,
Wotif.com Hldgs,WTF,4.42,-2,4.42,4.45,4090,4.46,4.36,4.56,4.34,6.04,4.31,23.00,f,1.05,.02,5.20,24.10,18.3,-10,-2.21,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.014,-,.011,.015,-,-,-,.014,.013,.017,.008,-,,-,.03,-,1.20,1.2,+.1,+7.69,,
Metcash,MTS,3.37,+2,3.36,3.37,12258,3.37,3.35,3.39,3.21,4.27,3.05,28.00,f,.86,-.10,8.31,23.96,14.1,+16,+4.98,,
Wesfarmers,WES,42.95,-2,42.93,42.98,10551,43.15,42.69,43.15,41.85,44.25,33.70,180.00,f,1.09,4.69,4.19,195.90,21.9,+93,+2.21,,
  part prot,WESN,43.15,-9,43.15,43.22,1134,43.37,42.98,43.37,42.23,44.29,35.01,180.00,f,-,-,4.17,-,-,+75,+1.77,,
Woolworths,WOW,34.87,-3,34.87,34.92,14369,35.15,34.80,35.22,34.45,36.84,28.333,133.00,f,1.37,2.60,3.81,182.59,19.1,+38,+1.10,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.135,+1,1.125,1.135,5988,1.135,1.12,1.135,1.105,1.33,.997,-,,-,2.04,-,-2.70,-,+1.5,+1.34,,
Aust Proteins,AYB,.04,-,.04,.05,-,-,-,.04,.04,.09,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.44,-.5,.44,.45,544,.445,.44,.455,.44,.501,.428,2.60,f,2.04,1.11,5.91,5.30,8.3,-1,-2.22,,
Bega Cheese,BGA,4.83,+42,4.81,4.83,11836,4.94,4.70,4.94,4.00,4.94,1.84,7.50,f,2.23,1.71,1.55,16.76,28.8,+83,+20.75,,
Brand New Vintage,BNV,.008,-,.008,.02,-,-,-,.008,.008,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.72,-,.72,.75,-,-,-,.76,.72,.76,.60,3.00,,2.97,.01,4.17,8.91,8.1,-4,-5.26,,
Capilano Honey,CZZ,4.60,+30,4.61,6.50,80,4.60,4.50,4.60,4.18,4.60,2.16,15.00,f,2.69,3.06,3.26,40.40,11.4,+45,+10.84,,
Cervantes Corp,CVS,.003,-,.002,.003,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.038,+.2,.038,.039,2751,.038,.036,.041,.036,.077,.011,-,,-,-,-,-6.31,-,-.2,-5.00,,
Coca-Cola Amatil,CCL,12.89,-1,12.89,12.91,10868,12.99,12.88,13.05,12.75,15.399,11.707,56.00,p,1.00,1.91,4.34,56.20,22.9,-1,-.08,,
Dromana Estate,DMY,.005,-,.004,.008,14000,.005,.005,.008,.003,.021,.001,-,,-,-,-,-.26,-,+.2,+66.67,,
Elders,ELD,.11,-.5,.11,.12,6973,.117,.11,.117,.105,.165,.057,-,,-,.19,-,-90.10,-,-,Stdy,,
Farm Pride Foods,FRM,.15,-,.12,.18,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.09,13.8,-,Stdy,,
FFI Hldgs,FFI,4.24,-,3.51,4.24,-,-,-,4.24,4.24,4.36,3.38,23.50,f,1.48,3.06,5.54,34.70,12.2,-,Stdy,,
Frankland River,FLR,.007,-,.003,.011,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,3.17,+2,3.17,3.19,842,3.20,3.17,3.36,3.06,3.49,.698,2.00,f,7.36,.47,.63,14.73,21.5,-15,-4.52,,
Gage Roads Brewing,GRB,.25,-,.245,.25,4892,.25,.245,.27,.24,.29,.078,-,,-,.03,-,.25,100.0,-2.5,-9.09,,
Goodman Fielder,GFF,.76,-,.755,.76,18023,.765,.75,.765,.715,.83,.54,3.00,,1.77,.03,3.95,5.30,14.3,+4,+5.56,,
GrainCorp,GNC,12.25,-9,12.25,12.26,3861,12.35,12.21,12.35,12.15,12.828,11.215,40.00,f,1.85,5.54,3.27,73.80,16.6,-,Stdy,,
Montec Int'l,MTI,.002,-,.001,.002,15110,.002,.002,.002,.002,.003,.001,-,,-,-,-,-.08,-,-,Stdy,,
Oz Brewing,OZB,.003,-,.002,.003,-,-,-,.003,.003,.006,.003,-,,-,-,-,-.15,-,-,Stdy,,
Patties Foods,PFL,1.42,+3,1.42,1.435,1125,1.435,1.41,1.435,1.35,1.72,1.27,7.10,f,.48,.46,5.00,3.40,41.8,+7,+5.19,,
PrimeAg Aust,PAG,.435,-,-,-,-,-,-,.435,.435,.435,.322,-,,-,.64,-,-11.63,-,-,Stdy,,
Refresh Grp,RGP,.025,-,.008,.027,-,-,-,.025,.025,.029,.02,-,,-,.03,-,-.08,-,-,Stdy,,
Ridley Corp,RIC,.85,-.5,.85,.86,2076,.86,.847,.87,.845,1.109,.661,3.75,,-,.42,4.41,-7.00,-,-1.5,-1.73,,
Select Harvests,SHV,4.32,+11,4.27,4.34,331,4.32,4.21,4.43,3.97,4.68,1.17,12.00,f,.42,2.14,2.78,5.00,86.4,+33,+8.27,,
