Disruptive Invest,DVI,.013,-.1,.012,.014,24833,.013,.012,.015,.012,.019,.006,-,,-,-,-,-.16,-,-.2,-13.33,,
Domino's Pizza,DMP,35.98,-51,35.95,36.01,3027,36.61,35.87,36.89,34.60,41.64,19.65,43.60,f,1.44,-.01,1.21,62.70,57.4,+133,+3.84,,
Donaco Intl,DNA,.77,+2,.77,.775,8977,.775,.75,.775,.72,1.14,.535,-,,-,.32,-,1.58,48.7,+1,+1.32,,
eBet,EBT,3.58,-,3.61,3.70,-,-,-,3.82,3.51,4.215,3.10,5.50,p,5.99,.84,1.54,32.95,10.9,-13,-3.50,,
Echo Entertainment,EGP,4.38,-3,4.38,4.39,14474,4.43,4.36,4.50,4.36,4.775,2.94,9.00,f,2.12,-,2.05,19.10,22.9,-8,-1.79,,
Elanor Investors,ENN,1.62,+2,1.61,1.62,161,1.62,1.60,1.74,1.60,1.94,1.24,-,,-,1.10,-,-3.60,-,-11,-6.36,,
Eumundi Grp,EBG,.051,-,.051,.053,-,-,-,.051,.051,.06,.043,.20,f,3.65,.09,3.92,.73,7.0,-,Stdy,,
Evolve Edu Grp,EVO,1.00,-,.95,1.02,-,-,-,1.02,1.00,1.10,.95,-,,-,-,-,-,-,-,Stdy,,
Flight Centre Travel,FLT,43.40,+25,43.28,43.41,2514,43.84,42.87,44.12,42.71,48.20,31.41,152.00,f,1.28,7.66,3.50,195.20,22.2,-7,-.16,,
G8 Education,GEM,3.80,+4,3.78,3.80,24402,3.86,3.75,3.86,3.66,5.63,3.21,23.00,f,.70,-.83,6.05,16.15,23.5,+5,+1.33,,
Helloworld,HLO,.39,-,.36,.385,-,-,-,.39,.375,.415,.235,-,f,-,.04,-,-13.49,-,+2,+5.41,,
Indoor Skydive Aust,IDZ,.48,-,.465,.50,40,.48,.48,.48,.48,.752,.46,-,,-,.25,-,-3.88,-,-,Stdy,,
Intueri Edu Grp,IQE,1.70,-,1.645,1.75,-,-,-,1.70,1.70,3.01,1.60,7.42,,.92,.16,4.36,6.80,25.0,-,Stdy,,
InvoCare,IVC,12.82,+2,12.80,12.83,1797,12.90,12.79,12.90,12.61,14.17,9.82,36.50,f,1.21,.46,2.85,44.10,29.1,-1,-.08,,
iSelect,ISU,1.46,-4,1.46,1.495,1217,1.505,1.42,1.552,1.405,1.655,1.032,-,,-,.75,-,3.10,47.1,-8,-5.19,,
Jumbo Interactive,JIN,.95,-3.5,.95,.985,10,.985,.95,.985,.94,1.45,.83,3.00,f,.68,.23,3.16,2.03,46.8,-1.5,-1.55,,
Kip McGrath Edu Cntr,KME,.56,-,.56,.58,-,-,-,.59,.55,.59,.19,.50,f,4.86,-.02,.89,2.43,23.0,-2.5,-4.27,,
Life corporation,LFC,.10,-,.10,.15,-,-,-,.10,.10,.27,.082,-,,-,.04,-,-7.68,-,-,Stdy,,
Mantra Grp,MTR,3.75,-13,3.75,3.77,10925,3.88,3.61,4.00,3.61,4.39,1.69,5.00,f,1.74,.32,1.33,8.70,43.1,-24,-6.02,,
Navitas,NVT,4.54,-11,4.54,4.56,3328,4.66,4.54,4.71,4.43,7.51,4.26,19.50,f,.64,-,4.30,12.40,36.6,-,Stdy,,
Newhaven Hotels,NHH,1.05,-,1.05,1.35,-,-,-,1.05,1.02,1.05,.735,6.00,f,1.29,1.17,5.71,7.73,13.6,-,Stdy,,
RedHill Education,RDH,1.35,-,1.35,1.36,85,1.35,1.35,1.40,1.35,1.51,1.07,-,,-,.17,-,16.56,8.2,-5,-3.57,,
Reef Casino Tr,RCT,3.49,-1,3.36,3.49,4,3.49,3.45,3.50,3.35,4.22,2.60,26.02,,.93,2.06,7.46,24.20,14.4,+14,+4.18,,
Retail Food Grp,RFG,5.71,-6,5.70,5.73,5461,5.82,5.67,5.85,5.45,8.00,4.18,22.75,f,1.24,-.55,3.98,28.10,20.3,+21,+3.82,,
SEALINK Travel Grp,SLK,2.49,-2,2.49,2.56,383,2.54,2.49,2.54,2.49,2.66,1.72,7.50,f,1.53,.67,3.01,11.50,21.7,-5,-1.97,,
Shine,SHJ,2.80,+2,2.77,2.80,307,2.81,2.76,2.83,2.66,3.45,2.22,3.75,,3.91,.74,1.34,14.68,19.1,+2,+.72,,
Site Grp Int'l,SIT,.35,-,.33,.35,-,-,-,.36,.34,.37,.12,-,,-,-,-,-.99,-,-1,-2.78,,
SkyCity Entertain,SKC,3.99,-4,3.99,4.01,9342,4.04,3.98,4.07,3.98,4.18,3.09,17.11,p,.87,.43,4.29,14.95,26.7,-6,-1.48,,
Skydive The Beach,SKB,.325,-,.31,.315,-,-,-,.325,.325,.395,.28,-,,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,6.29,+9,6.28,6.30,22214,6.38,6.22,6.38,6.05,8.07,4.537,8.50,p,4.15,1.56,1.35,35.30,17.8,+4,+.64,,
Success Res Global,SGU,.14,-,.10,.15,-,-,-,.14,.14,.215,.09,-,,-,-,-,-15.09,-,-1,-6.67,,
Tabcorp Hldgs,TAH,4.75,-,4.74,4.75,23288,4.79,4.71,4.79,4.55,5.07,3.106,18.00,f,1.29,1.44,3.79,23.30,20.4,-5,-1.04,,
Tatts Grp,TTS,3.80,-,3.79,3.80,23514,3.835,3.78,3.90,3.78,4.20,2.96,14.50,f,1.04,-1.19,3.82,15.10,25.2,-7,-1.81,,
Think Childcare & Edu,TNK,.97,-1,.97,.975,200,.975,.97,.98,.97,1.18,.96,-,,-,-,-,-,-,+.5,+.52,,
Transmetro Corp,TCO,1.00,-,-,-,-,-,-,1.00,.95,1.11,.95,5.00,f,.48,1.32,5.00,2.38,42.0,-,Stdy,,
Trustees Australia,TAU,.13,-,.15,.20,-,-,-,.13,.13,.14,.06,-,,-,.28,-,.70,18.6,-,Stdy,,
Vealls,VELCP,9.50,-,9.25,9.60,-,-,-,9.50,9.50,9.75,8.70,.50,f,65.88,13.69,.05,32.94,28.8,-,Stdy,,
  income,VELIN,1.51,-,-,-,-,-,-,1.51,1.51,1.60,1.446,10.70,f,-,-,7.09,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.10,-,.10,.105,1109,.105,.098,.105,.096,3.40,.068,4.45,f,-,-.32,44.50,-124.17,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.037,-,.037,.06,-,-,-,.037,.037,.064,.035,-,,-,-.03,-,-1.78,-,-,Stdy,,
Amalgamated Hldgs,AHD,12.80,+2,12.73,12.80,477,12.98,12.69,13.16,12.68,13.37,8.83,43.00,f,1.23,5.23,3.36,52.80,24.2,-11,-.85,,
APN News & Media,APN,.77,-1,.77,.78,18250,.785,.765,.80,.745,1.08,.675,-,,-,-.25,-,1.17,65.8,-,Stdy,,
APN Outdoor Grp,APO,3.16,-3,3.14,3.16,1293,3.19,3.14,3.24,3.11,3.55,2.42,-,f,-,-,-,-,-,-4,-1.25,,
Asia Pac Digital,DIG,.37,-,.37,.39,-,-,-,.375,.37,.50,.25,-,,-,-.03,-,-8.41,-,-.5,-1.33,,
Aspermont,ASP,.01,-.5,.01,.02,1806,.01,.01,.015,.01,.035,.01,-,,-,-.02,-,-1.80,-,-.5,-33.33,,
Beyond Int'l,BYI,1.345,-,1.345,1.45,-,-,-,1.355,1.34,1.54,1.05,10.00,,1.33,.67,7.43,13.27,10.1,-1.5,-1.10,,
Brisbane Broncos,BBL,.35,-,.265,.29,-,-,-,.35,.30,.35,.24,1.00,f,.85,.15,2.86,.85,41.2,+6,+20.69,,
China Integr Media,CIK,.20,-,.03,.14,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.205,-.5,.205,.22,9414,.22,.205,.255,.155,.255,.002,-,,-,.40,-,-23.77,-,+4.5,+28.12,,
Enero Grp,EGG,.74,+2,.74,.85,88,.74,.71,.78,.71,1.30,.66,-,,-,.36,-,-3.32,-,-4,-5.13,,
Fairfax Media,FXJ,.915,-.5,.915,.92,82537,.93,.90,.95,.895,1.11,.725,4.00,f,.60,.29,4.37,2.40,38.1,-3.5,-3.68,,
iCar Asia,ICQ,.97,-1,.95,.98,493,.985,.96,1.00,.95,1.88,.76,-,,-,.05,-,-8.64,-,-,Stdy,,
Invigor Grp,IVO,.077,-,.077,.08,-,-,-,.077,.077,.12,.033,-,,-,-,-,-3.01,-,-,Stdy,,
  opt jul18,IVOO,.037,-,-,-,-,-,-,.037,.037,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.04,-7,1.01,1.13,160,1.04,1.04,1.11,1.04,1.365,.90,10.00,f,.38,-,9.62,3.81,27.3,-9,-7.96,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
News Corp,NWS,18.43,-2,18.39,18.46,671,18.50,18.365,18.97,18.36,21.96,16.16,-,,-,14.36,-,52.77,34.9,-62,-3.25,,
  a nonvote,NWSLV,18.60,-25,18.20,18.96,344,18.77,18.60,19.28,18.60,22.42,16.61,-,,-,-,-,-,-,-82,-4.22,,
Newzulu,NWZ,.081,+.4,.077,.08,10456,.081,.077,.082,.071,.215,.07,-,,-,.01,-,-8.38,-,-.3,-3.57,,
Nine Entertainment,NEC,1.70,-.5,1.69,1.70,58180,1.715,1.665,1.74,1.555,2.36,1.555,8.40,,1.47,-,4.94,12.39,13.7,-28.5,-14.36,,
oOh! Media,OML,2.47,-,2.46,2.50,15597,2.53,2.43,2.53,2.43,2.75,1.80,-,,-,-,-,-,-,+3,+1.23,,
Pacific Star Network,PNW,.28,-.5,.28,.35,108,.285,.28,.285,.28,.35,.25,2.15,f,.39,-,7.68,.83,33.7,-.5,-1.75,,
Prime Media Grp,PRT,.76,-,.76,.78,4007,.775,.755,.83,.71,1.06,.71,6.60,f,1.33,-.09,8.68,8.80,8.6,-6,-7.32,,
REA Grp,REA,38.36,-4,38.36,38.45,5771,38.73,38.25,39.99,38.05,51.38,38.05,64.50,f,2.42,3.04,1.68,155.90,24.6,-101,-2.57,,
Seven West Media,SWM,1.01,-1.5,1.005,1.01,44977,1.027,.995,1.17,.995,2.008,.995,12.00,f,-,-,11.88,-99.70,-,-17.5,-14.77,,
Shoply,SHP,.014,-,.014,.015,10358,.015,.014,.015,.014,.025,.011,-,,-,.01,-,-.65,-,-,Stdy,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.68,-2,5.68,5.69,3249,5.70,5.66,5.82,5.66,6.52,5.25,27.92,,1.53,-.41,4.92,42.58,13.3,-12,-2.07,,
Sthn Cross Media,SXL,.99,-.5,.985,.99,6463,.99,.98,1.01,.95,1.24,.79,6.00,f,-,-.54,6.06,-43.58,-,-2,-1.98,,
STW Comms,SGN,.605,-2.5,.605,.615,23638,.635,.60,.655,.522,1.51,.505,6.80,f,1.63,-.07,11.24,11.06,5.5,+7.5,+14.15,,
Ten Network Hldgs,TEN,.265,+1.5,.26,.27,65071,.27,.25,.27,.235,.295,.18,-,,-,-.01,-,-16.42,-,+2.5,+10.42,,
Victor Grp Hldgs,VIG,.21,-,.20,.22,-,-,-,.21,.21,.30,.13,.48,,1.23,.02,2.29,.59,35.6,-,Stdy,,
Village Roadshow,VRL,6.07,-3,6.07,6.08,1048,6.13,6.05,6.13,5.97,8.17,5.08,28.00,f,.92,1.05,4.61,25.80,23.5,-3,-.49,,
XTD,XTD,.25,+2,.225,.25,1749,.255,.23,.255,.22,.28,.005,-,,-,.04,-,-5.26,-,+.5,+2.04,,
Retailing,,
99 Wuxian,NNW,.18,+1,.165,.17,3039,.18,.17,.18,.16,.73,.15,-,,-,.04,-,.13,138.5,+1.5,+9.09,,
AMA Grp,AMA,.60,-,.60,.605,2528,.605,.595,.63,.595,.63,.235,1.60,f,1.40,-,2.67,2.24,26.8,+.5,+.84,,
AP Eagers,APE,9.25,-20,9.25,9.30,114,9.45,9.25,9.45,8.91,9.85,5.20,27.00,f,1.59,2.38,2.92,43.00,21.5,+25,+2.78,,
Automotive Hldgs,AHG,4.31,-1,4.30,4.31,4193,4.35,4.29,4.365,4.25,4.68,3.42,21.50,f,1.25,9.38,4.99,26.90,16.0,-,Stdy,,
Beacon Lighting Grp,BLX,2.00,+9,1.945,2.00,91,2.00,1.935,2.00,1.90,2.23,1.00,3.20,f,1.32,.18,1.60,4.23,47.3,+3.5,+1.78,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,6.87,+4,6.85,6.88,2609,6.96,6.84,7.00,6.73,8.75,6.06,27.00,f,1.34,1.14,3.93,36.31,18.9,-11,-1.58,,
Burson Grp,BAP,3.40,-9,3.34,3.41,5793,3.53,3.32,3.60,3.32,3.60,1.995,4.00,f,1.66,-,1.18,6.64,51.2,+2,+.59,,
Cash Convert,CCV,.695,-2.5,.695,.70,2862,.72,.695,.725,.695,1.205,.695,4.00,f,1.42,.23,5.76,5.67,12.3,-1.5,-2.11,,
Delecta,DLC,.002,-.2,.002,.003,27295,.003,.002,.004,.002,.01,.002,-,,-,.02,-,-.36,-,-.1,-33.33,,
Dick Smith Hldgs,DSH,2.20,-,2.19,2.21,6877,2.22,2.18,2.22,2.12,2.36,1.825,15.00,f,1.38,.76,6.82,20.74,10.6,+5,+2.33,,
Ensogo,E88,.165,+.5,.16,.165,2413,.165,.16,.165,.145,.40,.074,-,,-,-.04,-,-16.58,-,+1,+6.45,,
Funtastic,FUN,.026,-,.025,.026,1264,.026,.025,.028,.025,.081,.019,-,f,-,-.02,-,-5.80,-,-,Stdy,,
Godfreys Grp,GFY,3.21,-9,3.21,3.35,145,3.25,3.21,3.30,3.20,3.64,2.78,-,,-,.07,-,14.75,21.8,-4,-1.23,,
Harvey Norman,HVN,4.82,+5,4.80,4.82,29421,4.88,4.78,4.88,4.46,4.88,2.889,17.00,f,1.33,2.37,3.53,22.63,21.3,+33,+7.35,,
JB Hi-Fi,JBH,20.68,+10,20.66,20.71,7466,21.02,20.57,21.62,20.11,21.94,14.35,88.00,f,1.45,2.56,4.26,127.32,16.2,-78,-3.63,,
Joyce Corp,JYC,1.09,+7,1.07,1.11,729,1.09,1.07,1.09,1.02,1.20,.45,4.60,,3.15,.46,4.22,14.50,7.5,+4,+3.81,,
Kathmandu Hldgs,KMD,1.19,-1.5,1.175,1.19,2421,1.21,1.175,1.245,1.175,3.32,1.175,9.77,f,1.33,.26,8.21,13.04,9.1,-5,-4.03,,
Lovisa Hldgs,LOV,3.35,-4,3.33,3.40,1657,3.43,3.35,3.43,3.21,3.43,2.00,-,f,-,-,-,-,-,+11,+3.40,,
Myer Hldgs,MYR,1.30,-7.5,1.30,1.31,72220,1.37,1.29,1.385,1.29,2.52,1.285,12.50,f,1.09,-.02,9.62,13.60,9.6,-9,-6.47,,
Nick Scali,NCK,3.60,-,3.50,3.60,280,3.60,3.60,3.60,3.55,3.72,2.45,14.00,f,1.45,.53,3.89,20.30,17.7,-,Stdy,,
Noni B,NBL,.70,-,.65,.85,-,-,-,.70,.70,.70,.43,1.50,f,-,.33,2.14,-37.60,-,-,Stdy,,
Onthehouse,OTH,.585,+1,.575,.585,288,.585,.585,.585,.57,.66,.455,-,,-,-.01,-,-11.24,-,+1.5,+2.63,,
OrotonGroup,ORL,2.15,-,2.15,2.18,120,2.15,2.08,2.19,2.08,4.98,1.92,12.50,f,1.05,1.10,5.81,13.13,16.4,+1,+.47,,
Pacific Brands,PBG,.365,-.5,.365,.37,8408,.37,.365,.385,.355,.60,.355,2.00,f,-,.11,5.48,-24.60,-,-1.5,-3.95,,
Pine Capital,PCD,.08,-.5,.07,.08,28,.08,.08,.085,.08,.18,.06,-,,-,-,-,-,-,-.5,-5.88,,
Premier Invest,PMV,13.55,-12,13.53,13.58,1798,13.81,13.53,13.86,13.39,14.62,8.06,41.00,f,1.22,3.17,3.03,49.91,27.1,-26,-1.88,,
Quickflix,QFX,.001,-.1,.001,.002,43695,.002,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.09,-,-.1,-50.00,,
RCG Corp,RCG,1.175,+2.5,1.17,1.175,6124,1.175,1.15,1.20,1.12,1.295,.57,4.50,f,1.08,.12,3.83,4.85,24.2,-.5,-.42,,
Ruralco Hldgs,RHL,3.59,-10,3.51,3.60,118,3.77,3.54,3.77,3.54,3.90,3.30,17.00,f,1.20,1.21,4.74,20.40,17.6,-16,-4.27,,
Specialty Fashion,SFH,.61,-,.60,.615,635,.61,.60,.62,.60,1.01,.47,4.00,f,.27,.32,6.56,1.10,55.5,-.5,-.81,,
Sunbridge Grp,SBB,.053,-,.051,.053,1531,.053,.052,.053,.051,.155,.04,.06,,29.50,.11,1.13,1.77,3.0,-.3,-5.36,,
Super Retail Grp,SUL,10.04,-3,10.02,10.06,3996,10.16,10.02,10.16,9.78,10.96,6.70,40.00,f,1.02,.16,3.98,40.80,24.6,+6,+.60,,
Supply Net,SNL,1.95,-,1.95,2.00,1025,1.95,1.95,1.95,1.95,2.383,1.619,9.00,f,1.88,.71,4.62,16.96,11.5,+3,+1.56,,
Surfstitch Grp,SRF,1.80,+6,1.785,1.82,2013,1.85,1.75,1.85,1.695,1.85,.90,-,,-,.21,-,-2.49,-,+8,+4.65,,
THE Pas Grp,PGR,.53,-,.53,.54,1699,.53,.53,.535,.53,1.14,.40,1.90,f,-,.44,3.58,-25.44,-,-,Stdy,,
The Reject Shop,TRS,6.75,+15,6.62,6.75,761,6.75,6.60,6.75,6.50,9.94,5.35,25.00,f,1.45,4.86,3.70,36.20,18.6,+9,+1.35,,
Thorn Grp,TGA,2.80,-2,2.79,2.80,2541,2.87,2.76,2.87,2.74,3.20,2.15,11.75,f,1.73,1.03,4.20,20.34,13.8,-2,-.71,,
Trade Me Grp,TME,3.26,-,3.25,3.27,5789,3.27,3.25,3.38,3.24,3.83,3.06,15.01,,1.28,-,4.60,19.21,17.0,-15,-4.40,,
TTA Hldgs,TTA,.023,-,.023,.038,-,-,-,.023,.023,.053,.022,-,f,-,.07,-,-4.11,-,-,Stdy,,
UCW,UCW,.015,-,.014,.016,-,-,-,.015,.015,.115,.012,-,,-,-,-,-4.02,-,-,Stdy,,
Vita Grp,VTG,1.815,-2,1.815,1.85,449,1.85,1.815,1.86,1.78,1.925,.71,6.85,f,2.45,-.10,3.77,16.80,10.8,-5.5,-2.94,,
Webjet,WEB,3.23,+14,3.23,3.26,2397,3.27,3.09,3.27,3.05,4.20,2.28,13.50,f,1.79,.08,4.18,24.13,13.4,+13,+4.19,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.012,-,-,-,.011,.01,.012,.007,-,,-,.03,-,-.45,-,+.1,+10.00,,
Metcash,MTS,1.105,+.5,1.10,1.11,61642,1.115,1.095,1.13,1.08,2.945,1.07,15.50,f,1.25,-.15,14.03,19.40,5.7,-1.5,-1.34,,
Wesfarmers,WES,41.31,-11,41.30,41.32,13535,41.535,41.24,41.94,40.91,46.95,39.61,193.94,f,1.19,4.92,4.69,231.34,17.9,-51,-1.22,,
Woolworths,WOW,26.93,-15,26.92,26.94,22709,27.10,26.87,27.57,26.87,37.32,26.87,139.00,f,1.38,3.52,5.16,192.40,14.0,-32,-1.17,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.33,-1.5,1.315,1.33,9888,1.365,1.315,1.365,1.27,1.69,1.18,-,,-,1.43,-,1.80,73.9,-.5,-.37,,
Aust Proteins,AYB,.029,-,.026,.029,-,-,-,.029,.026,.036,.004,-,,-,-,-,-4.13,-,+.4,+16.00,,
Aust Vintage,AVG,.385,+.5,.38,.385,5286,.385,.38,.385,.375,.495,.30,2.20,f,2.18,.85,5.71,4.80,8.0,+1,+2.67,,
Bega Cheese,BGA,4.47,-3,4.47,4.49,1093,4.53,4.47,4.54,4.41,5.46,4.41,8.50,f,4.13,1.94,1.90,35.11,12.7,-3,-.67,,
Bellamys Aust,BAL,4.23,-6,4.22,4.23,3707,4.40,4.10,4.55,3.74,4.55,1.21,-,,-,.45,-,3.60,117.5,+54,+14.63,,
Buderim Ginger,BUG,.65,-,.65,.70,-,-,-,.69,.65,.90,.495,-,,-,.97,-,-1.57,-,-4,-5.80,,
