Fleetwood Corp,FWD,10.26,-,10.26,10.27,1896,10.38,10.25,10.38,9.93,13.46,8.46,76.00,f,1.19,2.77,7.41,90.40,11.3,+13,+1.28,,
Gale Pacific,GAP,.29,-,.29,.30,520,.30,.29,.30,.285,.30,.21,2.45,f,1.20,.19,8.45,2.95,9.8,-,Stdy,,
Gazal Corp,GZL,2.40,+2,2.40,2.50,46,2.40,2.40,2.40,2.38,2.40,1.617,18.00,f,1.14,.96,7.50,20.50,11.7,+10,+4.35,,
GLG Corp,GLE,.36,-,.295,.39,-,-,-,.36,.36,.37,.098,-,,-,.60,-,9.96,3.6,-,Stdy,,
Globe Int'l,GLB,.42,-,.40,.42,130,.42,.42,.42,.40,.465,.30,2.50,f,.06,.64,5.95,.15,280.0,+2,+5.00,,
GUD Hldgs,GUD,8.34,+8,8.34,8.38,2253,8.40,8.28,8.46,8.24,8.99,6.817,65.00,f,2.04,1.42,7.79,132.30,6.3,+1,+.12,,
Guinness Peat,GPG,.475,-,.47,.475,389,.48,.475,.48,.455,.48,.33,-,,-,.34,-,-4.41,-,+.5,+1.06,,
Island Sky Aust,ISK,.004,-,.003,.005,-,-,-,.004,.004,.008,.001,-,,-,-.01,-,.20,2.0,-,Stdy,,
Kingform Health Home,KFG,.19,-,-,.15,-,-,-,.19,.19,.23,.17,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.17,-,.155,.18,1000,.17,.17,.185,.17,.21,.10,-,,-,.11,-,.55,30.9,-2,-10.53,,
McPherson's,MCP,2.20,+1,2.16,2.20,334,2.20,2.16,2.27,2.16,2.36,1.52,17.00,f,1.38,-.16,7.73,23.50,9.4,-3,-1.35,,
Merchant House,MHI,.165,-.5,.16,.17,287,.165,.165,.175,.165,.175,.11,1.50,,3.75,.31,9.09,5.63,2.9,-.5,-2.94,,
PTO Consolidated,PTO,.008,-,.008,.01,-,-,-,.008,.008,.02,.001,-,,-,-,-,-.22,-,-,Stdy,,
Quantum Energy,QTM,.012,-,.01,.015,-,-,-,.013,.012,.03,.011,-,,-,.01,-,-.36,-,-.1,-7.69,,
Shenhua Int'l,SHU,.31,-,.315,.385,-,-,-,.31,.31,.38,.30,2.50,,3.48,.49,8.06,8.70,3.6,-,Stdy,,
Tamawood,TWD,2.30,-3,2.30,2.32,60,2.33,2.30,2.33,2.30,2.52,1.822,21.00,f,1.02,.35,9.13,21.37,10.8,-2,-.86,,
Treyo Leisure,TYO,.17,-,.105,-,-,-,-,.17,.17,.335,.084,-,,-,.14,-,1.84,9.2,-,Stdy,,
TWT Grp,TWT,.04,-,.037,.075,-,-,-,.04,.04,.051,.037,-,,-,.24,-,-6.37,-,-,Stdy,,
UnderCoverWear,UCW,.016,-,.014,.10,-,-,-,.016,.016,.043,.016,-,,-,-,-,-1.44,-,-,Stdy,,
Waterco,WAT,1.095,+4.5,1.02,1.10,18,1.095,1.095,1.095,1.05,1.19,.88,7.00,f,.87,1.23,6.39,6.11,17.9,+4.5,+4.29,,
Yanghao Int'l,YHL,.10,-,.10,.50,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.645,-5,-,.695,7,.645,.645,.695,.645,.80,.44,4.50,f,1.40,.10,6.98,6.30,10.2,-.5,-.77,,
Ainsworth Game Tech,AGI,2.91,+4,2.91,2.93,1047,2.93,2.88,3.00,2.81,3.00,.54,-,,-,.36,-,23.00,12.7,+6,+2.11,,
Ardent Leisure Grp,AAD,1.47,+.5,1.47,1.475,9217,1.48,1.465,1.515,1.435,1.565,1.005,11.70,,.33,.80,7.96,3.87,38.0,-.5,-.34,,
Aristocrat Leisure,ALL,3.31,-5,3.31,3.32,11623,3.38,3.27,3.44,3.21,3.44,2.27,10.00,,1.40,.33,3.02,14.00,23.6,+8,+2.48,,
Collins Foods,CKF,1.47,+2,1.46,1.47,5122,1.49,1.455,1.49,1.31,1.49,1.00,10.50,f,2.03,-.60,7.14,21.36,6.9,+16.5,+12.64,,
Corporate Travel,CTD,3.82,+2,3.82,3.89,785,3.93,3.80,3.93,3.65,3.93,1.83,9.00,f,1.81,.55,2.36,16.30,23.4,+12,+3.24,,
Crown,CWN,11.52,+15,11.51,11.52,21816,11.54,11.37,11.54,11.01,11.54,7.97,37.00,p,1.89,3.45,3.21,69.78,16.5,+52,+4.73,,
Domino's Pizza,DMP,10.92,+24,10.88,10.98,2261,11.10,10.82,11.10,10.50,11.10,7.064,27.10,f,1.44,.82,2.48,38.90,28.1,+29,+2.73,,
eBet,EBT,1.33,+1,1.30,1.33,40,1.33,1.30,1.33,1.27,1.33,.54,-,,-,.15,-,8.55,15.6,+6,+4.72,,
Echo Entertainment,EGP,3.49,+5,3.49,3.51,20985,3.53,3.445,3.53,3.43,4.416,3.269,4.00,,1.47,1.15,1.15,5.90,59.2,-,Stdy,,
Eumundi Grp,EBG,.047,-,.048,.055,-,-,-,.047,.047,.06,.046,-,,-,.12,-,.12,39.2,-,Stdy,,
Flight Centre,FLT,28.36,+39,28.27,28.36,2880,28.39,27.95,28.39,27.17,29.10,17.01,112.00,f,1.79,5.04,3.95,200.10,14.2,+104,+3.81,,
G8 Education,GEM,1.60,+1,1.59,1.60,4684,1.615,1.59,1.655,1.52,1.72,.62,7.00,f,1.52,-.08,4.38,10.61,15.1,-3,-1.84,,
ILH Group,IAW,.10,-,.10,.105,-,-,-,.10,.10,.14,.09,.80,f,1.38,-,8.00,1.10,9.1,-,Stdy,,
InvoCare,IVC,8.79,-,8.78,8.79,1323,8.82,8.75,8.82,8.51,9.33,7.37,31.25,f,.96,.37,3.56,30.10,29.2,+5,+.57,,
Jetset Travelworld,JET,.41,-,.41,.435,-,-,-,.41,.405,.71,.315,1.10,,1.13,-,2.68,1.24,33.1,-3,-6.82,,
Kip McGrath Edu Cntr,KME,.065,-,.065,.085,-,-,-,.065,.065,.098,.021,-,,-,-.13,-,.63,10.3,-,Stdy,,
Navitas,NVT,4.84,-3,4.96,4.47,2762,4.90,4.84,4.90,4.66,4.90,2.83,19.50,f,1.00,-.55,4.03,19.50,24.8,+18,+3.86,,
Newhaven Hotels,NHH,.80,-,.80,1.60,-,-,-,.80,.80,1.89,.80,4.00,f,1.27,1.03,5.00,5.10,15.7,-,Stdy,,
RedHill Education,RDH,.21,-,.21,.29,-,-,-,.21,.21,.22,.088,-,,-,-.04,-,-31.05,-,-,Stdy,,
Reef Casino Tr,RCT,2.39,-,2.40,2.63,-,-,-,2.50,2.39,2.61,1.805,20.00,,1.10,1.98,8.37,21.90,10.9,-1,-.42,,
Retail Food Grp,RFG,3.30,+1,3.29,3.30,1891,3.31,3.28,3.40,3.25,3.40,2.37,17.50,f,1.51,-.73,5.30,26.40,12.5,+1,+.30,,
Site Grp Int'l,SIT,.16,-,.16,.185,-,-,-,.18,.16,.21,.11,-,,-,.02,-,-4.25,-,-2,-11.11,,
SkyCity Entertain,SKC,2.99,-,3.01,3.10,-,-,-,3.00,2.98,3.16,2.61,12.35,p,1.52,.54,4.13,18.79,15.9,+2,+.67,,
Slater & Gordon,SGH,2.22,+1,2.16,2.25,236,2.235,2.20,2.235,2.15,2.29,1.46,6.00,f,2.70,.81,2.70,16.20,13.7,+2,+.91,,
Success Res Global,SGU,.01,-,.004,.012,-,-,-,.01,.01,.012,.004,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.03,+2,3.03,3.04,13524,3.05,3.03,3.13,3.00,3.36,2.61,24.00,f,1.98,-1.66,7.92,47.60,6.4,-7,-2.26,,
Tatts Grp,TTS,3.11,-,3.11,3.12,17090,3.13,3.07,3.17,3.05,3.195,2.31,23.00,f,1.03,-1.05,7.40,23.80,13.1,-2,-.64,,
Transmetro Corp,TCO,.695,-,.70,-,-,-,-,.695,.695,.695,.50,5.00,f,-,1.50,7.19,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.08,-,.07,.094,-,-,-,.08,.08,.13,.08,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,6.70,-,6.50,6.95,-,-,-,6.70,6.70,7.00,5.20,.50,,45.48,10.70,.07,22.74,29.5,-,Stdy,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.39,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.14,-,.13,.145,-,-,-,.145,.12,.22,.10,1.75,f,1.47,.09,12.50,2.57,5.4,-.5,-3.45,,
AdEffective,ABN,.014,-,.01,.013,-,-,-,.014,.014,.044,.001,-,,-,-,-,-1.35,-,-.1,-6.67,,
  opt jun14,ABNO,.004,-,.003,.004,-,-,-,.004,.004,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,7.00,-3,7.00,7.02,696,7.05,6.89,7.05,6.82,7.16,5.80,39.00,f,1.30,5.12,5.57,50.60,13.8,+24,+3.55,,
APN News & Media,APN,.265,-1,.265,.27,13744,.275,.265,.28,.26,.96,.245,6.50,p,-,-.22,24.53,-41.10,-,-.5,-1.85,,
Aspermont,ASP,.10,-,.08,.10,-,-,-,.105,.10,.14,.08,-,,-,-.04,-,-.11,-,-.5,-4.76,,
Beyond Int'l,BYI,1.25,-5,1.195,1.25,15,1.25,1.25,1.30,1.24,1.30,.60,6.00,,2.40,.48,4.80,14.39,8.7,+1,+.81,,
Brisbane Broncos,BBL,.23,-,.23,.29,-,-,-,.23,.23,.29,.22,1.00,,2.13,.14,4.35,2.13,10.8,-,Stdy,,
CommStrat,COJ,.02,-,-,.024,-,-,-,.02,.02,.386,.02,-,,-,-,-,-98.00,-,-,Stdy,,
Digital Perf Grp,DIG,.005,-,.005,.021,7500,.006,.005,.007,.005,.025,.005,-,,-,-,-,-1.90,-,-.2,-28.57,,
Enero Grp,EGG,.375,+4.5,.37,.39,2790,.375,.35,.375,.33,.665,.034,-,,-,-,-,-180.66,-,+3.5,+10.29,,
Fairfax Media,FXJ,.54,+.5,.54,.545,235340,.56,.53,.56,.527,.85,.35,3.00,f,-,-.20,5.56,-116.20,-,-,Stdy,,
iCar Asia,ICQ,.21,-,.21,.22,-,-,-,.22,.20,.25,.18,-,,-,-,-,-,-,+1,+5.00,,
Invigor Grp,IVO,.12,-,.07,.115,-,-,-,.12,.10,.60,.10,-,,-,.42,-,40.96,.3,+2,+20.00,,
Macquarie Radio,MRN,.64,-,.62,.645,-,-,-,.64,.64,.80,.54,4.00,f,.76,-,6.25,3.04,21.1,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.001,.001,.014,.001,-,,-,-,-,-.42,-,-,Stdy,,
MUI Corp,MUI,.002,-,.001,.002,-,-,-,.002,.002,.003,.001,-,,-,-,-,-.05,-,+.1,+100.0,,
News Corp,NWS,25.89,+16,25.89,25.90,4422,26.04,25.88,26.04,25.37,26.04,18.23,14.09,,3.27,2.01,.54,46.12,56.1,+26,+1.01,,
  a nonvote,NWSLV,25.40,+28,25.15,25.44,245,25.50,25.35,25.50,24.60,25.50,17.50,14.09,,-,-,.55,-,-,+35,+1.40,,
Pacific Star Network,PNW,.195,-,.18,.195,-,-,-,.195,.195,.30,.15,1.60,,1.06,.11,8.21,1.70,11.5,-,Stdy,,
Prime Media Grp,PRT,.90,-,.90,.945,-,-,-,.995,.90,.995,.595,6.60,f,1.15,-.18,7.33,7.60,11.8,-,Stdy,,
Q Limited,QXQ,.02,-,.015,.019,-,-,-,.022,.015,.022,.003,-,,-,.01,-,-5.46,-,+.6,+42.86,,
REA Grp,REA,18.15,-1,18.15,18.25,705,18.30,18.01,18.30,17.65,18.76,12.19,33.00,f,2.01,1.39,1.82,66.20,27.4,-9,-.49,,
Seven West Media,SWM,1.83,-7,1.83,1.84,18489,1.89,1.83,1.91,1.805,3.847,1.07,25.00,f,1.33,-,13.66,33.30,5.5,-.5,-.27,,
Sky Network TV,SKT,3.94,-,3.94,4.09,6,4.00,3.94,4.00,3.87,4.109,3.471,17.11,,1.45,.42,4.34,24.88,15.8,+9,+2.34,,
Sthn Cross Media,SXL,1.04,-,1.035,1.04,16536,1.05,1.035,1.06,1.035,1.435,.98,10.00,f,1.35,-.71,9.62,13.48,7.7,-1,-.95,,
STW Comms,SGN,1.195,+1.5,1.18,1.20,11469,1.195,1.18,1.195,1.14,1.20,.82,8.30,f,1.41,-.09,6.95,11.68,10.2,+5,+4.37,,
Ten Network Hldgs,TEN,.31,+.5,.31,.315,67442,.315,.305,.315,.29,.721,.220,5.25,,-,-.15,16.94,-1.15,-,+2,+6.90,,
Village Roadshow,VRL,4.25,+11,4.16,4.26,808,4.26,4.13,4.26,3.98,4.26,2.85,22.00,,1.01,1.50,5.18,22.30,19.1,+25,+6.25,,
Retailing,,
AMA Grp,AMA,.375,-,.37,.375,1392,.375,.37,.385,.365,.40,.125,1.60,f,1.70,.02,4.27,2.72,13.8,-1,-2.60,,
AP Eagers,APE,4.43,-1,4.43,4.45,498,4.50,4.42,4.50,4.38,15.42,2.87,17.40,f,1.68,1.74,3.93,29.30,15.1,+5,+1.14,,
ARB Corp,ARP,11.41,+15,11.40,11.41,594,11.41,11.26,11.41,10.84,11.41,7.70,25.00,f,2.12,1.93,2.19,53.12,21.5,+55,+5.06,,
Automotive Hldgs,AHE,3.26,+2,3.26,3.29,502,3.29,3.24,3.31,3.19,3.315,1.62,18.00,f,1.08,.94,5.52,19.40,16.8,+6,+1.87,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,6.39,+21,6.38,6.41,2748,6.42,6.24,6.49,6.10,7.00,2.68,24.00,f,1.47,.83,3.76,35.35,18.1,-2,-.31,,
Cash Convert,CCV,1.18,+3.5,1.165,1.18,7287,1.18,1.135,1.18,1.13,1.20,.505,3.50,f,2.21,.23,2.97,7.75,15.2,+3,+2.61,,
Country Road,CTY,3.32,-,3.50,-,-,-,-,3.32,3.32,3.32,2.877,7.58,,3.08,1.21,2.28,23.32,14.2,-,Stdy,,
David Jones,DJS,2.28,-8,2.28,2.29,39893,2.37,2.27,2.45,2.27,2.84,2.10,17.50,f,1.11,1.29,7.68,19.40,11.8,-12,-5.00,,
Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.004,.01,.003,-,,-,.02,-,.11,3.6,-,Stdy,,
Fantastic Hldgs,FAN,3.25,-,3.25,3.28,-,-,-,3.29,3.25,3.29,2.00,13.00,f,1.57,.97,4.00,20.43,15.9,-1,-.31,,
Funtastic,FUN,.26,+.5,.255,.26,5497,.26,.25,.265,.24,.265,.094,-,,-,-.03,-,2.77,9.4,+2,+8.33,,
Harvey Norman,HVN,1.89,-1,1.89,1.895,10019,1.92,1.88,1.95,1.865,2.22,1.74,9.00,f,1.80,2.21,4.76,16.24,11.6,-3.5,-1.82,,
Hire Intelligence,HII,.074,-,.051,.074,-,-,-,.075,.074,.14,.074,-,,-,.15,-,1.45,5.1,-.1,-1.33,,
JB Hi-Fi,JBH,10.63,-8,10.62,10.65,6354,10.78,10.58,10.78,10.24,12.86,7.83,65.00,f,1.63,.91,6.11,105.93,10.0,+33,+3.20,,
Joyce Corp,JYC,.41,-,.35,.41,-,-,-,.41,.41,.495,.30,2.15,,5.86,.43,5.24,12.60,3.3,-,Stdy,,
Jumbo Interactive,JIN,2.70,-10,2.69,2.80,3071,2.90,2.64,2.90,2.39,2.90,.41,3.00,f,5.55,.27,1.11,16.66,16.2,+31,+12.97,,
Kathmandu Hldgs,KMD,1.655,-2,1.65,1.655,1381,1.675,1.64,1.695,1.575,1.695,.965,7.82,f,1.71,.12,4.73,13.39,12.4,+7,+4.42,,
Myer Hldgs,MYR,2.25,+5,2.24,2.25,41017,2.27,2.20,2.27,2.13,2.46,1.525,19.00,f,1.26,-.14,8.44,23.90,9.4,+4,+1.81,,
Nick Scali,NCK,1.56,+1,1.46,1.56,265,1.56,1.54,1.56,1.46,1.65,1.29,8.00,f,1.39,.29,5.13,11.10,14.1,+10,+6.85,,
Noni B,NBL,.83,-,.84,.85,-,-,-,.86,.83,.86,.505,6.00,f,1.40,.43,7.23,8.40,9.9,-,Stdy,,
Onthehouse,OTH,.815,+1.5,.805,.815,1433,.815,.80,.83,.75,.83,.36,.60,f,4.37,.02,.74,2.62,31.1,+2.5,+3.16,,
OrotonGroup,ORL,7.07,+2,7.00,7.05,406,7.07,6.93,7.10,6.93,9.04,5.80,50.00,f,1.22,.87,7.07,60.99,11.6,+1,+.14,,
Pacific Brands,PBG,.58,-.5,.58,.59,7802,.59,.58,.62,.58,.74,.43,4.50,f,-,.12,7.76,-49.10,-,-4,-6.45,,
Premier Invest,PMV,6.68,+3,6.67,6.69,9260,6.74,6.62,6.74,6.43,6.87,4.36,36.00,f,1.22,2.54,5.39,43.97,15.2,+7,+1.06,,
Quickflix,QFX,.025,-.1,.025,.026,43432,.028,.025,.034,.025,.155,.013,-,,-,-.01,-,-3.20,-,-.8,-24.24,,
RCG Corp,RCG,.47,+1.5,.465,.47,2741,.47,.46,.47,.445,.47,.31,3.00,f,1.27,.12,6.38,3.80,12.4,+2,+4.44,,
Ruralco Hldgs,RHL,3.37,+10,3.27,3.36,50,3.37,3.32,3.37,3.25,3.63,3.00,20.00,f,1.27,1.78,5.93,25.46,13.2,+5,+1.51,,
Specialty Fashion,SFH,.645,-,.65,.665,-,-,-,.695,.63,.695,.41,-,,-,.21,-,-1.50,-,-1.5,-2.27,,
Super Retail Grp,SUL,9.88,+18,9.88,9.90,1986,9.91,9.70,10.15,9.70,10.15,5.72,32.00,f,1.44,.24,3.24,46.10,21.4,-17,-1.69,,
The Reject Shop,TRS,15.16,-27,15.16,15.20,514,15.48,15.15,15.79,14.38,15.91,8.949,33.50,f,2.51,2.63,2.21,84.10,18.0,+28,+1.88,,
Thorn Grp,TGA,2.08,+2,2.08,2.09,5494,2.09,2.06,2.10,2.02,2.12,1.34,10.00,f,1.87,.80,4.81,18.73,11.1,+1,+.48,,
Trade Me Grp,TME,3.22,+4,3.19,3.22,10497,3.25,3.18,3.25,3.04,3.55,2.18,6.16,,2.43,-.27,1.91,14.96,21.5,+12,+3.87,,
Vita Grp,VTG,.56,-,.56,.575,177,.565,.56,.57,.55,.62,.215,1.50,f,-,.07,2.68,-8.44,-,-1,-1.75,,
Webjet,WEB,4.55,+1,4.55,4.58,1487,4.60,4.52,4.715,4.41,4.715,2.45,13.00,f,1.45,.32,2.86,18.81,24.2,-10,-2.15,,
Wotif.com Hldgs,WTF,5.50,+8,5.48,5.50,5125,5.50,5.43,5.50,5.31,5.60,3.72,25.00,f,1.10,.04,4.55,27.42,20.1,+12,+2.23,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.38,+2,3.37,3.39,26886,3.39,3.36,3.46,3.36,4.32,3.12,28.00,f,.33,-.05,8.28,9.21,36.7,-1,-.29,,
Redisland Aust,RLA,.011,-,.009,.011,-,-,-,.011,.01,.017,.009,-,,-,.02,-,-3.45,-,-,Stdy,,
Wesfarmers,WES,37.59,+12,37.51,37.59,12658,37.67,37.35,37.67,36.75,37.67,28.25,165.00,f,1.12,4.45,4.39,184.20,20.4,+73,+1.98,,
  part prot,WESN,38.74,+8,38.74,38.78,419,38.84,38.54,38.84,38.05,38.84,29.10,165.00,,-,-,4.26,-,-,+48,+1.25,,
Woolworths,WOW,30.19,+17,30.16,30.19,18070,30.21,29.93,30.21,29.38,31.247,24.458,126.00,,1.18,2.36,4.17,148.67,20.3,+64,+2.17,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,+.1,.004,.005,2000,.005,.005,.005,.004,.01,.003,-,,-,-,-,-.16,-,+.1,+25.00,,
Aust Agriculture,AAC,1.14,-,1.14,1.15,3939,1.155,1.14,1.19,1.14,1.415,1.02,-,,-,2.13,-,6.29,18.1,-2.5,-2.15,,
Aust Vintage,AVG,.49,-1,.50,.51,273,.50,.49,.51,.485,.535,.295,2.60,f,2.08,1.04,5.31,5.40,9.1,+.5,+1.03,,
Bega Cheese,BGA,1.95,+1.5,1.92,1.95,186,1.955,1.92,1.99,1.92,2.05,1.48,6.50,f,1.97,1.62,3.33,12.81,15.2,-4.5,-2.26,,
Brand New Vintage,BNV,.009,-,.016,.02,-,-,-,.009,.009,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.72,-,.60,.72,-,-,-,.72,.615,.76,.12,2.00,,6.19,1.52,2.78,12.39,5.8,+6.5,+9.92,,
Capilano Honey,CZZ,2.55,+13,2.55,2.99,35,2.55,2.45,2.55,2.40,2.55,2.00,-,,-,-,-,-,-,+20,+8.51,,
Cervantes Corp,CVS,.009,-,.008,.009,-,-,-,.01,.008,.011,.004,-,,-,-,-,-.08,-,+.1,+12.50,,
Clean Seas Tuna,CSS,.02,+.1,.019,.02,11482,.02,.019,.021,.019,.085,.015,-,,-,-,-,-6.25,-,-,Stdy,,
Coca-Cola Amatil,CCL,13.90,+10,13.89,13.92,21840,13.93,13.825,13.93,13.63,14.19,11.44,54.50,f,1.66,1.88,3.92,90.30,15.4,+27,+1.98,,
Dromana Estate,DMY,.011,-,.011,.014,-,-,-,.011,.011,.018,.007,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.145,-.5,.145,.15,4557,.15,.145,.15,.12,.295,.11,-,,-,.40,-,-13.50,-,+2,+16.00,,
Farm Pride Foods,FRM,.15,-,.11,.13,-,-,-,.15,.15,.18,.08,-,,-,.39,-,-.72,-,-,Stdy,,
FFI Hldgs,FFI,3.61,-,3.66,4.10,-,-,-,3.61,3.61,3.75,3.20,22.00,f,1.16,2.91,6.09,25.60,14.1,-,Stdy,,
Frankland River,FLR,.006,-,.004,.02,-,-,-,.006,.006,.011,.003,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.95,-,.95,.96,365,.95,.95,.99,.82,.99,.42,1.00,f,3.19,.26,1.05,3.19,29.8,+13,+15.85,,
Gage Roads Brewing,GRB,.12,+.5,.115,.12,75,.12,.12,.12,.11,.14,.051,-,,-,.02,-,.15,80.0,+.5,+4.35,,
Goodman Fielder,GFF,.62,-,.62,.625,62744,.63,.615,.655,.605,.735,.415,-,,-,-.03,-,-8.30,-,+1,+1.64,,
GrainCorp,GNC,12.12,-10,12.11,12.14,12257,12.23,12.12,12.40,12.11,12.534,7.158,35.00,f,2.93,5.79,2.89,102.60,11.8,-22,-1.78,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.006,-,.005,.006,-,-,-,.006,.006,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.635,+.5,1.635,1.64,223,1.64,1.63,1.64,1.58,1.80,1.46,8.20,f,1.71,.41,5.02,14.00,11.7,+4.5,+2.83,,
PrimeAg Aust,PAG,1.18,-,1.18,1.19,534,1.19,1.175,1.19,1.14,1.19,.89,-,,-,1.27,-,1.87,63.1,+4,+3.51,,
Refresh Grp,RGP,.029,-,-,.028,-,-,-,.029,.029,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.15,+.5,1.145,1.15,7358,1.16,1.145,1.16,1.09,1.24,.915,7.50,f,.84,.80,6.52,6.30,18.3,+6.5,+5.99,,
Select Harvests,SHV,1.50,-,1.49,1.51,300,1.51,1.49,1.51,1.40,1.88,1.10,8.00,f,-,2.19,5.33,-7.90,-,+10,+7.14,,
Soil Sub Tech,SOI,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,-.10,-,-,Stdy,,
Tandou,TAN,.45,-,.435,.44,-,-,-,.45,.45,.45,.35,1.00,,3.60,.52,2.22,3.60,12.5,+1,+2.27,,
Tassal Grp,TGR,1.535,-.5,1.535,1.54,162,1.54,1.51,1.55,1.45,1.55,1.115,8.00,,2.40,1.75,5.21,19.20,8.0,+9.5,+6.60,,
Treasury Wine Estates,TWE,4.92,+8,4.91,4.92,17670,4.96,4.85,5.03,4.81,5.60,3.41,13.00,p,1.07,3.10,2.64,13.90,35.4,+21,+4.46,,
TW Hldgs,TWH,.004,-,.005,.007,-,-,-,.004,.004,.016,.004,-,,-,.15,-,139.78,.0,-,Stdy,,
Warrnambool Cheese,WCB,3.65,-,3.62,3.63,41,3.65,3.65,3.68,3.60,4.20,3.19,15.00,f,1.85,2.91,4.11,27.80,13.1,-,Stdy,,
Webster,WBA,.60,-1.5,.60,.65,231,.605,.60,.65,.60,.65,.430,2.00,f,2.15,.80,3.33,4.31,13.9,-,Stdy,,
  9% cum pf,WBAPA,1.35,-,1.35,-,-,-,-,1.35,1.35,1.35,1.255,9.00,,-,-,6.67,-,-,-,Stdy,,
Yowie Grp,YOW,.18,+1,.175,.18,233,.18,.17,.18,.165,.20,.001,-,,-,-,-,-.01,-,+1,+5.88,,
  opt dec15,YOWO,.035,+.7,.035,.04,50,.035,.035,.035,.028,.035,.027,-,,-,-,-,-,-,+.7,+25.00,,
Household & Personal Products,,
