Gazal Corp,GZL,-,-,2.61,2.65,-,-,-,2.64,2.60,2.95,2.35,17.00,f,1.18,1.19,-,20.00,-,+4,+1.54,,
GLG Corp,GLE,-,-,.25,.35,-,-,-,.25,.25,.26,.15,-,,-,.90,-,5.24,-,+2,+8.70,,
Globe Int'l,GLB,-,-,1.05,1.20,-,-,-,1.10,1.05,1.365,.435,3.00,f,-,.73,-,-27.82,-,-5,-4.55,,
GUD Hldgs,GUD,9.74,-,9.74,9.76,3249,9.92,9.66,10.02,9.55,10.18,6.24,42.00,f,1.10,2.21,4.31,46.00,21.2,-12,-1.22,,
Kresta Hldgs,KRS,-,-,.13,.205,-,-,-,.21,.21,.28,.14,-,f,-,.12,-,-.95,-,-,Stdy,,
McPherson's,MCP,.51,-,.51,.53,847,.53,.51,.545,.51,1.46,.51,11.00,f,1.49,-.07,21.57,16.40,3.1,-3.5,-6.42,,
Merchant House,MHI,-,-,.17,.195,-,-,-,.17,.17,.23,.16,.50,,-,.48,-,-2.10,-,-,Stdy,,
Quantum Energy,QTM,-,-,.013,.017,-,-,-,.013,.01,.048,.009,-,,-,.01,-,-.52,-,+.3,+30.00,,
Shenhua Int'l,SHU,-,-,-,.36,-,-,-,.355,.355,.60,.33,4.00,,1.30,.68,-,5.20,-,-,Stdy,,
Shriro Hldgs,SHM,1.06,-,1.05,1.07,940,1.06,1.05,1.07,1.04,1.097,.98,-,,-,-,-,-,-,+1,+.95,,
Simonds Grp,SIO,1.40,-,1.40,1.43,2699,1.41,1.40,1.42,1.375,1.785,1.20,-,,-,.08,-,-14.48,-,-1.5,-1.06,,
Tamawood,TWD,3.35,-,3.36,3.48,487,3.45,3.35,3.48,3.35,4.10,3.32,23.00,f,1.09,.30,6.87,25.09,13.4,-10,-2.90,,
Treyo Leisure,TYO,-,-,.06,.15,-,-,-,.11,.11,.20,.11,-,,-,.22,-,1.60,-,-,Stdy,,
Waterco,WAT,-,-,.95,1.15,-,-,-,.95,.95,1.13,.95,3.00,f,.23,1.53,-,.70,-,-,Stdy,,
XPD Soccer Gear Grp,XPD,-,-,.175,.20,-,-,-,.215,.195,.44,.17,-,,-,-,-,-,-,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,.29,-,-,-,.30,.30,.30,.10,-,,-,-,-,8.55,-,-,Stdy,,
Consumer Services,,
3P Learning,3PL,1.99,-5,1.99,2.18,1805,2.10,1.97,2.19,1.97,2.85,1.94,-,,-,.10,-,-2.29,-,-17,-7.87,,
Academies A'asia,AKG,.445,-,.455,.48,-,-,-,.535,.44,1.39,.44,4.50,f,1.38,-.01,10.11,6.20,7.2,-10,-18.35,,
Aeeris,AER,.13,-,.135,.175,-,-,-,.15,.125,.25,.125,-,,-,-,-,-,-,-2,-13.33,,
Affinity Education,AFJ,.825,+.5,.825,.83,19104,.825,.82,.83,.82,1.480,.49,-,,-,-.15,-,-2.90,-,+.5,+.61,,
Ainsworth Game Tech,AGI,2.81,-,2.81,2.83,4177,2.86,2.79,2.94,2.76,3.79,2.03,10.00,f,1.90,.71,3.56,19.00,14.8,-4,-1.40,,
Aquaint Capital,AQU,.10,-2,.08,.12,20,.10,.08,.12,.08,.485,.08,-,,-,-,-,1.58,6.3,-2,-16.67,,
Ardent Leisure Grp,AAD,2.27,-2,2.26,2.28,9172,2.30,2.26,2.42,2.24,3.49,1.75,12.50,,.87,.78,5.51,10.92,20.8,-7,-2.99,,
Aristocrat Leisure,ALL,8.46,+2,8.46,8.48,12135,8.60,8.40,9.00,8.40,9.00,5.23,16.00,,-,1.62,1.89,-1.01,-,-24,-2.76,,
Aust Careers Network,ACO,2.49,+3,2.48,2.49,3413,2.50,2.48,2.50,2.32,2.50,1.235,-,,-,.19,-,4.14,60.1,+5,+2.05,,
Collins Foods,CKF,3.25,+1,3.24,3.26,1176,3.30,3.24,3.38,3.21,3.57,1.99,11.50,f,-,-.83,3.54,-11.14,-,-6,-1.81,,
Corporate Travel,CTD,10.49,-,10.49,10.50,1787,10.63,10.26,11.16,10.26,13.09,6.905,13.50,f,1.66,1.91,1.29,22.40,46.8,-35,-3.23,,
Crown Resorts,CWN,12.97,-,12.97,13.00,20134,13.06,12.79,14.07,12.66,16.47,11.66,37.00,p,1.43,4.40,2.85,52.86,24.5,-74,-5.40,,
Disruptive Invest,DVI,.021,-,.02,.021,63562,.022,.019,.022,.019,.025,.006,-,,-,-,-,-.16,-,+.2,+10.53,,
Domino's Pizza,DMP,41.20,-,41.18,41.32,2216,42.06,40.32,42.66,37.43,43.30,21.30,51.80,f,1.43,-.54,1.26,74.20,55.5,-,Stdy,,
Donaco Intl,DNA,.70,-,.70,.705,5982,.71,.66,.765,.66,1.14,.535,-,,-,.32,-,1.58,44.3,-4.5,-6.04,,
eBet,EBT,-,-,3.30,3.40,-,-,-,3.45,3.30,4.215,3.10,5.50,p,5.99,.84,-,32.95,-,-13,-3.79,,
Echo Entertainment,EGP,5.15,-,5.14,5.15,54058,5.245,5.115,5.245,4.85,5.245,3.08,11.00,f,1.86,1.45,2.14,20.50,25.1,+26,+5.32,,
Elanor Investors,ENN,-,-,1.605,1.67,-,-,-,1.65,1.63,1.94,1.30,-,,-,1.10,-,-3.60,-,+2,+1.23,,
Eumundi Grp,EBG,-,-,.066,.079,-,-,-,.066,.066,.066,.045,.20,f,3.65,.09,-,.73,-,-,Stdy,,
Evolve Edu Grp,EVO,-,-,-,.84,-,-,-,.83,.82,1.10,.80,-,,-,-,-,-,-,-1,-1.20,,
Flight Centre Travel,FLT,34.81,-,34.78,34.88,2972,35.60,34.70,35.60,32.33,48.20,31.41,152.00,f,1.28,7.66,4.37,195.20,17.8,+86,+2.53,,
G8 Education,GEM,3.19,-,3.19,3.20,19257,3.21,3.15,3.31,3.09,5.63,2.86,23.00,f,.82,-.01,7.21,18.78,17.0,+6,+1.92,,
Helloworld,HLO,.31,-,.31,.33,400,.31,.31,.33,.31,.415,.24,-,f,-,.04,-,-13.49,-,-2.5,-7.46,,
Indoor Skydive Aust,IDZ,.42,-,.37,.435,100,.42,.42,.42,.40,.752,.40,-,,-,.25,-,-3.88,-,-2.5,-5.62,,
Intueri Edu Grp,IQE,-,-,1.16,1.34,-,-,-,1.38,1.32,3.01,1.245,7.42,,.92,.16,-,6.80,-,-1,-.74,,
InvoCare,IVC,12.92,-,12.91,12.93,2207,13.04,12.75,13.55,12.75,14.17,10.53,36.50,f,1.21,.46,2.83,44.10,29.3,-42,-3.15,,
iSelect,ISU,1.80,-,1.795,1.81,4465,1.82,1.79,1.82,1.725,1.865,1.032,-,,-,.75,-,3.10,58.1,+1,+.56,,
Jumbo Interactive,JIN,.87,-,.87,.93,23,.90,.87,.92,.85,1.425,.83,3.00,f,.68,.23,3.45,2.03,42.9,-7,-7.45,,
Kip McGrath Edu Cntr,KME,-,-,.475,.525,-,-,-,.49,.47,.59,.265,.50,f,4.86,-.02,-,2.43,-,+2,+4.26,,
Life corporation,LFC,-,-,.04,.10,-,-,-,.08,.08,.27,.07,-,,-,.04,-,-7.68,-,-,Stdy,,
Mantra Grp,MTR,3.50,-,3.48,3.50,1556,3.63,3.47,3.63,3.35,4.39,1.985,5.00,f,1.74,.32,1.43,8.70,40.2,+2,+.57,,
Navitas,NVT,4.14,-,4.14,4.16,8784,4.18,4.06,4.22,4.04,5.61,3.98,19.50,f,.98,-.54,4.71,19.10,21.7,+3,+.73,,
Newhaven Hotels,NHH,-,-,.50,-,-,-,-,1.394,1.394,1.47,.806,6.00,f,1.29,1.17,-,7.73,-,-,Stdy,,
RedHill Education,RDH,1.495,-,1.495,1.50,61,1.495,1.495,1.495,1.30,1.51,1.25,-,,-,.17,-,16.56,9.0,+19.5,+15.00,,
Reef Casino Tr,RCT,3.53,-,3.53,3.58,16,3.53,3.52,3.59,3.51,4.22,2.60,30.25,,.80,2.06,8.57,24.20,14.6,+1,+.28,,
Retail Food Grp,RFG,4.67,-,4.67,4.68,14920,4.855,4.62,5.115,4.62,8.00,4.53,22.75,f,1.24,-.55,4.87,28.10,16.6,-42,-8.25,,
SEALINK Travel Grp,SLK,2.40,-,2.46,2.58,70,2.40,2.40,2.40,2.35,2.66,1.72,7.50,f,1.53,.67,3.13,11.50,20.9,+3,+1.27,,
Shine,SHJ,2.49,-,2.39,2.52,376,2.49,2.40,2.55,2.37,3.45,2.24,3.75,,3.91,.74,1.51,14.68,17.0,-5,-1.97,,
Site Grp Int'l,SIT,.26,-,.26,.27,400,.26,.26,.27,.25,.37,.12,-,,-,-,-,-.99,-,-1,-3.70,,
SkyCity Entertain,SKC,3.69,-,3.68,3.69,4189,3.71,3.66,3.85,3.66,4.18,3.09,17.11,,1.14,6.36,4.64,19.48,18.9,-13,-3.40,,
Skydive The Beach,SKB,.31,-,.30,.31,204,.31,.30,.31,.30,.395,.28,-,,-,-,-,-,-,+1,+3.33,,
Slater & Gordon,SGH,3.13,-,3.13,3.15,43271,3.28,2.96,3.40,2.96,8.07,2.65,8.50,p,4.15,1.56,2.72,35.30,8.9,-14,-4.28,,
Success Res Global,SGU,.14,-,.11,.13,68,.14,.14,.14,.14,.215,.09,-,,-,-,-,-15.09,-,+2,+16.67,,
Tabcorp Hldgs,TAH,4.95,-,4.94,4.95,57732,5.01,4.66,5.01,4.62,5.07,3.190,20.00,f,2.12,-1.13,4.04,42.40,11.7,+28,+6.00,,
Tatts Grp,TTS,3.95,-,3.94,3.95,27431,3.99,3.91,4.02,3.87,4.20,3.02,14.50,f,1.04,-1.19,3.67,15.10,26.2,+1,+.25,,
Think Childcare,TNK,.90,-,.83,.90,250,.90,.89,.94,.89,1.18,.77,-,,-,-,-,-,-,-2,-2.17,,
Transmetro Corp,TCO,-,-,.90,1.29,-,-,-,.90,.90,1.11,.90,5.00,f,.48,1.32,-,2.38,-,-,Stdy,,
Trustees Australia,TAU,-,-,.135,.19,-,-,-,.16,.12,.16,.06,-,,-,.28,-,.70,-,+3.5,+29.17,,
Vealls,VELCP,-,-,9.20,9.60,-,-,-,9.25,9.25,9.75,8.90,.50,f,65.88,13.69,-,32.94,-,-,Stdy,,
  income,VELIN,1.51,-,1.51,1.61,200,1.51,1.51,1.51,1.51,1.60,1.446,10.70,f,-,-,7.09,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.095,-,.095,.097,51,.095,.095,.098,.095,3.40,.068,4.45,f,-,-.32,46.84,-124.17,-,-.1,-1.04,,
Media,,
Adcorp Aust,AAU,.04,-,.04,.043,-,-,-,.041,.04,.062,.035,-,,-,-.03,-,-1.78,-,-.1,-2.44,,
Amalgamated Hldgs,AHD,12.40,-7,12.40,12.41,152,12.45,12.35,12.65,12.32,13.37,9.25,43.00,f,1.23,5.23,3.47,52.80,23.5,-24,-1.90,,
APN News & Media,APN,.675,-,.675,.68,16191,.687,.665,.707,.642,1.08,.62,-,,-,-.25,-,1.17,57.7,-1.5,-2.17,,
APN Outdoor Grp,APO,3.12,+7,3.08,3.13,519,3.12,3.05,3.13,3.01,3.55,2.42,-,f,-,-,-,-,-,+5,+1.63,,
Asia Pac Digital,DIG,-,-,.33,.34,-,-,-,.35,.325,.50,.25,-,,-,-.03,-,-8.41,-,-2.5,-7.14,,
Aspermont,ASP,.01,-,.01,.02,-,-,-,.01,.01,.03,.01,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.18,-,1.105,1.18,-,-,-,1.30,1.18,1.54,1.05,10.00,,1.33,.67,8.47,13.27,8.9,-12,-9.23,,
Brisbane Broncos,BBL,.30,-3,.30,.34,100,.30,.30,.33,.29,.35,.25,.50,f,2.02,.16,1.67,1.01,29.7,+1,+3.45,,
China Integr Media,CIK,.19,-,.02,.18,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.295,+1.5,.295,.30,1652,.30,.28,.37,.275,.37,.003,-,,-,.40,-,-23.77,-,-3.5,-10.61,,
Enero Grp,EGG,.70,-,.70,.75,10300,.70,.70,.73,.66,1.30,.65,-,,-,.38,-,-3.40,-,-1,-1.41,,
Fairfax Media,FXJ,.89,-,.885,.89,178120,.90,.86,.90,.81,1.11,.725,4.00,p,.88,.23,4.49,3.50,25.4,+5,+5.95,,
iCar Asia,ICQ,.68,-,.68,.70,6106,.705,.67,.73,.67,1.595,.59,-,,-,.05,-,-8.64,-,-3,-4.23,,
Invigor Grp,IVO,-,-,.089,.09,-,-,-,.09,.085,.10,.06,-,,-,-,-,-3.01,-,+.1,+1.16,,
  opt jul18,IVOO,-,-,.035,-,-,-,-,.04,.035,.06,.01,-,,-,-,-,-,-,-.5,-12.50,,
Macquarie Radio,MRN,-,-,1.01,1.08,-,-,-,1.03,1.01,1.365,.90,5.00,f,7.97,-,-,39.83,-,-2,-1.94,,
MUI Corp,MUI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,-,-,.195,.20,-,-,-,.21,.195,.27,.195,-,,-,-,-,-,-,-1,-4.76,,
News Corp,NWS,20.17,-,20.16,20.20,1156,20.36,20.11,20.36,18.62,21.96,16.16,-,,-,14.36,-,52.77,38.2,+163,+8.79,,
  a nonvote,NWSLV,20.50,-,20.47,20.61,125,20.53,20.00,20.53,19.04,22.42,16.61,-,,-,-,-,-,-,+76,+3.85,,
Newzulu,NWZ,-,-,.077,.07,-,-,-,.08,.065,.215,.06,-,,-,.01,-,-8.38,-,+.7,+10.29,,
Nine Entertainment,NEC,1.38,-,1.37,1.38,10528,1.395,1.36,1.45,1.36,2.36,1.36,8.40,,1.47,-,6.09,12.39,11.1,-6,-4.17,,
oOh! Media,OML,2.60,-,2.50,2.70,1905,2.60,2.50,2.70,2.50,2.75,1.80,-,,-,-,-,-,-,-,Stdy,,
Pacific Star Network,PNW,-,-,.22,.26,-,-,-,.26,.26,.35,.25,2.15,f,.39,-,-,.83,-,-,Stdy,,
Prime Media Grp,PRT,.58,-,.58,.59,1790,.59,.58,.64,.51,1.04,.51,6.60,f,1.33,-.09,11.38,8.80,6.6,-8,-12.12,,
QMS Media,QMS,.875,-,.865,.88,1514,.875,.85,.875,.83,.875,.675,-,,-,-,-,-,-,+5.5,+6.71,,
REA Grp,REA,43.86,-,43.85,43.96,6676,44.50,43.25,44.62,39.41,51.38,37.33,70.00,f,2.28,-,1.60,159.40,27.5,+91,+2.12,,
Seven West Media,SWM,.82,-,.82,.825,24501,.857,.82,.87,.82,2.008,.82,12.00,f,-,-,14.63,-99.70,-,-4.5,-5.20,,
Shoply,SHP,-,-,.013,.014,-,-,-,.015,.013,.024,.011,-,,-,.01,-,-.65,-,-.1,-7.14,,
Sky Network TV,SKT,5.08,-,5.07,5.08,2930,5.13,5.035,5.43,5.035,6.15,5.035,27.92,,1.53,-.41,5.50,42.58,11.9,-32,-5.93,,
Sthn Cross Media,SXL,.945,-,.935,.95,10078,.96,.93,.96,.91,1.205,.79,6.00,f,-,-.54,6.35,-43.58,-,+2.5,+2.72,,
STW Comms,SGN,.635,-,.63,.635,18561,.64,.565,.76,.525,1.32,.505,5.60,f,-,-.21,8.82,-11.46,-,-11.5,-15.33,,
Tech Mpire,TMP,.55,-,.53,.55,1509,.56,.55,.585,.49,.68,.165,-,,-,-,-,-.30,-,+.5,+.92,,
Ten Network Hldgs,TEN,.215,-,.215,.22,13420,.22,.212,.22,.21,.29,.18,-,,-,-.01,-,-16.42,-,-,Stdy,,
Victor Grp Hldgs,VIG,-,-,.20,.24,-,-,-,.20,.20,.30,.13,.48,,1.23,.02,-,.59,-,-,Stdy,,
Village Roadshow,VRL,6.24,-,6.22,6.25,1037,6.24,6.10,6.28,6.08,7.67,5.08,28.00,f,.92,1.05,4.49,25.80,24.2,+13,+2.13,,
XTD,XTD,.15,-,.15,.17,300,.15,.15,.17,.15,.28,.013,-,,-,.04,-,-5.26,-,-2,-11.76,,
Retailing,,
99 Wuxian,NNW,.215,-,.205,.22,561,.215,.185,.215,.18,.565,.15,-,,-,.04,-,.13,165.4,+1,+4.88,,
Adairs,ADH,2.92,+4,2.87,2.92,4096,2.92,2.86,2.92,2.80,2.92,2.57,-,,-,-,-,-,-,+3,+1.04,,
Ahalife Hldgs,AHL,.40,-1,.355,.395,1040,.41,.40,.435,.40,.49,.015,-,,-,-,-,-.22,-,-4,-9.09,,
AMA Grp,AMA,.715,-,.715,.72,2603,.72,.70,.72,.68,.76,.28,1.60,f,1.40,-,2.24,2.24,31.9,-1.5,-2.05,,
AP Eagers,APE,10.27,-10,10.25,10.28,512,10.34,10.21,10.62,9.92,10.89,5.20,27.00,f,1.59,2.38,2.63,43.00,23.9,+2,+.20,,
Automotive Hldgs,AHG,4.31,+17,4.30,4.31,16135,4.42,4.26,4.42,4.11,4.68,3.45,21.50,f,1.25,9.38,4.99,26.90,16.0,+1,+.23,,
Beacon Lighting Grp,BLX,2.15,+8,2.11,2.15,104,2.15,2.10,2.15,2.03,2.23,1.04,3.20,f,1.32,.18,1.49,4.23,50.8,+5,+2.38,,
Birch&Prestige Inv,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,6.69,+15,6.68,6.69,2719,6.73,6.50,6.96,6.44,8.75,6.06,27.00,f,1.34,1.14,4.04,36.31,18.4,-6,-.89,,
Burson Grp,BAP,3.45,-2,3.45,3.46,3471,3.49,3.44,3.68,3.43,3.79,2.096,4.00,f,1.66,-,1.16,6.64,52.0,-18,-4.96,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-,-,-,Stdy,,
Cash Convert,CCV,.495,-1,.495,.50,4368,.51,.495,.545,.49,1.205,.455,4.00,f,1.42,.23,8.08,5.67,8.7,-3.5,-6.60,,
Delecta,DLC,-,-,.003,.004,-,-,-,.003,.003,.009,.002,-,,-,.02,-,-.36,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.03,-,2.02,2.04,8086,2.07,2.01,2.07,1.925,2.36,1.92,15.00,f,1.38,.76,7.39,20.74,9.8,+11,+5.73,,
Ensogo,E88,-,-,.12,.13,-,-,-,.13,.12,.315,.074,-,,-,-.04,-,-16.58,-,+.5,+4.17,,
Funtastic,FUN,.033,-,.032,.035,1001,.033,.032,.037,.032,.079,.019,-,f,-,-.02,-,-5.80,-,-.4,-10.81,,
Godfreys Grp,GFY,3.00,-,2.50,3.11,25,3.00,3.00,3.10,3.00,3.64,2.78,-,,-,.07,-,14.75,20.3,-5,-1.64,,
Harvey Norman,HVN,4.61,-,4.60,4.61,20112,4.71,4.58,4.91,4.58,4.99,3.106,17.00,f,1.33,2.37,3.69,22.63,20.4,-9,-1.91,,
JB Hi-Fi,JBH,20.79,-,20.77,20.79,11593,21.15,20.70,22.37,20.02,22.37,14.35,90.00,f,1.53,2.44,4.33,137.91,15.1,+118,+6.02,,
Joyce Corp,JYC,1.15,-,1.10,1.17,190,1.15,1.15,1.15,1.10,1.20,.45,4.60,,3.15,.46,4.00,14.50,7.9,-,Stdy,,
Kathmandu Hldgs,KMD,1.52,-,1.52,1.535,2182,1.53,1.50,1.56,1.50,3.09,1.105,9.77,f,1.33,.26,6.43,13.04,11.7,-3.5,-2.25,,
Lovisa Hldgs,LOV,3.49,-,3.31,3.49,695,3.50,3.31,3.55,3.21,3.78,2.00,-,f,-,-,-,-,-,+14,+4.18,,
Myer Hldgs,MYR,1.34,-,1.335,1.35,17264,1.375,1.335,1.43,1.325,2.52,1.165,12.50,f,1.09,-.02,9.33,13.60,9.9,-1,-.74,,
Nick Scali,NCK,3.55,-,3.55,3.60,164,3.60,3.55,3.79,3.32,3.79,2.63,14.00,f,1.51,.54,3.94,21.10,16.8,+21,+6.29,,
Noni B,NBL,-,-,.90,.95,-,-,-,.90,.90,.90,.45,-,f,-,.33,-,-37.60,-,-,Stdy,,
Onthehouse,OTH,.64,-,.64,.645,1014,.645,.64,.65,.64,.69,.465,-,,-,-.01,-,-11.24,-,-1,-1.54,,
OrotonGroup,ORL,2.26,-,2.26,2.30,2884,2.35,2.20,2.35,1.89,4.72,1.84,12.50,f,1.05,1.10,5.53,13.13,17.2,+36,+18.95,,
Pacific Brands,PBG,.42,-,.42,.43,10544,.425,.415,.43,.41,.60,.315,-,f,-,.11,-,-24.60,-,+1,+2.44,,
Premier Invest,PMV,12.81,-,12.79,12.81,2487,13.00,12.66,13.24,12.66,14.62,9.25,41.00,f,1.22,3.17,3.20,49.91,25.7,-23,-1.76,,
Quickflix,QFX,-,-,.001,.002,-,-,-,.002,.001,.016,.001,-,,-,-.01,-,-1.09,-,-.1,-50.00,,
RCG Corp,RCG,1.245,-,1.22,1.245,2689,1.27,1.225,1.305,1.225,1.315,.57,4.50,f,1.08,.12,3.61,4.85,25.7,-.5,-.40,,
Ruralco Hldgs,RHL,3.53,-,3.52,3.60,171,3.61,3.53,3.70,3.53,4.00,3.30,17.00,f,1.20,1.21,4.82,20.40,17.3,-17,-4.59,,
Specialty Fashion,SFH,.59,-,.59,.62,1800,.62,.56,.62,.56,1.01,.47,2.00,f,.55,.32,3.39,1.10,53.6,-.5,-.84,,
Story-I,SRY,-,-,.071,.085,-,-,-,.085,.085,.18,.06,-,,-,-,-,-,-,-,Stdy,,
Sunbridge Grp,SBB,.054,-,.054,.057,1300,.056,.054,.058,.05,.125,.04,-,,-,.11,-,1.77,3.1,+.4,+8.00,,
Super Retail Grp,SUL,9.63,-,9.60,9.65,4188,9.68,9.42,9.68,9.02,10.96,6.70,40.00,f,1.02,.16,4.15,40.80,23.6,+54,+5.94,,
Supply Net,SNL,-,-,2.06,2.30,-,-,-,2.10,2.05,2.320,1.619,5.00,f,3.39,.71,-,16.96,-,-,Stdy,,
Surfstitch Grp,SRF,1.85,-,1.84,1.85,509,1.85,1.825,2.00,1.80,2.09,.90,-,,-,.21,-,-2.49,-,-10,-5.13,,
THE Pas Grp,PGR,.49,-,.49,.50,90,.49,.49,.51,.47,1.14,.40,1.90,f,-,.44,3.88,-25.44,-,-,Stdy,,
The Reject Shop,TRS,6.11,-,6.11,6.13,177,6.14,6.06,6.16,5.90,9.94,5.11,25.00,f,1.45,4.86,4.09,36.20,16.9,-1,-.16,,
Thorn Grp,TGA,2.50,-,2.50,2.52,4302,2.57,2.50,2.58,2.47,3.20,2.34,11.75,f,1.73,1.03,4.70,20.34,12.3,-2,-.79,,
Trade Me Grp,TME,2.70,-,2.69,2.70,9670,2.805,2.69,2.95,2.69,3.83,2.69,15.01,,1.28,-,5.56,19.21,14.1,-21,-7.22,,
TTA Hldgs,TTA,-,-,.02,.025,-,-,-,.023,.02,.051,.02,-,f,-,.07,-,-4.11,-,-.3,-13.04,,
UCW,UCW,.012,-,.011,.013,11000,.012,.012,.013,.012,.115,.011,-,,-,-,-,-4.02,-,-.1,-7.69,,
Vita Grp,VTG,1.95,-,1.92,1.96,3038,1.965,1.875,2.03,1.80,2.15,.78,6.85,f,2.45,-.10,3.51,16.80,11.6,-3.5,-1.76,,
Webjet,WEB,4.12,-,4.09,4.12,1543,4.14,4.03,4.16,4.03,4.38,2.56,13.50,f,1.79,.08,3.28,24.13,17.1,-3,-.72,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.012,-,-,-,.011,.011,.012,.007,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,1.06,-,1.055,1.07,107824,1.115,1.05,1.20,1.05,2.945,1.02,15.50,f,-,-.14,14.62,-42.40,-,-10.5,-9.01,,
Wesfarmers,WES,40.38,-,40.36,40.44,23509,41.00,40.30,41.92,40.30,46.95,38.45,193.94,f,1.19,4.92,4.80,231.34,17.5,-155,-3.70,,
Woolworths,WOW,27.00,-,27.00,27.05,22931,27.25,26.94,28.10,26.82,37.32,26.25,139.00,f,1.38,3.52,5.15,192.40,14.0,-73,-2.63,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.39,+6,1.385,1.395,13732,1.395,1.32,1.405,1.307,1.69,1.20,-,,-,1.43,-,1.80,77.2,+.5,+.36,,
Aust Proteins,AYB,.023,-.2,.002,.027,951,.023,.023,.025,.023,.034,.004,-,,-,-,-,-1.89,-,-.2,-8.00,,
Aust Vintage,AVG,.38,-2,.38,.40,200,.38,.38,.40,.38,.495,.365,2.20,f,2.18,.85,5.79,4.80,7.9,-1,-2.56,,
Bega Cheese,BGA,4.54,-2,4.54,4.56,1546,4.62,4.46,4.74,4.46,5.46,4.26,8.50,f,4.13,1.94,1.87,35.11,12.9,-13,-2.78,,
Bellamys Aust,BAL,4.91,+1,4.90,4.91,1477,4.95,4.86,5.10,4.81,5.59,1.305,-,,-,.45,-,3.60,136.4,-6,-1.21,,
