  opt dec14,VMTO,.002,-,-,-,-,-,-,.002,.002,.002,.002,-,,-,-,-,-,-,-,Stdy,,
Consumer Durables & Apparel,,
Atlas Southsea Pearl,ATP,.055,-,-,-,-,-,-,.055,.055,.117,.050,-,,-,.14,-,.39,14.1,+.3,+5.77,,
Audio Pixels,AKP,5.50,+30,5.20,5.50,100,5.50,5.00,5.50,5.00,9.65,4.80,-,,-,.16,-,-12.77,-,-,Stdy,,
Billabong Int'l,BBG,1.855,-6.5,1.855,1.87,11283,1.92,1.85,2.08,1.85,6.42,1.70,16.00,,1.94,-.46,8.63,31.00,6.0,-19.5,-9.51,,
Fisher & Paykel App,FPA,.41,-2,.265,.435,55,.425,.41,.43,.39,.495,.25,-,,-,-,-,1.97,20.8,-.5,-1.20,,
Gale Pacific,GAP,.275,-,-,-,-,-,-,.275,.27,.295,.165,2.40,f,1.12,.19,8.73,2.68,10.3,+.5,+1.85,,
Gazal Corp,GZL,1.75,-,1.76,1.85,-,-,-,1.85,1.75,2.009,1.568,14.00,f,1.09,.99,8.00,15.30,11.4,-10,-5.41,,
GLG Corp,GLE,.21,-,.22,.35,-,-,-,.21,.21,.27,.098,-,,-,.56,-,7.34,2.9,-,Stdy,,
Globe Int'l,GLB,.305,-,.305,.335,-,-,-,.31,.30,.525,.30,5.00,,.45,.66,16.39,2.24,13.6,-2.5,-7.58,,
GUD Hldgs,GUD,8.20,+1,8.14,8.31,1223,8.22,8.08,8.26,7.91,9.33,6.84,65.00,f,.87,1.18,7.93,56.80,14.4,+8,+.99,,
Guinness Peat,GPG,.37,-1.5,.37,.385,412,.37,.37,.385,.37,.65,.33,1.74,,.05,.47,4.70,.09,411.1,-.5,-1.33,,
Island Sky Aust,ISK,.004,-,-,-,-,-,-,.004,.004,.010,.004,-,,-,-,-,-.72,-,-,Stdy,,
Kresta Hldgs,KRS,.13,-,-,-,-,-,-,.13,.115,.29,.115,.50,,1.34,.13,3.85,.67,19.4,+.5,+4.00,,
McPherson's,MCP,1.84,+5,1.80,1.84,44,1.84,1.76,1.84,1.76,3.272,1.686,24.00,f,.73,.30,13.04,17.50,10.5,+6,+3.37,,
Merchant House,MHI,.14,-,.12,.14,-,.14,.14,.14,.12,.16,.11,1.00,,.97,.28,7.14,.97,14.4,+2,+16.67,,
Mesbon China Nylon,MES,.25,-,.235,.27,500,.25,.25,.25,.24,.32,.125,1.00,,.78,.33,4.00,.78,32.1,+1,+4.17,,
Photo-Me Aust,PTO,.01,-,-,-,-,-,-,.01,.009,.06,.007,-,,-,.08,-,-14.40,-,+.1,+11.11,,
Quantum Energy,QTM,.02,-,-,-,-,-,-,.02,.014,.045,.011,-,,-,.01,-,-.79,-,+.6,+42.86,,
Shenhua Int'l,SHU,.30,-,-,-,-,-,-,.30,.30,.39,.27,2.50,,3.96,.44,8.33,9.90,3.0,-,Stdy,,
Tamawood,TWD,2.01,-,1.98,2.00,-,-,-,2.01,2.01,2.678,1.822,21.00,f,.57,.87,10.45,11.95,16.8,-,Stdy,,
Treyo Leisure,TYO,.17,-,-,-,-,-,-,.17,.17,.335,.17,-,,-,.13,-,1.64,10.4,-,Stdy,,
TWT Grp,TWT,.045,-,.045,.047,-,-,-,.045,.045,.061,.045,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.026,-,-,-,-,-,-,.029,.026,.074,.025,-,,-,.01,-,-31.81,-,-.3,-10.34,,
Waterco,WAT,.97,-,-,-,-,-,-,1.045,.97,1.39,.97,8.00,f,.78,.01,8.25,6.20,15.6,-7.5,-7.18,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.46,-,.46,.70,-,-,-,.46,.46,.60,.44,4.00,f,1.35,.09,8.70,5.39,8.5,-,Stdy,,
Ainsworth Game Tech,AGI,1.845,-2.5,1.84,1.845,736,1.90,1.84,1.91,1.725,1.99,.31,-,,-,.23,-,21.81,8.5,+10.5,+6.03,,
Aircruising Aust,AIG,.079,-,.079,.12,-,-,-,.079,.079,.08,.079,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.26,+1,1.25,1.26,3307,1.28,1.235,1.28,1.23,1.385,1.005,11.50,,.90,.92,9.13,10.32,12.2,+1.5,+1.20,,
Aristocrat Leisure,ALL,2.86,-7,2.83,2.86,11269,2.94,2.83,2.99,2.83,3.25,1.88,6.50,,1.89,.26,2.27,12.30,23.3,-5,-1.72,,
Collins Foods,CKF,1.08,-,1.07,1.09,1285,1.14,1.08,1.14,1.045,2.48,1.00,-,,-,-.73,-,2.06,52.4,+3.5,+3.35,,
Corporate Travel,CTD,2.06,-5,2.05,2.12,150,2.07,2.05,2.11,2.04,2.30,1.60,8.00,f,1.71,.38,3.88,13.70,15.0,-6,-2.83,,
Crown,CWN,8.35,-13,8.34,8.49,23242,8.42,8.34,8.66,8.34,9.29,7.45,37.00,p,1.64,3.22,4.43,60.66,13.8,-19,-2.22,,
Domino's Pizza,DMP,9.18,-2,9.10,9.40,22,9.18,9.10,9.50,9.09,9.85,5.25,24.50,f,1.41,-,2.67,34.60,26.5,-31,-3.27,,
eBet,EBT,.041,+.1,.042,.044,130,.042,.041,.043,.04,.056,.033,-,,-,-,-,-2.57,-,+.1,+2.50,,
Echo Entertainment,EGP,4.36,-4,4.36,4.39,103768,4.37,4.26,4.40,4.26,4.62,3.42,4.00,f,2.55,.83,.92,10.20,42.7,+1,+.23,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.055,.07,.05,-,,-,.12,-,.60,9.2,-,Stdy,,
Flight Centre,FLT,17.80,-40,17.70,17.80,3305,18.30,17.70,18.42,17.70,22.50,16.01,89.00,f,1.70,4.23,5.00,151.00,11.8,-65,-3.52,,
G8 Education,GEM,.94,-1,.90,.94,280,.94,.90,.95,.90,.975,.41,4.50,f,2.06,-.14,4.79,9.27,10.1,+2,+2.17,,
Integrated Legal,IAW,.10,-,.10,.135,65,.10,.10,.10,.10,.15,.09,.60,,2.52,.04,6.00,1.51,6.6,-,Stdy,,
InvoCare,IVC,8.19,-,8.16,8.25,1279,8.21,8.10,8.22,7.90,8.60,6.25,29.75,f,.86,-,3.63,25.60,32.0,+24,+3.02,,
Jetset Travelworld,JET,.355,-,-,-,-,-,-,.38,.35,.889,.33,3.10,f,2.30,.01,8.73,7.13,5.0,+2,+5.97,,
Kip McGrath Edu Cntr,KME,.037,-,.035,.09,-,-,-,.052,.037,.098,.016,-,,-,-.13,-,-.72,-,-1.5,-28.85,,
Macro Corp,MAC,.04,+1,.04,.06,1150,.04,.034,.04,.029,.04,.002,-,,-,.03,-,-3.80,-,+1.1,+37.93,,
Navitas,NVT,3.90,-,3.85,3.94,2925,3.92,3.80,4.00,3.61,4.39,2.83,21.40,f,1.01,-.57,5.49,21.63,18.0,+26,+7.14,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.12,1.10,1.89,1.10,4.00,f,1.56,1.19,3.57,6.26,17.9,-,Stdy,,
Ocean Capital,OCE,.17,-,-,-,-,-,-,.17,.17,.19,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
RedHill Education,RDH,.11,-,.08,.115,-,-,-,.115,.105,.16,.10,-,,-,.08,-,-11.83,-,-.5,-4.35,,
Reef Casino Tr,RCT,2.15,-,2.18,2.25,-,-,-,2.15,2.15,2.35,1.60,20.00,,1.17,2.01,9.30,23.40,9.2,+4,+1.90,,
Retail Food Grp,RFG,2.65,-5,2.60,2.65,26,2.65,2.63,2.73,2.55,2.94,1.995,16.00,f,1.63,-.50,6.04,26.00,10.2,-,Stdy,,
Sky City Entertain,SKC,2.65,-,2.63,2.89,-,-,-,2.71,2.65,3.16,2.40,12.55,p,1.44,.52,4.74,18.06,14.7,-6,-2.21,,
Slater & Gordon,SGH,1.70,-5,1.70,1.735,1334,1.735,1.70,1.795,1.70,2.45,1.46,5.80,f,3.03,.94,3.41,17.60,9.7,-,Stdy,,
Success Res Global,SGU,.009,-,-,-,-,-,-,.009,.009,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.92,+2,2.91,2.92,32038,2.93,2.87,3.00,2.87,3.70,2.46,32.00,f,2.06,-,10.96,66.02,4.4,+1,+.34,,
Tatts Grp,TTS,2.57,-5,2.54,2.57,50553,2.605,2.53,2.63,2.53,2.73,2.08,22.00,f,1.01,-1.03,8.56,22.20,11.6,-1,-.39,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.55,.50,5.00,,-,1.46,9.09,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.105,-,.105,.15,-,-,-,.105,.105,.26,.105,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.85,-,6.05,6.95,-,-,-,6.85,6.75,6.85,5.20,.50,,89.24,10.77,.07,44.62,15.4,+10,+1.48,,
  income,VELIN,1.65,-,-,-,-,-,-,1.551,1.551,1.65,1.50,10.10,,-,-,6.12,-,-,+9.9,+6.41,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.025,-,-,-,-,-,-,.027,.025,.085,.022,-,,-,.03,-,-1.94,-,-.2,-7.41,,
Media,,
Adcorp Aust,AAU,.175,-,-,-,-,-,-,.18,.175,.205,.125,2.00,f,1.16,.07,11.43,2.31,7.6,-,Stdy,,
AdEffective,ABN,.012,-,.012,.013,2430,.012,.012,.012,.011,.044,.001,-,,-,-,-,-,-,+.1,+9.09,,
  opt jun14,ABNO,.002,-,-,-,-,-,-,.003,.002,.003,.002,-,,-,-,-,-,-,-.1,-33.33,,
Amalgamated Hldgs,AHD,6.50,-4,6.44,6.50,1115,6.60,6.41,6.60,6.30,6.60,5.10,37.00,f,1.59,5.19,5.69,58.80,11.1,+14,+2.20,,
APN News & Media,APN,.755,-2,.75,.795,8364,.785,.745,.785,.74,1.37,.695,8.50,p,-,-.57,11.26,-7.30,-,-.5,-.66,,
Aspermont,ASP,.10,-,-,-,-,-,-,.10,.10,.14,.079,-,,-,-,-,.44,22.7,-,Stdy,,
Beyond Int'l,BYI,.62,-,-,-,-,-,-,.70,.62,.79,.60,6.00,,1.59,.49,9.68,9.52,6.5,-8,-11.43,,
Brisbane Broncos,BBL,.25,-,-,-,-,-,-,.25,.25,.375,.22,1.00,f,1.39,.13,4.00,1.39,18.0,+3,+13.64,,
CommStrat,COJ,.081,-,-,-,-,-,-,.081,.081,.514,.005,-,,-,-,-,8.77,.9,-,Stdy,,
Consolidated Media,CMJ,3.27,+3,3.10,3.27,1867,3.27,3.19,3.27,3.08,3.36,2.10,16.50,,1.06,.60,5.05,17.51,18.7,+11,+3.48,,
Digital Perf Grp,DIG,.013,-,-,-,-,-,-,.013,.012,.026,.012,-,,-,-,-,-.04,-,+.1,+8.33,,
Facilitate Digital,FAC,.125,-,.09,.11,-,-,-,.125,.125,.16,.05,-,,-,-,-,.34,36.8,-,Stdy,,
Fairfax Media,FXJ,.635,-3,.63,.64,92809,.665,.63,.67,.625,1.025,.625,3.50,f,-,-.19,5.51,-19.93,-,+1,+1.60,,
Hyro,HYO,.30,-,.30,.34,13,.30,.30,.34,.28,.60,.28,-,,-,-,-,-.60,-,-2,-6.25,,
Macquarie Radio,MRN,.65,-,.61,.65,15,.65,.65,.65,.62,1.30,.555,4.50,f,.59,-.08,6.92,2.67,24.3,+3,+4.84,,
MCM Entertainment,MEG,.065,-,.05,.06,-,-,-,.065,.065,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.005,-,-,-,-,-,-,.008,.005,.063,.005,-,,-,-,-,-3.98,-,-.3,-37.50,,
MUI Corp,MUI,.002,-,.002,.003,15000,.002,.002,.002,.001,.007,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,19.85,-35,19.65,19.85,12892,20.00,19.77,20.26,19.77,20.58,13.32,14.86,,7.58,1.84,.75,112.63,17.6,-15,-.75,,
  a nonvote,NWSLV,19.77,-29,19.02,20.10,372,19.85,19.63,20.06,19.63,20.23,12.87,14.86,,-,-,.75,-,-,-2,-.10,,
Pacific Star Network,PNW,.245,-,.225,.25,-,-,-,.245,.21,.35,.20,1.55,,1.60,.10,6.33,2.48,9.9,+3.5,+16.67,,
Photon Grp,PGA,.038,-.1,.038,.039,850,.038,.038,.04,.038,.068,.026,-,,-,-,-,-12.24,-,-,Stdy,,
Prime Media Grp,PRT,.70,-,.68,.70,-,-,-,.70,.70,.77,.63,5.70,f,1.34,-.19,8.14,7.61,9.2,-,Stdy,,
Q Limited,QXQ,.009,-,.007,.009,-,-,-,.009,.009,.021,.003,-,,-,-.02,-,-5.80,-,-,Stdy,,
REA Grp,REA,14.06,+4,13.70,14.19,861,14.20,13.925,14.22,13.50,15.12,9.92,28.50,f,2.10,1.18,2.03,59.90,23.5,+24,+1.74,,
Seven West Media,SWM,2.38,-9,2.37,2.40,42458,2.48,2.35,2.54,2.35,4.19,2.35,45.00,f,.92,-,18.91,41.50,5.7,-11,-4.42,,
Sky Network TV,SKT,3.88,-,-,4.00,-,-,-,3.88,3.88,4.479,3.88,16.89,,1.44,-.45,4.35,24.29,16.0,-,Stdy,,
Sthn Cross Media,SXL,1.225,-6,1.225,1.29,147514,1.29,1.225,1.295,1.21,1.58,.905,8.00,f,1.99,-.66,6.53,15.95,7.7,-.5,-.41,,
STW Comms,SGN,.925,-1.5,.925,.94,1618,.945,.91,.965,.91,1.105,.70,8.00,f,1.43,-.03,8.65,11.44,8.1,-3.5,-3.65,,
Ten Network Hldgs,TEN,.68,-1.5,.67,.685,30237,.697,.66,.72,.66,1.23,.66,5.25,,-,-.38,7.72,-1.97,-,-3.5,-4.90,,
Village Roadshow,VRL,3.10,-4,3.10,3.19,281,3.19,3.06,3.19,3.05,3.50,2.41,20.00,,6.34,1.62,6.45,126.81,2.4,-,Stdy,,
Retailing,,
AMA Grp,AMA,.145,-,.14,.145,786,.145,.145,.145,.135,.155,.09,1.00,,3.28,-.04,6.90,3.28,4.4,+.5,+3.57,,
AP Eagers,APE,3.15,+5,3.15,3.15,189,3.15,3.10,3.15,3.05,3.15,1.84,16.00,f,1.60,1.67,5.08,25.54,12.3,+11,+3.62,,
ARB Corp,ARP,8.55,-10,8.50,8.91,293,8.73,8.50,8.88,8.50,9.65,6.65,24.00,f,2.19,1.75,2.81,52.63,16.2,-23,-2.62,,
Automotive Hldgs,AHE,2.50,-10,2.35,2.50,562,2.56,2.46,2.60,2.35,2.65,1.565,17.00,f,.71,.96,6.80,11.99,20.9,+7,+2.88,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.22,-6,4.19,4.30,528,4.30,4.20,4.30,4.18,4.66,2.51,19.50,f,1.59,.83,4.62,30.94,13.6,-3,-.71,,
Cash Convert,CCV,.625,+1.5,.60,.63,2882,.63,.61,.64,.605,.785,.39,3.50,f,1.99,.25,5.60,6.98,9.0,-1.5,-2.34,,
Country Road,CTY,3.20,-,3.26,-,-,-,-,3.20,3.20,3.95,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,-,Stdy,,
David Jones,DJS,2.19,-2,2.18,2.20,32021,2.21,2.15,2.32,2.15,4.14,2.15,25.50,f,1.12,1.37,11.64,28.60,7.7,-8,-3.52,,
Delecta,DLC,.007,-,-,-,-,-,-,.007,.007,.02,.006,-,,-,.02,-,.07,10.0,-,Stdy,,
Fantastic Hldgs,FAN,2.35,-10,2.30,2.39,27,2.35,2.35,2.45,2.35,2.63,1.70,12.50,f,1.78,-,5.32,22.25,10.6,-10,-4.08,,
Funtastic,FUN,.18,-.5,.165,.18,130,.18,.165,.185,.16,.225,.027,-,,-,-.10,-,-9.69,-,+.5,+2.86,,
Harvey Norman,HVN,1.925,-4.5,1.925,1.935,25975,1.975,1.92,2.02,1.92,2.55,1.765,11.00,f,2.14,2.21,5.71,23.50,8.2,-2.5,-1.28,,
Hire Intelligence,HII,.10,-,-,-,-,-,-,.10,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,9.00,-17,8.97,9.00,4269,9.11,8.94,9.23,8.90,17.34,8.90,78.00,f,1.30,1.12,8.67,101.79,8.8,-1,-.11,,
Joyce Corp,JYC,.42,-,.42,.44,-,-,-,.42,.42,.55,.35,3.50,,4.80,.46,8.33,16.80,2.5,-3,-6.67,,
Jumbo Interactive,JIN,1.23,-2,1.23,1.24,581,1.26,1.225,1.275,1.205,1.75,.225,1.50,f,8.57,-,1.22,12.86,9.6,-2,-1.60,,
Kathmandu Hldgs,KMD,1.10,-2,1.10,1.145,1551,1.125,1.10,1.23,1.10,2.03,1.10,7.70,f,1.77,.03,7.00,13.61,8.1,-9.5,-7.95,,
Mothercare,MLC,.085,+.5,.082,.085,365,.085,.084,.085,.08,.23,.069,-,,-,.04,-,-9.51,-,+.5,+6.25,,
Myer Hldgs,MYR,1.92,-.5,1.91,1.925,35708,1.935,1.91,2.01,1.91,2.87,1.91,21.50,f,1.12,-.17,11.20,24.00,8.0,-5,-2.54,,
Nick Scali,NCK,1.32,-,1.31,1.42,-,-,-,1.35,1.32,1.85,1.32,9.00,f,1.50,.31,6.82,13.50,9.8,-1,-.75,,
Noni B,NBL,.72,-1,.70,.73,160,.73,.72,.73,.72,.77,.305,2.50,f,1.40,.52,3.47,3.51,20.5,-,Stdy,,
Onthehouse,OTH,.425,-1.5,.425,.445,570,.43,.425,.465,.415,.97,.33,-,,-,-.02,-,.70,60.7,-1,-2.30,,
OrotonGroup,ORL,7.38,+13,7.25,7.38,271,7.38,7.22,7.61,7.17,9.04,5.95,50.00,f,1.25,.87,6.78,62.25,11.9,-20,-2.64,,
Pacific Brands,PBG,.56,+.5,.545,.56,24529,.56,.545,.57,.54,.76,.50,5.10,f,-,.11,9.11,-35.60,-,-,Stdy,,
Premier Invest,PMV,4.76,-3,4.74,4.82,460,4.78,4.73,4.85,4.66,6.19,4.64,36.00,f,.71,2.25,7.56,25.50,18.7,-9,-1.86,,
Quickflix,QFX,.115,-,.11,.115,634,.115,.11,.115,.11,.155,.044,-,,-,.01,-,-1.84,-,+.5,+4.55,,
RCG Corp,RCG,.36,+.5,.355,.36,384,.36,.36,.395,.355,.625,.31,3.00,f,1.26,.11,8.33,3.77,9.5,+.5,+1.41,,
Ruralco Hldgs,RHL,3.24,+4,3.01,3.24,3225,3.25,3.12,3.26,3.11,3.60,2.67,19.00,f,1.41,1.78,5.86,26.80,12.1,-1,-.31,,
Specialty Fashion,SFH,.51,-,.51,.515,660,.51,.51,.535,.51,.95,.405,4.00,,.46,.27,7.84,1.82,28.0,-1.5,-2.86,,
Super Retail Grp,SUL,7.07,-3,7.05,7.20,2770,7.10,6.99,7.38,6.99,7.95,5.14,30.50,f,1.47,.09,4.31,44.80,15.8,-13,-1.81,,
The Reject Shop,TRS,9.90,-15,9.80,10.00,907,10.18,9.86,10.29,9.86,13.06,8.91,32.00,f,2.02,2.67,3.23,64.50,15.3,-25,-2.46,,
Thorn Grp,TGA,1.51,-.5,1.51,1.53,7027,1.53,1.51,1.56,1.49,2.01,1.34,9.50,f,2.03,.75,6.29,19.24,7.8,+2,+1.34,,
Trade Me Grp,TME,3.11,-1,3.05,3.12,137,3.12,3.09,3.26,3.00,3.26,2.14,-,,-,-.31,-,6.99,44.5,+11,+3.67,,
Vita Grp,VTG,.255,-.5,.245,.255,720,.255,.245,.26,.245,.275,.19,1.85,f,.55,.06,7.25,1.02,25.0,-,Stdy,,
Warehouse Grp,WHS,1.91,-,1.91,1.96,-,-,-,1.96,1.91,2.96,1.91,15.59,,1.30,.76,8.16,20.26,9.4,-5,-2.55,,
Webjet,WEB,3.36,-1,3.35,3.40,434,3.40,3.34,3.40,3.16,3.59,1.50,12.00,f,1.32,.36,3.57,15.89,21.1,+12,+3.70,,
Wotif.com Hldgs,WTF,4.03,-10,4.02,4.13,1548,4.10,4.02,4.15,3.98,5.15,3.32,24.00,f,1.07,.03,5.96,25.76,15.6,-4,-.98,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.015,-,-,-,-,-,-,.016,.015,.017,.01,-,,-,-,-,-1.04,-,-,Stdy,,
Metcash,MTS,3.85,+3,3.85,3.88,54032,3.94,3.83,3.96,3.82,4.37,3.62,27.50,f,1.07,-.04,7.14,29.34,13.1,-8,-2.04,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.015,.009,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,29.10,-10,29.05,29.13,21391,29.20,28.75,29.38,28.58,33.38,26.04,155.00,f,1.08,-,5.33,167.00,17.4,+10,+.34,,
  part prot,WESN,30.29,-11,30.25,30.29,965,30.41,29.95,30.51,29.83,33.68,26.50,155.00,,-,-,5.12,-,-,+8,+.26,,
Woolworths,WOW,26.63,+19,26.61,26.65,23228,26.73,26.48,26.73,26.05,27.99,23.21,124.00,f,1.27,2.25,4.66,157.79,16.9,-6,-.22,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-,.004,.005,1000,.005,.005,.006,.004,.017,.004,-,,-,-,-,-.21,-,-,Stdy,,
Aust Agriculture,AAC,1.15,-,1.125,1.15,3650,1.15,1.11,1.215,1.11,1.48,1.11,-,,-,2.15,-,3.60,31.9,-2.5,-2.13,,
Aust Vintage,AVG,.355,-,.355,.37,333,.365,.355,.365,.355,.405,.22,2.50,,1.36,1.01,7.04,3.40,10.4,-,Stdy,,
Bega Cheese,BGA,1.70,+5,1.65,1.66,327,1.70,1.65,1.70,1.65,1.91,1.60,3.00,f,3.04,1.52,1.76,9.11,18.7,+4.5,+2.72,,
Brand New Vintage,BNV,.005,-,-,-,-,-,-,.005,.004,.01,.003,-,,-,.01,-,-1.81,-,+.1,+25.00,,
Buderim Ginger,BUG,.62,+1,.62,.65,141,.62,.62,.63,.61,.84,.38,2.00,p,4.40,1.48,3.23,8.80,7.0,-1,-1.59,,
Cervantes Corp,CVS,.004,-,.004,.011,-,-,-,.006,.004,.015,.004,-,,-,-,-,-.08,-,-.2,-33.33,,
Clean Seas Tuna,CSS,.032,-,.032,.034,3655,.033,.032,.037,.031,.13,.029,-,,-,.12,-,-6.62,-,-.3,-8.57,,
Coca-Cola Amatil,CCL,12.84,-1,12.74,12.84,14226,12.86,12.70,12.87,12.55,13.15,10.04,52.50,f,1.49,1.88,4.09,78.10,16.4,+25,+1.99,,
Dromana Estate,DMY,.01,-,-,-,-,-,-,.01,.01,.06,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.225,+4,.22,.225,484963,.225,.20,.225,.185,.46,.185,-,,-,.64,-,-75.00,-,+2.5,+12.50,,
Farm Pride Foods,FRM,.10,-,.10,.175,300,.105,.10,.105,.10,.20,.051,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.035,-.5,.026,.034,165,.035,.035,.04,.035,.072,.025,-,,-,.09,-,-2.42,-,-.5,-12.50,,
FFI Hldgs,FFI,3.49,-,-,-,-,-,-,3.49,3.48,3.95,3.00,25.00,f,1.18,2.94,7.16,29.50,11.8,+1,+.29,,
Frankland River,FLR,.012,-,-,-,-,-,-,.012,.012,.015,.008,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.65,-2,.64,.655,100,.65,.65,.67,.635,.69,.28,.50,,6.74,.30,.77,3.37,19.3,+7,+12.07,,
Gage Roads Brewing,GRB,.052,-.1,.052,.053,150,.052,.052,.053,.052,.074,.051,-,,-,.02,-,.14,37.1,-.1,-1.89,,
Goodman Fielder,GFF,.575,-1.5,.57,.58,84822,.595,.57,.61,.57,1.005,.372,2.50,,-,-.02,4.35,-17.40,-,-2.5,-4.17,,
GrainCorp,GNC,9.15,-24,9.10,9.16,12454,9.36,9.09,9.45,9.09,9.65,6.559,30.00,f,3.67,5.42,3.28,109.97,8.3,+2,+.22,,
Little World Beverages,LWB,3.70,+5,3.70,3.73,5,3.70,3.70,3.70,3.60,3.90,3.05,10.00,f,1.64,.67,2.70,16.38,22.6,+8,+2.21,,
Montec Int'l,MTI,.002,-,.001,.003,-,-,-,.002,.001,.004,.001,-,,-,-,-,-.02,-,+.1,+100.0,,
Oz Brewing,OZB,.009,-,-,-,-,-,-,.01,.009,.066,.008,-,,-,-,-,3.24,.3,-.1,-10.00,,
  opt dec12,OZBO,-,-,-,-,-,-,-,-,-,.01,.01,-,,-,-,-,-,-,-,Stdy,,
Patties Foods,PFL,1.60,-6.5,1.60,1.62,221,1.625,1.60,1.68,1.60,1.83,1.37,8.00,f,1.75,.39,5.00,14.00,11.4,-7.5,-4.48,,
PrimeAg Aust,PAG,1.075,-2.5,1.075,1.085,644,1.10,1.075,1.14,1.075,1.296,1.01,1.00,,6.25,1.23,.93,6.25,17.2,-,Stdy,,
Refresh Grp,RGP,.03,-,-,-,-,-,-,.03,.025,.035,.01,-,,-,.03,-,-1.49,-,+.5,+20.00,,
Ridley Corp,RIC,1.00,-1,.995,1.01,683,1.02,1.00,1.075,1.00,1.28,.975,7.50,f,1.09,.80,7.50,8.20,12.2,-5,-4.76,,
Select Harvests,SHV,1.385,+2.5,1.33,1.385,94,1.385,1.355,1.39,1.35,2.17,1.29,8.00,f,2.70,2.24,5.78,21.60,6.4,-.5,-.36,,
