Trustees Australia,TAU,.10,-,.08,.12,-,-,-,.10,.10,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.00,-,7.76,8.00,-,-,-,7.995,7.995,8.00,5.88,1.00,f,38.77,11.58,.13,38.77,20.6,+.5,+.06,,
  income,VELIN,-,-,1.80,2.20,-,-,-,2.25,2.25,2.25,1.698,10.40,f,-,-,-,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.24,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.072,-,.072,.075,-,-,-,.072,.072,.15,.065,.75,,-,.02,10.42,-11.20,-,-,Stdy,,
AdEffective,ABN,.031,+.1,.03,.031,65528,.033,.031,.037,.025,.039,.007,-,,-,-,-,.02,155.0,-.2,-6.06,,
  opt jun14,ABNO,.014,-,.014,.015,21159,.015,.014,.016,.011,.02,.002,-,,-,-,-,-,-,-.1,-6.67,,
Amalgamated Hldgs,AHD,8.33,+11,8.24,8.33,173,8.33,8.18,8.33,8.13,8.92,6.53,42.00,f,1.29,5.36,5.04,54.30,15.3,+13,+1.59,,
APN News & Media,APN,.415,-,.405,.415,6202,.415,.405,.415,.39,.435,.235,-,,-,-.18,-,-18.60,-,+2,+5.06,,
Aspermont,ASP,.05,-,.05,.09,-,-,-,.05,.05,.105,.05,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.55,-6,1.55,1.59,526,1.62,1.55,1.63,1.55,1.85,.98,7.00,,2.25,.59,4.52,15.77,9.8,-8,-4.91,,
Brisbane Broncos,BBL,.26,-,.255,.26,-,-,-,.26,.25,.329,.22,1.75,,1.46,.14,6.73,2.55,10.2,+1,+4.00,,
China Integrated Media,CIK,-,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.025,-,.029,.07,-,-,-,.025,.025,.033,.008,-,,-,-,-,1.62,1.5,-,Stdy,,
Digital Perf Grp,DIG,.019,+.1,.018,.019,33851,.021,.019,.023,.008,.023,.002,-,,-,-,-,-.05,-,+1.4,+280.0,,
Enero Grp,EGG,.75,+1,.705,.75,1126,.75,.73,.78,.70,.78,.305,-,,-,.32,-,-102.80,-,+5,+7.14,,
Fairfax Media,FXJ,.52,-.5,.515,.52,27975,.53,.515,.537,.515,.672,.35,2.00,f,-,.16,3.85,-.70,-,-1,-1.89,,
iCar Asia,ICQ,.99,+4,.98,.99,6224,.99,.94,.99,.815,.99,.18,-,,-,-,-,-1.80,-,+14,+16.47,,
Invigor Grp,IVO,.03,-,.03,.04,30,.03,.03,.03,.03,.26,.025,-,,-,.06,-,-24.75,-,-,Stdy,,
Macquarie Radio,MRN,1.255,+5.5,1.20,1.255,336,1.26,1.20,1.26,1.05,1.26,.585,10.00,f,1.19,-,7.97,11.90,10.5,+20,+18.96,,
Motopia,MOT,.002,-,.001,.002,122500,.002,.002,.002,.001,.002,.001,-,,-,-,-,-.12,-,+.1,+100.0,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.00,+1,18.00,18.05,3186,18.06,17.81,18.08,17.66,18.74,14.34,-,,-,-,-,-,-,+42,+2.39,,
  a nonvote,NWSLV,17.52,+5,17.50,17.52,109,17.53,17.44,17.60,17.15,33.80,14.20,-,,-,-,-,-,-,+38,+2.22,,
Pacific Star Network,PNW,.205,-,.13,.20,-,-,-,.205,.205,.21,.15,1.59,,.88,.11,7.76,1.40,14.6,-,Stdy,,
Prime Media Grp,PRT,1.02,+1,1.02,1.035,311,1.04,1.015,1.04,.99,1.235,.72,7.30,f,.75,-,7.16,5.50,18.5,-.5,-.49,,
Q Limited,QXQ,.006,-,.006,.01,-,-,-,.006,.003,.022,.002,-,,-,-.01,-,-1.78,-,+.3,+100.0,,
REA Grp,REA,41.28,+43,41.25,41.28,5221,41.38,40.40,41.38,39.02,41.38,16.70,41.50,f,2.01,1.85,1.01,83.30,49.6,+143,+3.59,,
Seven West Media,SWM,2.38,+2,2.37,2.38,17122,2.38,2.33,2.38,2.31,2.59,1.07,12.00,f,-,-,5.04,-7.10,-,+3,+1.28,,
Sky Network TV,SKT,5.42,+5,5.41,5.44,7254,5.46,5.34,5.46,5.28,5.57,3.668,20.18,,1.47,.62,3.72,29.70,18.2,+7,+1.31,,
Sthn Cross Media,SXL,1.86,+8,1.85,1.86,16797,1.865,1.765,1.865,1.74,1.92,1.01,9.00,f,1.52,-.66,4.84,13.64,13.6,+7.5,+4.20,,
STW Comms,SGN,1.585,+.5,1.585,1.59,5351,1.605,1.585,1.63,1.55,1.695,.97,8.30,f,1.42,-.06,5.24,11.77,13.5,-1.5,-.94,,
Ten Network Hldgs,TEN,.28,-.5,.275,.28,92925,.285,.275,.29,.275,.395,.220,-,,-,.04,-,-12.88,-,-,Stdy,,
21st Century Fox,FOX,35.55,-5,35.53,35.56,4609,35.71,35.41,35.71,34.59,36.46,21.129,18.22,,17.93,1.02,.51,326.68,10.9,+75,+2.16,,
  a nonvote,FOXLV,35.65,+10,35.65,35.67,84,35.86,35.52,35.86,34.64,36.45,22.33,18.22,,-,-,.51,-,-,+86,+2.47,,
Village Roadshow,VRL,6.47,+6,6.46,6.47,383,6.55,6.41,6.68,6.40,6.75,3.50,26.00,f,1.26,1.54,4.02,32.70,19.8,-1,-.15,,
Retailing,,
99 Wuxian,NNW,.46,-2,.45,.47,8919,.48,.44,.525,.44,.60,.39,-,,-,-,-,-,-,-4,-8.00,,
AMA Grp,AMA,.345,-,.335,.345,2474,.35,.34,.35,.335,.425,.26,1.60,p,1.47,.04,4.64,2.36,14.6,+1,+2.99,,
AP Eagers,APE,4.66,+1,4.66,4.70,771,4.70,4.65,4.70,4.56,5.65,3.65,21.00,f,1.71,2.15,4.51,35.90,13.0,-4,-.85,,
ARB Corp,ARP,11.30,-20,11.30,11.35,5892,11.55,11.26,12.50,11.10,13.88,10.00,28.00,f,2.09,2.27,2.48,58.44,19.3,-125,-9.96,,
Automotive Hldgs,AHE,3.73,+4,3.72,3.74,8565,3.76,3.67,3.79,3.61,4.37,2.87,20.00,f,1.28,.91,5.36,25.62,14.6,+1,+.27,,
Birch&Prestige Inv Grp,BOP,.41,-,.35,.41,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.37,+28,8.37,8.42,2602,8.455,8.13,8.455,8.02,9.23,5.17,26.00,f,1.47,.99,3.11,38.23,21.9,+4,+.48,,
Cash Convert,CCV,1.205,+.5,1.195,1.205,17025,1.205,1.177,1.21,1.17,1.565,.82,4.00,f,2.02,.27,3.32,8.09,14.9,-.5,-.41,,
Country Road,CTY,3.54,-,4.11,-,-,-,-,2.949,2.949,3.376,2.949,26.48,f,1.64,1.55,7.48,43.47,8.1,+59,+20.04,,
David Jones,DJS,2.83,+7,2.80,2.83,19859,2.83,2.76,2.83,2.70,3.15,2.27,17.00,f,1.06,1.30,6.01,18.00,15.7,+3,+1.07,,
Delecta,DLC,.003,-,.003,.005,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.18,-,-.1,-25.00,,
Fantastic Hldgs,FAN,2.42,+12,2.30,2.42,834,2.42,2.30,2.42,2.30,3.68,1.90,10.50,f,1.25,.96,4.34,13.15,18.4,-,Stdy,,
Funtastic,FUN,.18,-,.17,.18,3769,.18,.175,.19,.175,.28,.14,1.00,f,2.58,.01,5.56,2.58,7.0,-.5,-2.70,,
Harvey Norman,HVN,3.20,+2,3.20,3.21,16057,3.23,3.17,3.23,3.115,3.33,1.74,9.00,f,1.49,2.29,2.81,13.39,23.9,+7,+2.24,,
JB Hi-Fi,JBH,21.26,+52,21.24,21.27,3453,21.31,20.79,21.31,20.34,21.69,9.65,72.00,f,1.63,1.47,3.39,117.70,18.1,+35,+1.67,,
Joyce Corp,JYC,.425,-,.405,.425,-,-,-,.425,.425,.47,.315,1.65,,1.45,.43,3.88,2.40,17.7,-,Stdy,,
Jumbo Interactive,JIN,2.38,+2,2.38,2.39,1270,2.39,2.35,2.46,2.21,3.28,1.28,3.00,f,2.30,.32,1.26,6.90,34.5,+15,+6.73,,
Kathmandu Hldgs,KMD,3.15,-3,3.14,3.15,7216,3.19,3.14,3.29,3.11,3.29,1.25,7.99,f,2.44,.27,2.54,19.53,16.1,-5,-1.56,,
Myer Hldgs,MYR,2.57,+1,2.56,2.57,14713,2.57,2.52,2.57,2.49,3.26,1.87,18.00,f,1.21,-.07,7.00,21.80,11.8,+3,+1.18,,
Nick Scali,NCK,2.95,-,2.93,2.95,6,2.95,2.95,2.98,2.90,2.98,1.36,12.00,f,1.65,.40,4.07,19.80,14.9,+1,+.34,,
Noni B,NBL,.65,-,.65,.73,-,-,-,.65,.64,.91,.56,2.50,,-,.41,3.85,-10.90,-,+1,+1.56,,
Onthehouse,OTH,.80,-2,.80,.82,6023,.82,.80,.86,.76,.88,.33,.60,,2.05,-.05,.75,1.23,65.0,+3,+3.90,,
OrotonGroup,ORL,5.57,+29,5.50,5.62,705,5.62,5.35,5.62,5.01,7.84,5.00,50.00,f,1.34,1.12,8.98,67.15,8.3,+38,+7.32,,
Pacific Brands,PBG,.75,-.5,.75,.755,11167,.76,.745,.765,.725,.95,.515,5.00,f,1.62,.17,6.67,8.10,9.3,-1,-1.32,,
Premier Invest,PMV,8.05,+17,8.05,8.07,1926,8.09,7.82,8.09,7.71,8.86,5.87,38.00,f,2.96,2.87,4.72,112.37,7.2,+13,+1.64,,
Quickflix,QFX,.013,-,.013,.014,502130,.015,.012,.015,.011,.056,.01,-,,-,-.02,-,-1.35,-,+.1,+8.33,,
RCG Corp,RCG,.70,+1.5,.685,.70,4240,.70,.685,.705,.675,.74,.39,4.00,f,.60,.11,5.71,2.41,29.0,-.5,-.71,,
Ruralco Hldgs,RHL,3.53,+14,3.53,3.85,335,3.55,3.39,3.55,3.39,3.67,2.71,20.00,f,.32,1.54,5.67,6.38,55.3,+4,+1.15,,
Specialty Fashion,SFH,.86,-,.85,.88,2341,.87,.85,.92,.85,1.24,.51,4.00,f,1.68,.23,4.65,6.70,12.8,-7,-7.53,,
Super Retail Grp,SUL,13.80,+53,13.80,13.90,4970,13.86,13.12,13.86,12.865,13.86,8.45,38.00,f,1.38,.21,2.75,52.30,26.4,+71,+5.42,,
Supply Net,SNL,1.81,-3,1.81,1.83,64,1.81,1.81,1.84,1.81,1.90,1.21,8.00,f,1.66,.54,4.42,13.30,13.6,-3,-1.63,,
The Reject Shop,TRS,18.08,+22,18.07,18.11,1000,18.22,17.97,18.22,17.00,18.47,13.00,37.00,f,1.98,4.34,2.05,73.40,24.6,+33,+1.86,,
Thorn Grp,TGA,2.36,-5,2.36,2.38,1823,2.415,2.36,2.44,2.30,2.44,1.72,10.50,f,1.82,.86,4.45,19.11,12.3,+4,+1.72,,
Trade Me Grp,TME,4.12,+6,4.10,4.13,2797,4.14,4.06,4.16,4.06,4.55,3.04,13.20,,1.27,-.25,3.20,16.71,24.7,+3,+.73,,
TTA Hldgs,TTA,.05,-.2,.05,.06,1000,.052,.05,.052,.05,.09,.044,.40,f,3.50,.11,8.00,1.40,3.6,-.2,-3.85,,
Vita Grp,VTG,.685,-1,.685,.70,798,.695,.68,.715,.68,.80,.37,2.83,f,1.54,-.06,4.13,4.35,15.7,-2.5,-3.52,,
Webjet,WEB,3.47,+13,3.46,3.50,3536,3.56,3.34,3.60,3.20,5.30,3.20,13.00,f,.67,.27,3.75,8.74,39.7,-12,-3.34,,
Wotif.com Hldgs,WTF,4.67,+1,4.64,4.68,5035,4.71,4.60,4.71,4.49,6.04,4.07,23.00,f,1.05,.02,4.93,24.10,19.4,+2,+.43,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.01,.017,-,-,-,.011,.008,.017,.008,-,,-,.03,-,1.20,.9,+.1,+10.00,,
Metcash,MTS,3.24,+2,3.23,3.24,24527,3.25,3.22,3.25,3.17,4.27,3.05,28.00,f,.86,-.10,8.64,23.96,13.5,+1,+.31,,
Wesfarmers,WES,41.99,+34,41.98,42.00,15924,42.00,41.65,42.24,41.28,44.25,33.70,180.00,f,1.09,4.69,4.29,195.90,21.4,+26,+.62,,
  part prot,WESN,42.39,+33,42.31,42.39,506,42.39,42.06,42.56,41.66,44.29,35.01,180.00,f,-,-,4.25,-,-,+33,+.78,,
Woolworths,WOW,33.96,+54,33.94,33.96,29520,33.96,33.61,34.06,33.32,36.84,28.333,133.00,f,1.37,2.60,3.92,182.59,18.6,-10,-.29,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.09,-3,1.09,1.10,11843,1.125,1.085,1.135,1.085,1.33,.997,-,,-,2.04,-,-2.70,-,-2,-1.80,,
Aust Proteins,AYB,.05,-,.045,.05,-,-,-,.05,.05,.18,.04,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.47,-.5,.47,.48,3137,.475,.47,.475,.455,.516,.428,2.60,f,2.04,1.11,5.53,5.30,8.9,+1,+2.17,,
Bega Cheese,BGA,3.88,+3,3.88,3.90,7421,3.90,3.84,3.95,3.79,3.95,1.75,7.50,f,2.23,1.71,1.93,16.76,23.2,+6,+1.57,,
Brand New Vintage,BNV,.008,+.5,.009,-,1500,.008,.008,.008,.003,.02,.003,-,,-,.01,-,-.06,-,+.5,+166.7,,
Buderim Ginger,BUG,.70,-,.73,.76,-,-,-,.70,.66,.76,.60,3.00,,2.97,.01,4.29,8.91,7.9,+4,+6.06,,
Capilano Honey,CZZ,4.25,+16,4.10,4.50,189,4.30,4.09,4.30,3.58,4.30,2.16,15.00,f,2.69,3.06,3.53,40.40,10.5,+65,+18.06,,
Cervantes Corp,CVS,.003,-,.002,.003,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.039,-.1,.039,.04,14768,.041,.039,.042,.039,.077,.011,-,,-,-,-,-6.31,-,-.2,-4.88,,
Coca-Cola Amatil,CCL,12.57,+2,12.56,12.58,11815,12.66,12.50,12.68,12.33,15.399,11.707,56.00,p,1.00,1.91,4.46,56.20,22.4,+16,+1.29,,
Dromana Estate,DMY,.003,-,.003,.01,-,-,-,.003,.003,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.11,+.5,.11,.115,2575,.115,.11,.115,.105,.265,.057,-,,-,.19,-,-90.10,-,-.5,-4.35,,
Farm Pride Foods,FRM,.15,-,.15,.18,-,-,-,.16,.15,.16,.066,-,,-,.40,-,1.09,13.8,+2,+15.38,,
FFI Hldgs,FFI,4.01,-,4.01,4.10,-,-,-,4.225,4.01,4.36,3.36,23.50,f,1.48,3.06,5.86,34.70,11.6,-21.5,-5.09,,
Frankland River,FLR,.007,-,.005,.012,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,3.22,+4,3.20,3.22,638,3.24,3.18,3.28,2.80,3.28,.698,2.00,f,7.36,.47,.62,14.73,21.9,+42,+15.00,,
Gage Roads Brewing,GRB,.285,+1.5,.285,.29,11502,.285,.26,.285,.245,.285,.067,-,,-,.03,-,.25,114.0,+3,+11.76,,
Goodman Fielder,GFF,.74,-1,.735,.745,32795,.755,.735,.755,.73,.83,.535,3.00,,1.77,.03,4.05,5.30,14.0,-.5,-.67,,
GrainCorp,GNC,12.26,+8,12.20,12.26,11473,12.26,12.18,12.28,12.12,12.828,11.215,40.00,f,1.85,5.54,3.26,73.80,16.6,+12,+.99,,
Montec Int'l,MTI,.002,-,.001,.002,-,-,-,.003,.001,.003,.001,-,,-,-,-,-.08,-,+.1,+100.0,,
Oz Brewing,OZB,.003,-,.002,.004,-,-,-,.003,.003,.006,.003,-,,-,-,-,-.15,-,-,Stdy,,
Patties Foods,PFL,1.315,-.5,1.31,1.32,53,1.315,1.30,1.335,1.30,1.72,1.27,7.10,f,.48,.46,5.40,3.40,38.7,-1.5,-1.13,,
PrimeAg Aust,PAG,.43,-.5,.43,.435,105704,.435,.43,.435,.425,.435,.322,-,,-,.64,-,-11.63,-,-.5,-1.15,,
Refresh Grp,RGP,.025,-,.008,.027,-,-,-,.025,.025,.029,.02,-,,-,.03,-,-.08,-,-,Stdy,,
Ridley Corp,RIC,.80,-1,.795,.80,4064,.805,.79,.85,.79,1.109,.661,3.75,,-,.42,4.69,-7.00,-,-5,-5.88,,
Select Harvests,SHV,4.22,-1,4.20,4.22,1107,4.29,4.19,4.29,4.15,4.68,1.16,12.00,f,.42,2.14,2.84,5.00,84.4,-,Stdy,,
