Academies A'asia,AKG,.38,-,.31,.39,-,-,-,.39,.38,1.30,.38,4.50,f,.20,-.06,11.84,.90,42.2,-1,-2.56,,
Aeeris,AER,.14,-,.14,.15,1000,.14,.14,.14,.125,.25,.125,-,,-,-,-,-,-,+1.5,+12.00,,
Affinity Education,AFJ,.855,-,.855,.86,12175,.86,.855,.865,.855,1.480,.49,-,,-,-.15,-,.49,174.5,-.5,-.58,,
Ainsworth Game Tech,AGI,2.85,-,2.83,2.85,5088,2.88,2.78,3.02,2.78,3.48,2.03,10.00,f,2.20,.78,3.51,22.00,13.0,-14,-4.68,,
Aquaint Capital,AQU,.10,-,-,-,-,-,-,.10,.10,.485,.08,-,,-,-,-,1.58,6.3,-,Stdy,,
Ardent Leisure Grp,AAD,2.32,-,2.32,2.33,16656,2.35,2.25,2.54,2.25,3.49,1.75,12.50,,.59,.76,5.39,7.38,31.4,-16,-6.45,,
Aristocrat Leisure,ALL,8.05,+9,8.04,8.06,13664,8.08,7.92,8.47,7.92,9.00,5.45,16.00,,-,1.62,1.99,-1.01,-,-43,-5.07,,
Aust Careers Network,ACO,2.95,+5,2.89,2.95,207,3.00,2.89,3.20,2.78,3.20,1.235,13.00,f,1.82,.35,4.41,23.61,12.5,+11,+3.87,,
Collins Foods,CKF,3.13,-5,3.13,3.15,759,3.20,3.13,3.37,3.05,3.57,1.99,11.50,f,-,-.83,3.67,-11.14,-,-17,-5.15,,
Corporate Travel,CTD,10.39,-6,10.35,10.43,2984,10.61,10.31,11.37,10.31,13.09,6.945,16.00,f,1.76,2.09,1.54,28.10,37.0,-51,-4.68,,
Crown Resorts,CWN,10.80,-17,10.79,10.80,29014,11.01,10.67,11.94,10.67,16.12,10.67,37.00,p,1.43,4.40,3.43,52.86,20.4,-107,-9.01,,
Disruptive Invest,DVI,.022,-,.022,.023,53211,.023,.022,.026,.021,.026,.008,-,,-,-,-,-.16,-,-.2,-8.33,,
Domino's Pizza,DMP,38.56,+106,38.50,38.56,2269,38.84,37.49,40.85,37.46,43.30,21.30,51.80,f,1.43,-.54,1.34,74.20,52.0,-151,-3.77,,
Donaco Intl,DNA,.675,-1,.675,.68,4843,.715,.66,.76,.66,1.14,.535,-,,-,.40,-,-.54,-,-8.5,-11.18,,
eBet,EBT,3.35,+3,3.30,3.38,23,3.36,3.35,3.36,3.21,4.176,3.10,14.00,p,3.65,.01,4.18,51.11,6.6,+8,+2.45,,
Echo Entertainment,EGP,4.74,+10,4.72,4.74,28315,4.80,4.69,4.92,4.63,5.25,3.08,11.00,f,1.86,1.45,2.32,20.50,23.1,-17,-3.46,,
Elanor Investors,ENN,1.77,-,1.68,1.73,-,-,-,1.80,1.60,1.94,1.30,6.70,,.61,1.27,3.79,4.10,43.2,+14,+8.59,,
Eumundi Grp,EBG,.065,-,.065,.07,-,-,-,.07,.065,.07,.045,.50,f,1.46,.09,7.69,.73,8.9,-.5,-7.14,,
Evolve Edu Grp,EVO,.80,-,.80,.86,-,-,-,.82,.77,1.10,.77,-,,-,-,-,-,-,-2,-2.44,,
Flight Centre Travel,FLT,36.53,-14,36.53,36.70,3576,36.94,36.22,37.69,36.22,47.38,29.88,152.00,f,1.68,8.77,4.16,254.70,14.3,+13,+.36,,
G8 Education,GEM,3.01,-3,3.01,3.04,25159,3.07,3.01,3.195,3.01,5.63,2.86,24.00,f,.78,-.01,7.97,18.78,16.0,-12,-3.83,,
Helloworld,HLO,.35,-,.35,.36,700,.36,.35,.36,.295,.415,.24,-,f,-,.04,-,-45.66,-,+4.5,+14.75,,
Indoor Skydive Aust,IDZ,.45,-,.39,.435,-,-,-,.49,.38,.702,.36,-,,-,.25,-,-1.63,-,+5.5,+13.92,,
Intueri Edu Grp,IQE,1.17,-,1.12,1.17,-,-,-,1.19,1.16,3.01,1.16,12.90,p,.64,-.41,11.03,8.29,14.1,-1,-.85,,
InvoCare,IVC,11.35,+11,11.33,11.36,6479,11.41,11.08,11.69,11.08,14.17,10.53,36.50,f,.98,.57,3.22,35.90,31.6,-26,-2.24,,
iSelect,ISU,1.455,-,1.42,1.455,2244,1.455,1.415,1.49,1.40,1.865,1.032,-,,-,.77,-,3.70,39.3,-8,-5.21,,
Jumbo Interactive,JIN,.90,+8,.825,.895,14,.90,.90,.90,.80,1.33,.80,3.00,f,.50,.26,3.33,1.50,60.0,+4,+4.65,,
Kip McGrath Edu Cntr,KME,.38,-,.38,.41,-,-,-,.39,.36,.59,.27,1.50,p,1.63,-.01,3.95,2.44,15.6,-2,-5.00,,
Life corporation,LFC,.08,-,.04,-,-,-,-,.08,.08,.27,.07,-,,-,.04,-,-7.68,-,-,Stdy,,
Mantra Grp,MTR,3.41,+10,3.41,3.43,3431,3.45,3.26,3.49,3.23,4.39,2.23,10.00,f,1.42,.10,2.93,14.20,24.0,+2,+.59,,
Navitas,NVT,3.99,-10,3.98,4.00,12498,4.08,3.96,4.23,3.87,5.61,3.82,19.50,f,.98,-.54,4.89,19.10,20.9,+6,+1.53,,
Newhaven Hotels,NHH,1.55,-,-,-,-,-,-,1.394,1.394,1.55,.811,6.00,f,1.29,1.17,3.87,7.73,20.1,+15.6,+11.18,,
RedHill Education,RDH,1.33,-2,1.30,1.33,3018,1.34,1.30,1.41,1.30,1.50,1.25,-,,-,.19,-,5.47,24.3,-8,-5.67,,
Reef Casino Tr,RCT,3.40,+10,3.30,3.40,137,3.40,3.40,3.40,3.30,4.22,2.60,30.25,,.94,2.02,8.90,28.37,12.0,-,Stdy,,
Retail Food Grp,RFG,4.30,-18,4.30,4.32,19606,4.52,4.29,5.37,4.29,8.00,4.29,23.25,f,.95,-.07,5.41,22.10,19.5,-98,-18.56,,
SEALINK Travel Grp,SLK,2.47,+3,2.47,2.54,56,2.50,2.47,2.54,2.44,2.66,1.72,7.80,f,1.58,.69,3.16,12.30,20.1,+4,+1.65,,
Shine,SHJ,2.26,-2,2.23,2.30,3810,2.30,2.24,2.41,2.20,3.45,2.20,3.75,,4.59,.79,1.66,17.23,13.1,-14,-5.83,,
Site Grp Int'l,SIT,.24,-,.24,.26,-,-,-,.26,.24,.37,.12,-,,-,.01,-,.40,60.0,-1,-4.00,,
SkyCity Entertain,SKC,3.49,+6,3.48,3.49,5190,3.50,3.42,3.56,3.41,4.18,3.09,15.93,,1.22,6.36,4.56,19.48,17.9,-9,-2.51,,
Skydive The Beach,SKB,.30,+1,.28,.30,5816,.30,.285,.30,.285,.395,.28,-,f,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,2.80,-5,2.79,2.81,32538,2.94,2.73,3.48,2.73,8.07,2.65,9.00,p,3.90,630.00,3.21,35.10,8.0,-32,-10.26,,
Success Res Global,SGU,.048,-,.041,.054,-,-,-,.048,.048,.215,.034,-,,-,-,-,-15.09,-,-,Stdy,,
Tabcorp Hldgs,TAH,4.45,+4,4.44,4.46,60730,4.48,4.35,4.67,4.35,5.23,3.190,20.00,f,2.12,-1.13,4.49,42.40,10.5,-24,-5.12,,
Tatts Grp,TTS,3.51,+3,3.51,3.53,57291,3.55,3.47,3.73,3.45,4.20,3.02,16.50,f,1.06,-,4.70,17.42,20.1,-24,-6.40,,
Think Childcare,TNK,.91,-4,.91,.945,43,.95,.91,.95,.90,1.18,.77,-,,-,-.08,-,2.80,32.5,+1,+1.11,,
Transmetro Corp,TCO,.90,-,.90,1.29,-,-,-,.90,.90,1.10,.90,5.00,f,.48,1.32,5.56,2.38,37.8,-,Stdy,,
Trustees Australia,TAU,.12,-,.12,.155,-,-,-,.12,.12,.16,.06,-,,-,.28,-,.70,17.1,-,Stdy,,
Vealls,VELCP,9.30,+33,8.89,9.60,250,9.30,9.30,9.30,8.97,9.75,8.97,.50,f,106.74,13.60,.05,53.37,17.4,+33,+3.68,,
  income,VELIN,1.51,-,1.51,-,-,-,-,1.51,1.51,1.60,1.446,10.80,f,-,-,7.15,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.086,-,.086,.09,90,.09,.086,.10,.086,3.40,.068,4.45,f,-,-.32,51.74,-124.17,-,-1.1,-11.34,,
Media,,
Adcorp Aust,AAU,.043,-,.043,.045,-,-,-,.043,.043,.059,.035,-,,-,-.01,-,.22,19.5,-,Stdy,,
Amalgamated Hldgs,AHD,12.35,-5,12.32,12.39,429,12.40,12.21,12.89,12.21,13.39,9.275,45.00,f,1.53,5.44,3.64,68.90,17.9,-55,-4.26,,
APN News & Media,APN,.475,-.5,.47,.475,13999,.49,.47,.525,.47,1.08,.47,-,,-,-.29,-,-.53,-,-3.5,-6.86,,
APN Outdoor Grp,APO,3.60,-5,3.58,3.66,2777,3.76,3.54,3.76,3.54,3.80,2.42,4.50,f,1.72,.09,1.25,7.73,46.6,-9,-2.44,,
Asia Pac Digital,DIG,.325,-,.33,.34,-,-,-,.325,.325,.45,.25,-,,-,-.03,-,-8.41,-,-,Stdy,,
Aspermont,ASP,.01,-,.01,.018,-,-,-,.01,.01,.03,.01,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.30,-,1.20,1.29,-,-,-,1.30,1.19,1.54,1.05,10.00,,.96,.64,7.69,9.59,13.6,+6,+4.84,,
Brisbane Broncos,BBL,.30,-,.31,.33,-,-,-,.30,.30,.35,.25,.50,f,2.02,.16,1.67,1.01,29.7,-,Stdy,,
China Integr Media,CIK,.19,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.325,+.5,.32,.325,3904,.325,.30,.34,.27,.37,.003,-,,-,.40,-,-23.77,-,+4.5,+16.07,,
Enero Grp,EGG,.72,+1,.68,.71,50,.72,.71,.73,.68,1.20,.65,-,,-,.38,-,-3.40,-,-1,-1.37,,
Fairfax Media,FXJ,.815,-,.805,.815,221422,.83,.80,.857,.80,1.11,.725,4.00,p,.88,.23,4.91,3.50,23.3,-2.5,-2.98,,
iCar Asia,ICQ,.635,-2,.635,.65,3015,.655,.635,.69,.635,1.435,.59,-,,-,.02,-,-8.77,-,-4,-5.93,,
Invigor Grp,IVO,.085,-,.085,.09,1452,.085,.085,.085,.085,.10,.06,-,,-,-.01,-,-2.09,-,-,Stdy,,
  opt jul18,IVOO,.035,-,.035,-,-,-,-,.035,.035,.06,.01,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.14,-,.70,1.10,-,-,-,1.14,1.14,1.365,.90,5.00,f,7.97,-,4.39,39.83,2.9,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.16,-1,.16,.18,281,.165,.16,.20,.16,.27,.16,-,,-,-,-,-,-,-3.5,-17.95,,
News Corp,NWS,19.19,+37,19.17,19.24,1979,19.37,19.16,19.52,18.76,21.96,16.16,9.49,,-,15.25,.49,-33.85,-,-12,-.62,,
  a nonvote,NWSLV,19.01,+36,18.95,19.05,2,19.01,19.00,19.01,18.65,22.42,16.61,9.49,,-,-,.50,-,-,+18,+.96,,
Newzulu,NWZ,.033,-,.032,.035,16513,.038,.033,.046,.033,.215,.033,-,,-,.01,-,-8.38,-,-1.1,-25.00,,
Nine Entertainment,NEC,1.545,-1,1.545,1.55,33468,1.585,1.525,1.67,1.525,2.36,1.36,9.20,f,-,.08,5.95,-63.30,-,-11,-6.65,,
oOh! Media,OML,3.00,+9,2.98,3.01,685,3.07,2.87,3.07,2.67,3.07,1.80,2.80,f,1.07,-,.93,3.00,100.0,+21,+7.53,,
Pacific Star Network,PNW,.28,-,.23,.28,-,-,-,.28,.28,.35,.23,2.15,f,-,-.03,7.68,-.12,-,-,Stdy,,
Prime Media Grp,PRT,.605,-2,.60,.605,273,.62,.58,.685,.55,1.01,.51,6.80,f,1.43,-,11.24,9.70,6.2,-7,-10.37,,
QMS Media,QMS,.95,+5,.925,.94,4150,.96,.925,.96,.84,.96,.675,-,,-,-,-,-,-,+5,+5.56,,
REA Grp,REA,41.49,+106,41.41,41.58,2569,42.37,40.17,42.37,39.92,51.38,37.33,70.00,f,2.28,-,1.69,159.40,26.0,-44,-1.05,,
Seven West Media,SWM,.695,+1,.685,.70,38612,.70,.677,.85,.677,1.766,.677,10.00,f,-,-,14.39,-181.10,-,-10.5,-13.13,,
Shoply,SHP,.012,+.1,.011,.012,10000,.012,.012,.014,.011,.021,.011,-,,-,-,-,-.45,-,-.1,-7.69,,
Sky Network TV,SKT,4.18,-4,4.17,4.18,8238,4.26,4.15,4.59,4.15,6.15,4.15,27.96,,1.40,.24,6.69,39.04,10.7,-30,-6.70,,
Sthn Cross Media,SXL,.905,-2,.90,.915,6001,.92,.89,.945,.86,1.205,.79,6.00,f,-,-.47,6.63,-39.27,-,-4.5,-4.74,,
STW Comms,SGN,.55,-3.5,.55,.56,7871,.595,.55,.62,.55,1.24,.505,5.60,f,-,-.21,10.18,-11.46,-,-5,-8.33,,
Tech Mpire,TMP,.37,-,.375,.40,307,.39,.37,.43,.37,.68,.165,-,,-,-,-,-.30,-,-6,-13.95,,
Ten Network Hldgs,TEN,.175,+.5,.17,.175,9126,.175,.17,.195,.17,.29,.17,-,,-,-.01,-,-16.42,-,-2,-10.26,,
Victor Grp Hldgs,VIG,.20,-,.20,.21,-,-,-,.20,.20,.30,.13,.48,,1.23,.02,2.40,.59,33.9,-,Stdy,,
Village Roadshow,VRL,7.17,+36,7.14,7.18,3030,7.20,6.745,7.20,6.745,7.47,5.08,28.00,f,.98,1.08,3.91,27.50,26.1,+25,+3.61,,
XTD,XTD,.15,+.5,.13,.15,164,.15,.15,.15,.135,.28,.013,-,,-,-,-,-10.40,-,+1.5,+11.11,,
Retailing,,
99 Wuxian,NNW,.18,-,.18,.185,314,.18,.18,.18,.165,.535,.15,-,,-,.04,-,.06,300.0,+1.5,+9.09,,
Adairs,ADH,2.61,-6,2.59,2.62,959,2.65,2.56,2.78,2.56,2.95,2.56,-,,-,-,-,-,-,-7,-2.61,,
Ahalife Hldgs,AHL,.39,-,.37,.38,-,-,-,.40,.39,.49,.015,-,,-,-,-,-.22,-,-1,-2.50,,
AMA Grp,AMA,.675,-.5,.675,.68,5271,.685,.665,.685,.59,.76,.28,1.70,f,1.60,-,2.52,2.72,24.8,+4.5,+7.14,,
AP Eagers,APE,10.29,+4,10.29,10.40,532,10.40,10.15,10.40,10.00,10.89,5.20,30.00,f,1.63,2.61,2.92,48.80,21.1,+6,+.59,,
Automotive Hldgs,AHG,4.00,+5,3.99,4.00,9622,4.01,3.935,4.17,3.935,4.68,3.45,22.00,f,1.30,.99,5.50,28.70,13.9,-14,-3.38,,
Beacon Lighting Grp,BLX,1.75,-4,1.74,1.82,68508,1.795,1.70,1.94,1.70,2.23,1.04,4.20,f,1.88,.21,2.40,7.88,22.2,-13,-6.91,,
Birch&Prestige Inv,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,6.23,+6,6.22,6.24,2645,6.28,6.09,6.52,6.06,8.21,6.03,27.00,f,1.33,1.11,4.33,35.88,17.4,-13,-2.04,,
Burson Grp,BAP,3.55,+3,3.49,3.57,9815,3.60,3.46,3.73,3.42,3.79,2.096,8.70,f,1.37,.01,2.45,11.92,29.8,-,Stdy,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-,-,-,Stdy,,
Cash Convert,CCV,.425,-,.425,.435,7510,.435,.415,.465,.415,1.165,.415,4.00,f,1.42,.23,9.41,5.67,7.5,-2,-4.49,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.32,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.355,-3.5,1.355,1.36,18209,1.43,1.345,1.575,1.345,2.36,1.345,12.00,f,1.33,.72,8.86,16.00,8.5,-21,-13.42,,
Ensogo,E88,.10,-,.10,.115,617,.10,.10,.115,.10,.29,.074,-,,-,-,-,-22.64,-,-1,-9.09,,
Funtastic,FUN,.028,+.2,.026,.029,2606,.028,.028,.028,.022,.07,.019,-,f,-,-.02,-,-5.80,-,-,Stdy,,
Godfreys Grp,GFY,3.00,+2,3.00,3.04,406,3.04,2.99,3.04,2.95,3.64,2.78,12.80,p,2.71,-,4.27,34.70,8.6,-,Stdy,,
Harvey Norman,HVN,3.98,-2,3.96,3.98,52690,4.00,3.88,4.41,3.88,4.99,3.21,20.00,f,1.23,2.39,5.03,24.51,16.2,-44,-9.95,,
JB Hi-Fi,JBH,18.20,+16,18.16,18.27,12926,18.26,17.885,19.22,17.885,22.37,14.35,90.00,f,1.53,2.44,4.95,137.91,13.2,-114,-5.89,,
Joyce Corp,JYC,1.08,-7,1.09,1.12,440,1.15,1.08,1.15,1.08,1.20,.45,4.60,,4.11,.46,4.26,18.92,5.7,+.5,+.47,,
Kathmandu Hldgs,KMD,1.475,+3,1.46,1.49,3672,1.50,1.44,1.585,1.415,3.00,1.105,9.77,f,1.33,.26,6.62,13.04,11.3,-9,-5.75,,
Lovisa Hldgs,LOV,3.22,-8,3.21,3.30,1194,3.30,3.18,3.45,3.18,3.78,2.00,-,f,-,-,-,-,-,-23,-6.67,,
Myer Hldgs,MYR,.93,+3,.93,.935,116902,.937,.91,1.142,.90,2.322,.90,12.50,f,.41,-.12,13.44,5.10,18.2,-20.3,-17.90,,
Nick Scali,NCK,3.50,+1,3.36,3.49,45,3.50,3.40,3.50,3.32,3.79,2.63,15.00,f,1.41,.54,4.29,21.10,16.6,+1,+.29,,
Noni B,NBL,.90,-,.61,.885,-,-,-,.90,.90,.91,.49,-,f,-,.11,-,-14.90,-,-,Stdy,,
Onthehouse,OTH,.55,+.5,.55,.555,3756,.55,.545,.56,.54,.69,.465,-,,-,-.01,-,-10.54,-,-1,-1.79,,
OrotonGroup,ORL,2.19,-,2.19,2.26,68,2.21,2.19,2.46,2.14,4.60,1.84,12.50,f,1.05,1.10,5.71,13.13,16.7,-6,-2.67,,
Pacific Brands,PBG,.64,-2,.625,.64,102876,.66,.615,.68,.55,.68,.315,-,f,-,.11,-,-24.60,-,+8,+14.29,,
Premier Invest,PMV,11.92,+28,11.88,11.92,3088,11.96,11.55,12.66,11.54,14.62,9.25,41.00,f,1.22,3.17,3.44,49.91,23.9,-75,-5.92,,
Quickflix,QFX,.001,-,-,-,-,-,-,.001,.001,.011,.001,-,,-,-.01,-,-1.09,-,-,Stdy,,
RCG Corp,RCG,1.22,-1,1.215,1.235,2633,1.237,1.20,1.345,1.20,1.345,.57,4.50,f,.83,-.01,3.69,3.72,32.8,-10,-7.58,,
Ruralco Hldgs,RHL,3.45,-8,3.40,3.45,342,3.53,3.40,3.65,3.40,4.00,3.30,17.00,f,1.20,1.21,4.93,20.40,16.9,-6,-1.71,,
Specialty Fashion,SFH,.575,-,.575,.585,315,.575,.575,.60,.56,.94,.47,2.00,f,-,.24,3.48,-2.30,-,+.5,+.88,,
Story-I,SRY,.071,-,.071,.079,-,-,-,.085,.071,.18,.06,-,,-,-,-,-,-,-1.4,-16.47,,
Sunbridge Grp,SBB,.046,-,.041,.046,-,-,-,.052,.04,.11,.04,-,,-,.11,-,1.77,2.6,-.3,-6.12,,
Super Retail Grp,SUL,8.48,+6,8.46,8.48,8733,8.62,8.35,9.07,8.35,10.96,6.70,40.00,f,1.03,.22,4.72,41.20,20.6,-42,-4.72,,
Supply Net,SNL,2.03,+6,2.00,2.03,48,2.03,2.03,2.05,1.97,2.257,1.619,9.00,f,1.80,.66,4.43,16.16,12.6,-2,-.98,,
Surfstitch Grp,SRF,1.68,-9,1.65,1.69,8321,1.722,1.68,1.83,1.68,2.09,.90,-,,-,.40,-,-28.45,-,-13.5,-7.44,,
THE Pas Grp,PGR,.53,-,.515,.545,898,.55,.48,.58,.48,1.077,.40,5.00,f,-,.44,9.43,-23.40,-,-6,-10.17,,
The Reject Shop,TRS,8.44,+64,8.41,8.44,2484,8.44,7.82,8.55,7.80,9.94,5.11,30.00,f,1.65,4.67,3.55,49.40,17.1,-3,-.35,,
Thorn Grp,TGA,2.43,+3,2.41,2.43,3265,2.44,2.40,2.50,2.37,3.20,2.19,11.75,f,1.73,1.03,4.84,20.34,11.9,-3,-1.22,,
Trade Me Grp,TME,3.26,+11,3.24,3.26,11646,3.26,3.18,3.26,3.065,3.83,2.68,15.07,,1.19,-,4.62,17.89,18.2,-,Stdy,,
TTA Hldgs,TTA,.02,-,.022,.025,-,-,-,.02,.02,.045,.02,-,f,-,.07,-,-4.11,-,-,Stdy,,
UCW,UCW,.015,+.1,.012,.015,13750,.015,.011,.015,.011,.115,.011,-,,-,-,-,-4.02,-,+.3,+25.00,,
Vita Grp,VTG,1.70,+2.5,1.68,1.71,4475,1.725,1.68,1.82,1.55,2.15,1.02,7.98,f,2.18,-.04,4.69,17.40,9.8,-12,-6.59,,
Webjet,WEB,3.45,-1,3.43,3.48,1818,3.46,3.41,3.60,3.40,4.38,2.56,13.50,f,1.63,-,3.91,21.95,15.7,-7,-1.99,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-.1,.012,.013,800,.012,.012,.014,.01,.014,.007,-,,-,.03,-,-.45,-,+.2,+20.00,,
Metcash,MTS,1.055,-,1.05,1.055,69605,1.07,1.045,1.11,1.03,2.94,1.02,15.50,f,-,-.14,14.69,-42.40,-,-5,-4.52,,
Wesfarmers,WES,39.43,-,39.39,39.43,34139,39.68,39.25,41.19,39.25,46.95,38.45,200.00,f,1.08,4.85,5.07,216.10,18.2,-202,-4.87,,
Woolworths,WOW,25.49,+23,25.45,25.51,68071,25.63,25.065,26.75,25.065,36.52,25.065,139.00,f,1.23,3.62,5.45,170.80,14.9,-191,-6.97,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.25,+1.5,1.245,1.255,14032,1.255,1.22,1.34,1.22,1.69,1.20,-,,-,1.43,-,1.80,69.4,-9,-6.72,,
