Billabong Int'l,BBG,.85,-.5,.85,.86,32086,.86,.835,.92,.815,3.175,.737,3.00,,-,.76,3.53,-90.80,-,-7,-7.61,,
Fleetwood Corp,FWD,9.09,+14,9.08,9.09,4500,9.26,9.05,9.26,8.46,13.46,8.46,76.00,f,1.19,2.77,8.36,90.40,10.1,+17,+1.91,,
Gale Pacific,GAP,.27,-,.27,.285,300,.27,.27,.275,.265,.30,.205,2.45,f,1.20,.19,9.07,2.95,9.2,-,Stdy,,
Gazal Corp,GZL,2.36,+13,2.35,3.00,10,2.36,2.36,2.36,2.20,2.36,1.568,18.00,f,1.14,.96,7.63,20.50,11.5,+16,+7.27,,
GLG Corp,GLE,.37,-,.295,.365,-,-,-,.37,.37,.37,.098,-,,-,.60,-,9.96,3.7,-,Stdy,,
Globe Int'l,GLB,.405,+.5,.40,.42,20,.405,.405,.42,.40,.49,.30,2.50,f,.06,.64,6.17,.15,270.0,-1.5,-3.57,,
GUD Hldgs,GUD,8.38,+9,8.36,8.38,2461,8.38,8.29,8.47,8.29,8.99,6.673,65.00,f,2.04,1.42,7.76,132.30,6.3,+3,+.36,,
Guinness Peat,GPG,.475,-.5,.475,.48,73,.475,.475,.48,.47,.48,.33,1.74,,-,.34,3.66,-4.41,-,+1,+2.15,,
Island Sky Aust,ISK,.005,-,.004,.005,-,-,-,.005,.003,.008,.001,-,,-,-.01,-,.20,2.5,+.2,+66.67,,
Kresta Hldgs,KRS,.19,+1,.165,.18,200,.19,.165,.19,.145,.23,.10,-,,-,.11,-,.55,34.5,-,Stdy,,
McPherson's,MCP,1.83,+3,1.80,1.84,267,1.85,1.80,1.85,1.76,2.36,1.52,17.00,f,1.38,-.16,9.29,23.50,7.8,+3,+1.67,,
Merchant House,MHI,.16,-,.15,.16,-,-,-,.16,.14,.16,.11,1.50,,3.75,.31,9.38,5.63,2.8,+2,+14.29,,
PTO Consolidated,PTO,.008,-,.008,.01,-,-,-,.008,.008,.02,.001,-,,-,-,-,-.22,-,-,Stdy,,
Quantum Energy,QTM,.014,-,.013,.014,500,.014,.014,.014,.013,.03,.011,-,,-,.01,-,-.36,-,+.1,+7.69,,
Shenhua Int'l,SHU,.30,-,.30,.385,-,-,-,.30,.30,.38,.30,2.50,,3.48,.49,8.33,8.70,3.4,-,Stdy,,
Tamawood,TWD,2.32,+12,2.26,2.33,220,2.32,2.21,2.32,2.12,2.52,1.822,21.00,f,1.02,.35,9.05,21.37,10.9,+21,+9.95,,
Treyo Leisure,TYO,.17,-,.105,-,-,-,-,.17,.17,.335,.084,-,,-,.14,-,1.84,9.2,-,Stdy,,
TWT Grp,TWT,.04,-,.04,.053,-,-,-,.04,.04,.051,.037,-,,-,.24,-,-6.37,-,-,Stdy,,
UnderCoverWear,UCW,.022,-,.018,.023,-,-,-,.022,.022,.043,.022,-,,-,-,-,-1.44,-,-,Stdy,,
Waterco,WAT,1.01,-,.98,1.01,-,-,-,1.02,1.01,1.25,.88,7.00,f,.87,1.23,6.93,6.11,16.5,-1,-.98,,
Yanghao Int'l,YHL,.10,-,.10,.50,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.72,-,.70,.745,-,-,-,.72,.70,.80,.44,4.50,f,1.40,.10,6.25,6.30,11.4,+2,+2.86,,
Ainsworth Game Tech,AGI,2.40,+4,2.37,2.40,1677,2.40,2.36,2.49,2.32,2.75,.40,-,,-,.36,-,23.00,10.4,-2,-.83,,
Aircruising Aust,AIG,.079,-,.004,.05,-,-,-,.079,.079,.079,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.47,+3,1.465,1.47,26959,1.565,1.437,1.565,1.42,1.565,1.005,11.70,p,.33,.80,7.96,3.87,38.0,+4,+2.80,,
Aristocrat Leisure,ALL,3.20,-,3.20,3.21,12757,3.24,3.15,3.31,3.15,3.31,2.16,10.00,,1.40,.33,3.13,14.00,22.9,-6,-1.84,,
Collins Foods,CKF,1.28,-1,1.275,1.28,17147,1.30,1.28,1.40,1.28,1.445,1.00,10.50,f,2.03,-.60,8.20,21.36,6.0,-1,-.78,,
Corporate Travel,CTD,3.56,-4,3.55,3.59,282,3.60,3.56,3.72,3.52,3.72,1.75,9.00,f,1.81,.55,2.53,16.30,21.8,+1,+.28,,
Crown,CWN,10.16,+7,10.13,10.16,9384,10.16,10.02,10.34,9.98,10.34,7.92,37.00,p,1.89,3.45,3.64,69.78,14.6,-9,-.88,,
Domino's Pizza,DMP,10.30,-20,10.30,10.34,312,10.38,10.21,10.60,10.15,10.758,7.064,27.10,f,1.44,.82,2.63,38.90,26.5,-9.6,-.92,,
eBet,EBTDA,.96,-,.99,1.20,-,-,-,.96,.95,.96,.95,-,,-,.15,-,8.55,11.2,-,Stdy,,
Echo Entertainment,EGP,3.46,-,3.45,3.46,11163,3.48,3.43,3.585,3.43,4.416,3.269,4.00,,1.47,1.15,1.16,5.90,58.6,-8,-2.26,,
Eumundi Grp,EBG,.049,-,.049,.055,-,-,-,.049,.049,.06,.046,-,,-,.12,-,.12,40.8,-,Stdy,,
Flight Centre,FLT,26.83,-4,26.83,26.87,5367,27.45,26.82,29.10,26.82,29.10,16.12,112.00,f,1.79,5.04,4.17,200.10,13.4,-17,-.63,,
G8 Education,GEM,1.45,+4.5,1.43,1.45,2335,1.455,1.405,1.47,1.405,1.495,.56,6.00,f,1.77,-.08,4.14,10.61,13.7,-,Stdy,,
Integrated Legal,IAW,.097,-,.097,.099,100,.097,.097,.10,.097,.14,.09,.80,f,1.38,-,8.25,1.10,8.8,-.3,-3.00,,
InvoCare,IVC,8.80,-7,8.79,8.82,2457,8.90,8.77,9.00,8.67,9.33,7.37,31.25,f,.96,.37,3.55,30.10,29.2,-13,-1.46,,
Jetset Travelworld,JET,.385,-,.385,.40,-,-,-,.385,.38,.75,.315,1.10,,1.13,-,2.86,1.24,31.0,-,Stdy,,
Kip McGrath Edu Cntr,KME,.075,-,.072,.10,-,-,-,.075,.075,.098,.021,-,,-,-.13,-,.63,11.9,-,Stdy,,
Navitas,NVT,4.44,+14,4.43,4.45,5155,4.45,4.35,4.45,4.21,4.56,2.83,19.50,f,1.00,-.55,4.39,19.50,22.8,+12,+2.78,,
Newhaven Hotels,NHH,.80,-,.80,1.60,-,-,-,.80,.80,1.89,.80,4.00,f,1.27,1.03,5.00,5.10,15.7,-,Stdy,,
RedHill Education,RDH,.21,+3,.21,.25,255,.22,.21,.22,.15,.22,.088,-,,-,-.04,-,-31.05,-,+6,+40.00,,
Reef Casino Tr,RCT,2.60,-,2.50,2.60,10,2.60,2.60,2.60,2.60,2.60,1.75,20.00,,1.10,1.98,7.69,21.90,11.9,-,Stdy,,
Retail Food Grp,RFG,2.86,-4,2.85,2.95,571,2.94,2.85,3.00,2.83,3.30,2.34,17.50,f,1.51,-.73,6.12,26.40,10.8,-12,-4.03,,
Site Grp Int'l,SIT,.19,-,.17,.18,-,-,-,.19,.18,.21,.10,-,,-,.02,-,-4.25,-,+1,+5.56,,
SkyCity Entertain,SKC,2.94,+4,2.91,2.94,275,2.96,2.94,2.96,2.85,3.16,2.53,12.35,p,1.52,.54,4.20,18.79,15.6,+9,+3.16,,
Slater & Gordon,SGH,1.965,-,1.94,1.995,-,-,-,2.00,1.905,2.04,1.46,6.00,f,2.70,.81,3.05,16.20,12.1,-3.5,-1.75,,
Success Res Global,SGU,.009,-,.002,.013,-,-,-,.009,.009,.012,.006,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.94,+4,2.93,2.94,34459,2.95,2.90,2.95,2.79,3.36,2.61,24.00,f,1.98,-1.66,8.16,47.60,6.2,+14,+5.00,,
Tatts Grp,TTS,2.98,-2,2.98,2.99,21805,3.02,2.98,3.025,2.95,3.025,2.31,23.00,f,1.03,-1.05,7.72,23.80,12.5,+5,+1.71,,
Transmetro Corp,TCO,.695,-,.65,.95,-,-,-,.695,.695,.695,.50,5.00,f,-,1.50,7.19,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.094,-,-,.094,-,-,-,.094,.094,.13,.09,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,7.00,-,6.01,6.95,-,-,-,7.00,6.80,7.00,5.20,1.00,,22.74,10.70,.14,22.74,30.8,+112,+19.05,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Xiaoxiao Education,XXL,.10,-,.087,.105,2220,.10,.10,.10,.076,.10,.022,-,,-,.02,-,-.82,-,+1.7,+20.48,,
Media,,
Adcorp Aust,AAU,.12,-,.11,.12,-,-,-,.125,.115,.22,.10,1.75,f,1.47,.09,14.58,2.57,4.7,-.5,-4.00,,
AdEffective,ABN,.011,-,.012,.014,-,-,-,.011,.011,.044,.001,-,,-,-,-,-1.35,-,-,Stdy,,
  opt jun14,ABNO,.004,-,.003,.004,-,-,-,.004,.004,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.77,+4,6.72,6.79,93,6.80,6.72,6.97,6.72,7.16,5.56,39.00,f,1.30,5.12,5.76,50.60,13.4,-17,-2.45,,
APN News & Media,APN,.285,-,.28,.285,26316,.29,.28,.315,.28,.96,.275,6.50,p,-,-.22,22.81,-41.10,-,-1.5,-5.00,,
Aspermont,ASP,.10,-,.08,.10,-,-,-,.10,.10,.14,.08,-,,-,-.04,-,-.11,-,-,Stdy,,
Beyond Int'l,BYI,1.135,+14,1.05,1.135,575,1.135,1.00,1.135,.98,1.20,.60,6.00,,2.40,.48,5.29,14.39,7.9,-1.5,-1.30,,
Brisbane Broncos,BBL,.24,-,.23,.24,-,-,-,.24,.24,.29,.22,1.00,,2.13,.14,4.17,2.13,11.3,-,Stdy,,
CommStrat,COJ,.021,-,.02,.028,-,-,-,.033,.02,.386,.02,-,,-,-,-,-98.00,-,-1.2,-36.36,,
Digital Perf Grp,DIG,.011,-,.006,.009,-,-,-,.011,.006,.025,.005,-,,-,-,-,-1.90,-,+.5,+83.33,,
Enero Grp,EGG,.385,-.5,.38,.41,11,.385,.385,.42,.375,.665,.034,-,,-,-,-,-180.66,-,-5.5,-12.50,,
Fairfax Media,FXJ,.46,-1,.46,.465,167701,.475,.455,.50,.455,.85,.35,3.00,f,-,-.20,6.52,-116.20,-,-2.5,-5.15,,
iCar Asia,ICQ,.19,-1,.19,.20,100,.19,.19,.20,.19,.25,.19,-,,-,-,-,-,-,-1,-5.00,,
Invigor Grp,IVO,.14,-,.14,.20,-,-,-,.16,.14,.60,.14,-,,-,.42,-,40.96,.3,-2,-12.50,,
Macquarie Radio,MRN,.59,-,.59,.62,-,-,-,.61,.59,.80,.54,4.00,f,.76,-,6.78,3.04,19.4,-,Stdy,,
MCM Entertainment,MEG,.05,-,.02,.04,-,-,-,.05,.05,.095,.04,-,,-,.02,-,.93,5.4,+1,+25.00,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.002,.001,.014,.001,-,,-,-,-,-.42,-,-.1,-50.00,,
MUI Corp,MUI,.002,-,.001,.002,52500,.002,.002,.002,.002,.003,.001,-,,-,-,-,-.05,-,-,Stdy,,
News Corp,NWS,24.25,+40,24.21,24.25,5962,24.25,24.08,24.34,23.76,25.20,17.37,14.09,,3.27,2.01,.58,46.12,52.6,-1,-.04,,
  a nonvote,NWSLV,23.57,+38,23.57,23.66,139,23.62,23.19,23.79,23.10,24.90,16.70,14.09,,-,-,.60,-,-,-17,-.72,,
Pacific Star Network,PNW,.18,-,.18,.195,-,-,-,.20,.18,.30,.15,1.60,,1.06,.11,8.89,1.70,10.6,-2,-10.00,,
Prime Media Grp,PRT,.80,-,.79,.80,2074,.80,.79,.83,.79,.84,.595,6.60,f,1.15,-.18,8.25,7.60,10.5,-1,-1.23,,
Q Limited,QXQ,.012,+.2,.012,.015,1178,.012,.01,.012,.004,.016,.003,-,,-,.01,-,-5.46,-,+.9,+300.0,,
REA Grp,REA,17.90,+4,17.89,17.94,593,18.00,17.83,18.33,17.80,18.76,11.57,33.00,f,2.01,1.39,1.84,66.20,27.0,-7,-.39,,
Seven West Media,SWM,1.58,-,1.575,1.595,37782,1.60,1.565,1.675,1.565,3.847,1.07,25.00,f,1.33,-,15.82,33.30,4.7,-4.5,-2.77,,
Sky Network TV,SKT,3.86,-22,3.79,3.85,220,4.00,3.86,4.19,3.86,4.38,3.70,17.11,,1.45,.42,4.43,24.88,15.5,-32,-7.66,,
Sthn Cross Media,SXL,1.105,+2,1.10,1.105,9922,1.105,1.085,1.14,1.07,1.435,.98,10.00,f,1.35,-.71,9.05,13.48,8.2,-1.5,-1.34,,
STW Comms,SGN,1.10,+2,1.085,1.10,4154,1.10,1.075,1.125,1.045,1.13,.82,8.30,f,1.41,-.09,7.55,11.68,9.4,-2.5,-2.22,,
Ten Network Hldgs,TEN,.325,-,.385,.19,-,-,-,.365,.325,.949,.265,5.25,,-,-.15,16.15,-1.15,-,-4,-10.96,,
Village Roadshow,VRL,3.75,-5,3.75,3.84,244,3.81,3.75,3.85,3.73,3.88,2.85,22.00,,1.01,1.50,5.87,22.30,16.8,-4,-1.06,,
Retailing,,
AMA Grp,AMA,.39,-.5,.38,.39,2695,.395,.38,.40,.35,.40,.125,1.60,f,1.70,.02,4.10,2.72,14.3,+4,+11.43,,
AP Eagers,APE,4.28,-2,4.26,4.28,301,4.34,4.27,4.34,4.18,15.42,2.87,17.40,f,1.68,1.74,4.07,29.30,14.6,+9,+2.15,,
ARB Corp,ARP,10.58,-9,10.58,10.71,855,10.89,10.56,10.89,10.56,11.07,7.66,25.00,f,2.12,1.93,2.36,53.12,19.9,-13,-1.21,,
Automotive Hldgs,AHE,2.99,+2,2.96,2.99,4424,3.03,2.96,3.07,2.96,3.31,1.565,18.00,f,1.08,.94,6.02,19.40,15.4,-3,-.99,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,6.17,+13,6.15,6.17,6004,6.17,6.04,6.17,5.86,6.23,2.65,24.00,f,1.47,.83,3.89,35.35,17.5,+27,+4.58,,
Cash Convert,CCV,1.03,+1,1.025,1.035,3044,1.05,1.01,1.05,.99,1.065,.505,3.50,f,2.21,.23,3.40,7.75,13.3,+1,+.98,,
Country Road,CTY,3.32,-,3.51,-,-,-,-,3.32,3.32,3.32,2.877,7.58,,3.08,1.21,2.28,23.32,14.2,-,Stdy,,
David Jones,DJS,2.51,+5,2.48,2.51,22295,2.51,2.47,2.51,2.42,2.84,2.10,17.50,f,1.11,1.29,6.97,19.40,12.9,+2,+.80,,
Delecta,DLC,.004,-,.005,.006,-,-,-,.005,.004,.01,.004,-,,-,.02,-,.11,3.6,-.1,-20.00,,
Fantastic Hldgs,FAN,3.23,+3,3.17,3.27,125,3.23,3.20,3.23,3.05,3.23,2.00,13.00,f,1.57,.97,4.02,20.43,15.8,+18,+5.90,,
Funtastic,FUN,.22,-,.215,.22,379,.22,.215,.23,.215,.24,.079,-,,-,-.03,-,2.77,7.9,+.5,+2.33,,
Harvey Norman,HVN,1.785,+1,1.785,1.79,50935,1.79,1.77,1.83,1.74,2.22,1.74,9.00,f,1.80,2.21,5.04,16.24,11.0,-2,-1.11,,
Hire Intelligence,HII,.12,-,.08,.10,-,-,-,.12,.12,.14,.10,1.00,,1.45,.15,8.33,1.45,8.3,-,Stdy,,
JB Hi-Fi,JBH,10.19,+24,10.19,10.20,32649,10.29,9.97,10.30,9.93,16.05,7.83,65.00,f,1.63,.91,6.38,105.93,9.6,+26,+2.62,,
Joyce Corp,JYC,.38,-,.38,.40,56,.38,.38,.39,.38,.495,.30,2.15,,5.86,.43,5.66,12.60,3.0,-1,-2.56,,
Jumbo Interactive,JIN,2.24,+4,2.22,2.25,2204,2.28,2.21,2.28,2.10,2.39,.30,3.00,f,5.55,.27,1.34,16.66,13.4,+9,+4.19,,
Kathmandu Hldgs,KMD,1.465,+.5,1.46,1.47,1468,1.47,1.452,1.475,1.435,1.90,.965,7.82,f,1.71,.12,5.34,13.39,10.9,+1,+.69,,
Myer Hldgs,MYR,2.16,-1,2.16,2.17,33396,2.20,2.145,2.25,2.12,2.49,1.525,19.00,f,1.26,-.14,8.80,23.90,9.0,-1,-.46,,
Nick Scali,NCK,1.46,-,1.40,1.545,-,-,-,1.55,1.38,1.72,1.29,8.00,f,1.39,.29,5.48,11.10,13.2,-5,-3.31,,
Noni B,NBL,.77,-,.755,.83,-,-,-,.80,.77,.86,.40,6.00,f,1.40,.43,7.79,8.40,9.2,-6,-7.23,,
Onthehouse,OTH,.68,-,.66,.68,564,.68,.67,.695,.655,.75,.33,.60,f,4.37,.02,.88,2.62,26.0,-1.5,-2.16,,
OrotonGroup,ORL,6.72,+4,6.66,6.72,267,6.74,6.64,6.85,6.52,9.04,5.80,50.00,f,1.22,.87,7.44,60.99,11.0,+15,+2.28,,
Pacific Brands,PBG,.59,+1,.585,.595,38147,.59,.58,.595,.575,.74,.43,4.50,f,-,.12,7.63,-49.10,-,-.5,-.84,,
Premier Invest,PMV,6.55,-1,6.55,6.57,1533,6.59,6.51,6.59,6.32,6.59,4.36,36.00,f,1.22,2.54,5.50,43.97,14.9,+23,+3.64,,
Quickflix,QFX,.02,+.7,.02,.021,371799,.021,.014,.034,.013,.155,.013,-,,-,-.01,-,-3.20,-,-3.6,-64.29,,
RCG Corp,RCG,.42,+1,.41,.425,7397,.42,.41,.42,.405,.47,.31,3.00,f,1.27,.12,7.14,3.80,11.1,-,Stdy,,
Ruralco Hldgs,RHL,3.35,+8,3.30,3.35,155,3.35,3.30,3.35,3.22,3.63,3.00,20.00,f,1.27,1.78,5.97,25.46,13.2,+13,+4.04,,
Specialty Fashion,SFH,.635,+.5,.62,.64,688,.635,.625,.65,.625,.655,.41,-,,-,.21,-,-1.50,-,-.5,-.78,,
Super Retail Grp,SUL,9.01,+2,9.01,9.04,3685,9.04,8.93,9.06,8.84,9.14,5.24,32.00,f,1.44,.24,3.55,46.10,19.5,+10,+1.12,,
The Reject Shop,TRS,15.17,-2,15.17,15.22,985,15.24,15.11,15.44,15.02,15.44,8.949,33.50,f,2.51,2.63,2.21,84.10,18.0,-3,-.20,,
Thorn Grp,TGA,1.91,-1,1.91,1.915,969,1.925,1.905,1.925,1.865,2.08,1.34,10.00,f,1.87,.80,5.24,18.73,10.2,+3.5,+1.87,,
Trade Me Grp,TME,3.31,-5,3.31,3.33,4084,3.35,3.29,3.49,3.29,3.55,2.14,6.16,,2.43,-.27,1.86,14.96,22.1,-2,-.60,,
Vita Grp,VTG,.53,-,.515,.54,2019,.53,.52,.57,.52,.61,.21,1.50,f,-,.07,2.83,-8.44,-,-3,-5.36,,
Webjet,WEB,3.83,+6,3.82,3.83,1708,3.90,3.77,3.90,3.51,4.60,2.30,13.00,f,1.45,.32,3.39,18.81,20.4,+15,+4.08,,
Wotif.com Hldgs,WTF,5.10,+2,5.09,5.10,27357,5.115,5.05,5.14,4.84,5.14,3.53,25.00,f,1.10,.04,4.90,27.42,18.6,+29,+6.03,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.30,-5,3.29,3.31,110303,3.37,3.30,3.39,3.27,4.32,3.12,28.00,f,.33,-.05,8.48,9.21,35.8,-13,-3.79,,
Redisland Aust,RLA,.013,-.3,.01,.014,1000,.013,.013,.016,.013,.017,.009,-,,-,.02,-,-3.45,-,-.3,-18.75,,
Wesfarmers,WES,36.20,+36,36.20,36.21,48671,36.31,35.65,36.31,35.57,36.31,28.25,165.00,f,1.12,4.45,4.56,184.20,19.7,+65,+1.83,,
  part prot,WESN,37.46,+39,37.45,37.48,33612,37.50,36.96,37.50,36.52,37.50,29.10,165.00,,-,-,4.40,-,-,+54,+1.46,,
Woolworths,WOW,29.64,+33,29.64,29.65,24423,29.64,29.27,29.64,29.03,31.247,24.458,126.00,f,1.18,2.36,4.25,148.67,19.9,+36,+1.23,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-.1,.005,.006,5000,.005,.004,.006,.004,.011,.003,-,,-,-,-,-.16,-,-,Stdy,,
Aust Agriculture,AAC,1.185,-1.5,1.185,1.20,2850,1.225,1.18,1.29,1.18,1.44,1.02,-,,-,2.13,-,6.29,18.8,-8.5,-6.69,,
Aust Vintage,AVG,.475,-,.475,.495,201,.49,.475,.50,.46,.535,.295,2.60,f,2.08,1.04,5.47,5.40,8.8,+1,+2.15,,
Bega Cheese,BGA,1.95,+5,1.92,1.94,3050,1.95,1.92,1.97,1.87,1.99,1.48,6.50,f,1.97,1.62,3.33,12.81,15.2,+3,+1.56,,
Brand New Vintage,BNV,.009,-,.011,-,-,-,-,.009,.009,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.66,+.5,.66,.695,15,.66,.66,.66,.655,.76,.10,2.00,,6.19,1.52,3.03,12.39,5.3,+.5,+.76,,
Capilano Honey,CZZ,2.25,-5,2.25,2.29,88,2.25,2.25,2.30,2.20,2.35,2.00,-,,-,-,-,-,-,+5,+2.27,,
Cervantes Corp,CVS,.006,-,.006,.008,1000,.006,.006,.006,.006,.011,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.032,-.3,.032,.035,5500,.034,.032,.04,.032,.085,.015,-,,-,-,-,-6.25,-,-.7,-17.95,,
Coca-Cola Amatil,CCL,13.90,+12,13.88,13.90,23814,13.98,13.81,13.98,13.63,14.19,11.30,54.50,f,1.66,1.88,3.92,90.30,15.4,+16,+1.16,,
Dromana Estate,DMY,.011,-,.011,.013,-,-,-,.011,.011,.027,.001,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.12,-,.115,.12,9405,.12,.115,.13,.115,.295,.115,-,,-,.40,-,-13.50,-,-.5,-4.00,,
Farm Pride Foods,FRM,.15,-,.10,.14,-,-,-,.15,.15,.18,.08,-,,-,.39,-,-.72,-,-,Stdy,,
FFI Hldgs,FFI,3.62,+2,3.65,3.84,5,3.62,3.62,3.62,3.52,3.62,3.20,22.00,f,1.16,2.91,6.08,25.60,14.1,+10,+2.84,,
Frankland River,FLR,.004,-,.004,.006,-,-,-,.004,.004,.011,.003,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.70,-4,.68,.70,372,.72,.70,.76,.70,.77,.42,1.00,f,3.19,.26,1.43,3.19,21.9,-4,-5.41,,
Gage Roads Brewing,GRB,.11,-,.105,.11,3876,.115,.11,.115,.11,.14,.051,-,,-,.02,-,.15,73.3,-.5,-4.35,,
Goodman Fielder,GFF,.665,-1,.66,.665,74347,.685,.655,.697,.655,.735,.372,2.50,,-,-.03,3.76,-8.30,-,-.5,-.75,,
GrainCorp,GNC,12.32,+2,12.32,12.33,9425,12.33,12.31,12.35,11.82,12.534,7.158,35.00,f,2.93,5.79,2.84,102.60,12.0,+42,+3.53,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.005,-,.004,.005,-,-,-,.005,.005,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.56,-,1.52,1.56,347,1.56,1.545,1.58,1.47,1.80,1.47,8.20,f,1.71,.41,5.26,14.00,11.1,+1,+.65,,
PrimeAg Aust,PAG,1.07,-,1.065,1.08,992,1.08,1.07,1.09,1.07,1.181,.89,1.00,,1.87,1.27,.93,1.87,57.2,-2,-1.83,,
Refresh Grp,RGP,.029,-,-,.028,-,-,-,.029,.029,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.155,-.5,1.125,1.155,4703,1.16,1.125,1.16,1.05,1.24,.915,7.50,f,.84,.80,6.49,6.30,18.3,+6,+5.48,,
Select Harvests,SHV,1.34,+1,1.34,1.39,124,1.39,1.34,1.39,1.275,1.965,1.10,8.00,f,-,2.19,5.97,-7.90,-,-2,-1.47,,
Soil Sub Tech,SOI,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,-.10,-,-,Stdy,,
Tandou,TAN,.415,-,.41,.42,-,-,-,.415,.41,.445,.35,1.00,,3.60,.52,2.41,3.60,11.5,+.5,+1.22,,
Tassal Grp,TGR,1.39,+2.5,1.38,1.39,322,1.39,1.355,1.42,1.355,1.60,1.115,8.00,,2.40,1.75,5.76,19.20,7.2,-3,-2.11,,
Treasury Wine Estates,TWE,5.08,-1,5.07,5.08,27009,5.15,5.05,5.20,5.03,5.60,3.41,13.00,p,1.07,3.10,2.56,13.90,36.5,+5,+.99,,
TW Hldgs,TWH,.004,-,.004,.009,-,-,-,.004,.004,.016,.004,-,,-,.15,-,139.78,.0,-,Stdy,,
Viterra Inc,VTA,15.21,-,15.24,15.95,185,15.25,15.10,15.34,14.98,16.60,8.50,12.13,,5.65,-,.80,68.55,22.2,+33,+2.22,,
Warrnambool Cheese,WCB,3.75,-,3.65,3.75,118,3.75,3.75,3.80,3.66,4.20,3.19,15.00,f,1.85,2.91,4.00,27.80,13.5,+3,+.81,,
Webster,WBA,.595,-,.60,.61,-,-,-,.61,.595,.63,.41,2.00,f,2.15,.80,3.36,4.31,13.8,-1,-1.65,,
