Yanghao Int Ltd,YHL,-,-,-,-,-,-,-,.10,.10,.42,.10,1.00,,-,.03,-,-23.40,-,-,Stdy,,
Consumer Services,,
Academies Aus Grp,AKG,.50,-,.38,.49,-,-,-,.50,.50,.56,.365,3.00,,1.43,.15,6.00,4.28,11.7,-,Stdy,,
Ainsworth Game Tech,AGI,.19,-.5,.19,.20,128,.195,.19,.20,.19,.205,.08,-,,-,.01,-,-1.00,-,-1,-5.00,,
Aircruising Aust,AIG,.065,-,-,.061,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Aristocrat Leisure,ALL,2.93,+13,2.92,2.95,60659,2.96,2.82,2.96,2.60,4.73,2.52,3.50,,-,.15,1.19,-15.00,-,+27,+10.15,,
Artist & Entertain,AEM,.01,-,.01,.012,55,.01,.01,.012,.01,.018,.007,-,,-,-,-,-.40,-,-.1,-9.09,,
Centrebet Intl,CIL,1.41,+1,1.41,1.42,418,1.42,1.40,1.47,1.37,1.89,1.21,13.50,f,1.24,.14,9.57,16.70,8.4,-4.5,-3.09,,
Corp Travel Ltd,CTD,1.64,+4,1.60,1.64,2252,1.70,1.58,1.70,1.43,1.70,1.43,-,,-,-,-,-,-,-,Stdy,,
Crown,CWN,8.22,+6,8.18,8.28,10090,8.28,8.10,8.28,8.05,8.94,7.41,37.00,p,1.04,3.42,4.50,38.54,21.3,+16,+1.99,,
Domino's Pizza,DMP,6.50,+2,6.49,6.55,997,6.55,6.50,6.65,6.33,6.65,4.870,14.40,f,1.82,.70,2.22,26.20,24.8,+5,+.78,,
eBet,EBT,.077,-,.072,.077,1300,.077,.074,.077,.074,.096,.065,-,,-,-,-,.81,9.5,+.2,+2.67,,
Eumundi Grp,EBG,.051,+.1,.051,.055,1117,.051,.051,.055,.05,.072,.027,-,,-,.16,-,-4.90,-,+.1,+2.00,,
Flight Centre,FLT,24.07,+24,23.70,24.18,9187,24.15,23.68,24.25,23.50,24.95,15.33,70.00,f,2.00,3.07,2.91,140.30,17.2,+17,+.71,,
Gemstar Diamonds,GEM,.93,+1,.91,.94,2577,.94,.93,.94,.91,1.00,.17,2.00,,1.06,-.13,2.15,2.12,43.9,+1,+1.09,,
Integrated Legal,IAW,.12,-,.12,.13,-,-,-,.12,.12,.14,.091,.75,f,1.57,.07,6.25,1.18,10.2,+.5,+4.35,,
Invocare,IVC,7.40,-5,7.38,7.50,2315,7.48,7.37,7.58,7.37,7.73,5.33,26.75,f,1.31,.47,3.61,35.10,21.1,-1,-.13,,
Jetset Travelworld,JET,.98,+3,.96,.98,1029,.985,.98,.985,.90,1.70,.63,1.60,,2.49,.13,1.63,3.98,24.6,+7,+7.69,,
Kip McGrath Edu Cntr,KME,.155,-,.155,.18,-,-,-,.17,.14,.384,.14,2.00,,.90,-.11,12.90,1.80,8.6,+1,+6.90,,
Macro Corp,MAC,.031,-,-,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-,.006,.007,199,.007,.007,.007,.007,.036,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,3.75,+4,3.75,3.80,15421,3.78,3.71,4.03,3.62,5.56,3.37,18.80,f,1.00,-.23,5.01,18.80,19.9,-19,-4.82,,
Newhaven Hotels,NHH,1.90,-,1.90,2.50,-,-,-,1.90,1.90,1.96,1.84,6.00,f,1.10,1.06,3.16,6.60,28.8,-,Stdy,,
Ocean Capital,OCE,.24,-,.24,.38,-,-,-,.24,.24,.364,.192,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.035,-,.025,-,-,-,-,.035,.035,.07,.02,-,,-,.06,-,.23,15.2,-,Stdy,,
Planet Platinum,PPN,.35,-,.26,.35,-,-,-,.35,.35,.37,.17,3.97,f,1.37,.24,11.34,5.42,6.5,-,Stdy,,
Qld Trustees Invest,QTI,.25,-,.23,.33,-,-,-,.25,.25,.50,.205,-,,-,.60,-,-3.60,-,-,Stdy,,
Redhill Education,RDH,.89,+3,.86,.89,20,.89,.89,.895,.86,1.24,.86,-,,-,-,-,-,-,+1,+1.14,,
Reef Casino Tr unt,RCT,1.80,-,1.80,1.85,25,1.80,1.765,1.80,1.765,2.08,1.70,24.00,,1.89,1.98,13.33,45.40,4.0,-,Stdy,,
Retail Food Grp,RFG,2.86,+8,2.75,2.86,101,2.86,2.75,3.00,2.75,3.10,2.11,11.75,f,2.15,-.64,4.11,25.30,11.3,+3,+1.06,,
Sky City Entertain,SKC,2.48,+6,2.44,2.52,130,2.48,2.47,2.48,2.40,2.80,2.11,13.64,,1.05,.51,5.50,14.38,17.2,+8,+3.33,,
Slater & Gordon,SGH,1.94,-1,1.90,1.94,328,1.94,1.94,1.95,1.93,1.99,1.38,5.00,f,3.58,1.08,2.58,17.90,10.8,-1,-.51,,
Stanfield Funds,SFN,.011,-,.01,.011,-,-,-,.011,.01,.025,.008,-,,-,-,-,.04,27.5,+.1,+10.00,,
Success Res Global,SGU,.01,-,.007,.015,-,-,-,.01,.01,.03,.005,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.17,+11,7.10,7.20,32742,7.19,7.09,7.27,6.97,7.55,6.106,55.00,f,1.40,-1.35,7.67,77.10,9.3,-2,-.28,,
Tatts Grp,TTS,2.53,-3,2.53,2.54,26300,2.58,2.53,2.58,2.49,2.58,2.089,10.00,f,.94,-1.26,3.95,9.40,26.9,+4,+1.61,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,-,10.30,-,-,-,5.05,5.05,5.05,4.10,1.00,,50.15,.07,.20,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.82,-,1.65,1.80,-,-,-,1.82,1.82,1.82,.07,-,,-,.55,-,80.00,2.3,-,Stdy,,
Webjet,WEB,2.39,+1,2.36,2.40,473,2.40,2.38,2.40,2.22,2.71,1.80,10.50,f,1.33,.44,4.39,13.93,17.2,+16,+7.17,,
Xiaoxiao Education,XXL,.09,-,.07,.085,-,-,-,.09,.09,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.21,+.5,.20,.21,253,.21,.20,.21,.195,.26,.145,-,,-,.08,-,-11.03,-,+1.5,+7.69,,
Adeffective Ltd,ABN,.001,-,.001,.002,212337,.001,.001,.001,.001,.003,.001,-,,-,-,-,.04,2.5,-,Stdy,,
Amalgamated Hldgs,AHD,6.52,-2,6.51,6.53,266,6.54,6.51,6.54,6.39,6.78,5.21,37.00,f,1.79,4.57,5.67,66.40,9.8,-,Stdy,,
APN News & Media,APN,1.895,-,1.865,1.91,4485,1.90,1.87,1.91,1.855,2.54,1.68,9.00,,1.86,-.75,4.75,16.70,11.3,-,Stdy,,
Aspermont,ASP,.11,-,.05,.11,-,-,-,.11,.11,.155,.10,-,,-,-.04,-,.46,23.9,-,Stdy,,
Austar United,AUN,1.02,+.5,.985,1.025,29407,1.03,.985,1.03,.975,1.45,.835,-,,-,-.28,-,3.50,29.1,+4,+4.08,,
Austereo Grp,AEO,1.74,+2,1.67,1.745,933,1.74,1.68,1.74,1.68,1.925,1.49,9.70,f,1.41,-.01,5.57,13.66,12.7,+6,+3.57,,
Beyond Intl,BYI,.70,-,.72,.95,-,-,-,.70,.70,.78,.62,6.00,,1.40,.44,8.57,8.40,8.3,-,Stdy,,
Brisbane Broncos,BBL,.30,-,.26,.32,-,-,-,.305,.26,.40,.26,.50,,1.02,.12,1.67,.51,58.8,+4,+15.38,,
BSA,BSA,.31,-,.295,.305,-,-,-,.31,.285,.34,.175,2.00,f,2.24,.03,6.45,4.48,6.9,-,Stdy,,
CommStrat,COJ,.005,-,.005,.008,250,.005,.005,.005,.005,.01,.003,-,,-,-,-,-.04,-,-.2,-28.57,,
Consolidated Media,CMJ,3.15,-,3.13,3.15,3861,3.16,3.14,3.19,3.12,3.43,2.75,16.50,,3.70,.73,5.24,61.12,5.2,-,Stdy,,
Digital Perf Grp,DIG,.021,-.1,.021,.022,-,.021,.021,.022,.021,.03,.015,-,,-,-.01,-,-.22,-,-.1,-4.55,,
Facilitate Digital,FAC,.08,-,.085,.09,-,-,-,.08,.08,.10,.040,-,,-,1.14,-,.01,800.0,-,Stdy,,
Fairfax Media,FXJ,1.385,-.5,1.38,1.395,102583,1.395,1.37,1.43,1.37,1.885,1.26,2.50,f,4.60,-.27,1.81,11.50,12.0,-3,-2.12,,
Hyro,HYO,.005,-,.004,.005,22500,.005,.004,.006,.004,.032,.004,-,,-,-.01,-,1.40,.4,-.1,-16.67,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.42,-,.405,.44,39,.42,.42,.42,.405,.58,.095,-,,-,.01,-,-1.70,-,-,Stdy,,
Macquarie Radio,MRN,.95,-,.95,1.01,-,-,-,1.00,.95,1.01,.69,8.00,f,1.03,-,8.42,8.26,11.5,-5,-5.00,,
MCM Entertainment Grp,MEG,.15,-,-,.15,-,-,-,.15,.15,.20,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.011,-.1,.011,.012,11917,.012,.011,.012,.009,.021,.005,-,,-,-,-,-.13,-,+.2,+22.22,,
Motopia Ltd,MOT,.083,+.1,.08,.083,661,.085,.083,.088,.078,.16,.009,-,,-,-,-,-.50,-,-.3,-3.49,,
  opt jan12,MOTOA,.028,-,.021,.039,-,-,-,.028,.028,.04,.001,-,,-,-,-,-,-,-,Stdy,,
News Corp b voting,NWS,16.24,-2,16.21,16.30,8118,16.39,16.21,16.70,16.11,20.18,15.40,13.90,,8.19,1.56,.86,113.81,14.3,-15,-.92,,
  a nonvote,NWSLV,14.61,-,14.45,14.70,1582,14.67,14.51,14.84,14.27,17.56,13.19,13.90,,-,-,.95,-,-,+6,+.41,,
Oohmedia Grp,OOH,.235,-.5,.22,.235,217,.235,.235,.24,.22,.24,.09,-,,-,-.07,-,1.80,13.1,-.5,-2.08,,
Pacific Star Network,PNW,.035,-,.036,.038,-,-,-,.035,.035,.065,.035,-,,-,.01,-,.13,26.9,-,Stdy,,
Photon Grp,PGA,.065,-,.064,.066,2150,.066,.065,.07,.063,1.605,.055,3.00,,-,-.01,46.15,-26.83,-,-.4,-5.80,,
Prime Media Grp,PRT,.62,-,.62,.63,114,.62,.62,.62,.60,.84,.525,2.60,f,-,-.24,4.19,-15.00,-,+1,+1.64,,
Q Limited,QXQ,.035,-,.035,.045,-,-,-,.037,.035,.11,.026,-,,-,.01,-,-50.65,-,-.2,-5.41,,
REA Grp,REA,11.85,+3,11.80,11.86,634,11.87,11.75,12.20,11.54,12.73,8.46,16.00,f,2.47,.65,1.35,39.50,30.0,-10,-.84,,
Resources & Energy Grp,REZ,.125,-,.10,.125,-,-,-,.125,.125,.23,.081,-,,-,.18,-,2.88,4.3,-,Stdy,,
RGM Media Ltd,RGM,.115,+1,.115,.12,66,.115,.115,.115,.092,.775,.015,-,,-,-.01,-,-1.27,-,-.5,-4.17,,
Sky Net,SKT,3.87,-,3.82,4.02,-,-,-,3.92,3.85,4.35,3.57,11.18,,1.92,.42,2.89,21.47,18.0,+2,+.52,,
Sthn Cross Media,SXL,2.08,-2,2.08,2.09,3822,2.11,2.06,2.17,2.06,2.35,1.575,9.70,f,-,-.10,4.66,-25.67,-,-2,-.95,,
STW Comms,SGN,1.12,-.5,1.11,1.13,5185,1.145,1.115,1.16,1.09,1.16,.735,4.30,f,1.50,-.03,3.84,6.45,17.4,-3,-2.61,,
Ten Network Hldgs,TEN,1.43,-.5,1.43,1.455,33408,1.46,1.43,1.48,1.43,1.879,1.273,6.00,,2.40,-.26,4.20,14.40,9.9,-4.5,-3.05,,
TPL Corp,TPL,.013,-,.013,.015,-,-,-,.015,.013,.028,.013,-,,-,.01,-,-.28,-,-.2,-13.33,,
Two Way,TTV,.035,-.5,.031,.038,2500,.035,.035,.042,.035,.064,.024,-,,-,-,-,-1.60,-,-.1,-2.78,,
Village Roadshow,VRL,2.45,+9,2.45,2.47,2183,2.46,2.37,2.46,2.35,2.63,1.72,3.75,,21.25,-1.74,1.53,79.68,3.1,+8,+3.38,,
WAG,WAG,.007,-,.006,.007,-,-,-,.007,.006,.01,.004,-,,-,-,-,-.11,-,+.1,+16.67,,
West Aust News,WAN,6.56,+2,6.56,6.61,7496,6.62,6.52,6.62,6.50,8.44,6.24,45.00,f,1.01,-,6.86,45.40,14.4,-,Stdy,,
World Wide Ent Grp,WWG,.095,-,-,.05,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.135,-,.135,.14,3865,.15,.135,.15,.11,.15,.033,-,,-,.08,-,2.01,6.7,+2.5,+22.73,,
AP Eagers,APE,12.00,-50,12.05,12.54,29,12.50,12.00,12.60,12.00,13.55,12.00,63.00,f,1.90,8.60,5.25,120.00,10.0,-60,-4.76,,
ARB Corp,ARP,7.33,+2,7.27,7.36,857,7.36,7.20,7.40,7.20,7.68,4.66,19.50,f,2.37,1.39,2.66,46.28,15.8,+11,+1.52,,
Automotive Hldgs,AHE,2.41,+7,2.33,2.42,1770,2.41,2.29,2.41,2.24,2.88,2.10,17.00,f,1.57,.80,7.05,26.70,9.0,+14,+6.17,,
Beyond Sportswear,BSI,.007,-,.003,.004,-,-,-,.007,.007,.024,.005,-,,-,-.01,-,.17,4.1,-,Stdy,,
Breville Grp,BRG,2.68,+3,2.67,2.74,30,2.68,2.68,2.76,2.65,2.76,1.53,11.00,,1.59,.63,4.10,17.44,15.4,-7,-2.55,,
Cash Convert ord/div,CCV,.67,-,.665,.675,6776,.675,.66,.675,.66,.71,.50,3.00,f,2.20,.24,4.48,6.60,10.2,+1.5,+2.29,,
Country Road,CTY,3.60,-,3.00,4.00,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.52,+10,4.50,4.52,42018,4.52,4.42,4.52,4.25,5.48,4.10,30.00,f,1.13,1.27,6.64,34.00,13.3,+24,+5.61,,
Delecta Ltd,DLC,.013,-.2,.013,.015,500,.013,.013,.015,.013,.019,.008,-,,-,.02,-,-.43,-,-.2,-13.33,,
  opt dec11,DLCO,.005,-,.005,.008,-,-,-,.005,.005,.008,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.14,-1,2.11,2.14,3244,2.14,2.09,2.18,2.09,4.29,1.90,10.25,f,1.76,.80,4.79,18.08,11.8,-4,-1.83,,
Harvey Norman,HVN,3.01,-,3.00,3.03,68244,3.03,3.00,3.06,2.96,4.26,2.92,14.00,f,1.56,-,4.65,21.78,13.8,+5,+1.69,,
Hire Intelligence,HII,.12,-,.12,.16,-,-,-,.12,.12,.155,.055,.40,f,1.88,-,3.33,.75,16.0,-,Stdy,,
JB Hi-Fi,JBH,17.85,+20,17.82,17.86,14516,17.87,17.50,18.44,17.32,22.76,17.32,66.00,f,1.66,1.82,3.70,109.74,16.3,-49,-2.67,,
Joyce Corp,JYC,.35,-,.34,.35,-,-,-,.35,.30,.55,.26,2.00,,-,.26,5.71,-40.80,-,+5,+16.67,,
Jumbo Interactive,JIN,.34,-,.34,.35,-,-,-,.345,.34,.50,.215,.50,,-,.01,1.47,-17.00,-,-.5,-1.45,,
Kathmandu Hldgs,KMD,1.305,-2,1.30,1.325,31223,1.325,1.30,1.35,1.24,1.97,1.18,5.50,f,.05,-.01,4.21,.27,483.3,+5.5,+4.40,,
Myer Hldgs,MYR,3.53,+10,3.50,3.54,25185,3.54,3.42,3.54,3.42,4.02,2.86,-,f,-,-.23,-,-,-,+6,+1.73,,
Nick Scali,NCK,1.76,-,1.76,1.79,132,1.77,1.76,1.83,1.75,2.00,1.305,9.00,f,1.54,.24,5.11,13.90,12.7,-8,-4.35,,
Noni B,NBL,1.10,-1,1.10,1.12,36,1.14,1.06,1.155,1.06,1.50,.96,9.00,f,1.34,.39,8.18,12.10,9.1,-5.5,-4.76,,
Orotongroup,ORL,8.75,-1,8.75,8.80,186,8.82,8.70,8.97,8.48,8.97,5.31,48.00,f,1.17,.69,5.49,56.33,15.5,+20,+2.34,,
Pacific Brands,PBG,.965,-1.5,.965,.975,58853,.985,.965,1.005,.965,1.39,.78,-,,-,.08,-,5.70,16.9,-1,-1.03,,
Premier Invest,PMV,6.33,+17,6.20,6.35,8994,6.33,6.18,6.33,6.15,8.677,5.859,36.00,f,1.47,2.31,5.69,52.78,12.0,+15,+2.43,,
Quickflix,QFX,.035,-,.033,.035,-,-,-,.035,.034,.086,.03,-,,-,-,-,-1.78,-,+.2,+6.06,,
RCG Corp,RCG,.63,-,.63,.64,350,.63,.63,.65,.585,.70,.403,2.00,f,1.48,.10,3.17,2.96,21.3,+3,+5.00,,
Ruralco Hldgs,RHL,2.72,-8,2.70,2.85,50,2.72,2.72,2.80,2.68,3.01,2.19,16.00,f,1.37,1.80,5.88,21.91,12.4,-1,-.37,,
Specialty Fashion,SFH,1.175,-2.5,1.14,1.18,564,1.215,1.14,1.215,1.07,1.65,1.00,8.00,f,2.00,.10,6.81,16.00,7.3,+11,+10.33,,
Strathfield Grp,SRA,.005,+.1,.004,.005,5000,.005,.005,.005,.004,.023,.003,-,,-,-,-,.08,6.3,-,Stdy,,
Super Cheap Auto,SUL,6.09,+20,5.91,6.12,5018,6.09,5.88,6.09,5.78,6.75,4.51,21.50,f,1.58,1.28,3.53,34.00,17.9,+14,+2.35,,
The Reject Shop,TRS,13.35,+10,13.35,13.43,1296,13.44,13.27,13.55,12.93,18.99,12.72,67.00,f,1.34,1.98,5.02,90.00,14.8,-12,-.89,,
Thorn Grp,TGA,1.84,+3,1.80,1.84,2542,1.84,1.805,1.875,1.77,1.89,.96,7.30,f,2.09,.56,3.97,15.27,12.0,+3,+1.66,,
TVN Corp,TVN,.01,-,.01,.011,345,.01,.01,.01,.01,.013,.005,-,,-,.10,-,-.14,-,-,Stdy,,
Vita Grp,VTG,.28,+.5,.28,.29,90,.28,.28,.29,.27,.32,.20,-,,-,.05,-,5.43,5.2,-,Stdy,,
Warehouse Grp,WHS,2.61,-,2.65,2.82,-,-,-,2.86,2.61,3.308,2.61,19.94,,.79,.73,7.64,15.66,16.7,-31,-10.62,,
Wotif.com Hldgs,WTF,4.86,-5,4.85,4.90,2851,4.92,4.86,4.95,4.71,8.08,4.07,21.50,f,1.18,-.02,4.42,25.34,19.2,+5,+1.04,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.016,-,.016,.02,-,-,-,.016,.015,.047,.013,-,,-,-.07,-,-5.60,-,+.1,+6.67,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.07,-3,4.06,4.10,51229,4.09,4.06,4.10,3.97,4.57,3.84,26.00,f,1.15,.14,6.39,29.85,13.6,+7,+1.75,,
Redisland Aust,RLA,.02,-,.017,.02,-,-,-,.02,.02,.025,.013,-,,-,.03,-,.37,5.4,-,Stdy,,
Wesfarmers,WES,31.52,-8,31.51,31.59,11340,31.79,31.51,31.94,31.37,34.83,26.76,125.00,f,1.09,3.61,3.97,135.70,23.2,-12,-.38,,
  part prot,WESN,32.06,+8,31.96,32.19,760,32.11,31.90,32.19,31.71,35.07,26.57,125.00,,-,-,3.90,-,-,+14,+.44,,
Woolworths,WOW,26.84,-31,26.83,26.90,44810,27.26,26.84,27.26,26.34,30.18,25.19,115.00,f,1.43,2.03,4.28,164.01,16.4,+50,+1.90,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.38,-3,1.38,1.40,5376,1.425,1.38,1.485,1.38,1.70,1.22,-,,-,-,-,-13.40,-,-8,-5.48,,
Aust Vintage,AVG,.335,-,.335,.35,33,.335,.33,.35,.33,.465,.195,-,,-,.96,-,7.10,4.7,-,Stdy,,
Brand New Vintage,BNV,.02,-2,.013,.039,25333,.02,.02,.04,.02,.04,.013,-,,-,.02,-,-.11,-,-2,-50.00,,
Buderim Ginger,BUG,.22,+1,.205,.22,110,.22,.205,.22,.205,.36,.185,-,,-,.65,-,-3.26,-,+1,+4.76,,
Cervantes Corp,CVS,.012,-,.014,.016,-,-,-,.012,.012,.04,.012,-,,-,-,-,-.15,-,-,Stdy,,
Clean Seas Tuna,CSS,.105,+.5,.10,.105,8847,.105,.10,.11,.10,.325,.075,-,,-,.23,-,-4.84,-,-,Stdy,,
Coca-Cola Amatil,CCL,10.98,-21,10.96,11.07,34860,11.27,10.98,11.27,10.91,12.74,10.32,45.50,f,1.39,1.47,4.14,63.10,17.4,-14,-1.26,,
Dromana Estate,DMY,.015,-,.015,.02,-,-,-,.015,.015,.045,.014,-,,-,-,-,.12,12.5,-,Stdy,,
