Billabong Int'l,BBG,7.82,+27,7.78,7.84,9292,7.82,7.49,8.14,7.27,12.32,7.27,34.00,p,1.56,-.44,4.35,53.20,14.7,-29,-3.58,,
BKM Management,BKM,.006,-,.005,.008,-,-,-,.008,.006,.013,.004,-,,-,-,-,-.15,-,-.2,-25.00,,
Energio,EIO,.042,+.3,.042,.043,280883,.046,.042,.052,.036,.073,.006,-,,-,-,-,-.07,-,-1.2,-22.22,,
  opt mar13,EIOO,.011,-,.001,.011,-,-,-,.011,.011,.011,.001,-,,-,-,-,-,-,-,Stdy,,
Fisher & Paykel App,FPA,.42,-,.415,.42,700,.42,.42,.43,.415,.53,.37,-,,-,-,-,4.12,10.2,-1,-2.33,,
Funtastic,FUN,.155,+.5,.155,.17,75,.155,.155,.16,.13,.27,.13,-,,-,.01,-,-25.00,-,-1.5,-8.82,,
Gale Pacific,GAP,.21,-,.20,.23,-,-,-,.21,.19,.26,.125,3.00,f,.78,.22,14.29,2.34,9.0,-,Stdy,,
Gazal Corp,GZL,2.05,-,2.06,2.12,-,-,-,2.07,2.05,2.20,1.36,13.00,f,1.41,.74,6.34,18.30,11.2,-2,-.97,,
GLG Corp,GLE,.26,-,.265,.30,-,-,-,.30,.26,.39,.24,-,,-,.48,-,6.31,4.1,-4,-13.33,,
Globe Int'l,GLB,.50,-,.50,.54,2,.50,.50,.50,.48,.76,.415,5.00,,.68,.67,10.00,3.39,14.7,+2,+4.17,,
GUD Hldgs,GUD,9.27,+36,9.08,9.30,3629,9.29,8.88,9.29,8.80,10.74,7.79,63.00,f,1.11,1.25,6.80,69.90,13.3,+19,+2.09,,
Island Sky Aust,ISK,.017,-,.017,.022,-,-,-,.021,.017,.10,.009,-,,-,.01,-,-2.42,-,-.4,-19.05,,
  opt nov11,ISKO,.01,-,-,.009,-,-,-,.01,.01,.025,.01,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.295,-2,.285,.295,1113,.295,.28,.315,.28,.46,.215,2.00,f,1.41,.13,6.78,2.83,10.4,-2.5,-7.81,,
McPherson's,MCP,3.09,+2,3.05,3.09,166,3.09,3.06,3.25,3.02,3.40,2.35,22.00,f,1.80,.22,7.12,39.70,7.8,-7,-2.22,,
Merchant House,MHI,.16,-,.16,.18,-,-,-,.17,.16,.20,.15,1.50,,2.51,.26,9.38,3.76,4.3,-1,-5.88,,
Mesbon China Nylon,MES,.195,+2,.19,.195,1518,.195,.19,.21,.165,.235,.085,.50,,9.86,.33,2.56,4.93,4.0,-1.5,-7.14,,
Mothercare,MLC,.27,+2,.255,.27,5339,.27,.26,.28,.25,.46,.25,-,,-,.10,-,-5.73,-,+.5,+1.89,,
Photo-Me Aust,PTO,.004,-.1,.004,.005,50,.004,.004,.005,.004,.007,.002,-,,-,-,-,-.09,-,-.1,-20.00,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.07,+.5,.07,.073,1631,.07,.065,.07,.06,.165,.058,-,,-,.02,-,-.17,-,+1,+16.67,,
Shenhua Int'l,SHU,.38,-,.38,.41,-,-,-,.38,.38,.51,.38,2.50,,4.20,.36,6.58,10.50,3.6,-,Stdy,,
Tamawood,TWD,2.78,+8,2.70,2.86,64,2.78,2.70,2.78,2.60,2.97,2.20,21.00,f,.94,.94,7.55,19.77,14.1,+18,+6.92,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.30,-,,-,.11,-,.88,38.1,-,Stdy,,
TWT Grp,TWT,.06,-,.062,.089,-,-,-,.06,.06,.14,.046,-,,-,.29,-,.17,35.3,-,Stdy,,
UnderCoverWear,UCW,.085,-,.085,.10,-,-,-,.085,.085,.35,.08,1.25,,-,.06,14.71,-21.10,-,-,Stdy,,
VMoto,VMT,.044,-,.043,.044,3400,.048,.044,.05,.04,.165,.04,-,,-,.02,-,-.96,-,+.4,+10.00,,
Waterco,WAT,1.40,-9,1.25,1.59,-,1.40,1.40,1.60,1.40,1.65,.92,9.00,f,1.51,-,6.43,13.60,10.3,-18,-11.39,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.35,.10,-,,-,-.80,-,-19.90,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.51,-,.51,-,-,-,-,.51,.51,.56,.365,4.00,f,1.24,.15,7.84,4.95,10.3,-,Stdy,,
Ainsworth Game Tech,AGI,.24,+2,.225,.24,51,.24,.225,.24,.185,.32,.08,-,,-,.02,-,1.69,14.2,+.5,+2.13,,
Aircruising Aust,AIG,.065,-,-,.06,-,-,-,.065,.065,.11,.065,-,,-,-.15,-,-4.06,-,-,Stdy,,
Aristocrat Leisure,ALL,3.25,+5,3.16,3.26,20677,3.25,3.15,3.41,3.14,4.73,2.52,5.00,,2.90,.14,1.54,14.50,22.4,-6,-1.81,,
Artist & Entertain,AEM,.009,-,.007,.01,-,-,-,.009,.007,.015,.007,-,,-,-,-,-.24,-,-,Stdy,,
Centrebet Int'l,CIL,1.48,+1.5,1.48,1.51,1073,1.50,1.475,1.56,1.42,1.80,1.235,10.00,f,1.16,.09,6.76,11.60,12.8,-4,-2.63,,
Corporate Travel,CTD,1.75,+2,1.72,1.75,993,1.75,1.70,1.83,1.68,2.00,1.43,-,,-,.44,-,6.30,27.8,-1,-.57,,
Crown,CWN,8.05,+18,8.05,8.12,57694,8.13,7.94,8.28,7.85,8.94,7.41,37.00,p,1.18,3.18,4.60,43.53,18.5,-18,-2.19,,
Domino's Pizza,DMP,6.47,+2,6.40,6.55,32,6.47,6.40,6.65,6.35,6.68,4.870,18.80,f,1.51,.68,2.91,28.30,22.9,-13,-1.97,,
eBet,EBT,.062,-,.064,.069,200,.062,.062,.07,.061,.096,.061,-,,-,-,-,.87,7.1,-.3,-4.62,,
Eumundi Grp,EBG,.051,-,.051,.053,-,-,-,.051,.05,.058,.027,-,,-,.11,-,.61,8.4,+.1,+2.00,,
Flight Centre,FLT,21.01,+32,20.60,21.40,4563,21.30,20.23,22.00,20.23,25.12,15.33,80.00,f,2.00,3.28,3.81,159.60,13.2,-99,-4.50,,
G8 Education,GEM,.985,+3.5,.985,1.00,192,1.00,.95,1.04,.94,1.05,.36,2.00,,2.08,.05,2.03,4.15,23.7,-2,-1.99,,
Integrated Legal,IAW,.15,-,.12,.145,-,-,-,.15,.14,.15,.091,.80,f,1.26,.07,5.33,1.01,14.9,+.5,+3.45,,
InvoCare,IVC,6.99,+9,6.89,7.00,3140,6.99,6.76,7.11,6.76,7.73,5.70,28.25,f,.95,-,4.04,26.90,26.0,-11,-1.55,,
Jetset Travelworld,JET,.78,-,.76,.79,52,.78,.78,.80,.78,1.10,.63,1.60,,1.33,.84,2.05,2.13,36.6,-2,-2.50,,
Kip McGrath Edu Cntr,KME,.06,-,.062,.11,-,-,-,.10,.06,.356,.06,-,,-,-.13,-,-15.10,-,-4,-40.00,,
Macro Corp,MAC,.005,-,.005,.03,-,-,-,.03,.005,.032,.005,-,,-,.05,-,-2.20,-,-2.5,-83.33,,
National Leisure,NLG,.011,-,.011,.012,-,-,-,.012,.011,.025,.005,-,,-,-.27,-,.19,5.8,+.1,+10.00,,
Navitas,NVT,4.30,+25,4.05,4.30,22192,4.30,3.92,4.30,3.92,5.40,3.37,19.40,f,1.04,.06,4.51,20.23,21.3,+16,+3.86,,
Newhaven Hotels,NHH,1.90,-,1.91,2.50,-,-,-,1.90,1.90,1.96,1.86,6.00,f,1.16,1.10,3.16,6.94,27.4,-,Stdy,,
Ocean Capital,OCE,.20,-,.20,.35,-,-,-,.20,.20,.307,.192,.75,,-,.35,3.75,-3.22,-,-,Stdy,,
Odyssey Gaming,ODG,.07,-,.076,.09,-,-,-,.07,.07,.07,.02,-,,-,.07,-,.16,43.8,-,Stdy,,
Planet Platinum,PPN,.275,+2,.14,.275,84,.275,.275,.33,.255,.37,.17,3.97,,.85,.21,14.44,3.39,8.1,-5.5,-16.67,,
Qld Trustees Invest,QTI,.26,-,.26,.35,-,-,-,.26,.26,.45,.205,-,,-,.56,-,-3.85,-,-,Stdy,,
RedHill Education,RDH,.175,-1.5,.175,.195,1150,.20,.175,.21,.175,1.24,.175,-,,-,.10,-,-.17,-,-3.5,-16.67,,
Reef Casino Tr,RCT,1.74,-,1.74,1.80,-,-,-,1.76,1.74,2.08,1.60,20.00,,.77,1.98,11.49,15.40,11.3,-1,-.57,,
Retail Food Grp,RFG,2.76,-,2.70,2.75,10,2.76,2.76,2.86,2.64,3.00,2.11,13.50,f,1.90,-.54,4.89,25.70,10.7,-3,-1.08,,
Sky City Entertain,SKC,2.42,+4,2.42,2.47,358,2.47,2.41,2.47,2.37,2.68,2.11,13.26,,1.00,.48,5.48,13.30,18.2,-,Stdy,,
Slater & Gordon,SGH,2.17,+4,2.15,2.17,210,2.18,2.15,2.29,2.08,2.36,1.38,5.20,f,3.58,.91,2.40,18.60,11.7,+1,+.46,,
Stanfield Funds,SFN,.008,-,.007,.009,-,-,-,.008,.007,.016,.007,-,,-,-,-,.20,4.0,-,Stdy,,
Success Res Global,SGU,.007,-,.007,.01,-,-,-,.007,.007,.02,.005,-,,-,-,-,-.31,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.28,+4,7.25,7.32,51640,7.31,7.15,7.38,7.04,7.70,6.106,49.00,f,1.56,-,6.73,76.20,9.6,-,Stdy,,
Tatts Grp,TTS,2.22,+1,2.21,2.23,41599,2.23,2.21,2.24,2.14,2.60,2.108,10.50,f,.91,-1.15,4.73,9.60,23.1,-1,-.45,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,,9.05,1.26,4.29,27.14,2.6,+28.6,+69.24,,
Vealls,VELCP,5.10,-,5.05,10.30,-,-,-,5.10,5.10,5.10,4.25,.50,,100.30,.07,.10,50.15,10.2,-,Stdy,,
  income,VELIN,1.65,-,-,1.85,-,-,-,1.65,1.65,2.052,1.65,9.90,,-,-,6.00,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.20,-,-,1.20,-,-,-,1.20,1.20,1.82,.25,-,,-,.55,-,80.00,1.5,-,Stdy,,
Xiaoxiao Education,XXL,.063,-,.06,.08,-,-,-,.064,.063,.215,.058,-,,-,.10,-,-2.05,-,-.1,-1.56,,
Media,,
Adcorp Aust,AAU,.25,-,.18,.25,-,-,-,.25,.24,.25,.145,1.00,f,-,.08,4.00,-9.67,-,-,Stdy,,
AdEffective,ABN,.001,-,.001,.002,5000,.001,.001,.001,.001,.003,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,6.00,-,5.97,6.05,1082,6.05,5.97,6.05,5.77,6.78,5.21,37.00,f,2.21,5.05,6.17,81.90,7.3,+3,+.50,,
APN News & Media,APN,1.51,-1,1.50,1.55,18120,1.51,1.46,1.54,1.455,2.54,1.455,12.00,p,1.30,-.65,7.95,15.60,9.7,-2,-1.31,,
Aspermont,ASP,.09,-,.09,.11,-,-,-,.10,.09,.15,.08,-,,-,-.04,-,-.06,-,-1,-10.00,,
Austar United,AUN,1.25,+2.5,1.23,1.27,34522,1.265,1.215,1.305,1.21,1.46,.835,-,,-,-.21,-,7.90,15.8,-6,-4.58,,
Austereo Grp,AEO,2.08,+2,2.07,2.09,19192,2.09,2.06,2.09,2.05,2.14,1.49,10.70,f,1.35,-.53,5.14,14.46,14.4,+1,+.48,,
Beyond Int'l,BYI,.80,-,.73,.80,-,-,-,.80,.80,.80,.62,6.00,,1.51,.47,7.50,9.04,8.8,-,Stdy,,
Brisbane Broncos,BBL,.34,-,.325,.34,-,-,-,.34,.34,.40,.26,.50,f,2.00,.12,1.47,1.00,34.0,-,Stdy,,
BSA,BSA,.255,-,.255,.26,50,.255,.255,.275,.24,.33,.175,2.00,f,2.63,.05,7.84,5.26,4.8,-2,-7.27,,
CommStrat,COJ,.006,-,.005,.01,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.05,-,+.1,+20.00,,
Consolidated Media,CMJ,2.90,-3,2.90,2.95,4057,2.93,2.90,3.04,2.90,3.43,2.88,16.50,,1.01,.59,5.69,16.64,17.4,-17,-5.54,,
Digital Perf Grp,DIG,.018,-.3,.022,.025,1469,.022,.018,.022,.018,.03,.015,-,,-,-.02,-,.21,8.6,-.2,-10.00,,
Facilitate Digital,FAC,.068,-.5,.068,.09,482,.073,.068,.085,.068,.12,.059,-,,-,.01,-,-.11,-,-1.7,-20.00,,
Fairfax Media,FXJ,1.245,+1,1.235,1.25,91222,1.25,1.22,1.25,1.17,1.855,1.17,2.90,f,4.29,-.22,2.33,12.43,10.0,+3.5,+2.89,,
Hyro,HYO,.005,+.1,.004,.005,510,.005,.005,.005,.003,.014,.002,-,,-,-,-,.95,.5,+.1,+25.00,,
  rts30mard,HYOR,.001,-,.001,-,72000,.001,.001,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
InfoChoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.04,-,.51,88.2,-,Stdy,,
IPGA,IPP,.465,-1,.465,.50,364,.48,.465,.52,.465,.62,.25,-,,-,-.01,-,-1.90,-,-3.5,-7.00,,
Macquarie Radio,MRN,1.19,-,1.11,1.20,-,-,-,1.19,1.12,1.25,.69,9.00,f,1.35,.06,7.56,12.16,9.8,+7,+6.25,,
MCM Entertainment Grp,MEG,.15,-,-,.14,-,-,-,.15,.15,.20,.10,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.08,+1,.076,.08,2487,.08,.077,.089,.06,.16,.009,-,,-,-,-,-1.60,-,-1,-11.11,,
  opt jan12,MOTOA,.033,-,.01,.03,-,-,-,.033,.033,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Media Grp Int'l,MUI,.017,+.1,.017,.018,39865,.017,.016,.02,.015,.029,.005,-,,-,-,-,-.15,-,-.2,-10.53,,
News Corp,NWS,17.40,+10,17.32,17.42,41174,17.57,17.12,17.65,16.89,20.18,15.40,13.42,,9.82,-,.77,131.81,13.2,-5,-.29,,
  a nonvote,NWSLV,16.40,-12,16.38,16.85,9993,16.69,16.35,16.71,16.01,17.56,13.19,13.42,,-,-,.82,-,-,-21,-1.26,,
oOhmedia Grp,OOH,.24,-,.23,.245,-,-,-,.245,.24,.29,.10,-,,-,-.03,-,1.80,13.3,-.5,-2.04,,
Pacific Star Network,PNW,.03,-,.03,-,-,-,-,.03,.029,.065,.027,.10,,1.40,.01,3.33,.14,21.4,+.1,+3.45,,
Photon Grp,PGA,.07,+.1,.07,.071,10842,.07,.069,.072,.068,1.37,.055,3.00,,-,-.12,42.86,-32.84,-,-.2,-2.78,,
Prime Media Grp,PRT,.69,-,.685,.70,-,-,-,.70,.67,.84,.525,3.50,f,-,-.21,5.07,-9.90,-,-,Stdy,,
Q Limited,QXQ,.047,-,.036,.047,18,.047,.047,.048,.047,.09,.026,-,,-,-.01,-,15.94,.3,-.1,-2.08,,
REA Grp,REA,12.09,+14,11.92,12.09,797,12.10,11.89,12.10,11.49,12.73,9.50,26.00,f,1.77,.81,2.15,46.00,26.3,+52,+4.49,,
Resources & Energy Grp,REZ,.13,-,.13,.14,-,-,-,.14,.13,.18,.081,-,,-,.12,-,3.33,3.9,-,Stdy,,
RGM Media,RGM,.095,-,.095,.10,55,.095,.095,.10,.095,.375,.015,-,,-,-.01,-,-1.27,-,-.5,-5.00,,
Sky Network TV,SKT,3.99,-3,4.00,4.10,2865,4.00,3.97,4.02,3.94,4.35,3.57,11.59,,1.96,-,2.90,22.68,17.6,+7,+1.79,,
Sthn Cross Media,SXL,1.685,+9,1.66,1.695,4204,1.695,1.61,1.72,1.54,2.35,1.54,13.20,f,2.94,-.06,7.83,38.83,4.3,-.5,-.30,,
STW Comms,SGN,1.22,-,1.19,1.22,3290,1.22,1.18,1.285,1.115,1.375,.76,6.50,f,1.66,-,5.33,10.81,11.3,-6,-4.69,,
Ten Network Hldgs,TEN,1.175,-1,1.165,1.185,145839,1.19,1.16,1.195,1.10,1.879,1.10,6.00,,2.40,-.26,5.11,14.40,8.2,-1.5,-1.26,,
TPL Corp,TPL,.022,+.1,.021,.022,9166,.022,.022,.022,.019,.028,.013,-,,-,.01,-,-.19,-,-,Stdy,,
Two Way,TTV,.025,-,.023,.025,-,-,-,.03,.023,.049,.023,-,,-,-,-,-.34,-,-.5,-16.67,,
Village Roadshow,VRL,3.35,+5,3.35,3.38,35,3.39,3.35,3.565,3.25,3.681,1.826,8.00,p,7.42,-1.98,2.39,59.33,5.6,-22.5,-6.29,,
WAG,WAG,.006,-,.005,.007,3246,.006,.006,.006,.005,.01,.004,-,,-,-,-,-.10,-,-,Stdy,,
West Aust News,WAN,5.17,+1,5.16,5.24,20266,5.24,5.15,5.24,5.12,8.44,5.12,45.00,f,1.00,.08,8.70,45.10,11.5,-4,-.77,,
World Wide Ent Grp,WWG,.014,-,.014,.02,-,-,-,.014,.014,.10,.014,-,,-,-,-,-22.00,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.12,-,.115,.12,125,.12,.12,.13,.12,.15,.033,-,,-,-.06,-,3.48,3.4,-.5,-4.00,,
AP Eagers,APE,12.25,+25,12.25,12.50,3,12.30,12.20,12.30,11.40,13.20,11.40,64.00,f,1.65,7.76,5.22,105.30,11.6,-25,-2.00,,
ARB Corp,ARP,7.81,+26,7.77,7.88,17696,7.88,7.56,7.88,7.37,7.99,5.40,22.00,f,2.22,1.47,2.82,48.75,16.0,+18,+2.36,,
Automotive Hldgs,AHE,2.60,+4,2.60,2.61,1390,2.62,2.46,2.66,2.31,2.88,2.10,17.00,f,1.47,.78,6.54,24.96,10.4,+4,+1.56,,
Beyond Sportswear,BSI,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.51,+7,3.45,3.65,178,3.56,3.49,3.56,3.29,3.65,1.85,14.50,p,1.50,.68,4.13,21.71,16.2,+21,+6.36,,
Cash Convert,CCV,.815,+3,.805,.815,5354,.815,.795,.82,.75,.91,.50,3.25,f,2.12,.20,3.99,6.90,11.8,-.5,-.61,,
Country Road,CTY,3.70,-,3.52,4.50,-,-,-,3.496,3.496,3.72,3.496,9.26,f,1.99,1.04,2.50,18.42,20.1,+20.4,+5.84,,
David Jones,DJS,4.55,+1,4.52,4.56,17586,4.55,4.45,4.56,4.36,5.29,4.10,30.00,f,1.13,1.27,6.59,34.00,13.4,+2,+.44,,
Delecta,DLC,.017,-,.017,.02,1110,.017,.017,.017,.017,.022,.008,-,,-,.02,-,-.44,-,+.1,+6.25,,
  opt dec11,DLCO,.008,-,.008,.009,-,-,-,.009,.008,.011,.002,-,,-,-,-,-,-,-.1,-11.11,,
Fantastic Hldgs,FAN,2.27,+2,2.23,2.29,94,2.27,2.20,2.30,2.20,3.80,1.90,9.00,f,1.68,.85,3.96,15.08,15.1,-3,-1.30,,
Harvey Norman,HVN,2.92,+7,2.91,2.92,25344,2.93,2.86,2.95,2.75,3.95,2.75,13.00,f,1.48,2.14,4.45,19.22,15.2,-1,-.34,,
Hire Intelligence,HII,.12,-,.11,.155,-,-,-,.12,.10,.14,.055,.40,,2.70,.14,3.33,1.08,11.1,-,Stdy,,
JB Hi-Fi,JBH,18.30,+70,18.22,18.39,10751,18.46,17.75,18.46,17.32,22.46,17.32,81.00,f,1.48,2.34,4.43,119.93,15.3,+25,+1.39,,
Joyce Corp,JYC,.42,-,.50,.80,-,-,-,.42,.42,.43,.26,2.00,,-,.35,4.76,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.405,+1,.40,.41,407,.405,.40,.405,.375,.42,.215,.50,f,-,-,1.23,-11.41,-,+5.5,+15.71,,
Kathmandu Hldgs,KMD,1.59,+5.5,1.59,1.61,23199,1.63,1.55,1.63,1.37,1.97,1.18,5.50,,.05,-.01,3.46,.27,588.9,+16,+11.19,,
Myer Hldgs,MYR,3.35,+13,3.26,3.35,63841,3.35,3.16,3.35,3.03,4.02,2.86,22.50,f,1.18,-.09,6.72,26.60,12.6,+21,+6.69,,
Nick Scali,NCK,1.75,-1.5,1.75,1.82,181,1.76,1.75,1.79,1.66,2.00,1.305,9.00,f,1.50,.26,5.14,13.50,13.0,-8,-4.37,,
Noni B,NBL,.945,-,.945,1.00,16,.95,.945,1.055,.945,1.50,.94,4.00,f,1.35,.47,4.23,5.40,17.5,-10.5,-10.00,,
OrotonGroup,ORL,7.74,-23,7.74,7.75,4844,7.94,7.65,9.05,7.65,9.50,5.91,48.00,f,1.17,.69,6.20,56.33,13.7,-136,-14.95,,
Pacific Brands,PBG,.80,+1.5,.79,.81,94057,.81,.785,.83,.765,1.385,.765,3.10,f,-,.06,3.88,-14.60,-,-3.5,-4.19,,
Premier Invest,PMV,6.27,+41,6.27,6.30,652,6.27,5.84,6.27,5.77,8.561,5.77,36.00,f,1.47,2.31,5.74,52.78,11.9,+31,+5.20,,
Quickflix,QFX,.047,-,.047,.05,-,-,-,.05,.044,.076,.03,-,,-,.01,-,-1.50,-,-,Stdy,,
RCG Corp,RCG,.65,-,.64,.665,1000,.65,.65,.65,.63,.70,.403,2.50,f,1.34,.09,3.85,3.35,19.4,-,Stdy,,
Ruralco Hldgs,RHL,2.99,-1,2.95,3.00,12,2.99,2.95,3.02,2.95,3.06,2.40,16.00,f,1.37,1.80,5.35,21.91,13.6,+2,+.67,,
Specialty Fashion,SFH,1.10,-,1.065,1.16,2694,1.13,1.08,1.13,1.04,1.53,1.00,8.00,f,1.35,.26,7.27,10.80,10.2,+4,+3.77,,
Strathfield Grp,SRA,.003,-,.002,.003,-,-,-,.003,.003,.023,.002,-,,-,-,-,.02,15.0,-,Stdy,,
Super Retail Grp,SUL,6.36,-4,6.36,6.50,1236,6.44,6.35,6.74,6.30,7.09,4.87,24.50,f,1.63,1.32,3.85,39.90,15.9,-29,-4.36,,
The Reject Shop,TRS,12.22,+5,12.12,12.40,873,12.22,12.00,12.27,11.52,18.99,11.52,51.00,f,1.53,2.24,4.17,78.00,15.7,+27,+2.26,,
Thorn Grp,TGA,1.94,+9,1.94,1.965,11088,1.98,1.85,1.98,1.82,2.30,.96,7.30,f,2.09,.56,3.76,15.27,12.7,+5,+2.65,,
TVN Corp,TVN,.009,-,.009,.01,8299,.009,.009,.009,.009,.016,.005,-,,-,-,-,-.16,-,-,Stdy,,
Vita Grp,VTG,.30,-,.28,.30,1600,.30,.28,.30,.28,.32,.20,2.00,f,2.27,.01,6.67,4.55,6.6,-,Stdy,,
Warehouse Grp,WHS,2.51,-,2.47,2.51,-,-,-,2.51,2.48,3.111,2.44,19.94,,.71,.73,7.94,14.11,17.8,+3,+1.21,,
Webjet,WEB,2.00,-2,2.00,2.02,1782,2.09,2.00,2.13,1.955,2.71,1.80,10.50,f,1.31,.45,5.25,13.72,14.6,-11,-5.21,,
Wotif.com Hldgs,WTF,5.15,+17,4.94,5.17,3919,5.15,4.94,5.15,4.74,8.08,4.07,22.00,f,1.10,-.01,4.27,24.18,21.3,+22,+4.46,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.019,-,.017,.022,-,-,-,.019,.015,.031,.013,-,,-,-,-,-.23,-,+.4,+26.67,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,3.98,+6,3.91,3.99,35252,3.98,3.89,3.98,3.85,4.57,3.84,26.00,f,1.15,.14,6.53,29.85,13.3,+6,+1.53,,
Redisland Aust,RLA,.015,-,.014,.017,-,-,-,.015,.015,.025,.015,-,,-,.03,-,.35,4.3,-.1,-6.25,,
Wesfarmers,WES,31.30,+23,31.28,31.42,50619,31.36,30.66,31.48,30.07,35.26,27.09,135.00,f,1.19,-,4.31,161.10,19.4,-11,-.35,,
  part prot,WESN,31.30,-10,31.30,31.70,21836,31.80,30.98,31.84,30.49,35.60,26.57,135.00,,-,-,4.31,-,-,-53,-1.67,,
Woolworths,WOW,26.40,+9,26.35,26.42,44914,26.45,26.20,26.97,26.08,30.18,25.52,119.00,f,1.43,1.87,4.51,170.11,15.5,-39,-1.46,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.013,-.2,.013,.014,894,.013,.013,.015,.013,.725,.013,-,,-,-,-,-3.24,-,-.1,-7.14,,
Aust Agriculture,AAC,1.60,-,1.59,1.63,3226,1.615,1.565,1.65,1.565,1.70,1.22,-,,-,2.23,-,.34,470.6,-7,-4.19,,
Aust Vintage,AVG,.325,-,.315,.325,687,.325,.31,.325,.30,.465,.195,-,,-,1.02,-,3.90,8.3,+.5,+1.56,,
Brand New Vintage,BNV,.017,-,.013,.04,-,-,-,.017,.017,.04,.013,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.22,-,.13,.145,-,-,-,.170,.155,.247,.135,-,,-,.59,-,-4.80,-,+5,+29.42,,
Cervantes Corp,CVS,.017,-,.017,.02,-,-,-,.017,.017,.034,.012,-,,-,-,-,-.07,-,-,Stdy,,
