Vealls,VELCP,7.65,-,7.25,9.00,-,-,-,7.65,7.65,7.65,5.88,.50,f,65.34,11.29,.07,32.67,23.4,-,Stdy,,
  income,VELIN,-,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.30,f,-,-,-,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.25,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.12,+.5,.11,.12,43,.12,.12,.12,.115,.22,.066,.75,,-,.04,6.25,-6.79,-,+.5,+4.35,,
AdEffective,ABN,.013,-,.013,.016,-,-,-,.013,.012,.016,.007,-,,-,-,-,.15,8.7,+.1,+8.33,,
  opt jun14,ABNO,.002,-,.002,.004,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.17,-1,8.15,8.17,329,8.36,8.14,8.36,8.11,8.92,6.46,40.00,f,.99,5.20,4.90,39.70,20.6,+2,+.25,,
APN News & Media,APN,.35,+6,.345,.35,71871,.37,.31,.37,.28,.45,.235,1.50,,-,-.21,4.29,-70.40,-,+7,+25.00,,
Aspermont,ASP,.065,-,.05,.10,-,-,-,.065,.065,.105,.051,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.71,-,1.75,1.79,-,-,-,1.71,1.70,1.79,.78,6.00,,2.60,.53,3.51,15.57,11.0,+1,+.59,,
Brisbane Broncos,BBL,.30,-,.295,.30,100,.30,.30,.30,.30,.329,.22,1.75,,1.46,.14,5.83,2.55,11.8,-,Stdy,,
China Integrated Media,CIK,-,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.013,-,.014,.025,-,-,-,.013,.013,.06,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.005,-,.005,.008,-,-,-,.005,.002,.014,.002,-,,-,-,-,-1.91,-,+.3,+150.0,,
Enero Grp,EGG,.465,+1.5,.43,.465,13,.465,.43,.465,.43,.665,.305,-,,-,.36,-,-71.79,-,+1.5,+3.33,,
Fairfax Media,FXJ,.545,-,.545,.55,131787,.562,.54,.562,.505,.672,.35,2.00,f,-,.16,3.67,-103.90,-,+3.5,+6.86,,
iCar Asia,ICQ,.59,+3,.59,.62,4729,.62,.555,.62,.46,.63,.18,-,,-,-,-,-,-,+11,+22.92,,
Invigor Grp,IVO,.032,-,.032,.04,-,-,-,.03,.03,.29,.027,-,,-,.38,-,33.94,.1,+.2,+6.67,,
Macquarie Radio,MRN,.70,+2,.70,.83,1065,.70,.70,.70,.68,.89,.54,6.50,f,.93,-,9.29,6.07,11.5,+2,+2.94,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,-.01,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News,NNC,17.73,+16,17.73,17.78,6300,17.85,17.705,17.85,17.48,18.55,14.34,-,,-,-,-,-,-,-11,-.62,,
  a nonvote,NNCLV,17.50,+21,16.00,17.53,112,17.58,17.43,17.58,17.22,18.40,14.20,-,,-,-,-,-,-,-18,-1.02,,
Pacific Star Network,PNW,.195,-,.195,.27,-,-,-,.195,.195,.21,.15,1.14,,1.05,.11,5.85,1.20,16.3,-,Stdy,,
Prime Media Grp,PRT,1.12,+1,1.10,1.12,11606,1.12,1.095,1.12,1.06,1.235,.66,7.30,f,.62,-.16,6.52,4.49,24.9,+6,+5.66,,
Q Limited,QXQ,.005,-,.002,.01,-,-,-,.005,.005,.022,.002,-,,-,-,-,-2.17,-,-,Stdy,,
REA Grp,REA,33.33,+54,33.29,33.41,2793,33.36,32.01,34.49,32.00,34.49,15.20,41.50,f,2.01,1.85,1.25,83.30,40.0,+47,+1.43,,
Seven West Media,SWM,2.38,-8,2.37,2.38,23748,2.45,2.33,2.48,2.27,2.52,1.07,12.00,f,-,-,5.04,-4.22,-,+8,+3.48,,
Sky Network TV,SKT,4.58,+3,4.57,4.58,27312,4.60,4.52,4.68,4.52,4.91,3.471,18.25,,1.45,-.57,3.98,26.55,17.3,-8,-1.72,,
Sthn Cross Media,SXL,1.67,+1.5,1.67,1.68,87949,1.70,1.645,1.70,1.435,1.74,.98,9.00,f,1.52,-.66,5.39,13.64,12.2,+22,+15.17,,
STW Comms,SGN,1.56,+2,1.55,1.56,12076,1.59,1.525,1.597,1.47,1.695,.94,8.30,f,1.42,-.06,5.32,11.77,13.3,-2,-1.27,,
Ten Network Hldgs,TEN,.29,-,.285,.29,56916,.29,.282,.295,.27,.395,.220,-,,-,.05,-,-15.87,-,+2,+7.41,,
21st Century Fox,FOX,34.96,-29,34.93,34.99,6788,35.13,34.85,36.00,34.85,36.22,20.555,14.04,,11.82,2.47,.40,165.95,21.1,-105,-2.92,,
  a nonvote,FOXLV,34.88,-25,33.00,35.00,665,36.00,34.76,36.00,34.76,36.09,22.00,14.04,,-,-,.40,-,-,-110,-3.06,,
Village Roadshow,VRL,6.35,-,6.33,6.35,618,6.43,6.21,6.43,6.07,6.43,3.26,23.00,f,1.11,1.49,3.62,25.44,25.0,+19,+3.08,,
Retailing,,
AMA Grp,AMA,.325,+.5,.325,.34,2348,.34,.315,.34,.315,.425,.165,1.60,f,1.94,-.01,4.92,3.10,10.5,+1.5,+4.84,,
AP Eagers,APE,4.80,-1,4.78,4.80,300,4.81,4.71,4.82,4.51,5.65,3.60,20.00,f,1.70,2.06,4.17,34.00,14.1,+24,+5.26,,
ARB Corp,ARP,13.00,-10,12.99,13.07,1006,13.12,12.53,13.35,12.53,13.88,9.60,26.50,f,2.14,2.06,2.04,56.78,22.9,+18,+1.40,,
Automotive Hldgs,AHE,3.89,-4,3.88,3.89,3793,3.92,3.79,4.04,3.64,4.37,2.67,19.00,f,1.18,.98,4.88,22.41,17.4,+17,+4.57,,
Breville Grp,BRG,7.36,+1,7.29,7.37,2746,7.48,7.26,7.48,7.10,7.90,5.13,25.50,p,1.46,.96,3.46,37.12,19.8,-1,-.14,,
Cash Convert,CCV,1.245,-.5,1.235,1.25,6368,1.255,1.23,1.27,1.23,1.565,.685,3.75,f,2.39,.31,3.01,8.95,13.9,+.5,+.40,,
Country Road,CTY,3.54,-,3.58,-,-,-,-,3.54,3.54,3.55,3.073,-,,-,.49,-,33.80,10.5,-,Stdy,,
David Jones,DJS,2.73,-7,2.73,2.75,25325,2.80,2.72,2.83,2.60,3.15,2.22,17.00,f,.99,1.35,6.23,16.90,16.2,+12,+4.60,,
Delecta,DLC,.003,-,.003,.005,-,-,-,.003,.003,.007,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,2.16,-14,2.16,2.30,82,2.30,2.16,2.38,2.16,3.68,1.90,14.00,f,1.48,1.04,6.48,20.70,10.4,-15,-6.49,,
Funtastic,FUN,.165,+.5,.165,.17,12,.165,.165,.175,.16,.28,.14,.50,f,5.74,-.01,3.03,2.87,5.7,-.5,-2.94,,
Harvey Norman,HVN,2.81,-4,2.81,2.82,30770,2.86,2.785,2.885,2.785,3.02,1.74,8.50,f,1.39,2.25,3.02,11.81,23.8,+1,+.36,,
JB Hi-Fi,JBH,18.66,-19,18.66,18.70,11861,19.00,18.34,19.345,18.34,19.345,8.47,72.00,f,1.63,1.47,3.86,117.70,15.9,+14,+.76,,
Joyce Corp,JYC,.40,-,.40,.70,-,-,-,.40,.40,.47,.30,1.65,,.04,.42,4.13,.07,571.4,-,Stdy,,
Jumbo Interactive,JIN,1.94,-5,1.93,1.96,300,2.00,1.91,2.00,1.74,3.28,1.075,3.50,f,3.90,-,1.80,13.66,14.2,-2.5,-1.27,,
Kathmandu Hldgs,KMD,2.51,+3,2.50,2.51,4937,2.54,2.43,2.54,2.21,2.54,1.25,7.99,f,1.91,.10,3.18,15.25,16.5,+24,+10.57,,
Myer Hldgs,MYR,2.60,-1,2.59,2.60,14470,2.61,2.58,2.63,2.54,3.26,1.695,19.00,f,1.26,-.06,7.31,24.00,10.8,+1,+.39,,
Nick Scali,NCK,2.61,+1,2.57,2.60,50,2.61,2.60,2.69,2.50,2.70,1.30,12.00,f,1.65,.40,4.60,19.80,13.2,+8,+3.16,,
Noni B,NBL,.64,-,.64,.66,-,-,-,.64,.64,.91,.56,6.00,f,1.17,.53,9.38,7.00,9.1,+1,+1.59,,
Onthehouse,OTH,.475,-1.5,.47,.48,1339,.49,.475,.52,.475,.88,.33,.60,,4.68,-.07,1.26,2.81,16.9,-3,-5.94,,
OrotonGroup,ORL,6.47,-5,6.45,6.47,524,6.50,6.44,6.95,6.44,7.84,6.22,50.00,f,1.24,1.01,7.73,61.76,10.5,-28,-4.15,,
Pacific Brands,PBG,.85,+3,.84,.855,14195,.85,.81,.85,.79,.95,.515,5.00,f,-,.13,5.88,-5.50,-,+5,+6.25,,
Premier Invest,PMV,7.56,-7,7.56,7.59,1719,7.69,7.53,7.77,7.35,8.86,4.77,37.00,f,1.33,2.97,4.89,49.10,15.4,+16,+2.16,,
Quickflix,QFX,.017,+.1,.017,.018,13269,.017,.017,.017,.016,.065,.013,-,,-,-.02,-,-2.57,-,+.1,+6.25,,
RCG Corp,RCG,.58,-1,.575,.58,3270,.595,.58,.595,.56,.695,.35,3.50,f,.61,.10,6.03,2.14,27.1,+.5,+.87,,
Ruralco Hldgs,RHL,3.39,+3,3.35,3.39,102,3.39,3.34,3.39,3.33,3.67,2.71,20.00,f,.32,1.54,5.90,6.38,53.1,+1,+.30,,
Specialty Fashion,SFH,.89,+3,.86,.89,1,.89,.89,.89,.85,1.24,.47,2.00,f,2.30,.32,2.25,4.60,19.3,+3,+3.49,,
Super Retail Grp,SUL,12.77,-4,12.75,12.79,1356,12.90,12.74,12.93,12.26,13.85,7.71,36.00,f,1.49,.34,2.82,53.80,23.7,+32,+2.57,,
Supply Net,SNL,1.70,-,1.70,1.74,-,-,-,1.70,1.66,1.90,1.15,8.00,f,1.57,.50,4.71,12.55,13.5,+4,+2.41,,
The Reject Shop,TRS,17.27,-3,17.19,17.27,711,17.47,17.15,17.74,16.75,18.47,9.733,33.50,f,2.91,3.21,1.94,97.50,17.7,+40,+2.37,,
Thorn Grp,TGA,2.18,-2,2.16,2.18,2576,2.20,2.16,2.23,2.15,2.41,1.69,10.50,f,1.82,.86,4.82,19.11,11.4,-1,-.46,,
Trade Me Grp,TME,4.22,-,4.21,4.24,55347,4.26,4.18,4.34,4.18,4.55,2.89,12.10,,1.28,-.26,2.87,15.45,27.3,-10,-2.31,,
TTA Hldgs,TTA,.052,-,.052,.06,-,-,-,.06,.05,.09,.044,.40,f,3.50,.11,7.69,1.40,3.7,-.6,-10.34,,
Vita Grp,VTG,.71,+1,.71,.72,157,.71,.70,.715,.68,.73,.32,1.90,f,-,-.07,2.68,-7.21,-,+1,+1.43,,
Webjet,WEB,4.11,-1,4.11,4.14,1573,4.19,4.00,4.47,4.00,5.30,3.51,13.00,f,1.43,.60,3.16,18.64,22.0,-34,-7.64,,
Wotif.com Hldgs,WTF,4.85,-5,4.83,4.89,2685,4.90,4.81,4.91,4.65,6.04,3.84,25.00,f,1.07,.02,5.15,26.77,18.1,+17,+3.63,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.01,.014,-,-,-,.014,.011,.017,.008,-,,-,.04,-,1.07,1.0,-.3,-21.43,,
Metcash,MTS,3.47,-4,3.47,3.48,56289,3.54,3.47,3.61,3.47,4.27,3.15,28.00,f,.86,-.10,8.07,23.96,14.5,-2,-.57,,
Wesfarmers,WES,40.22,-104,40.21,40.25,70448,40.40,39.85,43.02,39.85,44.25,33.63,180.00,f,1.09,4.69,4.48,195.90,20.5,-53,-1.30,,
  part prot,WESN,40.73,-92,40.70,40.73,2155,41.11,40.36,43.08,40.36,44.29,34.80,180.00,f,-,-,4.42,-,-,-41,-1.00,,
Woolworths,WOW,33.22,-5,33.21,33.22,16394,33.28,32.96,33.69,32.36,36.84,28.333,129.00,f,1.26,2.17,3.88,162.88,20.4,+42,+1.28,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.115,+.5,1.105,1.12,7102,1.115,1.095,1.12,1.09,1.415,1.06,-,,-,2.04,-,-2.70,-,+2.5,+2.29,,
Aust Vintage,AVG,.48,-,.47,.49,-,-,-,.485,.465,.535,.37,2.60,,1.92,1.07,5.42,5.00,9.6,+1.5,+3.23,,
Bega Cheese,BGA,2.75,-1,2.73,2.75,833,2.76,2.73,2.77,2.72,2.99,1.65,7.00,f,2.02,1.62,2.55,14.17,19.4,-1,-.36,,
Brand New Vintage,BNV,.003,-,.005,-,-,-,-,.003,.003,.02,.003,-,,-,-,-,.01,30.0,-,Stdy,,
Buderim Ginger,BUG,.67,-,.685,.80,-,-,-,.67,.67,.76,.50,3.00,,2.97,.01,4.48,8.91,7.5,-,Stdy,,
Capilano Honey,CZZ,2.45,-3,2.40,2.48,120,2.48,2.45,2.53,2.45,2.90,2.15,15.00,f,.57,2.59,6.12,8.58,28.6,-8,-3.16,,
Cervantes Corp,CVS,.003,-,.002,.024,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.026,-,.026,.027,39509,.026,.026,.027,.025,.036,.011,-,,-,.04,-,-11.60,-,-,Stdy,,
Coca-Cola Amatil,CCL,12.78,-5,12.77,12.78,13444,12.88,12.69,12.90,12.64,15.43,11.73,56.00,p,1.08,1.90,4.38,60.40,21.2,+14,+1.11,,
Dromana Estate,DMY,.009,-,-,.008,-,-,-,.009,.009,.021,.004,-,,-,-,-,.09,10.0,-,Stdy,,
Elders,ELD,.098,+.1,.095,.098,1520,.098,.093,.105,.089,.295,.057,-,,-,.19,-,-90.10,-,-.2,-2.00,,
Farm Pride Foods,FRM,.076,-,.071,.095,-,-,-,.076,.076,.15,.066,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,3.89,-,3.92,4.30,-,-,-,3.89,3.89,4.06,3.30,22.00,f,1.13,2.98,5.66,24.80,15.7,-,Stdy,,
Frankland River,FLR,.006,-,.004,.019,-,-,-,.006,.006,.008,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,2.05,-,2.02,2.05,351,2.05,2.04,2.05,1.90,2.15,.549,2.00,f,6.54,.36,.98,13.09,15.7,+11,+5.67,,
Gage Roads Brewing,GRB,.185,-.5,.185,.19,1840,.19,.185,.19,.185,.20,.056,-,,-,.01,-,.33,56.1,-.5,-2.63,,
Goodman Fielder,GFF,.72,+1,.72,.725,34536,.73,.71,.79,.705,.83,.49,3.00,,1.77,.03,4.17,5.30,13.6,-4,-5.26,,
GrainCorp,GNC,12.37,+5,12.35,12.37,7674,12.38,12.25,12.40,12.19,12.828,8.519,40.00,f,1.85,5.54,3.23,73.80,16.8,+17,+1.39,,
Montec Int'l,MTI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,-,-,-,.004,-,-,-,.003,.003,.008,.003,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.45,-,1.415,1.46,793,1.45,1.41,1.47,1.405,1.73,1.27,7.60,f,1.67,.44,5.24,12.70,11.4,+3,+2.11,,
PrimeAg Aust,PAG,.395,-,.395,.40,549,.395,.395,.40,.39,.426,.291,-,,-,1.11,-,2.97,13.3,-,Stdy,,
Refresh Grp,RGP,.026,-,-,.023,-,-,-,.026,.026,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.845,+1.5,.83,.845,871,.845,.825,.85,.815,1.109,.661,3.75,,-,.51,4.44,-1.70,-,+1,+1.20,,
Select Harvests,SHV,3.96,+5,3.93,3.96,590,3.96,3.89,3.96,3.72,3.96,1.115,6.00,f,-,1.81,1.52,-52.90,-,+6,+1.54,,
Soil Sub Tech,SOI,.002,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,-.04,-,+.1,+100.0,,
Sterling Plantations,SBI,.041,-,.041,.06,-,-,-,.041,.041,.096,.041,-,,-,-.09,-,5.50,.7,-,Stdy,,
Tandou,TAN,.49,-,.48,.49,848,.49,.48,.495,.48,.51,.37,1.00,,4.36,.53,2.04,4.36,11.2,+1,+2.08,,
Tassal Grp,TGR,2.47,-8,2.46,2.50,2055,2.56,2.47,2.61,2.46,2.75,1.115,8.50,,2.49,1.82,3.44,21.16,11.7,-8,-3.14,,
Treasury Wine Estates,TWE,4.95,-7,4.93,4.95,33767,4.965,4.90,5.04,4.88,6.47,4.51,13.00,p,1.22,3.02,2.63,15.80,31.3,+1,+.20,,
TW Hldgs,TWH,.005,-,.005,.008,-,-,-,.005,.005,.014,.003,-,,-,-,-,133.30,.0,-,Stdy,,
