Gazal Corp,GZL,2.70,-5,2.70,2.75,87,2.70,2.70,2.75,2.70,3.10,2.60,18.00,f,1.21,1.04,6.67,21.70,12.4,-5,-1.82,,
GLG Corp,GLE,.235,-.5,.235,.24,6,.235,.235,.24,.235,.27,.215,-,,-,.75,-,5.79,4.1,-.5,-2.08,,
Globe Int'l,GLB,.74,-,.65,.74,42,.74,.74,.74,.70,.74,.30,-,f,-,.64,-,-29.67,-,+4,+5.71,,
GUD Hldgs,GUD,7.20,+1,7.19,7.21,2470,7.29,7.14,7.29,7.03,7.99,4.73,36.00,f,.69,.59,5.00,24.80,29.0,+4,+.56,,
Guinness Peat,GPG,.47,-,.46,.48,509,.47,.47,.47,.455,.66,.455,-,,-,.51,-,.75,62.7,-,Stdy,,
Kresta Hldgs,KRS,.19,-,.19,.22,-,-,-,.19,.19,.24,.16,.25,f,-,.12,1.32,-.95,-,-,Stdy,,
McPherson's,MCP,1.18,+1.5,1.18,1.225,478,1.18,1.165,1.22,1.15,1.69,1.03,11.00,f,-,-.21,9.32,-71.90,-,-4.5,-3.67,,
Merchant House,MHI,.215,-,.17,.22,-,-,-,.23,.215,.235,.16,1.00,,9.68,.42,4.65,9.68,2.2,-1.5,-6.52,,
Quantum Energy,QTM,.034,+.4,.034,.036,429,.034,.034,.034,.03,.034,.006,-,,-,.01,-,-.46,-,+.8,+30.77,,
Tamawood,TWD,4.00,-,3.93,4.00,141,4.00,3.99,4.01,3.92,4.01,2.50,21.00,f,.94,.32,5.25,19.76,20.2,+8,+2.04,,
Treyo Leisure,TYO,.18,-,.10,-,-,-,-,.18,.18,.195,.15,-,,-,.18,-,1.79,10.1,-,Stdy,,
Waterco,WAT,1.10,-,1.10,1.18,-,-,-,1.12,1.10,1.30,1.035,6.00,f,.43,1.42,5.45,2.60,42.3,-2,-1.79,,
Yanghao Int'l,YHL,.30,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-.17,-,.06,500.0,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.37,-6,2.37,2.46,425,2.42,2.37,2.50,2.35,2.60,2.13,-,,-,-,-,-,-,+3,+1.28,,
Academies A'asia,AKG,1.10,-,1.15,1.22,-,-,-,1.10,1.035,1.40,.835,5.50,f,1.78,.05,5.00,9.80,11.2,+1,+.92,,
Affinity Education,AFJ,1.25,-1.5,1.245,1.26,1976,1.29,1.25,1.31,1.25,1.446,.911,-,,-,.18,-,-4.39,-,-6,-4.58,,
Ainsworth Game Tech,AGI,3.10,+6,3.08,3.10,5154,3.10,3.03,3.10,3.01,4.71,2.785,10.00,,1.90,.65,3.23,19.00,16.3,+7,+2.31,,
Aquaint Capital,AQU,.44,-,.28,.38,-,-,-,.44,.44,.70,.31,1.00,,-,.34,2.27,-1.89,-,-,Stdy,,
Ardent Leisure Grp,AAD,3.09,-3,3.08,3.11,18319,3.19,3.075,3.19,3.00,3.49,1.90,13.00,p,.93,.75,4.21,12.13,25.5,-4,-1.28,,
Aristocrat Leisure,ALL,6.70,+11,6.69,6.72,17543,6.78,6.665,6.78,6.34,6.88,4.22,15.50,,1.31,.42,2.31,20.30,33.0,+29,+4.52,,
Collins Foods,CKF,2.19,-1,2.19,2.24,273,2.24,2.19,2.26,2.19,2.49,1.545,10.50,f,1.44,-.96,4.79,15.08,14.5,-4,-1.79,,
Corporate Travel,CTD,9.42,-8,9.42,9.46,2987,9.55,9.35,9.88,9.18,9.88,4.875,12.00,f,1.58,1.54,1.27,19.00,49.6,+39,+4.32,,
Crown Resorts,CWN,14.15,+22,14.12,14.15,16619,14.15,13.96,14.59,13.87,18.22,13.22,37.00,p,2.43,4.26,2.61,90.03,15.7,-32,-2.21,,
Disruptive Invest,DVI,.009,-,.008,.01,2700,.009,.009,.01,.009,.04,.006,-,,-,-,-,-.30,-,-.1,-10.00,,
Domino's Pizza,DMP,27.68,-2,27.66,27.78,1865,28.09,27.56,28.16,26.83,29.41,14.54,36.70,f,1.38,-.96,1.33,50.50,54.8,+60,+2.22,,
Donaco Intl,DNA,.76,+2,.75,.76,46041,.812,.725,.985,.685,1.609,.685,-,,-,.30,-,2.22,34.2,-14.5,-16.02,,
  opt jan15,DNAO,.45,-16,.31,.675,360,.48,.45,.64,.45,1.30,.445,-,,-,-,-,-,-,-19,-29.69,,
eBet,EBT,3.83,+2,3.85,3.95,30,3.83,3.83,4.02,3.80,4.28,2.38,5.50,p,3.45,.01,1.44,18.98,20.2,-32,-7.71,,
Echo Entertainment,EGP,3.96,+3,3.95,3.97,41479,4.04,3.94,4.04,3.80,4.04,2.13,8.00,f,1.61,1.32,2.02,12.90,30.7,+16,+4.21,,
Eumundi Grp,EBG,.05,+.3,.047,.05,250,.05,.05,.05,.046,.053,.042,-,f,-,.08,-,1.40,3.6,+.4,+8.70,,
Flight Centre Travel,FLT,41.38,+41,41.37,41.48,4477,41.60,41.06,42.27,40.82,55.72,39.63,152.00,f,1.35,7.90,3.67,205.80,20.1,-54,-1.29,,
G8 Education,GEM,4.82,-4,4.81,4.82,15749,4.99,4.82,5.06,4.82,5.63,2.81,16.50,f,.75,-,3.42,12.34,39.1,-17,-3.41,,
Helloworld,HLO,.29,+.5,.27,.29,35,.29,.29,.29,.285,.435,.235,.50,f,-,.04,1.72,-14.38,-,+.5,+1.75,,
Indoor Skydive Aust,IDZ,.50,-2,.50,.52,89,.50,.48,.553,.48,.916,.48,-,,-,.18,-,-3.45,-,-5.7,-10.31,,
Intueri Edu Grp,IQE,2.50,-1,2.45,2.50,-,2.50,2.50,2.56,2.45,3.01,2.28,-,,-,-.19,-,3.91,63.9,-3,-1.19,,
InvoCare,IVC,12.46,+19,12.45,12.46,2915,12.68,12.33,12.68,11.96,12.68,9.82,35.25,f,1.25,.46,2.83,44.10,28.3,+35,+2.89,,
iSelect,ISU,1.36,-3,1.36,1.39,2925,1.385,1.355,1.39,1.35,1.45,1.01,-,,-,.76,-,2.40,56.7,-1,-.73,,
Jumbo Interactive,JIN,1.215,+1,1.185,1.20,70,1.215,1.19,1.25,1.11,2.60,1.105,3.00,f,2.13,.27,2.47,6.40,19.0,+1.5,+1.25,,
Kip McGrath Edu Cntr,KME,.33,-,.33,.335,263,.33,.33,.335,.30,.42,.15,-,,-,-.03,-,1.71,19.3,+.5,+1.54,,
Life corporation,LFC,.18,-,.07,.17,-,-,-,.18,.18,.28,.072,-,,-,.02,-,-4.05,-,-,Stdy,,
Mantra Grp,MTR,2.68,+3,2.66,2.68,11138,2.74,2.63,2.79,2.35,2.79,1.69,-,,-,-,-,-,-,+35,+15.02,,
Navitas,NVT,5.34,+15,5.33,5.34,7408,5.35,5.26,5.35,5.11,7.88,4.43,19.50,f,.70,-.56,3.65,13.70,39.0,+6,+1.14,,
Newhaven Hotels,NHH,.855,-,.86,.95,-,-,-,.855,.855,.91,.735,6.00,f,1.27,1.14,7.02,7.60,11.3,-,Stdy,,
RedHill Education,RDH,1.36,-,1.41,1.50,-,-,-,1.40,1.36,1.51,.67,-,,-,.14,-,15.97,8.5,-4,-2.86,,
Reef Casino Tr,RCT,4.06,+1,4.02,4.07,250,4.06,4.02,4.06,3.96,4.22,2.70,26.27,,1.02,2.00,6.47,26.77,15.2,+6,+1.50,,
Retail Food Grp,RFG,5.90,+10,5.90,5.95,6046,5.99,5.90,6.065,5.59,6.065,3.67,22.00,f,1.20,.08,3.73,26.50,22.3,+33,+5.92,,
SEALINK Travel Grp,SLK,1.74,-6,1.74,1.80,113,1.805,1.74,1.805,1.73,2.00,1.42,7.36,f,1.48,.62,4.23,10.90,16.0,-4.5,-2.52,,
Shine,SHJ,2.67,-,2.64,2.67,2026,2.67,2.63,2.77,2.61,2.85,1.631,3.50,,4.09,.72,1.31,14.30,18.7,+7,+2.69,,
Site Grp Int'l,SIT,.15,-,.15,.155,-,-,-,.16,.15,.18,.10,-,,-,-,-,-1.81,-,-1,-6.25,,
SkyCity Entertain,SKC,3.69,+7,3.68,3.69,4766,3.69,3.63,3.69,3.43,3.90,3.09,16.88,,.94,.64,4.57,15.80,23.4,+19,+5.43,,
Slater & Gordon,SGH,6.32,-4,6.30,6.33,10075,6.51,6.28,6.51,6.12,6.51,4.02,8.00,f,3.79,1.43,1.27,30.30,20.9,+21,+3.44,,
Success Res Global,SGU,.15,-,.13,.15,-,-,-,.15,.105,.22,.01,-,,-,-.11,-,-14.56,-,+4.5,+42.86,,
Tabcorp Hldgs,TAH,4.12,+2,4.11,4.12,18202,4.13,4.07,4.185,4.04,4.185,3.27,16.00,f,1.08,-1.41,3.88,17.20,24.0,+5,+1.23,,
Tatts Grp,TTS,3.48,+5,3.46,3.48,33813,3.48,3.42,3.48,3.39,3.62,2.85,13.50,f,1.04,-1.19,3.88,14.10,24.7,+1,+.29,,
Think Childcare & Edu,TNK,1.14,+1,1.125,1.14,318,1.14,1.13,1.17,1.125,1.18,1.11,-,,-,-,-,-,-,-.5,-.44,,
Transmetro Corp,TCO,1.05,+5,1.00,1.05,72,1.05,1.05,1.05,1.00,1.11,.91,10.00,f,.33,1.26,9.52,3.32,31.6,+5,+5.00,,
Trustees Australia,TAU,.073,-,.077,-,-,-,-,.073,.073,.099,.06,-,,-,.24,-,-2.80,-,-,Stdy,,
Vealls,VELCP,9.20,-,9.20,9.50,-,-,-,9.50,9.20,9.75,7.90,.50,f,217.46,13.36,.05,108.73,8.5,-30,-3.16,,
  income,VELIN,1.60,-,-,-,-,-,-,1.60,1.60,1.90,1.50,10.60,f,-,-,6.62,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.996,2.996,3.00,2.996,.70,f,-,-,.23,-,-,+.4,+.12,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,.665,-12,.66,.67,89961,.815,.65,.935,.65,3.40,.65,-,f,-,-,-,-,-,-25,-27.32,,
Media,,
Adcorp Aust,AAU,.041,-,.041,.064,-,-,-,.041,.041,.095,.04,-,,-,-.02,-,-4.30,-,-,Stdy,,
Amalgamated Hldgs,AHD,10.16,+6,10.10,10.17,830,10.25,10.08,10.25,10.02,10.25,8.00,42.00,f,1.18,5.16,4.13,49.70,20.4,+14,+1.40,,
APN News & Media,APN,.75,-.5,.75,.755,7877,.765,.725,.765,.715,.845,.351,-,,-,-.24,-,.89,84.3,-,Stdy,,
Asia Pac Digital,DIG,.014,-,.014,.016,-,-,-,.015,.014,.024,.01,-,,-,-,-,-.12,-,-.1,-6.67,,
Aspermont,ASP,.03,-,.015,.027,-,-,-,.03,.03,.035,.023,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.21,+1,1.20,1.21,5,1.21,1.21,1.21,1.19,1.95,1.155,9.00,,1.44,.65,7.44,13.00,9.3,+3,+2.54,,
Brisbane Broncos,BBL,.27,-,.255,.27,-,-,-,.27,.27,.30,.24,.50,f,3.48,.16,1.85,1.74,15.5,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.05,-,.047,.05,-,-,-,.05,.05,.05,.015,-,,-,-,-,-3.20,-,-,Stdy,,
Enero Grp,EGG,1.10,+6.5,1.07,1.10,213,1.10,1.05,1.10,1.035,1.30,.595,-,,-,.33,-,-3.60,-,+5,+4.76,,
Fairfax Media,FXJ,.82,+2,.81,.82,83476,.82,.795,.83,.79,1.065,.575,4.00,f,2.38,.29,4.88,9.50,8.6,+.5,+.61,,
iCar Asia,ICQ,1.21,+9.5,1.195,1.225,1740,1.21,1.14,1.345,1.115,1.88,.705,-,,-,.06,-,-5.49,-,-10.5,-7.98,,
Invigor Grp,IVO,.08,+.2,.075,.08,58,.08,.08,.08,.078,.12,.004,-,,-,.01,-,-4.98,-,-,Stdy,,
  opt jul18,IVOO,.029,-,.026,.04,-,-,-,.029,.029,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.17,-,1.12,1.17,-,-,-,1.17,1.12,1.40,.99,10.00,f,.76,-,8.55,7.60,15.4,+2,+1.74,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,17.74,-34,17.71,17.75,2603,17.82,17.55,18.20,16.84,20.29,16.16,-,,-,15.55,-,43.52,40.8,+61,+3.56,,
  a nonvote,NWSLV,18.07,-39,18.03,18.10,145,18.13,18.02,18.47,17.22,20.62,16.61,-,,-,-,-,-,-,+55,+3.14,,
Newzulu,NWZ,.165,+1,.165,.17,2185,.165,.16,.19,.155,.215,.045,-,,-,.01,-,-1.45,-,-2.5,-13.16,,
Nine Entertainment,NEC,2.14,+1,2.13,2.15,13432,2.14,2.11,2.14,2.05,2.39,1.80,4.20,,1.57,-.18,1.96,6.59,32.5,+8,+3.88,,
Pacific Star Network,PNW,.25,-,.275,-,-,-,-,.25,.25,.33,.19,1.60,,1.13,.11,6.40,1.80,13.9,-,Stdy,,
Prime Media Grp,PRT,.86,-,.855,.86,2552,.86,.852,.867,.845,1.10,.835,6.80,f,1.35,-,7.91,9.20,9.3,-,Stdy,,
Q Limited,QXQ,.01,-.3,.01,.011,35593,.013,.01,.021,.006,.021,.002,-,,-,-.01,-,-.54,-,+.3,+42.86,,
REA Grp,REA,45.38,+71,45.33,45.38,1831,45.44,44.93,45.55,44.08,52.45,35.66,57.00,f,1.99,2.38,1.26,113.70,39.9,+18,+.40,,
Seven West Media,SWM,1.785,+4.5,1.765,1.785,25859,1.785,1.75,1.785,1.70,2.46,1.505,12.00,f,1.24,-,6.72,14.90,12.0,+7,+4.08,,
Shoply,SHP,.015,-,.015,.016,-,-,-,.017,.015,.041,.013,-,,-,-,-,-.54,-,-,Stdy,,
  opt jul15,SHPOA,.002,-,.001,.002,-,-,-,.002,.002,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.75,-6,5.74,5.75,6256,5.76,5.66,5.97,5.66,6.52,5.03,26.58,,1.49,.50,4.62,39.60,14.5,+3,+.52,,
Sthn Cross Media,SXL,1.03,+2,1.015,1.035,17636,1.035,1.017,1.035,.935,1.74,.79,7.50,f,-,-.62,7.28,-41.98,-,+5,+5.10,,
STW Comms,SGN,1.15,+2.5,1.14,1.15,10117,1.155,1.13,1.155,1.105,1.60,1.07,8.60,f,1.44,-.04,7.48,12.39,9.3,+2,+1.77,,
Ten Network Hldgs,TEN,.27,+4,.265,.27,389902,.28,.235,.28,.21,.375,.18,-,,-,.01,-,-6.51,-,+5,+22.73,,
Victor Grp Hldgs,VIG,.24,-,.225,.24,-,-,-,.24,.24,.24,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,7.17,+2,7.14,7.17,2766,7.25,7.12,7.31,6.965,8.275,6.569,27.00,f,1.06,1.17,3.77,28.70,25.0,+15,+2.14,,
Retailing,,
99 Wuxian,NNW,.44,-3,.44,.45,2530,.455,.43,.485,.43,.73,.30,-,,-,.02,-,.10,440.0,-3,-6.38,,
AMA Grp,AMA,.305,-,.305,.31,7173,.315,.28,.32,.28,.38,.225,3.20,f,.53,.04,10.49,1.70,17.9,-1,-3.17,,
AP Eagers,APE,5.70,+4,5.66,5.71,1272,5.71,5.66,5.71,5.66,6.25,4.65,24.00,f,1.54,2.35,4.21,36.90,15.4,+5,+.88,,
Automotive Hldgs,AHE,3.92,+9,3.90,3.92,5549,3.92,3.84,3.92,3.75,4.16,3.30,21.00,f,1.28,1.11,5.36,26.90,14.6,+11,+2.89,,
Beacon Lighting Grp,BLX,1.18,+.5,1.14,1.18,1573,1.18,1.16,1.18,1.13,1.20,.96,-,f,-,-,-,-,-,+5,+4.42,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,6.72,+15,6.66,6.72,3939,6.72,6.60,6.92,6.39,10.10,6.39,27.00,f,1.39,1.06,4.02,37.48,17.9,-9,-1.32,,
Burson Grp,BAP,2.36,-2,2.34,2.36,2134,2.37,2.32,2.47,2.32,2.60,1.895,-,,-,-,-,-,-,-11,-4.45,,
Cash Convert,CCV,1.09,+.5,1.08,1.09,1330,1.09,1.07,1.10,1.07,1.205,.75,4.00,f,1.42,.23,3.67,5.67,19.2,-,Stdy,,
Delecta,DLC,.005,-,.005,.006,-,-,-,.005,.005,.014,.003,-,,-,.02,-,-.42,-,-.1,-16.67,,
Dick Smith Hldgs,DSH,2.18,-2,2.17,2.20,1041,2.19,2.16,2.20,2.10,2.41,1.805,8.00,f,1.00,-,3.67,8.00,27.3,-2,-.91,,
Fantastic Hldgs,FAN,1.76,-,1.75,1.76,-,-,-,1.79,1.75,2.25,1.41,6.00,f,.95,.96,3.41,5.68,31.0,+3,+1.73,,
Funtastic,FUN,.06,+.5,.055,.059,997,.06,.055,.06,.053,.19,.05,.50,f,-,-,8.33,-5.39,-,+.7,+13.21,,
Harvey Norman,HVN,3.91,+9,3.90,3.93,27179,3.94,3.85,3.94,3.685,3.94,2.88,14.00,f,1.42,2.43,3.58,19.93,19.6,+11,+2.89,,
iBuy Grp,IBY,.145,+.5,.135,.145,4203,.145,.135,.185,.115,.682,.115,-,,-,-,-,-1.72,-,-4.5,-23.68,,
JB Hi-Fi,JBH,16.17,+51,16.17,16.19,8311,16.23,15.91,16.23,15.25,22.50,14.35,84.00,f,1.53,1.97,5.19,128.39,12.6,+56,+3.59,,
Joyce Corp,JYC,.55,-,.49,.55,-,-,-,.55,.55,.57,.40,3.60,,1.58,.47,6.55,5.70,9.6,+.1,+.18,,
Kathmandu Hldgs,KMD,2.74,+6,2.71,2.75,5158,2.75,2.68,2.91,2.65,3.85,2.47,9.43,f,2.03,.29,3.44,19.17,14.3,-8,-2.84,,
Myer Hldgs,MYR,1.89,+2.5,1.88,1.89,26456,1.895,1.87,1.935,1.845,2.97,1.76,14.50,f,1.16,-.09,7.67,16.80,11.2,-5,-2.58,,
Nick Scali,NCK,2.76,-,2.76,2.80,239,2.83,2.76,2.85,2.76,3.25,2.40,13.00,f,1.35,.47,4.71,17.60,15.7,-5,-1.78,,
Noni B,NBL,.51,-,.46,.545,2720,.51,.51,.51,.505,.67,.34,1.50,f,-,.28,2.94,-24.40,-,-,Stdy,,
Onthehouse,OTH,.52,-2,.52,.53,1621,.54,.50,.57,.50,.745,.425,-,,-,-.03,-,.52,100.0,-6,-10.34,,
OrotonGroup,ORL,4.00,+10,3.93,4.00,452,4.09,3.98,4.09,3.74,5.23,3.40,16.00,f,1.26,.88,4.00,20.20,19.8,+21,+5.54,,
Pacific Brands,PBG,.485,+2.5,.475,.485,18919,.485,.465,.485,.455,.745,.42,4.50,f,-,.11,9.28,-24.60,-,+1.5,+3.19,,
Premier Invest,PMV,11.06,+23,11.05,11.10,2488,11.27,10.89,11.27,10.52,11.27,7.15,40.00,f,1.17,2.85,3.62,46.98,23.5,+35,+3.27,,
Quickflix,QFX,.006,+.1,.005,.006,7905,.006,.005,.006,.005,.021,.005,-,,-,-.01,-,-1.07,-,-,Stdy,,
RCG Corp,RCG,.625,+1,.625,.645,2012,.64,.615,.65,.615,.88,.56,4.50,f,1.05,.12,7.20,4.72,13.2,+.5,+.81,,
Ruralco Hldgs,RHL,3.45,+5,3.45,3.50,655,3.50,3.45,3.50,3.40,4.00,3.04,18.00,f,1.10,1.20,5.22,19.80,17.4,-,Stdy,,
Specialty Fashion,SFH,.81,-4,.80,.84,651,.845,.81,.885,.81,1.01,.79,4.00,f,1.63,.25,4.94,6.50,12.5,-2,-2.41,,
Sunbridge Grp,SBB,.08,-.4,.08,.081,24687,.084,.079,.085,.079,.26,.057,.06,,23.83,.10,.75,1.43,5.6,-.4,-4.76,,
Super Retail Grp,SUL,8.01,+11,7.99,8.01,14277,8.435,7.91,8.435,6.88,14.04,6.88,40.00,f,1.38,.14,4.99,55.10,14.5,+68,+9.28,,
Supply Net,SNL,2.33,-,2.34,2.43,-,-,-,2.40,2.33,2.65,1.55,9.00,f,1.95,.65,3.86,17.55,13.3,-7,-2.92,,
THE Pas Grp,PGR,.84,+.5,.83,.84,325,.84,.835,.85,.795,1.14,.72,-,,-,-,-,-,-,+3,+3.70,,
The Reject Shop,TRS,7.98,-17,7.98,8.03,1299,8.15,7.98,8.31,7.98,17.99,7.78,30.00,f,1.68,4.19,3.76,50.30,15.9,-30,-3.62,,
Thorn Grp,TGA,2.70,-,2.68,2.72,2228,2.79,2.68,2.84,2.54,2.84,1.965,11.00,f,1.72,.94,4.07,18.94,14.3,+17,+6.72,,
Trade Me Grp,TME,3.60,+1,3.59,3.61,10000,3.62,3.58,3.67,3.52,4.03,3.06,14.73,,1.27,-.30,4.09,18.77,19.2,+8,+2.27,,
TTA Hldgs,TTA,.036,-,.036,.037,-,-,-,.036,.033,.067,.033,-,f,-,.11,-,.34,10.6,+.3,+9.09,,
Vita Grp,VTG,1.14,-2,1.12,1.14,1694,1.15,1.05,1.175,1.05,1.23,.55,4.64,f,-,-.11,4.07,-3.26,-,-2.5,-2.15,,
Webjet,WEB,3.34,-2,3.34,3.45,974,3.43,3.34,3.50,3.34,3.56,2.22,13.50,f,1.80,.33,4.04,24.24,13.8,-8,-2.34,,
Wotif.com Hldgs,WTF,3.05,-,-,-,-,-,-,3.06,3.00,4.52,2.26,21.50,f,.95,-,7.05,20.40,15.0,+2,+.66,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.007,-,.007,.01,100,.007,.007,.007,.007,.016,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,2.85,+5,2.83,2.85,29060,2.85,2.80,2.85,2.785,3.34,2.51,18.50,f,1.04,-.19,6.49,19.20,14.8,+2,+.71,,
Wesfarmers,WES,44.80,+76,44.78,44.80,33838,44.80,44.28,44.80,43.73,45.779,39.63,190.00,f,1.23,6.14,4.24,234.60,19.1,+66,+1.50,,
Woolworths,WOW,34.48,+13,34.40,34.48,40002,34.65,34.21,35.22,33.11,38.92,32.415,137.00,f,1.43,3.11,3.97,196.50,17.5,-152,-4.22,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.55,+12,1.55,1.56,16900,1.57,1.45,1.57,1.375,1.57,1.125,-,,-,1.40,-,-9.31,-,+15,+10.71,,
Aust Vintage,AVG,.405,+.5,.405,.415,899,.415,.40,.42,.40,.46,.30,4.80,f,1.06,.85,11.85,5.10,7.9,+.5,+1.25,,
Bega Cheese,BGA,5.29,+12,5.27,5.29,6397,5.46,5.16,5.46,5.09,5.63,4.30,8.50,f,5.11,2.06,1.61,43.44,12.2,+11,+2.12,,
Bellamys Aust,BAL,1.55,+7,1.52,1.55,7689,1.55,1.49,1.55,1.39,1.55,1.21,-,,-,-,-,-,-,+13.5,+9.54,,
Buderim Ginger,BUG,.63,+1,.615,.635,20,.63,.63,.63,.605,.701,.478,-,,-,.78,-,-7.10,-,+2.5,+4.13,,
Capilano Honey,CZZ,6.50,-10,6.40,6.50,86,6.73,6.49,6.75,6.49,8.20,3.669,15.00,f,3.61,3.35,2.31,54.20,12.0,-30,-4.41,,
Cervantes Corp,CVS,.005,-,.003,.005,-,-,-,.005,.005,.006,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.079,+.3,.078,.079,25052,.08,.076,.084,.075,.092,.033,-,,-,.04,-,1.15,6.9,-.3,-3.66,,
Coca-Cola Amatil,CCL,9.49,+4,9.45,9.50,20184,9.54,9.42,9.54,9.15,12.375,8.19,52.00,p,.12,1.74,5.48,6.10,155.6,+34,+3.72,,
Dromana Estate,DMY,.002,-,.001,.002,-,-,-,.002,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELD,.195,+2,.195,.20,114107,.20,.18,.20,.167,.230,.085,-,,-,.04,-,-47.00,-,+2.5,+14.71,,
Ephraim Res,EPA,.003,-,.003,.004,560360,.003,.002,.003,.002,.25,.002,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.21,-,.17,.205,-,-,-,.21,.21,.26,.09,-,,-,.44,-,3.93,5.3,-,Stdy,,
FFI Hldgs,FFI,4.00,-,3.50,3.90,-,-,-,3.925,3.925,4.845,3.66,17.50,f,2.07,3.02,4.38,36.20,11.0,+7.5,+1.91,,
Freedom Foods Grp,FNP,2.92,-,2.92,3.00,124,2.95,2.92,3.04,2.92,3.29,2.41,3.00,f,2.88,.67,1.03,8.65,33.8,-8,-2.67,,
Gage Roads Brewing,GRB,.15,-,.145,.15,850,.15,.15,.155,.15,.26,.14,-,,-,.03,-,-.10,-,-.5,-3.23,,
Goodman Fielder,GFF,.65,+.5,.645,.65,37937,.65,.645,.655,.64,.745,.475,2.00,f,-,-.20,3.08,-20.70,-,+1,+1.56,,
