Navitas,NVT,3.50,+1,3.50,3.54,1614,3.55,3.49,3.58,3.48,4.69,3.24,20.70,f,1.05,-,5.91,21.70,16.1,-5,-1.41,,
Newhaven Hotels,NHH,1.91,-,-,-,-,-,-,1.89,1.89,1.91,1.86,6.00,f,1.13,1.07,3.14,6.80,28.1,+2,+1.06,,
Ocean Capital,OCE,.155,-,-,-,-,-,-,.155,.155,.26,.14,.75,,-,.32,4.84,-4.91,-,-,Stdy,,
Redcape Prop Grp,RPF,.024,-,.024,.028,96,.024,.024,.024,.024,.265,.015,-,,-,.33,-,-14.00,-,+.1,+4.35,,
RedHill Education,RDH,.13,-,.13,.155,-,-,-,.13,.13,.85,.10,-,,-,.10,-,-8.00,-,-,Stdy,,
Reef Casino Tr,RCT,1.75,-,-,-,-,-,-,1.75,1.75,1.96,1.60,20.00,,.90,1.96,11.43,18.10,9.7,-,Stdy,,
Retail Food Grp,RFG,2.48,-,2.39,2.48,-,-,-,2.50,2.48,3.00,1.995,14.50,f,1.75,-.55,5.85,25.40,9.8,-2,-.80,,
Sky City Entertain,SKC,2.58,-1,2.58,2.75,81,2.61,2.56,2.61,2.55,3.01,2.30,11.84,p,1.40,.49,4.59,16.52,15.6,+4,+1.57,,
Slater & Gordon,SGH,1.79,+3.5,1.75,1.79,239,1.79,1.77,1.79,1.75,2.50,1.72,5.50,f,3.47,.92,3.07,19.10,9.4,+5,+2.87,,
Success Res Global,SGU,.01,-,-,-,-,-,-,.01,.01,.015,.001,-,,-,-,-,-.05,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.73,-,2.72,2.75,4587,2.74,2.72,2.79,2.71,3.761,2.46,43.00,f,1.88,-1.49,15.75,80.72,3.4,-2,-.73,,
Tatts Grp,TTS,2.44,+3,2.43,2.45,11993,2.45,2.42,2.45,2.38,2.59,2.08,21.50,f,.99,-1.11,8.81,21.20,11.5,+3,+1.24,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.414,5.00,f,7.29,1.28,9.09,36.47,1.5,-,Stdy,,
Trustees Australia,TAU,.13,-,-,-,-,-,-,.13,.13,.26,.13,-,,-,.31,-,-28.50,-,-,Stdy,,
Vealls Ltd,VELCP,5.40,-,-,-,-,-,-,5.40,5.40,5.85,5.05,1.00,,50.15,.07,.19,50.15,10.8,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.60,1.60,1.65,1.50,10.00,,-,-,6.06,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,1.82,.80,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.085,-,-,-,-,-,-,.085,.085,.085,.056,-,,-,.03,-,-2.08,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.17,-,-,-,-,-,-,.17,.17,.25,.125,2.00,f,1.15,.09,11.76,2.29,7.4,-,Stdy,,
AdEffective,ABN,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
Amalgamated Hldgs,AHD,5.65,+5,5.57,5.69,30,5.65,5.65,5.65,5.57,6.73,5.10,37.00,f,2.37,5.07,6.55,87.70,6.4,-,Stdy,,
APN News & Media,APN,.71,-,.705,.72,2853,.72,.705,.73,.705,1.95,.695,10.50,f,-,-.63,14.79,-7.00,-,-1.5,-2.07,,
Aspermont,ASP,.115,-,-,-,-,-,-,.115,.115,.14,.079,-,,-,-,-,.07,164.3,-,Stdy,,
Austar United,AUN,1.195,+1,1.195,1.20,3059,1.20,1.185,1.225,1.175,1.46,.865,-,,-,-.14,-,13.30,9.0,-,Stdy,,
Beyond Int'l,BYI,.70,-,-,-,-,-,-,.70,.70,.80,.60,6.00,,1.45,.45,8.57,8.67,8.1,-,Stdy,,
Brisbane Broncos,BBL,.245,-,.25,.265,-,-,-,.245,.24,.39,.225,.50,,2.64,.13,2.04,1.32,18.6,-1.5,-5.77,,
CommStrat,COJ,.60,-,-,-,-,-,-,.60,.60,.80,.008,-,,-,-29.95,-,14.00,4.3,-,Stdy,,
Consolidated Media,CMJ,2.60,-8,2.60,2.68,262,2.66,2.60,2.68,2.60,3.18,2.10,16.50,,1.08,.59,6.35,17.83,14.6,-8,-2.99,,
Digital Perf Grp,DIG,.024,-,-,-,-,-,-,.024,.024,.026,.013,-,,-,-,-,.13,18.5,-,Stdy,,
Facilitate Digital,FAC,.09,-.5,.09,.10,300,.09,.09,.095,.09,.120,.05,-,,-,.01,-,-.42,-,-,Stdy,,
Fairfax Media,FXJ,.72,+.5,.71,.72,69539,.72,.705,.73,.705,1.46,.675,3.00,f,-,-.35,4.17,-17.00,-,-.5,-.69,,
Hyro,HYO,.44,-,.32,.44,250,.44,.44,.44,.425,.60,.25,-,,-,.15,-,.90,48.9,-,Stdy,,
Macquarie Radio,MRN,.665,-,.665,.70,-,-,-,.71,.66,1.30,.66,7.00,f,1.10,-,10.53,7.72,8.6,-4.5,-6.34,,
MCM Entertainment Grp,MEG,.06,-,-,-,-,-,-,.06,.06,.15,.06,-,,-,.02,-,-2.97,-,-,Stdy,,
Motopia,MOT,.01,-,.009,.013,3190,.01,.01,.011,.01,.12,.01,-,,-,-,-,-5.22,-,-,Stdy,,
  opt jan12,MOTOA,.001,-,-,-,-,-,-,.001,.001,.033,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.002,-,.001,.002,51100,.002,.001,.002,.001,.029,.001,-,,-,-,-,-.27,-,-,Stdy,,
News Corp,NWS,17.94,+29,17.80,18.05,5681,18.04,17.86,18.04,17.50,18.48,13.32,14.33,,6.76,2.41,.80,96.84,18.5,+4,+.22,,
  a nonvote,NWSLV,17.54,+28,16.95,17.65,611,17.56,17.25,17.56,17.18,17.56,12.87,14.33,,-,-,.82,-,-,+28,+1.62,,
ONE North Ent Ltd,ONL,.01,-,-,-,-,-,-,.01,.006,.13,.006,-,,-,.02,-,-2.67,-,+.4,+66.67,,
oOhmedia Grp,OOH,.315,-.5,.31,.32,50,.315,.315,.32,.315,.325,.15,-,,-,.01,-,1.80,17.5,-,Stdy,,
Pacific Star Network,PNW,.25,-,-,-,-,-,-,.25,.25,.38,.25,.60,,2.50,.12,2.40,1.50,16.7,-,Stdy,,
Photon Grp,PGA,.053,-,.053,.055,1000,.053,.053,.053,.053,.105,.026,-,,-,-,-,-4.98,-,-,Stdy,,
Prime Media Grp,PRT,.65,-,.65,.695,-,-,-,.65,.65,.865,.63,4.50,f,1.64,-.20,6.92,7.40,8.8,-,Stdy,,
Q Limited,QXQ,.013,-,-,-,-,-,-,.013,.013,.057,.011,-,,-,-.01,-,-1.53,-,-,Stdy,,
REA Grp,REA,12.50,+81,12.05,12.70,700,12.67,11.99,12.67,11.57,14.34,9.92,26.00,f,2.04,1.02,2.08,53.10,23.5,+50,+4.17,,
Seven West Media,SWM,3.24,+1,3.23,3.30,6218,3.28,3.23,3.31,3.20,6.54,2.49,45.00,f,.86,-,13.89,38.60,8.4,-5,-1.52,,
Sky Network TV,SKT,4.04,-,3.94,4.15,-,-,-,4.04,4.04,4.479,3.732,14.26,,1.67,.32,3.53,23.82,17.0,-,Stdy,,
Sthn Cross Media,SXL,1.075,+.5,1.065,1.14,3231,1.08,1.05,1.15,1.05,2.091,.905,10.00,f,1.16,-1.08,9.30,11.55,9.3,-6,-5.29,,
STW Comms,SGN,.84,-2,.84,.87,334,.87,.84,.87,.84,1.375,.70,7.20,f,1.54,-.06,8.57,11.07,7.6,-2.5,-2.89,,
Ten Network Hldgs,TEN,.84,-1,.84,.85,9052,.86,.84,.89,.84,1.475,.80,5.25,f,.26,-.35,6.25,1.36,61.8,-4.5,-5.08,,
TPL Corp,TPL,.017,-,-,-,-,-,-,.017,.016,.033,.013,-,,-,-,-,-.18,-,+.2,+13.33,,
Village Roadshow,VRL,3.00,-,2.90,3.05,314,3.06,3.00,3.06,3.00,3.49,1.786,16.00,f,8.49,2.56,5.33,135.85,2.2,-,Stdy,,
Retailing,,
AMA Grp,AMA,.125,-,.125,.135,-,-,-,.135,.125,.155,.09,1.00,f,4.37,.05,8.00,4.37,2.9,-1,-7.41,,
AP Eagers,APE,11.80,-,-,-,-,-,-,11.80,11.80,13.15,9.20,69.00,f,1.66,7.93,5.85,114.80,10.3,+10,+.85,,
ARB Corp,ARP,7.73,-3,7.73,7.80,134,7.77,7.70,7.88,7.67,8.68,6.65,23.00,f,2.27,1.63,2.98,52.23,14.8,-16,-2.03,,
Automotive Hldgs,AHE,1.73,+3.5,1.72,1.78,286,1.775,1.72,1.775,1.66,2.83,1.565,17.00,f,.79,1.01,9.83,13.50,12.8,+7,+4.22,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Breville Grp,BRG,2.73,-1,2.66,2.73,5,2.73,2.73,2.75,2.65,3.67,2.51,16.50,f,1.48,.64,6.04,24.47,11.2,+8,+3.02,,
Cash Convert,CCV,.535,-.5,.53,.535,1159,.57,.53,.57,.53,.91,.39,3.50,f,2.08,.23,6.54,7.28,7.3,-1,-1.83,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.071,3.071,3.95,3.071,18.57,f,1.42,1.16,5.80,26.38,12.1,+12.9,+4.21,,
David Jones,DJS,2.37,-1,2.36,2.40,5149,2.41,2.35,2.45,2.30,4.90,2.30,28.00,f,1.18,1.36,11.81,33.00,7.2,-6,-2.47,,
Delecta,DLC,.008,-,.008,.009,25,.008,.008,.008,.008,.022,.006,-,,-,.02,-,-.11,-,-,Stdy,,
Fantastic Hldgs,FAN,2.20,-,1.70,2.20,34,2.20,2.20,2.20,2.20,2.47,1.70,11.00,f,1.72,.89,5.00,18.95,11.6,-,Stdy,,
Harvey Norman,HVN,1.835,+2,1.81,1.84,6325,1.835,1.815,1.865,1.79,3.24,1.765,12.00,f,1.98,2.18,6.54,23.75,7.7,-1.5,-.81,,
Hire Intelligence,HII,.14,-,-,-,-,-,-,.14,.14,.15,.10,1.00,f,2.38,.15,7.14,2.38,5.9,-,Stdy,,
JB Hi-Fi,JBH,11.29,+9,11.24,11.40,3740,11.39,11.10,11.65,11.10,20.21,11.10,77.00,f,1.32,.57,6.82,101.76,11.1,-35,-3.01,,
Joyce Corp,JYC,.495,-,-,-,-,-,-,.495,.495,.60,.35,4.00,,3.52,.38,8.08,14.10,3.5,-,Stdy,,
Jumbo Interactive,JIN,.36,+1,.35,.36,651,.36,.355,.36,.325,.485,.225,1.00,f,12.08,.09,2.78,12.08,3.0,+3.5,+10.77,,
Kathmandu Hldgs,KMD,1.31,-.5,1.30,1.31,793,1.315,1.295,1.335,1.265,2.03,1.23,7.56,f,2.04,.05,5.77,15.41,8.5,-.5,-.38,,
Modun Res Ltd,MOU,.045,+.5,.043,.044,10933,.045,.04,.045,.039,.091,.008,-,,-,.08,-,-.22,-,+.5,+12.50,,
Myer Hldgs,MYR,1.935,-,1.93,1.945,17057,1.95,1.925,2.00,1.92,3.76,1.92,22.50,f,1.22,-.22,11.63,27.40,7.1,-5.5,-2.76,,
Nick Scali,NCK,1.60,-,1.55,1.66,-,-,-,1.60,1.60,1.97,1.45,9.00,f,1.59,.27,5.63,14.30,11.2,-,Stdy,,
Noni B,NBL,.40,-2,.40,.45,20,.40,.40,.42,.40,1.09,.305,1.00,,.71,.37,2.50,.71,56.3,-2,-4.76,,
Onthehouse Ltd,OTH,.36,+1.5,.345,.36,513,.36,.345,.36,.345,.99,.33,-,,-,-,-,-,-,-,Stdy,,
OrotonGroup,ORL,7.59,+6,7.59,7.65,1660,7.59,7.51,7.60,7.51,9.50,5.95,50.00,f,1.22,.71,6.59,60.77,12.5,+4,+.53,,
Pacific Brands,PBG,.55,+.5,.54,.565,4982,.565,.545,.565,.545,1.10,.50,6.20,f,-,.11,11.27,-14.20,-,-1,-1.79,,
Premier Invest,PMV,4.75,-2,4.65,4.97,575,4.84,4.67,4.88,4.67,6.66,4.67,36.00,f,.73,2.19,7.58,26.13,18.2,-15,-3.06,,
Quickflix,QFX,.07,+.3,.067,.071,2791,.07,.065,.071,.065,.125,.032,-,,-,.01,-,-.96,-,-,Stdy,,
RCG Corp,RCG,.37,+2,.35,.37,581,.37,.36,.37,.34,.70,.335,3.00,f,1.26,.10,8.11,3.77,9.8,+3,+8.82,,
Ruralco Hldgs,RHL,3.27,+6,3.27,3.30,40,3.27,3.27,3.27,3.03,3.60,2.67,18.00,f,1.51,1.86,5.50,27.22,12.0,+6,+1.87,,
Specialty Fashion,SFH,.455,-1.5,.45,.535,45,.455,.455,.515,.45,1.30,.405,4.00,,1.86,.21,8.79,7.42,6.1,-,Stdy,,
Super Retail Grp,SUL,5.29,-,5.26,5.38,1273,5.38,5.26,5.40,5.24,7.06,5.14,29.00,f,1.49,1.40,5.48,43.10,12.3,-4,-.75,,
The Reject Shop,TRS,10.30,-,10.30,10.31,261,10.39,10.28,10.44,10.09,14.03,8.91,31.00,f,2.00,2.04,3.01,62.10,16.6,-9,-.87,,
Thorn Grp,TGA,1.61,+2,1.60,1.61,523,1.61,1.59,1.61,1.585,2.273,1.485,8.95,f,2.07,-,5.56,18.56,8.7,+3.5,+2.22,,
Trade Me Grp,TME,2.26,+2,2.21,2.26,112,2.26,2.24,2.26,2.23,2.29,2.14,-,,-,-,-,-,-,-,Stdy,,
Vita Grp,VTG,.22,-,.215,.22,91,.22,.22,.22,.22,.32,.19,3.10,f,1.55,.04,14.09,4.80,4.6,-,Stdy,,
Warehouse Grp,WHS,2.28,-2,2.20,2.30,6462,2.28,2.28,2.30,2.25,2.96,2.25,16.40,,1.21,.69,7.19,19.84,11.5,-2,-.87,,
Webjet,WEB,2.49,+8,2.45,2.50,864,2.50,2.42,2.50,2.39,2.55,1.50,11.00,f,1.31,.43,4.42,14.41,17.3,+9,+3.75,,
Wotif.com Hldgs,WTF,3.57,-3,3.56,3.74,1603,3.65,3.57,3.72,3.53,5.94,3.32,22.00,f,1.10,-,6.16,24.19,14.8,-13,-3.51,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.012,-,.006,.012,494,.012,.012,.012,.012,.02,.011,-,,-,-,-,2.08,.6,-,Stdy,,
Metcash,MTS,4.04,-2,4.03,4.07,7969,4.11,4.04,4.23,4.01,4.37,3.62,27.50,f,1.07,-.04,6.81,29.34,13.8,-12,-2.88,,
Redisland Aust,RLA,.013,-,-,-,-,-,-,.013,.013,.02,.009,-,,-,.03,-,.06,21.7,-,Stdy,,
Wesfarmers,WES,29.50,-27,29.48,29.50,8802,29.98,29.49,30.34,29.49,35.26,26.04,150.00,f,1.11,4.12,5.08,166.70,17.7,-79,-2.61,,
  part prot,WESN,29.75,-27,29.65,29.80,791,30.38,29.75,30.71,29.75,35.60,26.50,150.00,,-,-,5.04,-,-,-92,-3.00,,
Woolworths,WOW,25.10,-10,25.09,25.21,10353,25.34,25.05,25.51,25.02,28.22,23.21,122.00,f,1.42,1.94,4.86,173.60,14.5,-40,-1.57,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.009,-,-,-,-,-,-,.009,.009,.725,.007,-,,-,-,-,-.30,-,-,Stdy,,
Aust Agriculture,AAC,1.33,+4.5,1.295,1.33,571,1.33,1.29,1.33,1.255,1.705,1.245,-,,-,2.07,-,.94,141.5,+3,+2.31,,
Aust Vintage,AVG,.295,-,.275,.31,300,.295,.295,.295,.295,.38,.22,2.50,f,2.04,1.03,8.47,5.10,5.8,-.5,-1.67,,
Bega Cheese Ltd,BGA,1.64,+2,1.62,1.64,10,1.64,1.64,1.65,1.62,1.91,1.60,-,,-,-,-,-,-,-1,-.61,,
Brand New Vintage,BNV,.01,-,-,-,-,-,-,.01,.01,.04,.009,-,,-,-,-,-2.24,-,-,Stdy,,
Buderim Ginger,BUG,.10,-,-,-,-,-,-,.10,.10,.170,.095,-,,-,.36,-,-3.29,-,-,Stdy,,
Cervantes Corp,CVS,.01,-,-,-,-,-,-,.01,.01,.03,.01,-,,-,-,-,.01,100.0,-,Stdy,,
Clean Seas Tuna,CSS,.072,-.1,.072,.076,100,.072,.072,.077,.072,.185,.07,-,,-,-,-,-7.39,-,-.4,-5.26,,
Coca-Cola Amatil,CCL,11.51,-9,11.46,11.59,9788,11.71,11.50,11.77,11.30,12.47,10.04,50.00,f,1.16,1.56,4.34,58.00,19.8,-16,-1.37,,
Elders,ELD,.26,-,.25,.26,2317,.26,.25,.26,.245,.655,.20,-,,-,.55,-,-87.20,-,-,Stdy,,
Farm Pride Foods,FRM,.105,-,-,-,-,-,-,.105,.105,.20,.051,-,,-,.41,-,-.42,-,-,Stdy,,
FarmWorks Aust,FWA,.036,-,.035,.05,-,-,-,.036,.036,.12,.025,-,,-,.09,-,-2.42,-,-,Stdy,,
FFI Hldgs,FFI,3.50,-,3.30,4.20,-,-,-,3.50,3.50,4.50,3.00,25.00,f,1.45,2.95,7.14,36.20,9.7,-,Stdy,,
Frankland River,FLR,.012,-,-,-,-,-,-,.012,.012,.025,.007,-,,-,.11,-,-.43,-,-,Stdy,,
Freedom Foods Grp,FNP,.44,-,-,-,-,-,-,.44,.44,.44,.25,1.00,f,5.67,.29,2.27,5.67,7.8,+2,+4.76,,
Gage Roads Brewing,GRB,.054,-,-,-,-,-,-,.059,.054,.086,.054,-,,-,.02,-,.04,135.0,-,Stdy,,
Goodman Fielder,GFF,.435,-,.43,.44,19735,.44,.43,.455,.43,1.288,.42,7.75,p,-,-.20,17.82,-12.10,-,-,Stdy,,
GrainCorp,GNC,7.85,+8,7.68,7.91,4467,7.89,7.75,8.00,7.70,8.428,6.298,30.00,f,2.89,5.05,3.82,86.70,9.1,-15,-1.88,,
Little World Beverages,LWB,3.20,-,3.20,3.30,30,3.20,3.20,3.20,3.13,4.02,3.05,10.00,f,1.44,.62,3.13,14.40,22.2,+7,+2.24,,
Montec Int'l,MTI,.002,-,-,-,-,-,-,.002,.002,.005,.002,-,,-,-,-,-.09,-,-,Stdy,,
MSF Sugar,MSF,4.43,-,4.42,4.45,2034,4.44,4.42,4.44,4.41,4.52,2.83,2.50,,-,2.32,.56,-17.63,-,+1,+.23,,
Oz Brewing,OZB,.008,-,.008,.009,10000,.008,.008,.008,.008,.066,.008,-,,-,-,-,3.38,.2,-,Stdy,,
  opt dec12,OZBO,-,-,-,-,-,-,-,.01,.01,.01,.01,-,,-,-,-,-,-,-,Stdy,,
Patties Foods,PFL,1.65,-,-,-,-,-,-,1.65,1.65,1.83,1.27,7.70,f,1.71,.35,4.67,13.20,12.5,-,Stdy,,
