Audio Pixels,AKP,5.76,-,-,-,-,-,-,6.10,5.76,9.65,5.76,-,,-,.16,-,-12.77,-,-2,-.35,,
Billabong Int'l,BBG,2.70,-,2.67,2.72,10043,2.74,2.68,2.80,2.68,6.87,1.70,16.00,,1.94,-.46,5.93,31.00,8.7,-6,-2.17,,
BKM Management,BKM,.003,-,.003,.005,-,-,-,.003,.003,.011,.002,-,,-,-,-,-.12,-,-,Stdy,,
Energio,EIO,.23,+1,.225,.23,1764,.23,.22,.235,.21,.25,.015,-,,-,.02,-,-2.92,-,-,Stdy,,
  opt mar13,EIOO,-,-,-,-,-,-,-,.01,.01,.011,.008,-,,-,-,-,-,-,-,Stdy,,
Fisher & Paykel App,FPA,.43,-,.42,.44,805,.44,.43,.455,.43,.495,.25,-,,-,-,-,2.19,19.6,-,Stdy,,
Funtastic,FUN,.20,-,.195,.20,110,.20,.195,.22,.18,.225,.027,-,,-,-.10,-,-9.69,-,-2,-9.09,,
Gale Pacific,GAP,.26,-1,.26,.27,1360,.275,.255,.285,.24,.285,.165,2.40,f,1.12,.19,9.23,2.68,9.7,+2,+8.33,,
Gazal Corp,GZL,1.755,+.5,1.75,2.04,72,1.755,1.75,1.755,1.75,2.009,1.568,14.00,f,1.09,.99,7.98,15.30,11.5,+.5,+.29,,
GLG Corp,GLE,.25,-,.15,.25,-,.25,.25,.25,.25,.27,.098,-,,-,.56,-,7.34,3.4,-,Stdy,,
Globe Int'l,GLB,.37,-,.37,.435,-,-,-,.40,.37,.525,.35,5.00,,.45,.66,13.51,2.24,16.5,-3,-7.50,,
GUD Hldgs,GUD,8.44,-1,8.43,8.45,1647,8.46,8.42,8.50,8.39,9.58,6.84,65.00,f,.87,1.18,7.70,56.80,14.9,-1,-.12,,
Guinness Peat,GPG,.39,-,.39,.395,2200,.395,.39,.395,.39,.66,.33,1.74,,.05,.47,4.46,.09,433.3,-,Stdy,,
Island Sky Aust,ISK,.004,-,-,-,-,-,-,.004,.004,.012,.004,-,,-,-,-,-.72,-,-,Stdy,,
Kresta Hldgs,KRS,.145,-,.145,.155,393,.145,.145,.155,.145,.29,.145,.50,,1.34,.13,3.45,.67,21.6,-1,-6.45,,
McPherson's,MCP,1.95,-2,1.92,2.03,347,1.96,1.915,2.05,1.915,3.312,1.686,24.00,f,.73,.30,12.31,17.50,11.1,-9,-4.41,,
Merchant House,MHI,.12,-,.12,.14,-,-,-,.12,.12,.16,.11,1.00,,.97,.28,8.33,.97,12.4,-,Stdy,,
Mesbon China Nylon,MES,.175,-2.5,.185,.21,110,.20,.175,.20,.175,.325,.125,1.00,,.78,.33,5.71,.78,22.4,-2.5,-12.50,,
Photo-Me Aust,PTO,.013,+.1,.011,.013,3750,.013,.013,.013,.012,.08,.01,-,,-,.08,-,-14.40,-,+.1,+8.33,,
Quantum Energy,QTM,.02,+.1,.018,.02,298,.02,.02,.02,.019,.055,.019,-,,-,.01,-,-.79,-,+.1,+5.26,,
Shenhua Int'l,SHU,.30,-,.09,.30,-,-,-,.31,.30,.39,.27,2.50,,3.96,.44,8.33,9.90,3.0,-1,-3.23,,
Tamawood,TWD,2.18,+7,2.16,2.18,96,2.18,2.11,2.18,2.04,2.827,1.822,21.00,f,.57,.87,9.63,11.95,18.2,+13,+6.34,,
Treyo Leisure,TYO,.17,-,.045,.17,-,-,-,.335,.17,.335,.17,-,,-,.13,-,1.64,10.4,-16.5,-49.25,,
TWT Grp,TWT,.047,-,.046,.047,-,.047,.047,.047,.047,.061,.047,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.027,-,-,-,-,-,-,.027,.026,.08,.025,-,,-,.01,-,-31.81,-,+.1,+3.85,,
Waterco,WAT,1.05,-,1.10,1.245,-,-,-,1.05,1.05,1.39,1.01,8.00,f,.78,.01,7.62,6.20,16.9,+2,+1.94,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.45,-,.46,.68,-,-,-,.45,.44,.60,.44,4.00,f,1.35,.09,8.89,5.39,8.3,-15,-25.00,,
Ainsworth Game Tech,AGI,1.74,+5,1.715,1.74,24593,1.80,1.70,1.80,1.565,1.80,.24,-,,-,.23,-,21.81,8.0,+17.5,+11.18,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.04,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.235,-.5,1.23,1.255,5320,1.255,1.235,1.26,1.235,1.59,1.005,11.50,,.90,.92,9.31,10.32,12.0,-3,-2.37,,
Aristocrat Leisure,ALL,3.14,+1,3.12,3.15,21761,3.16,3.13,3.16,3.10,3.25,1.88,6.50,,1.89,.26,2.07,12.30,25.5,+2,+.64,,
Artist & Entertain,AEM,.017,+.1,.016,.017,41530,.018,.016,.018,.015,.018,.004,-,,-,-,-,-.25,-,+.2,+13.33,,
Collins Foods,CKF,1.12,+1,1.115,1.12,843,1.12,1.115,1.145,1.11,2.48,1.11,-,,-,-.73,-,2.06,54.4,-.5,-.44,,
Corporate Travel,CTD,2.14,-4,2.12,2.14,153,2.15,2.14,2.20,2.14,2.30,1.60,8.00,f,1.71,.38,3.74,13.70,15.6,-6,-2.73,,
Crown,CWN,8.95,-11,8.93,9.00,12123,9.02,8.94,9.08,8.91,9.20,7.45,37.00,p,1.64,3.22,4.13,60.66,14.8,-4,-.44,,
Domino's Pizza,DMP,9.51,-4,9.44,9.60,102,9.58,9.47,9.70,9.18,9.70,5.25,24.50,f,1.41,-,2.58,34.60,27.5,+35,+3.82,,
eBet,EBT,.05,+.6,.043,.05,5,.05,.05,.05,.044,.063,.033,-,,-,-,-,-2.57,-,+.4,+8.70,,
Echo Entertainment,EGP,4.51,-1,4.48,4.53,14090,4.54,4.50,4.54,4.48,4.54,3.42,4.00,f,2.55,.83,.89,10.20,44.2,-2,-.44,,
Eumundi Grp,EBG,.059,-.1,.051,.059,200,.059,.059,.06,.055,.07,.05,-,,-,.12,-,.60,9.8,+.4,+7.27,,
Flight Centre,FLT,20.56,-23,20.50,20.88,3592,21.05,20.49,21.55,20.35,23.90,16.01,89.00,f,1.70,4.23,4.33,151.00,13.6,-89,-4.15,,
G8 Education,GEM,.90,-5,.90,.96,53,.90,.90,.955,.90,.955,.41,4.50,f,2.06,-.14,5.00,9.27,9.7,-4,-4.26,,
Integrated Legal,IAW,.11,-,.10,.12,-,-,-,.11,.11,.15,.10,.60,,2.52,.04,5.45,1.51,7.3,-,Stdy,,
InvoCare,IVC,8.19,+27,8.05,8.19,1968,8.28,8.00,8.34,7.90,8.37,6.25,29.75,f,.86,-,3.63,25.60,32.0,-12,-1.44,,
Jetset Travelworld,JET,.50,-2,.37,.50,1620,.525,.50,.525,.50,.889,.50,3.10,f,2.30,.01,6.20,7.13,7.0,-2.5,-4.76,,
Kip McGrath Edu Cntr,KME,.06,-,-,-,-,-,-,.06,.06,.098,.016,-,,-,-.13,-,-.72,-,-,Stdy,,
Macro Corp,MAC,.02,-,-,-,-,-,-,.02,.02,.02,.002,-,,-,.03,-,-3.80,-,-,Stdy,,
Navitas,NVT,3.81,-,3.70,3.81,2008,3.825,3.79,3.83,3.73,4.39,2.83,21.40,f,1.01,-.57,5.62,21.63,17.6,+7,+1.87,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.12,1.12,1.91,1.12,4.00,f,1.56,1.19,3.57,6.26,17.9,-,Stdy,,
Ocean Capital,OCE,.18,-,-,-,-,-,-,.18,.18,.19,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
Redcape Prop Grp,RPF,.025,-,-,-,-,-,-,.025,.025,.265,.015,-,,-,-,-,-50.40,-,-,Stdy,,
RedHill Education,RDH,.13,-,-,-,-,-,-,.13,.13,.165,.10,-,,-,.08,-,-11.83,-,-,Stdy,,
Reef Casino Tr,RCT,2.15,+1,2.15,2.20,7,2.15,2.14,2.15,2.13,2.15,1.60,20.00,,1.17,2.01,9.30,23.40,9.2,+5,+2.38,,
Retail Food Grp,RFG,2.74,+2,2.73,2.76,134,2.75,2.72,2.76,2.72,2.94,1.995,16.00,f,1.63,-.50,5.84,26.00,10.5,-3,-1.08,,
Sky City Entertain,SKC,3.00,-2,3.00,3.02,7522,3.02,3.00,3.05,3.00,3.16,2.40,12.55,p,1.44,.52,4.18,18.06,16.6,-5,-1.64,,
Slater & Gordon,SGH,1.70,+1,1.66,1.70,10498,1.70,1.66,1.715,1.66,2.49,1.46,5.80,f,3.03,.94,3.41,17.60,9.7,-1.5,-.87,,
Success Res Global,SGU,.009,-.3,.007,.012,1500,.009,.009,.012,.009,.015,.001,-,,-,-,-,-.08,-,-.3,-25.00,,
Tabcorp Hldgs,TAH,2.84,-,2.84,2.86,53549,2.87,2.83,2.87,2.79,3.756,2.46,32.00,f,2.06,-,11.27,66.02,4.3,+4,+1.43,,
Tatts Grp,TTS,2.54,-,2.53,2.55,65147,2.57,2.53,2.57,2.48,2.57,2.08,22.00,f,1.01,-1.03,8.66,22.20,11.4,+5,+2.01,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.50,5.00,,-,1.46,9.09,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.12,-,-,-,-,-,-,.12,.12,.26,.11,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.75,-,6.75,6.85,-,-,-,6.75,6.55,6.75,5.20,.50,,89.24,10.77,.07,44.62,15.1,+20,+3.05,,
  income,VELIN,1.65,-,1.50,-,-,-,-,1.551,1.551,1.65,1.50,10.10,,-,-,6.12,-,-,+9.9,+6.41,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.88,.79,.92,.79,-,,-,.12,-,-94.13,-,-9,-10.23,,
Xiaoxiao Education,XXL,.027,-,-,-,-,-,-,.027,.027,.085,.022,-,,-,.03,-,-1.94,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.195,-1,.19,.24,90,.205,.195,.205,.19,.205,.125,2.00,f,1.16,.07,10.26,2.31,8.4,+.5,+2.63,,
AdEffective,ABN,.014,+.1,.01,.014,1529,.014,.013,.014,.01,.044,.001,-,,-,-,-,-,-,+.4,+40.00,,
  opt jun14,ABNO,.003,-,-,-,-,-,-,.003,.003,.003,.003,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.42,-4,6.42,6.46,58,6.46,6.37,6.48,6.31,6.50,5.10,37.00,f,1.59,5.19,5.76,58.80,10.9,+2,+.31,,
APN News & Media,APN,.82,+2,.81,.835,14277,.825,.79,.85,.78,1.585,.695,8.50,p,-,-.57,10.37,-7.30,-,-3,-3.53,,
Aspermont,ASP,.13,-,.13,.15,4024,.13,.13,.13,.13,.14,.079,-,,-,-,-,.44,29.5,-,Stdy,,
Austar United,AUN,1.515,-,-,-,-,-,-,1.515,1.515,1.52,.865,-,,-,-.13,-,9.40,16.1,-,Stdy,,
Beyond Int'l,BYI,.70,-,-,-,-,-,-,.70,.70,.79,.60,6.00,,1.59,.49,8.57,9.52,7.4,-,Stdy,,
Brisbane Broncos,BBL,.27,+1,.265,.27,150,.27,.27,.27,.26,.375,.225,1.00,f,1.39,.13,3.70,1.39,19.4,+1,+3.85,,
CommStrat,COJ,.105,-,.105,.12,-,-,-,.105,.105,.514,.005,-,,-,-,-,8.77,1.2,-,Stdy,,
Consolidated Media,CMJ,3.25,-2,3.22,3.31,12444,3.31,3.23,3.31,3.22,3.31,2.10,16.50,,1.06,.60,5.08,17.51,18.6,-5,-1.52,,
Digital Perf Grp,DIG,.018,-,.018,.023,33,.018,.018,.018,.018,.026,.012,-,,-,-,-,-.04,-,-.4,-18.18,,
Facilitate Digital,FAC,.11,-,.10,.11,188,.11,.11,.11,.11,.16,.05,-,,-,-,-,.34,32.4,-,Stdy,,
Fairfax Media,FXJ,.70,-,.695,.70,114400,.705,.69,.725,.69,1.33,.675,3.50,f,-,-.19,5.00,-19.93,-,-2,-2.78,,
Hyro,HYO,.41,-,.41,.43,1652,.41,.41,.45,.375,.60,.28,-,,-,-,-,-.60,-,+6,+17.14,,
Macquarie Radio,MRN,.60,-,.60,.70,-,-,-,.60,.60,1.30,.60,4.50,f,.59,-.08,7.50,2.67,22.5,-,Stdy,,
MCM Entertainment,MEG,.08,-,-,.08,-,.08,.08,.08,.08,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.01,-,.009,.01,10000,.01,.01,.01,.009,.085,.009,-,,-,-,-,-3.98,-,-,Stdy,,
MUI Corp,MUI,.002,-,-,-,-,-,-,.002,.002,.01,.001,-,,-,-,-,-.26,-,-.1,-33.33,,
News Corp,NWS,19.03,+13,18.92,19.18,16560,19.11,18.98,19.11,18.66,19.64,13.32,14.86,,7.58,1.84,.78,112.63,16.9,+21,+1.12,,
  a nonvote,NWSLV,18.72,+9,18.05,19.00,775,18.81,18.67,18.81,18.34,19.33,12.87,14.86,,-,-,.79,-,-,+32,+1.74,,
One North Ent,ONL,.002,-,-,-,-,-,-,.002,.002,.11,.001,-,,-,-,-,-4.00,-,-,Stdy,,
Opus Grp,OPG,.79,-3,.79,.81,3464,.80,.79,.88,.79,1.27,.75,-,,-,-,-,-,-,-2.5,-3.07,,
Pacific Star Network,PNW,.20,-2,.20,.265,50,.20,.20,.22,.20,.35,.20,1.55,,1.60,.10,7.75,2.48,8.1,-,Stdy,,
Photon Grp,PGA,.05,+.2,.049,.052,14000,.05,.048,.052,.048,.073,.026,-,,-,-,-,-12.24,-,-,Stdy,,
Prime Media Grp,PRT,.70,-2,.68,.70,1739,.70,.67,.74,.67,.77,.63,5.70,f,1.34,-.19,8.14,7.61,9.2,-2.5,-3.45,,
Q Limited,QXQ,.006,-,-,-,-,-,-,.007,.006,.032,.004,-,,-,-.02,-,-5.80,-,-.1,-14.29,,
REA Grp,REA,13.81,+22,13.71,13.81,309,13.88,13.68,13.92,13.59,14.13,9.92,28.50,f,2.10,1.18,2.06,59.90,23.1,+5,+.36,,
Seven West Media,SWM,2.88,-3,2.88,2.93,74926,3.03,2.88,3.80,2.88,5.03,2.49,45.00,f,.92,-,15.63,41.50,6.9,-92,-24.21,,
Sky Network TV,SKT,4.15,-,4.15,4.29,-,-,-,4.25,4.15,4.479,3.90,16.89,,1.44,-.45,4.07,24.29,17.1,-4,-.95,,
Sthn Cross Media,SXL,1.34,+2.5,1.315,1.345,4788,1.35,1.315,1.395,1.30,1.63,.905,8.00,f,1.99,-.66,5.97,15.95,8.4,-5.5,-3.94,,
STW Comms,SGN,.93,-,.93,.94,2068,.94,.93,.95,.91,1.215,.70,8.00,f,1.43,-.03,8.60,11.44,8.1,-2,-2.11,,
Ten Network Hldgs,TEN,.80,-1,.795,.80,28438,.82,.78,.855,.78,1.365,.725,5.25,,-,-.38,6.56,-1.97,-,-4,-4.76,,
TPL Corp,TPL,.012,-,.011,.012,77500,.012,.01,.013,.009,.032,.008,-,,-,-,-,-.18,-,+.2,+20.00,,
Village Roadshow,VRL,3.25,+5,3.20,3.25,211,3.25,3.20,3.25,3.20,3.50,2.41,20.00,,6.34,1.62,6.15,126.81,2.6,+5,+1.56,,
Retailing,,
AMA Grp,AMA,.15,+.5,.145,.15,9834,.155,.15,.155,.145,.155,.09,1.00,,3.28,-.04,6.67,3.28,4.6,+.5,+3.45,,
AP Eagers,APE,14.25,-,14.26,14.35,94,14.35,14.25,14.65,14.14,14.65,9.20,80.00,f,1.60,8.37,5.61,127.70,11.2,-25,-1.72,,
ARB Corp,ARP,9.44,-10,9.31,9.43,570,9.54,9.35,9.65,9.35,9.65,6.65,24.00,f,2.19,1.75,2.54,52.63,17.9,-6,-.63,,
Automotive Hldgs,AHE,2.45,-5,2.45,2.51,748,2.55,2.36,2.56,2.36,2.75,1.565,17.00,f,.71,.96,6.94,11.99,20.4,-8,-3.16,,
Beyond Sportswear,BSI,.001,-,-,.001,-,.001,.001,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.30,-2,4.27,4.30,800,4.34,4.27,4.40,4.16,4.40,2.51,19.50,f,1.59,.83,4.53,30.94,13.9,+5,+1.18,,
Cash Convert,CCV,.53,-2.5,.525,.535,3334,.55,.525,.60,.525,.845,.39,3.50,f,1.99,.25,6.60,6.98,7.6,-7,-11.67,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.20,3.20,3.95,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,-,Stdy,,
David Jones,DJS,2.48,+2,2.45,2.48,45214,2.48,2.45,2.49,2.44,4.67,2.23,25.50,f,1.12,1.37,10.28,28.60,8.7,+2,+.81,,
Delecta,DLC,.009,-,-,-,-,-,-,.009,.009,.022,.006,-,,-,.02,-,.07,12.9,-,Stdy,,
Fantastic Hldgs,FAN,2.50,-,2.42,2.55,95,2.50,2.49,2.50,2.49,2.63,1.70,12.50,f,1.78,-,5.00,22.25,11.2,-,Stdy,,
Harvey Norman,HVN,2.02,-5,1.99,2.03,35426,2.02,1.98,2.07,1.98,2.71,1.765,11.00,f,2.14,2.21,5.45,23.50,8.6,+2.5,+1.25,,
Hire Intelligence,HII,.10,-,.10,.16,-,-,-,.10,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,10.04,-67,10.03,10.14,17600,10.26,9.96,10.75,9.96,19.52,9.96,78.00,f,1.30,1.12,7.77,101.79,9.9,-58,-5.46,,
Joyce Corp,JYC,.44,-,.37,.44,-,-,-,.46,.44,.60,.35,3.50,,4.80,.46,7.95,16.80,2.6,-2,-4.35,,
Jumbo Interactive,JIN,1.25,-,1.25,1.265,368,1.275,1.23,1.405,1.20,1.75,.225,1.50,f,8.57,-,1.20,12.86,9.7,-14,-10.07,,
Kathmandu Hldgs,KMD,1.335,-1.5,1.33,1.36,1663,1.345,1.32,1.36,1.32,2.03,1.195,7.70,f,1.77,.03,5.77,13.61,9.8,+.5,+.38,,
Modun Res,MOU,.034,-,.034,.035,21709,.034,.034,.035,.033,.091,.008,-,,-,-,-,-.28,-,+.1,+3.03,,
Mothercare,MLC,.084,+.3,.084,.089,150,.084,.084,.084,.081,.245,.069,-,,-,.04,-,-9.51,-,+.3,+3.70,,
Myer Hldgs,MYR,2.32,-7,2.32,2.33,47468,2.38,2.31,2.41,2.30,3.22,1.92,21.50,f,1.12,-.17,9.27,24.00,9.7,-3,-1.28,,
Nick Scali,NCK,1.44,+4,1.44,1.47,77,1.44,1.40,1.44,1.40,1.85,1.39,9.00,f,1.50,.31,6.25,13.50,10.7,+4,+2.86,,
Noni B,NBL,.72,-,.72,.735,100,.72,.72,.72,.715,.88,.305,2.50,f,1.40,.52,3.47,3.51,20.5,-,Stdy,,
Onthehouse,OTH,.575,-2.5,.575,.59,225,.58,.575,.60,.575,.99,.33,-,,-,-.02,-,.70,82.1,-2.5,-4.17,,
OrotonGroup,ORL,8.49,+2,8.40,8.50,509,8.54,8.42,8.63,8.40,9.04,5.95,50.00,f,1.25,.87,5.89,62.25,13.6,-1,-.12,,
Pacific Brands,PBG,.60,-,.60,.605,8787,.605,.595,.62,.59,.76,.50,5.10,f,-,.11,8.50,-35.60,-,-2,-3.23,,
Premier Invest,PMV,5.40,-,5.28,5.40,381,5.40,5.28,5.40,5.28,6.39,4.64,36.00,f,.71,2.25,6.67,25.50,21.2,-,Stdy,,
Quickflix,QFX,.145,-,.14,.145,26466,.145,.14,.15,.14,.155,.044,-,,-,.01,-,-1.84,-,-,Stdy,,
RCG Corp,RCG,.345,-,.34,.345,9282,.35,.34,.35,.34,.64,.335,3.00,f,1.26,.11,8.70,3.77,9.2,-.5,-1.43,,
Ruralco Hldgs,RHL,3.22,-,3.16,3.22,40,3.22,3.17,3.25,3.14,3.60,2.67,18.00,f,1.51,1.86,5.59,27.22,11.8,-3,-.92,,
Specialty Fashion,SFH,.44,-1,.43,.445,70,.44,.44,.46,.425,1.06,.405,4.00,,.46,.27,9.09,1.82,24.2,-2,-4.35,,
Super Retail Grp,SUL,7.70,+16,7.52,7.75,7339,7.73,7.57,7.73,7.34,7.90,5.14,30.50,f,1.47,.09,3.96,44.80,17.2,-5,-.65,,
The Reject Shop,TRS,11.77,-10,11.65,11.78,569,11.94,11.67,12.05,11.67,13.06,8.91,32.00,f,2.02,2.67,2.72,64.50,18.2,-25,-2.08,,
Thorn Grp,TGA,1.45,+.5,1.44,1.45,13685,1.46,1.44,1.51,1.34,2.154,1.34,8.95,f,2.07,-,6.17,18.56,7.8,-5,-3.33,,
Trade Me Grp,TME,2.77,+2,2.76,2.77,357,2.82,2.75,2.82,2.75,2.85,2.14,-,,-,-.31,-,6.99,39.6,+10,+3.75,,
Vita Grp,VTG,.24,+.5,.23,.245,915,.24,.24,.24,.23,.28,.19,1.85,f,.55,.06,7.71,1.02,23.5,+1,+4.35,,
Warehouse Grp,WHS,2.08,-,2.08,2.10,13,2.08,2.08,2.08,2.04,2.96,1.94,15.59,,1.30,.76,7.50,20.26,10.3,+6,+2.97,,
Webjet,WEB,3.49,-1,3.49,3.51,963,3.53,3.49,3.53,3.40,3.59,1.50,12.00,f,1.32,.36,3.44,15.89,22.0,-,Stdy,,
Wotif.com Hldgs,WTF,4.40,-,4.35,4.43,5688,4.45,4.37,4.58,4.36,5.70,3.32,24.00,f,1.07,.03,5.45,25.76,17.1,-15,-3.30,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.01,-,-,-,-,-,-,.01,.01,.016,.01,-,,-,-,-,-1.04,-,-,Stdy,,
Metcash,MTS,3.98,-2,3.97,3.99,29022,4.02,3.98,4.02,3.95,4.37,3.62,27.50,f,1.07,-.04,6.91,29.34,13.6,-1,-.25,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.016,.009,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,30.16,+8,30.15,30.24,38798,30.28,30.04,30.28,29.20,33.86,26.04,155.00,f,1.08,-,5.14,167.00,18.1,+69,+2.34,,
  part prot,WESN,31.09,+9,30.94,31.11,1064,31.24,30.89,31.24,30.18,34.18,26.50,155.00,,-,-,4.99,-,-,+67,+2.20,,
Woolworths,WOW,25.77,-5,25.76,25.78,28999,25.89,25.77,25.95,25.70,27.99,23.21,124.00,f,1.27,2.25,4.81,157.79,16.3,-11,-.43,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-,.004,.005,-,.005,.005,.005,.005,.017,.005,-,,-,-,-,-.21,-,-,Stdy,,
Aust Agriculture,AAC,1.285,+1.5,1.28,1.30,1427,1.29,1.275,1.295,1.27,1.62,1.245,-,,-,2.15,-,3.60,35.7,-,Stdy,,
Aust Vintage,AVG,.36,+.5,.35,.36,913,.36,.35,.36,.34,.37,.22,2.50,,1.36,1.01,6.94,3.40,10.6,+2,+5.88,,
Bega Cheese,BGA,1.655,-1,1.655,1.67,819,1.655,1.65,1.69,1.65,1.91,1.60,3.00,f,3.04,1.52,1.81,9.11,18.2,-1.5,-.90,,
Brand New Vintage,BNV,.003,-,.004,.029,-,-,-,.003,.003,.013,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.19,+1,.18,.19,625,.19,.19,.195,.18,.21,.095,.50,p,4.40,.37,2.63,2.20,8.6,-,Stdy,,
Cervantes Corp,CVS,.011,-,.004,.011,-,.011,.011,.011,.011,.016,.01,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.042,-,.043,.044,8200,.044,.042,.046,.042,.13,.042,-,,-,.12,-,-6.62,-,-.3,-6.67,,
Coca-Cola Amatil,CCL,12.44,-5,12.42,12.48,26590,12.54,12.43,12.64,12.41,12.64,10.04,52.50,f,1.49,1.88,4.22,78.10,15.9,-4,-.32,,
Dromana Estate,DMY,.01,-,-,-,-,-,-,.01,.01,.06,.001,-,,-,-,-,-.70,-,-.3,-23.08,,
Elders,ELD,.24,-,.235,.24,4772,.24,.235,.245,.23,.52,.20,-,,-,.55,-,-87.20,-,-,Stdy,,
Farm Pride Foods,FRM,.10,-,.10,.18,-,-,-,.10,.10,.20,.051,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.052,-,.031,.052,-,-,-,.052,.052,.075,.025,-,,-,.09,-,-2.42,-,-,Stdy,,
FFI Hldgs,FFI,3.52,-8,3.52,3.60,4,3.52,3.52,3.60,3.50,4.25,3.00,25.00,f,1.18,2.94,7.10,29.50,11.9,+2,+.57,,
Frankland River,FLR,.012,-,-,.012,-,.012,.012,.012,.012,.015,.008,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.625,-1.5,.625,.675,74,.64,.625,.66,.625,.69,.28,.50,,6.74,.30,.80,3.37,18.5,-4,-6.02,,
Gage Roads Brewing,GRB,.06,+.1,.059,.06,720,.06,.06,.06,.059,.074,.054,-,,-,.02,-,.14,42.9,-,Stdy,,
Goodman Fielder,GFF,.635,-2,.63,.64,270063,.655,.625,.67,.625,1.014,.372,2.50,,-,-.02,3.94,-17.40,-,-3.5,-5.22,,
GrainCorp,GNC,9.24,-8,9.23,9.27,3538,9.37,9.22,9.42,9.10,9.42,6.559,30.00,f,2.89,5.05,3.25,86.70,10.7,-13,-1.39,,
