Gazal Corp,GZL,2.94,-1,2.65,3.08,30,2.95,2.94,2.95,2.94,3.10,2.54,18.00,f,.79,1.02,6.12,14.30,20.6,-1,-.34,,
GLG Corp,GLE,.215,-1.5,.22,.25,155,.23,.215,.24,.215,.28,.215,-,,-,.77,-,6.20,3.5,-1.5,-6.52,,
Globe Int'l,GLB,.40,-4,.41,.44,112,.40,.40,.44,.40,.475,.30,-,f,-,.57,-,-12.76,-,-2.5,-5.88,,
GUD Hldgs,GUD,5.79,+15,5.79,5.80,2763,5.83,5.64,5.83,5.30,6.547,4.73,44.00,f,.57,.66,7.60,25.30,22.9,+48,+9.04,,
Guinness Peat,GPG,.615,+.5,.61,.62,4090,.615,.615,.615,.61,.66,.355,-,,-,.58,-,2.87,21.4,+.5,+.82,,
Kingform Health Home,KFG,.19,-,-,.15,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.165,-,.16,.165,-,-,-,.165,.16,.215,.125,.25,f,.60,.13,1.52,.15,110.0,+.5,+3.13,,
McPherson's,MCP,1.14,-1.5,1.12,1.14,552,1.155,1.12,1.17,1.085,1.845,1.03,13.00,f,-,-.16,11.40,-134.30,-,-2,-1.72,,
Merchant House,MHI,.165,-1,.165,.19,228,.165,.165,.185,.165,.235,.131,1.00,,9.68,.42,6.06,9.68,1.7,-2,-10.81,,
Quantum Energy,QTM,.01,-,.01,.011,-,-,-,.01,.01,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.39,-,.39,.435,-,-,-,.39,.39,.415,.27,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,-,-,-,-,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.90,-,2.70,2.90,211,2.90,2.70,2.90,2.70,3.58,2.27,21.00,f,.50,.27,7.24,10.43,27.8,-,Stdy,,
Treyo Leisure,TYO,.15,-,.19,-,-,-,-,.15,.15,.195,.105,-,,-,.19,-,1.68,8.9,-,Stdy,,
TWT Grp,TWT,.01,-,.011,.036,-,-,-,.04,.01,.04,.01,-,,-,.24,-,-2.85,-,-3,-75.00,,
Waterco,WAT,1.10,-,1.11,1.18,-,-,-,1.20,1.10,1.30,1.00,7.00,f,.86,1.38,6.36,6.00,18.3,-10,-8.33,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.05,-,1.04,1.10,-,-,-,1.10,1.035,1.10,.77,5.00,f,1.74,.16,4.76,8.70,12.1,-5,-4.55,,
Affinity Education,AFJ,1.27,+.5,1.26,1.275,13138,1.27,1.255,1.295,1.255,1.446,.911,-,,-,-,-,-,-,-3,-2.31,,
Ainsworth Game Tech,AGI,3.77,-2,3.77,3.78,2167,3.81,3.76,3.98,3.76,4.79,3.33,10.00,,2.00,.63,2.65,20.00,18.8,-17,-4.31,,
Ardent Leisure Grp,AAD,2.76,+8,2.75,2.77,27003,2.78,2.69,2.78,2.68,2.78,1.535,12.20,p,.74,.76,4.42,9.08,30.4,+6,+2.22,,
Aristocrat Leisure,ALL,5.22,-2,5.22,5.26,14425,5.26,5.19,5.35,5.10,5.55,3.87,15.50,,1.31,.42,2.97,20.30,25.7,-9,-1.69,,
Collins Foods,CKF,2.00,+2,1.95,2.00,560,2.00,1.96,2.00,1.915,2.19,1.545,10.00,f,1.62,-.50,5.00,16.23,12.3,+5.5,+2.83,,
Corporate Travel,CTD,5.95,+7,5.91,5.95,793,5.96,5.85,6.30,5.70,6.69,3.764,11.00,f,1.45,.42,1.85,15.90,37.4,-16,-2.62,,
Crown Resorts,CWN,15.76,+4,15.74,15.77,14872,15.79,15.61,16.31,15.61,18.22,11.45,37.00,p,2.22,4.20,2.35,82.03,19.2,-50,-3.08,,
Disruptive Invest,DVI,.015,-,.011,.015,5660,.015,.015,.016,.014,.045,.008,-,,-,-,-,15.16,.1,-,Stdy,,
Domino's Pizza,DMP,20.22,+2,20.22,20.24,1101,20.50,19.94,21.32,19.82,22.32,10.370,33.10,f,1.26,-.01,1.64,41.70,48.5,-83,-3.94,,
Donaco Intl,DNA,.975,+2,.96,.975,9166,.975,.955,1.065,.95,1.61,.30,-,,-,.18,-,3.50,27.9,-6.5,-6.25,,
  opt jan15,DNAO,.65,-2.5,.555,.675,160,.675,.65,.755,.65,1.30,.06,-,,-,-,-,-,-,-11.5,-15.03,,
eBet,EBT,3.60,-,3.58,3.62,271,3.61,3.60,3.62,3.57,3.80,1.13,3.50,p,4.76,.55,.97,16.67,21.6,-,Stdy,,
Echo Entertainment,EGP,2.73,-1,2.73,2.74,34728,2.77,2.71,2.88,2.685,3.15,2.13,6.00,f,1.27,1.28,2.20,7.60,35.9,-11,-3.87,,
Eumundi Grp,EBG,.051,-,.047,.051,-,-,-,.052,.051,.063,.039,-,f,-,.09,-,-.14,-,-.2,-3.77,,
Flight Centre Travel,FLT,46.90,-30,46.90,46.94,5746,47.32,46.25,50.58,46.25,55.72,37.18,146.00,f,1.81,6.99,3.11,264.20,17.8,-288,-5.79,,
G8 Education,GEM,4.67,+1,4.67,4.68,23708,4.81,4.64,4.81,4.53,5.10,2.37,13.00,f,.87,-.08,2.78,11.28,41.4,+14,+3.09,,
Helloworld,HLO,.315,+2.5,.285,.32,20,.315,.315,.315,.265,.45,.265,1.50,f,.49,.04,4.76,.73,43.2,+1.5,+5.00,,
Indoor Skydive Aust,IDZ,.70,-,.70,.71,945,.715,.68,.715,.67,.92,.342,-,,-,.03,-,-1.66,-,+3,+4.48,,
Intueri Edu Grp,IQE,2.37,+3,2.33,2.39,548,2.37,2.35,2.37,2.28,2.50,2.28,-,,-,-,-,-,-,+4,+1.72,,
InvoCare,IVC,10.20,+5,10.20,10.26,1376,10.29,10.15,10.52,10.05,12.28,10.05,34.50,f,1.30,.46,3.38,44.70,22.8,-23,-2.21,,
iSelect,ISU,1.16,+1,1.15,1.16,1194,1.18,1.14,1.23,1.095,1.85,1.01,-,,-,.75,-,1.40,82.9,-5.5,-4.53,,
Jumbo Interactive,JIN,1.36,+1.5,1.36,1.37,100,1.36,1.355,1.42,1.345,2.68,1.245,3.00,f,1.78,.66,2.21,5.35,25.4,-6,-4.23,,
Kip McGrath Edu Cntr,KME,.32,-,.315,.32,627,.32,.32,.355,.315,.42,.075,-,,-,-.03,-,1.70,18.8,-3,-8.57,,
Life corporation,LFC,.20,-,.11,.21,-,-,-,.205,.18,.28,.072,-,,-,.03,-,-2.67,-,+2.5,+14.29,,
Navitas,NVT,7.40,-10,7.40,7.44,7230,7.50,7.38,7.88,7.35,7.88,5.32,19.60,f,1.03,-.60,2.65,20.20,36.6,-31,-4.02,,
Newhaven Hotels,NHH,.80,-,.775,.89,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,1.07,-,1.07,1.12,2,1.07,1.07,1.08,1.07,1.08,.20,-,,-,-,-,.96,111.5,-,Stdy,,
Reef Casino Tr,RCT,4.13,-,4.13,4.19,-,-,-,4.13,4.07,4.19,2.35,28.00,,1.00,2.08,6.78,28.00,14.7,-,Stdy,,
Retail Food Grp,RFG,4.27,+9,4.27,4.29,3891,4.31,4.17,4.31,4.125,4.87,3.31,21.00,f,1.26,.03,4.92,26.40,16.2,+4,+.95,,
SEALINK Travel Grp,SLK,1.80,-,1.75,1.76,-,-,-,1.80,1.74,2.00,1.38,3.66,f,1.53,.56,2.03,5.60,32.1,+1,+.56,,
Shine,SHJ,2.15,-,2.15,2.28,2826,2.15,2.08,2.215,2.06,2.55,1.40,3.50,,2.10,.66,1.63,7.35,29.3,-5,-2.27,,
Site Grp Int'l,SIT,.17,-,.165,.205,-,-,-,.17,.165,.18,.089,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.63,-,3.63,3.64,3349,3.66,3.63,3.66,3.59,3.90,3.20,16.61,f,1.16,.67,4.58,19.24,18.9,+4,+1.11,,
Slater & Gordon,SGH,5.01,+5,5.00,5.01,3097,5.02,4.96,5.14,4.94,5.15,2.58,6.85,f,3.56,1.24,1.37,24.40,20.5,+1,+.20,,
Success Res Global,SGU,.11,-,.115,.15,-,-,-,.11,.11,.26,.01,-,,-,-,-,.59,18.6,-,Stdy,,
Tabcorp Hldgs,TAH,3.47,+5,3.45,3.47,24175,3.48,3.40,3.50,3.37,3.83,2.99,16.00,f,1.07,1.48,4.61,17.05,20.4,-1,-.29,,
Tatts Grp,TTS,3.01,+2,3.01,3.02,29857,3.03,2.985,3.07,2.95,3.325,2.85,15.50,f,1.11,-1.23,5.15,17.27,17.4,-3,-.99,,
Transmetro Corp,TCO,1.10,-,.80,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.07,.08,121,.08,.08,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.60,-,8.60,8.95,50,8.60,8.60,8.60,8.60,8.63,7.65,.50,f,156.70,12.81,.06,78.35,11.0,-,Stdy,,
  income,VELIN,1.60,-,1.50,1.80,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.47,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,2.95,-4,2.94,2.97,3176,2.99,2.90,3.05,2.90,3.145,1.78,-,,-,-,-,-,-,-5,-1.67,,
Media,,
Adcorp Aust,AAU,.066,-,.066,.07,-,-,-,.066,.066,.125,.04,-,,-,-.01,-,-5.55,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.90,-,8.86,8.90,2239,8.90,8.65,9.59,8.65,9.96,7.45,42.00,f,1.28,5.17,4.72,53.70,16.6,-69,-7.19,,
APN News & Media,APN,.80,+1,.795,.80,5714,.80,.785,.827,.76,.827,.220,-,,-,-.18,-,.39,205.1,+3,+3.90,,
Asia Pac Digital,DIG,.019,-,.019,.02,150,.019,.019,.021,.019,.028,.002,-,,-,-,-,-.01,-,-.2,-9.52,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.04,.04,.07,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.46,-1.5,1.46,1.47,25,1.47,1.46,1.49,1.46,2.10,1.425,8.00,,1.91,.62,5.48,15.25,9.6,-3.5,-2.34,,
Brisbane Broncos,BBL,.25,-,.25,.30,-,-,-,.25,.25,.305,.24,.50,f,4.14,.15,2.00,2.07,12.1,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.025,+.2,.026,.047,6,.025,.025,.025,.02,.047,.012,-,,-,-,-,1.08,2.3,+.5,+25.00,,
Enero Grp,EGG,1.04,+2,1.02,1.04,400,1.04,1.01,1.05,.97,1.10,.31,-,,-,.35,-,-6.28,-,-4,-3.70,,
Fairfax Media,FXJ,.975,-1,.97,.98,92585,.992,.97,1.035,.965,1.065,.455,3.00,f,-,.27,3.08,-8.90,-,-4.5,-4.41,,
iCar Asia,ICQ,1.33,+3,1.29,1.33,1859,1.335,1.27,1.36,1.23,1.51,.41,-,,-,.07,-,-4.10,-,-1.5,-1.12,,
Invigor Grp,IVO,.045,-,.04,.047,-,-,-,.045,.04,.06,.004,-,,-,-.01,-,-21.42,-,+.3,+7.14,,
  opt jul18,IVOO,.007,-,-,.007,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.05,-,1.02,1.05,77,1.05,1.02,1.05,1.02,1.55,.64,10.00,f,1.08,-,9.52,10.82,9.7,+1,+.96,,
Motopia,MOT,.002,-,.001,.002,200000,.002,.001,.002,.001,.004,.001,-,,-,-,-,-.12,-,+.1,+100.0,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.44,+17,18.43,18.45,621,18.48,18.38,18.48,17.83,20.29,14.34,-,,-,15.49,-,34.64,53.2,+57,+3.19,,
  a nonvote,NWSLV,18.94,+18,17.70,19.00,24,18.96,18.91,18.96,18.24,33.75,14.20,-,,-,-,-,-,-,+67,+3.67,,
Nine Entertainment,NEC,2.11,+1,2.10,2.13,38066,2.14,2.095,2.22,2.07,2.39,1.80,-,,-,-,-,3.90,54.1,-10,-4.52,,
Pacific Star Network,PNW,.33,-,.31,.35,-,-,-,.33,.33,.33,.17,1.70,,1.00,.11,5.15,1.70,19.4,-,Stdy,,
Prime Media Grp,PRT,1.02,-.5,1.02,1.03,6325,1.04,1.02,1.08,1.02,1.15,.875,7.30,f,1.36,-.11,7.16,9.90,10.3,-2,-1.92,,
Q Limited,QXQ,.002,-,.002,.003,-,-,-,.002,.002,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,42.93,+4,42.90,43.05,2863,44.12,42.90,45.86,42.14,52.45,25.74,47.50,f,2.06,2.09,1.11,97.80,43.9,-259,-5.69,,
Seven West Media,SWM,1.745,-.5,1.74,1.75,44447,1.77,1.73,1.87,1.73,2.595,1.73,12.00,f,1.61,-,6.88,19.32,9.0,-11.5,-6.18,,
Shoply,SHP,.023,+.1,.023,.024,18169,.023,.023,.024,.021,.041,.01,-,,-,-,-,-.08,-,-,Stdy,,
  opt jun14,SHPO,.006,-,.006,.007,8500,.006,.006,.006,.005,.02,.001,-,,-,-,-,-,-,-.1,-14.29,,
  opt jul15,SHPOA,.003,-,.003,.004,-,-,-,.003,.003,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,6.00,+2,5.99,6.02,1690,6.03,5.93,6.13,5.93,6.25,4.15,23.60,,1.51,-.57,3.93,35.53,16.9,-1,-.17,,
Sthn Cross Media,SXL,1.05,+1,1.04,1.05,14267,1.05,1.03,1.085,1.01,1.92,1.005,9.00,f,1.53,-.63,8.57,13.74,7.6,-4.5,-4.11,,
STW Comms,SGN,1.355,-,1.35,1.355,20526,1.36,1.345,1.39,1.31,1.695,1.215,8.60,f,1.44,-.02,6.35,12.35,11.0,-,Stdy,,
Ten Network Hldgs,TEN,.285,-,.285,.29,75441,.29,.285,.305,.277,.375,.24,-,,-,.04,-,.11,259.1,+.5,+1.79,,
Victor Grp Hldgs,VIG,.225,-,.225,.23,-,-,-,.225,.225,.235,.22,-,,-,-,-,-,-,-.5,-2.17,,
Village Roadshow,VRL,7.47,+22,7.44,7.47,3264,7.47,7.16,8.44,6.97,8.44,4.83,26.00,f,.85,1.30,3.48,22.20,33.6,-77,-9.34,,
Retailing,,
99 Wuxian,NNW,.475,+1,.46,.475,13028,.475,.44,.475,.39,.60,.30,-,,-,-,-,-,-,+8.5,+21.79,,
AMA Grp,AMA,.23,-.5,.225,.235,2000,.23,.23,.25,.23,.39,.23,1.60,p,1.14,.03,6.96,1.83,12.6,-1.5,-6.12,,
AP Eagers,APE,5.40,-14,5.40,5.52,389,5.55,5.30,5.55,5.30,5.55,3.86,23.00,f,1.58,2.34,4.26,36.40,14.8,-6,-1.10,,
Automotive Hldgs,AHE,3.61,+1,3.61,3.62,7022,3.65,3.61,3.77,3.57,4.13,3.05,20.50,f,1.25,.88,5.68,25.72,14.0,-17,-4.50,,
Beacon Lighting Grp,BLX,1.03,-,1.03,1.04,290,1.04,1.03,1.06,1.00,1.15,.96,-,,-,-,-,-,-,-1,-.96,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.08,+2,8.06,8.08,1960,8.09,8.00,8.19,7.91,10.10,6.89,26.00,f,1.46,1.11,3.22,37.84,21.4,-7,-.86,,
Burson Grp,BAP,1.97,+2,1.97,1.995,2925,1.995,1.95,1.995,1.91,2.11,1.895,-,,-,-,-,-,-,+2,+1.03,,
Cash Convert,CCV,1.075,-,1.07,1.075,1858,1.075,1.05,1.092,1.03,1.325,.75,4.00,f,1.43,.25,3.72,5.71,18.8,+4,+3.86,,
Country Road,CTY,12.50,-,11.30,12.65,-,-,-,12.65,12.00,15.40,2.949,44.38,f,1.23,.75,3.55,54.39,23.0,+50,+4.17,,
David Jones,DJS,3.85,+2,3.85,3.87,29168,3.89,3.85,4.01,3.815,4.05,2.32,17.00,f,1.01,1.37,4.42,17.20,22.4,-19,-4.70,,
Delecta,DLC,.007,-,.007,.008,-,-,-,.007,.006,.014,.002,-,,-,.02,-,-.33,-,+.1,+16.67,,
Dick Smith Hldgs,DSH,1.965,+3.5,1.95,1.965,7708,1.975,1.94,2.14,1.875,2.41,1.875,-,,-,.61,-,-2.08,-,-10.5,-5.07,,
Fantastic Hldgs,FAN,1.50,-,1.495,1.595,58,1.50,1.495,1.60,1.41,2.53,1.41,6.00,f,.80,.98,4.00,4.80,31.3,-9,-5.66,,
Funtastic,FUN,.066,+.2,.065,.066,6298,.066,.064,.069,.059,.22,.059,1.00,f,-,.01,15.15,-3.01,-,-.3,-4.35,,
Harvey Norman,HVN,2.99,-2,2.99,3.00,10075,3.015,2.99,3.225,2.99,3.425,2.35,10.50,f,1.54,2.39,3.51,16.17,18.5,-21,-6.56,,
iBuy Grp,IBY,.35,+.5,.345,.35,6426,.35,.33,.38,.33,.682,.255,-,,-,-,-,-,-,-3.5,-9.09,,
JB Hi-Fi,JBH,17.96,-7,17.92,17.99,6711,18.07,17.90,18.25,17.57,23.13,15.02,77.00,f,1.63,2.31,4.29,125.20,14.3,-18,-.99,,
Joyce Corp,JYC,.53,-,.53,.60,-,-,-,.53,.50,.53,.35,3.50,,1.44,.43,6.60,5.03,10.5,+3,+6.00,,
Kathmandu Hldgs,KMD,3.10,-4,3.10,3.12,7511,3.17,3.10,3.30,3.03,3.85,1.99,10.27,f,2.01,.22,3.31,20.64,15.0,-16,-4.91,,
Myer Hldgs,MYR,2.05,-2,2.04,2.06,30952,2.09,2.05,2.19,2.05,2.97,2.04,17.00,f,1.21,-.01,8.29,20.50,10.0,-10,-4.65,,
Nick Scali,NCK,2.50,+9,2.42,2.50,2,2.50,2.50,2.60,2.41,3.25,2.00,12.00,f,1.79,.45,4.80,21.50,11.6,-8,-3.10,,
Noni B,NBL,.53,-2,.485,.535,42,.53,.53,.565,.375,.74,.34,1.50,f,-,.54,2.83,-11.10,-,+15,+39.47,,
Onthehouse,OTH,.525,+2.5,.52,.525,4045,.53,.51,.53,.425,.86,.35,-,,-,-.03,-,1.05,50.0,+7.5,+16.67,,
OrotonGroup,ORL,3.81,-3,3.80,3.81,245,3.84,3.80,4.00,3.80,7.50,3.40,36.00,f,1.10,1.01,9.45,39.45,9.7,-14,-3.54,,
Pacific Brands,PBG,.56,-1.5,.56,.57,17679,.587,.56,.587,.545,.855,.49,4.50,f,-,.16,8.04,-20.20,-,-.5,-.88,,
Premier Invest,PMV,8.65,-,8.65,8.66,5525,8.70,8.50,8.91,8.45,9.98,6.01,39.00,f,2.97,3.06,4.51,115.99,7.5,-13,-1.48,,
Quickflix,QFX,.01,-.1,.01,.011,115421,.011,.01,.012,.01,.024,.007,-,,-,-,-,-1.16,-,-.1,-9.09,,
RCG Corp,RCG,.60,-.5,.60,.605,3913,.625,.60,.66,.56,.88,.50,4.25,f,1.05,.12,7.08,4.47,13.4,-9.5,-13.67,,
Ruralco Hldgs,RHL,3.60,+4,3.58,3.70,163,3.70,3.60,3.90,3.51,4.00,2.901,18.00,f,1.10,1.20,5.00,19.80,18.2,-28,-7.22,,
Specialty Fashion,SFH,.915,-,.91,.915,465,.915,.905,.945,.905,1.055,.75,4.00,f,1.45,.31,4.37,5.80,15.8,-1,-1.08,,
Sunbridge Grp,SBB,.195,-,.17,.19,-,-,-,.21,.18,.26,.18,-,,-,-,-,-,-,-.5,-2.50,,
Super Retail Grp,SUL,8.53,-2,8.53,8.57,7965,8.65,8.47,9.15,8.47,14.095,8.47,39.50,f,1.36,.21,4.63,53.90,15.8,-58,-6.37,,
Supply Net,SNL,2.28,-,2.29,2.35,-,-,-,2.30,2.28,2.54,1.21,8.50,f,1.84,.59,3.73,15.63,14.6,-,Stdy,,
The Reject Shop,TRS,9.15,+7,9.14,9.21,1739,9.31,9.09,10.10,9.01,18.47,8.83,34.50,f,1.59,4.71,3.77,55.00,16.6,-84,-8.41,,
Thorn Grp,TGA,2.32,-1,2.32,2.33,1700,2.34,2.32,2.35,2.31,2.65,1.885,11.00,f,1.72,.94,4.74,18.94,12.2,+1,+.43,,
Trade Me Grp,TME,3.16,-6,3.16,3.18,5614,3.23,3.16,3.30,3.14,4.36,3.14,14.43,,1.25,-.33,4.57,18.05,17.5,-12,-3.66,,
TTA Hldgs,TTA,.048,-,.05,.056,-,-,-,.051,.048,.09,.048,.40,f,.85,.11,8.33,.34,14.1,-.7,-12.73,,
Vita Grp,VTG,.735,-,.73,.735,74,.735,.715,.735,.715,.80,.55,3.59,f,-,-.08,4.88,-8.21,-,+1.5,+2.08,,
Webjet,WEB,2.51,+4,2.51,2.55,2014,2.545,2.46,2.58,2.46,4.82,2.22,13.25,f,.93,.29,5.28,12.34,20.3,+4,+1.62,,
Wotif.com Hldgs,WTF,2.49,+7,2.49,2.50,7175,2.50,2.41,2.50,2.37,5.25,2.26,21.50,f,1.01,.02,8.63,21.80,11.4,-,Stdy,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.01,.015,-,-,-,.011,.011,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.93,-1,2.93,2.94,32302,2.94,2.90,2.94,2.83,3.81,2.54,26.00,f,.98,-.19,8.87,25.38,11.5,+8,+2.81,,
Wesfarmers,WES,42.42,+2,42.42,42.46,22327,42.53,42.15,43.70,42.15,44.60,36.767,188.10,f,1.11,4.38,4.43,208.78,20.3,-94,-2.17,,
Woolworths,WOW,37.04,+10,37.02,37.04,15007,37.19,36.84,38.05,36.68,38.92,31.53,136.00,f,1.43,2.83,3.67,195.09,19.0,-49,-1.31,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.22,-2,1.22,1.225,4130,1.25,1.22,1.26,1.22,1.315,1.015,-,,-,1.40,-,-9.30,-,-2.5,-2.01,,
Aust Proteins,AYB,.04,-,.037,.05,-,-,-,.04,.04,.083,.035,-,,-,.04,-,3.02,1.3,-,Stdy,,
Aust Vintage,AVG,.34,-,.34,.345,2940,.35,.34,.35,.34,.491,.315,2.60,f,1.92,.81,7.65,5.00,6.8,-.5,-1.45,,
Bega Cheese,BGA,5.16,+7,5.15,5.18,1673,5.19,5.08,5.33,5.00,5.63,2.50,8.00,f,2.33,2.04,1.55,18.62,27.7,-15,-2.82,,
Brand New Vintage,BNV,.01,-,.005,.015,-,-,-,.01,.01,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.50,-,.50,.545,865,.50,.495,.55,.495,.701,.478,3.00,,1.42,1.22,6.00,4.26,11.7,-5,-9.09,,
  rts 11jun,BUGR,.001,-.9,.001,.001,1000,.001,.001,.02,.001,.02,.001,-,,-,-,-,-,-,-1.9,-95.00,,
Capilano Honey,CZZ,5.83,-7,5.82,5.83,12,5.90,5.83,6.01,5.81,6.10,2.33,15.00,,3.75,3.25,2.57,56.19,10.4,+2,+.34,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.047,-,.047,.048,8158,.048,.047,.048,.045,.077,.012,-,,-,.03,-,.97,4.8,-,Stdy,,
Coca-Cola Amatil,CCL,9.41,+10,9.41,9.42,15953,9.45,9.31,9.71,9.31,13.373,9.00,56.00,p,.19,1.83,5.95,10.50,89.6,-5,-.53,,
Dromana Estate,DMY,.005,-,.005,.006,5950,.005,.005,.006,.005,.023,.001,-,,-,-,-,-.44,-,-.1,-16.67,,
Elders,ELD,.14,+.5,.14,.145,4609,.14,.137,.145,.13,.16,.065,-,,-,.04,-,-47.00,-,+.5,+3.70,,
Ephraim Res,EPA,.028,-,.028,.03,-,-,-,.033,.028,.25,.005,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.10,-,.09,.14,-,-,-,.13,.10,.16,.066,-,,-,.40,-,1.63,6.1,-3,-23.08,,
FFI Hldgs,FFI,3.70,-5,3.67,3.70,34,3.75,3.70,3.75,3.70,4.845,3.61,23.50,f,1.29,2.88,6.35,30.30,12.2,-4,-1.07,,
Freedom Foods Grp,FNP,2.84,-6,2.83,2.89,494,2.92,2.84,2.92,2.80,3.49,1.626,2.50,f,2.32,.77,.88,5.79,49.1,-2,-.70,,
