Merchant House,MHI,.14,-,.13,.14,-,-,-,.14,.14,.16,.11,1.00,,3.79,.28,7.14,3.79,3.7,-,Stdy,,
PTO Consolidated,PTO,.008,-,.006,.009,-,-,-,.009,.008,.02,.001,-,,-,-,-,-.22,-,-.1,-11.11,,
Quantum Energy,QTM,.016,-.4,.016,.022,300,.016,.016,.02,.016,.03,.011,-,,-,.01,-,-.36,-,+.1,+6.67,,
Shenhua Int'l,SHU,.30,-8,.30,.37,50,.30,.30,.355,.30,.38,.295,2.50,,3.48,.49,8.33,8.70,3.4,-5.5,-15.49,,
Tamawood,TWD,2.21,+8,2.21,2.25,10,2.21,2.21,2.34,2.12,2.52,1.822,21.00,f,1.02,.35,9.50,21.37,10.3,-11,-4.74,,
Treyo Leisure,TYO,.17,-,.105,-,-,-,-,.17,.17,.335,.084,-,,-,.14,-,1.84,9.2,-,Stdy,,
TWT Grp,TWT,.039,-,.039,.06,-,-,-,.039,.037,.051,.037,-,,-,.24,-,-6.37,-,+.2,+5.41,,
UnderCoverWear,UCW,.022,-,.02,.022,-,-,-,.022,.022,.05,.022,-,,-,-,-,-1.44,-,-,Stdy,,
Waterco,WAT,.96,-,1.015,1.135,-,-,-,1.11,.96,1.31,.88,7.00,f,.87,1.23,7.29,6.11,15.7,-19,-16.52,,
Yanghao Int'l,YHL,.10,-,.10,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.70,-,.70,.75,28,.70,.70,.70,.70,.80,.44,4.50,f,1.40,.10,6.43,6.30,11.1,-5,-6.67,,
Ainsworth Game Tech,AGI,2.20,+9,2.18,2.20,11942,2.20,2.13,2.20,1.95,2.75,.395,-,,-,.36,-,23.00,9.6,+18,+8.91,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.36,+.5,1.36,1.365,13803,1.37,1.355,1.39,1.35,1.45,1.005,11.70,p,.33,.80,8.60,3.87,35.1,-1,-.73,,
Aristocrat Leisure,ALL,2.64,+3,2.63,2.64,9425,2.68,2.61,2.75,2.56,3.25,2.16,8.00,,1.75,.33,3.03,14.00,18.9,-10,-3.65,,
Collins Foods,CKF,1.20,-4,1.20,1.225,2755,1.25,1.19,1.305,1.18,1.445,1.00,6.50,f,2.22,.61,5.42,14.40,8.3,-10,-7.69,,
Corporate Travel,CTD,3.20,-,3.16,3.20,1270,3.20,3.15,3.27,3.15,3.38,1.75,9.00,f,1.81,.55,2.81,16.30,19.6,-6,-1.84,,
Crown,CWN,9.89,+6,9.87,9.89,23689,9.985,9.87,10.20,9.77,10.20,7.92,37.00,p,1.89,3.45,3.74,69.78,14.2,-25,-2.47,,
Domino's Pizza,DMP,9.56,+10,9.55,9.64,522,9.65,9.36,9.65,9.01,10.98,7.21,27.10,f,1.44,.82,2.83,38.90,24.6,+57,+6.34,,
eBet,EBT,.07,+.4,.066,.07,2072,.07,.069,.07,.062,.082,.034,-,,-,.01,-,.57,12.3,-,Stdy,,
Echo Entertainment,EGP,3.48,+1,3.48,3.49,25624,3.52,3.44,3.57,3.44,4.416,3.269,4.00,,1.47,1.15,1.15,5.90,59.0,-7,-1.97,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.05,.06,.046,-,,-,.12,-,.12,45.8,+.5,+10.00,,
Flight Centre,FLT,27.68,+13,27.67,27.68,6373,28.18,27.37,28.39,26.70,28.39,16.12,112.00,f,1.79,5.04,4.05,200.10,13.8,+58,+2.14,,
G8 Education,GEM,1.43,-3.5,1.43,1.45,5743,1.46,1.355,1.495,1.355,1.495,.55,6.00,f,1.77,-.08,4.20,10.61,13.5,-.5,-.35,,
Integrated Legal,IAW,.095,-,.095,.10,88,.095,.095,.10,.095,.14,.09,.80,f,1.38,-,8.42,1.10,8.6,-.5,-5.00,,
InvoCare,IVC,8.52,-3,8.52,8.56,2494,8.70,8.52,8.84,8.52,9.33,6.98,31.25,f,.96,.37,3.67,30.10,28.3,-23,-2.63,,
Jetset Travelworld,JET,.43,-.5,.41,.435,580,.43,.41,.435,.41,.76,.315,1.10,,1.13,-,2.56,1.24,34.7,-1,-2.27,,
Kip McGrath Edu Cntr,KME,.049,-,.054,.075,-,-,-,.049,.048,.098,.021,-,,-,-.13,-,.63,7.8,+.1,+2.08,,
Macro Corp,MAC,.335,-,-,-,-,-,-,.335,.335,.34,.007,-,,-,.02,-,-1.40,-,-,Stdy,,
Navitas,NVT,4.15,+7,4.13,4.15,6294,4.15,4.03,4.17,3.87,4.55,2.83,19.50,f,1.00,-.55,4.70,19.50,21.3,+28,+7.24,,
Newhaven Hotels,NHH,.80,-,.80,1.60,-,-,-,1.10,.80,1.89,.80,4.00,f,1.27,1.03,5.00,5.10,15.7,-30,-27.27,,
RedHill Education,RDH,.13,-,.14,.15,-,-,-,.13,.13,.16,.088,-,,-,-.04,-,-31.05,-,-,Stdy,,
Reef Casino Tr,RCT,2.53,-7,2.40,2.53,16,2.60,2.53,2.60,2.53,2.60,1.75,20.00,,1.10,1.98,7.91,21.90,11.6,-7,-2.69,,
Retail Food Grp,RFG,3.04,+1,3.02,3.04,1011,3.08,3.00,3.15,2.97,3.30,2.34,17.50,f,1.51,-.73,5.76,26.40,11.5,-5,-1.62,,
Site Grp Int'l,SIT,.18,-,.165,.22,-,-,-,.19,.16,.21,.10,-,,-,.02,-,-4.25,-,+1.5,+9.09,,
SkyCity Entertain,SKC,3.02,-,2.92,3.04,-,-,-,3.04,2.98,3.16,2.40,12.35,p,1.52,.54,4.09,18.79,16.1,-,Stdy,,
Slater & Gordon,SGH,1.90,-5,1.90,1.945,217,1.945,1.90,1.995,1.84,2.04,1.46,6.00,f,2.70,.81,3.16,16.20,11.7,-9.5,-4.76,,
Success Res Global,SGU,.009,-,.001,.008,-,-,-,.009,.009,.012,.006,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.65,-,2.65,2.66,21221,2.665,2.64,2.74,2.64,3.36,2.63,24.00,f,1.98,-1.66,9.06,47.60,5.6,-5,-1.85,,
Tatts Grp,TTS,2.73,+3,2.73,2.74,57223,2.74,2.70,2.78,2.69,2.96,2.25,23.00,f,1.03,-1.05,8.42,23.80,11.5,-2,-.73,,
Transmetro Corp,TCO,.695,-,.695,-,-,-,-,.695,.60,.695,.50,5.00,f,-,1.50,7.19,-23.64,-,+9.5,+15.83,,
Trustees Australia,TAU,.094,-,-,.099,-,-,-,.094,.094,.13,.09,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,5.88,-,5.88,6.50,-,-,-,6.00,5.88,6.95,5.20,1.00,,22.74,10.70,.17,22.74,25.9,-12,-2.00,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.37,-,-,-,.79,.79,.88,.79,-,,-,.11,-,-13.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.06,-,.01,.06,-,-,-,.06,.06,.085,.022,-,,-,.02,-,-.82,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.115,-,.115,.125,100,.115,.115,.115,.115,.22,.10,1.75,f,1.47,.09,15.22,2.57,4.5,-,Stdy,,
AdEffective,ABN,.011,-.4,.007,.011,1500,.011,.011,.015,.011,.044,.001,-,,-,-,-,-1.35,-,-.4,-26.67,,
  opt jun14,ABNO,.004,-,-,-,-,-,-,.004,.004,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.59,-8,6.59,6.65,5127,6.66,6.55,6.70,6.53,7.16,5.52,39.00,f,1.30,5.12,5.92,50.60,13.0,-6,-.90,,
APN News & Media,APN,.31,+1,.305,.31,12875,.315,.30,.335,.295,.96,.28,6.50,p,-,-.22,20.97,-41.10,-,-2,-6.06,,
Aspermont,ASP,.08,-,.08,.099,-,-,-,.10,.08,.14,.08,-,,-,-.04,-,-.11,-,-2,-20.00,,
Beyond Int'l,BYI,1.15,-,1.10,1.15,-,-,-,1.20,1.15,1.20,.60,6.00,,2.40,.48,5.22,14.39,8.0,-5,-4.17,,
Brisbane Broncos,BBL,.23,-,.23,.25,-,-,-,.23,.23,.29,.22,1.00,,2.13,.14,4.35,2.13,10.8,-,Stdy,,
CommStrat,COJ,.031,-,.033,.04,-,-,-,.031,.031,.386,.03,-,,-,-,-,-98.00,-,-,Stdy,,
Consolidated Media,CMJ,3.44,-,-,-,-,-,-,3.44,3.44,3.46,2.39,16.50,f,.93,.57,4.80,15.27,22.5,-,Stdy,,
Digital Perf Grp,DIG,.006,-,-,-,-,-,-,.006,.006,.026,.005,-,,-,-,-,-1.90,-,-,Stdy,,
Enero Grp,EGG,.365,-,.365,.38,502,.37,.365,.385,.365,.665,.034,-,,-,-,-,-180.66,-,-2,-5.19,,
Fairfax Media,FXJ,.415,+1,.415,.42,418437,.425,.405,.425,.375,.865,.35,3.00,f,-,-.20,7.23,-116.20,-,+3.5,+9.21,,
iCar Asia,ICQ,.205,-.5,.205,.215,2016,.205,.205,.235,.205,.25,.19,-,,-,-,-,-,-,-3,-12.77,,
Invigor Grp,IVO,.24,-,.23,.27,-,-,-,.25,.215,.60,.215,-,,-,.42,-,40.96,.6,+2.5,+11.63,,
Macquarie Radio,MRN,.585,-,.585,.59,-,-,-,.585,.585,.80,.54,4.00,f,.76,-,6.84,3.04,19.2,-,Stdy,,
MCM Entertainment,MEG,.04,-1,.04,.07,39,.04,.04,.05,.04,.095,.04,-,,-,.02,-,.93,4.3,-1,-20.00,,
Motopia,MOT,.003,-,.002,.003,-,-,-,.003,.003,.014,.001,-,,-,-,-,-.42,-,-,Stdy,,
MUI Corp,MUI,.002,-,.001,.002,48000,.002,.001,.002,.001,.003,.001,-,,-,-,-,-.05,-,-,Stdy,,
News Corp,NWS,22.98,-6,22.96,22.98,13380,22.98,22.82,23.97,22.82,25.20,16.60,14.09,,3.27,2.01,.61,46.12,49.8,-95,-3.97,,
  a nonvote,NWSLV,22.50,-19,22.51,22.59,602,22.50,22.33,23.63,22.33,24.90,16.14,14.09,,-,-,.63,-,-,-113,-4.78,,
Pacific Star Network,PNW,.20,-,.20,.21,10,.20,.20,.20,.20,.30,.15,1.60,,1.06,.11,8.00,1.70,11.8,-,Stdy,,
Prime Media Grp,PRT,.75,-,.75,.80,92,-,-,.79,.72,.83,.595,6.60,f,1.15,-.18,8.80,7.60,9.9,-1.5,-1.96,,
Q Limited,QXQ,.003,-,.003,.005,-,-,-,.003,.003,.016,.003,-,,-,.01,-,-5.46,-,-,Stdy,,
REA Grp,REA,17.89,-17,17.89,18.50,614,18.06,17.47,18.47,17.11,18.47,11.57,33.00,f,2.01,1.39,1.84,66.20,27.0,-11,-.61,,
Seven West Media,SWM,1.435,+4,1.43,1.435,42705,1.435,1.395,1.435,1.115,3.847,1.07,25.00,f,1.33,-,17.42,33.30,4.3,+32.5,+29.28,,
Sky Network TV,SKT,3.96,+1,3.96,3.98,83,3.98,3.95,3.99,3.95,4.38,3.70,17.11,,1.45,.42,4.32,24.88,15.9,-3,-.75,,
Sthn Cross Media,SXL,1.05,+1,1.045,1.055,12157,1.055,1.03,1.07,1.025,1.435,.98,10.00,f,1.35,-.71,9.52,13.48,7.8,-1.5,-1.41,,
STW Comms,SGN,1.015,-.5,1.015,1.03,13112,1.03,.98,1.035,.98,1.13,.75,8.30,f,1.41,-.09,8.18,11.68,8.7,+.5,+.50,,
Ten Network Hldgs,TEN,.295,+1.5,.29,.295,172101,.295,.28,.295,.27,.949,.265,5.25,,-,-.15,17.80,-1.15,-,+.5,+1.72,,
Village Roadshow,VRL,3.79,+8,3.71,3.79,2260,3.82,3.71,3.82,3.68,3.88,2.85,22.00,,1.01,1.50,5.80,22.30,17.0,-1,-.26,,
Retailing,,
AMA Grp,AMA,.335,-1.5,.33,.335,4478,.345,.33,.36,.33,.36,.125,1.60,f,1.70,.02,4.78,2.72,12.3,-1.5,-4.29,,
AP Eagers,APE,3.87,-,3.87,3.90,158,3.90,3.87,3.93,3.82,4.00,2.32,17.40,f,1.68,1.74,4.50,29.30,13.2,-4,-1.02,,
ARB Corp,ARP,10.40,-10,10.09,10.49,636,10.75,10.15,10.75,10.15,10.95,7.66,25.00,f,2.12,1.93,2.40,53.12,19.6,+15,+1.46,,
Automotive Hldgs,AHE,3.18,-1,3.18,3.22,2055,3.23,3.14,3.26,3.11,3.30,1.565,18.00,f,1.08,.94,5.66,19.40,16.4,-3,-.93,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,5.80,+4,5.79,5.80,4967,5.90,5.76,5.99,5.71,6.23,2.65,24.00,f,1.47,.83,4.14,35.35,16.4,-3,-.51,,
Cash Convert,CCV,.99,+1,.985,.99,29503,1.02,.98,1.02,.915,1.02,.445,3.50,f,2.21,.23,3.54,7.75,12.8,+9,+10.00,,
Country Road,CTY,3.26,-,-,-,-,-,-,3.27,3.26,3.29,2.877,7.58,,3.08,1.21,2.33,23.32,14.0,-1,-.31,,
David Jones,DJS,2.54,+3,2.53,2.54,27440,2.54,2.50,2.59,2.42,3.17,2.10,17.50,f,1.11,1.29,6.89,19.40,13.1,+8,+3.25,,
Delecta,DLC,.005,-,.005,.007,77,.005,.005,.005,.005,.01,.005,-,,-,.02,-,.11,4.5,-,Stdy,,
Fantastic Hldgs,FAN,2.99,-1,2.88,3.00,193,3.00,2.88,3.00,2.88,3.00,2.00,13.00,f,1.57,.97,4.35,20.43,14.6,+13,+4.55,,
Funtastic,FUN,.225,+.5,.215,.225,4849,.225,.215,.225,.205,.235,.044,-,,-,-.03,-,2.77,8.1,+1,+4.65,,
Harvey Norman,HVN,1.785,+.5,1.785,1.80,38460,1.80,1.76,1.855,1.76,2.22,1.76,9.00,f,1.80,2.21,5.04,16.24,11.0,-3,-1.65,,
Hire Intelligence,HII,.12,-,-,-,-,-,-,.12,.12,.14,.10,1.00,,1.45,.15,8.33,1.45,8.3,-,Stdy,,
JB Hi-Fi,JBH,10.55,+9,10.55,10.57,7600,10.66,10.40,10.66,10.00,16.29,7.83,65.00,f,1.63,.91,6.16,105.93,10.0,+55,+5.50,,
Joyce Corp,JYC,.315,-,.315,.40,-,-,-,.40,.315,.495,.30,2.15,,5.86,.43,6.83,12.60,2.5,-8.5,-21.25,,
Jumbo Interactive,JIN,2.03,-,2.02,2.03,720,2.04,2.02,2.15,1.96,2.15,.28,3.00,f,5.55,.27,1.48,16.66,12.2,+1,+.50,,
Kathmandu Hldgs,KMD,1.41,+6,1.41,1.45,24880,1.465,1.345,1.465,1.29,1.91,.965,7.88,f,1.70,.12,5.59,13.39,10.5,+8,+6.02,,
Myer Hldgs,MYR,2.15,+2,2.14,2.15,59301,2.16,2.11,2.16,1.965,2.61,1.525,19.00,f,1.26,-.14,8.84,23.90,9.0,+16.5,+8.31,,
Nick Scali,NCK,1.46,-,1.46,1.55,-,-,-,1.49,1.46,1.72,1.29,8.00,f,1.39,.29,5.48,11.10,13.2,-3,-2.01,,
Noni B,NBL,.845,-,.75,.85,-,-,-,.845,.845,.86,.40,6.00,f,1.40,.43,7.10,8.40,10.1,-,Stdy,,
Onthehouse,OTH,.645,-,.62,.65,1261,.645,.63,.685,.63,.75,.33,.60,f,4.37,.02,.93,2.62,24.6,-1.5,-2.27,,
OrotonGroup,ORL,6.45,-3,6.42,6.47,2417,6.47,6.38,6.55,6.35,9.04,5.80,50.00,f,1.22,.87,7.75,60.99,10.6,-7,-1.07,,
Pacific Brands,PBG,.595,-.5,.59,.60,15053,.605,.59,.62,.59,.74,.43,4.50,f,-,.12,7.56,-49.10,-,-,Stdy,,
Premier Invest,PMV,6.33,-2,6.33,6.34,2637,6.37,6.32,6.37,6.19,6.37,4.36,36.00,f,1.22,2.54,5.69,43.97,14.4,+11,+1.77,,
Quickflix,QFX,.056,-,-,-,-,-,-,.058,.056,.155,.039,-,,-,-.01,-,-3.20,-,-.1,-1.75,,
RCG Corp,RCG,.415,-,.415,.42,576,.415,.415,.425,.41,.475,.31,3.00,f,1.27,.12,7.23,3.80,10.9,+1,+2.47,,
Ruralco Hldgs,RHL,3.12,+1,3.08,3.12,18,3.12,3.08,3.20,3.08,3.63,3.00,19.00,f,1.41,1.78,6.09,26.80,11.6,-4,-1.27,,
Specialty Fashion,SFH,.615,-,.615,.62,200,.615,.615,.65,.61,.65,.41,-,,-,.21,-,-1.50,-,+.5,+.82,,
Super Retail Grp,SUL,8.85,+17,8.85,8.86,3782,8.88,8.78,8.97,8.57,9.14,5.24,32.00,f,1.44,.24,3.62,46.10,19.2,-,Stdy,,
The Reject Shop,TRS,13.56,-24,13.56,13.57,1202,14.00,13.53,14.53,13.53,14.53,8.949,33.50,f,2.51,2.63,2.47,84.10,16.1,-59,-4.17,,
Thorn Grp,TGA,1.98,-,1.96,1.98,3036,1.99,1.94,2.01,1.94,2.08,1.34,9.50,f,2.03,.75,4.80,19.24,10.3,-2,-1.00,,
Trade Me Grp,TME,3.31,-3,3.31,3.33,7023,3.36,3.31,3.36,3.17,3.55,2.14,6.16,,2.43,-.27,1.86,14.96,22.1,+13,+4.09,,
Vita Grp,VTG,.55,+1.5,.525,.55,1181,.55,.53,.55,.465,.57,.21,1.50,f,-,.07,2.73,-8.44,-,+2,+3.77,,
Webjet,WEB,3.87,-13,3.84,3.89,3060,4.00,3.80,4.26,3.51,4.60,2.30,13.00,f,1.45,.32,3.36,18.81,20.6,-35,-8.29,,
Wotif.com Hldgs,WTF,4.76,-1,4.75,4.77,16881,4.80,4.73,4.90,4.62,4.94,3.32,25.00,f,1.10,.04,5.25,27.42,17.4,-8,-1.65,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.43,+1,3.42,3.43,38070,3.45,3.40,3.57,3.35,4.32,3.12,28.00,f,.42,-.28,8.16,11.69,29.3,-11,-3.11,,
Redisland Aust,RLA,.012,-,.012,.015,-,-,-,.012,.012,.014,.009,-,,-,.02,-,-3.45,-,-,Stdy,,
Wesfarmers,WES,34.01,+21,34.01,34.03,27610,34.24,33.90,34.46,33.71,35.97,28.25,165.00,f,1.12,4.45,4.85,184.20,18.5,-29,-.85,,
  part prot,WESN,35.28,+20,35.25,35.28,483,35.46,35.11,35.71,35.01,36.70,29.10,165.00,,-,-,4.68,-,-,-29,-.82,,
Woolworths,WOW,28.11,-16,28.10,28.13,45166,28.32,28.06,28.88,28.06,30.88,24.12,126.00,f,1.18,2.36,4.48,148.67,18.9,-68,-2.36,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-,.005,.006,4099,.005,.005,.006,.005,.011,.003,-,,-,-,-,-.16,-,-.1,-16.67,,
Aust Agriculture,AAC,1.30,-1.5,1.30,1.31,1114,1.325,1.30,1.35,1.30,1.44,1.02,-,,-,2.13,-,6.29,20.7,-4,-2.99,,
Aust Vintage,AVG,.445,-2,.445,.455,391,.455,.445,.50,.44,.535,.29,2.60,f,2.08,1.04,5.84,5.40,8.2,-4.5,-9.18,,
Bega Cheese,BGA,1.975,-1,1.975,1.98,1825,1.99,1.965,1.99,1.905,1.99,1.48,6.50,f,1.97,1.62,3.29,12.81,15.4,+2.5,+1.28,,
Brand New Vintage,BNV,.01,-,.008,-,-,-,-,.01,.01,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.65,-,.65,.70,-,-,-,.70,.65,.84,.40,2.00,,6.19,1.52,3.08,12.39,5.2,-,Stdy,,
Capilano Honey,CZZ,2.17,-3,2.16,2.29,34,2.20,2.17,2.35,2.17,2.35,2.00,-,,-,-,-,-,-,-18,-7.66,,
Cervantes Corp,CVS,.006,-,-,-,-,-,-,.006,.006,.011,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.031,+.1,.03,.031,25294,.032,.03,.034,.022,.085,.015,-,,-,-,-,-6.25,-,+1,+47.62,,
Coca-Cola Amatil,CCL,13.23,+8,13.20,13.23,20164,13.29,13.12,13.29,13.05,14.19,11.30,54.50,f,1.66,1.88,4.12,90.30,14.7,-4,-.30,,
Dromana Estate,DMY,.011,-,-,-,-,-,-,.011,.011,.027,.001,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.15,-.5,.15,.155,6932,.155,.15,.165,.15,.295,.135,-,,-,.64,-,-75.00,-,-1,-6.25,,
Farm Pride Foods,FRM,.15,-,-,-,-,-,-,.15,.14,.18,.08,-,,-,.39,-,-.72,-,+1,+7.14,,
FFI Hldgs,FFI,3.50,-,3.50,4.05,-,-,-,3.50,3.40,3.60,3.20,22.00,f,1.16,2.91,6.29,25.60,13.7,-,Stdy,,
Frankland River,FLR,.003,-.3,.003,.005,450,.003,.003,.005,.003,.011,.003,-,,-,.10,-,-1.40,-,-.2,-42.86,,
Freedom Foods Grp,FNP,.71,-,-,-,-,-,-,.72,.71,.77,.42,1.00,f,3.19,.26,1.41,3.19,22.3,-1,-1.39,,
Gage Roads Brewing,GRB,.11,+1.5,.11,.115,5778,.11,.092,.11,.08,.11,.051,-,,-,.02,-,.15,73.3,+2.2,+25.00,,
Goodman Fielder,GFF,.565,-,.565,.57,22924,.575,.56,.59,.56,.735,.372,2.50,,-,-.03,4.42,-8.30,-,-,Stdy,,
GrainCorp,GNC,12.20,-,12.20,12.24,10581,12.25,12.20,12.25,12.15,12.69,6.901,35.00,f,2.93,5.79,2.87,102.60,11.9,+3,+.25,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.004,-,.005,.006,-,-,-,.004,.004,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.60,-1,1.59,1.60,913,1.63,1.60,1.63,1.60,1.80,1.505,8.20,f,1.71,.41,5.13,14.00,11.4,-2.5,-1.54,,
PrimeAg Aust,PAG,1.095,-.5,1.095,1.10,966,1.10,1.085,1.10,1.05,1.181,.89,1.00,,1.87,1.27,.91,1.87,58.6,-.5,-.45,,
Refresh Grp,RGP,.029,-,-,.029,-,-,-,.029,.029,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.15,-,1.145,1.16,4185,1.15,1.14,1.16,1.11,1.24,.915,7.50,f,.84,.80,6.52,6.30,18.3,+3.5,+3.14,,
Select Harvests,SHV,1.335,+1,1.33,1.335,146,1.38,1.33,1.44,1.21,2.06,1.10,8.00,f,-,2.19,5.99,-7.90,-,+13.5,+11.25,,
Soil Sub Tech,SOI,.002,-,.001,.002,-,-,-,.002,.002,.006,.001,-,,-,-,-,-.10,-,-,Stdy,,
Tandou,TAN,.43,-,.42,.435,83024,.43,.43,.44,.415,.445,.22,1.00,,3.60,.52,2.33,3.60,11.9,+1,+2.38,,
Tassal Grp,TGR,1.40,-,1.39,1.42,2719,1.44,1.39,1.48,1.39,1.60,1.115,8.00,,2.40,1.75,5.71,19.20,7.3,-7,-4.76,,
Treasury Wine Estates,TWE,4.90,-,4.90,4.93,33103,4.98,4.87,5.05,4.84,5.60,3.41,13.00,p,1.07,3.10,2.65,13.90,35.3,-16,-3.16,,
