Manaccom Corp Ltd,MNL,0.48,-,0.455,0.49,305,0.48,0.48,0.48,0.445,0.55,0.14,1.5,f,4.60,0.03,3.13,6.9,7.0,1.0,2.13
Myer Hldgs Ltd,MYR,3.63,-11,3.62,3.64,74706,3.70,3.60,3.92,3.60,3.98,3.60,-,,-,-,-,-,-,-23.0,-5.96
Nick Scali Ltd,NCK,1.32,-,1.34,1.39,9,1.32,1.32,1.32,1.27,1.39,0.38,6,f,0.98,0.20,4.55,5.9,22.4,5.0,3.94
Noni B Ltd,NBL,1.20,-5,1.20,1.23,382,1.24,1.18,1.25,1.18,1.30,0.70,2,,3.55,0.32,1.67,7.1,16.9,-1.0,-0.83
Orotongrp Ltd,ORL,6.40,-5,6.35,6.40,119,6.40,6.31,6.50,6.17,6.50,1.984,38,f,1.26,0.63,5.94,47.7,13.4,2.0,0.31
Pac Brands,PBG,1.29,-5,1.29,1.295,50644,1.30,1.27,1.37,1.265,1.52,0.127,8.5,,-,-0.06,6.59,-39.9,-,1.5,1.18
Premier Invest,PMV,8.70,1,8.46,8.70,863,8.70,8.30,8.78,8.19,8.78,3.044,35,f,1.78,2.07,4.02,62.44,13.9,40.0,4.82
Quickflix Ltd,QFX,0.066,-1.4,0.066,0.076,211,0.066,0.066,0.08,0.066,0.08,0.01,-,,-,-,-,-1.86,-,0.1,1.54
RCG Corp Ltd,RCG,0.52,-,0.52,0.54,130,0.52,0.52,0.53,0.465,0.59,0.213,1.5,f,1.77,0.11,2.88,2.66,19.5,-,-
Ruralco Hldgs,RHL,2.36,-4,2.36,2.39,149,2.39,2.36,2.40,2.36,3.09,1.72,12,f,1.33,1.76,5.08,15.97,14.8,-2.0,-0.84
Specialty Fashion,SFH,1.375,-,1.365,1.375,1806,1.38,1.325,1.40,1.18,1.40,0.175,2,,5.90,0.10,1.45,11.8,11.7,19.0,16.03
Super Cheap Auto ,SUL,5.47,5,5.45,5.69,6046,5.50,5.36,5.84,5.36,5.95,2.04,18,f,1.68,0.69,3.29,30.2,18.1,-38.0,-6.5
The Reject Shop,TRS,13.37,-53,13.30,13.37,610,13.69,13.30,13.99,13.30,14.30,8.94,55,f,1.34,1.53,4.11,73.6,18.2,-9.0,-0.67
Thorn Grp Ltd,TGA,0.95,-2,0.95,1.00,4257,1.02,0.95,1.02,0.905,1.02,0.385,4.79,f,2.01,0.42,5.04,9.61,9.9,2.5,2.7
TVN Corp Ltd,TVN,0.008,-,0.007,0.008,13100,0.008,0.008,0.008,0.007,0.011,0.002,-,,-,-,-,-0.19,-,-,-
Vita Grp Ltd,VTG,0.31,1,0.30,0.34,317,0.31,0.30,0.325,0.30,0.345,0.058,1,,3.84,-0.10,3.23,3.84,8.1,-1.5,-4.62
Warehouse Grp,WHS,3.25,-,3.20,3.55,-,-,-,3.30,3.25,3.694,2.443,17.34,,1.14,0.77,5.34,19.72,16.5,-,-
