Waterco,WAT,1.20,+2,1.10,1.20,50,1.20,1.20,1.20,1.18,1.65,.99,9.00,f,1.51,-,7.50,13.60,8.8,+7.5,+6.67,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.35,.10,-,,-,-.80,-,-19.90,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.55,-,.36,.545,-,-,-,.55,.55,.55,.365,4.00,f,1.24,.15,7.27,4.95,11.1,-,Stdy,,
Ainsworth Game Tech,AGI,.41,-,.385,.40,3313,.41,.38,.45,.38,.45,.08,-,,-,.02,-,1.69,24.3,+1,+2.50,,
Aircruising Aust,AIG,.08,-,.035,.20,-,-,-,.08,.08,.11,.035,-,,-,-.15,-,-4.06,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.24,-1,1.235,1.30,5202,1.255,1.23,1.29,1.23,1.59,.92,10.75,,.95,.95,8.67,10.20,12.2,-6,-4.62,,
Aristocrat Leisure,ALL,2.27,-8,2.26,2.27,36203,2.30,2.24,2.38,2.24,3.99,2.24,5.00,,2.90,.14,2.20,14.50,15.7,-11,-4.62,,
Artist & Entertain,AEM,.011,+.4,.009,.011,10727,.011,.007,.011,.007,.015,.007,-,,-,-,-,-.24,-,+.3,+37.50,,
Centrebet Int'l,CIL,1.98,-,1.98,1.985,1306,1.985,1.98,1.985,1.98,1.99,1.235,10.00,f,1.16,.09,5.05,11.60,17.1,-,Stdy,,
Corporate Travel,CTD,1.80,-,1.78,1.80,667,1.81,1.80,1.87,1.76,2.16,1.43,-,,-,.44,-,6.30,28.6,-5,-2.70,,
Crown,CWN,8.66,-7,8.64,8.69,14578,8.75,8.59,9.14,8.59,9.16,7.61,37.00,p,1.18,3.18,4.27,43.53,19.9,-46,-5.04,,
Domino's Pizza,DMP,6.20,-,6.20,6.25,-,-,-,6.49,6.20,6.68,5.10,18.80,f,1.51,.68,3.03,28.30,21.9,-25,-3.88,,
eBet,EBT,.05,-,.05,.052,2790,.05,.05,.052,.046,.095,.045,-,,-,-,-,.87,5.7,-.2,-3.85,,
Echo Entertainment,EGP,3.96,+3,3.95,3.98,37879,4.00,3.89,4.06,3.82,4.52,3.82,-,,-,-,-,-,-,-4,-1.00,,
Eumundi Grp,EBG,.051,-,.051,.055,-,-,-,.051,.051,.055,.039,-,,-,.11,-,.61,8.4,-,Stdy,,
Flight Centre,FLT,21.40,+18,21.40,21.57,12236,21.51,20.68,22.03,20.68,25.12,17.21,80.00,f,2.00,3.28,3.74,159.60,13.4,-56,-2.55,,
G8 Education,GEM,.745,+2.5,.725,.75,2114,.745,.70,.79,.70,1.08,.58,4.00,,1.04,.05,5.37,4.15,18.0,-3.5,-4.49,,
Integrated Legal,IAW,.11,-1,.11,.125,918,.12,.11,.12,.11,.15,.095,.80,f,1.26,.07,7.27,1.01,10.9,-1,-8.33,,
InvoCare,IVC,7.28,+3,7.25,7.35,1605,7.34,7.17,7.51,7.17,7.73,5.90,28.25,f,.95,-,3.88,26.90,27.1,-28,-3.70,,
Jetset Travelworld,JET,.80,+1.5,.785,.80,19029,.80,.80,.80,.785,1.04,.63,-,,-,.84,-,2.13,37.6,+1.5,+1.91,,
Kip McGrath Edu Cntr,KME,.022,+.2,.012,.044,3473,.022,.019,.022,.018,.298,.016,-,,-,-.13,-,-15.10,-,+.4,+22.22,,
Macro Corp,MAC,.002,-,.002,.03,-,-,-,.002,.002,.031,.002,-,,-,.05,-,-2.20,-,-,Stdy,,
National Leisure,NLG,.007,+.1,.006,.007,4929,.007,.005,.007,.005,.025,.002,-,,-,-.27,-,.19,3.7,-,Stdy,,
Navitas,NVT,3.92,+2,3.84,4.00,6586,3.97,3.88,4.01,3.85,4.91,3.37,19.40,f,1.04,.06,4.95,20.23,19.4,-10,-2.49,,
Newhaven Hotels,NHH,1.91,-,1.00,1.91,-,-,-,1.89,1.89,1.96,1.86,6.00,f,1.16,1.10,3.14,6.94,27.5,+2,+1.06,,
Ocean Capital,OCE,.18,-,.16,.22,-,-,-,.18,.18,.307,.18,.75,,-,.35,4.17,-3.22,-,-1,-5.26,,
Odyssey Gaming,ODG,.085,-,.02,.10,-,-,-,.085,.085,.09,.02,-,,-,.07,-,.16,53.1,-,Stdy,,
Planet Platinum,PPN,.20,-,.16,.25,-,-,-,.20,.20,.37,.15,3.97,,.85,.21,19.85,3.39,5.9,-,Stdy,,
RedHill Education,RDH,.14,-2,.12,.16,-,.14,.14,.16,.14,1.24,.10,-,,-,.10,-,-.17,-,-2,-12.50,,
Reef Casino Tr,RCT,1.665,-,1.665,1.845,4,1.665,1.665,1.665,1.655,1.93,1.60,20.00,,.77,1.98,12.01,15.40,10.8,+1,+.60,,
Retail Food Grp,RFG,2.43,-2,2.35,2.43,355,2.45,2.42,2.45,2.41,3.00,2.25,13.50,f,1.90,-.54,5.56,25.70,9.5,-2,-.82,,
Sky City Entertain,SKC,2.82,+2,2.80,2.83,20,2.82,2.82,2.83,2.75,2.87,2.11,13.26,p,1.00,.48,4.70,13.30,21.2,+3,+1.08,,
Slater & Gordon,SGH,2.21,-2,2.21,2.24,225,2.23,2.21,2.24,2.17,2.50,1.38,5.20,f,3.58,.91,2.35,18.60,11.9,-4,-1.78,,
Stanfield Funds,SFN,.009,+.1,.006,.009,1200,.009,.009,.009,.008,.016,.004,-,,-,-,-,.20,4.5,+.1,+12.50,,
Success Res Global,SGU,.002,-,.002,.008,-,-,-,.003,.002,.015,.001,-,,-,-,-,-.31,-,-.1,-33.33,,
Tabcorp Hldgs,TAH,3.07,+1,3.06,3.09,23055,3.09,3.03,3.19,3.03,3.761,2.874,49.00,,1.56,-,15.96,76.20,4.0,-12,-3.76,,
Tatts Grp,TTS,2.32,-2,2.31,2.33,21020,2.35,2.31,2.39,2.31,2.60,2.14,10.50,f,.91,-1.15,4.53,9.60,24.2,-6,-2.52,,
Transmetro Corp,TCO,.55,-,.60,-,-,-,-,.50,.50,.60,.414,5.00,f,5.43,1.26,9.09,27.14,2.0,+5,+10.00,,
Trustees Australia,TAU,.16,-,.17,.315,-,-,-,.16,.16,.39,.16,-,,-,.56,-,-3.85,-,-,Stdy,,
Vealls,VELCP,5.50,-,5.40,6.05,-,-,-,5.50,5.50,5.85,4.30,.50,,100.30,.07,.09,50.15,11.0,-,Stdy,,
  income,VELIN,1.50,-,1.45,2.30,-,-,-,1.50,1.50,1.90,1.50,9.90,,-,-,6.60,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,1.82,.80,-,,-,.08,-,-14.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.056,-,.056,.065,-,-,-,.056,.056,.215,.056,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.13,-,.13,.14,-,-,-,.14,.13,.25,.13,1.00,f,-,.08,7.69,-9.67,-,-1,-7.14,,
AdEffective,ABN,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,5.90,-10,5.88,5.99,127,5.99,5.89,6.07,5.87,6.78,5.62,37.00,f,2.21,5.05,6.27,81.90,7.2,+3,+.51,,
APN News & Media,APN,1.22,-2,1.21,1.22,9202,1.23,1.21,1.29,1.21,2.19,1.21,12.00,p,1.30,-.65,9.84,15.60,7.8,-8,-6.15,,
Aspermont,ASP,.09,-,.09,.12,-,-,-,.09,.08,.14,.079,-,,-,-.04,-,-.06,-,+1,+12.50,,
Austar United,AUN,1.335,+1.5,1.32,1.355,91324,1.35,1.315,1.35,1.285,1.46,.835,-,,-,-.21,-,7.90,16.9,+2,+1.52,,
Beyond Int'l,BYI,.61,-,.61,.70,-,-,-,.61,.61,.80,.60,6.00,,1.51,.47,9.84,9.04,6.7,-,Stdy,,
Brisbane Broncos,BBL,.35,-,.32,.35,-,-,-,.35,.35,.40,.26,.50,f,2.00,.12,1.43,1.00,35.0,-,Stdy,,
BSA,BSA,.215,-,.215,.225,-,-,-,.235,.21,.33,.185,2.00,f,2.63,.05,9.30,5.26,4.1,-1.5,-6.52,,
CommStrat,COJ,.005,-,.005,.008,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.05,-,-,Stdy,,
Consolidated Media,CMJ,2.39,-1,2.35,2.39,979,2.41,2.36,2.55,2.36,3.43,2.36,16.50,,1.01,.59,6.90,16.64,14.4,-12,-4.78,,
Digital Perf Grp,DIG,.016,-,.016,.02,-,-,-,.016,.016,.029,.014,-,,-,-.02,-,.21,7.6,-,Stdy,,
Facilitate Digital,FAC,.07,-.2,.07,.084,1701,.072,.07,.072,.07,.120,.066,-,,-,.01,-,-.11,-,-,Stdy,,
Fairfax Media,FXJ,.92,+1,.92,.93,200139,.935,.895,.99,.855,1.565,.855,2.90,f,4.29,-.22,3.15,12.43,7.4,-7,-7.07,,
Hyro,HYO,.37,+1,.36,.37,20,.37,.37,.37,.34,1.20,.20,-,,-,-,-,.95,38.9,+2,+5.71,,
InfoChoice,ICH,.485,-,-,-,-,-,-,.485,.485,.485,.45,-,,-,.04,-,.51,95.1,-,Stdy,,
IPGA,IPP,1.00,-,.95,1.00,1783,1.00,.95,1.15,.95,1.22,.28,-,,-,-.01,-,-1.90,-,-15,-13.04,,
Macquarie Radio,MRN,1.20,-,1.14,1.25,-,-,-,1.26,1.20,1.30,.69,9.00,f,1.35,.06,7.50,12.16,9.9,-6,-4.76,,
MCM Entertainment Grp,MEG,.095,-,.075,.10,-,-,-,.095,.095,.16,.095,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.044,-,.043,.044,350,.044,.044,.051,.043,.16,.014,-,,-,-,-,-1.60,-,-.7,-13.73,,
  opt jan12,MOTOA,.03,-,.002,.024,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.005,-,.004,.005,184462,.005,.005,.006,.005,.029,.003,-,,-,-,-,-.15,-,-.1,-16.67,,
News Corp,NWS,14.77,-43,14.73,14.77,96290,14.94,14.68,16.10,14.68,18.48,14.68,13.42,,9.82,-,.91,131.81,11.2,-200,-11.93,,
  a nonvote,NWSLV,14.32,-44,14.30,14.35,7836,14.43,14.21,15.71,14.10,17.50,13.19,13.42,,-,-,.94,-,-,-193,-11.88,,
oOhmedia Grp,OOH,.23,-,.20,.225,-,-,-,.23,.23,.29,.15,-,,-,-.03,-,1.80,12.8,-,Stdy,,
Pacific Star Network,PNW,.30,-,.12,.34,-,-,-,.30,.30,.49,.27,.10,,1.40,.01,.33,.14,214.3,-,Stdy,,
Photon Grp,PGA,.038,-.2,.038,.04,3418,.039,.038,.042,.038,1.02,.036,-,,-,-.12,-,-32.84,-,-.2,-5.00,,
Prime Media Grp,PRT,.685,-,.68,.69,-,-,-,.695,.685,.865,.525,3.50,f,-,-.21,5.11,-9.90,-,-1,-1.44,,
Q Limited,QXQ,.014,-,.016,.025,-,-,-,.014,.014,.057,.011,-,,-,-.01,-,15.94,.1,-,Stdy,,
REA Grp,REA,12.06,-8,12.04,12.20,251,12.21,12.04,12.40,11.80,14.34,9.50,26.00,f,1.77,.81,2.16,46.00,26.2,+16,+1.34,,
Resources & Energy Grp,REZ,.09,-,.09,.10,-,-,-,.09,.08,.14,.08,-,,-,.12,-,3.33,2.7,+1,+12.50,,
RGM Media,RGM,.10,-,.08,.094,-,-,-,.10,.10,.195,.015,-,,-,-.01,-,-1.27,-,-,Stdy,,
Seven West Media,SWM,3.94,+12,3.92,3.97,62460,3.97,3.80,4.11,3.75,7.57,3.75,45.00,f,1.00,.08,11.42,45.10,8.7,-15,-3.67,,
Sky Network TV,SKT,4.55,-3,4.55,4.58,1011,4.58,4.55,4.60,4.55,4.60,3.78,11.59,,1.96,-,2.55,22.68,20.1,+6,+1.34,,
Sthn Cross Media,SXL,1.345,+2,1.33,1.35,20745,1.35,1.32,1.44,1.30,2.174,1.30,13.20,f,2.94,-.06,9.81,38.83,3.5,-6.5,-4.61,,
STW Comms,SGN,1.00,-,.985,1.01,1874,1.01,1.00,1.04,.96,1.375,.805,6.50,f,1.66,-,6.50,10.81,9.3,-2,-1.96,,
Ten Network Hldgs,TEN,1.055,-1.5,1.055,1.06,65445,1.075,1.02,1.14,1.02,1.675,1.02,6.00,,2.25,-.32,5.69,13.52,7.8,-9,-7.86,,
TPL Corp,TPL,.021,-,.02,.022,26273,.021,.02,.024,.02,.033,.013,-,,-,.01,-,-.19,-,-.1,-4.55,,
Two Way,TTV,.029,-.1,.027,.029,700,.029,.029,.031,.029,.053,.023,-,,-,-,-,-.34,-,-.2,-6.45,,
Village Roadshow,VRL,3.19,-14,3.10,3.35,26,3.23,3.19,3.43,3.09,3.43,1.506,8.00,f,7.42,-1.98,2.51,59.33,5.4,+9,+2.90,,
WAG,WAG,.006,-,.004,.006,-,-,-,.006,.004,.01,.003,-,,-,-,-,-.10,-,+.2,+50.00,,
Retailing,,
AMA Grp,AMA,.12,-,.11,.115,-,-,-,.12,.115,.15,.035,-,,-,-.06,-,3.48,3.4,-,Stdy,,
AP Eagers,APE,10.87,-,10.65,11.00,-,-,-,11.15,10.30,13.19,10.16,64.00,f,1.65,7.76,5.89,105.30,10.3,-28,-2.51,,
ARB Corp,ARP,7.36,-1,7.36,7.57,718,7.43,7.30,7.69,7.30,8.49,5.63,22.00,f,2.22,1.47,2.99,48.75,15.1,-24,-3.16,,
Automotive Hldgs,AHE,2.00,-7,2.00,2.09,2355,2.11,1.995,2.24,1.995,2.83,1.995,17.00,f,1.47,.78,8.50,24.96,8.0,-22,-9.91,,
Beyond Sportswear,BSI,.001,-,.001,.002,-,-,-,.001,.001,.003,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.08,-15,3.06,3.11,967,3.20,3.08,3.49,3.08,3.67,2.05,14.50,p,1.50,.68,4.71,21.71,14.2,-49,-13.73,,
Cash Convert,CCV,.74,-.5,.74,.745,4752,.75,.74,.76,.74,.91,.535,3.25,f,2.12,.20,4.39,6.90,10.7,-1,-1.33,,
Country Road,CTY,3.88,-,2.92,3.88,-,-,-,3.91,3.88,3.95,3.496,9.26,f,1.99,1.04,2.39,18.42,21.1,-3,-.77,,
David Jones,DJS,3.15,-5,3.14,3.17,117288,3.23,3.13,4.07,3.13,5.29,3.13,31.00,f,1.12,1.32,9.84,34.80,9.1,-94,-22.98,,
Delecta,DLC,.015,-,.015,.017,-,-,-,.015,.014,.022,.01,-,,-,.02,-,-.44,-,+.1,+7.14,,
  opt dec11,DLCO,.007,-,.007,.008,-,-,-,.007,.007,.011,.003,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.00,-,1.91,1.96,-,-,-,2.05,2.00,2.47,1.90,9.00,f,1.68,.85,4.50,15.08,13.3,-,Stdy,,
Harvey Norman,HVN,2.27,-3,2.26,2.30,46180,2.35,2.27,2.53,2.27,3.95,2.27,13.00,f,1.48,2.14,5.73,19.22,11.8,-27,-10.63,,
Hire Intelligence,HII,.105,-,.11,.18,-,-,-,.105,.105,.14,.055,1.00,f,1.08,.14,9.52,1.08,9.7,-,Stdy,,
JB Hi-Fi,JBH,15.40,-25,15.40,15.42,9968,15.64,15.40,17.33,15.40,22.46,15.40,81.00,f,1.48,2.34,5.26,119.93,12.8,-189,-10.93,,
Joyce Corp,JYC,.45,-,.45,.55,-,-,-,.45,.45,.60,.26,2.00,,-,.35,4.44,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.33,-,.335,.365,18,.33,.33,.36,.325,.485,.25,.50,f,-,-,1.52,-11.41,-,-4,-10.81,,
Kathmandu Hldgs,KMD,1.66,-5.5,1.66,1.77,1085,1.715,1.65,1.79,1.65,1.93,1.18,7.70,,.59,-.05,4.64,4.56,36.4,-9.5,-5.41,,
Myer Hldgs,MYR,2.43,-5,2.42,2.45,190841,2.46,2.41,2.70,2.41,4.02,2.41,22.50,f,1.18,-.09,9.26,26.60,9.1,-24,-8.99,,
Nick Scali,NCK,1.75,-,1.70,1.75,3,1.75,1.75,1.75,1.745,2.00,1.38,9.00,f,1.50,.26,5.14,13.50,13.0,-6.5,-3.58,,
Noni B,NBL,.58,-,.565,.635,-,-,-,.64,.55,1.30,.55,4.00,f,1.35,.47,6.90,5.40,10.7,-8,-12.12,,
Onthehouse Ltd,OTH,.63,-2,.63,.65,273,.65,.63,.70,.63,.99,.60,-,,-,-,-,-,-,-7,-10.00,,
OrotonGroup,ORL,7.36,-39,7.35,7.46,191,7.70,7.36,7.90,7.36,9.50,6.68,48.00,f,1.17,.78,6.52,56.35,13.1,-59,-7.42,,
Pacific Brands,PBG,.66,-1.5,.655,.665,31892,.675,.655,.73,.655,1.23,.64,3.10,f,-,.06,4.70,-14.60,-,-7,-9.59,,
Premier Invest,PMV,5.56,-14,5.30,5.70,670,5.57,5.32,6.06,5.32,7.358,5.32,36.00,f,1.38,2.42,6.47,49.68,11.2,-42,-7.02,,
Quickflix,QFX,.115,-,.11,.12,15423,.12,.105,.125,.079,.125,.03,-,,-,.01,-,-1.50,-,+3.6,+45.57,,
RCG Corp,RCG,.55,+.5,.55,.58,992,.58,.55,.585,.50,.70,.482,2.50,f,1.34,.09,4.55,3.35,16.4,-1,-1.79,,
Ruralco Hldgs,RHL,3.30,-,3.20,3.30,50,3.30,3.29,3.36,3.29,3.60,2.45,17.00,f,1.55,1.91,5.15,26.37,12.5,-,Stdy,,
Specialty Fashion,SFH,.825,-5.5,.825,.87,10150,.935,.825,.94,.825,1.45,.825,8.00,f,1.35,.26,9.70,10.80,7.6,-11.5,-12.23,,
Strathfield Grp,SRA,.001,-,.001,.001,3260,.001,.001,.001,.001,.008,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Super Retail Grp,SUL,6.70,-9,6.61,6.70,905,6.80,6.68,7.16,6.68,7.49,5.36,24.50,f,1.63,1.32,3.66,39.90,16.8,-46,-6.42,,
The Reject Shop,TRS,10.81,-9,10.73,10.85,472,10.90,10.73,11.76,10.71,18.99,10.00,51.00,f,1.53,2.24,4.72,78.00,13.9,-82,-7.05,,
Thorn Grp,TGA,1.935,+1.5,1.93,1.935,4172,1.935,1.92,2.01,1.885,2.273,1.186,8.49,f,2.00,.43,4.39,17.01,11.4,-1.5,-.77,,
TVN Corp,TVN,.035,-.2,.033,.035,51222,.036,.032,.044,.03,.044,.005,-,,-,-,-,-.16,-,+.3,+9.38,,
Vita Grp,VTG,.23,+.5,.23,.24,132,.23,.225,.23,.22,.32,.205,2.00,f,2.27,.01,8.70,4.55,5.1,-,Stdy,,
Warehouse Grp,WHS,2.73,+3,2.70,2.73,35,2.73,2.73,2.73,2.70,3.111,2.436,18.06,,.78,.73,6.62,14.11,19.3,+3,+1.11,,
Webjet,WEB,1.95,-2,1.95,1.98,1142,1.975,1.95,2.05,1.95,2.71,1.81,10.50,f,1.31,.45,5.38,13.72,14.2,-10,-4.88,,
Wotif.com Hldgs,WTF,4.73,-2,4.69,4.75,9581,4.75,4.70,5.15,4.70,5.94,4.07,22.00,f,1.10,-.01,4.65,24.18,19.6,-37,-7.25,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.013,-,.011,.015,-,-,-,.013,.013,.02,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.14,+1,4.12,4.14,63787,4.14,4.11,4.15,4.11,4.57,3.85,27.00,f,1.17,.20,6.52,31.46,13.2,+1,+.24,,
Redisland Aust,RLA,.01,-,.01,.017,-,-,-,.01,.01,.024,.009,-,,-,.03,-,.35,2.9,-,Stdy,,
Wesfarmers,WES,30.37,+35,30.35,30.49,22140,30.46,29.97,31.73,29.64,35.26,27.86,135.00,f,1.19,-,4.45,161.10,18.9,-161,-5.03,,
  part prot,WESN,30.72,+29,30.72,31.00,729,31.00,30.40,32.17,30.01,35.60,28.10,135.00,,-,-,4.39,-,-,-161,-4.98,,
Woolworths,WOW,27.35,-5,27.33,27.35,25955,27.55,27.21,27.63,27.20,30.18,25.52,119.00,f,1.43,1.87,4.35,170.11,16.1,-43,-1.55,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.011,+.2,.01,.011,2704,.012,.011,.012,.008,.725,.008,-,,-,-,-,-3.24,-,+.1,+10.00,,
Aust Agriculture,AAC,1.425,-1.5,1.40,1.43,2984,1.44,1.405,1.455,1.405,1.705,1.34,-,,-,2.23,-,.34,419.1,-1.5,-1.04,,
Aust Vintage,AVG,.275,+.5,.27,.295,354,.295,.275,.295,.27,.465,.22,-,,-,1.02,-,3.90,7.1,-1,-3.51,,
Brand New Vintage,BNV,.01,-,.01,.125,-,-,-,.01,.01,.04,.009,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.11,-,.11,.115,100,.11,.11,.11,.11,.201,.10,-,,-,.59,-,-4.80,-,+1,+10.00,,
Cervantes Corp,CVS,.012,-,.009,.025,-,-,-,.012,.012,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.11,-.5,.11,.115,3710,.115,.11,.125,.11,.185,.092,-,,-,.15,-,-.96,-,-1.5,-12.00,,
Coca-Cola Amatil,CCL,11.31,-10,11.30,11.31,25298,11.41,11.22,11.49,11.22,12.74,10.71,48.50,f,1.36,1.64,4.29,66.00,17.1,-7,-.62,,
