Mantra Grp,MTR,1.90,-1,1.90,1.915,2830,1.965,1.90,1.965,1.82,1.965,1.69,-,,-,-,-,-,-,+7.5,+4.11,,
Navitas,NVT,5.15,+3,5.14,5.16,6165,5.15,5.01,5.32,5.01,7.88,4.43,19.60,f,1.03,-.60,3.81,20.20,25.5,-10,-1.90,,
Newhaven Hotels,NHH,.85,-,.85,.97,-,-,-,.85,.85,.91,.735,6.00,f,.56,1.08,7.06,3.36,25.3,-,Stdy,,
RedHill Education,RDH,1.14,-,1.10,1.14,-,-,-,1.14,1.07,1.14,.21,-,,-,-,-,.96,118.8,+7,+6.54,,
Reef Casino Tr,RCT,3.75,-,3.70,3.75,217,3.76,3.68,3.77,3.67,4.19,2.35,28.00,,1.00,2.08,7.47,28.00,13.4,-1,-.27,,
Retail Food Grp,RFG,4.48,-9,4.47,4.48,5249,4.51,4.43,4.87,4.43,4.87,3.67,21.00,f,1.26,.03,4.69,26.40,17.0,-22,-4.68,,
SEALINK Travel Grp,SLK,1.80,-6,1.77,1.80,2,1.80,1.80,1.86,1.76,2.00,1.38,3.66,f,1.53,.56,2.03,5.60,32.1,+2.5,+1.41,,
Shine,SHJ,2.35,-,2.32,2.35,249,2.35,2.26,2.36,2.26,2.506,1.523,3.50,,2.10,.66,1.49,7.35,32.0,-,Stdy,,
Site Grp Int'l,SIT,.15,+1,.15,.16,2395,.15,.15,.16,.14,.18,.099,-,,-,.02,-,-1.52,-,-1,-6.25,,
SkyCity Entertain,SKC,3.44,-1,3.42,3.44,3347,3.45,3.41,3.59,3.41,3.90,3.20,16.61,f,1.16,.67,4.83,19.24,17.9,-6,-1.71,,
Slater & Gordon,SGH,5.12,-4,5.12,5.15,3168,5.15,5.07,5.27,5.07,5.47,2.97,6.85,f,3.56,1.24,1.34,24.40,21.0,-9,-1.73,,
Success Res Global,SGU,.115,-,.11,.15,-,-,-,.115,.115,.22,.01,-,,-,-,-,.59,19.5,-,Stdy,,
Tabcorp Hldgs,TAH,3.47,+1,3.46,3.47,24191,3.47,3.41,3.47,3.36,3.83,3.10,16.00,f,1.07,1.48,4.61,17.05,20.4,+11,+3.27,,
Tatts Grp,TTS,3.42,-3,3.42,3.43,35503,3.46,3.395,3.49,3.39,3.49,2.85,15.50,f,1.11,-1.23,4.53,17.27,19.8,+1,+.29,,
Transmetro Corp,TCO,1.10,-,.90,-,-,-,-,1.05,1.05,1.10,.805,10.00,f,1.20,1.67,9.09,11.97,9.2,+5,+4.76,,
Trustees Australia,TAU,.06,-,-,-,-,-,-,.06,.06,.15,.06,-,,-,.26,-,-1.90,-,-1,-14.29,,
Vealls,VELCP,9.10,-,9.00,9.10,-,-,-,9.17,9.05,9.17,7.65,.50,f,156.70,12.81,.05,78.35,11.6,+5,+.55,,
  income,VELIN,1.60,-,-,-,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.42,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,3.20,-1,3.09,3.20,1506,3.20,3.06,3.25,3.06,3.40,1.78,-,,-,-,-,-,-,+3,+.95,,
Media,,
Adcorp Aust,AAU,.062,-,.061,.064,-,-,-,.062,.062,.125,.04,-,,-,-.01,-,-5.55,-,-,Stdy,,
Amalgamated Hldgs,AHD,9.32,+7,9.25,9.32,397,9.39,9.25,9.55,9.21,9.96,7.95,42.00,f,1.28,5.17,4.51,53.70,17.4,-8,-.85,,
APN News & Media,APN,.755,+1.5,.745,.755,4923,.755,.73,.755,.702,.827,.243,-,,-,-.18,-,.39,193.6,+1.5,+2.03,,
Asia Pac Digital,DIG,.017,-,.017,.018,850,.017,.017,.017,.017,.028,.002,-,,-,-,-,-.01,-,-,Stdy,,
Aspermont,ASP,.056,-,.054,.10,-,-,-,.056,.054,.07,.037,-,,-,-.09,-,.26,21.5,+.2,+3.70,,
Beyond Int'l,BYI,1.26,-,1.26,1.28,54,1.26,1.26,1.28,1.26,2.10,1.16,8.00,,1.91,.62,6.35,15.25,8.3,-.5,-.40,,
Brisbane Broncos,BBL,.28,-,.255,.28,-,-,-,.285,.28,.30,.24,.50,f,4.14,.15,1.79,2.07,13.5,-.5,-1.75,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.036,+.1,.037,.068,5,.036,.036,.036,.032,.047,.012,-,,-,-,-,1.08,3.3,+.2,+5.88,,
Enero Grp,EGG,1.10,-1,1.07,1.12,692,1.115,1.06,1.125,1.06,1.125,.37,-,,-,.35,-,-6.28,-,+3,+2.80,,
Fairfax Media,FXJ,.91,+2.5,.905,.915,405951,.915,.87,.915,.857,1.065,.47,3.00,f,-,.27,3.30,-8.90,-,+1.5,+1.68,,
iCar Asia,ICQ,1.59,-7,1.59,1.595,2561,1.62,1.56,1.75,1.56,1.88,.43,-,,-,.07,-,-4.10,-,-2.5,-1.55,,
Invigor Grp,IVO,.04,-,.041,.06,-,-,-,.04,.04,.06,.004,-,,-,-.01,-,-21.42,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,.006,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.20,-,1.12,1.19,-,-,-,1.20,1.10,1.55,.66,10.00,f,1.08,-,8.33,10.82,11.1,+10,+9.09,,
Motopia,MOT,.001,-,.001,.002,177450,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.79,-7,18.30,18.83,348,18.79,18.52,19.01,18.52,20.29,16.90,-,,-,15.49,-,34.64,54.2,+16,+.86,,
  a nonvote,NWSLV,19.21,-19,19.20,19.25,-,19.21,19.21,19.49,17.52,20.62,16.50,-,,-,-,-,-,-,+12,+.63,,
Nine Entertainment,NEC,2.08,-2,2.07,2.09,12861,2.095,2.06,2.14,2.04,2.39,1.80,-,,-,-,-,3.90,53.3,+4,+1.96,,
Pacific Star Network,PNW,.31,-,.31,.33,-,-,-,.31,.31,.33,.17,1.70,,1.00,.11,5.48,1.70,18.2,-,Stdy,,
Prime Media Grp,PRT,1.015,-,1.015,1.025,2399,1.02,1.015,1.02,1.00,1.15,.875,7.30,f,1.36,-.11,7.19,9.90,10.3,+1.5,+1.50,,
Q Limited,QXQ,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,46.98,-15,46.75,46.98,1586,47.14,46.28,47.28,45.08,52.45,29.60,47.50,f,2.06,2.09,1.01,97.80,48.0,+198,+4.40,,
Seven West Media,SWM,1.925,+5,1.92,1.925,18392,1.925,1.855,1.94,1.84,2.595,1.645,12.00,f,1.61,-,6.23,19.32,10.0,-.5,-.26,,
Shoply,SHP,.022,-.1,.02,.022,23869,.022,.021,.023,.02,.041,.01,-,,-,-,-,-.08,-,+.1,+4.76,,
  opt jul15,SHPOA,.004,-,.003,.004,1000,.004,.004,.004,.003,.004,.001,-,,-,-,-,-,-,+.1,+33.33,,
Sky Network TV,SKT,6.09,+6,6.08,6.10,1321,6.09,6.00,6.15,5.96,6.52,4.52,23.60,,1.51,-.57,3.88,35.53,17.1,+5,+.83,,
Sthn Cross Media,SXL,1.20,+.5,1.19,1.20,23026,1.20,1.157,1.20,1.11,1.92,1.005,9.00,f,1.53,-.63,7.50,13.74,8.7,+5,+4.35,,
STW Comms,SGN,1.48,+3.5,1.47,1.485,12225,1.495,1.44,1.495,1.435,1.695,1.215,8.60,f,1.44,-.02,5.81,12.35,12.0,+4,+2.78,,
Ten Network Hldgs,TEN,.28,+1,.275,.28,30434,.28,.27,.28,.267,.375,.24,-,,-,.04,-,.11,254.5,+.5,+1.82,,
Victor Grp Hldgs,VIG,.22,-,.22,-,-,-,-,.225,.22,.235,.22,-,,-,-,-,-,-,-.5,-2.22,,
Village Roadshow,VRL,7.79,+15,7.78,7.79,812,7.79,7.58,7.84,7.55,8.275,5.276,26.00,f,.85,1.30,3.34,22.20,35.1,+28,+3.73,,
Retailing,,
99 Wuxian,NNW,.64,-1,.62,.64,2333,.64,.61,.685,.61,.73,.30,-,,-,-,-,-,-,-1,-1.54,,
AMA Grp,AMA,.275,-.5,.275,.285,1856,.28,.275,.29,.275,.39,.225,1.60,p,1.14,.03,5.82,1.83,15.0,+.5,+1.85,,
AP Eagers,APE,5.80,-9,5.80,5.85,200,5.92,5.78,5.94,5.47,6.25,4.22,23.00,f,1.58,2.34,3.97,36.40,15.9,+20,+3.57,,
Automotive Hldgs,AHE,3.76,-2,3.76,3.78,2174,3.78,3.74,3.85,3.65,4.13,3.30,20.50,f,1.25,.88,5.45,25.72,14.6,+8,+2.17,,
Beacon Lighting Grp,BLX,1.10,-,1.10,1.11,402,1.12,1.10,1.15,1.06,1.15,.96,-,,-,-,-,-,-,+4,+3.77,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.32,-5,8.32,8.33,1331,8.34,8.07,8.44,7.985,10.10,7.10,26.00,f,1.46,1.11,3.13,37.84,22.0,+22,+2.72,,
Burson Grp,BAP,2.13,+3,2.10,2.13,1815,2.13,2.08,2.17,2.06,2.18,1.895,-,,-,-,-,-,-,-2,-.93,,
Cash Convert,CCV,1.13,-.5,1.125,1.13,1630,1.13,1.11,1.135,1.105,1.325,.75,4.00,f,1.43,.25,3.54,5.71,19.8,-,Stdy,,
Country Road,CTY,16.55,-30,16.55,16.80,1,16.55,16.55,16.85,16.50,16.99,2.949,44.38,f,1.23,.75,2.68,54.39,30.4,+19,+1.16,,
David Jones,DJS,3.99,-,3.99,4.00,247744,4.00,3.99,4.00,3.97,4.05,2.45,17.00,f,1.01,1.37,4.26,17.20,23.2,+6,+1.53,,
Delecta,DLC,.008,-,.008,.009,110,.008,.008,.008,.008,.014,.002,-,,-,.02,-,-.33,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.965,+2.5,1.94,1.965,1815,1.965,1.935,1.965,1.90,2.41,1.805,-,,-,.61,-,-2.08,-,+5.5,+2.88,,
Fantastic Hldgs,FAN,1.65,-,1.55,1.635,13,1.65,1.65,1.65,1.53,2.53,1.41,6.00,f,.80,.98,3.64,4.80,34.4,-,Stdy,,
Funtastic,FUN,.072,+.9,.072,.073,22373,.072,.064,.072,.06,.195,.059,1.00,f,-,.01,13.89,-3.01,-,+1.2,+20.00,,
Harvey Norman,HVN,3.13,+4,3.12,3.13,13114,3.13,3.055,3.15,3.05,3.425,2.475,10.50,f,1.54,2.39,3.35,16.17,19.4,+1,+.32,,
iBuy Grp,IBY,.35,-2,.35,.355,7193,.37,.35,.39,.35,.682,.255,-,,-,-,-,-,-,-3.5,-9.09,,
JB Hi-Fi,JBH,19.45,-5,19.32,19.45,5918,19.45,19.00,19.52,18.92,23.13,16.38,77.00,f,1.63,2.31,3.96,125.20,15.5,+43,+2.26,,
Joyce Corp,JYC,.53,-,.455,.53,-,-,-,.54,.53,.55,.35,3.50,,1.44,.43,6.60,5.03,10.5,-,Stdy,,
Kathmandu Hldgs,KMD,3.08,-7,3.07,3.09,9782,3.135,3.05,3.16,3.00,3.85,2.20,10.26,f,2.01,.22,3.33,20.64,14.9,+10,+3.36,,
Myer Hldgs,MYR,2.31,+2,2.30,2.31,46785,2.31,2.26,2.31,2.23,2.97,1.975,17.00,f,1.21,-.01,7.36,20.50,11.3,+2,+.87,,
Nick Scali,NCK,2.72,+17,2.72,2.74,229,2.74,2.65,2.74,2.54,3.25,2.40,12.00,f,1.79,.45,4.41,21.50,12.7,+6,+2.26,,
Noni B,NBL,.48,-1.5,.48,.495,45,.48,.48,.495,.48,.74,.34,1.50,f,-,.54,3.13,-11.10,-,-.5,-1.03,,
Onthehouse,OTH,.57,-.5,.56,.57,322,.57,.56,.60,.54,.86,.40,-,,-,-.03,-,1.05,54.3,+2,+3.64,,
OrotonGroup,ORL,4.69,-3,4.67,4.70,229,4.78,4.67,4.91,4.42,7.50,3.40,36.00,f,1.10,1.01,7.68,39.45,11.9,+24,+5.39,,
Pacific Brands,PBG,.55,+1,.545,.55,22700,.555,.53,.56,.53,.855,.49,4.50,f,-,.16,8.18,-20.20,-,+1,+1.85,,
Premier Invest,PMV,9.08,-8,9.07,9.09,2008,9.15,8.99,9.43,8.76,9.98,7.15,39.00,f,2.97,3.06,4.30,115.99,7.8,+23,+2.60,,
Quickflix,QFX,.01,+.1,.009,.01,22500,.01,.01,.011,.009,.024,.007,-,,-,-,-,-1.16,-,-.1,-9.09,,
RCG Corp,RCG,.645,+2,.635,.645,2186,.645,.62,.645,.62,.88,.535,4.25,f,1.05,.12,6.59,4.47,14.4,-,Stdy,,
Ruralco Hldgs,RHL,3.46,-2,3.46,3.65,30,3.50,3.46,3.59,3.33,4.00,3.04,18.00,f,1.10,1.20,5.20,19.80,17.5,-6,-1.70,,
Specialty Fashion,SFH,.90,+.5,.895,.91,86,.91,.90,.94,.895,1.055,.79,4.00,f,1.45,.31,4.44,5.80,15.5,-2,-2.17,,
Sunbridge Grp,SBB,.071,-,.072,.074,45996,.075,.07,.10,.07,.26,.057,-,,-,-,-,-,-,-.3,-4.05,,
Super Retail Grp,SUL,9.21,-9,9.20,9.22,4587,9.29,9.17,9.45,8.94,14.095,7.89,39.50,f,1.36,.21,4.29,53.90,17.1,+17,+1.88,,
Supply Net,SNL,2.23,+1,2.23,2.35,17,2.23,2.23,2.29,2.22,2.54,1.30,8.50,f,1.84,.59,3.81,15.63,14.3,+2,+.90,,
THE Pas Grp,PGR,.97,-2,.97,.985,4666,.985,.965,1.01,.965,1.10,.915,-,,-,-,-,-,-,-3,-3.00,,
The Reject Shop,TRS,9.33,-3,9.31,9.33,1360,9.49,9.26,9.66,9.20,18.47,7.95,34.50,f,1.59,4.71,3.70,55.00,17.0,-17,-1.79,,
Thorn Grp,TGA,2.28,+1,2.26,2.29,1996,2.28,2.25,2.29,2.25,2.65,1.965,11.00,f,1.72,.94,4.82,18.94,12.0,+1,+.44,,
Trade Me Grp,TME,3.29,+1,3.27,3.30,2842,3.29,3.26,3.37,3.25,4.36,3.10,14.43,,1.25,-.33,4.39,18.05,18.2,-3,-.90,,
TTA Hldgs,TTA,.048,-,.048,.055,-,-,-,.05,.048,.068,.048,.40,f,.85,.11,8.33,.34,14.1,-.2,-4.00,,
Vita Grp,VTG,.75,-1,.75,.76,944,.76,.75,.77,.75,.80,.55,3.59,f,-,-.08,4.79,-8.21,-,-1.5,-1.96,,
Webjet,WEB,2.97,+1,2.96,2.97,2711,2.98,2.89,2.985,2.63,4.82,2.22,13.25,f,.93,.29,4.46,12.34,24.1,+32,+12.08,,
Wotif.com Hldgs,WTF,3.30,-,3.29,3.30,4059,3.30,3.29,3.31,3.29,5.25,2.26,21.50,f,1.01,.02,6.52,21.80,15.1,-,Stdy,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.009,-,.008,.01,-,-,-,.009,.009,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.74,+3,2.73,2.74,48460,2.74,2.68,2.74,2.65,3.72,2.54,18.50,f,1.04,-.19,6.75,19.20,14.3,+9,+3.40,,
Wesfarmers,WES,43.47,+18,43.47,43.53,22371,43.54,42.80,43.54,42.80,44.60,38.939,188.10,f,1.11,4.38,4.33,208.78,20.8,+51,+1.19,,
Woolworths,WOW,35.95,+11,35.92,35.96,19042,36.13,35.60,36.39,35.60,38.92,32.36,136.00,f,1.43,2.83,3.78,195.09,18.4,-2,-.06,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.28,+1,1.24,1.28,2143,1.28,1.24,1.28,1.215,1.315,1.02,-,,-,1.40,-,-9.31,-,+5.5,+4.49,,
Aust Proteins,AYB,.036,-,.015,.024,-,-,-,.036,.036,.083,.035,-,,-,.04,-,3.02,1.2,-,Stdy,,
Aust Vintage,AVG,.345,-,.34,.345,310,.345,.345,.345,.34,.491,.30,2.60,f,1.92,.81,7.54,5.00,6.9,-,Stdy,,
Bega Cheese,BGA,4.87,-6,4.85,4.88,1138,4.95,4.85,4.99,4.83,5.63,2.66,8.00,f,2.33,2.04,1.64,18.62,26.2,+5,+1.04,,
Brand New Vintage,BNV,.008,-,.005,-,-,-,-,.008,.008,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.55,-,.55,.59,-,-,-,.55,.52,.701,.478,-,,-,1.22,-,4.26,12.9,-4.5,-7.56,,
Capilano Honey,CZZ,6.30,-10,6.30,6.35,227,6.54,6.30,6.54,5.95,6.54,2.360,15.00,f,3.75,3.25,2.38,56.19,11.2,+26,+4.30,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.057,-,.057,.058,8242,.058,.056,.059,.056,.077,.022,-,,-,.03,-,.97,5.9,-,Stdy,,
Coca-Cola Amatil,CCL,9.40,+3,9.39,9.40,23849,9.41,9.35,9.44,9.33,13.373,9.00,56.00,p,.19,1.83,5.96,10.50,89.5,-,Stdy,,
Dromana Estate,DMY,.005,-,-,-,-,-,-,.005,.005,.023,.001,-,,-,-,-,-.44,-,-,Stdy,,
Elders,ELD,.245,-1,.245,.25,14373,.26,.245,.27,.235,.27,.078,-,,-,.04,-,-47.00,-,+1.5,+6.52,,
Ephraim Res,EPA,.014,-,.009,.014,-,-,-,.014,.009,.25,.005,-,,-,-,-,-.06,-,+.1,+7.69,,
Farm Pride Foods,FRM,.09,-,.095,.14,-,-,-,.105,.09,.16,.066,-,,-,.40,-,1.63,5.5,-1.5,-14.29,,
